line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  3.105974499453084E+06   11.495637  3.948420  4.427123  7.2000000E-01  2.6595590E-01  2.2830841E-03  2.7738424E-05  6.5880834E-04  5.7184721E-03  2.2658414E-06  1.2899518E-05  1.8768898E-03  1.5180770E-04  6.214E-13  0.3375  4.427123   -8.843  0.938151  7.525341  6.5204943E-01  3.3414351E-01  4.3612414E-05  1.1824820E-05  7.3135112E-03  1.1293631E-03  6.2701486E-06  4.2158115E-09  1.8693907E-03  1.7149898E-07  6.281E-06  6.520E-05  8.567E-05  9.600E-01  1.045E+00  5.84E+02  4.48E+02  2.02E+02  0.498889  0.020506  0.0000000E+00  1.1034366204E-01
 10  3.468535980454437E+06   11.495096  3.953773  4.426507  7.1999990E-01  2.6595590E-01  2.2829400E-03  2.7792990E-05  6.5892716E-04  5.7184631E-03  2.2664090E-06  1.2899013E-05  1.8768898E-03  1.5180601E-04  1.757E-12  0.3353  4.426507   -8.831  0.936987  7.525780  6.4399039E-01  3.4221990E-01  4.4466077E-05  1.2058244E-05  7.4333078E-03  9.9180252E-04  5.4445441E-06  3.6928686E-09  1.8686770E-03  1.8799278E-07  5.973E-06  6.452E-05  8.502E-05  9.598E-01  1.045E+00  5.82E+02  4.45E+02  2.02E+02  0.500155  0.020761  0.0000000E+00  1.1029788813E-01
 11  3.825483076109562E+06   11.494546  3.959139  4.425933  7.1999970E-01  2.6595610E-01  2.2826191E-03  2.7902297E-05  6.5920830E-04  5.7184386E-03  2.2677411E-06  1.2897851E-05  1.8768898E-03  1.5180173E-04  3.871E-12  0.3333  4.425933   -8.818  0.936129  7.526318  6.3588091E-01  3.5034398E-01  4.5150936E-05  1.2243748E-05  7.5340632E-03  8.7613572E-04  4.7803454E-06  3.2560729E-09  1.8679663E-03  1.8613843E-07  5.696E-06  6.386E-05  8.443E-05  9.595E-01  1.045E+00  5.79E+02  4.43E+02  2.02E+02  0.501695  0.021020  0.0000000E+00  1.1025103046E-01
 12  4.179443349995755E+06   11.493981  3.964554  4.425369  7.1999935E-01  2.6595635E-01  2.2820132E-03  2.8090693E-05  6.5976462E-04  5.7183842E-03  2.2703437E-06  1.2895610E-05  1.8768897E-03  1.5179283E-04  7.047E-12  0.3312  4.425369   -8.805  0.935457  7.526911  6.2785087E-01  3.5838585E-01  4.5795635E-05  1.2419962E-05  7.6149516E-03  7.8314609E-04  4.2155281E-06  2.8996175E-09  1.8672689E-03  1.8630949E-07  5.432E-06  6.324E-05  8.386E-05  9.592E-01  1.046E+00  5.77E+02  4.41E+02  2.02E+02  0.503286  0.021285  0.0000000E+00  1.1020236252E-01
 13  4.526886685417102E+06   11.493414  3.969926  4.424818  7.1999865E-01  2.6595690E-01  2.2810217E-03  2.8374249E-05  6.6071105E-04  5.7182833E-03  2.2747258E-06  1.2891876E-05  1.8768896E-03  1.5177708E-04  1.086E-11  0.3292  4.424818   -8.793  0.934952  7.527557  6.1970733E-01  3.6653970E-01  4.6322795E-05  1.2562803E-05  7.6863353E-03  7.0112369E-04  3.7496956E-06  2.5851064E-09  1.8665637E-03  1.7567198E-07  5.206E-06  6.257E-05  8.331E-05  9.590E-01  1.046E+00  5.74E+02  4.39E+02  2.01E+02  0.504394  0.021551  0.0000000E+00  1.1015327294E-01
 14  4.870160609356484E+06   11.492836  3.975355  4.424296  7.1999755E-01  2.6595785E-01  2.2795031E-03  2.8777944E-05  6.6220730E-04  5.7181113E-03  2.2815585E-06  1.2886085E-05  1.8768895E-03  1.5175144E-04  1.512E-11  0.3271  4.424296   -8.780  0.934625  7.528257  6.1167668E-01  3.7457860E-01  4.6774860E-05  1.2684973E-05  7.7431246E-03  6.3581936E-04  3.3762300E-06  2.3359379E-09  1.8658719E-03  1.6260582E-07  4.994E-06  6.197E-05  8.277E-05  9.588E-01  1.046E+00  5.72E+02  4.37E+02  2.01E+02  0.505972  0.021823  0.0000000E+00  1.1010280197E-01
 15  5.217604047068216E+06   11.492235  3.980872  4.423761  7.1999574E-01  2.6595946E-01  2.2772332E-03  2.9341273E-05  6.6450706E-04  5.7178296E-03  2.2919035E-06  1.2877342E-05  1.8768892E-03  1.5171111E-04  1.967E-11  0.3251  4.423761   -8.767  0.934337  7.529003  6.0353432E-01  3.8272775E-01  4.7151512E-05  1.2787950E-05  7.7898738E-03  5.8205310E-04  3.0670756E-06  2.1426455E-09  1.8651726E-03  2.0205704E-07  4.787E-06  6.136E-05  8.220E-05  9.584E-01  1.047E+00  5.69E+02  4.36E+02  2.01E+02  0.507624  0.022103  0.0000000E+00  1.1004998857E-01
 16  5.546801355496532E+06   11.491646  3.986255  4.423206  7.1999329E-01  2.6596161E-01  2.2743729E-03  3.0007818E-05  6.6747510E-04  5.7174455E-03  2.3050408E-06  1.2866243E-05  1.8768889E-03  1.5165816E-04  2.335E-11  0.3230  4.423206   -8.754  0.934214  7.529746  5.9544394E-01  3.9082444E-01  4.7643339E-05  1.2921006E-05  7.8332103E-03  5.3198789E-04  2.7675544E-06  1.9316243E-09  1.8644754E-03  1.3396828E-07  4.628E-06  6.076E-05  8.172E-05  9.582E-01  1.047E+00  5.67E+02  4.34E+02  2.01E+02  0.508982  0.022380  0.0000000E+00  1.0999772110E-01
 17  5.872028120789533E+06   11.491049  3.991595  4.422672  7.1998989E-01  2.6596461E-01  2.2707399E-03  3.0805398E-05  6.7132615E-04  5.7169235E-03  2.3218247E-06  1.2852050E-05  1.8768884E-03  1.5158858E-04  2.632E-11  0.3210  4.422672   -8.742  0.934173  7.530522  5.8737609E-01  3.9889753E-01  4.7948022E-05  1.3004544E-05  7.8694116E-03  4.9032726E-04  2.5319075E-06  1.7853016E-09  1.8637805E-03  1.6449529E-07  4.470E-06  6.013E-05  8.122E-05  9.580E-01  1.048E+00  5.65E+02  4.32E+02  2.01E+02  0.510271  0.022659  0.0000000E+00  1.0994437312E-01
 18  6.199341442842721E+06   11.490431  3.997077  4.422124  7.1998533E-01  2.6596867E-01  2.2660774E-03  3.1770746E-05  6.7636623E-04  5.7162115E-03  2.3434614E-06  1.2833722E-05  1.8768878E-03  1.5149667E-04  2.865E-11  0.3191  4.422124   -8.730  0.934193  7.531328  5.7930336E-01  4.0697441E-01  4.8318011E-05  1.3106157E-05  7.8976892E-03  4.5758201E-04  2.3296267E-06  1.6560995E-09  1.8630850E-03  1.5333575E-07  4.316E-06  5.953E-05  8.071E-05  9.577E-01  1.048E+00  5.62E+02  4.30E+02  2.00E+02  0.511760  0.022948  0.0000000E+00  1.0988882284E-01
 19  6.527488908477284E+06   11.489794  4.002593  4.421575  7.1997908E-01  2.6597422E-01  2.2601180E-03  3.2934809E-05  6.8292806E-04  5.7152481E-03  2.3711941E-06  1.2810158E-05  1.8768869E-03  1.5137617E-04  3.048E-11  0.3169  4.421575   -8.717  0.934238  7.532172  5.7118314E-01  4.1509797E-01  4.8569540E-05  1.3175377E-05  7.9208033E-03  4.3088946E-04  2.1761424E-06  1.5613741E-09  1.8623843E-03  1.8987127E-07  4.165E-06  5.896E-05  8.017E-05  9.574E-01  1.048E+00  5.60E+02  4.28E+02  2.00E+02  0.513483  0.023242  0.0000000E+00  1.0983106918E-01
 20  6.836434274038414E+06   11.489174  4.007946  4.421001  7.1997187E-01  2.6598068E-01  2.2536327E-03  3.4137429E-05  6.9018601E-04  5.7141432E-03  2.4012821E-06  1.2784416E-05  1.8768859E-03  1.5124231E-04  3.133E-11  0.3151  4.421001   -8.705  0.934470  7.533010  5.6312464E-01  4.2315988E-01  4.8852283E-05  1.3250840E-05  7.9443390E-03  4.0366580E-04  2.0230975E-06  1.4548897E-09  1.8616848E-03  1.3889128E-07  4.049E-06  5.839E-05  7.972E-05  9.571E-01  1.049E+00  5.57E+02  4.26E+02  2.00E+02  0.515164  0.023531  0.0000000E+00  1.0977445315E-01
 21  7.145379164636833E+06   11.488537  4.013343  4.420430  7.1996311E-01  2.6598869E-01  2.2461486E-03  3.5454182E-05  6.9869050E-04  5.7128064E-03  2.4359853E-06  1.2754565E-05  1.8768847E-03  1.5108504E-04  3.143E-11  0.3131  4.420430   -8.692  0.934726  7.533870  5.5504092E-01  4.3124634E-01  4.9096010E-05  1.3316656E-05  7.9631844E-03  3.8183922E-04  1.8987692E-06  1.3724736E-09  1.8609814E-03  1.5791274E-07  3.929E-06  5.779E-05  7.924E-05  9.569E-01  1.049E+00  5.55E+02  4.24E+02  2.00E+02  0.516554  0.023827  0.0000000E+00  1.0971575839E-01
 22  7.457496124285916E+06   11.487874  4.018923  4.419849  7.1995214E-01  2.6599866E-01  2.2373383E-03  3.6925107E-05  7.0884980E-04  5.7111594E-03  2.4767816E-06  1.2719253E-05  1.8768832E-03  1.5089692E-04  3.109E-11  0.3112  4.419849   -8.679  0.935006  7.534859  5.4688726E-01  4.3940215E-01  4.9413901E-05  1.3404490E-05  7.9777668E-03  3.6474548E-04  1.7886588E-06  1.3032902E-09  1.8602693E-03  1.4515579E-07  3.811E-06  5.724E-05  7.875E-05  9.564E-01  1.049E+00  5.53E+02  4.22E+02  2.00E+02  0.518690  0.024137  0.0000000E+00  1.0965408469E-01
 23  7.761094100063730E+06   11.487210  4.024318  4.419255  7.1993928E-01  2.6601042E-01  2.2276010E-03  3.8468589E-05  7.2023564E-04  5.7092582E-03  2.5218024E-06  1.2680029E-05  1.8768814E-03  1.5068603E-04  3.033E-11  0.3090  4.419255   -8.667  0.935315  7.535788  5.3878011E-01  4.4751120E-01  4.9617726E-05  1.3460284E-05  7.9910261E-03  3.4933572E-04  1.6991092E-06  1.2478712E-09  1.8595579E-03  1.6859481E-07  3.701E-06  5.665E-05  7.827E-05  9.562E-01  1.050E+00  5.50E+02  4.20E+02  1.99E+02  0.520078  0.024440  0.0000000E+00  1.0959185442E-01
 24  8.071078187329348E+06   11.486522  4.030036  4.418636  7.1992378E-01  2.6602472E-01  2.2165225E-03  4.0132912E-05  7.3336631E-04  5.7070043E-03  2.5731164E-06  1.2635136E-05  1.8768793E-03  1.5044289E-04  2.928E-11  0.3075  4.418636   -8.653  0.935701  7.536704  5.3071046E-01  4.5558196E-01  4.9866021E-05  1.3529200E-05  7.9985829E-03  3.4034575E-04  1.6332031E-06  1.2116801E-09  1.8588468E-03  1.6910846E-07  3.588E-06  5.610E-05  7.773E-05  9.558E-01  1.050E+00  5.48E+02  4.18E+02  2.00E+02  0.522232  0.024763  0.0000000E+00  1.0952719736E-01
 25  8.359458473704885E+06   11.485856  4.035405  4.418033  7.1990697E-01  2.6604028E-01  2.2052095E-03  4.1752687E-05  7.4694390E-04  5.7046064E-03  2.6252537E-06  1.2589100E-05  1.8768770E-03  1.5019189E-04  2.803E-11  0.3056  4.418033   -8.641  0.936206  7.537636  5.2266086E-01  4.6363327E-01  5.0113680E-05  1.3595150E-05  8.0100796E-03  3.2686825E-04  1.5559247E-06  1.1573002E-09  1.8581321E-03  1.2953135E-07  3.504E-06  5.553E-05  7.729E-05  9.556E-01  1.050E+00  5.45E+02  4.16E+02  2.00E+02  0.523591  0.025073  0.0000000E+00  1.0946389122E-01
 26  8.651606782468868E+06   11.485158  4.040848  4.417421  7.1988743E-01  2.6605842E-01  2.1928835E-03  4.3439087E-05  7.6191538E-04  5.7018855E-03  2.6815904E-06  1.2538759E-05  1.8768744E-03  1.4991590E-04  2.673E-11  0.3033  4.417421   -8.629  0.936684  7.538672  5.1452200E-01  4.7177341E-01  5.0299072E-05  1.3646211E-05  8.0187932E-03  3.1665774E-04  1.4944300E-06  1.1209488E-09  1.8574060E-03  1.7176284E-07  3.408E-06  5.496E-05  7.680E-05  9.552E-01  1.051E+00  5.43E+02  4.14E+02  1.99E+02  0.525260  0.025391  0.0000000E+00  1.0939672905E-01
 27  8.933037196664756E+06   11.484470  4.046279  4.416748  7.1986536E-01  2.6607909E-01  2.1797561E-03  4.5148370E-05  7.7804786E-04  5.6988785E-03  2.7416109E-06  1.2484840E-05  1.8768714E-03  1.4961913E-04  2.550E-11  0.3016  4.416748   -8.616  0.937345  7.539602  5.0637940E-01  4.7991737E-01  5.0529130E-05  1.3706948E-05  8.0279537E-03  3.0586677E-04  1.4314355E-06  1.0775734E-09  1.8566749E-03  1.3265214E-07  3.330E-06  5.440E-05  7.635E-05  9.549E-01  1.051E+00  5.40E+02  4.12E+02  1.99E+02  0.527252  0.025711  0.0000000E+00  1.0933031633E-01
 28  9.219110375429891E+06   11.483750  4.051749  4.416063  7.1984008E-01  2.6610287E-01  2.1657049E-03  4.6895188E-05  7.9551236E-04  5.6955358E-03  2.8055557E-06  1.2426859E-05  1.8768680E-03  1.4929889E-04  2.413E-11  0.2995  4.416063   -8.604  0.937778  7.540601  4.9826205E-01  4.8803547E-01  5.0750986E-05  1.3771851E-05  8.0332357E-03  2.9949919E-04  1.3837572E-06  1.0543048E-09  1.8559421E-03  1.8603012E-07  3.236E-06  5.379E-05  7.585E-05  9.546E-01  1.052E+00  5.38E+02  4.10E+02  1.99E+02  0.528354  0.026038  0.0000000E+00  1.0925997877E-01
 29  9.485756883551398E+06   11.483058  4.057052  4.415372  7.1981249E-01  2.6612886E-01  2.1513451E-03  4.8601482E-05  8.1355635E-04  5.6919918E-03  2.8705984E-06  1.2367329E-05  1.8768643E-03  1.4896916E-04  2.304E-11  0.2979  4.415372   -8.592  0.938507  7.541585  4.9032461E-01  4.9597396E-01  5.1047973E-05  1.3851991E-05  8.0398926E-03  2.9145052E-04  1.3270055E-06  1.0205178E-09  1.8552207E-03  1.4759604E-07  3.165E-06  5.329E-05  7.540E-05  9.542E-01  1.052E+00  5.35E+02  4.08E+02  1.99E+02  0.530816  0.026360  0.0000000E+00  1.0919189240E-01
 30  9.757981274816373E+06   11.482332  4.062445  4.414627  7.1978094E-01  2.6615876E-01  2.1359827E-03  5.0347764E-05  8.3306733E-04  5.6880600E-03  2.9398021E-06  1.2303352E-05  1.8768602E-03  1.4861399E-04  2.197E-11  0.2957  4.414627   -8.580  0.939066  7.542509  4.8211751E-01  5.0418185E-01  5.1213277E-05  1.3897819E-05  8.0458740E-03  2.8437733E-04  1.2851064E-06  9.9456037E-10  1.8544705E-03  1.6713611E-07  3.088E-06  5.268E-05  7.492E-05  9.539E-01  1.052E+00  5.33E+02  4.06E+02  1.98E+02  0.532148  0.026691  0.0000000E+00  1.0911980144E-01
 31  1.003324972258966E+07   11.481579  4.068031  4.413914  7.1974414E-01  2.6619376E-01  2.1192699E-03  5.2162396E-05  8.5452252E-04  5.6836246E-03  3.0147914E-06  1.2233402E-05  1.8768555E-03  1.4822493E-04  2.105E-11  0.2940  4.413914   -8.567  0.939758  7.543521  4.7400126E-01  5.1229850E-01  5.1426744E-05  1.3954007E-05  8.0482588E-03  2.8132229E-04  1.2597049E-06  9.8073598E-10  1.8537233E-03  1.6382515E-07  3.007E-06  5.211E-05  7.441E-05  9.536E-01  1.053E+00  5.30E+02  4.04E+02  1.98E+02  0.533980  0.027037  0.0000000E+00  1.0904443978E-01
 32  1.029600581748597E+07   11.480839  4.073487  4.413180  7.1970433E-01  2.6623172E-01  2.1024776E-03  5.3905450E-05  8.7631245E-04  5.6790003E-03  3.0896573E-06  1.2162786E-05  1.8768504E-03  1.4783156E-04  2.029E-11  0.2923  4.413180   -8.555  0.940577  7.544529  4.6600701E-01  5.2029325E-01  5.1558864E-05  1.3991675E-05  8.0516718E-03  2.7722484E-04  1.2326188E-06  9.6502079E-10  1.8529825E-03  1.7627602E-07  2.935E-06  5.156E-05  7.394E-05  9.532E-01  1.053E+00  5.28E+02  4.02E+02  1.98E+02  0.535849  0.027380  0.0000000E+00  1.0896978113E-01
 33  1.056373429160302E+07   11.480057  4.079021  4.412373  7.1965919E-01  2.6627496E-01  2.0847829E-03  5.5662894E-05  8.9951718E-04  5.6739458E-03  3.1679659E-06  1.2088033E-05  1.8768447E-03  1.4741459E-04  1.950E-11  0.2906  4.412373   -8.543  0.941228  7.545490  4.5787124E-01  5.2842932E-01  5.1834962E-05  1.4069632E-05  8.0534999E-03  2.7469714E-04  1.2054568E-06  9.5342989E-10  1.8522231E-03  2.0102634E-07  2.857E-06  5.096E-05  7.340E-05  9.529E-01  1.054E+00  5.25E+02  4.00E+02  1.98E+02  0.537544  0.027734  0.0000000E+00  1.0888997327E-01
 34  1.080874940826982E+07   11.479334  4.084321  4.411617  7.1961340E-01  2.6631899E-01  2.0680329E-03  5.7253989E-05  9.2170132E-04  5.6690002E-03  3.2419648E-06  1.2016906E-05  1.8768390E-03  1.4701745E-04  1.890E-11  0.2884  4.411617   -8.531  0.942158  7.546616  4.4977557E-01  5.3652589E-01  5.2134911E-05  1.4150317E-05  8.0596143E-03  2.6725811E-04  1.1550068E-06  9.2351171E-10  1.8514629E-03  1.3908151E-07  2.806E-06  5.043E-05  7.299E-05  9.525E-01  1.054E+00  5.22E+02  3.98E+02  1.98E+02  0.539446  0.028073  0.0000000E+00  1.0881583058E-01
 35  1.107641108950845E+07   11.478510  4.090004  4.410823  7.1955704E-01  2.6637335E-01  2.0488977E-03  5.8996432E-05  9.4730957E-04  5.6631399E-03  3.3256092E-06  1.1935305E-05  1.8768320E-03  1.4656142E-04  1.833E-11  0.2867  4.410823   -8.518  0.942953  7.547713  4.4159033E-01  5.4471113E-01  5.2287767E-05  1.4194332E-05  8.0590830E-03  2.6761553E-04  1.1463081E-06  9.2319737E-10  1.8506873E-03  2.0296221E-07  2.728E-06  4.988E-05  7.244E-05  9.520E-01  1.055E+00  5.20E+02  3.96E+02  1.98E+02  0.541711  0.028445  0.0000000E+00  1.0873023733E-01
 36  1.131563509067637E+07   11.477760  4.095282  4.409983  7.1950138E-01  2.6642721E-01  2.0313081E-03  6.0528843E-05  9.7108343E-04  5.6575700E-03  3.4022078E-06  1.1859922E-05  1.8768253E-03  1.4613983E-04  1.790E-11  0.2850  4.409983   -8.507  0.943937  7.548712  4.3358188E-01  5.5272023E-01  5.2479022E-05  1.4244645E-05  8.0634298E-03  2.6236109E-04  1.1145036E-06  9.0236090E-10  1.8499237E-03  1.5249682E-07  2.678E-06  4.931E-05  7.199E-05  9.517E-01  1.055E+00  5.17E+02  3.94E+02  1.97E+02  0.543341  0.028793  0.0000000E+00  1.0865182560E-01
 37  1.155239141909789E+07   11.476988  4.100458  4.409121  7.1944114E-01  2.6648555E-01  2.0136210E-03  6.2009806E-05  9.9522306E-04  5.6517760E-03  3.4784136E-06  1.1783815E-05  1.8768180E-03  1.4571391E-04  1.749E-11  0.2829  4.409121   -8.496  0.944858  7.549739  4.2548367E-01  5.6081899E-01  5.2652984E-05  1.4292993E-05  8.0676700E-03  2.5725198E-04  1.0845233E-06  8.8343216E-10  1.8491465E-03  1.6798325E-07  2.624E-06  4.875E-05  7.153E-05  9.514E-01  1.055E+00  5.15E+02  3.92E+02  1.97E+02  0.545084  0.029141  0.0000000E+00  1.0857012056E-01
 38  1.180562462994596E+07   11.476151  4.106180  4.408254  7.1936952E-01  2.6655523E-01  1.9939507E-03  6.3587526E-05  1.0223222E-03  5.6451281E-03  3.5629134E-06  1.1698763E-05  1.8768095E-03  1.4523763E-04  1.721E-11  0.2813  4.408254   -8.483  0.945788  7.550806  4.1737937E-01  5.6892319E-01  5.2808310E-05  1.4336484E-05  8.0666393E-03  2.5817399E-04  1.0797860E-06  8.8526482E-10  1.8483611E-03  2.0114940E-07  2.555E-06  4.817E-05  7.097E-05  9.510E-01  1.056E+00  5.12E+02  3.90E+02  1.97E+02  0.546995  0.029527  0.0000000E+00  1.0848125275E-01
 39  1.202823123521248E+07   11.475386  4.111235  4.407289  7.1930042E-01  2.6662247E-01  1.9763225E-03  6.4945183E-05  1.0468475E-03  5.6389660E-03  3.6378192E-06  1.1622224E-05  1.8768014E-03  1.4480879E-04  1.696E-11  0.2795  4.407289   -8.472  0.946819  7.551838  4.0925796E-01  5.7704555E-01  5.3213398E-05  1.4448517E-05  8.0721851E-03  2.5120519E-04  1.0300628E-06  8.5738136E-10  1.8475709E-03  1.4912282E-07  2.514E-06  4.764E-05  7.055E-05  9.506E-01  1.056E+00  5.10E+02  3.88E+02  1.97E+02  0.549249  0.029875  0.0000000E+00  1.0839888649E-01
 40  1.227146626893682E+07   11.474535  4.116782  4.406369  7.1921701E-01  2.6670388E-01  1.9564335E-03  6.6415151E-05  1.0747714E-03  5.6318002E-03  3.7219029E-06  1.1535480E-05  1.8767917E-03  1.4432245E-04  1.680E-11  0.2776  4.406369   -8.460  0.947773  7.552904  4.0121456E-01  5.8508875E-01  5.3336916E-05  1.4485345E-05  8.0711767E-03  2.5215070E-04  1.0267307E-06  8.5998259E-10  1.8467801E-03  2.1585165E-07  2.446E-06  4.706E-05  7.000E-05  9.502E-01  1.057E+00  5.07E+02  3.86E+02  1.96E+02  0.551048  0.030259  0.0000000E+00  1.0830659827E-01
