line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

106  2.456577634011219E+10    0.800000 -0.294422  3.699087  7.4007343E-01  2.3951701E-01  2.9701113E-03  3.6300666E-05  8.6272480E-04  7.5194781E-03  2.9579363E-06  1.6707754E-05  2.4873924E-03  1.9888824E-04  0.000E+00  0.0000  3.699087  -30.000  2.756348  7.221830  6.1931847E-03  9.5647810E-01  4.6012334E-05  1.2603147E-05  1.0013885E-02  1.3608369E-02  2.3286692E-03  6.0113840E-07  5.2526040E-03  4.7890443E-04  0.000E+00  1.451E-06  1.087E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.61E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
107  2.465011199465820E+10    0.800000 -0.292156  3.699157  7.4016622E-01  2.3942395E-01  2.9693031E-03  3.6293138E-05  8.6250882E-04  7.5176864E-03  2.9571716E-06  1.6703051E-05  2.4868590E-03  1.9883915E-04  0.000E+00  0.0000  3.699157  -30.000  2.763620  7.222282  4.6861321E-03  9.5767891E-01  4.6570430E-05  1.2757084E-05  1.0104230E-02  1.3685937E-02  2.3759507E-03  6.1441945E-07  5.3042140E-03  4.8828238E-04  0.000E+00  1.452E-06  1.095E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.63E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
108  2.473768605469026E+10    0.800000 -0.289783  3.699232  7.4026228E-01  2.3932777E-01  2.9684662E-03  3.6285368E-05  8.6228515E-04  7.5158312E-03  2.9563793E-06  1.6698182E-05  2.4863068E-03  1.9878829E-04  0.000E+00  0.0000  3.699232  -30.000  2.771295  7.222671  3.1790795E-03  9.5889426E-01  4.7100336E-05  1.2903926E-05  1.0187652E-02  1.3759939E-02  2.4207093E-03  6.2739422E-07  5.3525371E-03  4.9840219E-04  0.000E+00  1.448E-06  1.104E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.64E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
109  2.482908245050455E+10    0.800000 -0.287292  3.699309  7.4035390E-01  2.3923531E-01  2.9676640E-03  3.6278468E-05  8.6207136E-04  7.5140565E-03  2.9556197E-06  1.6693511E-05  2.4857796E-03  1.9873962E-04  0.000E+00  0.0000  3.699309  -30.000  2.779574  7.222948  1.6720268E-03  9.6014155E-01  4.7590225E-05  1.3042000E-05  1.0259220E-02  1.3826760E-02  2.4597658E-03  6.3992528E-07  5.3938786E-03  5.0896692E-04  0.000E+00  1.447E-06  1.114E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.65E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
110  2.492496600000000E+10    0.800000 -0.284640  3.699380  7.4044880E-01  2.3913950E-01  2.9668400E-03  3.6271510E-05  8.6185200E-04  7.5122370E-03  2.9548410E-06  1.6688710E-05  2.4852400E-03  1.9868970E-04  0.000E+00  0.0000  3.699380  -30.000  2.788540  7.223090  1.6497420E-04  9.6145410E-01  4.8138850E-05  1.3211920E-05  1.0311450E-02  1.3881040E-02  2.4860960E-03  6.5394230E-07  5.4219850E-03  5.1819100E-04  0.000E+00  1.458E-06  1.124E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.76E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
111  2.502557568333333E+10    0.800000 -0.281880  3.699493  7.4033621E-01  2.3924226E-01  2.9677458E-03  3.6288076E-05  8.6210255E-04  7.5143088E-03  2.9557080E-06  1.6693893E-05  2.4858699E-03  1.9874517E-04  0.000E+00  0.0000  3.699493  -30.000  2.794769  7.224177  0.0000000E+00  9.6160110E-01  4.8289030E-05  1.3267990E-05  1.0316450E-02  1.3887040E-02  2.4880090E-03  6.5740350E-07  5.4242080E-03  5.1894760E-04  0.000E+00  1.462E-06  1.129E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.81E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
112  2.512618536666667E+10    0.800000 -0.279139  3.699607  7.4020700E-01  2.3936128E-01  2.9687464E-03  3.6306067E-05  8.6237763E-04  7.5165765E-03  2.9566625E-06  1.6699646E-05  2.4865548E-03  1.9880631E-04  0.000E+00  0.0000  3.699607  -30.000  2.799495  7.225745  0.0000000E+00  9.6160110E-01  4.8289023E-05  1.3267990E-05  1.0316450E-02  1.3887040E-02  2.4880090E-03  6.5740320E-07  5.4242080E-03  5.1894750E-04  0.000E+00  1.461E-06  1.133E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.82E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
113  2.522679505000000E+10    0.800000 -0.276378  3.699721  7.4008832E-01  2.3947009E-01  2.9696383E-03  3.6322829E-05  8.6262249E-04  7.5185933E-03  2.9575129E-06  1.6704792E-05  2.4871609E-03  1.9886064E-04  0.000E+00  0.0000  3.699721  -30.000  2.804389  7.227281  0.0000000E+00  9.6160110E-01  4.8289020E-05  1.3267990E-05  1.0316450E-02  1.3887040E-02  2.4880090E-03  6.5740300E-07  5.4242080E-03  5.1894740E-04  0.000E+00  1.459E-06  1.137E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.83E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
114  2.532740473333333E+10    0.800000 -0.273584  3.699828  7.3997354E-01  2.3957494E-01  2.9704838E-03  3.6339302E-05  8.6285442E-04  7.5205006E-03  2.9583188E-06  1.6709670E-05  2.4877334E-03  1.9891212E-04  0.000E+00  0.0000  3.699828  -30.000  2.809518  7.228752  0.0000000E+00  9.6160110E-01  4.8289006E-05  1.3267980E-05  1.0316450E-02  1.3887040E-02  2.4880080E-03  6.5740270E-07  5.4242070E-03  5.1894740E-04  0.000E+00  1.474E-06  1.142E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.97E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
115  2.542801441666667E+10    0.800000 -0.270763  3.699937  7.3987415E-01  2.3966550E-01  2.9712027E-03  3.6353810E-05  8.6305192E-04  7.5221232E-03  2.9590050E-06  1.6713827E-05  2.4882190E-03  1.9895590E-04  0.000E+00  0.0000  3.699937  -30.000  2.814827  7.230195  0.0000000E+00  9.6160120E-01  4.8288990E-05  1.3267980E-05  1.0316450E-02  1.3887040E-02  2.4880080E-03  6.5740250E-07  5.4242070E-03  5.1894730E-04  0.000E+00  1.478E-06  1.148E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
116  2.552862410000000E+10    0.800000 -0.267915  3.700042  7.3977791E-01  2.3975294E-01  2.9718905E-03  3.6368081E-05  8.6324079E-04  7.5236737E-03  2.9596610E-06  1.6717811E-05  2.4886840E-03  1.9899784E-04  0.000E+00  0.0000  3.700042  -30.000  2.820362  7.231581  0.0000000E+00  9.6160120E-01  4.8288979E-05  1.3267980E-05  1.0316450E-02  1.3887040E-02  2.4880080E-03  6.5740230E-07  5.4242070E-03  5.1894730E-04  0.000E+00  1.477E-06  1.154E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
117  2.562923378333333E+10    0.800000 -0.265023  3.700144  7.3968313E-01  2.3983874E-01  2.9725593E-03  3.6382344E-05  8.6342464E-04  7.5251819E-03  2.9602996E-06  1.6721690E-05  2.4891350E-03  1.9903863E-04  0.000E+00  0.0000  3.700144  -30.000  2.826168  7.232900  0.0000000E+00  9.6160120E-01  4.8288960E-05  1.3267970E-05  1.0316450E-02  1.3887040E-02  2.4880080E-03  6.5740210E-07  5.4242070E-03  5.1894720E-04  0.000E+00  1.475E-06  1.161E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.01E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
118  2.572984346666667E+10    0.800000 -0.262102  3.700246  7.3959294E-01  2.3992032E-01  2.9731896E-03  3.6396124E-05  8.6359796E-04  7.5266036E-03  2.9609016E-06  1.6725344E-05  2.4895596E-03  1.9907708E-04  0.000E+00  0.0000  3.700246  -30.000  2.832214  7.234170  0.0000000E+00  9.6160120E-01  4.8288940E-05  1.3267970E-05  1.0316450E-02  1.3887040E-02  2.4880080E-03  6.5740190E-07  5.4242060E-03  5.1894720E-04  0.000E+00  1.491E-06  1.169E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.02E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
119  2.583045315000000E+10    0.800000 -0.259130  3.700353  7.3950690E-01  2.3999779E-01  2.9737854E-03  3.6409458E-05  8.6376189E-04  7.5279475E-03  2.9614708E-06  1.6728814E-05  2.4899607E-03  1.9911348E-04  0.000E+00  0.0000  3.700353  -30.000  2.838563  7.235358  0.0000000E+00  9.6160120E-01  4.8288910E-05  1.3267960E-05  1.0316450E-02  1.3887040E-02  2.4880080E-03  6.5740169E-07  5.4242060E-03  5.1894720E-04  0.000E+00  1.492E-06  1.177E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.02E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
120  2.593106283333333E+10    0.800000 -0.256120  3.700460  7.3942230E-01  2.4007395E-01  2.9743665E-03  3.6422770E-05  8.6392195E-04  7.5292580E-03  2.9620270E-06  1.6732190E-05  2.4903530E-03  1.9914900E-04  0.000E+00  0.0000  3.700460  -30.000  2.845175  7.236500  0.0000000E+00  9.6160120E-01  4.8288890E-05  1.3267960E-05  1.0316450E-02  1.3887040E-02  2.4880080E-03  6.5740150E-07  5.4242060E-03  5.1894710E-04  0.000E+00  1.491E-06  1.185E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.02E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
121  2.603167251666667E+10    0.800000 -0.253063  3.700559  7.3934124E-01  2.4014673E-01  2.9749192E-03  3.6435708E-05  8.6407442E-04  7.5305062E-03  2.9625566E-06  1.6735411E-05  2.4907259E-03  1.9918278E-04  0.000E+00  0.0000  3.700559  -30.000  2.852085  7.237575  0.0000000E+00  9.6160120E-01  4.8288861E-05  1.3267950E-05  1.0316450E-02  1.3887040E-02  2.4880070E-03  6.5740130E-07  5.4242060E-03  5.1894710E-04  0.000E+00  1.504E-06  1.195E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.04E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
122  2.613228220000000E+10    0.800000 -0.249972  3.700662  7.3926326E-01  2.4021658E-01  2.9754468E-03  3.6448310E-05  8.6422004E-04  7.5316976E-03  2.9630620E-06  1.6738490E-05  2.4910816E-03  1.9921508E-04  0.000E+00  0.0000  3.700662  -30.000  2.859322  7.238580  0.0000000E+00  9.6160120E-01  4.8288838E-05  1.3267950E-05  1.0316450E-02  1.3887040E-02  2.4880070E-03  6.5740110E-07  5.4242060E-03  5.1894700E-04  0.000E+00  1.503E-06  1.205E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.04E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
123  2.623289188333333E+10    0.800000 -0.246845  3.700755  7.3918037E-01  2.4029072E-01  2.9760046E-03  3.6461898E-05  8.6437403E-04  7.5329575E-03  2.9635964E-06  1.6741741E-05  2.4914574E-03  1.9924932E-04  0.000E+00  0.0000  3.700755  -30.000  2.866815  7.239542  0.0000000E+00  9.6160120E-01  4.8288810E-05  1.3267940E-05  1.0316450E-02  1.3887040E-02  2.4880070E-03  6.5740090E-07  5.4242050E-03  5.1894700E-04  0.000E+00  1.508E-06  1.216E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.05E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
124  2.633350156666667E+10    0.800000 -0.243690  3.700819  7.3910597E-01  2.4035716E-01  2.9765022E-03  3.6474264E-05  8.6451163E-04  7.5340823E-03  2.9640735E-06  1.6744645E-05  2.4917937E-03  1.9927982E-04  0.000E+00  0.0000  3.700819  -30.000  2.874665  7.240436  0.0000000E+00  9.6160120E-01  4.8288781E-05  1.3267930E-05  1.0316450E-02  1.3887040E-02  2.4880070E-03  6.5740071E-07  5.4242050E-03  5.1894700E-04  0.000E+00  1.519E-06  1.228E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.06E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
125  2.643411125000000E+10    0.800000 -0.240460  3.700912  7.3903233E-01  2.4042275E-01  2.9769915E-03  3.6486652E-05  8.6464695E-04  7.5351890E-03  2.9645435E-06  1.6747510E-05  2.4921237E-03  1.9930985E-04  0.000E+00  0.0000  3.700912  -30.000  2.882807  7.241292  0.0000000E+00  9.6160120E-01  4.8288760E-05  1.3267930E-05  1.0316450E-02  1.3887030E-02  2.4880070E-03  6.5740058E-07  5.4242050E-03  5.1894690E-04  0.000E+00  1.516E-06  1.240E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.06E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
126  2.653472093333333E+10    0.800000 -0.237188  3.701002  7.3895772E-01  2.4048916E-01  2.9774842E-03  3.6499376E-05  8.6478348E-04  7.5363042E-03  2.9650174E-06  1.6750392E-05  2.4924564E-03  1.9934014E-04  0.000E+00  0.0000  3.701002  -30.000  2.891230  7.242108  0.0000000E+00  9.6160120E-01  4.8288734E-05  1.3267920E-05  1.0316450E-02  1.3887030E-02  2.4880070E-03  6.5740040E-07  5.4242050E-03  5.1894690E-04  0.000E+00  1.532E-06  1.254E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.07E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
127  2.663533061666667E+10    0.800000 -0.233876  3.701089  7.3888609E-01  2.4055278E-01  2.9779551E-03  3.6511778E-05  8.6491403E-04  7.5373693E-03  2.9654693E-06  1.6753148E-05  2.4927744E-03  1.9936906E-04  0.000E+00  0.0000  3.701089  -30.000  2.899990  7.242884  0.0000000E+00  9.6160120E-01  4.8288720E-05  1.3267920E-05  1.0316450E-02  1.3887030E-02  2.4880070E-03  6.5740020E-07  5.4242050E-03  5.1894690E-04  0.000E+00  1.530E-06  1.268E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.08E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
128  2.673594030000000E+10    0.800000 -0.230531  3.701143  7.3881056E-01  2.4061978E-01  2.9784483E-03  3.6525026E-05  8.6505101E-04  7.5384880E-03  2.9659444E-06  1.6756046E-05  2.4931084E-03  1.9939949E-04  0.000E+00  0.0000  3.701143  -30.000  2.909075  7.243616  0.0000000E+00  9.6160120E-01  4.8288700E-05  1.3267910E-05  1.0316450E-02  1.3887030E-02  2.4880070E-03  6.5740007E-07  5.4242047E-03  5.1894680E-04  0.000E+00  1.541E-06  1.284E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.09E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
129  2.683654998333333E+10    0.800000 -0.227139  3.701196  7.3874083E-01  2.4068152E-01  2.9789010E-03  3.6537411E-05  8.6517674E-04  7.5395131E-03  2.9663801E-06  1.6758702E-05  2.4934858E-03  1.9943385E-04  0.000E+00  0.0000  3.701196  -30.000  2.918455  7.244331  0.0000000E+00  9.6160120E-01  4.8288680E-05  1.3267910E-05  1.0316450E-02  1.3887030E-02  2.4880070E-03  6.5739990E-07  5.4242040E-03  5.1894680E-04  0.000E+00  1.541E-06  1.299E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.09E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
130  2.693715966666667E+10    0.800000 -0.223700  3.701250  7.3866510E-01  2.4074810E-01  2.9793870E-03  3.6550970E-05  8.6531190E-04  7.5406140E-03  2.9668490E-06  1.6761560E-05  2.4941680E-03  1.9949610E-04  0.000E+00  0.0000  3.701250  -30.000  2.928110  7.245030  0.0000000E+00  9.6160120E-01  4.8288660E-05  1.3267900E-05  1.0316450E-02  1.3887030E-02  2.4880060E-03  6.5739950E-07  5.4242040E-03  5.1894670E-04  0.000E+00  1.553E-06  1.317E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.11E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
131  2.703776935000000E+10    0.800000 -0.220218  3.701293  7.3859665E-01  2.4080806E-01  2.9798225E-03  3.6563383E-05  8.6543332E-04  7.5416033E-03  2.9672694E-06  1.6764123E-05  2.4948326E-03  1.9955677E-04  0.000E+00  0.0000  3.701293  -30.000  2.938130  7.245708  0.0000000E+00  9.6160120E-01  4.8288657E-05  1.3267900E-05  1.0316450E-02  1.3887030E-02  2.4880060E-03  6.5739927E-07  5.4242040E-03  5.1894670E-04  0.000E+00  1.556E-06  1.335E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.11E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
132  2.713837903333333E+10    0.800000 -0.216688  3.701330  7.3852411E-01  2.4087168E-01  2.9802836E-03  3.6576746E-05  8.6556183E-04  7.5426498E-03  2.9677135E-06  1.6766833E-05  2.4955024E-03  1.9961787E-04  0.000E+00  0.0000  3.701330  -30.000  2.948458  7.246377  0.0000000E+00  9.6160120E-01  4.8288650E-05  1.3267900E-05  1.0316450E-02  1.3887030E-02  2.4880060E-03  6.5739903E-07  5.4242030E-03  5.1894663E-04  0.000E+00  1.569E-06  1.354E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.13E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
133  2.723898871666667E+10    0.800000 -0.213102  3.701360  7.3845627E-01  2.4093087E-01  2.9807104E-03  3.6589391E-05  8.6568105E-04  7.5436197E-03  2.9681263E-06  1.6769350E-05  2.4962133E-03  1.9968291E-04  0.000E+00  0.0000  3.701360  -30.000  2.959115  7.247035  0.0000000E+00  9.6160120E-01  4.8288640E-05  1.3267890E-05  1.0316450E-02  1.3887030E-02  2.4880060E-03  6.5739890E-07  5.4242030E-03  5.1894660E-04  0.000E+00  1.568E-06  1.375E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.13E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
134  2.733959840000000E+10    0.800000 -0.209478  3.701380  7.3838468E-01  2.4099344E-01  2.9811600E-03  3.6602942E-05  8.6580674E-04  7.5446412E-03  2.9685612E-06  1.6772002E-05  2.4968650E-03  1.9974250E-04  0.000E+00  0.0000  3.701380  -30.000  2.970114  7.247690  0.0000000E+00  9.6160120E-01  4.8288596E-05  1.3267880E-05  1.0316450E-02  1.3887030E-02  2.4880060E-03  6.5739880E-07  5.4242030E-03  5.1894660E-04  0.000E+00  1.581E-06  1.398E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.14E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
135  2.744020808333333E+10    0.800000 -0.205795  3.701390  7.3831242E-01  2.4105660E-01  2.9816118E-03  3.6616840E-05  8.6593313E-04  7.5456683E-03  2.9689983E-06  1.6774670E-05  2.4975200E-03  1.9980235E-04  0.000E+00  0.0000  3.701390  -30.000  2.981440  7.248345  0.0000000E+00  9.6160120E-01  4.8288542E-05  1.3267872E-05  1.0316450E-02  1.3887030E-02  2.4880060E-03  6.5739880E-07  5.4242030E-03  5.1894660E-04  0.000E+00  1.586E-06  1.421E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.16E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
136  2.754081776666667E+10    0.800000 -0.202061  3.701390  7.3824470E-01  2.4111555E-01  2.9820317E-03  3.6630026E-05  8.6605090E-04  7.5466245E-03  2.9694046E-06  1.6777150E-05  2.4982071E-03  1.9986531E-04  0.000E+00  0.0000  3.701390  -30.000  2.993147  7.249001  0.0000000E+00  9.6160120E-01  4.8288459E-05  1.3267860E-05  1.0316450E-02  1.3887030E-02  2.4880060E-03  6.5739870E-07  5.4242030E-03  5.1894660E-04  0.000E+00  1.592E-06  1.447E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.16E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
137  2.764142745000000E+10    0.800000 -0.198276  3.701380  7.3817134E-01  2.4117943E-01  2.9824847E-03  3.6644537E-05  8.6617827E-04  7.5476579E-03  2.9698448E-06  1.6779835E-05  2.4988545E-03  1.9992450E-04  0.000E+00  0.0000  3.701380  -30.000  3.005202  7.249675  0.0000000E+00  9.6160120E-01  4.8288381E-05  1.3267840E-05  1.0316440E-02  1.3887030E-02  2.4880060E-03  6.5739850E-07  5.4242030E-03  5.1894656E-04  0.000E+00  1.603E-06  1.475E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.17E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
138  2.774203713333333E+10    0.800000 -0.194440  3.701352  7.3809790E-01  2.4124340E-01  2.9829366E-03  3.6659286E-05  8.6630532E-04  7.5486884E-03  2.9702830E-06  1.6782510E-05  2.4994956E-03  1.9998324E-04  0.000E+00  0.0000  3.701352  -30.000  3.017662  7.250348  0.0000000E+00  9.6160120E-01  4.8288302E-05  1.3267822E-05  1.0316440E-02  1.3887030E-02  2.4880060E-03  6.5739820E-07  5.4242030E-03  5.1894650E-04  0.000E+00  1.609E-06  1.504E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.19E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
139  2.784264681666667E+10    0.800000 -0.190567  3.701298  7.3802862E-01  2.4130360E-01  2.9833600E-03  3.6673388E-05  8.6642463E-04  7.5496548E-03  2.9706945E-06  1.6785023E-05  2.5001676E-03  2.0004481E-04  0.000E+00  0.0000  3.701298  -30.000  3.030539  7.251027  0.0000000E+00  9.6160120E-01  4.8288238E-05  1.3267810E-05  1.0316440E-02  1.3887030E-02  2.4880050E-03  6.5739778E-07  5.4242020E-03  5.1894640E-04  0.000E+00  1.614E-06  1.536E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.19E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
140  2.794325650000000E+10    0.800000 -0.186630  3.701225  7.3795700E-01  2.4136585E-01  2.9837960E-03  3.6688185E-05  8.6654765E-04  7.5506505E-03  2.9711185E-06  1.6787610E-05  2.5007800E-03  2.0010095E-04  0.000E+00  0.0000  3.701225  -30.000  3.043865  7.251725  0.0000000E+00  9.6160120E-01  4.8288210E-05  1.3267800E-05  1.0316440E-02  1.3887030E-02  2.4880050E-03  6.5739735E-07  5.4242020E-03  5.1894630E-04  0.000E+00  1.626E-06  1.570E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.21E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
141  2.804386618333333E+10    0.800000 -0.182636  3.701142  7.3788365E-01  2.4142963E-01  2.9842405E-03  3.6703600E-05  8.6667333E-04  7.5516674E-03  2.9715517E-06  1.6790254E-05  2.5014028E-03  2.0015804E-04  0.000E+00  0.0000  3.701142  -30.000  3.057641  7.252442  0.0000000E+00  9.6160120E-01  4.8288210E-05  1.3267800E-05  1.0316440E-02  1.3887030E-02  2.4880050E-03  6.5739680E-07  5.4242010E-03  5.1894622E-04  0.000E+00  1.637E-06  1.606E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.22E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
142  2.814447586666667E+10    0.800000 -0.178590  3.701036  7.3780880E-01  2.4149450E-01  2.9846902E-03  3.6719534E-05  8.6680084E-04  7.5526974E-03  2.9719900E-06  1.6792930E-05  2.5020738E-03  2.0021960E-04  0.000E+00  0.0000  3.701036  -30.000  3.071866  7.253174  0.0000000E+00  9.6160120E-01  4.8288242E-05  1.3267790E-05  1.0316440E-02  1.3887020E-02  2.4880050E-03  6.5739616E-07  5.4242010E-03  5.1894610E-04  0.000E+00  1.649E-06  1.643E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.24E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
143  2.824508555000000E+10    0.800000 -0.174477  3.700919  7.3773511E-01  2.4155847E-01  2.9851327E-03  3.6735513E-05  8.6692622E-04  7.5537099E-03  2.9724212E-06  1.6795564E-05  2.5026856E-03  2.0027567E-04  0.000E+00  0.0000  3.700919  -30.000  3.086648  7.253926  0.0000000E+00  9.6160120E-01  4.8288290E-05  1.3267800E-05  1.0316440E-02  1.3887020E-02  2.4880040E-03  6.5739545E-07  5.4242000E-03  5.1894600E-04  0.000E+00  1.660E-06  1.682E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.25E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
144  2.834569523333333E+10    0.800000 -0.170297  3.700773  7.3766058E-01  2.4162297E-01  2.9855756E-03  3.6751902E-05  8.6705228E-04  7.5547264E-03  2.9728538E-06  1.6798202E-05  2.5033569E-03  2.0033737E-04  0.000E+00  0.0000  3.700773  -30.000  3.101956  7.254707  0.0000000E+00  9.6160120E-01  4.8288350E-05  1.3267800E-05  1.0316440E-02  1.3887020E-02  2.4880040E-03  6.5739471E-07  5.4241990E-03  5.1894590E-04  0.000E+00  1.673E-06  1.720E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.27E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
145  2.844630491666667E+10    0.800000 -0.166060  3.700613  7.3758535E-01  2.4168815E-01  2.9860212E-03  3.6768747E-05  8.6717940E-04  7.5557502E-03  2.9732900E-06  1.6800867E-05  2.5039847E-03  2.0039495E-04  0.000E+00  0.0000  3.700613  -30.000  3.117855  7.255512  0.0000000E+00  9.6160120E-01  4.8288432E-05  1.3267810E-05  1.0316440E-02  1.3887020E-02  2.4880040E-03  6.5739398E-07  5.4241990E-03  5.1894570E-04  0.000E+00  1.684E-06  1.761E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.28E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
146  2.854691460000000E+10    0.800000 -0.161746  3.700432  7.3750982E-01  2.4175348E-01  2.9864666E-03  3.6785924E-05  8.6730640E-04  7.5567728E-03  2.9737260E-06  1.6803530E-05  2.5046204E-03  2.0045330E-04  0.000E+00  0.0000  3.700432  -30.000  3.134380  7.256344  0.0000000E+00  9.6160120E-01  4.8288532E-05  1.3267820E-05  1.0316434E-02  1.3887020E-02  2.4880030E-03  6.5739302E-07  5.4241980E-03  5.1894560E-04  0.000E+00  1.694E-06  1.807E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.30E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
