line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

 11  2.653393098819984E+09    0.800000 -0.641739  3.670084  7.1624893E-01  2.6410040E-01  3.1746728E-03  3.8413863E-05  9.1740042E-04  7.9724156E-03  3.1527226E-06  1.7915080E-05  2.6217832E-03  2.1144147E-04  0.000E+00  0.0000  3.670084  -30.000  1.919135  7.055578  6.2391437E-01  3.5512488E-01  1.1786550E-05  3.3117862E-06  4.8722710E-03  8.3096007E-03  4.1178744E-06  7.0874820E-06  2.7235103E-03  2.2073500E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 12  2.913581972469015E+09    0.800000 -0.639170  3.670318  7.1721977E-01  2.6316935E-01  3.1659411E-03  3.8296811E-05  9.1501800E-04  7.9525863E-03  3.1442867E-06  1.7863540E-05  2.6157740E-03  2.1089466E-04  0.000E+00  0.0000  3.670318  -30.000  1.924508  7.056688  6.1599441E-01  3.6301603E-01  1.1119419E-05  3.0674812E-06  4.8837767E-03  8.3254789E-03  4.2281706E-06  6.3181516E-06  2.7282936E-03  2.2117350E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 13  3.173715063419162E+09    0.800000 -0.636551  3.670562  7.1818424E-01  2.6224440E-01  3.1572572E-03  3.8180416E-05  9.1264775E-04  7.9328554E-03  3.1358944E-06  1.7812274E-05  2.6097930E-03  2.1035050E-04  0.000E+00  0.0000  3.670562  -30.000  1.929960  7.057832  6.0807444E-01  3.7090671E-01  1.0865674E-05  2.9730944E-06  4.8947847E-03  8.3416487E-03  4.3455183E-06  5.5968173E-06  2.7331655E-03  2.2162018E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 14  3.433753001645552E+09    0.800000 -0.633893  3.670812  7.1915843E-01  2.6130980E-01  3.1485451E-03  3.8063797E-05  9.1027230E-04  7.9130980E-03  3.1274961E-06  1.7760998E-05  2.6038125E-03  2.0980684E-04  0.000E+00  0.0000  3.670812  -30.000  1.935465  7.058995  6.0015448E-01  3.7879664E-01  1.0786335E-05  2.9416429E-06  4.9056707E-03  8.3581189E-03  4.4705370E-06  4.9241934E-06  2.7381296E-03  2.2207537E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 15  3.693673820429554E+09    0.800000 -0.631197  3.671069  7.2012390E-01  2.6038400E-01  3.1398497E-03  3.7947450E-05  9.0789912E-04  7.8933473E-03  3.1191039E-06  1.7709788E-05  2.5978269E-03  2.0926326E-04  0.000E+00  0.0000  3.671069  -30.000  1.941046  7.060187  5.9223452E-01  3.8668596E-01  1.0779470E-05  2.9360315E-06  4.9165996E-03  8.3748977E-03  4.6038939E-06  4.3007563E-06  2.7431872E-03  2.2253933E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 16  3.953457116760109E+09    0.800000 -0.628468  3.671333  7.2108034E-01  2.5946688E-01  3.1312166E-03  3.7831942E-05  9.0554163E-04  7.8737202E-03  3.1107651E-06  1.7658920E-05  2.5918747E-03  2.0872288E-04  0.000E+00  0.0000  3.671333  -30.000  1.946684  7.061403  5.8431456E-01  3.9457456E-01  1.0803758E-05  2.9412099E-06  4.9276433E-03  8.3919955E-03  4.7463276E-06  3.7268053E-06  2.7483426E-03  2.2301235E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 17  4.213085866555237E+09    0.800000 -0.625701  3.671597  7.2202948E-01  2.5855689E-01  3.1226368E-03  3.7717192E-05  9.0319822E-04  7.8542055E-03  3.1024754E-06  1.7608349E-05  2.5859537E-03  2.0818546E-04  0.000E+00  0.0000  3.671597  -30.000  1.952386  7.062638  5.7639459E-01  4.0246231E-01  1.0843181E-05  2.9513514E-06  4.9388320E-03  8.4094226E-03  4.8986215E-06  3.2022175E-06  2.7535993E-03  2.2349472E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 18  4.472556954766361E+09    0.800000 -0.622885  3.671880  7.2297184E-01  2.5765343E-01  3.1141093E-03  3.7603170E-05  9.0086830E-04  7.8347992E-03  3.0942338E-06  1.7558087E-05  2.5800631E-03  2.0765101E-04  0.000E+00  0.0000  3.671880  -30.000  1.958161  7.063892  5.6847463E-01  4.1034941E-01  1.0891908E-05  2.9643292E-06  4.9501832E-03  8.4271912E-03  5.0616430E-06  2.7265312E-06  2.7589601E-03  2.2398682E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 19  4.731860777901845E+09    0.800000 -0.620047  3.672157  7.2390765E-01  2.5675616E-01  3.1056339E-03  3.7489868E-05  8.9855201E-04  7.8155024E-03  3.0860398E-06  1.7508127E-05  2.5742046E-03  2.0711961E-04  0.000E+00  0.0000  3.672157  -30.000  1.964002  7.065170  5.6055467E-01  4.1823560E-01  1.0947886E-05  2.9794043E-06  4.9617072E-03  8.4453117E-03  5.2363451E-06  2.2989457E-06  2.7644297E-03  2.2448897E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 20  4.990991182447908E+09    0.800000 -0.617172  3.672444  7.2483724E-01  2.5586508E-01  3.0972103E-03  3.7377291E-05  8.9624924E-04  7.7963158E-03  3.0778944E-06  1.7458474E-05  2.5683774E-03  2.0659129E-04  0.000E+00  0.0000  3.672444  -30.000  1.969906  7.066466  5.5263470E-01  4.2612094E-01  1.1010411E-05  2.9963213E-06  4.9734158E-03  8.4637964E-03  5.4237523E-06  1.9181388E-06  2.7700123E-03  2.2500146E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 21  5.249948538832163E+09    0.800000 -0.614269  3.672730  7.2576364E-01  2.5497688E-01  3.0888311E-03  3.7265358E-05  8.9395893E-04  7.7772331E-03  3.0697952E-06  1.7409107E-05  2.5625813E-03  2.0606596E-04  0.000E+00  0.0000  3.672730  -30.000  1.975883  7.067781  5.4471474E-01  4.3400534E-01  1.1079183E-05  3.0149830E-06  4.9853175E-03  8.4826598E-03  5.6249986E-06  1.5824155E-06  2.7757107E-03  2.2552484E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 22  5.508736375186722E+09    0.800000 -0.611317  3.673033  7.2670177E-01  2.5407722E-01  3.0803952E-03  3.7152829E-05  8.9165501E-04  7.7580550E-03  3.0616624E-06  1.7359585E-05  2.5567650E-03  2.0553940E-04  0.000E+00  0.0000  3.673033  -30.000  1.981919  7.069115  5.3679478E-01  4.4188897E-01  1.1154047E-05  3.0353345E-06  4.9974234E-03  8.5019142E-03  5.8413450E-06  1.2897104E-06  2.7815315E-03  2.2605941E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 23  5.767355102815986E+09    0.800000 -0.608348  3.673332  7.2762600E-01  2.5319123E-01  3.0720281E-03  3.7041213E-05  8.8936757E-04  7.7389990E-03  3.0535807E-06  1.7310388E-05  2.5509771E-03  2.0501564E-04  0.000E+00  0.0000  3.673332  -30.000  1.988037  7.070468  5.2887481E-01  4.4977166E-01  1.1234801E-05  3.0573247E-06  5.0097454E-03  8.5215757E-03  6.0741409E-06  1.0374968E-06  2.7874783E-03  2.2660569E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 24  6.025808289689361E+09    0.800000 -0.605341  3.673638  7.2854243E-01  2.5231280E-01  3.0637169E-03  3.6930357E-05  8.8709445E-04  7.7200557E-03  3.0455490E-06  1.7261494E-05  2.5452205E-03  2.0449477E-04  0.000E+00  0.0000  3.673638  -30.000  1.994217  7.071841  5.2095485E-01  4.5765332E-01  1.1321288E-05  3.0809061E-06  5.0222961E-03  8.5416577E-03  6.3248910E-06  8.2294824E-07  2.7935558E-03  2.2716404E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 25  6.284103272389046E+09    0.800000 -0.602303  3.673943  7.2945222E-01  2.5144071E-01  3.0554570E-03  3.6820210E-05  8.8483461E-04  7.7012198E-03  3.0375644E-06  1.7212896E-05  2.5394941E-03  2.0397689E-04  0.000E+00  0.0000  3.673943  -30.000  2.000474  7.073222  5.1303489E-01  4.6553406E-01  1.1413328E-05  3.1060233E-06  5.0350870E-03  8.5621764E-03  6.5952666E-06  6.4297664E-07  2.7997701E-03  2.2773505E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 26  6.542243479819485E+09    0.800000 -0.599216  3.674258  7.3035570E-01  2.5057480E-01  3.0472467E-03  3.6710769E-05  8.8258809E-04  7.6824910E-03  3.0296258E-06  1.7164586E-05  2.5337981E-03  2.0346188E-04  0.000E+00  0.0000  3.674258  -30.000  2.006802  7.074633  5.0511493E-01  4.7341373E-01  1.1510678E-05  3.1326154E-06  5.0481332E-03  8.5831498E-03  6.8870892E-06  4.9426385E-07  2.8061269E-03  2.2831916E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 27  6.800235376193535E+09    0.800000 -0.596115  3.674577  7.3125321E-01  2.4971458E-01  3.0390876E-03  3.6602024E-05  8.8035474E-04  7.6638691E-03  3.0217344E-06  1.7116578E-05  2.5281335E-03  2.0294989E-04  0.000E+00  0.0000  3.674577  -30.000  2.013204  7.076059  4.9719496E-01  4.8129226E-01  1.1613137E-05  3.1606211E-06  5.0614488E-03  8.6045935E-03  7.2023702E-06  3.7335588E-07  2.8126318E-03  2.2891694E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 28  7.058088684051609E+09    0.800000 -0.592978  3.674898  7.3214489E-01  2.4885999E-01  3.0309765E-03  3.6493962E-05  8.7813438E-04  7.6453522E-03  3.0138888E-06  1.7068859E-05  2.5224989E-03  2.0244077E-04  0.000E+00  0.0000  3.674898  -30.000  2.019682  7.077502  4.8927500E-01  4.8916974E-01  1.1720488E-05  3.1899794E-06  5.0750485E-03  8.6265261E-03  7.5433442E-06  2.7677136E-07  2.8192905E-03  2.2952887E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 29  7.315811900495250E+09    0.800000 -0.589797  3.675223  7.3305160E-01  2.4799049E-01  3.0228255E-03  3.6385521E-05  8.7590578E-04  7.6267898E-03  3.0060306E-06  1.7021089E-05  2.5168603E-03  2.0193175E-04  0.000E+00  0.0000  3.675223  -30.000  2.026239  7.078970  4.8135504E-01  4.9704604E-01  1.1832513E-05  3.2206285E-06  5.0889484E-03  8.6489678E-03  7.9124905E-06  2.0108565E-07  2.8261102E-03  2.3015571E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 30  7.573415056678159E+09    0.800000 -0.586596  3.675547  7.3394597E-01  2.4713317E-01  3.0147193E-03  3.6277675E-05  8.7368709E-04  7.6082949E-03  2.9982016E-06  1.6973518E-05  2.5112348E-03  2.0142421E-04  0.000E+00  0.0000  3.675547  -30.000  2.032878  7.080452  4.7343507E-01  5.0492111E-01  1.1948965E-05  3.2525009E-06  5.1031654E-03  8.6719381E-03  8.3125282E-06  1.4299228E-07  2.8330979E-03  2.3079796E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 31  7.830906172508845E+09    0.800000 -0.583362  3.675881  7.3483245E-01  2.4628356E-01  3.0066668E-03  3.6170566E-05  8.7148213E-04  7.5899084E-03  2.9904193E-06  1.6926241E-05  2.5056386E-03  2.0091948E-04  0.000E+00  0.0000  3.675881  -30.000  2.039598  7.081951  4.6551511E-01  5.1279495E-01  1.2069708E-05  3.2855574E-06  5.1177161E-03  8.6954580E-03  8.7464764E-06  9.9389394E-08  2.8402602E-03  2.3145632E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 32  8.088307201240185E+09    0.800000 -0.580092  3.676216  7.3571252E-01  2.4544012E-01  2.9986627E-03  3.6064125E-05  8.6928982E-04  7.5716235E-03  2.9826813E-06  1.6879234E-05  2.5000715E-03  2.0041744E-04  0.000E+00  0.0000  3.676216  -30.000  2.046391  7.083470  4.5759515E-01  5.2066747E-01  1.2194371E-05  3.3196952E-06  5.1326182E-03  8.7195505E-03  9.2176343E-06  6.7456008E-08  2.8476054E-03  2.3213152E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 33  8.345625651418642E+09    0.800000 -0.576773  3.676550  7.3658663E-01  2.4460243E-01  2.9907049E-03  3.5958345E-05  8.6710986E-04  7.5534381E-03  2.9749876E-06  1.6832506E-05  2.4945325E-03  1.9991819E-04  0.000E+00  0.0000  3.676550  -30.000  2.053273  7.085008  4.4967518E-01  5.2853866E-01  1.2323280E-05  3.3549913E-06  5.1478886E-03  8.7442381E-03  9.7297656E-06  4.4682175E-08  2.8551414E-03  2.3282430E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 34  8.602864234727373E+09    0.800000 -0.573435  3.676894  7.3745524E-01  2.4377013E-01  2.9827956E-03  3.5853212E-05  8.6494228E-04  7.5353526E-03  2.9673365E-06  1.6786051E-05  2.4890220E-03  1.9942167E-04  0.000E+00  0.0000  3.676894  -30.000  2.060244  7.086576  4.4175522E-01  5.3640843E-01  1.2456176E-05  3.3913884E-06  5.1635477E-03  8.7695459E-03  1.0287081E-05  2.8910798E-08  2.8628758E-03  2.3353533E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 35  8.860036540867622E+09    0.800000 -0.570065  3.677238  7.3831834E-01  2.4294295E-01  2.9749315E-03  3.5748721E-05  8.6278690E-04  7.5173668E-03  2.9597298E-06  1.6739872E-05  2.4835414E-03  1.9892791E-04  0.000E+00  0.0000  3.677238  -30.000  2.067304  7.088154  4.3383526E-01  5.4427678E-01  1.2593005E-05  3.4288644E-06  5.1796131E-03  8.7954980E-03  1.0894188E-05  1.8333006E-08  2.8708194E-03  2.3426557E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 36  9.117151042477934E+09    0.800000 -0.566652  3.677581  7.3919224E-01  2.4210511E-01  2.9670544E-03  3.5644164E-05  8.6063023E-04  7.4993867E-03  2.9521290E-06  1.6693756E-05  2.4780687E-03  1.9843524E-04  0.000E+00  0.0000  3.677581  -30.000  2.074452  7.089761  4.2591530E-01  5.5214350E-01  1.2733762E-05  3.4674177E-06  5.1961057E-03  8.8221219E-03  1.1556221E-05  1.1490389E-08  2.8789805E-03  2.3501580E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 37  9.374224150178572E+09    0.800000 -0.563209  3.677935  7.4006024E-01  2.4127314E-01  2.9591891E-03  3.5539817E-05  8.5847549E-04  7.4814161E-03  2.9445354E-06  1.6647696E-05  2.4725959E-03  1.9794293E-04  0.000E+00  0.0000  3.677935  -30.000  2.081694  7.091385  4.1799533E-01  5.6000865E-01  1.2878454E-05  3.5070495E-06  5.2130455E-03  8.8494454E-03  1.2278937E-05  7.2443259E-09  2.8873694E-03  2.3578694E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 38  9.631266581780754E+09    0.800000 -0.559723  3.678289  7.4091981E-01  2.4044937E-01  2.9513762E-03  3.5436181E-05  8.5633386E-04  7.4635473E-03  2.9369863E-06  1.6601920E-05  2.4671500E-03  1.9745321E-04  0.000E+00  0.0000  3.678289  -30.000  2.089024  7.093025  4.1007537E-01  5.6787213E-01  1.3027127E-05  3.5477793E-06  5.2304543E-03  8.8774987E-03  1.3068752E-05  4.7387774E-09  2.8959964E-03  2.3658000E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 39  9.888302115419519E+09    0.800000 -0.556205  3.678653  7.4177320E-01  2.3963165E-01  2.9436085E-03  3.5333171E-05  8.5420403E-04  7.4457728E-03  2.9294774E-06  1.6556398E-05  2.4617306E-03  1.9696606E-04  0.000E+00  0.0000  3.678653  -30.000  2.096454  7.094693  4.0215541E-01  5.7573395E-01  1.3179839E-05  3.5896032E-06  5.2483553E-03  8.9063129E-03  1.3932765E-05  3.3561240E-09  2.9048736E-03  2.3739603E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
