line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  2.673101843049439E+05  279.229420  6.797848  4.680974  6.8853967E-01  2.9139058E-01  8.2411771E-05  2.2688429E-05  7.9499165E-03  4.4364299E-03  6.6258479E-06  1.2335950E-08  2.6737287E-03  6.8771599E-05  1.592E-05  0.9060  4.680974   -4.096  0.013367  7.670337  6.3912194E-01  3.4118977E-01  1.0880195E-04  2.9949189E-05  1.0586280E-02  1.3835492E-03  2.0836093E-06  3.8570337E-09  2.6603838E-03  9.6035576E-06  3.956E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.583615  0.0000000E+00  0.0000000000E+00
 10  2.981874020774229E+05  276.752807  6.796116  4.679122  6.8338387E-01  2.9662065E-01  8.7514407E-05  2.4092255E-05  8.4637779E-03  3.8414413E-03  5.7526079E-06  1.0687945E-08  2.6720569E-03  5.1849477E-05  1.871E-05  0.9044  4.679122   -4.095  0.014911  7.670272  6.3109222E-01  3.4924491E-01  1.1062657E-04  3.0451415E-05  1.0762251E-02  1.1796751E-03  1.7758507E-06  3.2887635E-09  2.6584952E-03  8.2563901E-06  4.108E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.584703  0.0000000E+00  0.0000000000E+00
 11  3.288837359564129E+05  274.283772  6.794319  4.677635  6.7774304E-01  3.0232821E-01  9.2095826E-05  2.5352619E-05  8.9247646E-03  3.3076739E-03  4.9637812E-06  9.2082568E-09  2.6703506E-03  3.8660661E-05  2.128E-05  0.9025  4.677635   -4.094  0.016706  7.670287  6.2306250E-01  3.5729542E-01  1.1214970E-04  3.0870785E-05  1.0907042E-02  1.0118886E-03  1.5222987E-06  2.8208978E-09  2.6566387E-03  7.3855024E-06  4.231E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.585562  0.0000000E+00  0.0000000000E+00
 12  3.594341007998183E+05  271.819074  6.792651  4.676122  6.7179749E-01  3.0833085E-01  9.6026850E-05  2.6434069E-05  9.3195437E-03  2.8505581E-03  4.2843818E-06  7.9392836E-09  2.6686599E-03  2.9093512E-05  2.357E-05  0.9014  4.676122   -4.093  0.018741  7.670378  6.1503278E-01  3.6534239E-01  1.1343265E-04  3.1224100E-05  1.1026777E-02  8.7309934E-04  1.3124154E-06  2.4338014E-09  2.6548075E-03  6.8237083E-06  4.330E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.586520  0.0000000E+00  0.0000000000E+00
 13  3.897565045512015E+05  269.363842  6.791013  4.674721  6.6549960E-01  3.1467807E-01  9.9428166E-05  2.7369832E-05  9.6599573E-03  2.4563753E-03  3.6957631E-06  6.8437030E-09  2.6669584E-03  2.2215536E-05  2.561E-05  0.9001  4.674721   -4.091  0.020957  7.670529  6.0700306E-01  3.7338636E-01  1.1452010E-04  3.1523673E-05  1.1126187E-02  7.5783211E-04  1.1380839E-06  2.1122718E-09  2.6529963E-03  6.4645229E-06  4.407E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.587417  0.0000000E+00  0.0000000000E+00
 14  4.199228413943200E+05  266.912243  6.789313  4.673022  6.5982415E-01  3.2039115E-01  1.0203889E-04  2.8088123E-05  9.9202470E-03  2.1549568E-03  3.2442740E-06  6.0052945E-09  2.6654773E-03  1.7722364E-05  2.711E-05  0.8993  4.673022   -4.089  0.023314  7.670721  5.9897334E-01  3.8142796E-01  1.1544687E-04  3.1779050E-05  1.1208985E-02  6.6179079E-04  9.9282193E-07  1.8443507E-09  2.6512014E-03  6.2386343E-06  4.466E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.588484  0.0000000E+00  0.0000000000E+00
 15  4.498952599419748E+05  264.463020  6.787748  4.670891  6.5434485E-01  3.2590147E-01  1.0419375E-04  2.8681047E-05  1.0134090E-02  1.9073080E-03  2.8724534E-06  5.3160203E-09  2.6640887E-03  1.4589756E-05  2.830E-05  0.8984  4.670891   -4.087  0.025840  7.670961  5.9094362E-01  3.8946748E-01  1.1624483E-04  3.1999034E-05  1.1278119E-02  5.8155859E-04  8.7144433E-07  1.6204969E-09  2.6494195E-03  6.1013046E-06  4.509E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.589845  0.0000000E+00  0.0000000000E+00
 16  4.797058728666117E+05  262.016150  6.786118  4.669884  6.4746021E-01  3.3281879E-01  1.0648561E-04  2.9311703E-05  1.0360037E-02  1.6456175E-03  2.4786835E-06  4.5872477E-09  2.6623904E-03  1.1834812E-05  2.973E-05  0.8976  4.669884   -4.085  0.028436  7.671225  5.8291390E-01  3.9750534E-01  1.1697349E-04  3.2199980E-05  1.1335927E-02  5.1436924E-04  7.6933401E-07  1.4330240E-09  2.6476483E-03  6.0242260E-06  4.537E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.590653  0.0000000E+00  0.0000000000E+00
 17  5.093494923108536E+05  259.572499  6.784499  4.668944  6.4058814E-01  3.3971808E-01  1.0841393E-04  2.9842407E-05  1.0548514E-02  1.4272981E-03  2.1495852E-06  3.9789463E-09  2.6607345E-03  9.9519635E-06  3.092E-05  0.8970  4.668944   -4.083  0.031140  7.671520  5.7488418E-01  4.0554193E-01  1.1757405E-04  3.2365663E-05  1.1384415E-02  4.5802823E-04  6.8418289E-07  1.2758451E-09  2.6458855E-03  5.9860427E-06  4.553E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.591518  0.0000000E+00  0.0000000000E+00
 18  5.388346155806386E+05  257.130790  6.782972  4.667886  6.3357521E-01  3.4675439E-01  1.1008262E-04  3.0301704E-05  1.0710014E-02  1.2401989E-03  1.8672516E-06  3.4574816E-09  2.6590770E-03  8.6364771E-06  3.194E-05  0.8974  4.667886   -4.081  0.033944  7.671842  5.6685446E-01  4.1357734E-01  1.1814089E-04  3.2522095E-05  1.1425063E-02  4.1069275E-04  6.1227037E-07  1.1437836E-09  2.6441297E-03  5.9757802E-06  4.557E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.592495  0.0000000E+00  0.0000000000E+00
 19  5.680931327357289E+05  254.696103  6.781443  4.667218  6.2605715E-01  3.5429340E-01  1.1160498E-04  3.0720820E-05  1.0855530E-02  1.0715866E-03  1.6125394E-06  2.9873741E-09  2.6573286E-03  7.6763846E-06  3.291E-05  0.8965  4.667218   -4.079  0.036823  7.672186  5.5882474E-01  4.2161176E-01  1.1864883E-04  3.2662444E-05  1.1459200E-02  3.7088558E-04  5.5176356E-07  1.0326401E-09  2.6423794E-03  5.9841039E-06  4.552E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.593313  0.0000000E+00  0.0000000000E+00
 20  5.971428857350263E+05  252.268504  6.779818  4.666593  6.1860925E-01  3.6175848E-01  1.1287429E-04  3.1070350E-05  1.0974828E-02  9.3331887E-04  1.4034907E-06  2.6017674E-09  2.6556217E-03  7.0585047E-06  3.367E-05  0.8960  4.666593   -4.077  0.039759  7.672545  5.5079502E-01  4.2964545E-01  1.1906203E-04  3.2776536E-05  1.1487952E-02  3.3738238E-04  5.0122820E-07  9.3921893E-10  2.6406334E-03  6.0038179E-06  4.539E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.594052  0.0000000E+00  0.0000000000E+00
 21  6.260257651624740E+05  249.842888  6.778200  4.665169  6.1133396E-01  3.6904796E-01  1.1394537E-04  3.1365371E-05  1.1073838E-02  8.1853462E-04  1.2298962E-06  2.2816015E-09  2.6539719E-03  6.6471361E-06  3.425E-05  0.8956  4.665169   -4.075  0.042760  7.672920  5.4276530E-01  4.3767850E-01  1.1947324E-04  3.2890173E-05  1.1512091E-02  3.0914623E-04  4.5833832E-07  8.6044149E-10  2.6388910E-03  6.0332181E-06  4.517E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.594904  0.0000000E+00  0.0000000000E+00
 22  6.547330952030108E+05  247.418475  6.776595  4.663814  6.0382216E-01  3.7657219E-01  1.1490000E-04  3.1628376E-05  1.1160359E-02  7.1819897E-04  1.0781444E-06  2.0017164E-09  2.6522839E-03  6.3651253E-06  3.474E-05  0.8954  4.663814   -4.072  0.045820  7.673309  5.3473558E-01  4.4571097E-01  1.1985615E-04  3.2996547E-05  1.1532392E-02  2.8533776E-04  4.2204593E-07  7.9382332E-10  2.6371514E-03  6.0688558E-06  4.490E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.595726  0.0000000E+00  0.0000000000E+00
 23  6.832611933117739E+05  244.996205  6.774988  4.662626  5.9595556E-01  3.8444949E-01  1.1575222E-04  3.1863254E-05  1.1235588E-02  6.3092032E-04  9.4612338E-07  1.7582231E-09  2.6505311E-03  6.1834274E-06  3.518E-05  0.8953  4.662626   -4.070  0.048906  7.673715  5.2670585E-01  4.5374289E-01  1.2015688E-04  3.3079300E-05  1.1549552E-02  2.6525158E-04  3.9183602E-07  7.3793394E-10  2.6354138E-03  6.1080435E-06  4.456E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.596454  0.0000000E+00  0.0000000000E+00
 24  7.116267577283127E+05  242.574800  6.773407  4.661664  5.8771486E-01  3.9269964E-01  1.1671519E-04  3.2124644E-05  1.1301761E-02  5.5379862E-04  8.2764020E-07  1.5447544E-09  2.6487067E-03  6.0672312E-06  3.555E-05  0.8953  4.661664   -4.068  0.052050  7.674133  5.1867613E-01  4.6177447E-01  1.2048052E-04  3.3168857E-05  1.1563943E-02  2.4828723E-04  3.6599067E-07  6.9058827E-10  2.6336778E-03  6.1513543E-06  4.418E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.597121  0.0000000E+00  0.0000000000E+00
 25  7.398261208711409E+05  240.154589  6.771824  4.660569  5.7954958E-01  4.0087262E-01  1.1724092E-04  3.2273504E-05  1.1356844E-02  4.9005031E-04  7.3249695E-07  1.3653130E-09  2.6469092E-03  6.0057721E-06  3.581E-05  0.8954  4.660569   -4.065  0.055259  7.674562  5.1064641E-01  4.6980579E-01  1.2078511E-04  3.3253313E-05  1.1576056E-02  2.3395372E-04  3.4409184E-07  6.5052660E-10  2.6319428E-03  6.1973321E-06  4.374E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.597852  0.0000000E+00  0.0000000000E+00
 26  7.678627885270981E+05  237.735268  6.770141  4.659870  5.7111231E-01  4.0931649E-01  1.1783628E-04  3.2438069E-05  1.1403714E-02  4.3556604E-04  6.5011399E-07  1.2131738E-09  2.6450605E-03  5.9804069E-06  3.600E-05  0.8952  4.659870   -4.063  0.058462  7.675003  5.0261669E-01  4.7783671E-01  1.2102992E-04  3.3321117E-05  1.1586315E-02  2.2183715E-04  3.2577251E-07  6.1672934E-10  2.6302085E-03  6.2445315E-06  4.327E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.598387  0.0000000E+00  0.0000000000E+00
 27  7.957214755531999E+05  235.317575  6.768480  4.658216  5.6370573E-01  4.1672796E-01  1.1851442E-04  3.2624125E-05  1.1438534E-02  3.9469639E-04  5.8669052E-07  1.0996622E-09  2.6434430E-03  5.9783031E-06  3.598E-05  0.8953  4.658216   -4.060  0.061793  7.675453  4.9458697E-01  4.8586753E-01  1.2130292E-04  3.3396798E-05  1.1594900E-02  2.1158210E-04  3.1003647E-07  5.8809216E-10  2.6284744E-03  6.2948986E-06  4.277E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.599388  0.0000000E+00  0.0000000000E+00
 28  8.234081296916137E+05  232.899727  6.766861  4.656426  5.5631819E-01  4.2411971E-01  1.1880459E-04  3.2705256E-05  1.1468477E-02  3.6003745E-04  5.3524670E-07  1.0025214E-09  2.6418341E-03  5.9895521E-06  3.589E-05  0.8956  4.656426   -4.058  0.065173  7.675916  4.8655725E-01  4.9389805E-01  1.2156569E-04  3.3469660E-05  1.1602125E-02  2.0289834E-04  2.9665472E-07  5.6382537E-10  2.6267404E-03  6.3470423E-06  4.223E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.600507  0.0000000E+00  0.0000000000E+00
 29  8.509396675578059E+05  230.481489  6.765248  4.655395  5.4786547E-01  4.3257623E-01  1.1922189E-04  3.2820749E-05  1.1497046E-02  3.2673513E-04  4.8500075E-07  9.0950874E-10  2.6399975E-03  6.0141882E-06  3.586E-05  0.8959  4.655395   -4.055  0.068617  7.676383  4.7852753E-01  5.0192847E-01  1.2188000E-04  3.3559580E-05  1.1608111E-02  1.9553793E-04  2.8492785E-07  5.4292162E-10  2.6250060E-03  6.4009692E-06  4.167E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.601274  0.0000000E+00  0.0000000000E+00
 30  8.782974145512157E+05  228.064692  6.763489  4.654839  5.3938797E-01  4.4105694E-01  1.1961717E-04  3.2930034E-05  1.1520949E-02  2.9879563E-04  4.4271677E-07  8.3155109E-10  2.6381591E-03  6.0473059E-06  3.577E-05  0.8960  4.654839   -4.053  0.072128  7.676871  4.7049781E-01  5.0995869E-01  1.2202487E-04  3.3597194E-05  1.1613373E-02  1.8929372E-04  2.7570202E-07  5.2578914E-10  2.6232710E-03  6.4555350E-06  4.110E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.601875  0.0000000E+00  0.0000000000E+00
 31  9.054878724317872E+05  225.648734  6.761874  4.654003  5.3084826E-01  4.4959934E-01  1.1999947E-04  3.3035781E-05  1.1540973E-02  2.7530524E-04  4.0701849E-07  7.6599319E-10  2.6363100E-03  6.0874409E-06  3.562E-05  0.8966  4.654003   -4.050  0.075697  7.677368  4.6246809E-01  5.1798883E-01  1.2226659E-04  3.3664301E-05  1.1617668E-02  1.8398747E-04  2.6737872E-07  5.1094365E-10  2.6215352E-03  6.5129720E-06  4.050E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.602700  0.0000000E+00  0.0000000000E+00
 32  9.325393506434024E+05  223.231802  6.760140  4.653807  5.2208495E-01  4.5836489E-01  1.2035215E-04  3.3133364E-05  1.1558043E-02  2.5523489E-04  3.7653615E-07  7.0997619E-10  2.6344147E-03  6.1328803E-06  3.544E-05  0.8970  4.653807   -4.048  0.079300  7.677866  4.5443837E-01  5.2601886E-01  1.2250241E-04  3.3729774E-05  1.1621279E-02  1.7947316E-04  2.6024094E-07  4.9830496E-10  2.6197986E-03  6.5718725E-06  3.989E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.603324  0.0000000E+00  0.0000000000E+00
 33  9.594025153722536E+05  220.817633  6.758418  4.652559  5.1332293E-01  4.6712877E-01  1.2073938E-04  3.3242840E-05  1.1572090E-02  2.3855408E-04  3.5076503E-07  6.6308289E-10  2.6325211E-03  6.1818810E-06  3.521E-05  0.8976  4.652559   -4.045  0.082943  7.678370  4.4640865E-01  5.3404885E-01  1.2280160E-04  3.3815680E-05  1.1624209E-02  1.7562574E-04  2.5378607E-07  4.8722246E-10  2.6180607E-03  6.6325263E-06  3.927E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.604009  0.0000000E+00  0.0000000000E+00
 34  9.861299077150687E+05  218.401537  6.756655  4.651385  5.0443121E-01  4.7602199E-01  1.2097545E-04  3.3306095E-05  1.1584070E-02  2.2448988E-04  3.2978509E-07  6.2413438E-10  2.6306004E-03  6.2337720E-06  3.495E-05  0.8984  4.651385   -4.042  0.086686  7.678899  4.3837893E-01  5.4207867E-01  1.2292804E-04  3.3848161E-05  1.1626905E-02  1.7234097E-04  2.4891258E-07  4.7828814E-10  2.6163215E-03  6.6934015E-06  3.864E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.604643  0.0000000E+00  0.0000000000E+00
 35  1.012674457417120E+06  215.987455  6.754882  4.650076  4.9559051E-01  4.8486389E-01  1.2127315E-04  3.3388572E-05  1.1593841E-02  2.1284101E-04  3.1194640E-07  5.9160578E-10  2.6286911E-03  6.2886676E-06  3.464E-05  0.8988  4.650076   -4.040  0.090463  7.679429  4.3034921E-01  5.5010849E-01  1.2315832E-04  3.3912152E-05  1.1629032E-02  1.6952818E-04  2.4430089E-07  4.7038623E-10  2.6145809E-03  6.7573052E-06  3.800E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.605332  0.0000000E+00  0.0000000000E+00
 36  1.039086330178111E+06  213.571535  6.753078  4.648674  4.8682874E-01  4.9362656E-01  1.2162791E-04  3.3488813E-05  1.1601740E-02  2.0323241E-04  2.9682590E-07  5.6459001E-10  2.6267990E-03  6.3453286E-06  3.430E-05  0.9001  4.648674   -4.038  0.094292  7.679968  4.2231949E-01  5.5813830E-01  1.2338661E-04  3.3975578E-05  1.1630813E-02  1.6711357E-04  2.4028622E-07  4.6359606E-10  2.6128388E-03  6.8228391E-06  3.736E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.606071  0.0000000E+00  0.0000000000E+00
 37  1.065314057677508E+06  211.158165  6.751263  4.647739  4.7755658E-01  5.0289952E-01  1.2204210E-04  3.3600039E-05  1.1608544E-02  1.9477888E-04  2.8341824E-07  5.4146274E-10  2.6247962E-03  6.4075174E-06  3.396E-05  0.9003  4.647739   -4.035  0.098187  7.680521  4.1428977E-01  5.6616803E-01  1.2361637E-04  3.4039453E-05  1.1632299E-02  1.6503361E-04  2.3676120E-07  4.5773035E-10  2.6110950E-03  6.8903696E-06  3.672E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.606634  0.0000000E+00  0.0000000000E+00
 38  1.091398472930676E+06  208.744319  6.749313  4.646948  4.6843027E-01  5.1202633E-01  1.2208954E-04  3.3615173E-05  1.1614505E-02  1.8789397E-04  2.7350010E-07  5.2187477E-10  2.6228241E-03  6.4702954E-06  3.358E-05  0.9008  4.646948   -4.033  0.102094  7.681070  4.0626005E-01  5.7419775E-01  1.2385579E-04  3.4106747E-05  1.1633524E-02  1.6323513E-04  2.3358644E-07  4.5254091E-10  2.6093493E-03  6.9597238E-06  3.607E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.607127  0.0000000E+00  0.0000000000E+00
 39  1.117322406585920E+06  206.331589  6.747519  4.645876  4.5902991E-01  5.2142712E-01  1.2235736E-04  3.3689574E-05  1.1619279E-02  1.8199783E-04  2.6427381E-07  5.0536933E-10  2.6207917E-03  6.5377350E-06  3.319E-05  0.9021  4.645876   -4.030  0.106074  7.681629  3.9823033E-01  5.8222744E-01  1.2433197E-04  3.4232210E-05  1.1634203E-02  1.6167311E-04  2.3029797E-07  4.4885707E-10  2.6076016E-03  7.0304364E-06  3.543E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.607778  0.0000000E+00  0.0000000000E+00
 40  1.143078461804823E+06  203.920736  6.745513  4.645321  4.4971571E-01  5.3074169E-01  1.2261678E-04  3.3761666E-05  1.1623149E-02  1.7714804E-04  2.5661159E-07  4.9177879E-10  2.6187765E-03  6.6066211E-06  3.277E-05  0.9025  4.645321   -4.028  0.110168  7.682223  3.9020061E-01  5.9025708E-01  1.2426899E-04  3.4221068E-05  1.1635484E-02  1.6030939E-04  2.2854047E-07  4.4433954E-10  2.6058520E-03  7.1031851E-06  3.479E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.608222  0.0000000E+00  0.0000000000E+00
