line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

 92  1.439398753515134E+10    0.900000 -0.112985  3.725610  7.6709413E-01  2.1532881E-01  2.7196168E-03  3.2394486E-05  7.9302233E-04  6.9382969E-03  2.7165924E-06  1.5276402E-05  2.3081201E-03  1.8334901E-04  0.000E+00  0.0000  3.725610  -30.000  2.610863  7.245724  2.7253473E-02  9.4377440E-01  4.2055332E-05  1.1532944E-05  8.4346077E-03  8.4800803E-03  2.6182839E-03  7.0363184E-07  3.9554486E-03  3.3452500E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 93  1.442810916496062E+10    0.900000 -0.111903  3.725620  7.6720165E-01  2.1522582E-01  2.7186290E-03  3.2381527E-05  7.9275032E-04  6.9360223E-03  2.7156388E-06  1.5270669E-05  2.3074230E-03  1.8328719E-04  0.000E+00  0.0000  3.725620  -30.000  2.614293  7.246313  2.5744579E-02  9.4514578E-01  4.2535424E-05  1.1665028E-05  8.5081553E-03  8.4841140E-03  2.6443615E-03  7.1124980E-07  3.9779145E-03  3.3681229E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 94  1.446272344766994E+10    0.900000 -0.110805  3.725630  7.6731088E-01  2.1512125E-01  2.7176279E-03  3.2368382E-05  7.9247453E-04  6.9337160E-03  2.7146724E-06  1.5264851E-05  2.3067158E-03  1.8322457E-04  0.000E+00  0.0000  3.725630  -30.000  2.617841  7.246882  2.4235685E-02  9.4651146E-01  4.3023983E-05  1.1799430E-05  8.5836699E-03  8.4899529E-03  2.6708393E-03  7.1896047E-07  4.0013831E-03  3.3922763E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 95  1.449793703229417E+10    0.900000 -0.109685  3.725650  7.6740979E-01  2.1502545E-01  2.7168743E-03  3.2358034E-05  7.9227989E-04  6.9321747E-03  2.7139964E-06  1.5260605E-05  2.3063065E-03  1.8318394E-04  0.000E+00  0.0000  3.725650  -30.000  2.621490  7.247437  2.2726791E-02  9.4787062E-01  4.3524461E-05  1.1937112E-05  8.6613219E-03  8.4978607E-03  2.6978186E-03  7.2680662E-07  4.0259934E-03  3.4179351E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 96  1.453380807844224E+10    0.900000 -0.108541  3.725660  7.6752591E-01  2.1491416E-01  2.7158078E-03  3.2344125E-05  7.9198667E-04  6.9297285E-03  2.7129738E-06  1.5254473E-05  2.3055589E-03  1.8311806E-04  0.000E+00  0.0000  3.725660  -30.000  2.625268  7.247971  2.1217897E-02  9.4922309E-01  4.4034746E-05  1.2077481E-05  8.7410604E-03  8.5079010E-03  2.7253581E-03  7.3479556E-07  4.0517740E-03  3.4451896E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 97  1.457046370910972E+10    0.900000 -0.107358  3.725672  7.6763009E-01  2.1481444E-01  2.7148593E-03  3.2331473E-05  7.9172467E-04  6.9275245E-03  2.7120399E-06  1.5248807E-05  2.3048756E-03  1.8305647E-04  0.000E+00  0.0000  3.725672  -30.000  2.629186  7.248484  1.9709003E-02  9.5056820E-01  4.4555429E-05  1.2220705E-05  8.8229693E-03  8.5203023E-03  2.7535679E-03  7.4295621E-07  4.0788411E-03  3.4742652E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 98  1.460803620408637E+10    0.900000 -0.106142  3.725687  7.6774265E-01  2.1470675E-01  2.7138053E-03  3.2317604E-05  7.9143362E-04  6.9250854E-03  2.7110148E-06  1.5242632E-05  2.3041250E-03  1.8298982E-04  0.000E+00  0.0000  3.725687  -30.000  2.633247  7.248980  1.8200109E-02  9.5190534E-01  4.5088235E-05  1.2367252E-05  8.9071301E-03  8.5352954E-03  2.7825712E-03  7.5133185E-07  4.1073207E-03  3.5054315E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 99  1.464663302322882E+10    0.900000 -0.104888  3.725703  7.6785976E-01  2.1459467E-01  2.7127166E-03  3.2303305E-05  7.9113348E-04  6.9225719E-03  2.7099600E-06  1.5236283E-05  2.3033531E-03  1.8292121E-04  0.000E+00  0.0000  3.725703  -30.000  2.637403  7.249488  1.6691215E-02  9.5323411E-01  4.5637676E-05  1.2518395E-05  8.9935271E-03  8.5530121E-03  2.8124759E-03  7.5997904E-07  4.1372933E-03  3.5389319E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
100  1.468644837290717E+10    0.900000 -0.103576  3.725719  7.6798151E-01  2.1447814E-01  2.7115923E-03  3.2288541E-05  7.9082361E-04  6.9199800E-03  2.7088723E-06  1.5229742E-05  2.3025571E-03  1.8285066E-04  0.000E+00  0.0000  3.725719  -30.000  2.641846  7.249928  1.5182322E-02  9.5455365E-01  4.6191333E-05  1.2670677E-05  9.0821909E-03  8.5737072E-03  2.8434337E-03  7.6887029E-07  4.1688878E-03  3.5751169E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
101  1.472774969029693E+10    0.900000 -0.102206  3.725730  7.6809536E-01  2.1436820E-01  2.7106672E-03  3.2275961E-05  7.9058000E-04  6.9180164E-03  2.7080216E-06  1.5224458E-05  2.3020099E-03  1.8279831E-04  0.000E+00  0.0000  3.725730  -30.000  2.646535  7.250336  1.3673428E-02  9.5586332E-01  4.6755238E-05  1.2825752E-05  9.1731232E-03  8.5977071E-03  2.8756415E-03  7.7809394E-07  4.2022700E-03  3.6144969E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
102  1.477074749329251E+10    0.900000 -0.100769  3.725746  7.6822853E-01  2.1424009E-01  2.7095193E-03  3.2260800E-05  7.9026996E-04  6.9154674E-03  2.7069449E-06  1.5217929E-05  2.3012588E-03  1.8273036E-04  0.000E+00  0.0000  3.725746  -30.000  2.651508  7.250717  1.2164534E-02  9.5716261E-01  4.7328265E-05  1.2983354E-05  9.2661407E-03  8.6251363E-03  2.9092369E-03  7.8769346E-07  4.2375022E-03  3.6575074E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
103  1.481575899552233E+10    0.900000 -0.099254  3.725760  7.6836938E-01  2.1410536E-01  2.7082121E-03  3.2243730E-05  7.8990946E-04  6.9124547E-03  2.7056862E-06  1.5210381E-05  2.3003361E-03  1.8264902E-04  0.000E+00  0.0000  3.725760  -30.000  2.656793  7.251061  1.0655640E-02  9.5845112E-01  4.7909931E-05  1.3143328E-05  9.3610042E-03  8.6561958E-03  2.9443983E-03  7.9772780E-07  4.2746685E-03  3.7048011E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
104  1.486316419565640E+10    0.900000 -0.097645  3.725770  7.6850627E-01  2.1397401E-01  2.7070056E-03  3.2227678E-05  7.8957809E-04  6.9096772E-03  2.7045097E-06  1.5203237E-05  2.2994797E-03  1.8257174E-04  0.000E+00  0.0000  3.725770  -30.000  2.662394  7.251369  9.1467460E-03  9.5972877E-01  4.8497349E-05  1.3304910E-05  9.4572792E-03  8.6909814E-03  2.9812765E-03  8.0824857E-07  4.3137792E-03  3.7571628E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
105  1.491347028423239E+10    0.900000 -0.095916  3.725790  7.6864682E-01  2.1383977E-01  2.7056639E-03  3.2209944E-05  7.8920653E-04  6.9065525E-03  2.7031932E-06  1.5195289E-05  2.2985124E-03  1.8248558E-04  0.000E+00  0.0000  3.725790  -30.000  2.668543  7.251595  7.6378521E-03  9.6099720E-01  4.9076992E-05  1.3464372E-05  9.5538659E-03  8.7291759E-03  3.0197762E-03  8.1919795E-07  4.3545124E-03  3.8152476E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
106  1.496736330488355E+10    0.900000 -0.094042  3.725810  7.6879200E-01  2.1369950E-01  2.7044792E-03  3.2193842E-05  7.8889453E-04  6.9040374E-03  2.7021047E-06  1.5188521E-05  2.2978108E-03  1.8241854E-04  0.000E+00  0.0000  3.725810  -30.000  2.675265  7.251754  6.1289582E-03  9.6225752E-01  4.9650203E-05  1.3622167E-05  9.6496559E-03  8.7706622E-03  3.0599053E-03  8.3066870E-07  4.3965921E-03  3.8803924E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
107  1.502566065767408E+10    0.900000 -0.091999  3.725826  7.6896897E-01  2.1352948E-01  2.7029252E-03  3.2173375E-05  7.8847323E-04  6.9005648E-03  2.7006409E-06  1.5179678E-05  2.2967805E-03  1.8232593E-04  0.000E+00  0.0000  3.725826  -30.000  2.682633  7.251836  4.6200643E-03  9.6351260E-01  5.0206609E-05  1.3775554E-05  9.7429042E-03  8.8148912E-03  3.1013597E-03  8.4264913E-07  4.4393453E-03  3.9541470E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
108  1.508950552276738E+10    0.900000 -0.089737  3.725839  7.6915003E-01  2.1335602E-01  2.7013019E-03  3.2151821E-05  7.8802606E-04  6.8968127E-03  2.6990552E-06  1.5170067E-05  2.2956214E-03  1.8222180E-04  0.000E+00  0.0000  3.725839  -30.000  2.690942  7.251804  3.1111704E-03  9.6477020E-01  5.0724926E-05  1.3919012E-05  9.8302933E-03  8.8603225E-03  3.1429195E-03  8.5498374E-07  4.4810852E-03  4.0378128E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
109  1.516055180579235E+10    0.900000 -0.087193  3.725840  7.6934914E-01  2.1316564E-01  2.6994194E-03  3.2126998E-05  7.8750551E-04  6.8924409E-03  2.6972159E-06  1.5158983E-05  2.2942708E-03  1.8210164E-04  0.000E+00  0.0000  3.725840  -30.000  2.700321  7.251659  1.6022765E-03  9.6604741E-01  5.1191081E-05  1.4050089E-05  9.9059663E-03  8.9037341E-03  3.1813620E-03  8.6758332E-07  4.5182168E-03  4.1310018E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
110  1.524095600000000E+10    0.900000 -0.084270  3.725850  7.6956900E-01  2.1295300E-01  2.6976780E-03  3.2103400E-05  7.8705190E-04  6.8888280E-03  2.6956530E-06  1.5149270E-05  2.2932920E-03  1.8200770E-04  0.000E+00  0.0000  3.725850  -30.000  2.711280  7.251320  9.3382570E-05  9.6738290E-01  5.1670440E-05  1.4203970E-05  9.9599810E-03  8.9388770E-03  3.2086100E-03  8.8363620E-07  4.5433950E-03  4.2179030E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
111  1.531424421666667E+10    0.900000 -0.081632  3.725869  7.6961350E-01  2.1291050E-01  2.6972580E-03  3.2097920E-05  7.8693590E-04  6.8878560E-03  2.6952470E-06  1.5146840E-05  2.2929940E-03  1.8198140E-04  0.000E+00  0.0000  3.725869  -30.000  2.719110  7.251643  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
112  1.538753243333333E+10    0.900000 -0.079028  3.725888  7.6958850E-01  2.1293220E-01  2.6978230E-03  3.2104370E-05  7.8711620E-04  6.8895180E-03  2.6958880E-06  1.5150320E-05  2.2936100E-03  1.8202840E-04  0.000E+00  0.0000  3.725888  -30.000  2.725668  7.252440  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
113  1.546082065000000E+10    0.900000 -0.076402  3.725900  7.6956974E-01  2.1294816E-01  2.6983095E-03  3.2110005E-05  7.8726971E-04  6.8909103E-03  2.6964305E-06  1.5153302E-05  2.2941049E-03  1.8206676E-04  0.000E+00  0.0000  3.725900  -30.000  2.732504  7.253168  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
114  1.553410886666667E+10    0.900000 -0.073730  3.725920  7.6956170E-01  2.1295500E-01  2.6985180E-03  3.2112420E-05  7.8733550E-04  6.8915070E-03  2.6966630E-06  1.5154580E-05  2.2943170E-03  1.8208320E-04  0.000E+00  0.0000  3.725920  -30.000  2.739598  7.253848  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
115  1.560739708333333E+10    0.900000 -0.071025  3.725930  7.6956170E-01  2.1295500E-01  2.6985180E-03  3.2112420E-05  7.8733550E-04  6.8915070E-03  2.6966630E-06  1.5154580E-05  2.2943170E-03  1.8208320E-04  0.000E+00  0.0000  3.725930  -30.000  2.746945  7.254470  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
116  1.568068530000000E+10    0.900000 -0.068306  3.725930  7.6952636E-01  2.1298610E-01  2.6993200E-03  3.2121770E-05  7.8758040E-04  6.8936760E-03  2.6975100E-06  1.5159260E-05  2.2950620E-03  1.8214140E-04  0.000E+00  0.0000  3.725930  -30.000  2.754372  7.255118  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
117  1.575397351666667E+10    0.900000 -0.065539  3.725940  7.6952630E-01  2.1298610E-01  2.6993200E-03  3.2121770E-05  7.8758040E-04  6.8936760E-03  2.6975100E-06  1.5159260E-05  2.2950620E-03  1.8214140E-04  0.000E+00  0.0000  3.725940  -30.000  2.762259  7.255653  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
118  1.582726173333333E+10    0.900000 -0.062734  3.725930  7.6948340E-01  2.1302440E-01  2.7001980E-03  3.2132050E-05  7.8784550E-04  6.8960080E-03  2.6984240E-06  1.5164330E-05  2.2958580E-03  1.8220380E-04  0.000E+00  0.0000  3.725930  -30.000  2.770386  7.256160  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
119  1.590054995000000E+10    0.900000 -0.059892  3.725930  7.6948340E-01  2.1302440E-01  2.7001980E-03  3.2132050E-05  7.8784550E-04  6.8960080E-03  2.6984240E-06  1.5164330E-05  2.2958580E-03  1.8220380E-04  0.000E+00  0.0000  3.725930  -30.000  2.778753  7.256640  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
120  1.597383816666667E+10    0.900000 -0.057030  3.725920  7.6943370E-01  2.1306920E-01  2.7011410E-03  3.2143130E-05  7.8812820E-04  6.8984850E-03  2.6993960E-06  1.5169730E-05  2.2966980E-03  1.8226980E-04  0.000E+00  0.0000  3.725920  -30.000  2.787350  7.257100  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
121  1.604712638333333E+10    0.900000 -0.054129  3.725900  7.6943370E-01  2.1306920E-01  2.7011410E-03  3.2143130E-05  7.8812820E-04  6.8984850E-03  2.6993960E-06  1.5169730E-05  2.2966980E-03  1.8226980E-04  0.000E+00  0.0000  3.725900  -30.000  2.796197  7.257541  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
122  1.612041460000000E+10    0.900000 -0.051190  3.725880  7.6938922E-01  2.1310944E-01  2.7019394E-03  3.2152546E-05  7.8836660E-04  6.9005666E-03  2.7002144E-06  1.5174282E-05  2.2974012E-03  1.8232524E-04  0.000E+00  0.0000  3.725880  -30.000  2.805274  7.257964  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
123  1.619370281666667E+10    0.900000 -0.048230  3.725850  7.6937810E-01  2.1311950E-01  2.7021390E-03  3.2154900E-05  7.8842620E-04  6.9010870E-03  2.7004190E-06  1.5175420E-05  2.2975770E-03  1.8233910E-04  0.000E+00  0.0000  3.725850  -30.000  2.814574  7.258386  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
124  1.626699103333333E+10    0.900000 -0.045224  3.725814  7.6931780E-01  2.1317520E-01  2.7031920E-03  3.2167330E-05  7.8873930E-04  6.9038150E-03  2.7014930E-06  1.5181410E-05  2.2979800E-03  1.8237080E-04  0.000E+00  0.0000  3.725814  -30.000  2.824132  7.258804  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
125  1.634027925000000E+10    0.900000 -0.042210  3.725775  7.6931780E-01  2.1317520E-01  2.7031920E-03  3.2167330E-05  7.8873930E-04  6.9038150E-03  2.7014930E-06  1.5181410E-05  2.2979800E-03  1.8237080E-04  0.000E+00  0.0000  3.725775  -30.000  2.833880  7.259225  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
126  1.641356746666667E+10    0.900000 -0.039148  3.725722  7.6925250E-01  2.1323560E-01  2.7042940E-03  3.2180380E-05  7.8906620E-04  6.9066590E-03  2.7026140E-06  1.5187660E-05  2.2984040E-03  1.8240440E-04  0.000E+00  0.0000  3.725722  -30.000  2.843932  7.259632  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
127  1.648685568333333E+10    0.900000 -0.036055  3.725657  7.6918260E-01  2.1330030E-01  2.7054440E-03  3.2194010E-05  7.8940650E-04  6.9096150E-03  2.7037800E-06  1.5194180E-05  2.2988510E-03  1.8243970E-04  0.000E+00  0.0000  3.725657  -30.000  2.854239  7.260047  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
128  1.656014390000000E+10    0.900000 -0.032932  3.725596  7.6918260E-01  2.1330030E-01  2.7054440E-03  3.2194010E-05  7.8940650E-04  6.9096150E-03  2.7037800E-06  1.5194180E-05  2.2988510E-03  1.8243970E-04  0.000E+00  0.0000  3.725596  -30.000  2.864808  7.260466  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
129  1.663343211666667E+10    0.900000 -0.029766  3.725518  7.6910850E-01  2.1336910E-01  2.7066380E-03  3.2208200E-05  7.8975970E-04  6.9126820E-03  2.7049910E-06  1.5200950E-05  2.2993190E-03  1.8247670E-04  0.000E+00  0.0000  3.725518  -30.000  2.875655  7.260889  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
130  1.670672033333333E+10    0.900000 -0.026580  3.725430  7.6903020E-01  2.1344180E-01  2.7078770E-03  3.2222940E-05  7.9012560E-04  6.9158570E-03  2.7062460E-06  1.5207970E-05  2.2998090E-03  1.8251560E-04  0.000E+00  0.0000  3.725430  -30.000  2.886790  7.261320  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
131  1.678000855000000E+10    0.900000 -0.023365  3.725332  7.6895640E-01  2.1351056E-01  2.7090317E-03  3.2236692E-05  7.9046625E-04  6.9188117E-03  2.7074142E-06  1.5214513E-05  2.3002707E-03  1.8255223E-04  0.000E+00  0.0000  3.725332  -30.000  2.898215  7.261761  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
132  1.685329676666667E+10    0.900000 -0.020104  3.725224  7.6894820E-01  2.1351820E-01  2.7091600E-03  3.2238220E-05  7.9050410E-04  6.9191400E-03  2.7075440E-06  1.5215240E-05  2.3003220E-03  1.8255630E-04  0.000E+00  0.0000  3.725224  -30.000  2.909964  7.262220  0.0000000E+00  9.6746390E-01  5.1831050E-05  1.4277150E-05  9.9640350E-03  8.9418050E-03  3.2103570E-03  8.8962650E-07  4.5447650E-03  4.2239220E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
