 0.4363323E+00   0.1000000E+01   0.9999582E+00   0.9998328E+00   0.9996238E+00   0.9993311E+00   0.9989548E+00   0.9984947E+00   0.9979508E+00   0.9973230E+00   0.9966114E+00   0.9958156E+00   0.9949358E+00   0.9939716E+00   0.9929231E+00   0.9917901E+00   0.9905724E+00   0.9892698E+00   0.9878822E+00   0.9864095E+00   0.9848513E+00   0.9832075E+00   0.9814779E+00   0.9796622E+00   0.9777602E+00   0.9757716E+00   0.9736961E+00   0.9715335E+00   0.9692834E+00   0.9669456E+00   0.9645196E+00   0.9620051E+00   0.9594018E+00   0.9567092E+00   0.9539270E+00   0.9510547E+00   0.9480920E+00   0.9450383E+00   0.9418932E+00   0.9386561E+00   0.9353267E+00   0.9319042E+00   0.9283882E+00   0.9247781E+00   0.9210733E+00   0.9172731E+00   0.9133769E+00   0.9093841E+00   0.9052938E+00   0.9011054E+00   0.8968181E+00   0.8924311E+00   0.8879436E+00   0.8833546E+00   0.8786634E+00   0.8738689E+00   0.8689702E+00   0.8639662E+00   0.8588559E+00   0.8536382E+00   0.8483118E+00   0.8428757E+00   0.8373284E+00   0.8316688E+00   0.8258953E+00   0.8200066E+00   0.8140012E+00   0.8078773E+00   0.8016333E+00   0.7952675E+00   0.7887781E+00   0.7821629E+00   0.7754201E+00   0.7685473E+00   0.7615424E+00   0.7544028E+00   0.7471260E+00   0.7397093E+00   0.7321497E+00   0.7244442E+00   0.7165894E+00   0.7085819E+00   0.7004177E+00   0.6920930E+00   0.6836034E+00   0.6749441E+00   0.6661101E+00   0.6570960E+00   0.6478959E+00   0.6385033E+00   0.6289114E+00   0.6191127E+00   0.6090992E+00   0.5988622E+00   0.5883932E+00   0.5776835E+00   0.5667260E+00   0.5555185E+00   0.5440717E+00   0.5324367E+00   0.5208275E+00   0.5122530E+00
 0.4537856E+00   0.1000000E+01   0.9999584E+00   0.9998336E+00   0.9996256E+00   0.9993343E+00   0.9989598E+00   0.9985019E+00   0.9979607E+00   0.9973360E+00   0.9966277E+00   0.9958358E+00   0.9949602E+00   0.9940008E+00   0.9929574E+00   0.9918299E+00   0.9906182E+00   0.9893220E+00   0.9879413E+00   0.9864758E+00   0.9849254E+00   0.9832898E+00   0.9815688E+00   0.9797622E+00   0.9778698E+00   0.9758913E+00   0.9738264E+00   0.9716748E+00   0.9694363E+00   0.9671105E+00   0.9646970E+00   0.9621957E+00   0.9596060E+00   0.9569277E+00   0.9541602E+00   0.9513033E+00   0.9483565E+00   0.9453194E+00   0.9421914E+00   0.9389721E+00   0.9356611E+00   0.9322577E+00   0.9287614E+00   0.9251718E+00   0.9214881E+00   0.9177098E+00   0.9138362E+00   0.9098668E+00   0.9058007E+00   0.9016373E+00   0.8973758E+00   0.8930154E+00   0.8885554E+00   0.8839950E+00   0.8793331E+00   0.8745690E+00   0.8697016E+00   0.8647300E+00   0.8596532E+00   0.8544700E+00   0.8491794E+00   0.8437801E+00   0.8382709E+00   0.8326507E+00   0.8269179E+00   0.8210712E+00   0.8151091E+00   0.8090302E+00   0.8028326E+00   0.7965149E+00   0.7900751E+00   0.7835113E+00   0.7768216E+00   0.7700039E+00   0.7630560E+00   0.7559754E+00   0.7487598E+00   0.7414065E+00   0.7339127E+00   0.7262753E+00   0.7184913E+00   0.7105572E+00   0.7024694E+00   0.6942240E+00   0.6858169E+00   0.6772434E+00   0.6684987E+00   0.6595777E+00   0.6504745E+00   0.6411831E+00   0.6316967E+00   0.6220081E+00   0.6121097E+00   0.6019929E+00   0.5916494E+00   0.5810707E+00   0.5702496E+00   0.5591834E+00   0.5478812E+00   0.5363900E+00   0.5249098E+00   0.5162950E+00
 0.4712389E+00   0.1000000E+01   0.9999586E+00   0.9998344E+00   0.9996274E+00   0.9993376E+00   0.9989650E+00   0.9985094E+00   0.9979708E+00   0.9973492E+00   0.9966445E+00   0.9958566E+00   0.9949854E+00   0.9940308E+00   0.9929926E+00   0.9918708E+00   0.9906652E+00   0.9893756E+00   0.9880019E+00   0.9865439E+00   0.9850014E+00   0.9833742E+00   0.9816622E+00   0.9798649E+00   0.9779824E+00   0.9760142E+00   0.9739601E+00   0.9718198E+00   0.9695932E+00   0.9672797E+00   0.9648792E+00   0.9623913E+00   0.9598156E+00   0.9571518E+00   0.9543995E+00   0.9515583E+00   0.9486279E+00   0.9456076E+00   0.9424972E+00   0.9392961E+00   0.9360039E+00   0.9326200E+00   0.9291440E+00   0.9255752E+00   0.9219131E+00   0.9181571E+00   0.9143067E+00   0.9103611E+00   0.9063196E+00   0.9021817E+00   0.8979465E+00   0.8936134E+00   0.8891815E+00   0.8846500E+00   0.8800181E+00   0.8752848E+00   0.8704494E+00   0.8655107E+00   0.8604679E+00   0.8553199E+00   0.8500655E+00   0.8447036E+00   0.8392331E+00   0.8336528E+00   0.8279612E+00   0.8221571E+00   0.8162391E+00   0.8102055E+00   0.8040550E+00   0.7977857E+00   0.7913961E+00   0.7848842E+00   0.7782482E+00   0.7714860E+00   0.7645954E+00   0.7575743E+00   0.7504203E+00   0.7431307E+00   0.7357029E+00   0.7281340E+00   0.7204209E+00   0.7125604E+00   0.7045490E+00   0.6963828E+00   0.6880580E+00   0.6795701E+00   0.6709144E+00   0.6620859E+00   0.6530790E+00   0.6438879E+00   0.6345059E+00   0.6249262E+00   0.6151412E+00   0.6051426E+00   0.5949222E+00   0.5844715E+00   0.5737833E+00   0.5628538E+00   0.5516907E+00   0.5403360E+00   0.5289744E+00   0.5202977E+00
 0.4886922E+00   0.1000000E+01   0.9999588E+00   0.9998353E+00   0.9996294E+00   0.9993410E+00   0.9989703E+00   0.9985170E+00   0.9979812E+00   0.9973628E+00   0.9966617E+00   0.9958779E+00   0.9950112E+00   0.9940615E+00   0.9930288E+00   0.9919128E+00   0.9907134E+00   0.9894306E+00   0.9880641E+00   0.9866138E+00   0.9850794E+00   0.9834608E+00   0.9817578E+00   0.9799702E+00   0.9780977E+00   0.9761401E+00   0.9740971E+00   0.9719684E+00   0.9697539E+00   0.9674531E+00   0.9650658E+00   0.9625916E+00   0.9600303E+00   0.9573814E+00   0.9546445E+00   0.9518194E+00   0.9489056E+00   0.9459026E+00   0.9428101E+00   0.9396276E+00   0.9363546E+00   0.9329907E+00   0.9295352E+00   0.9259877E+00   0.9223477E+00   0.9186145E+00   0.9147876E+00   0.9108663E+00   0.9068500E+00   0.9027380E+00   0.8985296E+00   0.8942241E+00   0.8898207E+00   0.8853187E+00   0.8807172E+00   0.8760154E+00   0.8712123E+00   0.8663071E+00   0.8612988E+00   0.8561863E+00   0.8509687E+00   0.8456447E+00   0.8402134E+00   0.8346734E+00   0.8290236E+00   0.8232625E+00   0.8173889E+00   0.8114012E+00   0.8052981E+00   0.7990778E+00   0.7927387E+00   0.7862790E+00   0.7796970E+00   0.7729906E+00   0.7661578E+00   0.7591964E+00   0.7521040E+00   0.7448783E+00   0.7375167E+00   0.7300162E+00   0.7223741E+00   0.7145871E+00   0.7066518E+00   0.6985647E+00   0.6903218E+00   0.6819190E+00   0.6733516E+00   0.6646148E+00   0.6557033E+00   0.6466112E+00   0.6373323E+00   0.6278597E+00   0.6181860E+00   0.6083033E+00   0.5982031E+00   0.5878770E+00   0.5773173E+00   0.5665196E+00   0.5554892E+00   0.5442629E+00   0.5330090E+00   0.5242478E+00
 0.5061455E+00   0.1000000E+01   0.9999590E+00   0.9998361E+00   0.9996313E+00   0.9993445E+00   0.9989757E+00   0.9985248E+00   0.9979919E+00   0.9973767E+00   0.9966794E+00   0.9958997E+00   0.9950376E+00   0.9940930E+00   0.9930657E+00   0.9919557E+00   0.9907628E+00   0.9894869E+00   0.9881277E+00   0.9866852E+00   0.9851592E+00   0.9835494E+00   0.9818557E+00   0.9800779E+00   0.9782157E+00   0.9762689E+00   0.9742372E+00   0.9721204E+00   0.9699182E+00   0.9676304E+00   0.9652566E+00   0.9627964E+00   0.9602497E+00   0.9576160E+00   0.9548949E+00   0.9520862E+00   0.9491894E+00   0.9462041E+00   0.9431298E+00   0.9399662E+00   0.9367128E+00   0.9333691E+00   0.9299346E+00   0.9264088E+00   0.9227912E+00   0.9190812E+00   0.9152782E+00   0.9113816E+00   0.9073908E+00   0.9033052E+00   0.8991240E+00   0.8948466E+00   0.8904722E+00   0.8860001E+00   0.8814294E+00   0.8767594E+00   0.8719892E+00   0.8671178E+00   0.8621444E+00   0.8570680E+00   0.8518875E+00   0.8466019E+00   0.8412101E+00   0.8357109E+00   0.8301031E+00   0.8243854E+00   0.8185566E+00   0.8126152E+00   0.8065597E+00   0.8003887E+00   0.7941004E+00   0.7876933E+00   0.7811654E+00   0.7745150E+00   0.7677401E+00   0.7608384E+00   0.7538079E+00   0.7466461E+00   0.7393504E+00   0.7319184E+00   0.7243469E+00   0.7166331E+00   0.7087737E+00   0.7007651E+00   0.6926035E+00   0.6842850E+00   0.6758050E+00   0.6671589E+00   0.6583414E+00   0.6493469E+00   0.6401692E+00   0.6308017E+00   0.6212369E+00   0.6114672E+00   0.6014839E+00   0.5912784E+00   0.5808426E+00   0.5701709E+00   0.5592663E+00   0.5481598E+00   0.5370015E+00   0.5281328E+00
 0.5235988E+00   0.1000000E+01   0.9999593E+00   0.9998370E+00   0.9996333E+00   0.9993480E+00   0.9989812E+00   0.9985328E+00   0.9980028E+00   0.9973910E+00   0.9966974E+00   0.9959220E+00   0.9950646E+00   0.9941251E+00   0.9931035E+00   0.9919996E+00   0.9908133E+00   0.9895444E+00   0.9881927E+00   0.9867583E+00   0.9852407E+00   0.9836399E+00   0.9819557E+00   0.9801879E+00   0.9783362E+00   0.9764004E+00   0.9743803E+00   0.9722756E+00   0.9700860E+00   0.9678113E+00   0.9654513E+00   0.9630054E+00   0.9604736E+00   0.9578553E+00   0.9551504E+00   0.9523583E+00   0.9494788E+00   0.9465114E+00   0.9434558E+00   0.9403114E+00   0.9370779E+00   0.9337549E+00   0.9303417E+00   0.9268379E+00   0.9232431E+00   0.9195566E+00   0.9157778E+00   0.9119063E+00   0.9079415E+00   0.9038825E+00   0.8997289E+00   0.8954800E+00   0.8911349E+00   0.8866930E+00   0.8821536E+00   0.8775158E+00   0.8727787E+00   0.8679416E+00   0.8630034E+00   0.8579634E+00   0.8528204E+00   0.8475735E+00   0.8422215E+00   0.8367634E+00   0.8311980E+00   0.8255240E+00   0.8197402E+00   0.8138453E+00   0.8078377E+00   0.8017161E+00   0.7954788E+00   0.7891243E+00   0.7826508E+00   0.7760564E+00   0.7693393E+00   0.7624974E+00   0.7555285E+00   0.7484304E+00   0.7412007E+00   0.7338366E+00   0.7263355E+00   0.7186944E+00   0.7109102E+00   0.7029793E+00   0.6948983E+00   0.6866631E+00   0.6782693E+00   0.6697125E+00   0.6609874E+00   0.6520887E+00   0.6430102E+00   0.6337453E+00   0.6242868E+00   0.6146267E+00   0.6047565E+00   0.5946673E+00   0.5843502E+00   0.5737985E+00   0.5630123E+00   0.5520160E+00   0.5409410E+00   0.5319408E+00
 0.5410521E+00   0.1000000E+01   0.9999595E+00   0.9998379E+00   0.9996353E+00   0.9993517E+00   0.9989869E+00   0.9985410E+00   0.9980139E+00   0.9974055E+00   0.9967158E+00   0.9959447E+00   0.9950921E+00   0.9941579E+00   0.9931421E+00   0.9920444E+00   0.9908647E+00   0.9896030E+00   0.9882590E+00   0.9868327E+00   0.9853238E+00   0.9837322E+00   0.9820577E+00   0.9803000E+00   0.9784590E+00   0.9765344E+00   0.9745261E+00   0.9724337E+00   0.9702570E+00   0.9679957E+00   0.9656496E+00   0.9632184E+00   0.9607016E+00   0.9580991E+00   0.9554105E+00   0.9526354E+00   0.9497735E+00   0.9468243E+00   0.9437876E+00   0.9406628E+00   0.9374495E+00   0.9341473E+00   0.9307558E+00   0.9272744E+00   0.9237026E+00   0.9200399E+00   0.9162858E+00   0.9124397E+00   0.9085010E+00   0.9044692E+00   0.9003435E+00   0.8961233E+00   0.8918079E+00   0.8873966E+00   0.8828887E+00   0.8782833E+00   0.8735798E+00   0.8687771E+00   0.8638746E+00   0.8588712E+00   0.8537659E+00   0.8485579E+00   0.8432461E+00   0.8378293E+00   0.8323064E+00   0.8266764E+00   0.8209378E+00   0.8150894E+00   0.8091299E+00   0.8030578E+00   0.7968716E+00   0.7905697E+00   0.7841504E+00   0.7776120E+00   0.7709526E+00   0.7641703E+00   0.7572628E+00   0.7502281E+00   0.7430638E+00   0.7357673E+00   0.7283360E+00   0.7207669E+00   0.7130571E+00   0.7052031E+00   0.6972015E+00   0.6890484E+00   0.6807395E+00   0.6722703E+00   0.6636359E+00   0.6548309E+00   0.6458491E+00   0.6366841E+00   0.6273287E+00   0.6177747E+00   0.6080135E+00   0.5980358E+00   0.5878319E+00   0.5773935E+00   0.5667175E+00   0.5558216E+00   0.5448167E+00   0.5356606E+00
 0.5585054E+00   0.1000000E+01   0.9999597E+00   0.9998389E+00   0.9996374E+00   0.9993554E+00   0.9989927E+00   0.9985493E+00   0.9980252E+00   0.9974203E+00   0.9967345E+00   0.9959679E+00   0.9951201E+00   0.9941913E+00   0.9931813E+00   0.9920899E+00   0.9909171E+00   0.9896627E+00   0.9883266E+00   0.9869085E+00   0.9854084E+00   0.9838261E+00   0.9821614E+00   0.9804141E+00   0.9785840E+00   0.9766709E+00   0.9746745E+00   0.9725946E+00   0.9704310E+00   0.9681833E+00   0.9658514E+00   0.9634349E+00   0.9609336E+00   0.9583471E+00   0.9556750E+00   0.9529172E+00   0.9500731E+00   0.9471424E+00   0.9441248E+00   0.9410198E+00   0.9378270E+00   0.9345460E+00   0.9311763E+00   0.9277176E+00   0.9241691E+00   0.9205306E+00   0.9168014E+00   0.9129810E+00   0.9090688E+00   0.9050642E+00   0.9009667E+00   0.8967755E+00   0.8924901E+00   0.8881097E+00   0.8836335E+00   0.8790609E+00   0.8743911E+00   0.8696232E+00   0.8647564E+00   0.8597899E+00   0.8547226E+00   0.8495537E+00   0.8442821E+00   0.8389068E+00   0.8334267E+00   0.8278406E+00   0.8221473E+00   0.8163456E+00   0.8104341E+00   0.8044115E+00   0.7982763E+00   0.7920269E+00   0.7856617E+00   0.7791791E+00   0.7725772E+00   0.7658540E+00   0.7590077E+00   0.7520359E+00   0.7449365E+00   0.7377069E+00   0.7303446E+00   0.7228467E+00   0.7152103E+00   0.7074322E+00   0.6995087E+00   0.6914362E+00   0.6832106E+00   0.6748273E+00   0.6662815E+00   0.6575677E+00   0.6486801E+00   0.6396120E+00   0.6303561E+00   0.6209044E+00   0.6112478E+00   0.6013763E+00   0.5912796E+00   0.5809474E+00   0.5703734E+00   0.5595675E+00   0.5486190E+00   0.5392819E+00
 0.5759587E+00   0.1000000E+01   0.9999599E+00   0.9998398E+00   0.9996395E+00   0.9993591E+00   0.9989985E+00   0.9985577E+00   0.9980367E+00   0.9974353E+00   0.9967536E+00   0.9959914E+00   0.9951487E+00   0.9942253E+00   0.9932212E+00   0.9921363E+00   0.9909704E+00   0.9897234E+00   0.9883952E+00   0.9869856E+00   0.9854945E+00   0.9839216E+00   0.9822669E+00   0.9805301E+00   0.9787110E+00   0.9768095E+00   0.9748252E+00   0.9727581E+00   0.9706077E+00   0.9683739E+00   0.9660564E+00   0.9636549E+00   0.9611691E+00   0.9585988E+00   0.9559436E+00   0.9532031E+00   0.9503771E+00   0.9474651E+00   0.9444669E+00   0.9413819E+00   0.9382099E+00   0.9349503E+00   0.9316028E+00   0.9281669E+00   0.9246421E+00   0.9210279E+00   0.9173238E+00   0.9135294E+00   0.9096439E+00   0.9056669E+00   0.9015978E+00   0.8974359E+00   0.8931806E+00   0.8888312E+00   0.8843870E+00   0.8798474E+00   0.8752115E+00   0.8704785E+00   0.8656477E+00   0.8607182E+00   0.8556890E+00   0.8505593E+00   0.8453280E+00   0.8399943E+00   0.8345569E+00   0.8290148E+00   0.8233668E+00   0.8176117E+00   0.8117482E+00   0.8057749E+00   0.7996905E+00   0.7934935E+00   0.7871822E+00   0.7807550E+00   0.7742102E+00   0.7675458E+00   0.7607600E+00   0.7538506E+00   0.7468153E+00   0.7396519E+00   0.7323577E+00   0.7249301E+00   0.7173660E+00   0.7096623E+00   0.7018155E+00   0.6938221E+00   0.6856778E+00   0.6773784E+00   0.6689188E+00   0.6602938E+00   0.6514974E+00   0.6425230E+00   0.6333630E+00   0.6240093E+00   0.6144525E+00   0.6046819E+00   0.5946860E+00   0.5844526E+00   0.5739717E+00   0.5632449E+00   0.5523387E+00   0.5427953E+00
 0.5934119E+00   0.1000000E+01   0.9999602E+00   0.9998407E+00   0.9996417E+00   0.9993629E+00   0.9990045E+00   0.9985663E+00   0.9980484E+00   0.9974506E+00   0.9967729E+00   0.9960153E+00   0.9951776E+00   0.9942598E+00   0.9932617E+00   0.9921833E+00   0.9910245E+00   0.9897850E+00   0.9884649E+00   0.9870638E+00   0.9855818E+00   0.9840185E+00   0.9823740E+00   0.9806478E+00   0.9788400E+00   0.9769502E+00   0.9749782E+00   0.9729239E+00   0.9707869E+00   0.9685671E+00   0.9662642E+00   0.9638779E+00   0.9614079E+00   0.9588540E+00   0.9562158E+00   0.9534929E+00   0.9506852E+00   0.9477922E+00   0.9448135E+00   0.9417488E+00   0.9385977E+00   0.9353598E+00   0.9320346E+00   0.9286218E+00   0.9251208E+00   0.9215312E+00   0.9178524E+00   0.9140841E+00   0.9102255E+00   0.9062763E+00   0.9022358E+00   0.8981033E+00   0.8938783E+00   0.8895602E+00   0.8851482E+00   0.8806416E+00   0.8760397E+00   0.8713418E+00   0.8665470E+00   0.8616546E+00   0.8566636E+00   0.8515731E+00   0.8463823E+00   0.8410900E+00   0.8356953E+00   0.8301972E+00   0.8245943E+00   0.8188857E+00   0.8130700E+00   0.8071459E+00   0.8011121E+00   0.7949670E+00   0.7887093E+00   0.7823371E+00   0.7758489E+00   0.7692427E+00   0.7625168E+00   0.7556690E+00   0.7486972E+00   0.7415990E+00   0.7343719E+00   0.7270132E+00   0.7195201E+00   0.7118895E+00   0.7041179E+00   0.6962016E+00   0.6881368E+00   0.6799189E+00   0.6715431E+00   0.6630041E+00   0.6542957E+00   0.6454114E+00   0.6363435E+00   0.6270834E+00   0.6176213E+00   0.6079458E+00   0.5980440E+00   0.5879018E+00   0.5775047E+00   0.5668458E+00   0.5559674E+00   0.5461920E+00
 0.6108652E+00   0.1000000E+01   0.9999604E+00   0.9998417E+00   0.9996438E+00   0.9993668E+00   0.9990105E+00   0.9985750E+00   0.9980602E+00   0.9974661E+00   0.9967926E+00   0.9960395E+00   0.9952070E+00   0.9942948E+00   0.9933028E+00   0.9922310E+00   0.9910793E+00   0.9898475E+00   0.9885355E+00   0.9871431E+00   0.9856703E+00   0.9841168E+00   0.9824824E+00   0.9807671E+00   0.9789706E+00   0.9770927E+00   0.9751332E+00   0.9730919E+00   0.9709685E+00   0.9687629E+00   0.9664747E+00   0.9641037E+00   0.9616497E+00   0.9591123E+00   0.9564913E+00   0.9537863E+00   0.9509970E+00   0.9481230E+00   0.9451641E+00   0.9421199E+00   0.9389899E+00   0.9357738E+00   0.9324712E+00   0.9290816E+00   0.9256045E+00   0.9220397E+00   0.9183864E+00   0.9146444E+00   0.9108129E+00   0.9068916E+00   0.9028798E+00   0.8987769E+00   0.8945824E+00   0.8902955E+00   0.8859158E+00   0.8814424E+00   0.8768746E+00   0.8722118E+00   0.8674531E+00   0.8625978E+00   0.8576449E+00   0.8525937E+00   0.8474431E+00   0.8421923E+00   0.8368403E+00   0.8313859E+00   0.8258281E+00   0.8201657E+00   0.8143976E+00   0.8085224E+00   0.8025387E+00   0.7964453E+00   0.7902405E+00   0.7839228E+00   0.7774906E+00   0.7709420E+00   0.7642753E+00   0.7574882E+00   0.7505788E+00   0.7435448E+00   0.7363836E+00   0.7290927E+00   0.7216691E+00   0.7141099E+00   0.7064116E+00   0.6985707E+00   0.6905831E+00   0.6824444E+00   0.6741497E+00   0.6656936E+00   0.6570701E+00   0.6482722E+00   0.6392921E+00   0.6301209E+00   0.6207482E+00   0.6111618E+00   0.6013474E+00   0.5912883E+00   0.5809657E+00   0.5703632E+00   0.5594976E+00   0.5494640E+00
 0.6283185E+00   0.1000000E+01   0.9999607E+00   0.9998427E+00   0.9996460E+00   0.9993707E+00   0.9990166E+00   0.9985838E+00   0.9980722E+00   0.9974818E+00   0.9968124E+00   0.9960641E+00   0.9952367E+00   0.9943302E+00   0.9933444E+00   0.9922793E+00   0.9911348E+00   0.9899107E+00   0.9886070E+00   0.9872234E+00   0.9857598E+00   0.9842162E+00   0.9825922E+00   0.9808878E+00   0.9791027E+00   0.9772368E+00   0.9752899E+00   0.9732618E+00   0.9711521E+00   0.9689608E+00   0.9666875E+00   0.9643321E+00   0.9618941E+00   0.9593734E+00   0.9567697E+00   0.9540827E+00   0.9513120E+00   0.9484573E+00   0.9455183E+00   0.9424947E+00   0.9393859E+00   0.9361918E+00   0.9329118E+00   0.9295456E+00   0.9260927E+00   0.9225527E+00   0.9189251E+00   0.9152095E+00   0.9114052E+00   0.9075119E+00   0.9035289E+00   0.8994557E+00   0.8952917E+00   0.8910363E+00   0.8866888E+00   0.8822486E+00   0.8777150E+00   0.8730873E+00   0.8683646E+00   0.8635464E+00   0.8586316E+00   0.8536195E+00   0.8485092E+00   0.8432997E+00   0.8379900E+00   0.8325792E+00   0.8270662E+00   0.8214498E+00   0.8157288E+00   0.8099021E+00   0.8039682E+00   0.7979259E+00   0.7917736E+00   0.7855098E+00   0.7791328E+00   0.7726410E+00   0.7660325E+00   0.7593053E+00   0.7524573E+00   0.7454862E+00   0.7383897E+00   0.7311650E+00   0.7238095E+00   0.7163199E+00   0.7086931E+00   0.7009253E+00   0.6930126E+00   0.6849505E+00   0.6767341E+00   0.6683578E+00   0.6598156E+00   0.6511002E+00   0.6422037E+00   0.6331166E+00   0.6238279E+00   0.6143244E+00   0.6045902E+00   0.5946060E+00   0.5843481E+00   0.5737903E+00   0.5629225E+00   0.5526044E+00
 0.6457718E+00   0.1000000E+01   0.9999609E+00   0.9998437E+00   0.9996483E+00   0.9993747E+00   0.9990228E+00   0.9985927E+00   0.9980844E+00   0.9974976E+00   0.9968325E+00   0.9960889E+00   0.9952668E+00   0.9943660E+00   0.9933865E+00   0.9923282E+00   0.9911909E+00   0.9899747E+00   0.9886792E+00   0.9873045E+00   0.9858504E+00   0.9843166E+00   0.9827031E+00   0.9810097E+00   0.9792363E+00   0.9773825E+00   0.9754483E+00   0.9734334E+00   0.9713376E+00   0.9691607E+00   0.9669025E+00   0.9645626E+00   0.9621409E+00   0.9596370E+00   0.9570508E+00   0.9543818E+00   0.9516299E+00   0.9487946E+00   0.9458756E+00   0.9428727E+00   0.9397853E+00   0.9366133E+00   0.9333561E+00   0.9300134E+00   0.9265847E+00   0.9230697E+00   0.9194678E+00   0.9157786E+00   0.9120017E+00   0.9081364E+00   0.9041823E+00   0.9001388E+00   0.8960053E+00   0.8917813E+00   0.8874661E+00   0.8830591E+00   0.8785596E+00   0.8739669E+00   0.8692803E+00   0.8644990E+00   0.8596222E+00   0.8546491E+00   0.8495788E+00   0.8444104E+00   0.8391429E+00   0.8337754E+00   0.8283068E+00   0.8227359E+00   0.8170618E+00   0.8112830E+00   0.8053984E+00   0.7994066E+00   0.7933061E+00   0.7870954E+00   0.7807730E+00   0.7743371E+00   0.7677859E+00   0.7611174E+00   0.7543296E+00   0.7474202E+00   0.7403869E+00   0.7332270E+00   0.7259378E+00   0.7185161E+00   0.7109587E+00   0.7032618E+00   0.6954215E+00   0.6874333E+00   0.6792921E+00   0.6709925E+00   0.6625279E+00   0.6538911E+00   0.6450736E+00   0.6360656E+00   0.6268553E+00   0.6174283E+00   0.6077671E+00   0.5978494E+00   0.5876465E+00   0.5771214E+00   0.5662360E+00   0.5556067E+00
 0.6632251E+00   0.1000000E+01   0.9999612E+00   0.9998447E+00   0.9996505E+00   0.9993787E+00   0.9990291E+00   0.9986018E+00   0.9980966E+00   0.9975137E+00   0.9968528E+00   0.9961140E+00   0.9952971E+00   0.9944021E+00   0.9934290E+00   0.9923775E+00   0.9912476E+00   0.9900392E+00   0.9887522E+00   0.9873864E+00   0.9859417E+00   0.9844180E+00   0.9828151E+00   0.9811328E+00   0.9793710E+00   0.9775295E+00   0.9756081E+00   0.9736065E+00   0.9715247E+00   0.9693623E+00   0.9671192E+00   0.9647951E+00   0.9623897E+00   0.9599028E+00   0.9573341E+00   0.9546833E+00   0.9519502E+00   0.9491344E+00   0.9462355E+00   0.9432534E+00   0.9401875E+00   0.9370376E+00   0.9338033E+00   0.9304842E+00   0.9270798E+00   0.9235898E+00   0.9200137E+00   0.9163511E+00   0.9126014E+00   0.9087642E+00   0.9048390E+00   0.9008252E+00   0.8967223E+00   0.8925297E+00   0.8882467E+00   0.8838728E+00   0.8794074E+00   0.8748496E+00   0.8701988E+00   0.8654543E+00   0.8606153E+00   0.8556810E+00   0.8506504E+00   0.8455228E+00   0.8402972E+00   0.8349727E+00   0.8295481E+00   0.8240224E+00   0.8183945E+00   0.8126632E+00   0.8068272E+00   0.8008852E+00   0.7948359E+00   0.7886775E+00   0.7824087E+00   0.7760278E+00   0.7695328E+00   0.7629219E+00   0.7561930E+00   0.7493440E+00   0.7423724E+00   0.7352756E+00   0.7280508E+00   0.7206950E+00   0.7132048E+00   0.7055766E+00   0.6978061E+00   0.6898890E+00   0.6818200E+00   0.6735935E+00   0.6652029E+00   0.6566405E+00   0.6478975E+00   0.6389635E+00   0.6298258E+00   0.6204689E+00   0.6108734E+00   0.6010138E+00   0.5908559E+00   0.5803514E+00   0.5694329E+00   0.5584656E+00
 0.6806784E+00   0.1000000E+01   0.9999614E+00   0.9998457E+00   0.9996528E+00   0.9993827E+00   0.9990354E+00   0.9986108E+00   0.9981090E+00   0.9975298E+00   0.9968733E+00   0.9961393E+00   0.9953277E+00   0.9944386E+00   0.9934718E+00   0.9924272E+00   0.9913047E+00   0.9901043E+00   0.9888258E+00   0.9874690E+00   0.9860338E+00   0.9845202E+00   0.9829279E+00   0.9812569E+00   0.9795068E+00   0.9776776E+00   0.9757690E+00   0.9737810E+00   0.9717132E+00   0.9695654E+00   0.9673375E+00   0.9650291E+00   0.9626402E+00   0.9601703E+00   0.9576192E+00   0.9549867E+00   0.9522725E+00   0.9494762E+00   0.9465976E+00   0.9436363E+00   0.9405920E+00   0.9374644E+00   0.9342530E+00   0.9309575E+00   0.9275774E+00   0.9241125E+00   0.9205622E+00   0.9169261E+00   0.9132037E+00   0.9093946E+00   0.9054982E+00   0.9015141E+00   0.8974416E+00   0.8932803E+00   0.8890295E+00   0.8846887E+00   0.8802570E+00   0.8757341E+00   0.8711190E+00   0.8664111E+00   0.8616096E+00   0.8567137E+00   0.8517227E+00   0.8466356E+00   0.8414514E+00   0.8361694E+00   0.8307884E+00   0.8253073E+00   0.8197252E+00   0.8140407E+00   0.8082527E+00   0.8023598E+00   0.7963607E+00   0.7902538E+00   0.7840377E+00   0.7777106E+00   0.7712707E+00   0.7647162E+00   0.7580449E+00   0.7512547E+00   0.7443432E+00   0.7373078E+00   0.7301456E+00   0.7228536E+00   0.7154284E+00   0.7078663E+00   0.7001631E+00   0.6923141E+00   0.6843142E+00   0.6761573E+00   0.6678367E+00   0.6593445E+00   0.6506713E+00   0.6418061E+00   0.6327353E+00   0.6234420E+00   0.6139047E+00   0.6040947E+00   0.5939718E+00   0.5834759E+00   0.5725088E+00   0.5611763E+00
