 0.4363323E+00   0.1000000E+01   0.9999956E+00   0.9999818E+00   0.9999589E+00   0.9999267E+00   0.9998854E+00   0.9998348E+00   0.9997749E+00   0.9997057E+00   0.9996272E+00   0.9995392E+00   0.9994418E+00   0.9993349E+00   0.9992183E+00   0.9990921E+00   0.9989561E+00   0.9988102E+00   0.9986544E+00   0.9984885E+00   0.9983125E+00   0.9981261E+00   0.9979294E+00   0.9977220E+00   0.9975040E+00   0.9972751E+00   0.9970352E+00   0.9967840E+00   0.9965215E+00   0.9962474E+00   0.9959615E+00   0.9956636E+00   0.9953534E+00   0.9950307E+00   0.9946953E+00   0.9943469E+00   0.9939852E+00   0.9936099E+00   0.9932207E+00   0.9928172E+00   0.9923991E+00   0.9919660E+00   0.9915175E+00   0.9910533E+00   0.9905728E+00   0.9900757E+00   0.9895613E+00   0.9890293E+00   0.9884790E+00   0.9879099E+00   0.9873214E+00   0.9867128E+00   0.9860834E+00   0.9854325E+00   0.9847593E+00   0.9840630E+00   0.9833428E+00   0.9825977E+00   0.9818266E+00   0.9810286E+00   0.9802025E+00   0.9793470E+00   0.9784610E+00   0.9775429E+00   0.9765913E+00   0.9756047E+00   0.9745811E+00   0.9735189E+00   0.9724159E+00   0.9712699E+00   0.9700786E+00   0.9688395E+00   0.9675495E+00   0.9662058E+00   0.9648049E+00   0.9633430E+00   0.9618162E+00   0.9602198E+00   0.9585489E+00   0.9567978E+00   0.9549603E+00   0.9530294E+00   0.9509973E+00   0.9488548E+00   0.9465918E+00   0.9441965E+00   0.9416553E+00   0.9389525E+00   0.9360694E+00   0.9329840E+00   0.9296697E+00   0.9260944E+00   0.9222180E+00   0.9179904E+00   0.9133467E+00   0.9082010E+00   0.9024350E+00   0.8958773E+00   0.8882621E+00   0.8791273E+00   0.8674845E+00   0.8487303E+00
 0.4537856E+00   0.1000000E+01   0.9999960E+00   0.9999834E+00   0.9999625E+00   0.9999332E+00   0.9998954E+00   0.9998493E+00   0.9997947E+00   0.9997315E+00   0.9996599E+00   0.9995796E+00   0.9994908E+00   0.9993932E+00   0.9992869E+00   0.9991717E+00   0.9990476E+00   0.9989146E+00   0.9987724E+00   0.9986211E+00   0.9984605E+00   0.9982905E+00   0.9981111E+00   0.9979219E+00   0.9977231E+00   0.9975143E+00   0.9972954E+00   0.9970664E+00   0.9968269E+00   0.9965769E+00   0.9963161E+00   0.9960444E+00   0.9957616E+00   0.9954673E+00   0.9951615E+00   0.9948437E+00   0.9945139E+00   0.9941716E+00   0.9938167E+00   0.9934488E+00   0.9930676E+00   0.9926727E+00   0.9922638E+00   0.9918406E+00   0.9914025E+00   0.9909493E+00   0.9904804E+00   0.9899954E+00   0.9894937E+00   0.9889750E+00   0.9884385E+00   0.9878837E+00   0.9873101E+00   0.9867168E+00   0.9861033E+00   0.9854687E+00   0.9848123E+00   0.9841332E+00   0.9834306E+00   0.9827033E+00   0.9819505E+00   0.9811710E+00   0.9803636E+00   0.9795271E+00   0.9786601E+00   0.9777610E+00   0.9768285E+00   0.9758606E+00   0.9748557E+00   0.9738116E+00   0.9727263E+00   0.9715973E+00   0.9704221E+00   0.9691978E+00   0.9679215E+00   0.9665896E+00   0.9651985E+00   0.9637440E+00   0.9622215E+00   0.9606260E+00   0.9589516E+00   0.9571921E+00   0.9553401E+00   0.9533874E+00   0.9513247E+00   0.9491412E+00   0.9468244E+00   0.9443599E+00   0.9417305E+00   0.9389161E+00   0.9358921E+00   0.9326290E+00   0.9290900E+00   0.9252288E+00   0.9209855E+00   0.9162809E+00   0.9110053E+00   0.9050001E+00   0.8980185E+00   0.8896305E+00   0.8789145E+00   0.8615590E+00
 0.4712389E+00   0.1000000E+01   0.9999964E+00   0.9999851E+00   0.9999662E+00   0.9999398E+00   0.9999058E+00   0.9998642E+00   0.9998150E+00   0.9997581E+00   0.9996935E+00   0.9996212E+00   0.9995411E+00   0.9994531E+00   0.9993573E+00   0.9992535E+00   0.9991417E+00   0.9990218E+00   0.9988937E+00   0.9987574E+00   0.9986127E+00   0.9984595E+00   0.9982978E+00   0.9981274E+00   0.9979482E+00   0.9977600E+00   0.9975629E+00   0.9973565E+00   0.9971408E+00   0.9969155E+00   0.9966806E+00   0.9964358E+00   0.9961810E+00   0.9959159E+00   0.9956404E+00   0.9953542E+00   0.9950571E+00   0.9947488E+00   0.9944292E+00   0.9940978E+00   0.9937545E+00   0.9933989E+00   0.9930306E+00   0.9926495E+00   0.9922550E+00   0.9918469E+00   0.9914247E+00   0.9909880E+00   0.9905363E+00   0.9900693E+00   0.9895863E+00   0.9890869E+00   0.9885705E+00   0.9880364E+00   0.9874842E+00   0.9869130E+00   0.9863221E+00   0.9857109E+00   0.9850785E+00   0.9844240E+00   0.9837465E+00   0.9830450E+00   0.9823185E+00   0.9815657E+00   0.9807855E+00   0.9799766E+00   0.9791374E+00   0.9782666E+00   0.9773624E+00   0.9764230E+00   0.9754465E+00   0.9744307E+00   0.9733734E+00   0.9722719E+00   0.9711236E+00   0.9699253E+00   0.9686736E+00   0.9673650E+00   0.9659951E+00   0.9645594E+00   0.9630528E+00   0.9614693E+00   0.9598026E+00   0.9580451E+00   0.9561884E+00   0.9542227E+00   0.9521367E+00   0.9499173E+00   0.9475490E+00   0.9450133E+00   0.9422882E+00   0.9393466E+00   0.9361550E+00   0.9326712E+00   0.9288407E+00   0.9245907E+00   0.9198209E+00   0.9143859E+00   0.9080584E+00   0.9004423E+00   0.8906848E+00   0.8747780E+00
 0.4886922E+00   0.1000000E+01   0.9999968E+00   0.9999868E+00   0.9999700E+00   0.9999466E+00   0.9999164E+00   0.9998795E+00   0.9998358E+00   0.9997853E+00   0.9997279E+00   0.9996638E+00   0.9995927E+00   0.9995146E+00   0.9994296E+00   0.9993375E+00   0.9992382E+00   0.9991318E+00   0.9990181E+00   0.9988971E+00   0.9987687E+00   0.9986328E+00   0.9984893E+00   0.9983381E+00   0.9981790E+00   0.9980121E+00   0.9978372E+00   0.9976540E+00   0.9974626E+00   0.9972628E+00   0.9970544E+00   0.9968372E+00   0.9966112E+00   0.9963760E+00   0.9961316E+00   0.9958778E+00   0.9956142E+00   0.9953408E+00   0.9950573E+00   0.9947634E+00   0.9944589E+00   0.9941436E+00   0.9938171E+00   0.9934791E+00   0.9931293E+00   0.9927674E+00   0.9923931E+00   0.9920060E+00   0.9916056E+00   0.9911915E+00   0.9907634E+00   0.9903207E+00   0.9898630E+00   0.9893897E+00   0.9889002E+00   0.9883940E+00   0.9878704E+00   0.9873288E+00   0.9867684E+00   0.9861885E+00   0.9855883E+00   0.9849667E+00   0.9843231E+00   0.9836562E+00   0.9829650E+00   0.9822484E+00   0.9815051E+00   0.9807338E+00   0.9799328E+00   0.9791008E+00   0.9782359E+00   0.9773362E+00   0.9763998E+00   0.9754242E+00   0.9744072E+00   0.9733459E+00   0.9722373E+00   0.9710782E+00   0.9698649E+00   0.9685932E+00   0.9672586E+00   0.9658559E+00   0.9643792E+00   0.9628220E+00   0.9611767E+00   0.9594346E+00   0.9575855E+00   0.9556178E+00   0.9535176E+00   0.9512683E+00   0.9488501E+00   0.9462389E+00   0.9434044E+00   0.9403087E+00   0.9369025E+00   0.9331204E+00   0.9288714E+00   0.9240235E+00   0.9183703E+00   0.9115502E+00   0.9027826E+00   0.8883738E+00
 0.5061455E+00   0.1000000E+01   0.9999972E+00   0.9999885E+00   0.9999739E+00   0.9999535E+00   0.9999272E+00   0.9998951E+00   0.9998571E+00   0.9998131E+00   0.9997632E+00   0.9997074E+00   0.9996455E+00   0.9995776E+00   0.9995035E+00   0.9994234E+00   0.9993370E+00   0.9992444E+00   0.9991455E+00   0.9990402E+00   0.9989285E+00   0.9988102E+00   0.9986853E+00   0.9985538E+00   0.9984154E+00   0.9982702E+00   0.9981180E+00   0.9979587E+00   0.9977922E+00   0.9976183E+00   0.9974371E+00   0.9972482E+00   0.9970516E+00   0.9968471E+00   0.9966345E+00   0.9964137E+00   0.9961846E+00   0.9959468E+00   0.9957003E+00   0.9954448E+00   0.9951801E+00   0.9949059E+00   0.9946221E+00   0.9943283E+00   0.9940243E+00   0.9937098E+00   0.9933845E+00   0.9930480E+00   0.9927001E+00   0.9923403E+00   0.9919683E+00   0.9915837E+00   0.9911861E+00   0.9907749E+00   0.9903497E+00   0.9899100E+00   0.9894553E+00   0.9889849E+00   0.9884982E+00   0.9879947E+00   0.9874734E+00   0.9869338E+00   0.9863749E+00   0.9857959E+00   0.9851959E+00   0.9845738E+00   0.9839286E+00   0.9832590E+00   0.9825639E+00   0.9818417E+00   0.9810910E+00   0.9803102E+00   0.9794975E+00   0.9786509E+00   0.9777682E+00   0.9768471E+00   0.9758851E+00   0.9748791E+00   0.9738260E+00   0.9727223E+00   0.9715638E+00   0.9703462E+00   0.9690642E+00   0.9677122E+00   0.9662834E+00   0.9647703E+00   0.9631640E+00   0.9614542E+00   0.9596287E+00   0.9576731E+00   0.9555697E+00   0.9532972E+00   0.9508291E+00   0.9481317E+00   0.9451612E+00   0.9418595E+00   0.9381456E+00   0.9339015E+00   0.9289420E+00   0.9229417E+00   0.9151944E+00   0.9023325E+00
 0.5235988E+00   0.1000000E+01   0.9999977E+00   0.9999902E+00   0.9999779E+00   0.9999606E+00   0.9999383E+00   0.9999111E+00   0.9998788E+00   0.9998416E+00   0.9997993E+00   0.9997519E+00   0.9996995E+00   0.9996419E+00   0.9995792E+00   0.9995112E+00   0.9994380E+00   0.9993595E+00   0.9992757E+00   0.9991864E+00   0.9990917E+00   0.9989915E+00   0.9988857E+00   0.9987742E+00   0.9986570E+00   0.9985339E+00   0.9984050E+00   0.9982700E+00   0.9981290E+00   0.9979817E+00   0.9978281E+00   0.9976682E+00   0.9975016E+00   0.9973284E+00   0.9971484E+00   0.9969615E+00   0.9967674E+00   0.9965662E+00   0.9963574E+00   0.9961411E+00   0.9959171E+00   0.9956850E+00   0.9954448E+00   0.9951961E+00   0.9949389E+00   0.9946728E+00   0.9943975E+00   0.9941129E+00   0.9938185E+00   0.9935142E+00   0.9931996E+00   0.9928743E+00   0.9925380E+00   0.9921903E+00   0.9918308E+00   0.9914591E+00   0.9910747E+00   0.9906771E+00   0.9902658E+00   0.9898401E+00   0.9893997E+00   0.9889437E+00   0.9884714E+00   0.9879823E+00   0.9874754E+00   0.9869499E+00   0.9864049E+00   0.9858393E+00   0.9852522E+00   0.9846423E+00   0.9840083E+00   0.9833490E+00   0.9826626E+00   0.9819477E+00   0.9812024E+00   0.9804247E+00   0.9796123E+00   0.9787628E+00   0.9778735E+00   0.9769414E+00   0.9759630E+00   0.9749346E+00   0.9738517E+00   0.9727094E+00   0.9715021E+00   0.9702232E+00   0.9688652E+00   0.9674192E+00   0.9658749E+00   0.9642196E+00   0.9624384E+00   0.9605128E+00   0.9584199E+00   0.9561304E+00   0.9536065E+00   0.9507974E+00   0.9476323E+00   0.9440079E+00   0.9397609E+00   0.9346033E+00   0.9279061E+00   0.9166393E+00
 0.5410521E+00   0.1000000E+01   0.9999981E+00   0.9999920E+00   0.9999820E+00   0.9999678E+00   0.9999496E+00   0.9999274E+00   0.9999010E+00   0.9998706E+00   0.9998361E+00   0.9997974E+00   0.9997546E+00   0.9997075E+00   0.9996563E+00   0.9996008E+00   0.9995410E+00   0.9994770E+00   0.9994085E+00   0.9993356E+00   0.9992583E+00   0.9991765E+00   0.9990901E+00   0.9989991E+00   0.9989035E+00   0.9988030E+00   0.9986978E+00   0.9985877E+00   0.9984726E+00   0.9983524E+00   0.9982271E+00   0.9980966E+00   0.9979608E+00   0.9978196E+00   0.9976728E+00   0.9975203E+00   0.9973621E+00   0.9971980E+00   0.9970279E+00   0.9968516E+00   0.9966689E+00   0.9964798E+00   0.9962841E+00   0.9960815E+00   0.9958719E+00   0.9956552E+00   0.9954310E+00   0.9951992E+00   0.9949595E+00   0.9947118E+00   0.9944557E+00   0.9941909E+00   0.9939172E+00   0.9936343E+00   0.9933418E+00   0.9930394E+00   0.9927267E+00   0.9924033E+00   0.9920688E+00   0.9917227E+00   0.9913646E+00   0.9909939E+00   0.9906101E+00   0.9902125E+00   0.9898006E+00   0.9893736E+00   0.9889308E+00   0.9884713E+00   0.9879944E+00   0.9874990E+00   0.9869841E+00   0.9864486E+00   0.9858913E+00   0.9853107E+00   0.9847055E+00   0.9840740E+00   0.9834143E+00   0.9827245E+00   0.9820024E+00   0.9812454E+00   0.9804507E+00   0.9796153E+00   0.9787355E+00   0.9778073E+00   0.9768261E+00   0.9757863E+00   0.9746818E+00   0.9735053E+00   0.9722480E+00   0.9708997E+00   0.9694477E+00   0.9678766E+00   0.9661672E+00   0.9642949E+00   0.9622278E+00   0.9599228E+00   0.9573197E+00   0.9543302E+00   0.9508138E+00   0.9465212E+00   0.9409032E+00   0.9312789E+00
 0.5585054E+00   0.1000000E+01   0.9999986E+00   0.9999939E+00   0.9999861E+00   0.9999752E+00   0.9999612E+00   0.9999440E+00   0.9999237E+00   0.9999002E+00   0.9998736E+00   0.9998437E+00   0.9998107E+00   0.9997744E+00   0.9997349E+00   0.9996921E+00   0.9996460E+00   0.9995966E+00   0.9995438E+00   0.9994876E+00   0.9994280E+00   0.9993650E+00   0.9992984E+00   0.9992283E+00   0.9991545E+00   0.9990772E+00   0.9989961E+00   0.9989112E+00   0.9988226E+00   0.9987301E+00   0.9986336E+00   0.9985331E+00   0.9984286E+00   0.9983198E+00   0.9982069E+00   0.9980896E+00   0.9979679E+00   0.9978416E+00   0.9977108E+00   0.9975752E+00   0.9974348E+00   0.9972894E+00   0.9971390E+00   0.9969833E+00   0.9968223E+00   0.9966558E+00   0.9964837E+00   0.9963057E+00   0.9961217E+00   0.9959315E+00   0.9957350E+00   0.9955319E+00   0.9953220E+00   0.9951050E+00   0.9948807E+00   0.9946489E+00   0.9944092E+00   0.9941614E+00   0.9939052E+00   0.9936401E+00   0.9933658E+00   0.9930820E+00   0.9927882E+00   0.9924839E+00   0.9921687E+00   0.9918420E+00   0.9915033E+00   0.9911519E+00   0.9907871E+00   0.9904084E+00   0.9900147E+00   0.9896054E+00   0.9891793E+00   0.9887356E+00   0.9882731E+00   0.9877905E+00   0.9872863E+00   0.9867592E+00   0.9862073E+00   0.9856287E+00   0.9850212E+00   0.9843825E+00   0.9837097E+00   0.9829996E+00   0.9822487E+00   0.9814526E+00   0.9806065E+00   0.9797047E+00   0.9787402E+00   0.9777048E+00   0.9765885E+00   0.9753791E+00   0.9740611E+00   0.9726147E+00   0.9710141E+00   0.9692242E+00   0.9671956E+00   0.9648555E+00   0.9620871E+00   0.9586809E+00   0.9541704E+00   0.9462353E+00
 0.5759587E+00   0.1000000E+01   0.9999990E+00   0.9999958E+00   0.9999903E+00   0.9999827E+00   0.9999729E+00   0.9999609E+00   0.9999467E+00   0.9999303E+00   0.9999117E+00   0.9998908E+00   0.9998678E+00   0.9998424E+00   0.9998148E+00   0.9997850E+00   0.9997528E+00   0.9997183E+00   0.9996814E+00   0.9996422E+00   0.9996007E+00   0.9995567E+00   0.9995102E+00   0.9994613E+00   0.9994099E+00   0.9993560E+00   0.9992995E+00   0.9992404E+00   0.9991786E+00   0.9991142E+00   0.9990470E+00   0.9989771E+00   0.9989043E+00   0.9988287E+00   0.9987501E+00   0.9986685E+00   0.9985839E+00   0.9984962E+00   0.9984053E+00   0.9983112E+00   0.9982137E+00   0.9981128E+00   0.9980084E+00   0.9979005E+00   0.9977889E+00   0.9976735E+00   0.9975542E+00   0.9974310E+00   0.9973036E+00   0.9971720E+00   0.9970361E+00   0.9968956E+00   0.9967505E+00   0.9966006E+00   0.9964457E+00   0.9962856E+00   0.9961202E+00   0.9959493E+00   0.9957726E+00   0.9955898E+00   0.9954009E+00   0.9952054E+00   0.9950030E+00   0.9947936E+00   0.9945767E+00   0.9943520E+00   0.9941191E+00   0.9938775E+00   0.9936269E+00   0.9933667E+00   0.9930963E+00   0.9928152E+00   0.9925227E+00   0.9922182E+00   0.9919007E+00   0.9915695E+00   0.9912235E+00   0.9908618E+00   0.9904830E+00   0.9900858E+00   0.9896688E+00   0.9892301E+00   0.9887678E+00   0.9882797E+00   0.9877630E+00   0.9872150E+00   0.9866318E+00   0.9860095E+00   0.9853430E+00   0.9846262E+00   0.9838519E+00   0.9830109E+00   0.9820917E+00   0.9810793E+00   0.9799543E+00   0.9786897E+00   0.9772476E+00   0.9755707E+00   0.9735668E+00   0.9710676E+00   0.9676920E+00   0.9614920E+00
 0.5934119E+00   0.1000000E+01   0.9999995E+00   0.9999977E+00   0.9999946E+00   0.9999903E+00   0.9999848E+00   0.9999781E+00   0.9999701E+00   0.9999609E+00   0.9999504E+00   0.9999387E+00   0.9999257E+00   0.9999115E+00   0.9998960E+00   0.9998793E+00   0.9998612E+00   0.9998419E+00   0.9998212E+00   0.9997993E+00   0.9997760E+00   0.9997513E+00   0.9997254E+00   0.9996980E+00   0.9996693E+00   0.9996391E+00   0.9996076E+00   0.9995746E+00   0.9995402E+00   0.9995043E+00   0.9994668E+00   0.9994279E+00   0.9993874E+00   0.9993454E+00   0.9993018E+00   0.9992565E+00   0.9992096E+00   0.9991610E+00   0.9991106E+00   0.9990586E+00   0.9990047E+00   0.9989490E+00   0.9988914E+00   0.9988319E+00   0.9987704E+00   0.9987069E+00   0.9986413E+00   0.9985736E+00   0.9985038E+00   0.9984316E+00   0.9983572E+00   0.9982804E+00   0.9982011E+00   0.9981192E+00   0.9980348E+00   0.9979476E+00   0.9978576E+00   0.9977646E+00   0.9976687E+00   0.9975696E+00   0.9974671E+00   0.9973613E+00   0.9972519E+00   0.9971387E+00   0.9970216E+00   0.9969005E+00   0.9967750E+00   0.9966449E+00   0.9965101E+00   0.9963703E+00   0.9962250E+00   0.9960742E+00   0.9959173E+00   0.9957540E+00   0.9955838E+00   0.9954063E+00   0.9952210E+00   0.9950271E+00   0.9948241E+00   0.9946112E+00   0.9943875E+00   0.9941519E+00   0.9939035E+00   0.9936407E+00   0.9933621E+00   0.9930660E+00   0.9927500E+00   0.9924117E+00   0.9920480E+00   0.9916552E+00   0.9912284E+00   0.9907620E+00   0.9902484E+00   0.9896778E+00   0.9890368E+00   0.9883073E+00   0.9874626E+00   0.9864620E+00   0.9852383E+00   0.9836658E+00   0.9814514E+00   0.9770317E+00
 0.6108652E+00   0.1000000E+01   0.1000000E+01   0.9999996E+00   0.9999989E+00   0.9999980E+00   0.9999969E+00   0.9999955E+00   0.9999938E+00   0.9999919E+00   0.9999897E+00   0.9999872E+00   0.9999845E+00   0.9999816E+00   0.9999784E+00   0.9999749E+00   0.9999712E+00   0.9999672E+00   0.9999630E+00   0.9999585E+00   0.9999538E+00   0.9999488E+00   0.9999435E+00   0.9999381E+00   0.9999323E+00   0.9999263E+00   0.9999201E+00   0.9999136E+00   0.9999068E+00   0.9998999E+00   0.9998926E+00   0.9998851E+00   0.9998774E+00   0.9998694E+00   0.9998612E+00   0.9998527E+00   0.9998440E+00   0.9998351E+00   0.9998259E+00   0.9998165E+00   0.9998068E+00   0.9997969E+00   0.9997867E+00   0.9997763E+00   0.9997657E+00   0.9997548E+00   0.9997437E+00   0.9997323E+00   0.9997207E+00   0.9997089E+00   0.9996968E+00   0.9996845E+00   0.9996719E+00   0.9996591E+00   0.9996460E+00   0.9996327E+00   0.9996191E+00   0.9996053E+00   0.9995912E+00   0.9995768E+00   0.9995621E+00   0.9995472E+00   0.9995319E+00   0.9995164E+00   0.9995005E+00   0.9994842E+00   0.9994676E+00   0.9994506E+00   0.9994332E+00   0.9994154E+00   0.9993970E+00   0.9993782E+00   0.9993587E+00   0.9993386E+00   0.9993177E+00   0.9992961E+00   0.9992735E+00   0.9992500E+00   0.9992252E+00   0.9991990E+00   0.9991713E+00   0.9991418E+00   0.9991102E+00   0.9990760E+00   0.9990388E+00   0.9989982E+00   0.9989532E+00   0.9989031E+00   0.9988467E+00   0.9987825E+00   0.9987086E+00   0.9986226E+00   0.9985209E+00   0.9983989E+00   0.9982500E+00   0.9980644E+00   0.9978274E+00   0.9975153E+00   0.9970865E+00   0.9964593E+00   0.9954317E+00   0.9928365E+00
 0.6283185E+00   0.1000000E+01   0.1000000E+01   0.1000002E+01   0.1000003E+01   0.1000006E+01   0.1000009E+01   0.1000013E+01   0.1000018E+01   0.1000023E+01   0.1000029E+01   0.1000036E+01   0.1000044E+01   0.1000053E+01   0.1000062E+01   0.1000072E+01   0.1000083E+01   0.1000094E+01   0.1000107E+01   0.1000120E+01   0.1000134E+01   0.1000149E+01   0.1000165E+01   0.1000181E+01   0.1000199E+01   0.1000217E+01   0.1000237E+01   0.1000257E+01   0.1000278E+01   0.1000300E+01   0.1000324E+01   0.1000348E+01   0.1000374E+01   0.1000400E+01   0.1000428E+01   0.1000457E+01   0.1000487E+01   0.1000518E+01   0.1000550E+01   0.1000584E+01   0.1000619E+01   0.1000655E+01   0.1000693E+01   0.1000733E+01   0.1000773E+01   0.1000816E+01   0.1000860E+01   0.1000906E+01   0.1000953E+01   0.1001002E+01   0.1001053E+01   0.1001106E+01   0.1001161E+01   0.1001218E+01   0.1001277E+01   0.1001339E+01   0.1001403E+01   0.1001469E+01   0.1001538E+01   0.1001609E+01   0.1001683E+01   0.1001760E+01   0.1001840E+01   0.1001924E+01   0.1002010E+01   0.1002100E+01   0.1002194E+01   0.1002291E+01   0.1002393E+01   0.1002498E+01   0.1002608E+01   0.1002723E+01   0.1002843E+01   0.1002968E+01   0.1003098E+01   0.1003234E+01   0.1003376E+01   0.1003525E+01   0.1003681E+01   0.1003844E+01   0.1004014E+01   0.1004193E+01   0.1004381E+01   0.1004579E+01   0.1004786E+01   0.1005004E+01   0.1005234E+01   0.1005475E+01   0.1005730E+01   0.1005999E+01   0.1006283E+01   0.1006582E+01   0.1006898E+01   0.1007231E+01   0.1007582E+01   0.1007948E+01   0.1008329E+01   0.1008716E+01   0.1009096E+01   0.1009432E+01   0.1009615E+01   0.1008888E+01
 0.6457718E+00   0.1000000E+01   0.1000001E+01   0.1000003E+01   0.1000008E+01   0.1000014E+01   0.1000021E+01   0.1000031E+01   0.1000042E+01   0.1000055E+01   0.1000070E+01   0.1000086E+01   0.1000104E+01   0.1000124E+01   0.1000146E+01   0.1000170E+01   0.1000195E+01   0.1000223E+01   0.1000252E+01   0.1000283E+01   0.1000316E+01   0.1000351E+01   0.1000388E+01   0.1000427E+01   0.1000468E+01   0.1000511E+01   0.1000557E+01   0.1000604E+01   0.1000654E+01   0.1000706E+01   0.1000760E+01   0.1000816E+01   0.1000875E+01   0.1000937E+01   0.1001001E+01   0.1001067E+01   0.1001136E+01   0.1001208E+01   0.1001283E+01   0.1001360E+01   0.1001440E+01   0.1001524E+01   0.1001610E+01   0.1001700E+01   0.1001793E+01   0.1001889E+01   0.1001989E+01   0.1002092E+01   0.1002199E+01   0.1002310E+01   0.1002425E+01   0.1002544E+01   0.1002667E+01   0.1002795E+01   0.1002927E+01   0.1003064E+01   0.1003206E+01   0.1003353E+01   0.1003506E+01   0.1003664E+01   0.1003828E+01   0.1003998E+01   0.1004174E+01   0.1004357E+01   0.1004547E+01   0.1004745E+01   0.1004950E+01   0.1005163E+01   0.1005385E+01   0.1005615E+01   0.1005855E+01   0.1006105E+01   0.1006365E+01   0.1006636E+01   0.1006919E+01   0.1007215E+01   0.1007524E+01   0.1007847E+01   0.1008185E+01   0.1008539E+01   0.1008910E+01   0.1009300E+01   0.1009710E+01   0.1010141E+01   0.1010596E+01   0.1011076E+01   0.1011583E+01   0.1012120E+01   0.1012690E+01   0.1013296E+01   0.1013941E+01   0.1014631E+01   0.1015370E+01   0.1016163E+01   0.1017019E+01   0.1017946E+01   0.1018952E+01   0.1020050E+01   0.1021251E+01   0.1022566E+01   0.1023983E+01   0.1025166E+01
 0.6632251E+00   0.1000000E+01   0.1000001E+01   0.1000005E+01   0.1000012E+01   0.1000022E+01   0.1000034E+01   0.1000049E+01   0.1000067E+01   0.1000087E+01   0.1000110E+01   0.1000136E+01   0.1000165E+01   0.1000197E+01   0.1000231E+01   0.1000269E+01   0.1000309E+01   0.1000352E+01   0.1000398E+01   0.1000448E+01   0.1000500E+01   0.1000555E+01   0.1000614E+01   0.1000675E+01   0.1000740E+01   0.1000808E+01   0.1000880E+01   0.1000955E+01   0.1001033E+01   0.1001115E+01   0.1001200E+01   0.1001289E+01   0.1001382E+01   0.1001479E+01   0.1001579E+01   0.1001684E+01   0.1001792E+01   0.1001905E+01   0.1002022E+01   0.1002144E+01   0.1002270E+01   0.1002401E+01   0.1002536E+01   0.1002676E+01   0.1002822E+01   0.1002972E+01   0.1003128E+01   0.1003290E+01   0.1003457E+01   0.1003631E+01   0.1003810E+01   0.1003995E+01   0.1004188E+01   0.1004387E+01   0.1004593E+01   0.1004806E+01   0.1005027E+01   0.1005256E+01   0.1005493E+01   0.1005739E+01   0.1005993E+01   0.1006257E+01   0.1006531E+01   0.1006815E+01   0.1007109E+01   0.1007415E+01   0.1007733E+01   0.1008062E+01   0.1008405E+01   0.1008762E+01   0.1009133E+01   0.1009519E+01   0.1009921E+01   0.1010340E+01   0.1010778E+01   0.1011234E+01   0.1011711E+01   0.1012210E+01   0.1012732E+01   0.1013279E+01   0.1013853E+01   0.1014456E+01   0.1015090E+01   0.1015757E+01   0.1016462E+01   0.1017206E+01   0.1017993E+01   0.1018828E+01   0.1019716E+01   0.1020662E+01   0.1021674E+01   0.1022758E+01   0.1023924E+01   0.1025184E+01   0.1026551E+01   0.1028043E+01   0.1029683E+01   0.1031501E+01   0.1033535E+01   0.1035844E+01   0.1038517E+01   0.1041651E+01
 0.6806784E+00   0.1000000E+01   0.1000002E+01   0.1000007E+01   0.1000017E+01   0.1000030E+01   0.1000047E+01   0.1000067E+01   0.1000091E+01   0.1000119E+01   0.1000151E+01   0.1000187E+01   0.1000227E+01   0.1000270E+01   0.1000317E+01   0.1000369E+01   0.1000424E+01   0.1000483E+01   0.1000546E+01   0.1000614E+01   0.1000685E+01   0.1000761E+01   0.1000841E+01   0.1000926E+01   0.1001015E+01   0.1001108E+01   0.1001206E+01   0.1001308E+01   0.1001416E+01   0.1001528E+01   0.1001644E+01   0.1001766E+01   0.1001893E+01   0.1002025E+01   0.1002163E+01   0.1002306E+01   0.1002454E+01   0.1002608E+01   0.1002768E+01   0.1002934E+01   0.1003107E+01   0.1003285E+01   0.1003470E+01   0.1003661E+01   0.1003860E+01   0.1004065E+01   0.1004278E+01   0.1004498E+01   0.1004726E+01   0.1004962E+01   0.1005207E+01   0.1005459E+01   0.1005721E+01   0.1005992E+01   0.1006272E+01   0.1006563E+01   0.1006863E+01   0.1007175E+01   0.1007497E+01   0.1007831E+01   0.1008177E+01   0.1008535E+01   0.1008907E+01   0.1009293E+01   0.1009693E+01   0.1010108E+01   0.1010539E+01   0.1010986E+01   0.1011451E+01   0.1011935E+01   0.1012438E+01   0.1012961E+01   0.1013506E+01   0.1014075E+01   0.1014667E+01   0.1015286E+01   0.1015933E+01   0.1016609E+01   0.1017317E+01   0.1018058E+01   0.1018836E+01   0.1019654E+01   0.1020514E+01   0.1021419E+01   0.1022375E+01   0.1023386E+01   0.1024456E+01   0.1025592E+01   0.1026800E+01   0.1028090E+01   0.1029470E+01   0.1030952E+01   0.1032549E+01   0.1034280E+01   0.1036163E+01   0.1038228E+01   0.1040509E+01   0.1043053E+01   0.1045931E+01   0.1049249E+01   0.1053197E+01   0.1058322E+01
