 0.4363323E+00   0.1000000E+01   0.9999994E+00   0.9999977E+00   0.9999948E+00   0.9999908E+00   0.9999857E+00   0.9999793E+00   0.9999718E+00   0.9999632E+00   0.9999533E+00   0.9999423E+00   0.9999301E+00   0.9999167E+00   0.9999021E+00   0.9998862E+00   0.9998692E+00   0.9998508E+00   0.9998313E+00   0.9998104E+00   0.9997882E+00   0.9997647E+00   0.9997399E+00   0.9997137E+00   0.9996862E+00   0.9996572E+00   0.9996269E+00   0.9995950E+00   0.9995617E+00   0.9995269E+00   0.9994905E+00   0.9994526E+00   0.9994130E+00   0.9993718E+00   0.9993289E+00   0.9992843E+00   0.9992380E+00   0.9991898E+00   0.9991397E+00   0.9990877E+00   0.9990338E+00   0.9989778E+00   0.9989197E+00   0.9988595E+00   0.9987971E+00   0.9987324E+00   0.9986653E+00   0.9985958E+00   0.9985238E+00   0.9984492E+00   0.9983718E+00   0.9982916E+00   0.9982086E+00   0.9981225E+00   0.9980333E+00   0.9979408E+00   0.9978449E+00   0.9977454E+00   0.9976423E+00   0.9975353E+00   0.9974242E+00   0.9973090E+00   0.9971893E+00   0.9970650E+00   0.9969358E+00   0.9968015E+00   0.9966618E+00   0.9965165E+00   0.9963652E+00   0.9962076E+00   0.9960433E+00   0.9958719E+00   0.9956931E+00   0.9955062E+00   0.9953109E+00   0.9951066E+00   0.9948925E+00   0.9946682E+00   0.9944327E+00   0.9941853E+00   0.9939250E+00   0.9936508E+00   0.9933616E+00   0.9930559E+00   0.9927324E+00   0.9923893E+00   0.9920247E+00   0.9916364E+00   0.9912218E+00   0.9907779E+00   0.9903013E+00   0.9897876E+00   0.9892320E+00   0.9886285E+00   0.9879697E+00   0.9872467E+00   0.9864485E+00   0.9855618E+00   0.9845717E+00   0.9834688E+00   0.9822977E+00   0.9834724E+00
 0.4537856E+00   0.1000000E+01   0.9999995E+00   0.9999979E+00   0.9999953E+00   0.9999916E+00   0.9999869E+00   0.9999811E+00   0.9999743E+00   0.9999664E+00   0.9999574E+00   0.9999474E+00   0.9999363E+00   0.9999240E+00   0.9999107E+00   0.9998962E+00   0.9998807E+00   0.9998640E+00   0.9998461E+00   0.9998271E+00   0.9998069E+00   0.9997855E+00   0.9997629E+00   0.9997390E+00   0.9997139E+00   0.9996875E+00   0.9996599E+00   0.9996309E+00   0.9996005E+00   0.9995688E+00   0.9995357E+00   0.9995012E+00   0.9994652E+00   0.9994277E+00   0.9993887E+00   0.9993481E+00   0.9993059E+00   0.9992621E+00   0.9992166E+00   0.9991694E+00   0.9991204E+00   0.9990695E+00   0.9990168E+00   0.9989621E+00   0.9989055E+00   0.9988467E+00   0.9987859E+00   0.9987228E+00   0.9986575E+00   0.9985898E+00   0.9985197E+00   0.9984471E+00   0.9983719E+00   0.9982939E+00   0.9982132E+00   0.9981295E+00   0.9980427E+00   0.9979528E+00   0.9978595E+00   0.9977629E+00   0.9976626E+00   0.9975585E+00   0.9974505E+00   0.9973383E+00   0.9972218E+00   0.9971008E+00   0.9969749E+00   0.9968440E+00   0.9967078E+00   0.9965660E+00   0.9964182E+00   0.9962642E+00   0.9961035E+00   0.9959357E+00   0.9957604E+00   0.9955771E+00   0.9953853E+00   0.9951843E+00   0.9949735E+00   0.9947521E+00   0.9945194E+00   0.9942744E+00   0.9940162E+00   0.9937435E+00   0.9934551E+00   0.9931496E+00   0.9928252E+00   0.9924801E+00   0.9921120E+00   0.9917184E+00   0.9912962E+00   0.9908419E+00   0.9903512E+00   0.9898191E+00   0.9892396E+00   0.9886050E+00   0.9879067E+00   0.9871341E+00   0.9862767E+00   0.9853319E+00   0.9843560E+00   0.9857389E+00
 0.4712389E+00   0.1000000E+01   0.9999995E+00   0.9999981E+00   0.9999958E+00   0.9999925E+00   0.9999882E+00   0.9999830E+00   0.9999768E+00   0.9999697E+00   0.9999616E+00   0.9999526E+00   0.9999426E+00   0.9999315E+00   0.9999195E+00   0.9999065E+00   0.9998925E+00   0.9998774E+00   0.9998614E+00   0.9998442E+00   0.9998260E+00   0.9998068E+00   0.9997864E+00   0.9997650E+00   0.9997424E+00   0.9997186E+00   0.9996937E+00   0.9996677E+00   0.9996404E+00   0.9996119E+00   0.9995821E+00   0.9995511E+00   0.9995187E+00   0.9994851E+00   0.9994500E+00   0.9994136E+00   0.9993757E+00   0.9993364E+00   0.9992956E+00   0.9992532E+00   0.9992092E+00   0.9991636E+00   0.9991163E+00   0.9990674E+00   0.9990166E+00   0.9989640E+00   0.9989095E+00   0.9988531E+00   0.9987946E+00   0.9987341E+00   0.9986714E+00   0.9986065E+00   0.9985392E+00   0.9984696E+00   0.9983975E+00   0.9983227E+00   0.9982453E+00   0.9981651E+00   0.9980820E+00   0.9979959E+00   0.9979065E+00   0.9978139E+00   0.9977177E+00   0.9976180E+00   0.9975144E+00   0.9974068E+00   0.9972950E+00   0.9971788E+00   0.9970580E+00   0.9969322E+00   0.9968013E+00   0.9966649E+00   0.9965226E+00   0.9963743E+00   0.9962193E+00   0.9960574E+00   0.9958880E+00   0.9957108E+00   0.9955249E+00   0.9953300E+00   0.9951252E+00   0.9949099E+00   0.9946830E+00   0.9944437E+00   0.9941909E+00   0.9939234E+00   0.9936396E+00   0.9933381E+00   0.9930169E+00   0.9926739E+00   0.9923066E+00   0.9919120E+00   0.9914867E+00   0.9910265E+00   0.9905265E+00   0.9899807E+00   0.9893825E+00   0.9887241E+00   0.9879994E+00   0.9872122E+00   0.9864303E+00   0.9880141E+00
 0.4886922E+00   0.1000000E+01   0.9999996E+00   0.9999983E+00   0.9999962E+00   0.9999933E+00   0.9999895E+00   0.9999849E+00   0.9999794E+00   0.9999731E+00   0.9999660E+00   0.9999579E+00   0.9999490E+00   0.9999393E+00   0.9999286E+00   0.9999171E+00   0.9999046E+00   0.9998913E+00   0.9998770E+00   0.9998618E+00   0.9998457E+00   0.9998286E+00   0.9998106E+00   0.9997916E+00   0.9997715E+00   0.9997505E+00   0.9997285E+00   0.9997054E+00   0.9996812E+00   0.9996560E+00   0.9996297E+00   0.9996022E+00   0.9995736E+00   0.9995438E+00   0.9995129E+00   0.9994807E+00   0.9994472E+00   0.9994125E+00   0.9993764E+00   0.9993390E+00   0.9993002E+00   0.9992600E+00   0.9992183E+00   0.9991751E+00   0.9991303E+00   0.9990840E+00   0.9990360E+00   0.9989863E+00   0.9989349E+00   0.9988816E+00   0.9988265E+00   0.9987694E+00   0.9987104E+00   0.9986492E+00   0.9985859E+00   0.9985204E+00   0.9984525E+00   0.9983822E+00   0.9983094E+00   0.9982339E+00   0.9981557E+00   0.9980747E+00   0.9979906E+00   0.9979035E+00   0.9978131E+00   0.9977192E+00   0.9976217E+00   0.9975205E+00   0.9974152E+00   0.9973058E+00   0.9971919E+00   0.9970734E+00   0.9969499E+00   0.9968211E+00   0.9966868E+00   0.9965465E+00   0.9964000E+00   0.9962467E+00   0.9960862E+00   0.9959179E+00   0.9957414E+00   0.9955559E+00   0.9953608E+00   0.9951553E+00   0.9949383E+00   0.9947091E+00   0.9944662E+00   0.9942086E+00   0.9939346E+00   0.9936426E+00   0.9933304E+00   0.9929958E+00   0.9926361E+00   0.9922479E+00   0.9918275E+00   0.9913706E+00   0.9908724E+00   0.9903281E+00   0.9897356E+00   0.9891050E+00   0.9885152E+00   0.9902916E+00
 0.5061455E+00   0.1000000E+01   0.9999996E+00   0.9999985E+00   0.9999967E+00   0.9999942E+00   0.9999909E+00   0.9999869E+00   0.9999821E+00   0.9999766E+00   0.9999704E+00   0.9999634E+00   0.9999556E+00   0.9999471E+00   0.9999379E+00   0.9999278E+00   0.9999170E+00   0.9999054E+00   0.9998930E+00   0.9998798E+00   0.9998658E+00   0.9998510E+00   0.9998353E+00   0.9998188E+00   0.9998014E+00   0.9997832E+00   0.9997640E+00   0.9997440E+00   0.9997230E+00   0.9997012E+00   0.9996783E+00   0.9996545E+00   0.9996297E+00   0.9996039E+00   0.9995771E+00   0.9995492E+00   0.9995203E+00   0.9994902E+00   0.9994590E+00   0.9994267E+00   0.9993932E+00   0.9993584E+00   0.9993224E+00   0.9992852E+00   0.9992466E+00   0.9992066E+00   0.9991652E+00   0.9991224E+00   0.9990781E+00   0.9990323E+00   0.9989849E+00   0.9989358E+00   0.9988851E+00   0.9988325E+00   0.9987782E+00   0.9987220E+00   0.9986638E+00   0.9986036E+00   0.9985412E+00   0.9984767E+00   0.9984098E+00   0.9983406E+00   0.9982688E+00   0.9981945E+00   0.9981174E+00   0.9980374E+00   0.9979545E+00   0.9978683E+00   0.9977789E+00   0.9976860E+00   0.9975894E+00   0.9974890E+00   0.9973844E+00   0.9972756E+00   0.9971621E+00   0.9970437E+00   0.9969202E+00   0.9967911E+00   0.9966562E+00   0.9965149E+00   0.9963668E+00   0.9962115E+00   0.9960484E+00   0.9958767E+00   0.9956959E+00   0.9955051E+00   0.9953035E+00   0.9950899E+00   0.9948633E+00   0.9946224E+00   0.9943655E+00   0.9940910E+00   0.9937968E+00   0.9934807E+00   0.9931399E+00   0.9927716E+00   0.9923731E+00   0.9919422E+00   0.9914809E+00   0.9910055E+00   0.9906053E+00   0.9925649E+00
 0.5235988E+00   0.1000000E+01   0.9999997E+00   0.9999988E+00   0.9999972E+00   0.9999951E+00   0.9999923E+00   0.9999889E+00   0.9999848E+00   0.9999802E+00   0.9999749E+00   0.9999690E+00   0.9999624E+00   0.9999552E+00   0.9999474E+00   0.9999389E+00   0.9999297E+00   0.9999199E+00   0.9999094E+00   0.9998982E+00   0.9998864E+00   0.9998738E+00   0.9998606E+00   0.9998466E+00   0.9998319E+00   0.9998165E+00   0.9998003E+00   0.9997834E+00   0.9997657E+00   0.9997473E+00   0.9997280E+00   0.9997079E+00   0.9996870E+00   0.9996653E+00   0.9996427E+00   0.9996193E+00   0.9995949E+00   0.9995696E+00   0.9995434E+00   0.9995162E+00   0.9994881E+00   0.9994589E+00   0.9994287E+00   0.9993974E+00   0.9993651E+00   0.9993316E+00   0.9992970E+00   0.9992612E+00   0.9992242E+00   0.9991859E+00   0.9991463E+00   0.9991054E+00   0.9990631E+00   0.9990193E+00   0.9989741E+00   0.9989273E+00   0.9988790E+00   0.9988290E+00   0.9987773E+00   0.9987238E+00   0.9986684E+00   0.9986111E+00   0.9985518E+00   0.9984904E+00   0.9984269E+00   0.9983610E+00   0.9982927E+00   0.9982219E+00   0.9981485E+00   0.9980723E+00   0.9979932E+00   0.9979110E+00   0.9978256E+00   0.9977368E+00   0.9976444E+00   0.9975481E+00   0.9974478E+00   0.9973432E+00   0.9972339E+00   0.9971198E+00   0.9970004E+00   0.9968754E+00   0.9967443E+00   0.9966068E+00   0.9964622E+00   0.9963101E+00   0.9961497E+00   0.9959803E+00   0.9958012E+00   0.9956114E+00   0.9954098E+00   0.9951953E+00   0.9949666E+00   0.9947222E+00   0.9944607E+00   0.9941806E+00   0.9938811E+00   0.9935628E+00   0.9932314E+00   0.9929093E+00   0.9926953E+00   0.9948276E+00
 0.5410521E+00   0.1000000E+01   0.9999997E+00   0.9999990E+00   0.9999977E+00   0.9999960E+00   0.9999937E+00   0.9999909E+00   0.9999876E+00   0.9999838E+00   0.9999795E+00   0.9999747E+00   0.9999693E+00   0.9999634E+00   0.9999570E+00   0.9999501E+00   0.9999426E+00   0.9999346E+00   0.9999261E+00   0.9999170E+00   0.9999073E+00   0.9998971E+00   0.9998863E+00   0.9998750E+00   0.9998630E+00   0.9998505E+00   0.9998373E+00   0.9998236E+00   0.9998093E+00   0.9997943E+00   0.9997786E+00   0.9997624E+00   0.9997455E+00   0.9997279E+00   0.9997096E+00   0.9996906E+00   0.9996709E+00   0.9996505E+00   0.9996293E+00   0.9996074E+00   0.9995847E+00   0.9995612E+00   0.9995369E+00   0.9995118E+00   0.9994858E+00   0.9994589E+00   0.9994311E+00   0.9994025E+00   0.9993728E+00   0.9993422E+00   0.9993106E+00   0.9992779E+00   0.9992441E+00   0.9992093E+00   0.9991733E+00   0.9991362E+00   0.9990978E+00   0.9990581E+00   0.9990172E+00   0.9989749E+00   0.9989311E+00   0.9988860E+00   0.9988393E+00   0.9987910E+00   0.9987411E+00   0.9986894E+00   0.9986360E+00   0.9985807E+00   0.9985234E+00   0.9984641E+00   0.9984026E+00   0.9983389E+00   0.9982727E+00   0.9982041E+00   0.9981329E+00   0.9980589E+00   0.9979819E+00   0.9979018E+00   0.9978185E+00   0.9977316E+00   0.9976410E+00   0.9975464E+00   0.9974475E+00   0.9973442E+00   0.9972359E+00   0.9971224E+00   0.9970033E+00   0.9968781E+00   0.9967464E+00   0.9966076E+00   0.9964612E+00   0.9963065E+00   0.9961429E+00   0.9959700E+00   0.9957872E+00   0.9955946E+00   0.9953931E+00   0.9951861E+00   0.9949829E+00   0.9948116E+00   0.9947802E+00   0.9970734E+00
 0.5585054E+00   0.1000000E+01   0.9999998E+00   0.9999992E+00   0.9999982E+00   0.9999969E+00   0.9999951E+00   0.9999930E+00   0.9999904E+00   0.9999875E+00   0.9999842E+00   0.9999805E+00   0.9999763E+00   0.9999718E+00   0.9999669E+00   0.9999615E+00   0.9999558E+00   0.9999496E+00   0.9999431E+00   0.9999361E+00   0.9999287E+00   0.9999208E+00   0.9999125E+00   0.9999038E+00   0.9998947E+00   0.9998851E+00   0.9998750E+00   0.9998645E+00   0.9998536E+00   0.9998421E+00   0.9998302E+00   0.9998178E+00   0.9998049E+00   0.9997915E+00   0.9997776E+00   0.9997632E+00   0.9997482E+00   0.9997327E+00   0.9997167E+00   0.9997001E+00   0.9996830E+00   0.9996653E+00   0.9996469E+00   0.9996280E+00   0.9996085E+00   0.9995883E+00   0.9995675E+00   0.9995460E+00   0.9995238E+00   0.9995010E+00   0.9994774E+00   0.9994531E+00   0.9994280E+00   0.9994022E+00   0.9993756E+00   0.9993481E+00   0.9993198E+00   0.9992906E+00   0.9992606E+00   0.9992296E+00   0.9991976E+00   0.9991646E+00   0.9991307E+00   0.9990956E+00   0.9990595E+00   0.9990222E+00   0.9989837E+00   0.9989440E+00   0.9989030E+00   0.9988607E+00   0.9988169E+00   0.9987718E+00   0.9987251E+00   0.9986768E+00   0.9986268E+00   0.9985751E+00   0.9985216E+00   0.9984662E+00   0.9984088E+00   0.9983492E+00   0.9982874E+00   0.9982233E+00   0.9981567E+00   0.9980875E+00   0.9980156E+00   0.9979407E+00   0.9978628E+00   0.9977817E+00   0.9976972E+00   0.9976092E+00   0.9975176E+00   0.9974224E+00   0.9973235E+00   0.9972214E+00   0.9971166E+00   0.9970105E+00   0.9969059E+00   0.9968086E+00   0.9967316E+00   0.9967082E+00   0.9968548E+00   0.9992963E+00
 0.5759587E+00   0.1000000E+01   0.9999999E+00   0.9999995E+00   0.9999988E+00   0.9999978E+00   0.9999966E+00   0.9999951E+00   0.9999933E+00   0.9999913E+00   0.9999890E+00   0.9999864E+00   0.9999835E+00   0.9999803E+00   0.9999769E+00   0.9999732E+00   0.9999692E+00   0.9999649E+00   0.9999604E+00   0.9999555E+00   0.9999504E+00   0.9999449E+00   0.9999392E+00   0.9999332E+00   0.9999269E+00   0.9999203E+00   0.9999133E+00   0.9999061E+00   0.9998986E+00   0.9998907E+00   0.9998826E+00   0.9998741E+00   0.9998653E+00   0.9998561E+00   0.9998467E+00   0.9998369E+00   0.9998268E+00   0.9998163E+00   0.9998055E+00   0.9997943E+00   0.9997828E+00   0.9997709E+00   0.9997586E+00   0.9997460E+00   0.9997330E+00   0.9997196E+00   0.9997058E+00   0.9996916E+00   0.9996770E+00   0.9996620E+00   0.9996466E+00   0.9996307E+00   0.9996144E+00   0.9995977E+00   0.9995805E+00   0.9995629E+00   0.9995448E+00   0.9995262E+00   0.9995071E+00   0.9994875E+00   0.9994674E+00   0.9994468E+00   0.9994256E+00   0.9994039E+00   0.9993816E+00   0.9993588E+00   0.9993354E+00   0.9993114E+00   0.9992868E+00   0.9992615E+00   0.9992356E+00   0.9992091E+00   0.9991819E+00   0.9991540E+00   0.9991254E+00   0.9990961E+00   0.9990661E+00   0.9990354E+00   0.9990039E+00   0.9989717E+00   0.9989388E+00   0.9989051E+00   0.9988707E+00   0.9988356E+00   0.9987999E+00   0.9987635E+00   0.9987266E+00   0.9986894E+00   0.9986518E+00   0.9986143E+00   0.9985772E+00   0.9985409E+00   0.9985061E+00   0.9984740E+00   0.9984463E+00   0.9984255E+00   0.9984164E+00   0.9984269E+00   0.9984735E+00   0.9985947E+00   0.9989142E+00   0.1001490E+01
 0.5934119E+00   0.1000000E+01   0.9999999E+00   0.9999997E+00   0.9999993E+00   0.9999988E+00   0.9999981E+00   0.9999972E+00   0.9999963E+00   0.9999951E+00   0.9999938E+00   0.9999924E+00   0.9999907E+00   0.9999890E+00   0.9999871E+00   0.9999850E+00   0.9999828E+00   0.9999804E+00   0.9999779E+00   0.9999752E+00   0.9999724E+00   0.9999694E+00   0.9999663E+00   0.9999630E+00   0.9999595E+00   0.9999560E+00   0.9999522E+00   0.9999483E+00   0.9999443E+00   0.9999401E+00   0.9999357E+00   0.9999312E+00   0.9999265E+00   0.9999217E+00   0.9999168E+00   0.9999117E+00   0.9999064E+00   0.9999010E+00   0.9998955E+00   0.9998898E+00   0.9998839E+00   0.9998780E+00   0.9998718E+00   0.9998656E+00   0.9998592E+00   0.9998526E+00   0.9998459E+00   0.9998391E+00   0.9998322E+00   0.9998251E+00   0.9998179E+00   0.9998106E+00   0.9998032E+00   0.9997956E+00   0.9997880E+00   0.9997802E+00   0.9997724E+00   0.9997644E+00   0.9997564E+00   0.9997483E+00   0.9997402E+00   0.9997320E+00   0.9997237E+00   0.9997154E+00   0.9997071E+00   0.9996988E+00   0.9996905E+00   0.9996823E+00   0.9996741E+00   0.9996660E+00   0.9996580E+00   0.9996501E+00   0.9996425E+00   0.9996350E+00   0.9996278E+00   0.9996209E+00   0.9996144E+00   0.9996084E+00   0.9996029E+00   0.9995980E+00   0.9995938E+00   0.9995905E+00   0.9995882E+00   0.9995871E+00   0.9995874E+00   0.9995893E+00   0.9995932E+00   0.9995995E+00   0.9996086E+00   0.9996211E+00   0.9996379E+00   0.9996598E+00   0.9996884E+00   0.9997254E+00   0.9997736E+00   0.9998368E+00   0.9999213E+00   0.1000038E+01   0.1000205E+01   0.1000467E+01   0.1000954E+01   0.1003650E+01
 0.6108652E+00   0.1000000E+01   0.1000000E+01   0.9999999E+00   0.9999999E+00   0.9999997E+00   0.9999996E+00   0.9999994E+00   0.9999992E+00   0.9999990E+00   0.9999987E+00   0.9999984E+00   0.9999981E+00   0.9999978E+00   0.9999974E+00   0.9999970E+00   0.9999966E+00   0.9999962E+00   0.9999957E+00   0.9999952E+00   0.9999947E+00   0.9999942E+00   0.9999937E+00   0.9999932E+00   0.9999927E+00   0.9999921E+00   0.9999916E+00   0.9999911E+00   0.9999906E+00   0.9999900E+00   0.9999895E+00   0.9999891E+00   0.9999886E+00   0.9999882E+00   0.9999878E+00   0.9999874E+00   0.9999871E+00   0.9999868E+00   0.9999866E+00   0.9999864E+00   0.9999863E+00   0.9999863E+00   0.9999864E+00   0.9999866E+00   0.9999868E+00   0.9999872E+00   0.9999877E+00   0.9999883E+00   0.9999891E+00   0.9999900E+00   0.9999911E+00   0.9999924E+00   0.9999939E+00   0.9999956E+00   0.9999976E+00   0.9999998E+00   0.1000002E+01   0.1000005E+01   0.1000008E+01   0.1000012E+01   0.1000016E+01   0.1000020E+01   0.1000024E+01   0.1000030E+01   0.1000035E+01   0.1000042E+01   0.1000049E+01   0.1000056E+01   0.1000064E+01   0.1000073E+01   0.1000083E+01   0.1000094E+01   0.1000106E+01   0.1000119E+01   0.1000133E+01   0.1000149E+01   0.1000166E+01   0.1000184E+01   0.1000205E+01   0.1000227E+01   0.1000252E+01   0.1000279E+01   0.1000308E+01   0.1000341E+01   0.1000377E+01   0.1000417E+01   0.1000461E+01   0.1000511E+01   0.1000566E+01   0.1000628E+01   0.1000698E+01   0.1000777E+01   0.1000868E+01   0.1000973E+01   0.1001096E+01   0.1001242E+01   0.1001418E+01   0.1001637E+01   0.1001922E+01   0.1002321E+01   0.1002969E+01   0.1005769E+01
 0.6283185E+00   0.1000000E+01   0.1000000E+01   0.1000000E+01   0.1000000E+01   0.1000001E+01   0.1000001E+01   0.1000002E+01   0.1000002E+01   0.1000003E+01   0.1000004E+01   0.1000005E+01   0.1000006E+01   0.1000007E+01   0.1000008E+01   0.1000009E+01   0.1000011E+01   0.1000012E+01   0.1000014E+01   0.1000015E+01   0.1000017E+01   0.1000019E+01   0.1000021E+01   0.1000024E+01   0.1000026E+01   0.1000029E+01   0.1000031E+01   0.1000034E+01   0.1000037E+01   0.1000041E+01   0.1000044E+01   0.1000048E+01   0.1000051E+01   0.1000055E+01   0.1000060E+01   0.1000064E+01   0.1000069E+01   0.1000074E+01   0.1000079E+01   0.1000084E+01   0.1000090E+01   0.1000096E+01   0.1000102E+01   0.1000109E+01   0.1000116E+01   0.1000123E+01   0.1000131E+01   0.1000139E+01   0.1000148E+01   0.1000157E+01   0.1000166E+01   0.1000176E+01   0.1000186E+01   0.1000198E+01   0.1000209E+01   0.1000221E+01   0.1000234E+01   0.1000248E+01   0.1000262E+01   0.1000277E+01   0.1000293E+01   0.1000310E+01   0.1000328E+01   0.1000346E+01   0.1000366E+01   0.1000387E+01   0.1000409E+01   0.1000432E+01   0.1000457E+01   0.1000483E+01   0.1000511E+01   0.1000541E+01   0.1000572E+01   0.1000606E+01   0.1000641E+01   0.1000679E+01   0.1000719E+01   0.1000762E+01   0.1000809E+01   0.1000858E+01   0.1000911E+01   0.1000968E+01   0.1001029E+01   0.1001096E+01   0.1001167E+01   0.1001245E+01   0.1001329E+01   0.1001421E+01   0.1001522E+01   0.1001633E+01   0.1001755E+01   0.1001891E+01   0.1002044E+01   0.1002215E+01   0.1002411E+01   0.1002637E+01   0.1002903E+01   0.1003223E+01   0.1003622E+01   0.1004153E+01   0.1004955E+01   0.1007842E+01
 0.6457718E+00   0.1000000E+01   0.1000000E+01   0.1000000E+01   0.1000001E+01   0.1000002E+01   0.1000003E+01   0.1000004E+01   0.1000005E+01   0.1000007E+01   0.1000009E+01   0.1000011E+01   0.1000013E+01   0.1000016E+01   0.1000018E+01   0.1000021E+01   0.1000025E+01   0.1000028E+01   0.1000032E+01   0.1000036E+01   0.1000040E+01   0.1000045E+01   0.1000050E+01   0.1000055E+01   0.1000060E+01   0.1000066E+01   0.1000072E+01   0.1000078E+01   0.1000085E+01   0.1000092E+01   0.1000099E+01   0.1000107E+01   0.1000115E+01   0.1000123E+01   0.1000132E+01   0.1000141E+01   0.1000151E+01   0.1000161E+01   0.1000172E+01   0.1000183E+01   0.1000194E+01   0.1000206E+01   0.1000219E+01   0.1000232E+01   0.1000246E+01   0.1000260E+01   0.1000275E+01   0.1000291E+01   0.1000307E+01   0.1000325E+01   0.1000342E+01   0.1000361E+01   0.1000381E+01   0.1000401E+01   0.1000422E+01   0.1000445E+01   0.1000468E+01   0.1000492E+01   0.1000518E+01   0.1000544E+01   0.1000572E+01   0.1000602E+01   0.1000632E+01   0.1000665E+01   0.1000699E+01   0.1000734E+01   0.1000771E+01   0.1000811E+01   0.1000852E+01   0.1000895E+01   0.1000941E+01   0.1000989E+01   0.1001040E+01   0.1001094E+01   0.1001151E+01   0.1001211E+01   0.1001274E+01   0.1001342E+01   0.1001414E+01   0.1001490E+01   0.1001571E+01   0.1001658E+01   0.1001751E+01   0.1001850E+01   0.1001957E+01   0.1002071E+01   0.1002195E+01   0.1002329E+01   0.1002475E+01   0.1002634E+01   0.1002808E+01   0.1003000E+01   0.1003212E+01   0.1003450E+01   0.1003717E+01   0.1004022E+01   0.1004374E+01   0.1004792E+01   0.1005302E+01   0.1005959E+01   0.1006908E+01   0.1009864E+01
 0.6632251E+00   0.1000000E+01   0.1000000E+01   0.1000001E+01   0.1000002E+01   0.1000003E+01   0.1000004E+01   0.1000006E+01   0.1000008E+01   0.1000011E+01   0.1000014E+01   0.1000017E+01   0.1000021E+01   0.1000025E+01   0.1000029E+01   0.1000034E+01   0.1000039E+01   0.1000044E+01   0.1000050E+01   0.1000057E+01   0.1000063E+01   0.1000070E+01   0.1000078E+01   0.1000086E+01   0.1000094E+01   0.1000103E+01   0.1000112E+01   0.1000122E+01   0.1000133E+01   0.1000143E+01   0.1000155E+01   0.1000166E+01   0.1000179E+01   0.1000192E+01   0.1000205E+01   0.1000219E+01   0.1000234E+01   0.1000249E+01   0.1000266E+01   0.1000282E+01   0.1000300E+01   0.1000318E+01   0.1000337E+01   0.1000357E+01   0.1000377E+01   0.1000399E+01   0.1000421E+01   0.1000444E+01   0.1000468E+01   0.1000494E+01   0.1000520E+01   0.1000547E+01   0.1000576E+01   0.1000606E+01   0.1000637E+01   0.1000669E+01   0.1000703E+01   0.1000738E+01   0.1000775E+01   0.1000813E+01   0.1000853E+01   0.1000895E+01   0.1000939E+01   0.1000985E+01   0.1001032E+01   0.1001083E+01   0.1001135E+01   0.1001190E+01   0.1001248E+01   0.1001308E+01   0.1001372E+01   0.1001439E+01   0.1001509E+01   0.1001583E+01   0.1001661E+01   0.1001743E+01   0.1001830E+01   0.1001921E+01   0.1002019E+01   0.1002122E+01   0.1002231E+01   0.1002347E+01   0.1002471E+01   0.1002603E+01   0.1002744E+01   0.1002896E+01   0.1003059E+01   0.1003234E+01   0.1003424E+01   0.1003630E+01   0.1003855E+01   0.1004101E+01   0.1004373E+01   0.1004674E+01   0.1005011E+01   0.1005392E+01   0.1005829E+01   0.1006341E+01   0.1006957E+01   0.1007735E+01   0.1008824E+01   0.1011830E+01
 0.6806784E+00   0.1000000E+01   0.1000000E+01   0.1000001E+01   0.1000002E+01   0.1000004E+01   0.1000006E+01   0.1000008E+01   0.1000011E+01   0.1000015E+01   0.1000019E+01   0.1000023E+01   0.1000028E+01   0.1000034E+01   0.1000040E+01   0.1000046E+01   0.1000053E+01   0.1000061E+01   0.1000069E+01   0.1000077E+01   0.1000087E+01   0.1000096E+01   0.1000106E+01   0.1000117E+01   0.1000129E+01   0.1000141E+01   0.1000153E+01   0.1000167E+01   0.1000181E+01   0.1000195E+01   0.1000211E+01   0.1000227E+01   0.1000243E+01   0.1000261E+01   0.1000279E+01   0.1000298E+01   0.1000318E+01   0.1000338E+01   0.1000360E+01   0.1000382E+01   0.1000406E+01   0.1000430E+01   0.1000455E+01   0.1000482E+01   0.1000509E+01   0.1000538E+01   0.1000567E+01   0.1000598E+01   0.1000630E+01   0.1000664E+01   0.1000698E+01   0.1000735E+01   0.1000772E+01   0.1000811E+01   0.1000852E+01   0.1000895E+01   0.1000939E+01   0.1000985E+01   0.1001033E+01   0.1001083E+01   0.1001135E+01   0.1001189E+01   0.1001246E+01   0.1001306E+01   0.1001367E+01   0.1001432E+01   0.1001500E+01   0.1001570E+01   0.1001644E+01   0.1001722E+01   0.1001803E+01   0.1001889E+01   0.1001978E+01   0.1002072E+01   0.1002171E+01   0.1002275E+01   0.1002385E+01   0.1002501E+01   0.1002623E+01   0.1002752E+01   0.1002889E+01   0.1003035E+01   0.1003189E+01   0.1003354E+01   0.1003529E+01   0.1003717E+01   0.1003918E+01   0.1004134E+01   0.1004368E+01   0.1004620E+01   0.1004894E+01   0.1005194E+01   0.1005523E+01   0.1005886E+01   0.1006290E+01   0.1006746E+01   0.1007265E+01   0.1007867E+01   0.1008586E+01   0.1009480E+01   0.1010699E+01   0.1013735E+01
