 0.4363323E+00   0.1000000E+01   0.9999995E+00   0.9999977E+00   0.9999949E+00   0.9999909E+00   0.9999857E+00   0.9999794E+00   0.9999719E+00   0.9999633E+00   0.9999535E+00   0.9999425E+00   0.9999303E+00   0.9999170E+00   0.9999025E+00   0.9998867E+00   0.9998698E+00   0.9998516E+00   0.9998323E+00   0.9998116E+00   0.9997898E+00   0.9997667E+00   0.9997422E+00   0.9997166E+00   0.9996896E+00   0.9996612E+00   0.9996316E+00   0.9996006E+00   0.9995682E+00   0.9995344E+00   0.9994992E+00   0.9994626E+00   0.9994246E+00   0.9993850E+00   0.9993439E+00   0.9993013E+00   0.9992572E+00   0.9992114E+00   0.9991641E+00   0.9991150E+00   0.9990643E+00   0.9990119E+00   0.9989577E+00   0.9989017E+00   0.9988439E+00   0.9987842E+00   0.9987225E+00   0.9986589E+00   0.9985932E+00   0.9985255E+00   0.9984556E+00   0.9983835E+00   0.9983092E+00   0.9982326E+00   0.9981535E+00   0.9980720E+00   0.9979879E+00   0.9979013E+00   0.9978119E+00   0.9977197E+00   0.9976246E+00   0.9975265E+00   0.9974253E+00   0.9973208E+00   0.9972130E+00   0.9971018E+00   0.9969869E+00   0.9968682E+00   0.9967456E+00   0.9966188E+00   0.9964878E+00   0.9963523E+00   0.9962120E+00   0.9960668E+00   0.9959164E+00   0.9957605E+00   0.9955989E+00   0.9954311E+00   0.9952569E+00   0.9950758E+00   0.9948874E+00   0.9946913E+00   0.9944868E+00   0.9942735E+00   0.9940506E+00   0.9938175E+00   0.9935733E+00   0.9933169E+00   0.9930475E+00   0.9927637E+00   0.9924641E+00   0.9921470E+00   0.9918104E+00   0.9914522E+00   0.9910694E+00   0.9906590E+00   0.9902171E+00   0.9897397E+00   0.9892231E+00   0.9886692E+00   0.9881154E+00   0.9891486E+00
 0.4537856E+00   0.1000000E+01   0.9999995E+00   0.9999979E+00   0.9999953E+00   0.9999917E+00   0.9999870E+00   0.9999812E+00   0.9999744E+00   0.9999665E+00   0.9999575E+00   0.9999475E+00   0.9999364E+00   0.9999243E+00   0.9999110E+00   0.9998967E+00   0.9998812E+00   0.9998647E+00   0.9998470E+00   0.9998282E+00   0.9998083E+00   0.9997872E+00   0.9997650E+00   0.9997416E+00   0.9997170E+00   0.9996912E+00   0.9996642E+00   0.9996359E+00   0.9996064E+00   0.9995757E+00   0.9995437E+00   0.9995103E+00   0.9994757E+00   0.9994397E+00   0.9994023E+00   0.9993636E+00   0.9993234E+00   0.9992819E+00   0.9992388E+00   0.9991942E+00   0.9991482E+00   0.9991005E+00   0.9990513E+00   0.9990005E+00   0.9989480E+00   0.9988938E+00   0.9988379E+00   0.9987801E+00   0.9987206E+00   0.9986592E+00   0.9985959E+00   0.9985306E+00   0.9984633E+00   0.9983939E+00   0.9983223E+00   0.9982486E+00   0.9981725E+00   0.9980942E+00   0.9980134E+00   0.9979301E+00   0.9978442E+00   0.9977556E+00   0.9976643E+00   0.9975701E+00   0.9974729E+00   0.9973726E+00   0.9972691E+00   0.9971622E+00   0.9970518E+00   0.9969378E+00   0.9968200E+00   0.9966982E+00   0.9965722E+00   0.9964419E+00   0.9963069E+00   0.9961671E+00   0.9960223E+00   0.9958720E+00   0.9957161E+00   0.9955541E+00   0.9953857E+00   0.9952105E+00   0.9950281E+00   0.9948378E+00   0.9946393E+00   0.9944317E+00   0.9942145E+00   0.9939868E+00   0.9937476E+00   0.9934960E+00   0.9932307E+00   0.9929503E+00   0.9926532E+00   0.9923374E+00   0.9920008E+00   0.9916407E+00   0.9912543E+00   0.9908385E+00   0.9903916E+00   0.9899183E+00   0.9894609E+00   0.9905904E+00
 0.4712389E+00   0.1000000E+01   0.9999996E+00   0.9999982E+00   0.9999958E+00   0.9999925E+00   0.9999882E+00   0.9999830E+00   0.9999769E+00   0.9999698E+00   0.9999617E+00   0.9999527E+00   0.9999427E+00   0.9999318E+00   0.9999198E+00   0.9999069E+00   0.9998930E+00   0.9998781E+00   0.9998622E+00   0.9998453E+00   0.9998273E+00   0.9998084E+00   0.9997883E+00   0.9997673E+00   0.9997451E+00   0.9997219E+00   0.9996976E+00   0.9996722E+00   0.9996457E+00   0.9996181E+00   0.9995893E+00   0.9995593E+00   0.9995282E+00   0.9994959E+00   0.9994623E+00   0.9994275E+00   0.9993915E+00   0.9993541E+00   0.9993155E+00   0.9992755E+00   0.9992342E+00   0.9991915E+00   0.9991474E+00   0.9991018E+00   0.9990548E+00   0.9990062E+00   0.9989562E+00   0.9989045E+00   0.9988512E+00   0.9987963E+00   0.9987397E+00   0.9986813E+00   0.9986212E+00   0.9985592E+00   0.9984953E+00   0.9984295E+00   0.9983616E+00   0.9982917E+00   0.9982197E+00   0.9981455E+00   0.9980690E+00   0.9979902E+00   0.9979089E+00   0.9978251E+00   0.9977387E+00   0.9976496E+00   0.9975577E+00   0.9974628E+00   0.9973649E+00   0.9972639E+00   0.9971595E+00   0.9970516E+00   0.9969402E+00   0.9968249E+00   0.9967057E+00   0.9965822E+00   0.9964544E+00   0.9963219E+00   0.9961845E+00   0.9960419E+00   0.9958938E+00   0.9957399E+00   0.9955797E+00   0.9954128E+00   0.9952388E+00   0.9950572E+00   0.9948672E+00   0.9946684E+00   0.9944598E+00   0.9942406E+00   0.9940099E+00   0.9937665E+00   0.9935091E+00   0.9932362E+00   0.9929459E+00   0.9926364E+00   0.9923056E+00   0.9919518E+00   0.9915747E+00   0.9911819E+00   0.9908206E+00   0.9920424E+00
 0.4886922E+00   0.1000000E+01   0.9999996E+00   0.9999984E+00   0.9999963E+00   0.9999933E+00   0.9999896E+00   0.9999850E+00   0.9999795E+00   0.9999732E+00   0.9999660E+00   0.9999580E+00   0.9999492E+00   0.9999395E+00   0.9999289E+00   0.9999174E+00   0.9999051E+00   0.9998919E+00   0.9998778E+00   0.9998628E+00   0.9998468E+00   0.9998300E+00   0.9998123E+00   0.9997936E+00   0.9997740E+00   0.9997535E+00   0.9997319E+00   0.9997094E+00   0.9996860E+00   0.9996615E+00   0.9996360E+00   0.9996095E+00   0.9995820E+00   0.9995534E+00   0.9995237E+00   0.9994930E+00   0.9994611E+00   0.9994282E+00   0.9993940E+00   0.9993588E+00   0.9993223E+00   0.9992846E+00   0.9992457E+00   0.9992055E+00   0.9991641E+00   0.9991213E+00   0.9990772E+00   0.9990317E+00   0.9989849E+00   0.9989366E+00   0.9988868E+00   0.9988355E+00   0.9987826E+00   0.9987282E+00   0.9986721E+00   0.9986144E+00   0.9985549E+00   0.9984937E+00   0.9984306E+00   0.9983656E+00   0.9982987E+00   0.9982297E+00   0.9981587E+00   0.9980855E+00   0.9980101E+00   0.9979324E+00   0.9978522E+00   0.9977696E+00   0.9976844E+00   0.9975965E+00   0.9975057E+00   0.9974120E+00   0.9973153E+00   0.9972153E+00   0.9971120E+00   0.9970051E+00   0.9968945E+00   0.9967801E+00   0.9966614E+00   0.9965385E+00   0.9964109E+00   0.9962784E+00   0.9961406E+00   0.9959974E+00   0.9958482E+00   0.9956926E+00   0.9955302E+00   0.9953604E+00   0.9951826E+00   0.9949962E+00   0.9948003E+00   0.9945940E+00   0.9943765E+00   0.9941465E+00   0.9939027E+00   0.9936439E+00   0.9933688E+00   0.9930768E+00   0.9927695E+00   0.9924570E+00   0.9921909E+00   0.9935007E+00
 0.5061455E+00   0.1000000E+01   0.9999997E+00   0.9999986E+00   0.9999968E+00   0.9999942E+00   0.9999909E+00   0.9999869E+00   0.9999822E+00   0.9999767E+00   0.9999705E+00   0.9999635E+00   0.9999558E+00   0.9999473E+00   0.9999381E+00   0.9999282E+00   0.9999174E+00   0.9999059E+00   0.9998937E+00   0.9998806E+00   0.9998668E+00   0.9998522E+00   0.9998368E+00   0.9998206E+00   0.9998036E+00   0.9997857E+00   0.9997670E+00   0.9997475E+00   0.9997272E+00   0.9997059E+00   0.9996839E+00   0.9996609E+00   0.9996370E+00   0.9996123E+00   0.9995866E+00   0.9995599E+00   0.9995324E+00   0.9995039E+00   0.9994744E+00   0.9994439E+00   0.9994123E+00   0.9993798E+00   0.9993462E+00   0.9993115E+00   0.9992758E+00   0.9992389E+00   0.9992009E+00   0.9991617E+00   0.9991214E+00   0.9990798E+00   0.9990370E+00   0.9989929E+00   0.9989475E+00   0.9989007E+00   0.9988526E+00   0.9988031E+00   0.9987521E+00   0.9986996E+00   0.9986456E+00   0.9985901E+00   0.9985329E+00   0.9984740E+00   0.9984133E+00   0.9983509E+00   0.9982867E+00   0.9982205E+00   0.9981523E+00   0.9980821E+00   0.9980097E+00   0.9979351E+00   0.9978581E+00   0.9977788E+00   0.9976969E+00   0.9976125E+00   0.9975252E+00   0.9974351E+00   0.9973419E+00   0.9972456E+00   0.9971459E+00   0.9970427E+00   0.9969358E+00   0.9968250E+00   0.9967099E+00   0.9965904E+00   0.9964661E+00   0.9963368E+00   0.9962021E+00   0.9960615E+00   0.9959146E+00   0.9957610E+00   0.9956000E+00   0.9954310E+00   0.9952534E+00   0.9950664E+00   0.9948691E+00   0.9946609E+00   0.9944414E+00   0.9942111E+00   0.9939732E+00   0.9937403E+00   0.9935685E+00   0.9949610E+00
 0.5235988E+00   0.1000000E+01   0.9999997E+00   0.9999988E+00   0.9999973E+00   0.9999951E+00   0.9999923E+00   0.9999889E+00   0.9999849E+00   0.9999802E+00   0.9999750E+00   0.9999691E+00   0.9999625E+00   0.9999554E+00   0.9999476E+00   0.9999391E+00   0.9999301E+00   0.9999203E+00   0.9999099E+00   0.9998989E+00   0.9998872E+00   0.9998749E+00   0.9998618E+00   0.9998481E+00   0.9998337E+00   0.9998187E+00   0.9998029E+00   0.9997864E+00   0.9997692E+00   0.9997513E+00   0.9997327E+00   0.9997133E+00   0.9996932E+00   0.9996723E+00   0.9996507E+00   0.9996283E+00   0.9996051E+00   0.9995811E+00   0.9995563E+00   0.9995307E+00   0.9995042E+00   0.9994769E+00   0.9994487E+00   0.9994197E+00   0.9993897E+00   0.9993588E+00   0.9993270E+00   0.9992942E+00   0.9992605E+00   0.9992258E+00   0.9991901E+00   0.9991533E+00   0.9991154E+00   0.9990765E+00   0.9990365E+00   0.9989953E+00   0.9989530E+00   0.9989094E+00   0.9988646E+00   0.9988186E+00   0.9987712E+00   0.9987225E+00   0.9986724E+00   0.9986209E+00   0.9985680E+00   0.9985134E+00   0.9984574E+00   0.9983997E+00   0.9983403E+00   0.9982791E+00   0.9982162E+00   0.9981513E+00   0.9980845E+00   0.9980156E+00   0.9979446E+00   0.9978714E+00   0.9977958E+00   0.9977178E+00   0.9976372E+00   0.9975539E+00   0.9974678E+00   0.9973787E+00   0.9972864E+00   0.9971908E+00   0.9970916E+00   0.9969886E+00   0.9968816E+00   0.9967703E+00   0.9966545E+00   0.9965337E+00   0.9964076E+00   0.9962759E+00   0.9961381E+00   0.9959939E+00   0.9958430E+00   0.9956853E+00   0.9955211E+00   0.9953520E+00   0.9951829E+00   0.9950288E+00   0.9949500E+00   0.9964195E+00
 0.5410521E+00   0.1000000E+01   0.9999998E+00   0.9999990E+00   0.9999978E+00   0.9999960E+00   0.9999937E+00   0.9999910E+00   0.9999877E+00   0.9999839E+00   0.9999796E+00   0.9999748E+00   0.9999694E+00   0.9999636E+00   0.9999572E+00   0.9999503E+00   0.9999429E+00   0.9999350E+00   0.9999265E+00   0.9999175E+00   0.9999080E+00   0.9998980E+00   0.9998874E+00   0.9998762E+00   0.9998645E+00   0.9998522E+00   0.9998394E+00   0.9998260E+00   0.9998121E+00   0.9997976E+00   0.9997825E+00   0.9997668E+00   0.9997505E+00   0.9997336E+00   0.9997161E+00   0.9996979E+00   0.9996792E+00   0.9996598E+00   0.9996398E+00   0.9996191E+00   0.9995978E+00   0.9995758E+00   0.9995531E+00   0.9995298E+00   0.9995057E+00   0.9994809E+00   0.9994554E+00   0.9994291E+00   0.9994021E+00   0.9993744E+00   0.9993458E+00   0.9993165E+00   0.9992863E+00   0.9992553E+00   0.9992235E+00   0.9991907E+00   0.9991571E+00   0.9991226E+00   0.9990872E+00   0.9990508E+00   0.9990134E+00   0.9989750E+00   0.9989356E+00   0.9988951E+00   0.9988535E+00   0.9988109E+00   0.9987670E+00   0.9987219E+00   0.9986757E+00   0.9986281E+00   0.9985792E+00   0.9985290E+00   0.9984773E+00   0.9984242E+00   0.9983695E+00   0.9983133E+00   0.9982554E+00   0.9981958E+00   0.9981344E+00   0.9980712E+00   0.9980059E+00   0.9979387E+00   0.9978692E+00   0.9977975E+00   0.9977234E+00   0.9976468E+00   0.9975676E+00   0.9974856E+00   0.9974007E+00   0.9973127E+00   0.9972214E+00   0.9971268E+00   0.9970288E+00   0.9969273E+00   0.9968225E+00   0.9967148E+00   0.9966055E+00   0.9964971E+00   0.9963960E+00   0.9963196E+00   0.9963319E+00   0.9978719E+00
 0.5585054E+00   0.1000000E+01   0.9999998E+00   0.9999993E+00   0.9999983E+00   0.9999969E+00   0.9999952E+00   0.9999930E+00   0.9999905E+00   0.9999876E+00   0.9999843E+00   0.9999805E+00   0.9999764E+00   0.9999719E+00   0.9999670E+00   0.9999617E+00   0.9999560E+00   0.9999499E+00   0.9999434E+00   0.9999365E+00   0.9999292E+00   0.9999215E+00   0.9999134E+00   0.9999048E+00   0.9998958E+00   0.9998864E+00   0.9998766E+00   0.9998664E+00   0.9998557E+00   0.9998446E+00   0.9998331E+00   0.9998211E+00   0.9998087E+00   0.9997959E+00   0.9997826E+00   0.9997688E+00   0.9997546E+00   0.9997399E+00   0.9997247E+00   0.9997091E+00   0.9996930E+00   0.9996764E+00   0.9996593E+00   0.9996417E+00   0.9996236E+00   0.9996050E+00   0.9995859E+00   0.9995662E+00   0.9995460E+00   0.9995253E+00   0.9995040E+00   0.9994822E+00   0.9994598E+00   0.9994368E+00   0.9994133E+00   0.9993891E+00   0.9993644E+00   0.9993390E+00   0.9993130E+00   0.9992864E+00   0.9992591E+00   0.9992311E+00   0.9992024E+00   0.9991731E+00   0.9991430E+00   0.9991122E+00   0.9990807E+00   0.9990484E+00   0.9990153E+00   0.9989815E+00   0.9989468E+00   0.9989112E+00   0.9988748E+00   0.9988375E+00   0.9987993E+00   0.9987601E+00   0.9987200E+00   0.9986789E+00   0.9986368E+00   0.9985936E+00   0.9985493E+00   0.9985038E+00   0.9984573E+00   0.9984095E+00   0.9983605E+00   0.9983103E+00   0.9982588E+00   0.9982060E+00   0.9981519E+00   0.9980966E+00   0.9980400E+00   0.9979823E+00   0.9979237E+00   0.9978646E+00   0.9978054E+00   0.9977474E+00   0.9976922E+00   0.9976437E+00   0.9976096E+00   0.9976096E+00   0.9977109E+00   0.9993144E+00
 0.5759587E+00   0.1000000E+01   0.9999999E+00   0.9999995E+00   0.9999988E+00   0.9999979E+00   0.9999966E+00   0.9999951E+00   0.9999934E+00   0.9999913E+00   0.9999890E+00   0.9999864E+00   0.9999836E+00   0.9999804E+00   0.9999770E+00   0.9999733E+00   0.9999694E+00   0.9999651E+00   0.9999606E+00   0.9999558E+00   0.9999508E+00   0.9999454E+00   0.9999398E+00   0.9999339E+00   0.9999277E+00   0.9999212E+00   0.9999145E+00   0.9999074E+00   0.9999001E+00   0.9998925E+00   0.9998846E+00   0.9998764E+00   0.9998679E+00   0.9998592E+00   0.9998501E+00   0.9998408E+00   0.9998311E+00   0.9998212E+00   0.9998110E+00   0.9998004E+00   0.9997896E+00   0.9997785E+00   0.9997670E+00   0.9997553E+00   0.9997433E+00   0.9997309E+00   0.9997183E+00   0.9997053E+00   0.9996920E+00   0.9996784E+00   0.9996645E+00   0.9996503E+00   0.9996358E+00   0.9996209E+00   0.9996057E+00   0.9995902E+00   0.9995744E+00   0.9995582E+00   0.9995418E+00   0.9995249E+00   0.9995078E+00   0.9994903E+00   0.9994725E+00   0.9994544E+00   0.9994360E+00   0.9994172E+00   0.9993980E+00   0.9993786E+00   0.9993588E+00   0.9993387E+00   0.9993182E+00   0.9992974E+00   0.9992763E+00   0.9992549E+00   0.9992332E+00   0.9992112E+00   0.9991888E+00   0.9991662E+00   0.9991434E+00   0.9991202E+00   0.9990969E+00   0.9990733E+00   0.9990495E+00   0.9990257E+00   0.9990017E+00   0.9989778E+00   0.9989539E+00   0.9989302E+00   0.9989068E+00   0.9988839E+00   0.9988617E+00   0.9988407E+00   0.9988212E+00   0.9988039E+00   0.9987899E+00   0.9987808E+00   0.9987791E+00   0.9987895E+00   0.9988212E+00   0.9988958E+00   0.9990838E+00   0.1000743E+01
 0.5934119E+00   0.1000000E+01   0.1000000E+01   0.9999997E+00   0.9999993E+00   0.9999988E+00   0.9999981E+00   0.9999973E+00   0.9999963E+00   0.9999952E+00   0.9999939E+00   0.9999924E+00   0.9999908E+00   0.9999891E+00   0.9999872E+00   0.9999851E+00   0.9999829E+00   0.9999806E+00   0.9999781E+00   0.9999754E+00   0.9999726E+00   0.9999697E+00   0.9999666E+00   0.9999634E+00   0.9999600E+00   0.9999565E+00   0.9999528E+00   0.9999490E+00   0.9999451E+00   0.9999410E+00   0.9999368E+00   0.9999325E+00   0.9999280E+00   0.9999234E+00   0.9999186E+00   0.9999138E+00   0.9999088E+00   0.9999037E+00   0.9998984E+00   0.9998930E+00   0.9998876E+00   0.9998820E+00   0.9998763E+00   0.9998704E+00   0.9998645E+00   0.9998585E+00   0.9998524E+00   0.9998462E+00   0.9998399E+00   0.9998335E+00   0.9998270E+00   0.9998205E+00   0.9998139E+00   0.9998072E+00   0.9998005E+00   0.9997937E+00   0.9997869E+00   0.9997800E+00   0.9997731E+00   0.9997662E+00   0.9997593E+00   0.9997524E+00   0.9997456E+00   0.9997387E+00   0.9997319E+00   0.9997252E+00   0.9997185E+00   0.9997119E+00   0.9997055E+00   0.9996992E+00   0.9996930E+00   0.9996870E+00   0.9996813E+00   0.9996758E+00   0.9996706E+00   0.9996657E+00   0.9996612E+00   0.9996570E+00   0.9996534E+00   0.9996503E+00   0.9996479E+00   0.9996461E+00   0.9996451E+00   0.9996450E+00   0.9996460E+00   0.9996482E+00   0.9996517E+00   0.9996569E+00   0.9996639E+00   0.9996732E+00   0.9996851E+00   0.9997003E+00   0.9997194E+00   0.9997436E+00   0.9997741E+00   0.9998131E+00   0.9998640E+00   0.9999321E+00   0.1000028E+01   0.1000176E+01   0.1000447E+01   0.1002154E+01
 0.6108652E+00   0.1000000E+01   0.1000000E+01   0.1000000E+01   0.9999999E+00   0.9999998E+00   0.9999996E+00   0.9999995E+00   0.9999993E+00   0.9999990E+00   0.9999988E+00   0.9999985E+00   0.9999982E+00   0.9999978E+00   0.9999974E+00   0.9999971E+00   0.9999966E+00   0.9999962E+00   0.9999958E+00   0.9999953E+00   0.9999948E+00   0.9999943E+00   0.9999938E+00   0.9999933E+00   0.9999928E+00   0.9999923E+00   0.9999917E+00   0.9999912E+00   0.9999907E+00   0.9999902E+00   0.9999897E+00   0.9999893E+00   0.9999888E+00   0.9999884E+00   0.9999881E+00   0.9999877E+00   0.9999874E+00   0.9999872E+00   0.9999870E+00   0.9999868E+00   0.9999867E+00   0.9999867E+00   0.9999868E+00   0.9999870E+00   0.9999872E+00   0.9999876E+00   0.9999881E+00   0.9999887E+00   0.9999894E+00   0.9999903E+00   0.9999913E+00   0.9999925E+00   0.9999939E+00   0.9999955E+00   0.9999973E+00   0.9999993E+00   0.1000002E+01   0.1000004E+01   0.1000007E+01   0.1000010E+01   0.1000013E+01   0.1000017E+01   0.1000021E+01   0.1000026E+01   0.1000030E+01   0.1000036E+01   0.1000042E+01   0.1000048E+01   0.1000055E+01   0.1000062E+01   0.1000071E+01   0.1000079E+01   0.1000089E+01   0.1000099E+01   0.1000111E+01   0.1000123E+01   0.1000136E+01   0.1000151E+01   0.1000166E+01   0.1000183E+01   0.1000201E+01   0.1000221E+01   0.1000243E+01   0.1000267E+01   0.1000292E+01   0.1000320E+01   0.1000351E+01   0.1000385E+01   0.1000422E+01   0.1000463E+01   0.1000509E+01   0.1000560E+01   0.1000617E+01   0.1000682E+01   0.1000756E+01   0.1000842E+01   0.1000945E+01   0.1001069E+01   0.1001228E+01   0.1001446E+01   0.1001798E+01   0.1003543E+01
 0.6283185E+00   0.1000000E+01   0.1000000E+01   0.1000000E+01   0.1000000E+01   0.1000001E+01   0.1000001E+01   0.1000002E+01   0.1000002E+01   0.1000003E+01   0.1000004E+01   0.1000005E+01   0.1000006E+01   0.1000007E+01   0.1000008E+01   0.1000009E+01   0.1000011E+01   0.1000012E+01   0.1000014E+01   0.1000015E+01   0.1000017E+01   0.1000019E+01   0.1000021E+01   0.1000024E+01   0.1000026E+01   0.1000028E+01   0.1000031E+01   0.1000034E+01   0.1000037E+01   0.1000040E+01   0.1000043E+01   0.1000047E+01   0.1000050E+01   0.1000054E+01   0.1000058E+01   0.1000062E+01   0.1000067E+01   0.1000072E+01   0.1000076E+01   0.1000082E+01   0.1000087E+01   0.1000093E+01   0.1000099E+01   0.1000105E+01   0.1000111E+01   0.1000118E+01   0.1000125E+01   0.1000133E+01   0.1000140E+01   0.1000149E+01   0.1000157E+01   0.1000166E+01   0.1000176E+01   0.1000185E+01   0.1000196E+01   0.1000207E+01   0.1000218E+01   0.1000230E+01   0.1000242E+01   0.1000255E+01   0.1000269E+01   0.1000284E+01   0.1000299E+01   0.1000315E+01   0.1000331E+01   0.1000349E+01   0.1000367E+01   0.1000386E+01   0.1000407E+01   0.1000428E+01   0.1000450E+01   0.1000474E+01   0.1000499E+01   0.1000525E+01   0.1000553E+01   0.1000582E+01   0.1000613E+01   0.1000646E+01   0.1000681E+01   0.1000717E+01   0.1000757E+01   0.1000798E+01   0.1000842E+01   0.1000889E+01   0.1000939E+01   0.1000993E+01   0.1001051E+01   0.1001113E+01   0.1001180E+01   0.1001252E+01   0.1001331E+01   0.1001417E+01   0.1001512E+01   0.1001617E+01   0.1001734E+01   0.1001866E+01   0.1002019E+01   0.1002199E+01   0.1002418E+01   0.1002704E+01   0.1003134E+01   0.1004908E+01
 0.6457718E+00   0.1000000E+01   0.1000000E+01   0.1000000E+01   0.1000001E+01   0.1000002E+01   0.1000003E+01   0.1000004E+01   0.1000005E+01   0.1000007E+01   0.1000009E+01   0.1000011E+01   0.1000013E+01   0.1000016E+01   0.1000018E+01   0.1000021E+01   0.1000025E+01   0.1000028E+01   0.1000032E+01   0.1000036E+01   0.1000040E+01   0.1000044E+01   0.1000049E+01   0.1000054E+01   0.1000059E+01   0.1000065E+01   0.1000071E+01   0.1000077E+01   0.1000084E+01   0.1000090E+01   0.1000097E+01   0.1000105E+01   0.1000113E+01   0.1000121E+01   0.1000129E+01   0.1000138E+01   0.1000147E+01   0.1000157E+01   0.1000167E+01   0.1000177E+01   0.1000188E+01   0.1000200E+01   0.1000211E+01   0.1000224E+01   0.1000236E+01   0.1000250E+01   0.1000263E+01   0.1000278E+01   0.1000293E+01   0.1000308E+01   0.1000324E+01   0.1000341E+01   0.1000359E+01   0.1000377E+01   0.1000396E+01   0.1000416E+01   0.1000436E+01   0.1000457E+01   0.1000480E+01   0.1000503E+01   0.1000527E+01   0.1000552E+01   0.1000578E+01   0.1000605E+01   0.1000634E+01   0.1000663E+01   0.1000694E+01   0.1000726E+01   0.1000760E+01   0.1000795E+01   0.1000832E+01   0.1000870E+01   0.1000911E+01   0.1000953E+01   0.1000997E+01   0.1001043E+01   0.1001092E+01   0.1001143E+01   0.1001196E+01   0.1001253E+01   0.1001312E+01   0.1001375E+01   0.1001442E+01   0.1001512E+01   0.1001586E+01   0.1001666E+01   0.1001750E+01   0.1001840E+01   0.1001936E+01   0.1002040E+01   0.1002151E+01   0.1002272E+01   0.1002403E+01   0.1002547E+01   0.1002706E+01   0.1002884E+01   0.1003085E+01   0.1003318E+01   0.1003596E+01   0.1003948E+01   0.1004451E+01   0.1006243E+01
 0.6632251E+00   0.1000000E+01   0.1000000E+01   0.1000001E+01   0.1000002E+01   0.1000003E+01   0.1000004E+01   0.1000006E+01   0.1000008E+01   0.1000011E+01   0.1000014E+01   0.1000017E+01   0.1000021E+01   0.1000025E+01   0.1000029E+01   0.1000034E+01   0.1000039E+01   0.1000044E+01   0.1000050E+01   0.1000056E+01   0.1000063E+01   0.1000070E+01   0.1000077E+01   0.1000085E+01   0.1000093E+01   0.1000102E+01   0.1000111E+01   0.1000121E+01   0.1000131E+01   0.1000141E+01   0.1000152E+01   0.1000163E+01   0.1000175E+01   0.1000188E+01   0.1000201E+01   0.1000214E+01   0.1000228E+01   0.1000243E+01   0.1000258E+01   0.1000274E+01   0.1000290E+01   0.1000307E+01   0.1000325E+01   0.1000343E+01   0.1000362E+01   0.1000382E+01   0.1000403E+01   0.1000424E+01   0.1000446E+01   0.1000469E+01   0.1000493E+01   0.1000518E+01   0.1000543E+01   0.1000570E+01   0.1000597E+01   0.1000626E+01   0.1000656E+01   0.1000686E+01   0.1000718E+01   0.1000751E+01   0.1000786E+01   0.1000822E+01   0.1000859E+01   0.1000897E+01   0.1000937E+01   0.1000979E+01   0.1001023E+01   0.1001068E+01   0.1001115E+01   0.1001164E+01   0.1001215E+01   0.1001268E+01   0.1001323E+01   0.1001381E+01   0.1001441E+01   0.1001505E+01   0.1001571E+01   0.1001640E+01   0.1001712E+01   0.1001788E+01   0.1001868E+01   0.1001952E+01   0.1002041E+01   0.1002134E+01   0.1002232E+01   0.1002337E+01   0.1002447E+01   0.1002565E+01   0.1002690E+01   0.1002823E+01   0.1002967E+01   0.1003121E+01   0.1003289E+01   0.1003471E+01   0.1003671E+01   0.1003892E+01   0.1004141E+01   0.1004425E+01   0.1004760E+01   0.1005174E+01   0.1005747E+01   0.1007546E+01
 0.6806784E+00   0.1000000E+01   0.1000000E+01   0.1000001E+01   0.1000002E+01   0.1000004E+01   0.1000006E+01   0.1000008E+01   0.1000011E+01   0.1000015E+01   0.1000019E+01   0.1000023E+01   0.1000028E+01   0.1000034E+01   0.1000040E+01   0.1000046E+01   0.1000053E+01   0.1000061E+01   0.1000068E+01   0.1000077E+01   0.1000086E+01   0.1000096E+01   0.1000106E+01   0.1000116E+01   0.1000127E+01   0.1000139E+01   0.1000152E+01   0.1000164E+01   0.1000178E+01   0.1000192E+01   0.1000207E+01   0.1000222E+01   0.1000239E+01   0.1000255E+01   0.1000273E+01   0.1000291E+01   0.1000310E+01   0.1000329E+01   0.1000350E+01   0.1000371E+01   0.1000393E+01   0.1000416E+01   0.1000439E+01   0.1000464E+01   0.1000489E+01   0.1000516E+01   0.1000543E+01   0.1000571E+01   0.1000600E+01   0.1000631E+01   0.1000662E+01   0.1000695E+01   0.1000729E+01   0.1000763E+01   0.1000800E+01   0.1000837E+01   0.1000876E+01   0.1000916E+01   0.1000958E+01   0.1001001E+01   0.1001046E+01   0.1001092E+01   0.1001140E+01   0.1001190E+01   0.1001242E+01   0.1001296E+01   0.1001352E+01   0.1001410E+01   0.1001470E+01   0.1001533E+01   0.1001598E+01   0.1001666E+01   0.1001736E+01   0.1001810E+01   0.1001886E+01   0.1001966E+01   0.1002050E+01   0.1002137E+01   0.1002228E+01   0.1002323E+01   0.1002423E+01   0.1002528E+01   0.1002638E+01   0.1002754E+01   0.1002876E+01   0.1003005E+01   0.1003142E+01   0.1003286E+01   0.1003439E+01   0.1003603E+01   0.1003778E+01   0.1003965E+01   0.1004167E+01   0.1004387E+01   0.1004626E+01   0.1004890E+01   0.1005185E+01   0.1005519E+01   0.1005908E+01   0.1006381E+01   0.1007018E+01   0.1008813E+01
