 0.4363323E+00   0.1000000E+01   0.9999582E+00   0.9998328E+00   0.9996238E+00   0.9993311E+00   0.9989548E+00   0.9984947E+00   0.9979508E+00   0.9973231E+00   0.9966114E+00   0.9958156E+00   0.9949358E+00   0.9939716E+00   0.9929231E+00   0.9917901E+00   0.9905724E+00   0.9892699E+00   0.9878824E+00   0.9864097E+00   0.9848516E+00   0.9832079E+00   0.9814784E+00   0.9796629E+00   0.9777611E+00   0.9757728E+00   0.9736976E+00   0.9715354E+00   0.9692858E+00   0.9669486E+00   0.9645233E+00   0.9620097E+00   0.9594074E+00   0.9567161E+00   0.9539353E+00   0.9510648E+00   0.9481040E+00   0.9450527E+00   0.9419103E+00   0.9386764E+00   0.9353506E+00   0.9319324E+00   0.9284212E+00   0.9248167E+00   0.9211182E+00   0.9173253E+00   0.9134374E+00   0.9094539E+00   0.9053743E+00   0.9011980E+00   0.8969243E+00   0.8925526E+00   0.8880824E+00   0.8835129E+00   0.8788436E+00   0.8740737E+00   0.8692025E+00   0.8642294E+00   0.8591536E+00   0.8539745E+00   0.8486913E+00   0.8433033E+00   0.8378099E+00   0.8322102E+00   0.8265036E+00   0.8206894E+00   0.8147669E+00   0.8087355E+00   0.8025945E+00   0.7963434E+00   0.7899816E+00   0.7835086E+00   0.7769242E+00   0.7702281E+00   0.7634200E+00   0.7565000E+00   0.7494683E+00   0.7423253E+00   0.7350718E+00   0.7277089E+00   0.7202379E+00   0.7126611E+00   0.7049810E+00   0.6972013E+00   0.6893265E+00   0.6813624E+00   0.6733165E+00   0.6651986E+00   0.6570211E+00   0.6487998E+00   0.6405558E+00   0.6323163E+00   0.6241177E+00   0.6160094E+00   0.6080592E+00   0.6003637E+00   0.5930645E+00   0.5863810E+00   0.5806762E+00   0.5766244E+00   0.5757680E+00   0.5858705E+00
 0.4537856E+00   0.1000000E+01   0.9999584E+00   0.9998336E+00   0.9996256E+00   0.9993343E+00   0.9989598E+00   0.9985019E+00   0.9979607E+00   0.9973360E+00   0.9966277E+00   0.9958358E+00   0.9949603E+00   0.9940008E+00   0.9929574E+00   0.9918299E+00   0.9906182E+00   0.9893221E+00   0.9879414E+00   0.9864760E+00   0.9849256E+00   0.9832902E+00   0.9815693E+00   0.9797629E+00   0.9778707E+00   0.9758925E+00   0.9738279E+00   0.9716767E+00   0.9694387E+00   0.9671135E+00   0.9647008E+00   0.9622003E+00   0.9596117E+00   0.9569346E+00   0.9541687E+00   0.9513135E+00   0.9483687E+00   0.9453340E+00   0.9422088E+00   0.9389927E+00   0.9356854E+00   0.9322863E+00   0.9287949E+00   0.9252109E+00   0.9215337E+00   0.9177627E+00   0.9138975E+00   0.9099376E+00   0.9058822E+00   0.9017310E+00   0.8974833E+00   0.8931386E+00   0.8886961E+00   0.8841554E+00   0.8795157E+00   0.8747764E+00   0.8699370E+00   0.8649966E+00   0.8599548E+00   0.8548107E+00   0.8495637E+00   0.8442132E+00   0.8387585E+00   0.8331989E+00   0.8275338E+00   0.8217625E+00   0.8158844E+00   0.8098989E+00   0.8038055E+00   0.7976036E+00   0.7912929E+00   0.7848728E+00   0.7783433E+00   0.7717039E+00   0.7649548E+00   0.7580960E+00   0.7511278E+00   0.7440508E+00   0.7368658E+00   0.7295741E+00   0.7221772E+00   0.7146773E+00   0.7070773E+00   0.6993809E+00   0.6915928E+00   0.6837191E+00   0.6757673E+00   0.6677475E+00   0.6596720E+00   0.6515571E+00   0.6434237E+00   0.6352992E+00   0.6272199E+00   0.6192350E+00   0.6114118E+00   0.6038459E+00   0.5966772E+00   0.5901215E+00   0.5845358E+00   0.5805804E+00   0.5797633E+00   0.5896603E+00
 0.4712389E+00   0.1000000E+01   0.9999586E+00   0.9998344E+00   0.9996274E+00   0.9993376E+00   0.9989650E+00   0.9985094E+00   0.9979708E+00   0.9973492E+00   0.9966445E+00   0.9958566E+00   0.9949854E+00   0.9940308E+00   0.9929927E+00   0.9918709E+00   0.9906653E+00   0.9893757E+00   0.9880021E+00   0.9865441E+00   0.9850017E+00   0.9833746E+00   0.9816627E+00   0.9798656E+00   0.9779833E+00   0.9760153E+00   0.9739616E+00   0.9718218E+00   0.9695956E+00   0.9672828E+00   0.9648830E+00   0.9623960E+00   0.9598214E+00   0.9571589E+00   0.9544081E+00   0.9515687E+00   0.9486402E+00   0.9456224E+00   0.9425148E+00   0.9393170E+00   0.9360285E+00   0.9326490E+00   0.9291779E+00   0.9256148E+00   0.9219593E+00   0.9182108E+00   0.9143688E+00   0.9104328E+00   0.9064023E+00   0.9022767E+00   0.8980555E+00   0.8937381E+00   0.8893240E+00   0.8848125E+00   0.8802030E+00   0.8754950E+00   0.8706877E+00   0.8657807E+00   0.8607733E+00   0.8556648E+00   0.8504546E+00   0.8451421E+00   0.8397267E+00   0.8342077E+00   0.8285845E+00   0.8228566E+00   0.8170234E+00   0.8110844E+00   0.8050391E+00   0.7988870E+00   0.7926277E+00   0.7862610E+00   0.7797867E+00   0.7732046E+00   0.7665148E+00   0.7597174E+00   0.7528130E+00   0.7458021E+00   0.7386857E+00   0.7314652E+00   0.7241422E+00   0.7167191E+00   0.7091990E+00   0.7015855E+00   0.6938836E+00   0.6860995E+00   0.6782409E+00   0.6703179E+00   0.6623431E+00   0.6543328E+00   0.6463079E+00   0.6382958E+00   0.6303328E+00   0.6224676E+00   0.6147669E+00   0.6073251E+00   0.6002803E+00   0.5938444E+00   0.5883675E+00   0.5844957E+00   0.5837006E+00   0.5933650E+00
 0.4886922E+00   0.1000000E+01   0.9999588E+00   0.9998353E+00   0.9996294E+00   0.9993410E+00   0.9989703E+00   0.9985170E+00   0.9979812E+00   0.9973628E+00   0.9966617E+00   0.9958779E+00   0.9950112E+00   0.9940615E+00   0.9930288E+00   0.9919128E+00   0.9907135E+00   0.9894307E+00   0.9880643E+00   0.9866140E+00   0.9850797E+00   0.9834612E+00   0.9817584E+00   0.9799709E+00   0.9780986E+00   0.9761413E+00   0.9740986E+00   0.9719704E+00   0.9697564E+00   0.9674562E+00   0.9650697E+00   0.9625964E+00   0.9600361E+00   0.9573885E+00   0.9546532E+00   0.9518299E+00   0.9489181E+00   0.9459176E+00   0.9428280E+00   0.9396488E+00   0.9363796E+00   0.9330200E+00   0.9295696E+00   0.9260279E+00   0.9223945E+00   0.9186688E+00   0.9148505E+00   0.9109389E+00   0.9069337E+00   0.9028342E+00   0.8986399E+00   0.8943504E+00   0.8899650E+00   0.8854832E+00   0.8809044E+00   0.8762281E+00   0.8714536E+00   0.8665804E+00   0.8616078E+00   0.8565354E+00   0.8513624E+00   0.8460884E+00   0.8407127E+00   0.8352348E+00   0.8296540E+00   0.8239700E+00   0.8181821E+00   0.8122900E+00   0.8062931E+00   0.8001910E+00   0.7939836E+00   0.7876705E+00   0.7812517E+00   0.7747270E+00   0.7680967E+00   0.7613609E+00   0.7545203E+00   0.7475755E+00   0.7405277E+00   0.7333782E+00   0.7261289E+00   0.7187822E+00   0.7113413E+00   0.7038101E+00   0.6961936E+00   0.6884981E+00   0.6807315E+00   0.6729039E+00   0.6650280E+00   0.6571201E+00   0.6492012E+00   0.6412986E+00   0.6334483E+00   0.6256985E+00   0.6181153E+00   0.6107918E+00   0.6038636E+00   0.5975389E+00   0.5921602E+00   0.5883584E+00   0.5875678E+00   0.5969724E+00
 0.5061455E+00   0.1000000E+01   0.9999590E+00   0.9998361E+00   0.9996313E+00   0.9993445E+00   0.9989757E+00   0.9985248E+00   0.9979919E+00   0.9973767E+00   0.9966794E+00   0.9958997E+00   0.9950376E+00   0.9940930E+00   0.9930658E+00   0.9919558E+00   0.9907629E+00   0.9894870E+00   0.9881279E+00   0.9866855E+00   0.9851595E+00   0.9835498E+00   0.9818563E+00   0.9800786E+00   0.9782166E+00   0.9762701E+00   0.9742388E+00   0.9721224E+00   0.9699208E+00   0.9676335E+00   0.9652605E+00   0.9628013E+00   0.9602556E+00   0.9576232E+00   0.9549037E+00   0.9520968E+00   0.9492021E+00   0.9462192E+00   0.9431479E+00   0.9399876E+00   0.9367381E+00   0.9333988E+00   0.9299694E+00   0.9264495E+00   0.9228386E+00   0.9191362E+00   0.9153419E+00   0.9114551E+00   0.9074756E+00   0.9034026E+00   0.8992357E+00   0.8949744E+00   0.8906182E+00   0.8861665E+00   0.8816188E+00   0.8769746E+00   0.8722333E+00   0.8673942E+00   0.8624570E+00   0.8574210E+00   0.8522857E+00   0.8470505E+00   0.8417150E+00   0.8362784E+00   0.8307405E+00   0.8251006E+00   0.8193584E+00   0.8135133E+00   0.8075651E+00   0.8015135E+00   0.7953581E+00   0.7890988E+00   0.7827355E+00   0.7762684E+00   0.7696975E+00   0.7630233E+00   0.7562464E+00   0.7493675E+00   0.7423879E+00   0.7353091E+00   0.7281330E+00   0.7208621E+00   0.7134998E+00   0.7060500E+00   0.6985177E+00   0.6909095E+00   0.6832333E+00   0.6754993E+00   0.6677202E+00   0.6599123E+00   0.6520965E+00   0.6443000E+00   0.6365585E+00   0.6289196E+00   0.6214485E+00   0.6142368E+00   0.6074177E+00   0.6011949E+00   0.5959033E+00   0.5921577E+00   0.5913536E+00   0.6004714E+00
 0.5235988E+00   0.1000000E+01   0.9999593E+00   0.9998370E+00   0.9996333E+00   0.9993480E+00   0.9989812E+00   0.9985328E+00   0.9980028E+00   0.9973910E+00   0.9966974E+00   0.9959220E+00   0.9950646E+00   0.9941252E+00   0.9931035E+00   0.9919996E+00   0.9908133E+00   0.9895445E+00   0.9881929E+00   0.9867585E+00   0.9852410E+00   0.9836403E+00   0.9819563E+00   0.9801886E+00   0.9783371E+00   0.9764016E+00   0.9743818E+00   0.9722776E+00   0.9700886E+00   0.9678145E+00   0.9654552E+00   0.9630103E+00   0.9604796E+00   0.9578627E+00   0.9551593E+00   0.9523690E+00   0.9494917E+00   0.9465268E+00   0.9434741E+00   0.9403331E+00   0.9371035E+00   0.9337849E+00   0.9303769E+00   0.9268791E+00   0.9232910E+00   0.9196122E+00   0.9158423E+00   0.9119808E+00   0.9080272E+00   0.9039811E+00   0.8998419E+00   0.8956093E+00   0.8912826E+00   0.8868614E+00   0.8823452E+00   0.8777334E+00   0.8730255E+00   0.8682211E+00   0.8633195E+00   0.8583203E+00   0.8532230E+00   0.8480269E+00   0.8427317E+00   0.8373369E+00   0.8318420E+00   0.8262465E+00   0.8205501E+00   0.8147524E+00   0.8088531E+00   0.8028519E+00   0.7967486E+00   0.7905431E+00   0.7842354E+00   0.7778257E+00   0.7713142E+00   0.7647014E+00   0.7579878E+00   0.7511746E+00   0.7442628E+00   0.7372540E+00   0.7301505E+00   0.7229546E+00   0.7156699E+00   0.7083003E+00   0.7008510E+00   0.6933286E+00   0.6857410E+00   0.6780985E+00   0.6704137E+00   0.6627031E+00   0.6549872E+00   0.6472932E+00   0.6396561E+00   0.6321231E+00   0.6247583E+00   0.6176516E+00   0.6109335E+00   0.6048032E+00   0.5995869E+00   0.5958834E+00   0.5950477E+00   0.6038524E+00
 0.5410521E+00   0.1000000E+01   0.9999595E+00   0.9998379E+00   0.9996353E+00   0.9993517E+00   0.9989869E+00   0.9985410E+00   0.9980139E+00   0.9974055E+00   0.9967158E+00   0.9959447E+00   0.9950921E+00   0.9941579E+00   0.9931421E+00   0.9920444E+00   0.9908648E+00   0.9896031E+00   0.9882592E+00   0.9868329E+00   0.9853241E+00   0.9837326E+00   0.9820582E+00   0.9803007E+00   0.9784600E+00   0.9765357E+00   0.9745277E+00   0.9724357E+00   0.9702596E+00   0.9679990E+00   0.9656536E+00   0.9632233E+00   0.9607077E+00   0.9581066E+00   0.9554195E+00   0.9526463E+00   0.9497865E+00   0.9468399E+00   0.9438061E+00   0.9406847E+00   0.9374754E+00   0.9341777E+00   0.9307914E+00   0.9273160E+00   0.9237511E+00   0.9200962E+00   0.9163510E+00   0.9125150E+00   0.9085877E+00   0.9045688E+00   0.9004577E+00   0.8962540E+00   0.8919572E+00   0.8875668E+00   0.8830823E+00   0.8785033E+00   0.8738292E+00   0.8690596E+00   0.8641939E+00   0.8592318E+00   0.8541726E+00   0.8490160E+00   0.8437614E+00   0.8384085E+00   0.8329568E+00   0.8274059E+00   0.8217554E+00   0.8160051E+00   0.8101547E+00   0.8042039E+00   0.7981527E+00   0.7920009E+00   0.7857487E+00   0.7793962E+00   0.7729438E+00   0.7663920E+00   0.7597415E+00   0.7529932E+00   0.7461486E+00   0.7392093E+00   0.7321774E+00   0.7250555E+00   0.7178472E+00   0.7105565E+00   0.7031887E+00   0.6957502E+00   0.6882492E+00   0.6806959E+00   0.6731029E+00   0.6654864E+00   0.6578670E+00   0.6502713E+00   0.6427341E+00   0.6353016E+00   0.6280370E+00   0.6210282E+00   0.6144027E+00   0.6083549E+00   0.6032023E+00   0.5995264E+00   0.5986410E+00   0.6071065E+00
 0.5585054E+00   0.1000000E+01   0.9999597E+00   0.9998389E+00   0.9996374E+00   0.9993554E+00   0.9989927E+00   0.9985493E+00   0.9980252E+00   0.9974203E+00   0.9967345E+00   0.9959679E+00   0.9951202E+00   0.9941914E+00   0.9931813E+00   0.9920900E+00   0.9909172E+00   0.9896628E+00   0.9883267E+00   0.9869087E+00   0.9854088E+00   0.9838266E+00   0.9821620E+00   0.9804149E+00   0.9785850E+00   0.9766721E+00   0.9746761E+00   0.9725967E+00   0.9704336E+00   0.9681866E+00   0.9658555E+00   0.9634400E+00   0.9609398E+00   0.9583546E+00   0.9556841E+00   0.9529281E+00   0.9500862E+00   0.9471581E+00   0.9441435E+00   0.9410419E+00   0.9378531E+00   0.9345768E+00   0.9312124E+00   0.9277596E+00   0.9242181E+00   0.9205875E+00   0.9168673E+00   0.9130570E+00   0.9091564E+00   0.9051649E+00   0.9010822E+00   0.8969076E+00   0.8926409E+00   0.8882816E+00   0.8838291E+00   0.8792831E+00   0.8746430E+00   0.8699085E+00   0.8650790E+00   0.8601540E+00   0.8551332E+00   0.8500161E+00   0.8448023E+00   0.8394914E+00   0.8340829E+00   0.8285766E+00   0.8229722E+00   0.8172692E+00   0.8114677E+00   0.8055673E+00   0.7995679E+00   0.7934697E+00   0.7872727E+00   0.7809772E+00   0.7745834E+00   0.7680921E+00   0.7615040E+00   0.7548202E+00   0.7480420E+00   0.7411712E+00   0.7342099E+00   0.7271608E+00   0.7200276E+00   0.7128142E+00   0.7055260E+00   0.6981696E+00   0.6907529E+00   0.6832862E+00   0.6757820E+00   0.6682564E+00   0.6607296E+00   0.6532281E+00   0.6457858E+00   0.6384484E+00   0.6312775E+00   0.6243591E+00   0.6178176E+00   0.6118421E+00   0.6067412E+00   0.6030784E+00   0.6021252E+00   0.6102263E+00
 0.5759587E+00   0.1000000E+01   0.9999599E+00   0.9998398E+00   0.9996395E+00   0.9993591E+00   0.9989985E+00   0.9985577E+00   0.9980367E+00   0.9974353E+00   0.9967536E+00   0.9959914E+00   0.9951487E+00   0.9942253E+00   0.9932212E+00   0.9921363E+00   0.9909705E+00   0.9897235E+00   0.9883953E+00   0.9869858E+00   0.9854948E+00   0.9839220E+00   0.9822675E+00   0.9805309E+00   0.9787120E+00   0.9768108E+00   0.9748269E+00   0.9727602E+00   0.9706103E+00   0.9683772E+00   0.9660605E+00   0.9636600E+00   0.9611754E+00   0.9586064E+00   0.9559528E+00   0.9532142E+00   0.9503904E+00   0.9474810E+00   0.9444858E+00   0.9414043E+00   0.9382363E+00   0.9349814E+00   0.9316392E+00   0.9282094E+00   0.9246916E+00   0.9210854E+00   0.9173904E+00   0.9136062E+00   0.9097324E+00   0.9057686E+00   0.9017144E+00   0.8975693E+00   0.8933329E+00   0.8890048E+00   0.8845845E+00   0.8800717E+00   0.8754658E+00   0.8707664E+00   0.8659732E+00   0.8610856E+00   0.8561033E+00   0.8510258E+00   0.8458528E+00   0.8405839E+00   0.8352187E+00   0.8297570E+00   0.8241984E+00   0.8185428E+00   0.8127899E+00   0.8069397E+00   0.8009920E+00   0.7949470E+00   0.7888048E+00   0.7825658E+00   0.7762302E+00   0.7697988E+00   0.7632725E+00   0.7566522E+00   0.7499395E+00   0.7431361E+00   0.7362442E+00   0.7292667E+00   0.7222069E+00   0.7150692E+00   0.7078587E+00   0.7005821E+00   0.6932473E+00   0.6858644E+00   0.6784459E+00   0.6710076E+00   0.6635696E+00   0.6561576E+00   0.6488052E+00   0.6415570E+00   0.6344731E+00   0.6276375E+00   0.6211711E+00   0.6152577E+00   0.6101963E+00   0.6065321E+00   0.6054932E+00   0.6132054E+00
 0.5934119E+00   0.1000000E+01   0.9999602E+00   0.9998407E+00   0.9996417E+00   0.9993629E+00   0.9990045E+00   0.9985663E+00   0.9980484E+00   0.9974506E+00   0.9967729E+00   0.9960153E+00   0.9951776E+00   0.9942598E+00   0.9932618E+00   0.9921834E+00   0.9910245E+00   0.9897851E+00   0.9884650E+00   0.9870641E+00   0.9855821E+00   0.9840190E+00   0.9823745E+00   0.9806486E+00   0.9788410E+00   0.9769515E+00   0.9749799E+00   0.9729260E+00   0.9707896E+00   0.9685705E+00   0.9662684E+00   0.9638830E+00   0.9614142E+00   0.9588617E+00   0.9562251E+00   0.9535042E+00   0.9506986E+00   0.9478082E+00   0.9448326E+00   0.9417714E+00   0.9386244E+00   0.9353912E+00   0.9320714E+00   0.9286647E+00   0.9251708E+00   0.9215892E+00   0.9179196E+00   0.9141616E+00   0.9103149E+00   0.9063789E+00   0.9023534E+00   0.8982379E+00   0.8940320E+00   0.8897353E+00   0.8853474E+00   0.8808679E+00   0.8762963E+00   0.8716322E+00   0.8668753E+00   0.8620251E+00   0.8570813E+00   0.8520435E+00   0.8469112E+00   0.8416843E+00   0.8363623E+00   0.8309451E+00   0.8254323E+00   0.8198237E+00   0.8141193E+00   0.8083189E+00   0.8024226E+00   0.7964304E+00   0.7903426E+00   0.7841594E+00   0.7778814E+00   0.7715092E+00   0.7650437E+00   0.7584861E+00   0.7518378E+00   0.7451006E+00   0.7382768E+00   0.7313692E+00   0.7243813E+00   0.7173173E+00   0.7101825E+00   0.7029833E+00   0.6957278E+00   0.6884257E+00   0.6810896E+00   0.6737349E+00   0.6663814E+00   0.6590543E+00   0.6517865E+00   0.6446214E+00   0.6376177E+00   0.6308571E+00   0.6244570E+00   0.6185953E+00   0.6135611E+00   0.6098810E+00   0.6087389E+00   0.6160383E+00
 0.6108652E+00   0.1000000E+01   0.9999604E+00   0.9998417E+00   0.9996438E+00   0.9993668E+00   0.9990105E+00   0.9985750E+00   0.9980602E+00   0.9974661E+00   0.9967926E+00   0.9960395E+00   0.9952070E+00   0.9942948E+00   0.9933029E+00   0.9922311E+00   0.9910794E+00   0.9898476E+00   0.9885356E+00   0.9871434E+00   0.9856706E+00   0.9841172E+00   0.9824830E+00   0.9807679E+00   0.9789716E+00   0.9770940E+00   0.9751348E+00   0.9730940E+00   0.9709712E+00   0.9687662E+00   0.9664789E+00   0.9641089E+00   0.9616561E+00   0.9591201E+00   0.9565007E+00   0.9537976E+00   0.9510105E+00   0.9481392E+00   0.9451834E+00   0.9421427E+00   0.9390168E+00   0.9358055E+00   0.9325083E+00   0.9291249E+00   0.9256550E+00   0.9220982E+00   0.9184542E+00   0.9147226E+00   0.9109030E+00   0.9069951E+00   0.9029984E+00   0.8989127E+00   0.8947374E+00   0.8904722E+00   0.8861167E+00   0.8816705E+00   0.8771332E+00   0.8725045E+00   0.8677840E+00   0.8629712E+00   0.8580658E+00   0.8530676E+00   0.8479761E+00   0.8427910E+00   0.8375121E+00   0.8321391E+00   0.8266718E+00   0.8211100E+00   0.8154537E+00   0.8097028E+00   0.8038574E+00   0.7979175E+00   0.7918834E+00   0.7857554E+00   0.7795342E+00   0.7732203E+00   0.7668148E+00   0.7603188E+00   0.7537337E+00   0.7470614E+00   0.7403043E+00   0.7334650E+00   0.7265471E+00   0.7195548E+00   0.7124933E+00   0.7053691E+00   0.6981899E+00   0.6909657E+00   0.6837085E+00   0.6764335E+00   0.6691602E+00   0.6619131E+00   0.6547244E+00   0.6476363E+00   0.6407059E+00   0.6340123E+00   0.6276694E+00   0.6218489E+00   0.6168301E+00   0.6131198E+00   0.6118571E+00   0.6187208E+00
 0.6283185E+00   0.1000000E+01   0.9999607E+00   0.9998427E+00   0.9996460E+00   0.9993707E+00   0.9990166E+00   0.9985838E+00   0.9980722E+00   0.9974818E+00   0.9968124E+00   0.9960641E+00   0.9952367E+00   0.9943302E+00   0.9933445E+00   0.9922794E+00   0.9911349E+00   0.9899109E+00   0.9886071E+00   0.9872236E+00   0.9857602E+00   0.9842166E+00   0.9825928E+00   0.9808886E+00   0.9791037E+00   0.9772382E+00   0.9752916E+00   0.9732639E+00   0.9711549E+00   0.9689642E+00   0.9666918E+00   0.9643373E+00   0.9619005E+00   0.9593813E+00   0.9567792E+00   0.9540941E+00   0.9513257E+00   0.9484737E+00   0.9455378E+00   0.9425177E+00   0.9394131E+00   0.9362237E+00   0.9329493E+00   0.9295893E+00   0.9261436E+00   0.9226118E+00   0.9189935E+00   0.9152884E+00   0.9114961E+00   0.9076163E+00   0.9036485E+00   0.8995925E+00   0.8954479E+00   0.8912143E+00   0.8868912E+00   0.8824784E+00   0.8779755E+00   0.8733821E+00   0.8686979E+00   0.8639224E+00   0.8590555E+00   0.8540966E+00   0.8490457E+00   0.8439022E+00   0.8386661E+00   0.8333371E+00   0.8279151E+00   0.8223997E+00   0.8167911E+00   0.8110892E+00   0.8052941E+00   0.7994059E+00   0.7934248E+00   0.7873514E+00   0.7811861E+00   0.7749296E+00   0.7685830E+00   0.7621473E+00   0.7556242E+00   0.7490154E+00   0.7423232E+00   0.7355505E+00   0.7287007E+00   0.7217779E+00   0.7147874E+00   0.7077354E+00   0.7006298E+00   0.6934800E+00   0.6862981E+00   0.6790989E+00   0.6719013E+00   0.6647293E+00   0.6576141E+00   0.6505968E+00   0.6437326E+00   0.6370982E+00   0.6308033E+00   0.6250138E+00   0.6199982E+00   0.6162437E+00   0.6148436E+00   0.6212497E+00
 0.6457718E+00   0.1000000E+01   0.9999609E+00   0.9998437E+00   0.9996483E+00   0.9993747E+00   0.9990228E+00   0.9985927E+00   0.9980844E+00   0.9974976E+00   0.9968325E+00   0.9960889E+00   0.9952668E+00   0.9943660E+00   0.9933865E+00   0.9923282E+00   0.9911910E+00   0.9899748E+00   0.9886794E+00   0.9873047E+00   0.9858507E+00   0.9843171E+00   0.9827037E+00   0.9810105E+00   0.9792373E+00   0.9773838E+00   0.9754500E+00   0.9734356E+00   0.9713404E+00   0.9691642E+00   0.9669067E+00   0.9645679E+00   0.9621473E+00   0.9596449E+00   0.9570603E+00   0.9543933E+00   0.9516437E+00   0.9488111E+00   0.9458952E+00   0.9428959E+00   0.9398127E+00   0.9366455E+00   0.9333938E+00   0.9300574E+00   0.9266360E+00   0.9231292E+00   0.9195367E+00   0.9158581E+00   0.9120932E+00   0.9082415E+00   0.9043028E+00   0.9002766E+00   0.8961627E+00   0.8919606E+00   0.8876700E+00   0.8832905E+00   0.8788219E+00   0.8742637E+00   0.8696157E+00   0.8648775E+00   0.8600487E+00   0.8551291E+00   0.8501185E+00   0.8450165E+00   0.8398229E+00   0.8345376E+00   0.8291603E+00   0.8236910E+00   0.8181296E+00   0.8124761E+00   0.8067307E+00   0.8008934E+00   0.7949647E+00   0.7889448E+00   0.7828345E+00   0.7766344E+00   0.7703455E+00   0.7639690E+00   0.7575063E+00   0.7509595E+00   0.7443306E+00   0.7376225E+00   0.7308387E+00   0.7239832E+00   0.7170611E+00   0.7100787E+00   0.7030435E+00   0.6959649E+00   0.6888545E+00   0.6817270E+00   0.6746005E+00   0.6674985E+00   0.6604513E+00   0.6534984E+00   0.6466934E+00   0.6401102E+00   0.6338544E+00   0.6280856E+00   0.6230614E+00   0.6192491E+00   0.6176953E+00   0.6236228E+00
 0.6632251E+00   0.1000000E+01   0.9999612E+00   0.9998447E+00   0.9996505E+00   0.9993787E+00   0.9990291E+00   0.9986018E+00   0.9980966E+00   0.9975137E+00   0.9968528E+00   0.9961140E+00   0.9952971E+00   0.9944022E+00   0.9934290E+00   0.9923775E+00   0.9912477E+00   0.9900393E+00   0.9887524E+00   0.9873866E+00   0.9859421E+00   0.9844185E+00   0.9828157E+00   0.9811336E+00   0.9793720E+00   0.9775308E+00   0.9756098E+00   0.9736087E+00   0.9715275E+00   0.9693658E+00   0.9671235E+00   0.9648004E+00   0.9623962E+00   0.9599107E+00   0.9573437E+00   0.9546949E+00   0.9519641E+00   0.9491510E+00   0.9462553E+00   0.9432768E+00   0.9402151E+00   0.9370701E+00   0.9338413E+00   0.9305286E+00   0.9271315E+00   0.9236497E+00   0.9200831E+00   0.9164311E+00   0.9126936E+00   0.9088701E+00   0.9049603E+00   0.9009640E+00   0.8968807E+00   0.8927101E+00   0.8884519E+00   0.8841057E+00   0.8796712E+00   0.8751482E+00   0.8705362E+00   0.8658350E+00   0.8610442E+00   0.8561637E+00   0.8511930E+00   0.8461321E+00   0.8409807E+00   0.8357386E+00   0.8304056E+00   0.8249818E+00   0.8194670E+00   0.8138614E+00   0.8081649E+00   0.8023779E+00   0.7965006E+00   0.7905335E+00   0.7844771E+00   0.7783322E+00   0.7720997E+00   0.7657809E+00   0.7593773E+00   0.7528907E+00   0.7463234E+00   0.7396780E+00   0.7329580E+00   0.7261674E+00   0.7193112E+00   0.7123954E+00   0.7054275E+00   0.6984166E+00   0.6913740E+00   0.6843139E+00   0.6772540E+00   0.6702169E+00   0.6632319E+00   0.6563372E+00   0.6495844E+00   0.6430444E+00   0.6368189E+00   0.6310607E+00   0.6260166E+00   0.6221330E+00   0.6204098E+00   0.6258386E+00
 0.6806784E+00   0.1000000E+01   0.9999614E+00   0.9998457E+00   0.9996528E+00   0.9993827E+00   0.9990354E+00   0.9986108E+00   0.9981090E+00   0.9975298E+00   0.9968733E+00   0.9961393E+00   0.9953277E+00   0.9944386E+00   0.9934718E+00   0.9924273E+00   0.9913048E+00   0.9901044E+00   0.9888259E+00   0.9874692E+00   0.9860342E+00   0.9845207E+00   0.9829285E+00   0.9812576E+00   0.9795078E+00   0.9776789E+00   0.9757708E+00   0.9737832E+00   0.9717159E+00   0.9695689E+00   0.9673418E+00   0.9650345E+00   0.9626467E+00   0.9601783E+00   0.9576289E+00   0.9549984E+00   0.9522865E+00   0.9494930E+00   0.9466175E+00   0.9436599E+00   0.9406198E+00   0.9374970E+00   0.9342912E+00   0.9310021E+00   0.9276294E+00   0.9241728E+00   0.9206320E+00   0.9170066E+00   0.9132964E+00   0.9095011E+00   0.9056203E+00   0.9016537E+00   0.8976009E+00   0.8934618E+00   0.8892358E+00   0.8849228E+00   0.8805224E+00   0.8760342E+00   0.8714581E+00   0.8667936E+00   0.8620406E+00   0.8571988E+00   0.8522678E+00   0.8472476E+00   0.8421379E+00   0.8369385E+00   0.8316494E+00   0.8262705E+00   0.8208017E+00   0.8152432E+00   0.8095949E+00   0.8038572E+00   0.7980304E+00   0.7921150E+00   0.7861114E+00   0.7800205E+00   0.7738432E+00   0.7675807E+00   0.7612345E+00   0.7548064E+00   0.7482987E+00   0.7417140E+00   0.7350555E+00   0.7283274E+00   0.7215343E+00   0.7146823E+00   0.7077785E+00   0.7008318E+00   0.6938532E+00   0.6868563E+00   0.6798583E+00   0.6728810E+00   0.6659525E+00   0.6591098E+00   0.6524021E+00   0.6458977E+00   0.6396938E+00   0.6339364E+00   0.6288611E+00   0.6248935E+00   0.6229859E+00   0.6278970E+00
