line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  5.143276380510255E+06   12.000000  4.094933  4.683748  7.5131929E-01  2.4866041E-01  5.8248104E-21  1.5933322E-21  1.5477136E-18  3.2082987E-20  5.4367568E-22  1.7821468E-25  7.2155042E-26  1.2310862E-31  0.000E+00  0.3233  4.683748  -30.000  2.106126  7.917967  6.7445275E-01  3.2554725E-01  6.4515161E-17  1.7802850E-17  3.3857424E-15  2.5578754E-17  5.1925727E-20  1.9351111E-23  1.1779108E-22  1.6041787E-23  0.000E+00  3.055E-04  4.220E-04  9.598E-01  1.046E+00  9.91E+02  0.00E+00  3.44E+02  0.500084  0.027915  0.0000000E+00  9.4386248696E-02
 10  5.582313294217713E+06   12.000000  4.101107  4.685678  7.5120465E-01  2.4877685E-01  8.0559020E-21  2.2035350E-21  2.1419577E-18  4.4636249E-20  7.5876809E-22  2.4866583E-25  1.0509424E-25  1.8459238E-31  0.000E+00  0.3196  4.685678  -30.000  2.118757  7.923019  6.6592107E-01  3.3407893E-01  1.3032032E-16  3.5975577E-17  6.7478642E-15  5.0078038E-17  1.0541755E-19  3.4985895E-23  2.2843336E-22  3.4100328E-23  0.000E+00  3.085E-04  4.283E-04  9.592E-01  1.046E+00  9.92E+02  0.00E+00  3.47E+02  0.503465  0.028313  0.0000000E+00  9.4386248696E-02
 11  6.007460468382680E+06   12.000000  4.107820  4.688168  7.5107382E-01  2.4890918E-01  1.0445636E-20  2.8570977E-21  2.7778340E-18  5.8105133E-20  9.8926698E-22  3.2424264E-25  1.4422867E-25  2.6308499E-31  0.000E+00  0.3144  4.688168  -30.000  2.134644  7.929102  6.5738939E-01  3.4261061E-01  2.7392389E-16  7.5658360E-17  1.3936552E-14  1.0098910E-16  2.2342313E-19  6.3124919E-23  4.5563356E-22  7.6464233E-23  0.000E+00  3.127E-04  4.371E-04  9.585E-01  1.047E+00  9.94E+02  0.00E+00  3.51E+02  0.507163  0.028752  0.0000000E+00  9.4386248696E-02
 12  6.404365428857001E+06   12.000000  4.114158  4.690280  7.5092658E-01  2.4905767E-01  1.2960135E-20  3.5447373E-21  3.4454371E-18  7.2263389E-20  1.2307131E-21  4.0356042E-25  1.9010604E-25  3.6101242E-31  0.000E+00  0.3102  4.690280  -30.000  2.148540  7.934592  6.4885770E-01  3.5114230E-01  5.5619420E-16  1.5369492E-16  2.7886097E-14  1.9803332E-16  4.5777495E-19  1.1237789E-22  8.8711947E-22  1.6370841E-22  0.000E+00  3.164E-04  4.445E-04  9.578E-01  1.048E+00  9.95E+02  0.00E+00  3.54E+02  0.510864  0.029172  0.0000000E+00  9.4386248696E-02
 13  6.786804960967652E+06   12.000000  4.120541  4.692406  7.5076499E-01  2.4922027E-01  1.5530080E-20  4.2475046E-21  4.1254336E-18  8.6685881E-20  1.4750937E-21  4.8406896E-25  2.4252569E-25  4.7892084E-31  0.000E+00  0.3056  4.692406  -30.000  2.162689  7.940183  6.4032602E-01  3.5967398E-01  1.1530265E-15  3.1878286E-16  5.6953790E-14  3.9605388E-16  9.5949827E-19  2.0236581E-22  1.7644318E-21  3.5773242E-22  0.000E+00  3.200E-04  4.522E-04  9.572E-01  1.049E+00  9.97E+02  0.00E+00  3.57E+02  0.514526  0.029602  0.0000000E+00  9.4386248696E-02
 14  7.153991988665733E+06   12.000000  4.126892  4.694478  7.5059214E-01  2.4939400E-01  1.8091609E-20  4.9479306E-21  4.8004304E-18  1.0099260E-19  1.7153993E-21  5.6349770E-25  3.0067003E-25  6.1522866E-31  0.000E+00  0.3013  4.694478  -30.000  2.177850  7.945673  6.3179434E-01  3.6820566E-01  2.4022845E-15  6.6452084E-16  1.1696625E-13  7.9668505E-16  2.0240992E-18  3.6507838E-22  3.5366537E-21  7.8341734E-22  0.000E+00  3.235E-04  4.600E-04  9.565E-01  1.050E+00  9.98E+02  0.00E+00  3.61E+02  0.518229  0.030035  0.0000000E+00  9.4386248696E-02
 15  7.507580067541027E+06   12.000000  4.133730  4.696637  7.5040250E-01  2.4958450E-01  2.0710182E-20  5.6639252E-21  5.4872996E-18  1.1553138E-19  1.9569279E-21  6.4363366E-25  3.6641809E-25  7.7537440E-31  0.000E+00  0.2950  4.696637  -30.000  2.192785  7.951400  6.2326266E-01  3.7673734E-01  4.9847187E-15  1.3797193E-15  2.3891000E-13  1.5892675E-15  4.2640192E-18  6.3677704E-22  7.0369233E-21  1.7145855E-21  0.000E+00  3.270E-04  4.684E-04  9.560E-01  1.050E+00  9.99E+02  0.00E+00  3.63E+02  0.521354  0.030509  0.0000000E+00  9.4386248696E-02
 16  7.848981701867916E+06   12.000000  4.139673  4.698382  7.5019713E-01  2.4979047E-01  2.3347041E-20  6.3848789E-21  6.1751435E-18  1.3006116E-19  2.1950294E-21  7.2299440E-25  4.3937656E-25  9.6004400E-31  0.000E+00  0.2926  4.698382  -30.000  2.205079  7.956368  6.1473098E-01  3.8526902E-01  1.0288051E-14  2.8488726E-15  4.8746542E-13  3.1904895E-15  8.9122953E-18  1.1718528E-21  1.4132685E-20  3.6734753E-21  0.000E+00  3.301E-04  4.750E-04  9.552E-01  1.051E+00  1.00E+03  0.00E+00  3.67E+02  0.525301  0.030925  0.0000000E+00  9.4386248696E-02
 17  8.180096021243177E+06   12.000000  4.146061  4.700310  7.4997736E-01  2.5001084E-01  2.5978948E-20  7.1044566E-21  6.8571666E-18  1.4442971E-19  2.4267162E-21  8.0063194E-25  5.1891045E-25  1.1689366E-30  0.000E+00  0.2882  4.700310  -30.000  2.218850  7.961710  6.0619930E-01  3.9380070E-01  2.0922009E-14  5.7966174E-15  9.7740208E-13  6.2691798E-15  1.8411883E-17  2.0582092E-21  2.7808468E-20  7.8045214E-21  0.000E+00  3.335E-04  4.827E-04  9.545E-01  1.052E+00  1.00E+03  0.00E+00  3.70E+02  0.529009  0.031379  0.0000000E+00  9.4386248696E-02
 18  8.499880422852393E+06   12.000000  4.152734  4.702343  7.4975030E-01  2.5023848E-01  2.8523248E-20  7.8001474E-21  7.5121072E-18  1.5818326E-19  2.6444014E-21  8.7398371E-25  6.0204095E-25  1.3950935E-30  0.000E+00  0.2835  4.702343  -30.000  2.233520  7.967303  5.9766762E-01  4.0233238E-01  4.1785426E-14  1.1583427E-14  1.9229536E-12  1.2075499E-14  3.7427175E-17  3.5254631E-21  5.3751328E-20  1.6284316E-20  0.000E+00  3.367E-04  4.912E-04  9.538E-01  1.053E+00  1.00E+03  0.00E+00  3.73E+02  0.532624  0.031861  0.0000000E+00  9.4386248696E-02
 19  8.809991503161596E+06   12.000000  4.158974  4.704192  7.4950243E-01  2.5048687E-01  3.1126494E-20  8.5121396E-21  8.1776994E-18  1.7210496E-19  2.8599397E-21  9.4705501E-25  6.9341496E-25  1.6523844E-30  0.000E+00  0.2798  4.704192  -30.000  2.246820  7.972574  5.8913593E-01  4.1086407E-01  8.1969717E-14  2.2734394E-14  3.7203656E-12  2.2917072E-14  7.4690682E-17  6.0190103E-21  1.0255057E-19  3.3177584E-20  0.000E+00  3.403E-04  4.988E-04  9.530E-01  1.054E+00  1.00E+03  0.00E+00  3.77E+02  0.536778  0.032317  0.0000000E+00  9.4386248696E-02
 20  9.104136625560572E+06   12.000000  4.165470  4.706059  7.4925011E-01  2.5073949E-01  3.3622103E-20  9.1948538E-21  8.8114521E-18  1.8529974E-19  3.0592782E-21  1.0150866E-24  7.8670479E-25  1.9242239E-30  0.000E+00  0.2746  4.706059  -30.000  2.261001  7.977983  5.8060425E-01  4.1939575E-01  1.5968078E-13  4.4311262E-14  7.1392282E-12  4.3072810E-14  1.4833765E-16  1.0087787E-20  1.9424913E-19  6.7181754E-20  0.000E+00  3.434E-04  5.075E-04  9.523E-01  1.055E+00  1.00E+03  0.00E+00  3.80E+02  0.540331  0.032800  0.0000000E+00  9.4386248696E-02
 21  9.384559188288312E+06   12.000000  4.171419  4.707568  7.4899683E-01  2.5099317E-01  3.6003262E-20  9.8465206E-21  9.4122414E-18  1.9774550E-19  3.2426308E-21  1.0780871E-24  8.8055552E-25  2.2077723E-30  0.000E+00  0.2722  4.707568  -30.000  2.272308  7.982567  5.7207257E-01  4.2792743E-01  3.0119305E-13  8.3614932E-14  1.3308621E-11  7.9026610E-14  2.8429780E-16  1.6999292E-20  3.5929361E-19  1.3037901E-19  0.000E+00  3.460E-04  5.135E-04  9.516E-01  1.056E+00  1.00E+03  0.00E+00  3.83E+02  0.544026  0.033247  0.0000000E+00  9.4386248696E-02
 22  9.664406664194642E+06   12.000000  4.177572  4.708807  7.4871740E-01  2.5127300E-01  3.8527005E-20  1.0537348E-20  1.0044409E-17  2.1076813E-19  3.4294491E-21  1.1427512E-24  9.8446250E-25  2.5341015E-30  0.000E+00  0.2688  4.708807  -30.000  2.282288  7.986677  5.6354089E-01  4.3645911E-01  5.1798213E-13  1.4385466E-13  2.2625057E-11  1.3228229E-13  4.9681462E-16  2.6200148E-20  6.0704254E-19  2.3025238E-19  0.000E+00  3.474E-04  5.186E-04  9.510E-01  1.056E+00  1.00E+03  0.00E+00  3.85E+02  0.546944  0.033716  0.0000000E+00  9.4386248696E-02
 23  9.934069900561545E+06   12.000000  4.182645  4.709134  7.4843376E-01  2.5155694E-01  4.1027190E-20  1.1221687E-20  1.0665266E-17  2.2347771E-19  3.6065481E-21  1.2045807E-24  1.0908532E-24  2.8835048E-30  0.000E+00  0.2675  4.709134  -30.000  2.286724  7.989227  5.5500921E-01  4.4499079E-01  8.4378032E-13  2.3437748E-13  3.6663378E-11  2.1288593E-13  8.1558676E-16  4.0715956E-20  9.8189927E-19  3.7940837E-19  0.000E+00  3.468E-04  5.196E-04  9.505E-01  1.057E+00  1.00E+03  0.00E+00  3.86E+02  0.549364  0.034107  0.0000000E+00  9.4386248696E-02
 24  1.020078401063422E+07   12.000000  4.187078  4.708799  7.4811785E-01  2.5187315E-01  4.3806142E-20  1.1982492E-20  1.1349553E-17  2.3738709E-19  3.7942711E-21  1.2706911E-24  1.2116433E-24  3.3015921E-30  0.000E+00  0.2686  4.708799  -30.000  2.286880  7.990437  5.4647753E-01  4.5352247E-01  1.2598668E-12  3.4995301E-13  5.4756087E-11  3.1808750E-13  1.2180486E-15  6.1155329E-20  1.4677023E-18  5.6613718E-19  0.000E+00  3.447E-04  5.172E-04  9.501E-01  1.058E+00  9.99E+02  0.00E+00  3.86E+02  0.551317  0.034450  0.0000000E+00  9.4386248696E-02
 25  1.046888384518347E+07   12.000000  4.192085  4.708312  7.4777647E-01  2.5221483E-01  4.6906432E-20  1.2831103E-20  1.2106390E-17  2.5264184E-19  3.9931201E-21  1.3413134E-24  1.3474418E-24  3.7985942E-30  0.000E+00  0.2686  4.708312  -30.000  2.286350  7.991200  5.3794585E-01  4.6205415E-01  1.7266108E-12  4.7961507E-13  7.4976307E-11  4.3505368E-13  1.6716357E-15  8.3178929E-20  2.0093515E-18  7.7738583E-19  0.000E+00  3.410E-04  5.138E-04  9.500E-01  1.058E+00  9.95E+02  0.00E+00  3.85E+02  0.551918  0.034843  0.0000000E+00  9.4386248696E-02
 26  1.072865884419369E+07   12.000000  4.196881  4.707784  7.4741362E-01  2.5257798E-01  5.0451609E-20  1.3801423E-20  1.2966064E-17  2.6982165E-19  4.2101764E-21  1.4189134E-24  1.5014876E-24  4.3901493E-30  0.000E+00  0.2689  4.707784  -30.000  2.285449  7.991845  5.2941416E-01  4.7058584E-01  2.2392133E-12  6.2202115E-13  9.7167459E-11  5.6332038E-13  2.1706397E-15  1.0731505E-19  2.6041576E-18  1.0097462E-18  0.000E+00  3.375E-04  5.101E-04  9.498E-01  1.058E+00  9.91E+02  0.00E+00  3.84E+02  0.552678  0.035223  0.0000000E+00  9.4386248696E-02
 27  1.098444990697286E+07   12.000000  4.201625  4.707098  7.4704639E-01  2.5294541E-01  5.4514182E-20  1.4913743E-20  1.3947850E-17  2.8927732E-19  4.4497542E-21  1.5048510E-24  1.6739808E-24  5.0795320E-30  0.000E+00  0.2692  4.707098  -30.000  2.284012  7.992350  5.2088248E-01  4.7911752E-01  2.7904625E-12  7.7515905E-13  1.2105114E-10  7.0151846E-13  2.7065813E-15  1.3344476E-19  3.2444584E-18  1.2592639E-18  0.000E+00  3.338E-04  5.062E-04  9.497E-01  1.058E+00  9.87E+02  0.00E+00  3.83E+02  0.553571  0.035602  0.0000000E+00  9.4386248696E-02
 28  1.123497644764998E+07   12.000000  4.206366  4.706367  7.4666028E-01  2.5333182E-01  5.9677244E-20  1.6327962E-20  1.5193750E-17  3.1377173E-19  4.7459201E-21  1.6111859E-24  1.8848870E-24  5.9499042E-30  0.000E+00  0.2696  4.706367  -30.000  2.281025  7.992668  5.1235080E-01  4.8764920E-01  3.3719506E-12  9.3669506E-13  1.4626917E-10  8.4766607E-13  3.2720166E-15  1.6151277E-19  3.9221020E-18  1.5218054E-18  0.000E+00  3.298E-04  5.017E-04  9.495E-01  1.058E+00  9.82E+02  0.00E+00  3.82E+02  0.554188  0.035985  0.0000000E+00  9.4386248696E-02
 29  1.148387105654269E+07   12.000000  4.211176  4.705565  7.4626160E-01  2.5373070E-01  6.6549835E-20  1.8210995E-20  1.6851268E-17  3.4614344E-19  5.1330686E-21  1.7500974E-24  2.1522070E-24  7.0854470E-30  0.000E+00  0.2698  4.705565  -30.000  2.279099  7.993012  5.0381912E-01  4.9618088E-01  3.9773700E-12  1.1048641E-12  1.7261312E-10  1.0010945E-12  3.8591758E-15  1.9206383E-19  4.6329142E-18  1.7929831E-18  0.000E+00  3.257E-04  4.971E-04  9.494E-01  1.059E+00  9.78E+02  0.00E+00  3.81E+02  0.554968  0.036377  0.0000000E+00  9.4386248696E-02
 30  1.174800213010158E+07   12.000000  4.216516  4.704590  7.4581105E-01  2.5418144E-01  7.7332985E-20  2.1166082E-20  1.9450798E-17  3.9665389E-19  5.7336621E-21  1.9653259E-24  2.5494044E-24  8.8097495E-30  0.000E+00  0.2708  4.704590  -30.000  2.276025  7.993086  4.9528744E-01  5.0471256E-01  4.6042137E-12  1.2789309E-12  2.0015006E-10  1.1635297E-12  4.4596229E-15  2.2666535E-19  5.3798317E-18  2.0678324E-18  0.000E+00  3.208E-04  4.914E-04  9.493E-01  1.059E+00  9.73E+02  0.00E+00  3.79E+02  0.555420  0.036818  0.0000000E+00  9.4386248696E-02
 31  1.199533223440774E+07   12.000000  4.221474  4.703757  7.4534583E-01  2.5464687E-01  9.3819981E-20  2.5684864E-20  2.3420688E-17  4.7350863E-19  6.6438157E-21  2.2914102E-24  3.1257261E-24  1.1354232E-29  0.000E+00  0.2708  4.703757  -30.000  2.274070  7.993428  4.8675576E-01  5.1324424E-01  5.2574141E-12  1.4603886E-12  2.2849873E-10  1.3280702E-12  5.0957188E-15  2.5890680E-19  6.1442339E-18  2.3622197E-18  0.000E+00  3.169E-04  4.866E-04  9.491E-01  1.059E+00  9.68E+02  0.00E+00  3.78E+02  0.556302  0.037231  0.0000000E+00  9.4386248696E-02
 32  1.224063684717877E+07   12.000000  4.226523  4.702898  7.4487546E-01  2.5511725E-01  1.1941224E-19  3.2700148E-20  2.9573877E-17  5.9231312E-19  8.0442725E-21  2.7933488E-24  3.9825320E-24  1.5224487E-29  0.000E+00  0.2704  4.702898  -30.000  2.272135  7.993753  4.7822408E-01  5.2177592E-01  5.9452338E-12  1.6514975E-12  2.5817385E-10  1.4988312E-12  5.7697032E-15  2.9041315E-19  6.9402093E-18  2.6765287E-18  0.000E+00  3.128E-04  4.819E-04  9.489E-01  1.059E+00  9.63E+02  0.00E+00  3.77E+02  0.557084  0.037656  0.0000000E+00  9.4386248696E-02
 33  1.247383953591100E+07   12.000000  4.231106  4.701883  7.4442026E-01  2.5557264E-01  1.5760284E-19  4.3169687E-20  3.8745537E-17  7.6906712E-19  1.0117882E-20  3.5367491E-24  5.2211933E-24  2.0891887E-29  0.000E+00  0.2709  4.701883  -30.000  2.269476  7.993872  4.6969239E-01  5.3030761E-01  6.6469447E-12  1.8463278E-12  2.8915888E-10  1.6831082E-12  6.4402012E-15  3.3226337E-19  7.7881071E-18  2.9802144E-18  0.000E+00  3.087E-04  4.768E-04  9.488E-01  1.060E+00  9.59E+02  0.00E+00  3.76E+02  0.558109  0.038045  0.0000000E+00  9.4386248696E-02
 34  1.272142515937811E+07   12.000000  4.236338  4.700833  7.4390167E-01  2.5609136E-01  2.2664478E-19  6.2097625E-20  5.5307173E-17  1.0878806E-18  1.3841958E-20  4.8727056E-24  7.4059289E-24  3.0872149E-29  0.000E+00  0.2711  4.700833  -30.000  2.266453  7.993878  4.6116071E-01  5.3883929E-01  7.3744705E-12  2.0482757E-12  3.2153468E-10  1.8778207E-12  7.1298021E-15  3.7946390E-19  8.6812363E-18  3.2889199E-18  0.000E+00  3.041E-04  4.710E-04  9.486E-01  1.060E+00  9.54E+02  0.00E+00  3.74E+02  0.558631  0.038495  0.0000000E+00  9.4386248696E-02
 35  1.295776265044832E+07   12.000000  4.241525  4.699996  7.4337145E-01  2.5662165E-01  3.4029636E-19  9.3256396E-20  8.2544098E-17  1.6117991E-18  1.9938535E-20  7.0609975E-24  1.0936793E-23  4.7046784E-29  0.000E+00  0.2710  4.699996  -30.000  2.264802  7.994308  4.5262903E-01  5.4737097E-01  8.1399577E-12  2.2609478E-12  3.5468592E-10  2.0698119E-12  7.8796886E-15  4.1715673E-19  9.5779219E-18  3.6353729E-18  0.000E+00  3.002E-04  4.665E-04  9.484E-01  1.060E+00  9.49E+02  0.00E+00  3.73E+02  0.559790  0.038946  0.0000000E+00  9.4386248696E-02
 36  1.318228644481544E+07   12.000000  4.246555  4.699044  7.4285838E-01  2.5713492E-01  5.1410987E-19  1.4090977E-19  1.2416200E-16  2.4116642E-18  2.9213677E-20  1.0391382E-23  1.6266010E-23  7.1641297E-29  0.000E+00  0.2704  4.699044  -30.000  2.263075  7.994688  4.4409735E-01  5.5590265E-01  8.9379734E-12  2.4827031E-12  3.8899112E-10  2.2662080E-12  8.6659925E-15  4.5223262E-19  1.0497629E-17  4.0030747E-18  0.000E+00  2.962E-04  4.621E-04  9.483E-01  1.060E+00  9.44E+02  0.00E+00  3.72E+02  0.560324  0.039388  0.0000000E+00  9.4386248696E-02
 37  1.340622469385609E+07   12.000000  4.251651  4.698039  7.4232454E-01  2.5766877E-01  7.9989510E-19  2.1926443E-19  1.9250014E-16  3.7237476E-18  4.4354149E-20  1.5832879E-23  2.4935999E-23  1.1178259E-28  0.000E+00  0.2698  4.698039  -30.000  2.261030  7.994929  4.3556567E-01  5.6443433E-01  9.7586578E-12  2.7106728E-12  4.2471491E-10  2.4746423E-12  9.4652703E-15  4.9511684E-19  1.1470189E-17  4.3701794E-18  0.000E+00  2.919E-04  4.573E-04  9.481E-01  1.060E+00  9.39E+02  0.00E+00  3.71E+02  0.561000  0.039840  0.0000000E+00  9.4386248696E-02
 38  1.362611453357008E+07   12.000000  4.256734  4.697035  7.4178292E-01  2.5821048E-01  1.2571101E-18  3.4462552E-19  3.0172801E-16  5.8193446E-18  6.8416312E-20  2.4487958E-23  3.8694369E-23  1.7527294E-28  0.000E+00  0.2696  4.697035  -30.000  2.259027  7.995177  4.2703399E-01  5.7296601E-01  1.0598768E-11  2.9439541E-12  4.6173801E-10  2.6945724E-12  1.0274204E-14  5.4616219E-19  1.2486911E-17  4.7349964E-18  0.000E+00  2.876E-04  4.524E-04  9.480E-01  1.061E+00  9.34E+02  0.00E+00  3.69E+02  0.561626  0.040297  0.0000000E+00  9.4386248696E-02
 39  1.384592356255054E+07   12.000000  4.261992  4.696057  7.4125115E-01  2.5874235E-01  1.9437162E-18  5.3288775E-19  4.6569629E-16  8.9635536E-18  1.0440888E-19  3.7437096E-23  5.9232757E-23  2.6998148E-28  0.000E+00  0.2692  4.696057  -30.000  2.257542  7.995563  4.1850231E-01  5.8149769E-01  1.1503440E-11  3.1954063E-12  5.0037488E-10  2.9136666E-12  1.1174031E-14  5.8269183E-19  1.3517532E-17  5.1578863E-18  0.000E+00  2.836E-04  4.479E-04  9.478E-01  1.061E+00  9.30E+02  0.00E+00  3.68E+02  0.562628  0.040776  0.0000000E+00  9.4386248696E-02
 40  1.405045864725974E+07   12.000000  4.266777  4.694943  7.4067727E-01  2.5931629E-01  3.0793235E-18  8.4426596E-19  7.3670729E-16  1.4157135E-17  1.6369571E-19  5.8775405E-23  9.3011851E-23  4.2595421E-28  0.000E+00  0.2685  4.694943  -30.000  2.255562  7.995790  4.0997062E-01  5.9002938E-01  1.2423036E-11  3.4508278E-12  5.4054167E-10  3.1492391E-12  1.2067400E-14  6.3306728E-19  1.4613537E-17  5.5662685E-18  0.000E+00  2.797E-04  4.433E-04  9.476E-01  1.061E+00  9.25E+02  0.00E+00  3.67E+02  0.563460  0.041214  0.0000000E+00  9.4386248696E-02
