line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.309078526521525E+07   11.995673  4.006447  4.451301  0.7380473E+00  0.2559099E+00  9.7118594E-04  1.3853796E-05  2.9009859E-04  2.4492542E-03  9.8776630E-07  5.5034130E-06  8.0437977E-04  6.4928249E-05  3.999E-10  0.3485  4.451301   -8.810  0.988183  7.545860  0.6700739E+00  0.3240512E+00  2.1494783E-05  5.8255705E-06  3.4271431E-03  1.4657964E-04  7.0279344E-07  5.1853807E-10  7.9703149E-04  4.8271067E-08  4.055E-06  1.047E-04  1.366E-04  9.133E-01  1.104E+00  6.20E+02  0.00E+00  3.16E+02  0.698689  0.022605  0.0000000E+00  1.7385815216E-01
 10  0.342719725464685E+07   11.995144  4.011662  4.450887  0.7380372E+00  0.2559196E+00  9.6513882E-04  1.5143417E-05  2.9713328E-04  2.4477239E-03  1.0032296E-06  5.4813650E-06  8.0437816E-04  6.4803022E-05  5.865E-10  0.3464  4.450887   -8.798  0.987888  7.546598  0.6621155E+00  0.3320116E+00  2.1645084E-05  5.8657874E-06  3.4412993E-03  1.3022929E-04  6.1994399E-07  4.5941488E-10  7.9628606E-04  4.3714641E-08  3.677E-06  1.039E-04  1.357E-04  9.125E-01  1.104E+00  6.18E+02  0.00E+00  3.17E+02  0.701225  0.022879  0.0000000E+00  1.7379528536E-01
 11  0.375540407360451E+07   11.994615  4.016735  4.450473  0.7380224E+00  0.2559339E+00  9.5710963E-04  1.6670566E-05  3.0680546E-04  2.4455358E-03  1.0244729E-06  5.4513500E-06  8.0437581E-04  6.4629941E-05  7.428E-10  0.3441  4.450473   -8.787  0.987639  7.547349  0.6540049E+00  0.3401240E+00  2.1754473E-05  5.8957199E-06  3.4536672E-03  1.1597895E-04  5.4855185E-07  4.0843515E-10  7.9552412E-04  4.6212504E-08  3.342E-06  1.029E-04  1.350E-04  9.121E-01  1.105E+00  6.16E+02  0.00E+00  3.16E+02  0.702420  0.023149  0.0000000E+00  1.7373185658E-01
 12  0.409181606303612E+07   11.994057  4.022098  4.450053  0.7380007E+00  0.2559549E+00  9.4630323E-04  1.8505120E-05  3.2022247E-04  2.4424013E-03  1.0538504E-06  5.4100152E-06  8.0437239E-04  6.4390179E-05  8.716E-10  0.3418  4.450053   -8.774  0.987588  7.548175  0.6458307E+00  0.3482990E+00  2.1868939E-05  5.9259549E-06  3.4598129E-03  1.0880145E-04  5.1049780E-07  3.8233817E-10  7.9475572E-04  4.4329818E-08  3.013E-06  1.019E-04  1.342E-04  9.117E-01  1.106E+00  6.13E+02  0.00E+00  3.16E+02  0.703869  0.023437  0.0000000E+00  1.7366462327E-01
 13  0.441181771151984E+07   11.993512  4.027136  4.449636  0.7379752E+00  0.2559796E+00  9.3462250E-04  2.0283599E-05  3.3509933E-04  2.4388330E-03  1.0862992E-06  5.3644040E-06  8.0436843E-04  6.4125841E-05  9.280E-10  0.3396  4.449636   -8.763  0.987453  7.548969  0.6377369E+00  0.3563937E+00  2.1943350E-05  5.9466290E-06  3.4659544E-03  1.0169197E-04  4.7427448E-07  3.5668441E-10  7.9399132E-04  5.4932591E-08  2.732E-06  1.011E-04  1.335E-04  9.111E-01  1.106E+00  6.11E+02  0.00E+00  3.15E+02  0.705684  0.023712  0.0000000E+00  1.7359846470E-01
 14  0.473181936000357E+07   11.992952  4.032346  4.449194  0.7379416E+00  0.2560122E+00  9.2041610E-04  2.2232233E-05  3.5359245E-04  2.4342965E-03  1.1264764E-06  5.3078768E-06  8.0436327E-04  6.3800017E-05  9.601E-10  0.3374  4.449194   -8.751  0.987503  7.549807  0.6295727E+00  0.3645585E+00  2.2049647E-05  5.9743055E-06  3.4699694E-03  9.6952033E-05  4.4863452E-07  3.3937294E-10  7.9321745E-04  4.0895622E-08  2.475E-06  1.001E-04  1.327E-04  9.107E-01  1.107E+00  6.09E+02  0.00E+00  3.15E+02  0.707028  0.023998  0.0000000E+00  1.7353005431E-01
 15  0.504771842325032E+07   11.992384  4.037507  4.448655  0.7379026E+00  0.2560501E+00  9.0525099E-04  2.4105622E-05  3.7372855E-04  2.4292535E-03  1.1700493E-06  5.2464396E-06  8.0435739E-04  6.3448978E-05  9.465E-10  0.3352  4.448655   -8.740  0.987486  7.550620  0.6214665E+00  0.3726650E+00  2.2177346E-05  6.0111784E-06  3.4721455E-03  9.4268800E-05  4.2810059E-07  3.2825505E-10  7.9244617E-04  5.6914388E-08  2.238E-06  9.918E-05  1.320E-04  9.101E-01  1.108E+00  6.06E+02  0.00E+00  3.15E+02  0.709030  0.024286  0.0000000E+00  1.7346018907E-01
 16  0.535787386716532E+07   11.991812  4.042705  4.448158  0.7378558E+00  0.2560957E+00  8.8856882E-04  2.5963644E-05  3.9627928E-04  2.4234951E-03  1.2186588E-06  5.1776994E-06  8.0435047E-04  6.3060514E-05  9.153E-10  0.3332  4.448158   -8.728  0.987610  7.551470  0.6134812E+00  0.3806504E+00  2.2260472E-05  6.0332121E-06  3.4732347E-03  9.2895514E-05  4.1838539E-07  3.2304470E-10  7.9168286E-04  4.5619961E-08  2.029E-06  9.834E-05  1.312E-04  9.094E-01  1.109E+00  6.04E+02  0.00E+00  3.15E+02  0.711199  0.024579  0.0000000E+00  1.7338918862E-01
 17  0.566802931108031E+07   11.991224  4.047911  4.447653  0.7378020E+00  0.2561483E+00  8.7101626E-04  2.7731612E-05  4.2039015E-04  2.4172254E-03  1.2704424E-06  5.1042275E-06  8.0434267E-04  6.2650350E-05  8.627E-10  0.3311  4.447653   -8.716  0.987703  7.552335  0.6054102E+00  0.3887214E+00  2.2304565E-05  6.0455190E-06  3.4736853E-03  9.2311132E-05  4.1358786E-07  3.2048244E-10  7.9090768E-04  6.9506002E-08  1.837E-06  9.745E-05  1.304E-04  9.088E-01  1.110E+00  6.01E+02  0.00E+00  3.15E+02  0.713153  0.024876  0.0000000E+00  1.7331572221E-01
 18  0.597818475499531E+07   11.990620  4.053290  4.447172  0.7377415E+00  0.2562076E+00  8.5304616E-04  2.9370627E-05  4.4544064E-04  2.4105964E-03  1.3240599E-06  5.0278882E-06  8.0433410E-04  6.2229675E-05  7.955E-10  0.3293  4.447172   -8.705  0.987934  7.553220  0.5971838E+00  0.3969480E+00  2.2386157E-05  6.0668755E-06  3.4746963E-03  9.1029426E-05  4.0454155E-07  3.1546288E-10  7.9011288E-04  4.7322393E-08  1.671E-06  9.654E-05  1.297E-04  9.082E-01  1.111E+00  5.99E+02  0.00E+00  3.14E+02  0.715029  0.025186  0.0000000E+00  1.7323961382E-01
 19  0.627357089205721E+07   11.990029  4.058371  4.446722  0.7376737E+00  0.2562740E+00  8.3481261E-04  3.0874149E-05  4.7121572E-04  2.4036563E-03  1.3790509E-06  4.9493179E-06  8.0432473E-04  6.1802557E-05  7.325E-10  0.3269  4.446722   -8.693  0.988049  7.554085  0.5891116E+00  0.4050204E+00  2.2451847E-05  6.0847209E-06  3.4761501E-03  8.9268156E-05  3.9436073E-07  3.0896934E-10  7.8932902E-04  6.2981902E-08  1.524E-06  9.561E-05  1.290E-04  9.077E-01  1.111E+00  5.97E+02  0.00E+00  3.14E+02  0.716330  0.025483  0.0000000E+00  1.7316470530E-01
 20  0.656821856377646E+07   11.989423  4.063554  4.446207  0.7375987E+00  0.2563476E+00  8.1649078E-04  3.2244981E-05  4.9744391E-04  2.3964780E-03  1.4348551E-06  4.8693341E-06  8.0431459E-04  6.1373413E-05  6.663E-10  0.3249  4.446207   -8.681  0.988236  7.555103  0.5810503E+00  0.4130818E+00  2.2576477E-05  6.1191492E-06  3.4767407E-03  8.8393215E-05  3.8552035E-07  3.0582481E-10  7.8854169E-04  4.6715750E-08  1.395E-06  9.476E-05  1.282E-04  9.071E-01  1.112E+00  5.94E+02  0.00E+00  3.14E+02  0.718373  0.025789  0.0000000E+00  1.7308741857E-01
 21  0.686729702755163E+07   11.988792  4.068971  4.445771  0.7375160E+00  0.2564290E+00  7.9821317E-04  3.3482726E-05  5.2392811E-04  2.3891105E-03  1.4910733E-06  4.7885312E-06  8.0430366E-04  6.0945523E-05  5.978E-10  0.3226  4.445771   -8.670  0.988458  7.556174  0.5729799E+00  0.4211519E+00  2.2631131E-05  6.1358272E-06  3.4754473E-03  8.9776619E-05  3.8699027E-07  3.0890712E-10  7.8774921E-04  9.1518618E-08  1.270E-06  9.399E-05  1.274E-04  9.062E-01  1.113E+00  5.92E+02  0.00E+00  3.14E+02  0.721106  0.026113  0.0000000E+00  1.7300624393E-01
 22  0.714643692707512E+07   11.988187  4.074041  4.445205  0.7374258E+00  0.2565179E+00  7.8018365E-04  3.4586850E-05  5.5035412E-04  2.3816412E-03  1.5470712E-06  4.7078653E-06  8.0429201E-04  6.0523722E-05  5.422E-10  0.3208  4.445205   -8.659  0.988811  7.557092  0.5648151E+00  0.4293170E+00  2.2752876E-05  6.1664412E-06  3.4778226E-03  8.6877830E-05  3.7051747E-07  2.9874946E-10  7.8694195E-04  5.4068446E-08  1.176E-06  9.313E-05  1.268E-04  9.055E-01  1.114E+00  5.90E+02  0.00E+00  3.14E+02  0.723065  0.026419  0.0000000E+00  1.7292780383E-01
 23  0.744551539085029E+07   11.987520  4.079625  4.444693  0.7373130E+00  0.2566292E+00  7.5991642E-04  3.5700496E-05  5.8040492E-04  2.3730062E-03  1.6106807E-06  4.6160857E-06  8.0427775E-04  6.0049887E-05  4.906E-10  0.3187  4.444693   -8.646  0.989224  7.558211  0.5566405E+00  0.4374914E+00  2.2788673E-05  6.1771709E-06  3.4758227E-03  8.9096078E-05  3.7751494E-07  3.0551251E-10  7.8612867E-04  7.4917648E-08  1.077E-06  9.221E-05  1.260E-04  9.050E-01  1.115E+00  5.87E+02  0.00E+00  3.14E+02  0.724837  0.026761  0.0000000E+00  1.7284081713E-01
 24  0.770471672612211E+07   11.986928  4.084532  4.444128  0.7372064E+00  0.2567346E+00  7.4266795E-04  3.6548089E-05  6.0626344E-04  2.3654554E-03  1.6653980E-06  4.5370701E-06  8.0426456E-04  5.9646815E-05  4.479E-10  0.3170  4.444128   -8.636  0.989749  7.559154  0.5485553E+00  0.4455771E+00  2.2887294E-05  6.2035648E-06  3.4792952E-03  8.4982769E-05  3.5726547E-07  2.9104016E-10  7.8531994E-04  5.7900208E-08  1.007E-06  9.143E-05  1.254E-04  9.041E-01  1.116E+00  5.85E+02  0.00E+00  3.14E+02  0.727299  0.027065  0.0000000E+00  1.7276279026E-01
 25  0.799316128896305E+07   11.986251  4.090031  4.443486  0.7370724E+00  0.2568672E+00  7.2306438E-04  3.7409822E-05  6.3595424E-04  2.3566531E-03  1.7282530E-06  4.4463043E-06  8.0424828E-04  5.9188752E-05  4.057E-10  0.3149  4.443486   -8.623  0.989845  7.559983  0.5406389E+00  0.4534929E+00  2.2941588E-05  6.2213961E-06  3.4757468E-03  8.8930868E-05  3.7105085E-07  3.0275322E-10  7.8452338E-04  1.1272277E-07  9.248E-07  9.054E-05  1.244E-04  9.033E-01  1.117E+00  5.82E+02  0.00E+00  3.14E+02  0.729671  0.027409  0.0000000E+00  1.7267305241E-01
 26  0.826831347563624E+07   11.985587  4.095406  4.442993  0.7369265E+00  0.2570117E+00  7.0389970E-04  3.8151976E-05  6.6529202E-04  2.3478139E-03  1.7904456E-06  4.3565802E-06  8.0423091E-04  5.8740766E-05  3.709E-10  0.3130  4.442993   -8.611  0.990542  7.561232  0.5325031E+00  0.4616288E+00  2.3082472E-05  6.2581803E-06  3.4762802E-03  8.8098669E-05  3.6028739E-07  2.9985261E-10  7.8369802E-04  6.5963910E-08  8.702E-07  8.982E-05  1.238E-04  9.024E-01  1.118E+00  5.80E+02  0.00E+00  3.14E+02  0.732446  0.027750  0.0000000E+00  1.7258417579E-01
 27  0.853748409303392E+07   11.984919  4.100666  4.442445  0.7367598E+00  0.2571770E+00  6.8421015E-04  3.8817337E-05  6.9574950E-04  2.3384898E-03  1.8551635E-06  4.2633976E-06  8.0421139E-04  5.8280043E-05  3.431E-10  0.3111  4.442445   -8.600  0.990848  7.562115  0.5243243E+00  0.4698077E+00  2.3124996E-05  6.2704053E-06  3.4769648E-03  8.7248056E-05  3.5663242E-07  2.9673300E-10  7.8286357E-04  9.8002535E-08  8.166E-07  8.877E-05  1.230E-04  9.023E-01  1.119E+00  5.78E+02  0.00E+00  3.13E+02  0.732783  0.028087  0.0000000E+00  1.7249425429E-01
 28  0.880067314115609E+07   11.984249  4.105978  4.441764  0.7365865E+00  0.2573491E+00  6.6571862E-04  3.9358121E-05  7.2463918E-04  2.3295095E-03  1.9167473E-06  4.1749831E-06  8.0419142E-04  5.7846657E-05  3.162E-10  0.3090  4.441764   -8.589  0.991107  7.562817  0.5161642E+00  0.4779678E+00  2.3216561E-05  6.2944023E-06  3.4777076E-03  8.6255846E-05  3.4810261E-07  2.9287482E-10  7.8202675E-04  8.4357735E-08  7.719E-07  8.785E-05  1.222E-04  9.016E-01  1.120E+00  5.75E+02  0.00E+00  3.13E+02  0.734907  0.028431  0.0000000E+00  1.7240327775E-01
 29  0.903993591217625E+07   11.983624  4.110876  4.441246  0.7364149E+00  0.2575196E+00  6.4905171E-04  3.9778002E-05  7.5091611E-04  2.3212257E-03  1.9729767E-06  4.0945425E-06  8.0417191E-04  5.7455226E-05  2.936E-10  0.3069  4.441246   -8.578  0.991891  7.564025  0.5081149E+00  0.4860174E+00  2.3332499E-05  6.3245630E-06  3.4803058E-03  8.3108866E-05  3.3331048E-07  2.8259488E-10  7.8119795E-04  8.2061679E-08  7.344E-07  8.703E-05  1.217E-04  9.010E-01  1.121E+00  5.73E+02  0.00E+00  3.12E+02  0.736417  0.028752  0.0000000E+00  1.7231782850E-01
 30  0.929415260638517E+07   11.982944  4.116010  4.440575  0.7362177E+00  0.2577155E+00  6.3155183E-04  4.0152583E-05  7.7874780E-04  2.3123328E-03  2.0328012E-06  4.0093218E-06  8.0414978E-04  5.7043177E-05  2.713E-10  0.3050  4.440575   -8.567  0.992324  7.565073  0.5000516E+00  0.4940807E+00  2.3458701E-05  6.3617749E-06  3.4798643E-03  8.3405074E-05  3.2744952E-07  2.8150248E-10  7.8036019E-04  8.5392263E-08  6.955E-07  8.623E-05  1.209E-04  9.002E-01  1.122E+00  5.70E+02  0.00E+00  3.12E+02  0.738891  0.029092  0.0000000E+00  1.7222410162E-01
 31  0.954178957439104E+07   11.982264  4.121246  4.439968  0.7360051E+00  0.2579270E+00  6.1436140E-04  4.0454484E-05  8.0633595E-04  2.3033934E-03  2.0924276E-06  3.9248286E-06  8.0412618E-04  5.6637083E-05  2.523E-10  0.3032  4.439968   -8.555  0.992851  7.566060  0.4920242E+00  0.5021080E+00  2.3506256E-05  6.3753910E-06  3.4796008E-03  8.3624973E-05  3.2864049E-07  2.8223338E-10  7.7952094E-04  1.1453522E-07  6.601E-07  8.533E-05  1.202E-04  8.996E-01  1.123E+00  5.68E+02  0.00E+00  3.12E+02  0.740579  0.029443  0.0000000E+00  1.7212964237E-01
 32  0.979480995474487E+07   11.981550  4.126692  4.439273  0.7357700E+00  0.2581609E+00  5.9704252E-04  4.0693500E-05  8.3438404E-04  2.2941765E-03  2.1534287E-06  3.8389140E-06  8.0410038E-04  5.6226320E-05  2.346E-10  0.3013  4.439273   -8.544  0.993459  7.567062  0.4837721E+00  0.5103600E+00  2.3602066E-05  6.4006590E-06  3.4793868E-03  8.3715660E-05  3.2361586E-07  2.8159041E-10  7.7865239E-04  1.0439171E-07  6.305E-07  8.457E-05  1.193E-04  8.984E-01  1.124E+00  5.66E+02  0.00E+00  3.12E+02  0.743870  0.029813  0.0000000E+00  1.7202978084E-01
 33  0.100155298610110E+08   11.980912  4.131402  4.438576  0.7355446E+00  0.2583853E+00  5.8186502E-04  4.0849029E-05  8.5918209E-04  2.2859158E-03  2.2077232E-06  3.7629519E-06  8.0407588E-04  5.5864695E-05  2.211E-10  0.2991  4.438576   -8.534  0.994119  7.567961  0.4756550E+00  0.5184776E+00  2.3703849E-05  6.4273233E-06  3.4822081E-03  8.0337246E-05  3.0841836E-07  2.7016817E-10  7.7779624E-04  9.5995401E-08  6.084E-07  8.362E-05  1.187E-04  8.982E-01  1.125E+00  5.63E+02  0.00E+00  3.11E+02  0.744646  0.030135  0.0000000E+00  1.7193973155E-01
 34  0.102470165919730E+08   11.980226  4.136414  4.437937  0.7353008E+00  0.2586282E+00  5.6675496E-04  4.0955209E-05  8.8407453E-04  2.2775172E-03  2.2625907E-06  3.6867085E-06  8.0404959E-04  5.5502884E-05  2.070E-10  0.2972  4.437937   -8.523  0.994663  7.568913  0.4677026E+00  0.5264298E+00  2.3741890E-05  6.4389966E-06  3.4819219E-03  8.0598177E-05  3.0962772E-07  2.7073018E-10  7.7695117E-04  1.2470404E-07  5.797E-07  8.281E-05  1.179E-04  8.974E-01  1.125E+00  5.61E+02  0.00E+00  3.11E+02  0.746852  0.030483  0.0000000E+00  1.7184239023E-01
 35  0.104709665456479E+08   11.979547  4.141412  4.437160  0.7350474E+00  0.2588806E+00  5.5230253E-04  4.1011333E-05  9.0808284E-04  2.2693115E-03  2.3158864E-06  3.6131931E-06  8.0402249E-04  5.5154831E-05  1.946E-10  0.2952  4.437160   -8.513  0.995383  7.569876  0.4594749E+00  0.5346577E+00  2.3921141E-05  6.4886111E-06  3.4831113E-03  7.8951811E-05  2.9608069E-07  2.6433498E-10  7.7607302E-04  1.1205952E-07  5.582E-07  8.196E-05  1.172E-04  8.966E-01  1.127E+00  5.58E+02  0.00E+00  3.11E+02  0.748946  0.030833  0.0000000E+00  1.7174516168E-01
 36  0.106986848879663E+08   11.978838  4.146480  4.436395  0.7347606E+00  0.2591666E+00  5.3728375E-04  4.1021965E-05  9.3325101E-04  2.2605920E-03  2.3721903E-06  3.5361635E-06  8.0399203E-04  5.4790669E-05  1.845E-10  0.2932  4.436395   -8.502  0.996008  7.570844  0.4514055E+00  0.5427270E+00  2.3979108E-05  6.5050680E-06  3.4827474E-03  7.9270742E-05  2.9563626E-07  2.6484250E-10  7.7520559E-04  1.2852557E-07  5.353E-07  8.103E-05  1.164E-04  8.962E-01  1.128E+00  5.56E+02  0.00E+00  3.10E+02  0.750236  0.031191  0.0000000E+00  1.7164301025E-01
 37  0.109264032302847E+08   11.978112  4.151678  4.435626  0.7344566E+00  0.2594696E+00  5.2266897E-04  4.0987058E-05  9.5796021E-04  2.2519127E-03  2.4279156E-06  3.4605919E-06  8.0395997E-04  5.4433563E-05  1.750E-10  0.2913  4.435626   -8.491  0.996746  7.571829  0.4433400E+00  0.5507923E+00  2.4054750E-05  6.5253255E-06  3.4822508E-03  7.9712918E-05  2.9532032E-07  2.6605995E-10  7.7433260E-04  1.3817149E-07  5.170E-07  8.026E-05  1.156E-04  8.951E-01  1.129E+00  5.53E+02  0.00E+00  3.11E+02  0.753324  0.031563  0.0000000E+00  1.7153741754E-01
 38  0.111492765014900E+08   11.977383  4.156814  4.434866  0.7341298E+00  0.2597956E+00  5.0821314E-04  4.0909298E-05  9.8261917E-04  2.2431305E-03  2.4839925E-06  3.3852434E-06  8.0392570E-04  5.4077320E-05  1.673E-10  0.2893  4.434866   -8.480  0.997545  7.572822  0.4351958E+00  0.5589365E+00  2.4151752E-05  6.5514123E-06  3.4821370E-03  7.9683753E-05  2.9310097E-07  2.6660290E-10  7.7344670E-04  1.5578804E-07  5.010E-07  7.937E-05  1.148E-04  8.944E-01  1.130E+00  5.51E+02  0.00E+00  3.10E+02  0.755107  0.031935  0.0000000E+00  1.7143055948E-01
 39  0.113721497726953E+08   11.976636  4.162047  4.434072  0.7337774E+00  0.2601472E+00  4.9384734E-04  4.0790716E-05  1.0073434E-03  2.2342029E-03  2.5406998E-06  3.3097805E-06  8.0388895E-04  5.3720001E-05  1.604E-10  0.2876  4.434072   -8.469  0.998341  7.573818  0.4270543E+00  0.5670779E+00  2.4217872E-05  6.5704983E-06  3.4818859E-03  7.9861109E-05  2.9109524E-07  2.6639433E-10  7.7255517E-04  1.6188679E-07  4.882E-07  7.853E-05  1.139E-04  8.936E-01  1.131E+00  5.48E+02  0.00E+00  3.10E+02  0.757386  0.032317  0.0000000E+00  1.7132013339E-01
 40  0.115659526172216E+08   11.975971  4.166590  4.433281  0.7334630E+00  0.2604609E+00  4.8196639E-04  4.0661133E-05  1.0279658E-03  2.2266581E-03  2.5883975E-06  3.2469166E-06  8.0385630E-04  5.3421657E-05  1.540E-10  0.2854  4.433281   -8.460  0.999253  7.574764  0.4190504E+00  0.5750820E+00  2.4302827E-05  6.5921211E-06  3.4840351E-03  7.7274911E-05  2.8077525E-07  2.5718351E-10  7.7167849E-04  1.6186154E-07  4.792E-07  7.768E-05  1.134E-04  8.930E-01  1.132E+00  5.46E+02  0.00E+00  3.09E+02  0.758799  0.032653  0.0000000E+00  1.7122104001E-01
