line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.861631931005920E+07    6.999963  3.298394  4.350306  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2965  4.350306  -11.287  1.231941  7.497807  0.6686297E+00  0.3254954E+00  2.1347808E-05  5.7307872E-06  3.3991245E-03  1.7844746E-04  1.0276593E-06  8.2637156E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.732E-05  1.957E-05  9.986E-01  1.002E+00  5.48E+02  0.00E+00  3.57E+01  0.097674  0.007587  0.0000000E+00  7.3918562503E-03
 10  0.950683371094214E+07    6.999958  3.303164  4.349785  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2935  4.349785  -11.269  1.231133  7.498557  0.6603306E+00  0.3337981E+00  2.1555641E-05  5.7867749E-06  3.4236810E-03  1.5019773E-04  8.5630464E-07  6.9264650E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.704E-05  1.954E-05  9.986E-01  1.001E+00  5.46E+02  0.00E+00  3.54E+01  0.097216  0.007671  0.0000000E+00  7.3918104327E-03
 11  0.103745144092383E+08    6.999953  3.308121  4.349284  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2908  4.349284  -11.251  1.230735  7.499267  0.6518696E+00  0.3422619E+00  2.1723621E-05  5.8321753E-06  3.4423882E-03  1.2866036E-04  7.2617958E-07  5.9065473E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.675E-05  1.952E-05  9.986E-01  1.001E+00  5.44E+02  0.00E+00  3.51E+01  0.096764  0.007759  0.0000000E+00  7.3917638539E-03
 12  0.111896775915850E+08    6.999949  3.312752  4.348848  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2883  4.348848  -11.233  1.230568  7.500211  0.6436819E+00  0.3504515E+00  2.1868782E-05  5.8714316E-06  3.4552151E-03  1.1384500E-04  6.3485853E-07  5.2000036E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.651E-05  1.951E-05  9.986E-01  1.001E+00  5.42E+02  0.00E+00  3.49E+01  0.096391  0.007842  0.0000000E+00  7.3917182462E-03
 13  0.119911405523797E+08    6.999944  3.317635  4.348387  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2860  4.348387  -11.215  1.230619  7.501039  0.6353596E+00  0.3587752E+00  2.1992311E-05  5.9047798E-06  3.4645254E-03  1.0306123E-04  5.6853391E-07  4.6879198E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.625E-05  1.950E-05  9.986E-01  1.001E+00  5.40E+02  0.00E+00  3.46E+01  0.096011  0.007931  0.0000000E+00  7.3916715212E-03
 14  0.127720531808463E+08    6.999939  3.322143  4.347944  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2832  4.347944  -11.198  1.230681  7.502044  0.6270102E+00  0.3671255E+00  2.2105429E-05  5.9354841E-06  3.4710464E-03  9.5465757E-05  5.1984277E-07  4.3192662E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.602E-05  1.948E-05  9.986E-01  1.001E+00  5.38E+02  0.00E+00  3.43E+01  0.095666  0.008014  0.0000000E+00  7.3916241309E-03
 15  0.135324154769848E+08    6.999934  3.326778  4.347462  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2804  4.347462  -11.181  1.230770  7.502948  0.6187277E+00  0.3754088E+00  2.2198202E-05  5.9606787E-06  3.4755784E-03  9.0163914E-05  4.8550472E-07  4.0613714E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.578E-05  1.947E-05  9.987E-01  1.001E+00  5.36E+02  0.00E+00  3.41E+01  0.095329  0.008100  0.0000000E+00  7.3915761089E-03
 16  0.142722274407953E+08    6.999929  3.331304  4.347053  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2783  4.347053  -11.164  1.231115  7.504026  0.6105173E+00  0.3836197E+00  2.2299353E-05  5.9882134E-06  3.4787166E-03  8.6433548E-05  4.5897361E-07  3.8716798E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.556E-05  1.945E-05  9.987E-01  1.001E+00  5.34E+02  0.00E+00  3.39E+01  0.095018  0.008185  0.0000000E+00  7.3915274858E-03
 17  0.149914890722776E+08    6.999924  3.335853  4.346538  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2758  4.346538  -11.147  1.231346  7.504935  0.6022405E+00  0.3918968E+00  2.2379995E-05  6.0101826E-06  3.4809800E-03  8.3730424E-05  4.3966015E-07  3.7340097E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.534E-05  1.944E-05  9.987E-01  1.001E+00  5.32E+02  0.00E+00  3.36E+01  0.094720  0.008271  0.0000000E+00  7.3914783130E-03
 18  0.157189708366912E+08    6.999919  3.340571  4.346038  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2737  4.346038  -11.129  1.231694  7.505950  0.5937643E+00  0.4003733E+00  2.2465527E-05  6.0335122E-06  3.4826023E-03  8.1748247E-05  4.2414271E-07  3.6296225E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.511E-05  1.942E-05  9.987E-01  1.001E+00  5.30E+02  0.00E+00  3.34E+01  0.094413  0.008361  0.0000000E+00  7.3914266019E-03
 19  0.164032969032158E+08    6.999914  3.344890  4.345474  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2708  4.345474  -11.113  1.231791  7.506796  0.5855933E+00  0.4085445E+00  2.2531813E-05  6.0516183E-06  3.4837290E-03  8.0360631E-05  4.1280857E-07  3.5539238E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.489E-05  1.939E-05  9.987E-01  1.001E+00  5.28E+02  0.00E+00  3.32E+01  0.094124  0.008445  0.0000000E+00  7.3913760039E-03
 20  0.170876229697405E+08    6.999908  3.349379  4.344905  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2686  4.344905  -11.097  1.232100  7.507680  0.5773365E+00  0.4168014E+00  2.2607931E-05  6.0723841E-06  3.4845287E-03  7.9328570E-05  4.0324487E-07  3.4956903E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.468E-05  1.937E-05  9.987E-01  1.001E+00  5.26E+02  0.00E+00  3.29E+01  0.093849  0.008533  0.0000000E+00  7.3913234510E-03
 21  0.177719490362652E+08    6.999903  3.353908  4.344303  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2659  4.344303  -11.081  1.232388  7.508598  0.5688830E+00  0.4252551E+00  2.2671386E-05  6.0897574E-06  3.4851393E-03  7.8532357E-05  3.9516792E-07  3.4464202E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.446E-05  1.934E-05  9.987E-01  1.001E+00  5.24E+02  0.00E+00  3.27E+01  0.093572  0.008622  0.0000000E+00  7.3912688048E-03
 22  0.184377798036946E+08    6.999897  3.358491  4.343720  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2640  4.343720  -11.064  1.232870  7.509503  0.5605881E+00  0.4335500E+00  2.2745567E-05  6.1099484E-06  3.4855569E-03  7.7938089E-05  3.8803382E-07  3.4079060E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.425E-05  1.932E-05  9.987E-01  1.001E+00  5.22E+02  0.00E+00  3.25E+01  0.093308  0.008713  0.0000000E+00  7.3912135295E-03
 23  0.190851152720288E+08    6.999891  3.362879  4.343111  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2610  4.343111  -11.048  1.233142  7.510398  0.5523966E+00  0.4417417E+00  2.2819909E-05  6.1301538E-06  3.4858615E-03  7.7471788E-05  3.8190126E-07  3.3771444E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.404E-05  1.929E-05  9.987E-01  1.001E+00  5.19E+02  0.00E+00  3.23E+01  0.093053  0.008802  0.0000000E+00  7.3911577090E-03
 24  0.197324507403629E+08    6.999885  3.367333  4.342461  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2590  4.342461  -11.032  1.233609  7.511292  0.5440246E+00  0.4501137E+00  2.2878542E-05  6.1463403E-06  3.4861246E-03  7.7078407E-05  3.7622227E-07  3.3459353E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.384E-05  1.926E-05  9.987E-01  1.001E+00  5.17E+02  0.00E+00  3.21E+01  0.092817  0.008893  0.0000000E+00  7.3910996817E-03
 25  0.203631404395113E+08    6.999880  3.371756  4.341842  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2562  4.341842  -11.017  1.234053  7.512286  0.5357542E+00  0.4583842E+00  2.2964338E-05  6.1696434E-06  3.4862915E-03  7.6749963E-05  3.7048192E-07  3.3210540E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.364E-05  1.924E-05  9.987E-01  1.001E+00  5.15E+02  0.00E+00  3.18E+01  0.092571  0.008984  0.0000000E+00  7.3910409927E-03
 26  0.209956796685692E+08    6.999873  3.376285  4.341147  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2544  4.341147  -11.000  1.234668  7.513181  0.5273567E+00  0.4667818E+00  2.3022348E-05  6.1856797E-06  3.4864631E-03  7.6461364E-05  3.6558828E-07  3.2957397E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.343E-05  1.921E-05  9.987E-01  1.001E+00  5.13E+02  0.00E+00  3.16E+01  0.092355  0.009078  0.0000000E+00  7.3909797866E-03
 27  0.215949273592555E+08    6.999867  3.380633  4.340488  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2520  4.340488  -10.985  1.235275  7.514105  0.5191834E+00  0.4749551E+00  2.3095721E-05  6.2055138E-06  3.4865887E-03  7.6200276E-05  3.6069407E-07  3.2740736E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.324E-05  1.919E-05  9.987E-01  1.001E+00  5.11E+02  0.00E+00  3.14E+01  0.092130  0.009169  0.0000000E+00  7.3909196297E-03
 28  0.221941750499419E+08    6.999861  3.385061  4.339775  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2499  4.339775  -10.970  1.235968  7.515043  0.5108174E+00  0.4833212E+00  2.3167000E-05  6.2251935E-06  3.4867061E-03  7.5951355E-05  3.5584612E-07  3.2514150E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.304E-05  1.916E-05  9.987E-01  1.001E+00  5.09E+02  0.00E+00  3.12E+01  0.091915  0.009263  0.0000000E+00  7.3908571639E-03
 29  0.227767769714426E+08    6.999855  3.389286  4.339046  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2471  4.339046  -10.955  1.236512  7.515979  0.5025737E+00  0.4915649E+00  2.3237826E-05  6.2445727E-06  3.4868061E-03  7.5723010E-05  3.5138407E-07  3.2315288E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.286E-05  1.913E-05  9.988E-01  1.001E+00  5.07E+02  0.00E+00  3.10E+01  0.091715  0.009354  0.0000000E+00  7.3907941507E-03
 30  0.233593788929432E+08    6.999848  3.393781  4.338323  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2452  4.338323  -10.939  1.237421  7.516945  0.4941647E+00  0.4999740E+00  2.3314944E-05  6.2657598E-06  3.4868933E-03  7.5499011E-05  3.4662553E-07  3.2107560E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.266E-05  1.911E-05  9.988E-01  1.001E+00  5.05E+02  0.00E+00  3.08E+01  0.091490  0.009451  0.0000000E+00  7.3907287458E-03
 31  0.239253350452582E+08    6.999841  3.397999  4.337537  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2425  4.337537  -10.924  1.238044  7.517867  0.4858794E+00  0.5082592E+00  2.3379376E-05  6.2834511E-06  3.4869876E-03  7.5287471E-05  3.4250244E-07  3.1908555E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.248E-05  1.908E-05  9.988E-01  1.001E+00  5.03E+02  0.00E+00  3.06E+01  0.091297  0.009543  0.0000000E+00  7.3906628419E-03
 32  0.244763100053060E+08    6.999835  3.402292  4.336801  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2404  4.336801  -10.910  1.239010  7.518901  0.4776166E+00  0.5165221E+00  2.3462528E-05  6.3060586E-06  3.4870558E-03  7.5075174E-05  3.3784698E-07  3.1712839E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.230E-05  1.906E-05  9.988E-01  1.001E+00  5.00E+02  0.00E+00  3.04E+01  0.091103  0.009638  0.0000000E+00  7.3905963090E-03
 33  0.250306141191909E+08    6.999828  3.406709  4.335993  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2385  4.335993  -10.895  1.240026  7.519842  0.4692923E+00  0.5248464E+00  2.3549334E-05  6.3297711E-06  3.4871104E-03  7.4872111E-05  3.3339613E-07  3.1541815E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.211E-05  1.904E-05  9.988E-01  1.001E+00  4.98E+02  0.00E+00  3.02E+01  0.090917  0.009737  0.0000000E+00  7.3905269321E-03
 34  0.255549558485416E+08    6.999821  3.410798  4.335189  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2357  4.335189  -10.880  1.240819  7.520810  0.4611281E+00  0.5330107E+00  2.3612298E-05  6.3471382E-06  3.4872019E-03  7.4665931E-05  3.2944682E-07  3.1342807E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.193E-05  1.902E-05  9.988E-01  1.001E+00  4.96E+02  0.00E+00  3.01E+01  0.090734  0.009829  0.0000000E+00  7.3904588640E-03
 35  0.260942787701593E+08    6.999814  3.415142  4.334364  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2341  4.334364  -10.866  1.241886  7.521799  0.4528199E+00  0.5413190E+00  2.3705995E-05  6.3723983E-06  3.4872381E-03  7.4472664E-05  3.2509568E-07  3.1188655E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.175E-05  1.899E-05  9.988E-01  1.001E+00  4.94E+02  0.00E+00  2.99E+01  0.090542  0.009928  0.0000000E+00  7.3903863535E-03
 36  0.266036393072428E+08    6.999807  3.419303  4.333512  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2314  4.333512  -10.852  1.242907  7.522798  0.4445422E+00  0.5495967E+00  2.3773122E-05  6.3909895E-06  3.4873279E-03  7.4261635E-05  3.2089839E-07  3.0969032E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.158E-05  1.897E-05  9.988E-01  1.001E+00  4.92E+02  0.00E+00  2.97E+01  0.090374  0.010023  0.0000000E+00  7.3903153439E-03
 37  0.271279810365934E+08    6.999799  3.423602  4.332624  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2296  4.332624  -10.837  1.244039  7.523813  0.4361191E+00  0.5580198E+00  2.3869294E-05  6.4170697E-06  3.4873659E-03  7.4061873E-05  3.1659436E-07  3.0815246E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.140E-05  1.895E-05  9.988E-01  1.001E+00  4.90E+02  0.00E+00  2.95E+01  0.090199  0.010123  0.0000000E+00  7.3902396541E-03
 38  0.276208622621830E+08    6.999792  3.427721  4.331751  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2269  4.331751  -10.823  1.245171  7.524871  0.4278411E+00  0.5662979E+00  2.3937808E-05  6.4360623E-06  3.4874541E-03  7.3850300E-05  3.1249316E-07  3.0595240E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.123E-05  1.893E-05  9.988E-01  1.001E+00  4.88E+02  0.00E+00  2.93E+01  0.090026  0.010219  0.0000000E+00  7.3901659240E-03
 39  0.281062528916390E+08    6.999784  3.431782  4.330845  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2246  4.330845  -10.810  1.246314  7.525889  0.4196017E+00  0.5745374E+00  2.4028104E-05  6.4611654E-06  3.4875060E-03  7.3643623E-05  3.0823166E-07  3.0424159E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.106E-05  1.891E-05  9.988E-01  1.001E+00  4.85E+02  0.00E+00  2.91E+01  0.089855  0.010315  0.0000000E+00  7.3900908301E-03
 40  0.285916435210950E+08    6.999777  3.435868  4.329886  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.2223  4.329886  -10.796  1.247547  7.526897  0.4111788E+00  0.5829603E+00  2.4102765E-05  6.4813695E-06  3.4875855E-03  7.3432016E-05  3.0441148E-07  3.0234353E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.089E-05  1.889E-05  9.988E-01  1.001E+00  4.83E+02  0.00E+00  2.89E+01  0.089687  0.010413  0.0000000E+00  7.3900131004E-03
