line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

 22  0.384292285523096E+09    2.000000  1.391861  4.000592  0.7380323E+00  0.2559076E+00  9.7703809E-04  1.2276640E-05  2.8361101E-04  2.4507488E-03  9.8601969E-07  5.5253389E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1667  4.000592    0.000  1.919144  7.369935  0.5623462E+00  0.4317509E+00  1.3172128E-05  3.4972419E-06  3.2355525E-03  3.4999595E-04  3.1870063E-05  1.0570007E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.346E-04  2.037E-04  9.481E-01  1.167E+00  3.99E+02  0.00E+00  1.58E+02  0.561283  0.000329  0.0000000E+00  3.5299788028E-03
 23  0.398324923959297E+09    2.000000  1.395336  3.999689  0.7380263E+00  0.2559104E+00  9.7651647E-04  1.2394303E-05  2.8410165E-04  2.4507356E-03  9.9314535E-07  5.5240956E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1671  3.999689    0.000  1.919735  7.370861  0.5542108E+00  0.4398899E+00  1.3277825E-05  3.5258712E-06  3.2593664E-03  3.2552252E-04  2.8769429E-05  9.5590369E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.334E-04  2.024E-04  9.477E-01  1.168E+00  3.98E+02  0.00E+00  1.58E+02  0.563131  0.000332  0.0000000E+00  3.5299788028E-03
 24  0.415334182669843E+09    2.000000  1.399540  3.998664  0.7380193E+00  0.2559139E+00  9.7587746E-04  1.2530689E-05  2.8471180E-04  2.4507177E-03  1.0025594E-06  5.5225287E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1673  3.998664    0.000  1.919918  7.371887  0.5459888E+00  0.4481139E+00  1.3368947E-05  3.5510748E-06  3.2710728E-03  3.1390516E-04  2.6736256E-05  8.9172407E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.322E-04  2.008E-04  9.472E-01  1.170E+00  3.96E+02  0.00E+00  1.58E+02  0.565572  0.000335  0.0000000E+00  3.5299788028E-03
 25  0.431067746977099E+09    2.000000  1.405086  3.998171  0.7380113E+00  0.2559182E+00  9.7511492E-04  1.2685071E-05  2.8544985E-04  2.4506945E-03  1.0145905E-06  5.5206091E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1649  3.998171    0.000  1.922101  7.373323  0.5377397E+00  0.4563653E+00  1.3506805E-05  3.5878260E-06  3.2851001E-03  2.9953750E-04  2.4725724E-05  8.2864652E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.310E-04  1.998E-04  9.468E-01  1.172E+00  3.94E+02  0.00E+00  1.58E+02  0.567513  0.000339  0.0000000E+00  3.5299788028E-03
 26  0.446333556669814E+09    2.000000  1.409706  3.997363  0.7380020E+00  0.2559235E+00  9.7420787E-04  1.2859315E-05  2.8633910E-04  2.4506645E-03  1.0298622E-06  5.5182670E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1639  3.997363    0.000  1.923223  7.374486  0.5296905E+00  0.4644169E+00  1.3608846E-05  3.6150785E-06  3.2973460E-03  2.8697774E-04  2.3020516E-05  7.7449249E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.298E-04  1.985E-04  9.463E-01  1.173E+00  3.92E+02  0.00E+00  1.58E+02  0.569695  0.000343  0.0000000E+00  3.5299788028E-03
 27  0.462024597830293E+09    2.000000  1.414244  3.996575  0.7379908E+00  0.2559303E+00  9.7308061E-04  1.3065178E-05  2.8745728E-04  2.4506241E-03  1.0500064E-06  5.5152864E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1633  3.996575    0.000  1.924836  7.375812  0.5212971E+00  0.4728122E+00  1.3755032E-05  3.6547159E-06  3.3089662E-03  2.7505132E-04  2.1323453E-05  7.2164167E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.287E-04  1.973E-04  9.458E-01  1.175E+00  3.91E+02  0.00E+00  1.58E+02  0.572089  0.000347  0.0000000E+00  3.5299788028E-03
 28  0.476184805706822E+09    2.000000  1.418311  3.995599  0.7379780E+00  0.2559384E+00  9.7178233E-04  1.3290644E-05  2.8875956E-04  2.4505740E-03  1.0745587E-06  5.5117737E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1631  3.995599    0.000  1.925726  7.376853  0.5130954E+00  0.4810160E+00  1.3832025E-05  3.6758773E-06  3.3220430E-03  2.6152703E-04  1.9677627E-05  6.6767685E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.274E-04  1.962E-04  9.454E-01  1.177E+00  3.89E+02  0.00E+00  1.58E+02  0.574042  0.000350  0.0000000E+00  3.5299788028E-03
 29  0.490727721904339E+09    2.000000  1.422987  3.994724  0.7379657E+00  0.2559465E+00  9.7052164E-04  1.3500004E-05  2.9003621E-04  2.4505221E-03  1.0995752E-06  5.5082940E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1619  3.994724    0.000  1.927195  7.378003  0.5049830E+00  0.4891299E+00  1.3941784E-05  3.7055361E-06  3.3313751E-03  2.5192646E-04  1.8352314E-05  6.2550770E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.262E-04  1.950E-04  9.449E-01  1.178E+00  3.87E+02  0.00E+00  1.57E+02  0.576225  0.000354  0.0000000E+00  3.5299788028E-03
 30  0.505691617254942E+09    2.000000  1.427135  3.993654  0.7379505E+00  0.2559569E+00  9.6895599E-04  1.3749196E-05  2.9163552E-04  2.4504537E-03  1.1320387E-06  5.5038917E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1617  3.993654    0.000  1.927757  7.379154  0.4968610E+00  0.4972529E+00  1.3994232E-05  3.7202837E-06  3.3381344E-03  2.4516291E-04  1.7237477E-05  5.8908809E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.249E-04  1.935E-04  9.444E-01  1.180E+00  3.86E+02  0.00E+00  1.57E+02  0.578497  0.000357  0.0000000E+00  3.5299788028E-03
 31  0.519813554299373E+09    2.000000  1.431289  3.992693  0.7379340E+00  0.2559686E+00  9.6725367E-04  1.4008416E-05  2.9338970E-04  2.4503747E-03  1.1689212E-06  5.4990138E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1610  3.992693    0.000  1.928849  7.380292  0.4886024E+00  0.5055130E+00  1.4090005E-05  3.7458877E-06  3.3470839E-03  2.3582636E-04  1.6121412E-05  5.5320684E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.237E-04  1.921E-04  9.439E-01  1.182E+00  3.84E+02  0.00E+00  1.57E+02  0.580846  0.000361  0.0000000E+00  3.5299788028E-03
