line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.233693966787102E+07   14.945505  4.266279  4.474245  0.7380126E+00  0.2559305E+00  9.3267413E-04  2.3813199E-05  3.2575901E-04  2.4478570E-03  1.0359791E-06  5.3737346E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3727  4.474245   -8.160  0.900201  7.562880  0.6685686E+00  0.3256128E+00  2.2720059E-05  6.1700351E-06  3.4194486E-03  1.5323474E-04  6.1697514E-07  5.3470310E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.286E-04  1.625E-04  8.092E-01  1.260E+00  6.52E+02  0.00E+00  4.94E+02  0.918361  0.033003  0.0000000E+00  3.4857380112E-01
 10  0.257511608305662E+07   14.943835  4.271365  4.473624  0.7379942E+00  0.2559505E+00  9.1332672E-04  2.7007356E-05  3.4684189E-04  2.4457211E-03  1.0695450E-06  5.3007021E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3708  4.473624   -8.149  0.899977  7.563659  0.6607975E+00  0.3333863E+00  2.2880242E-05  6.2131050E-06  3.4347168E-03  1.3558803E-04  5.4315481E-07  4.6228125E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.275E-04  1.616E-04  8.074E-01  1.263E+00  6.50E+02  0.00E+00  4.94E+02  0.920650  0.033395  0.0000000E+00  3.4814414353E-01
 11  0.280762163121399E+07   14.942167  4.276366  4.473086  0.7379653E+00  0.2559807E+00  8.9092827E-04  3.0146800E-05  3.7234188E-04  2.4426788E-03  1.1106181E-06  5.2130882E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3688  4.473086   -8.139  0.899728  7.564361  0.6529771E+00  0.3412084E+00  2.2995708E-05  6.2451910E-06  3.4469027E-03  1.2152401E-04  4.8317980E-07  4.2252168E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.262E-04  1.605E-04  8.061E-01  1.264E+00  6.48E+02  0.00E+00  4.94E+02  0.922230  0.033785  0.0000000E+00  3.4771216435E-01
 12  0.304012717937135E+07   14.940458  4.281459  4.472490  0.7379234E+00  0.2560238E+00  8.6646561E-04  3.3077302E-05  4.0131427E-04  2.4386799E-03  1.1574438E-06  5.1143909E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3669  4.472490   -8.129  0.899843  7.565433  0.6451600E+00  0.3490266E+00  2.3198424E-05  6.3014994E-06  3.4536217E-03  1.1354279E-04  4.4358356E-07  3.8523268E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.252E-04  1.597E-04  8.040E-01  1.267E+00  6.45E+02  0.00E+00  4.95E+02  0.924742  0.034186  0.0000000E+00  3.4726651341E-01
 13  0.328510863499080E+07   14.938612  4.286952  4.472029  0.7378614E+00  0.2560867E+00  8.3922126E-04  3.5863585E-05  4.3482786E-04  2.4333835E-03  1.2113764E-06  5.0013289E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3653  4.472029   -8.117  0.899879  7.566360  0.6372566E+00  0.3569299E+00  2.3240463E-05  6.3137665E-06  3.4522077E-03  1.1508555E-04  4.4585104E-07  4.0356199E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.241E-04  1.587E-04  8.025E-01  1.270E+00  6.43E+02  0.00E+00  4.95E+02  0.926573  0.034625  0.0000000E+00  3.4678162802E-01
 14  0.350967496930864E+07   14.936877  4.292053  4.471444  0.7377833E+00  0.2561656E+00  8.1271186E-04  3.8185452E-05  4.6860391E-04  2.4273719E-03  1.2651657E-06  4.8885586E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3632  4.471444   -8.107  0.899810  7.567182  0.6293451E+00  0.3648424E+00  2.3371908E-05  6.3473310E-06  3.4589515E-03  1.0719245E-04  4.1327364E-07  3.6004852E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.230E-04  1.576E-04  8.008E-01  1.273E+00  6.40E+02  0.00E+00  4.95E+02  0.928620  0.035036  0.0000000E+00  3.4632227842E-01
 15  0.372913752330107E+07   14.935139  4.297119  4.470791  0.7376862E+00  0.2562632E+00  7.8638609E-04  4.0178935E-05  5.0319813E-04  2.4205810E-03  1.3195177E-06  4.7742063E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3613  4.470791   -8.096  0.899845  7.568001  0.6215154E+00  0.3726727E+00  2.3460364E-05  6.3717177E-06  3.4634977E-03  1.0187034E-04  3.9035780E-07  3.4114291E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.218E-04  1.568E-04  7.993E-01  1.277E+00  6.38E+02  0.00E+00  4.95E+02  0.930374  0.035449  0.0000000E+00  3.4585927888E-01
 16  0.394860007729349E+07   14.933359  4.302210  4.469741  0.7375619E+00  0.2563881E+00  7.5886321E-04  4.1974114E-05  5.4042929E-04  2.4126188E-03  1.3771444E-06  4.6523378E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3595  4.469741   -8.086  0.899822  7.568802  0.6137253E+00  0.3804632E+00  2.3508320E-05  6.3861720E-06  3.4655628E-03  9.9439662E-05  3.7848727E-07  3.3713887E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.208E-04  1.556E-04  7.960E-01  1.281E+00  6.35E+02  0.00E+00  4.97E+02  0.934072  0.035869  0.0000000E+00  3.4538095655E-01
 17  0.416806263128592E+07   14.931533  4.307447  4.468782  0.7374151E+00  0.2565353E+00  7.3191779E-04  4.3473621E-05  5.7789713E-04  2.4039762E-03  1.4342832E-06  4.5308429E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3577  4.468782   -8.074  0.899938  7.569653  0.6057543E+00  0.3884345E+00  2.3618715E-05  6.4145071E-06  3.4677296E-03  9.6792845E-05  3.6615568E-07  3.2318528E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.196E-04  1.547E-04  7.934E-01  1.286E+00  6.32E+02  0.00E+00  4.98E+02  0.936961  0.036306  0.0000000E+00  3.4488503298E-01
 18  0.437527611249739E+07   14.929767  4.312445  4.468152  0.7372475E+00  0.2567032E+00  7.0593336E-04  4.4697821E-05  6.1495045E-04  2.3948600E-03  1.4900616E-06  4.4117091E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3558  4.468152   -8.065  0.899933  7.570447  0.5979174E+00  0.3962719E+00  2.3751755E-05  6.4533642E-06  3.4708628E-03  9.3005785E-05  3.4597745E-07  3.1061966E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.184E-04  1.538E-04  7.919E-01  1.287E+00  6.30E+02  0.00E+00  4.98E+02  0.938509  0.036727  0.0000000E+00  3.4440176081E-01
 19  0.459116602026206E+07   14.927882  4.317643  4.467674  0.7370472E+00  0.2569038E+00  6.7928235E-04  4.5747714E-05  6.5384267E-04  2.3847464E-03  1.5479938E-06  4.2876089E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3538  4.467674   -8.054  0.900008  7.571298  0.5900945E+00  0.4040947E+00  2.3799611E-05  6.4668529E-06  3.4698958E-03  9.4029060E-05  3.4761850E-07  3.1528620E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.173E-04  1.526E-04  7.907E-01  1.291E+00  6.28E+02  0.00E+00  4.97E+02  0.939869  0.037169  0.0000000E+00  3.4388310700E-01
 20  0.479786912344100E+07   14.926034  4.322734  4.467281  0.7368199E+00  0.2571314E+00  6.5320116E-04  4.6581563E-05  6.9276590E-04  2.3741004E-03  1.6054969E-06  4.1642874E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3519  4.467281   -8.044  0.900132  7.572079  0.5821812E+00  0.4120084E+00  2.3887562E-05  6.4902528E-06  3.4720256E-03  9.1459841E-05  3.3607633E-07  3.0392872E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.162E-04  1.517E-04  7.897E-01  1.291E+00  6.25E+02  0.00E+00  4.97E+02  0.940846  0.037607  0.0000000E+00  3.4337149570E-01
 21  0.499079201974135E+07   14.924270  4.327567  4.466851  0.7365877E+00  0.2573638E+00  6.2985292E-04  4.7175529E-05  7.2830853E-04  2.3639590E-03  1.6577439E-06  4.0523505E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3501  4.466851   -8.034  0.900343  7.572862  0.5743853E+00  0.4198048E+00  2.3980856E-05  6.5149361E-06  3.4755906E-03  8.7247049E-05  3.1872477E-07  2.8872133E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.150E-04  1.508E-04  7.891E-01  1.293E+00  6.23E+02  0.00E+00  4.96E+02  0.941533  0.038028  0.0000000E+00  3.4288095195E-01
 22  0.519290172062742E+07   14.922379  4.332629  4.466075  0.7363202E+00  0.2576315E+00  6.0610041E-04  4.7635407E-05  7.6514507E-04  2.3530432E-03  1.7117706E-06  3.9369617E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3480  4.466075   -8.024  0.900529  7.573700  0.5663990E+00  0.4277913E+00  2.4052785E-05  6.5345364E-06  3.4764057E-03  8.6201076E-05  3.1285470E-07  2.8508433E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.139E-04  1.498E-04  7.870E-01  1.296E+00  6.21E+02  0.00E+00  4.96E+02  0.943644  0.038472  0.0000000E+00  3.4235264551E-01
 23  0.539960482380636E+07   14.920396  4.337913  4.465177  0.7360068E+00  0.2579450E+00  5.8154761E-04  4.7961994E-05  8.0394099E-04  2.3411209E-03  1.7686973E-06  3.8160642E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3464  4.465177   -8.012  0.900722  7.574561  0.5586941E+00  0.4354957E+00  2.4101100E-05  6.5477950E-06  3.4733384E-03  8.9616161E-05  3.2322991E-07  2.9725672E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.128E-04  1.486E-04  7.845E-01  1.302E+00  6.18E+02  0.00E+00  4.97E+02  0.946214  0.038941  0.0000000E+00  3.4179386603E-01
 24  0.560447056606815E+07   14.918378  4.343336  4.464082  0.7356643E+00  0.2582878E+00  5.5784981E-04  4.8135789E-05  8.4208626E-04  2.3289863E-03  1.8248641E-06  3.6977769E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3449  4.464082   -8.001  0.900947  7.575436  0.5508053E+00  0.4433845E+00  2.4253371E-05  6.5906130E-06  3.4724035E-03  9.0431696E-05  3.2029422E-07  2.9796397E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.117E-04  1.477E-04  7.809E-01  1.306E+00  6.15E+02  0.00E+00  4.99E+02  0.949667  0.039428  0.0000000E+00  3.4121953404E-01
 25  0.579050335892918E+07   14.916501  4.348175  4.463398  0.7353381E+00  0.2586141E+00  5.3769831E-04  4.8174391E-05  8.7507606E-04  2.3181692E-03  1.8737326E-06  3.5959119E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3426  4.463398   -7.991  0.901211  7.576247  0.5428696E+00  0.4513207E+00  2.4334468E-05  6.6126603E-06  3.4758741E-03  8.6345051E-05  3.0436240E-07  2.8396902E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.105E-04  1.468E-04  7.800E-01  1.309E+00  6.13E+02  0.00E+00  4.98E+02  0.950468  0.039868  0.0000000E+00  3.4068126472E-01
 26  0.600134052417168E+07   14.914318  4.353866  4.462395  0.7349013E+00  0.2590511E+00  5.1354892E-04  4.8092262E-05  9.1527333E-04  2.3046057E-03  1.9338192E-06  3.4722802E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3412  4.462395   -7.979  0.901465  7.577152  0.5350566E+00  0.4591332E+00  2.4349532E-05  6.6183888E-06  3.4719677E-03  9.0769440E-05  3.1814014E-07  2.9883683E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.095E-04  1.454E-04  7.760E-01  1.314E+00  6.10E+02  0.00E+00  5.00E+02  0.954182  0.040389  0.0000000E+00  3.4005059791E-01
 27  0.617497113084198E+07   14.912475  4.358612  4.462085  0.7345352E+00  0.2594173E+00  4.9539525E-04  4.7935103E-05  9.4599006E-04  2.2939553E-03  1.9802886E-06  3.3781500E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3393  4.462085   -7.970  0.901923  7.577953  0.5271002E+00  0.4670904E+00  2.4484229E-05  6.6532199E-06  3.4775187E-03  8.4226851E-05  2.9267813E-07  2.7599061E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.083E-04  1.447E-04  7.763E-01  1.314E+00  6.08E+02  0.00E+00  4.98E+02  0.953938  0.040829  0.0000000E+00  3.3951462019E-01
 28  0.635686986163944E+07   14.910505  4.363534  4.461846  0.7341140E+00  0.2598387E+00  4.7639286E-04  4.7683947E-05  9.7860420E-04  2.2823853E-03  2.0302741E-06  3.2785039E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3371  4.461846   -7.961  0.902233  7.578785  0.5193306E+00  0.4748601E+00  2.4523169E-05  6.6645150E-06  3.4778263E-03  8.3810577E-05  2.9157552E-07  2.7482694E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.071E-04  1.436E-04  7.766E-01  1.314E+00  6.06E+02  0.00E+00  4.96E+02  0.953674  0.041290  0.0000000E+00  3.3894072802E-01
 29  0.653463453037331E+07   14.908536  4.368458  4.461105  0.7336825E+00  0.2602703E+00  4.5868464E-04  4.7369344E-05  1.0094363E-03  2.2711995E-03  2.0782393E-06  3.1845815E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3353  4.461105   -7.950  0.902709  7.579634  0.5115215E+00  0.4826694E+00  2.4632179E-05  6.6931698E-06  3.4788527E-03  8.2464549E-05  2.8347893E-07  2.7010321E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.060E-04  1.427E-04  7.752E-01  1.318E+00  6.03E+02  0.00E+00  4.96E+02  0.954947  0.041756  0.0000000E+00  3.3836400899E-01
 30  0.671390399769832E+07   14.906502  4.373421  4.460155  0.7332202E+00  0.2607328E+00  4.4138165E-04  4.6986027E-05  1.0399886E-03  2.2598754E-03  2.1265384E-06  3.0917829E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3334  4.460155   -7.940  0.903065  7.580464  0.5035318E+00  0.4906593E+00  2.4782167E-05  6.7366502E-06  3.4797568E-03  8.1186210E-05  2.7460483E-07  2.6478375E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.049E-04  1.417E-04  7.727E-01  1.321E+00  6.01E+02  0.00E+00  4.96E+02  0.957099  0.042231  0.0000000E+00  3.3776445288E-01
 31  0.690912681052667E+07   14.904231  4.378995  4.459325  0.7326847E+00  0.2612685E+00  4.2317651E-04  4.6500172E-05  1.0726102E-03  2.2475169E-03  2.1790542E-06  2.9930045E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3318  4.459325   -7.928  0.903448  7.581382  0.4958024E+00  0.4983881E+00  2.4816398E-05  6.7466780E-06  3.4756247E-03  8.5837408E-05  2.8868955E-07  2.8021639E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.038E-04  1.404E-04  7.704E-01  1.326E+00  5.98E+02  0.00E+00  4.97E+02  0.959118  0.042769  0.0000000E+00  3.3709039243E-01
 32  0.708593237686179E+07   14.902120  4.384117  4.458555  0.7321570E+00  0.2617964E+00  4.0684845E-04  4.5991438E-05  1.1023005E-03  2.2360273E-03  2.2277918E-06  2.9033765E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3301  4.458555   -7.918  0.903994  7.582260  0.4877670E+00  0.5064237E+00  2.4938798E-05  6.7781543E-06  3.4774238E-03  8.3589416E-05  2.7809940E-07  2.7232537E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.027E-04  1.395E-04  7.687E-01  1.330E+00  5.96E+02  0.00E+00  4.96E+02  0.960539  0.043270  0.0000000E+00  3.3645894803E-01
 33  0.725905449389825E+07   14.900005  4.389149  4.457854  0.7316280E+00  0.2623256E+00  3.9182408E-04  4.5461921E-05  1.1299921E-03  2.2251046E-03  2.2741394E-06  2.8200125E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3283  4.457854   -7.908  0.904496  7.583132  0.4800198E+00  0.5141710E+00  2.5002537E-05  6.7959649E-06  3.4774400E-03  8.3465077E-05  2.7693350E-07  2.7215333E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.016E-04  1.385E-04  7.669E-01  1.330E+00  5.93E+02  0.00E+00  4.96E+02  0.961989  0.043767  0.0000000E+00  3.3582321002E-01
 34  0.742480971233742E+07   14.897933  4.393998  4.457225  0.7310866E+00  0.2628672E+00  3.7764819E-04  4.4907114E-05  1.1564614E-03  2.2144752E-03  2.3193342E-06  2.7405357E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3262  4.457225   -7.898  0.905083  7.584000  0.4720694E+00  0.5221218E+00  2.5093932E-05  6.8207426E-06  3.4796274E-03  8.0823784E-05  2.6531384E-07  2.6246385E-10  8.0438135E-04  6.5060718E-05  0.000E+00  1.005E-04  1.376E-04  7.663E-01  1.334E+00  5.91E+02  0.00E+00  4.95E+02  0.962452  0.044251  0.0000000E+00  3.3519704775E-01
 35  0.760161527867253E+07   14.895670  4.399321  4.456345  0.7304881E+00  0.2634659E+00  3.6319595E-04  4.4285009E-05  1.1838049E-03  2.2032976E-03  2.3670286E-06  2.6586517E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3248  4.456345   -7.887  0.905674  7.584917  0.4641958E+00  0.5299952E+00  2.5159599E-05  6.8381918E-06  3.4781597E-03  8.2387801E-05  2.6994527E-07  2.6819112E-10  8.0438135E-04  6.5060718E-05  0.000E+00  9.934E-05  1.364E-04  7.642E-01  1.337E+00  5.88E+02  0.00E+00  4.95E+02  0.964106  0.044788  0.0000000E+00  3.3451012131E-01
 36  0.777279990137791E+07   14.893409  4.404451  4.452030  0.7302030E+00  0.2637511E+00  3.5673586E-04  4.3987009E-05  1.1961568E-03  2.1981773E-03  2.3889566E-06  2.6217421E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3228  4.452030   -7.871  0.905877  7.585791  0.4564357E+00  0.5377553E+00  2.5428525E-05  6.9208353E-06  3.4774001E-03  8.2803354E-05  2.6183419E-07  2.6650700E-10  8.0438135E-04  6.5060718E-05  0.000E+00  9.845E-05  1.352E-04  7.474E-01  1.363E+00  5.84E+02  0.00E+00  5.09E+02  0.975936  0.045319  0.0000000E+00  3.3381097514E-01
 37  0.795695688886702E+07   14.890881  4.410417  4.447759  0.7297197E+00  0.2642346E+00  3.4643677E-04  4.3481646E-05  1.2160522E-03  2.1898187E-03  2.4248980E-06  2.5624219E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3213  4.447759   -7.855  0.905382  7.585016  0.4486197E+00  0.5455712E+00  2.6474415E-05  7.2266681E-06  3.4739659E-03  8.4979136E-05  2.3868745E-07  2.6868740E-10  8.0438135E-04  6.5060718E-05  0.000E+00  9.676E-05  1.334E-04  7.338E-01  1.385E+00  5.79E+02  0.00E+00  5.18E+02  0.983632  0.045941  0.0000000E+00  3.3301044515E-01
 38  0.814145373366801E+07   14.888275  4.415715  4.447485  0.7292826E+00  0.2646719E+00  3.3773310E-04  4.3026433E-05  1.2330607E-03  2.1825658E-03  2.4562363E-06  2.5118402E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3201  4.447485   -7.845  0.904596  7.585484  0.4407787E+00  0.5534125E+00  2.7813963E-05  7.6026962E-06  3.4721337E-03  8.4848548E-05  2.1298164E-07  2.6721302E-10  8.0438135E-04  6.5060718E-05  0.000E+00  9.547E-05  1.321E-04  7.354E-01  1.383E+00  5.77E+02  0.00E+00  5.14E+02  0.982830  0.046501  0.0000000E+00  3.3217813098E-01
 39  0.834635156777806E+07   14.885306  4.421848  4.447059  0.7285607E+00  0.2653940E+00  3.2435130E-04  4.2281135E-05  1.2595373E-03  2.1710965E-03  2.5060672E-06  2.4333293E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3189  4.447059   -7.833  0.905110  7.586481  0.4329247E+00  0.5612662E+00  2.7888450E-05  7.6239999E-06  3.4693181E-03  8.7935456E-05  2.1872327E-07  2.7615928E-10  8.0438135E-04  6.5060718E-05  0.000E+00  9.435E-05  1.307E-04  7.342E-01  1.384E+00  5.74E+02  0.00E+00  5.13E+02  0.983419  0.047152  0.0000000E+00  3.3122748899E-01
 40  0.854153367055094E+07   14.882397  4.427846  4.446492  0.7277341E+00  0.2662210E+00  3.1010163E-04  4.1438637E-05  1.2880949E-03  2.1585263E-03  2.5610163E-06  2.3489107E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.3170  4.446492   -7.820  0.905722  7.587462  0.4250614E+00  0.5691295E+00  2.7984740E-05  7.6507563E-06  3.4690679E-03  8.8061768E-05  2.1703568E-07  2.7575353E-10  8.0438135E-04  6.5060718E-05  0.000E+00  9.326E-05  1.295E-04  7.324E-01  1.388E+00  5.72E+02  0.00E+00  5.13E+02  0.984344  0.047794  0.0000000E+00  3.3029103345E-01
