line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.223151494755260E+07   14.985163  4.306533  4.504652  0.7380570E+00  0.2559005E+00  9.7831729E-04  1.1968766E-05  2.8245101E-04  2.4507544E-03  9.7115878E-07  5.5279991E-06  8.0438132E-04  6.5059021E-05  1.275E-11  0.3927  4.504652   -8.140  0.889724  7.564976  0.6681233E+00  0.3260041E+00  2.3024620E-05  6.2585085E-06  3.4399161E-03  1.2958633E-04  5.0936683E-07  4.4119432E-10  7.9583456E-04  7.5861060E-08  5.802E-06  5.914E-05  7.641E-05  9.702E-01  1.034E+00  6.47E+02  0.00E+00  1.93E+02  0.435205  0.036113  0.0000000E+00  1.6502402151E-01
 10  0.247315700869460E+07   14.983393  4.311914  4.504256  0.7380567E+00  0.2559008E+00  9.7805580E-04  1.2084652E-05  2.8267147E-04  2.4507125E-03  9.7149845E-07  5.5272435E-06  8.0438128E-04  6.5055749E-05  3.073E-11  0.3907  4.504256   -8.131  0.889466  7.565705  0.6598713E+00  0.3342581E+00  2.3172680E-05  6.2983573E-06  3.4533673E-03  1.1402726E-04  4.4535249E-07  3.8645003E-10  7.9495354E-04  7.5558084E-08  5.316E-06  5.856E-05  7.598E-05  9.701E-01  1.034E+00  6.44E+02  0.00E+00  1.93E+02  0.436136  0.036567  0.0000000E+00  1.6487825975E-01
 11  0.272005215812230E+07   14.981545  4.317545  4.503899  0.7380561E+00  0.2559014E+00  9.7757111E-04  1.2277357E-05  2.8311403E-04  2.4506221E-03  9.7219027E-07  5.5257736E-06  8.0438117E-04  6.5048892E-05  5.962E-11  0.3888  4.503899   -8.121  0.889282  7.566612  0.6515294E+00  0.3426010E+00  2.3299647E-05  6.3323118E-06  3.4608125E-03  1.0534216E-04  4.0865018E-07  3.5319128E-10  7.9406226E-04  7.3066384E-08  4.825E-06  5.810E-05  7.551E-05  9.698E-01  1.034E+00  6.41E+02  0.00E+00  1.93E+02  0.438171  0.037049  0.0000000E+00  1.6472506235E-01
 12  0.296694730755000E+07   14.979655  4.323075  4.503533  0.7380549E+00  0.2559026E+00  9.7671713E-04  1.2584009E-05  2.8394589E-04  2.4504421E-03  9.7349982E-07  5.5230807E-06  8.0438096E-04  6.5035614E-05  1.030E-10  0.3863  4.503533   -8.111  0.889131  7.567505  0.6430726E+00  0.3510585E+00  2.3373985E-05  6.3534420E-06  3.4657339E-03  9.9615971E-05  3.8374127E-07  3.3778735E-10  7.9315540E-04  9.5119968E-08  4.359E-06  5.748E-05  7.504E-05  9.697E-01  1.034E+00  6.39E+02  0.00E+00  1.93E+02  0.438473  0.037529  0.0000000E+00  1.6456727528E-01
 13  0.320228566274918E+07   14.977811  4.328654  4.503212  0.7380531E+00  0.2559043E+00  9.7556097E-04  1.2962820E-05  2.8513087E-04  2.4501743E-03  9.7536817E-07  5.5193219E-06  8.0438064E-04  6.5016342E-05  1.491E-10  0.3849  4.503212   -8.101  0.889205  7.568710  0.6347968E+00  0.3593348E+00  2.3548334E-05  6.4024585E-06  3.4694769E-03  9.5068417E-05  3.5957954E-07  3.1969456E-10  7.9226274E-04  9.4335224E-08  3.953E-06  5.707E-05  7.464E-05  9.694E-01  1.034E+00  6.36E+02  0.00E+00  1.93E+02  0.440658  0.038019  0.0000000E+00  1.6441235488E-01
 14  0.343394685614836E+07   14.975956  4.334206  4.502804  0.7380502E+00  0.2559072E+00  9.7382918E-04  1.3484001E-05  2.8698162E-04  2.4497418E-03  9.7828070E-07  5.5135480E-06  8.0438012E-04  6.4985901E-05  2.066E-10  0.3823  4.502804   -8.092  0.889245  7.569598  0.6263433E+00  0.3677888E+00  2.3642320E-05  6.4276259E-06  3.4733655E-03  9.0486578E-05  3.3997655E-07  3.0287314E-10  7.9134599E-04  9.4947534E-08  3.586E-06  5.643E-05  7.423E-05  9.693E-01  1.035E+00  6.34E+02  0.00E+00  1.92E+02  0.440977  0.038512  0.0000000E+00  1.6425529094E-01
 15  0.366088027009042E+07   14.974098  4.339666  4.502422  0.7380461E+00  0.2559112E+00  9.7159861E-04  1.4103295E-05  2.8945146E-04  2.4491484E-03  9.8215224E-07  5.5059474E-06  8.0437940E-04  6.4945023E-05  2.632E-10  0.3803  4.502422   -8.082  0.889425  7.570525  0.6181452E+00  0.3759871E+00  2.3723907E-05  6.4496445E-06  3.4748966E-03  8.8609967E-05  3.3059605E-07  2.9527323E-10  7.9045313E-04  9.3835478E-08  3.247E-06  5.593E-05  7.380E-05  9.691E-01  1.035E+00  6.31E+02  0.00E+00  1.92E+02  0.442341  0.039004  0.0000000E+00  1.6409693370E-01
 16  0.388308590457536E+07   14.972238  4.345166  4.501989  0.7380408E+00  0.2559164E+00  9.6889199E-04  1.4799407E-05  2.9254095E-04  2.4483891E-03  9.8697102E-07  5.4965461E-06  8.0437846E-04  6.4893753E-05  3.140E-10  0.3783  4.501989   -8.073  0.889586  7.571459  0.6097161E+00  0.3844166E+00  2.3809794E-05  6.4727227E-06  3.4775658E-03  8.5429763E-05  3.1666813E-07  2.8410274E-10  7.8952949E-04  1.0154029E-07  2.947E-06  5.544E-05  7.339E-05  9.689E-01  1.035E+00  6.29E+02  0.00E+00  1.92E+02  0.444157  0.039506  0.0000000E+00  1.6393728712E-01
 17  0.410529153906030E+07   14.970336  4.350852  4.501622  0.7380332E+00  0.2559237E+00  9.6529474E-04  1.5656464E-05  2.9676227E-04  2.4473301E-03  9.9351807E-07  5.4838229E-06  8.0437714E-04  6.4823689E-05  3.693E-10  0.3761  4.501622   -8.063  0.889826  7.572529  0.6014279E+00  0.3927047E+00  2.3889787E-05  6.4943814E-06  3.4779447E-03  8.4867849E-05  3.1222704E-07  2.8185476E-10  7.8861678E-04  1.0803549E-07  2.666E-06  5.488E-05  7.298E-05  9.688E-01  1.035E+00  6.26E+02  0.00E+00  1.92E+02  0.444827  0.040032  0.0000000E+00  1.6377295428E-01
 18  0.432135106025096E+07   14.968445  4.356252  4.501115  0.7380240E+00  0.2559327E+00  9.6118192E-04  1.6566860E-05  3.0170804E-04  2.4460665E-03  1.0011450E-06  5.4690318E-06  8.0437555E-04  6.4741730E-05  4.139E-10  0.3741  4.501115   -8.053  0.889853  7.573450  0.5929515E+00  0.4011814E+00  2.4045395E-05  6.5387318E-06  3.4795670E-03  8.2764088E-05  2.9917074E-07  2.7339072E-10  7.8767707E-04  1.1351696E-07  2.423E-06  5.432E-05  7.256E-05  9.686E-01  1.036E+00  6.23E+02  0.00E+00  1.91E+02  0.445993  0.040538  0.0000000E+00  1.6360833965E-01
 19  0.453835613733306E+07   14.966504  4.361857  4.500664  0.7380128E+00  0.2559438E+00  9.5645838E-04  1.7539625E-05  3.0751593E-04  2.4445572E-03  1.0100509E-06  5.4517739E-06  8.0437361E-04  6.4645752E-05  4.483E-10  0.3724  4.500664   -8.044  0.889951  7.574348  0.5847336E+00  0.4093991E+00  2.4105458E-05  6.5554708E-06  3.4787440E-03  8.3603287E-05  3.0022193E-07  2.7636172E-10  7.8676157E-04  1.3165901E-07  2.194E-06  5.387E-05  7.206E-05  9.683E-01  1.036E+00  6.21E+02  0.00E+00  1.91E+02  0.448044  0.041069  0.0000000E+00  1.6343813827E-01
 20  0.476387121743798E+07   14.964438  4.367962  4.500194  0.7379978E+00  0.2559584E+00  9.5060912E-04  1.8658600E-05  3.1486218E-04  2.4426155E-03  1.0212505E-06  5.4300658E-06  8.0437107E-04  6.4524810E-05  4.799E-10  0.3708  4.500194   -8.033  0.890173  7.575300  0.5762941E+00  0.4178384E+00  2.4171637E-05  6.5732012E-06  3.4771891E-03  8.5267054E-05  3.0388851E-07  2.8131532E-10  7.8581575E-04  1.3814974E-07  1.983E-06  5.326E-05  7.159E-05  9.681E-01  1.036E+00  6.18E+02  0.00E+00  1.91E+02  0.448943  0.041656  0.0000000E+00  1.6325558616E-01
 21  0.496385628847442E+07   14.962564  4.373328  4.499638  0.7379828E+00  0.2559731E+00  9.4513168E-04  1.9636420E-05  3.2187153E-04  2.4407333E-03  1.0318785E-06  5.4094449E-06  8.0436855E-04  6.4409894E-05  4.937E-10  0.3687  4.499638   -8.024  0.890387  7.576152  0.5679838E+00  0.4261490E+00  2.4258194E-05  6.5963885E-06  3.4797220E-03  8.2240365E-05  2.9132414E-07  2.7045006E-10  7.8487976E-04  1.3850766E-07  1.823E-06  5.278E-05  7.117E-05  9.679E-01  1.036E+00  6.15E+02  0.00E+00  1.91E+02  0.450817  0.042179  0.0000000E+00  1.6308865387E-01
 22  0.517660636404510E+07   14.960525  4.379145  4.499097  0.7379637E+00  0.2559918E+00  9.3863413E-04  2.0723349E-05  3.3032683E-04  2.4384283E-03  1.0446327E-06  5.3846600E-06  8.0436539E-04  6.4271873E-05  5.028E-10  0.3670  4.499097   -8.014  0.890543  7.577032  0.5596590E+00  0.4344735E+00  2.4311754E-05  6.6116392E-06  3.4788760E-03  8.3115916E-05  2.9264335E-07  2.7381895E-10  7.8393759E-04  1.6444521E-07  1.660E-06  5.222E-05  7.065E-05  9.676E-01  1.037E+00  6.12E+02  0.00E+00  1.91E+02  0.452205  0.042753  0.0000000E+00  1.6290577934E-01
 23  0.538029328639647E+07   14.958527  4.384839  4.498515  0.7379418E+00  0.2560134E+00  9.3169589E-04  2.1809023E-05  3.3950567E-04  2.4358865E-03  1.0584028E-06  5.3578428E-06  8.0436181E-04  6.4122749E-05  5.077E-10  0.3655  4.498515   -8.004  0.890860  7.577934  0.5512789E+00  0.4428538E+00  2.4399121E-05  6.6353300E-06  3.4797318E-03  8.1998270E-05  2.8645955E-07  2.6904029E-10  7.8298432E-04  1.6451318E-07  1.526E-06  5.163E-05  7.020E-05  9.675E-01  1.037E+00  6.09E+02  0.00E+00  1.90E+02  0.453085  0.043322  0.0000000E+00  1.6272511668E-01
 24  0.557280231977734E+07   14.956597  4.390230  4.497886  0.7379180E+00  0.2560367E+00  9.2472014E-04  2.2834910E-05  3.4887125E-04  2.4332540E-03  1.0723795E-06  5.3305561E-06  8.0435800E-04  6.3971285E-05  5.062E-10  0.3632  4.497886   -7.994  0.891040  7.578795  0.5429800E+00  0.4511528E+00  2.4560809E-05  6.6813180E-06  3.4813284E-03  7.9912933E-05  2.7438766E-07  2.6093807E-10  7.8203637E-04  1.6989287E-07  1.410E-06  5.107E-05  6.976E-05  9.673E-01  1.037E+00  6.07E+02  0.00E+00  1.90E+02  0.454231  0.043869  0.0000000E+00  1.6254915451E-01
 25  0.577752746249748E+07   14.954499  4.395982  4.497319  0.7378869E+00  0.2560673E+00  9.1630016E-04  2.3998944E-05  3.6033807E-04  2.4299813E-03  1.0893984E-06  5.2972339E-06  8.0435309E-04  6.3786704E-05  5.057E-10  0.3614  4.497319   -7.984  0.891191  7.579763  0.5346519E+00  0.4594808E+00  2.4629799E-05  6.7006888E-06  3.4803897E-03  8.0869035E-05  2.7555055E-07  2.6376238E-10  7.8107941E-04  1.8863608E-07  1.296E-06  5.054E-05  6.926E-05  9.671E-01  1.038E+00  6.04E+02  0.00E+00  1.90E+02  0.455745  0.044459  0.0000000E+00  1.6235637327E-01
 26  0.597087898617761E+07   14.952471  4.401582  4.496659  0.7378546E+00  0.2560992E+00  9.0824758E-04  2.5044541E-05  3.7145942E-04  2.4267566E-03  1.1058091E-06  5.2649962E-06  8.0434808E-04  6.3608532E-05  4.973E-10  0.3599  4.496659   -7.975  0.891564  7.580664  0.5262138E+00  0.4679189E+00  2.4720143E-05  6.7246539E-06  3.4815543E-03  7.9394646E-05  2.6869383E-07  2.5858768E-10  7.8010548E-04  1.9290969E-07  1.203E-06  5.006E-05  6.879E-05  9.667E-01  1.038E+00  6.01E+02  0.00E+00  1.90E+02  0.458027  0.045041  0.0000000E+00  1.6216858849E-01
 27  0.615664809716440E+07   14.950479  4.407037  4.495992  0.7378173E+00  0.2561359E+00  8.9970890E-04  2.6089097E-05  3.8340652E-04  2.4232390E-03  1.1233364E-06  5.2304451E-06  8.0434241E-04  6.3417991E-05  4.903E-10  0.3576  4.495992   -7.965  0.891900  7.581565  0.5178715E+00  0.4762613E+00  2.4798052E-05  6.7457441E-06  3.4827130E-03  7.7946910E-05  2.6214310E-07  2.5343212E-10  7.7913853E-04  2.0308871E-07  1.122E-06  4.944E-05  6.837E-05  9.667E-01  1.038E+00  5.98E+02  0.00E+00  1.89E+02  0.458377  0.045616  0.0000000E+00  1.6198267947E-01
 28  0.634999962084453E+07   14.948360  4.412772  4.495315  0.7377747E+00  0.2561780E+00  8.9075006E-04  2.7121641E-05  3.9610195E-04  2.4194420E-03  1.1418489E-06  5.1938143E-06  8.0433603E-04  6.3216409E-05  4.777E-10  0.3556  4.495315   -7.955  0.892220  7.582496  0.5095055E+00  0.4846271E+00  2.4864887E-05  6.7644669E-06  3.4821798E-03  7.8444365E-05  2.6210906E-07  2.5487537E-10  7.7816339E-04  2.2526838E-07  1.042E-06  4.894E-05  6.785E-05  9.663E-01  1.038E+00  5.95E+02  0.00E+00  1.89E+02  0.460663  0.046227  0.0000000E+00  1.6178335104E-01
 29  0.653614785246600E+07   14.946272  4.418441  4.494572  0.7377274E+00  0.2562248E+00  8.8164634E-04  2.8111019E-05  4.0916232E-04  2.4154742E-03  1.1607747E-06  5.1562169E-06  8.0432907E-04  6.3009914E-05  4.650E-10  0.3540  4.494572   -7.945  0.892573  7.583365  0.5011749E+00  0.4929577E+00  2.5021664E-05  6.8091512E-06  3.4824310E-03  7.7899353E-05  2.5580392E-07  2.5214637E-10  7.7718804E-04  2.3335586E-07  9.767E-07  4.833E-05  6.737E-05  9.662E-01  1.039E+00  5.92E+02  0.00E+00  1.89E+02  0.461441  0.046840  0.0000000E+00  1.6158531009E-01
 30  0.671016422377813E+07   14.944277  4.423770  4.493830  0.7376780E+00  0.2562737E+00  8.7294635E-04  2.9004162E-05  4.2179054E-04  2.4115781E-03  1.1789588E-06  5.1199459E-06  8.0432194E-04  6.2811045E-05  4.513E-10  0.3520  4.493830   -7.936  0.893084  7.584266  0.4928702E+00  0.5012625E+00  2.5115298E-05  6.8340931E-06  3.4839035E-03  7.6068437E-05  2.4800274E-07  2.4575709E-10  7.7621277E-04  2.4128866E-07  9.217E-07  4.785E-05  6.695E-05  9.659E-01  1.039E+00  5.90E+02  0.00E+00  1.89E+02  0.463626  0.047423  0.0000000E+00  1.6139448264E-01
 31  0.689441685222627E+07   14.942117  4.429468  4.493089  0.7376177E+00  0.2563334E+00  8.6319291E-04  2.9951490E-05  4.3610774E-04  2.4070934E-03  1.1994433E-06  5.0789174E-06  8.0431335E-04  6.2586413E-05  4.377E-10  0.3501  4.493089   -7.926  0.893513  7.585210  0.4845130E+00  0.5096196E+00  2.5181344E-05  6.8528760E-06  3.4834032E-03  7.6529281E-05  2.4792854E-07  2.4699066E-10  7.7522556E-04  2.6687073E-07  8.653E-07  4.728E-05  6.645E-05  9.657E-01  1.039E+00  5.87E+02  0.00E+00  1.88E+02  0.464928  0.048055  0.0000000E+00  1.6118639126E-01
 32  0.707525739496240E+07   14.939949  4.435260  4.492311  0.7375497E+00  0.2564009E+00  8.5316834E-04  3.0870214E-05  4.5099463E-04  2.4023549E-03  1.2205952E-06  5.0363619E-06  8.0430384E-04  6.2353700E-05  4.249E-10  0.3485  4.492311   -7.916  0.894134  7.586167  0.4760512E+00  0.5180813E+00  2.5265866E-05  6.8756010E-06  3.4835128E-03  7.6265923E-05  2.4539607E-07  2.4597538E-10  7.7422156E-04  2.8270999E-07  8.177E-07  4.664E-05  6.597E-05  9.656E-01  1.040E+00  5.84E+02  0.00E+00  1.88E+02  0.465501  0.048705  0.0000000E+00  1.6097561673E-01
 33  0.724927376627454E+07   14.937813  4.440857  4.491482  0.7374786E+00  0.2564714E+00  8.4359485E-04  3.1699135E-05  4.6537154E-04  2.3977060E-03  1.2408797E-06  4.9953674E-06  8.0429404E-04  6.2129715E-05  4.103E-10  0.3470  4.491482   -7.906  0.894756  7.587111  0.4677258E+00  0.5264066E+00  2.5340051E-05  6.8964859E-06  3.4836882E-03  7.5943422E-05  2.4278647E-07  2.4453664E-10  7.7322948E-04  3.0139883E-07  7.768E-07  4.616E-05  6.549E-05  9.652E-01  1.040E+00  5.81E+02  0.00E+00  1.88E+02  0.467967  0.049342  0.0000000E+00  1.6076636316E-01
 34  0.741987805187467E+07   14.935673  4.446433  4.490669  0.7373981E+00  0.2565514E+00  8.3366710E-04  3.2512713E-05  4.8044059E-04  2.3927583E-03  1.2619928E-06  4.9525077E-06  8.0428309E-04  6.1895656E-05  3.978E-10  0.3448  4.490669   -7.897  0.895307  7.588052  0.4594854E+00  0.5346469E+00  2.5422127E-05  6.9180738E-06  3.4837905E-03  7.5692729E-05  2.4057640E-07  2.4376262E-10  7.7224283E-04  3.1672542E-07  7.420E-07  4.562E-05  6.503E-05  9.649E-01  1.040E+00  5.78E+02  0.00E+00  1.87E+02  0.469564  0.049984  0.0000000E+00  1.6055478799E-01
 35  0.760174222032440E+07   14.933337  4.452454  4.489805  0.7372994E+00  0.2566494E+00  8.2257405E-04  3.3370528E-05  4.9746650E-04  2.3870776E-03  1.2856690E-06  4.9042158E-06  8.0426987E-04  6.1631976E-05  3.857E-10  0.3429  4.489805   -7.886  0.895780  7.589046  0.4510182E+00  0.5431139E+00  2.5618240E-05  6.9726399E-06  3.4827715E-03  7.6531747E-05  2.3765975E-07  2.4528376E-10  7.7122255E-04  3.3437950E-07  7.110E-07  4.499E-05  6.451E-05  9.648E-01  1.041E+00  5.75E+02  0.00E+00  1.87E+02  0.470163  0.050687  0.0000000E+00  1.6032178823E-01
 36  0.776449870878693E+07   14.931198  4.457840  4.488938  0.7372056E+00  0.2567427E+00  8.1293801E-04  3.4074160E-05  5.1241658E-04  2.3820104E-03  1.3063026E-06  4.8619308E-06  8.0425746E-04  6.1401049E-05  3.726E-10  0.3413  4.488938   -7.877  0.896424  7.589986  0.4427971E+00  0.5513350E+00  2.5672932E-05  6.9891689E-06  3.4837732E-03  7.5298233E-05  2.3292720E-07  2.4078792E-10  7.7023011E-04  3.5081543E-07  6.881E-07  4.452E-05  6.404E-05  9.644E-01  1.041E+00  5.72E+02  0.00E+00  1.87E+02  0.472790  0.051324  0.0000000E+00  1.6010648406E-01
 37  0.793032607439025E+07   14.928969  4.463518  4.488052  0.7370988E+00  0.2568490E+00  8.0286470E-04  3.4770761E-05  5.2820354E-04  2.3765798E-03  1.3279345E-06  4.8174012E-06  8.0424350E-04  6.1157736E-05  3.599E-10  0.3394  4.488052   -7.867  0.897151  7.590958  0.4344666E+00  0.5596654E+00  2.5790582E-05  7.0193387E-06  3.4840366E-03  7.4806687E-05  2.2938730E-07  2.3941556E-10  7.6921968E-04  3.7119467E-07  6.664E-07  4.396E-05  6.358E-05  9.642E-01  1.041E+00  5.69E+02  0.00E+00  1.86E+02  0.474208  0.052004  0.0000000E+00  1.5988028957E-01
 38  0.809308256285278E+07   14.926730  4.469110  4.487111  0.7369816E+00  0.2569656E+00  7.9271728E-04  3.5434364E-05  5.4426937E-04  2.3709700E-03  1.3497853E-06  4.7722157E-06  8.0422834E-04  6.0910623E-05  3.482E-10  0.3375  4.487111   -7.857  0.897943  7.591927  0.4259807E+00  0.5681512E+00  2.5851284E-05  7.0376213E-06  3.4845974E-03  7.4065874E-05  2.2577801E-07  2.3614465E-10  7.6818703E-04  3.9014523E-07  6.467E-07  4.331E-05  6.312E-05  9.641E-01  1.042E+00  5.66E+02  0.00E+00  1.86E+02  0.474459  0.052683  0.0000000E+00  1.5965121971E-01
 39  0.825276817417450E+07   14.924484  4.474738  4.486141  0.7368556E+00  0.2570911E+00  7.8269014E-04  3.6054210E-05  5.6030547E-04  2.3652870E-03  1.3714330E-06  4.7272476E-06  8.0421221E-04  6.0664398E-05  3.367E-10  0.3359  4.486141   -7.847  0.898805  7.592894  0.4176270E+00  0.5765048E+00  2.5948395E-05  7.0635910E-06  3.4850694E-03  7.3368857E-05  2.2182668E-07  2.3359922E-10  7.6716603E-04  4.0049417E-07  6.304E-07  4.275E-05  6.265E-05  9.639E-01  1.042E+00  5.63E+02  0.00E+00  1.85E+02  0.475948  0.053374  0.0000000E+00  1.5941939783E-01
 40  0.841644592577928E+07   14.922128  4.480510  4.485144  0.7367106E+00  0.2572356E+00  7.7207890E-04  3.6673535E-05  5.7744760E-04  2.3591213E-03  1.3943987E-06  4.6793258E-06  8.0419382E-04  6.0401585E-05  3.261E-10  0.3340  4.485144   -7.837  0.899418  7.593896  0.4092640E+00  0.5848677E+00  2.6107712E-05  7.1100566E-06  3.4845634E-03  7.3680026E-05  2.1941996E-07  2.3413756E-10  7.6613872E-04  4.3742149E-07  6.137E-07  4.207E-05  6.212E-05  9.638E-01  1.042E+00  5.59E+02  0.00E+00  1.84E+02  0.476540  0.054092  0.0000000E+00  1.5915818295E-01
