line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.219297253454782E+07   14.985930  4.276521  4.484903  0.7380183E+00  0.2559382E+00  9.5436601E-04  1.7673262E-05  3.1000822E-04  2.4443348E-03  1.0231077E-06  5.4379841E-06  8.0437411E-04  6.4541691E-05  3.980E-09  0.3784  4.484903   -8.159  0.896577  7.563011  0.6711913E+00  0.3229344E+00  2.2779606E-05  6.1872349E-06  3.4281795E-03  1.4335655E-04  5.7715704E-07  4.9248457E-10  7.9626892E-04  9.1525266E-08  5.846E-06  1.146E-04  1.467E-04  8.661E-01  1.172E+00  6.52E+02  0.00E+00  4.13E+02  0.823401  0.033699  0.0000000E+00  3.1661185367E-01
 10  0.243954311731934E+07   14.984198  4.281883  4.484379  0.7379912E+00  0.2559646E+00  9.4057674E-04  2.0168025E-05  3.2720653E-04  2.4400647E-03  1.0555856E-06  5.3835378E-06  8.0436916E-04  6.4218209E-05  5.284E-09  0.3765  4.484379   -8.149  0.896396  7.563921  0.6632219E+00  0.3309056E+00  2.2927393E-05  6.2266885E-06  3.4408617E-03  1.2867594E-04  5.1457692E-07  4.4026685E-10  7.9542982E-04  9.6676268E-08  5.365E-06  1.137E-04  1.459E-04  8.644E-01  1.172E+00  6.50E+02  0.00E+00  4.14E+02  0.827075  0.034121  0.0000000E+00  3.1623738846E-01
 11  0.267464530089219E+07   14.982509  4.286949  4.484018  0.7379579E+00  0.2559970E+00  9.2513168E-04  2.2634026E-05  3.4702988E-04  2.4350395E-03  1.0927034E-06  5.3213639E-06  8.0436319E-04  6.3850768E-05  6.283E-09  0.3744  4.484018   -8.139  0.896289  7.564850  0.6551218E+00  0.3390076E+00  2.3079298E-05  6.2675396E-06  3.4540138E-03  1.1345234E-04  4.5070032E-07  3.8506232E-10  7.9457212E-04  7.7385337E-08  4.941E-06  1.125E-04  1.451E-04  8.646E-01  1.174E+00  6.47E+02  0.00E+00  4.12E+02  0.826459  0.034525  0.0000000E+00  3.1586995074E-01
 12  0.291089432438490E+07   14.980773  4.292112  4.483277  0.7379142E+00  0.2560397E+00  9.0676867E-04  2.5234191E-05  3.7118455E-04  2.4287974E-03  1.1374210E-06  5.2461356E-06  8.0435553E-04  6.3411132E-05  7.127E-09  0.3725  4.483277   -8.129  0.896061  7.565536  0.6473480E+00  0.3467819E+00  2.3206357E-05  6.3053805E-06  3.4573251E-03  1.0947432E-04  4.2693883E-07  3.8356387E-10  7.9375005E-04  1.2283129E-07  4.502E-06  1.117E-04  1.440E-04  8.623E-01  1.175E+00  6.45E+02  0.00E+00  4.14E+02  0.831409  0.034941  0.0000000E+00  3.1548911895E-01
 13  0.314829018779747E+07   14.978986  4.297487  4.482879  0.7378616E+00  0.2560910E+00  8.8696300E-04  2.7722425E-05  3.9782472E-04  2.4217774E-03  1.1860518E-06  5.1636358E-06  8.0434656E-04  6.2936285E-05  7.662E-09  0.3704  4.482879   -8.118  0.896156  7.566490  0.6392537E+00  0.3548768E+00  2.3326049E-05  6.3367037E-06  3.4619312E-03  1.0403458E-04  4.0336934E-07  3.5015532E-10  7.9288935E-04  9.2662389E-08  4.102E-06  1.107E-04  1.432E-04  8.613E-01  1.177E+00  6.42E+02  0.00E+00  4.14E+02  0.833299  0.035379  0.0000000E+00  3.1509384085E-01
 14  0.336504293265243E+07   14.977318  4.302354  4.482586  0.7378019E+00  0.2561495E+00  8.6693393E-04  2.9963050E-05  4.2530977E-04  2.4143918E-03  1.2354353E-06  5.0789092E-06  8.0433668E-04  6.2457045E-05  8.019E-09  0.3684  4.482586   -8.109  0.896261  7.567396  0.6313465E+00  0.3627849E+00  2.3420727E-05  6.3625030E-06  3.4685990E-03  9.6286947E-05  3.7085365E-07  3.2440899E-10  7.9204302E-04  9.0767756E-08  3.770E-06  1.096E-04  1.425E-04  8.612E-01  1.177E+00  6.40E+02  0.00E+00  4.13E+02  0.833615  0.035781  0.0000000E+00  3.1472293256E-01
 15  0.360243879606501E+07   14.975448  4.307853  4.482084  0.7377207E+00  0.2562291E+00  8.4285427E-04  3.2363396E-05  4.5897073E-04  2.4051646E-03  1.2948785E-06  4.9755448E-06  8.0432367E-04  6.1883343E-05  8.292E-09  0.3666  4.482084   -8.099  0.896366  7.568341  0.6233625E+00  0.3707685E+00  2.3469905E-05  6.3767781E-06  3.4663379E-03  9.8781593E-05  3.7783973E-07  3.3431370E-10  7.9118710E-04  1.2508797E-07  3.405E-06  1.087E-04  1.415E-04  8.597E-01  1.179E+00  6.37E+02  0.00E+00  4.14E+02  0.836614  0.036239  0.0000000E+00  3.1430476335E-01
 16  0.381919154091997E+07   14.973700  4.312987  4.481629  0.7376342E+00  0.2563141E+00  8.2036862E-04  3.4348429E-05  4.9097791E-04  2.3962047E-03  1.3503447E-06  4.8775990E-06  8.0431026E-04  6.1350773E-05  8.356E-09  0.3647  4.481629   -8.089  0.896540  7.569263  0.6154076E+00  0.3787239E+00  2.3555832E-05  6.3995009E-06  3.4698426E-03  9.4650862E-05  3.5963435E-07  3.2068951E-10  7.9032745E-04  1.2647177E-07  3.116E-06  1.076E-04  1.407E-04  8.591E-01  1.180E+00  6.35E+02  0.00E+00  4.13E+02  0.837857  0.036673  0.0000000E+00  3.1391087665E-01
 17  0.403646036373887E+07   14.971907  4.318145  4.481066  0.7375334E+00  0.2564135E+00  7.9728415E-04  3.6161233E-05  5.2437410E-04  2.3866680E-03  1.4071801E-06  4.7756955E-06  8.0429508E-04  6.0807452E-05  8.299E-09  0.3625  4.481066   -8.078  0.896508  7.570091  0.6073330E+00  0.3867989E+00  2.3719610E-05  6.4452144E-06  3.4720176E-03  9.1906146E-05  3.4329103E-07  3.0763733E-10  7.8945079E-04  1.2520132E-07  2.846E-06  1.066E-04  1.398E-04  8.588E-01  1.183E+00  6.32E+02  0.00E+00  4.12E+02  0.838463  0.037113  0.0000000E+00  3.1350430166E-01
 18  0.426405074583658E+07   14.969983  4.323682  4.480418  0.7374082E+00  0.2565370E+00  7.7211023E-04  3.7914493E-05  5.6136031E-04  2.3758935E-03  1.4690052E-06  4.6631270E-06  8.0427678E-04  6.0218779E-05  8.169E-09  0.3609  4.480418   -8.068  0.896596  7.571007  0.5994192E+00  0.3947122E+00  2.3756682E-05  6.4562089E-06  3.4692858E-03  9.4957019E-05  3.5231684E-07  3.1831139E-10  7.8858780E-04  1.3132662E-07  2.582E-06  1.058E-04  1.388E-04  8.564E-01  1.184E+00  6.30E+02  0.00E+00  4.13E+02  0.843145  0.037592  0.0000000E+00  3.1306406841E-01
 19  0.446841761955697E+07   14.968214  4.328755  4.479914  0.7372825E+00  0.2566613E+00  7.4987373E-04  3.9283590E-05  5.9451509E-04  2.3660426E-03  1.5234756E-06  4.5624555E-06  8.0425889E-04  5.9701973E-05  7.947E-09  0.3592  4.479914   -8.058  0.896800  7.571814  0.5915264E+00  0.4026055E+00  2.3870171E-05  6.4858641E-06  3.4728492E-03  9.0713979E-05  3.3431047E-07  3.0101659E-10  7.8772109E-04  1.0473634E-07  2.381E-06  1.047E-04  1.381E-04  8.557E-01  1.185E+00  6.27E+02  0.00E+00  4.13E+02  0.844481  0.038035  0.0000000E+00  3.1265601360E-01
 20  0.467278449327736E+07   14.966406  4.333799  4.479429  0.7371352E+00  0.2568071E+00  7.2690370E-04  4.0531515E-05  6.2924093E-04  2.3555250E-03  1.5796200E-06  4.4572392E-06  8.0423844E-04  5.9170956E-05  7.720E-09  0.3569  4.479429   -8.049  0.896896  7.572625  0.5834143E+00  0.4107180E+00  2.3934443E-05  6.5035941E-06  3.4759743E-03  8.7049248E-05  3.1918389E-07  2.8861914E-10  7.8682697E-04  1.2453352E-07  2.189E-06  1.035E-04  1.372E-04  8.554E-01  1.186E+00  6.25E+02  0.00E+00  4.12E+02  0.845125  0.038481  0.0000000E+00  3.1223723631E-01
 21  0.488644077034868E+07   14.964472  4.339168  4.478870  0.7369621E+00  0.2569786E+00  7.0313964E-04  4.1659779E-05  6.6566241E-04  2.3442774E-03  1.6376174E-06  4.3471152E-06  8.0421498E-04  5.8624056E-05  7.432E-09  0.3552  4.478870   -8.038  0.897030  7.573502  0.5755144E+00  0.4186175E+00  2.3984787E-05  6.5180178E-06  3.4738170E-03  8.9423847E-05  3.2567307E-07  2.9828003E-10  7.8595278E-04  1.6106640E-07  1.995E-06  1.026E-04  1.362E-04  8.541E-01  1.188E+00  6.23E+02  0.00E+00  4.12E+02  0.847675  0.038961  0.0000000E+00  3.1178637934E-01
 22  0.508384059155588E+07   14.962642  4.344281  4.478327  0.7367880E+00  0.2571514E+00  6.8199271E-04  4.2529600E-05  6.9850330E-04  2.3339410E-03  1.6892030E-06  4.2480147E-06  8.0419185E-04  5.8139043E-05  7.110E-09  0.3536  4.478327   -8.028  0.897220  7.574351  0.5675987E+00  0.4265335E+00  2.4172576E-05  6.5695218E-06  3.4758443E-03  8.6807625E-05  3.1070829E-07  2.8647371E-10  7.8507158E-04  1.2927482E-07  1.845E-06  1.015E-04  1.354E-04  8.542E-01  1.191E+00  6.20E+02  0.00E+00  4.10E+02  0.847465  0.039423  0.0000000E+00  3.1135687815E-01
 23  0.527613124092006E+07   14.960821  4.349198  4.477769  0.7365947E+00  0.2573434E+00  6.6110080E-04  4.3268771E-05  7.3135390E-04  2.3234130E-03  1.7402070E-06  4.1490692E-06  8.0416665E-04  5.7660893E-05  6.809E-09  0.3514  4.477769   -8.019  0.897401  7.575172  0.5596108E+00  0.4345217E+00  2.4238360E-05  6.5877890E-06  3.4782115E-03  8.4003315E-05  2.9882393E-07  2.7664859E-10  7.8417896E-04  1.4332321E-07  1.706E-06  1.005E-04  1.346E-04  8.535E-01  1.192E+00  6.17E+02  0.00E+00  4.09E+02  0.848745  0.039872  0.0000000E+00  3.1092644379E-01
 24  0.549350327933174E+07   14.958712  4.354883  4.477180  0.7363418E+00  0.2575948E+00  6.3690027E-04  4.3984667E-05  7.6990524E-04  2.3108204E-03  1.7994309E-06  4.0331790E-06  8.0413425E-04  5.7107508E-05  6.498E-09  0.3496  4.477180   -8.008  0.897539  7.576102  0.5515257E+00  0.4426063E+00  2.4278027E-05  6.5993914E-06  3.4747448E-03  8.7887504E-05  3.1040794E-07  2.8925390E-10  7.8327013E-04  1.6494416E-07  1.561E-06  9.951E-05  1.334E-04  8.521E-01  1.194E+00  6.15E+02  0.00E+00  4.09E+02  0.851334  0.040397  0.0000000E+00  3.1042471488E-01
 25  0.568997416020384E+07   14.956759  4.360253  4.476418  0.7360989E+00  0.2578365E+00  6.1629074E-04  4.4479545E-05  8.0316404E-04  2.2997480E-03  1.8500762E-06  3.9333933E-06  8.0410363E-04  5.6635957E-05  6.169E-09  0.3479  4.476418   -7.998  0.897900  7.576938  0.5435477E+00  0.4505843E+00  2.4377499E-05  6.6244498E-06  3.4755533E-03  8.6806020E-05  3.0434897E-07  2.8525717E-10  7.8236881E-04  1.5904269E-07  1.452E-06  9.855E-05  1.326E-04  8.501E-01  1.194E+00  6.12E+02  0.00E+00  4.11E+02  0.855149  0.040899  0.0000000E+00  3.0995667728E-01
 26  0.586554388353635E+07   14.954976  4.364919  4.475867  0.7358591E+00  0.2580752E+00  5.9803252E-04  4.4828854E-05  8.3297642E-04  2.2896505E-03  1.8951885E-06  3.8441071E-06  8.0407380E-04  5.6217389E-05  5.886E-09  0.3459  4.475867   -7.989  0.898176  7.577737  0.5357018E+00  0.4584306E+00  2.4445365E-05  6.6439240E-06  3.4792323E-03  8.2502199E-05  2.8815031E-07  2.7046085E-10  7.8147967E-04  1.6486266E-07  1.363E-06  9.741E-05  1.319E-04  8.499E-01  1.194E+00  6.10E+02  0.00E+00  4.09E+02  0.855434  0.041341  0.0000000E+00  3.0952717967E-01
 27  0.608291592194803E+07   14.952716  4.370939  4.475153  0.7355333E+00  0.2583997E+00  5.7576694E-04  4.5147912E-05  8.6976850E-04  2.2769690E-03  1.9506049E-06  3.7341202E-06  8.0403375E-04  5.5705200E-05  5.539E-09  0.3443  4.475153   -7.978  0.898452  7.578693  0.5276171E+00  0.4665146E+00  2.4468503E-05  6.6512415E-06  3.4740470E-03  8.8371187E-05  3.0671995E-07  2.9103936E-10  7.8055657E-04  2.1828940E-07  1.255E-06  9.646E-05  1.307E-04  8.481E-01  1.197E+00  6.07E+02  0.00E+00  4.10E+02  0.858724  0.041916  0.0000000E+00  3.0897933166E-01
 28  0.626684610829638E+07   14.950754  4.376088  4.474326  0.7352482E+00  0.2586838E+00  5.5824420E-04  4.5317453E-05  8.9907095E-04  2.2666916E-03  1.9946162E-06  3.6466878E-06  8.0399908E-04  5.5300132E-05  5.218E-09  0.3427  4.474326   -7.967  0.898776  7.579513  0.5196433E+00  0.4744887E+00  2.4649077E-05  6.7015202E-06  3.4765216E-03  8.5256061E-05  2.9042128E-07  2.7822204E-10  7.7964245E-04  1.8102027E-07  1.190E-06  9.553E-05  1.298E-04  8.467E-01  1.200E+00  6.04E+02  0.00E+00  4.10E+02  0.861364  0.042414  0.0000000E+00  3.0849927805E-01
 29  0.644366990108128E+07   14.948825  4.381018  4.473685  0.7349511E+00  0.2589799E+00  5.4164901E-04  4.5409947E-05  9.2712514E-04  2.2566955E-03  2.0367175E-06  3.5631278E-06  8.0396329E-04  5.4914257E-05  4.925E-09  0.3406  4.473685   -7.957  0.899172  7.580354  0.5116910E+00  0.4824412E+00  2.4737454E-05  6.7253163E-06  3.4788767E-03  8.2427964E-05  2.7930609E-07  2.6881054E-10  7.7872821E-04  2.0079434E-07  1.126E-06  9.432E-05  1.290E-04  8.471E-01  1.203E+00  6.02E+02  0.00E+00  4.07E+02  0.860492  0.042897  0.0000000E+00  3.0802443312E-01
 30  0.664682915236606E+07   14.946556  4.386860  4.472821  0.7345734E+00  0.2593567E+00  5.2261494E-04  4.5431938E-05  9.5969160E-04  2.2448884E-03  2.0856344E-06  3.4663239E-06  8.0391816E-04  5.4468141E-05  4.617E-09  0.3390  4.472821   -7.946  0.899517  7.581292  0.5037563E+00  0.4903754E+00  2.4767651E-05  6.7350476E-06  3.4752381E-03  8.6522684E-05  2.9163919E-07  2.8248683E-10  7.7780842E-04  2.4947748E-07  1.057E-06  9.337E-05  1.279E-04  8.452E-01  1.206E+00  5.99E+02  0.00E+00  4.08E+02  0.863920  0.043475  0.0000000E+00  3.0746104849E-01
 31  0.681236632007958E+07   14.944662  4.391628  4.472204  0.7342437E+00  0.2596856E+00  5.0757268E-04  4.5385373E-05  9.8573582E-04  2.2352841E-03  2.1248541E-06  3.3890677E-06  8.0387908E-04  5.4112304E-05  4.375E-09  0.3371  4.472204   -7.937  0.900027  7.582121  0.4957618E+00  0.4983703E+00  2.4886793E-05  6.7659609E-06  3.4794285E-03  8.1554847E-05  2.7266451E-07  2.6529749E-10  7.7688132E-04  2.1686154E-07  1.016E-06  9.230E-05  1.272E-04  8.449E-01  1.207E+00  5.96E+02  0.00E+00  4.07E+02  0.864501  0.043952  0.0000000E+00  3.0698751848E-01
 32  0.699295232122160E+07   14.942551  4.396951  4.471522  0.7338443E+00  0.2600841E+00  4.9096613E-04  4.5268312E-05  1.0148172E-03  2.2243857E-03  2.1688199E-06  3.3029812E-06  8.0383205E-04  5.3715430E-05  4.141E-09  0.3353  4.471522   -7.927  0.900552  7.583017  0.4877977E+00  0.5063344E+00  2.4967419E-05  6.7874194E-06  3.4793442E-03  8.1519539E-05  2.7041193E-07  2.6489729E-10  7.7595173E-04  2.2919122E-07  9.679E-07  9.130E-05  1.262E-04  8.439E-01  1.208E+00  5.94E+02  0.00E+00  4.06E+02  0.866250  0.044490  0.0000000E+00  3.0645698397E-01
 33  0.717353832236363E+07   14.940390  4.402272  4.470860  0.7334185E+00  0.2605091E+00  4.7486332E-04  4.5089614E-05  1.0433558E-03  2.2135097E-03  2.2121965E-06  3.2186959E-06  8.0378221E-04  5.3325962E-05  3.913E-09  0.3338  4.470860   -7.917  0.901045  7.583921  0.4798496E+00  0.5142822E+00  2.5042107E-05  6.8076234E-06  3.4786084E-03  8.2235640E-05  2.7108268E-07  2.6729350E-10  7.7501957E-04  2.6477994E-07  9.232E-07  9.030E-05  1.252E-04  8.430E-01  1.210E+00  5.91E+02  0.00E+00  4.06E+02  0.867833  0.045034  0.0000000E+00  3.0591102408E-01
 34  0.734256681943257E+07   14.938320  4.407354  4.469943  0.7330028E+00  0.2609241E+00  4.6047925E-04  4.4875548E-05  1.0691438E-03  2.2035233E-03  2.2516331E-06  3.1427137E-06  8.0373380E-04  5.2973629E-05  3.701E-09  0.3316  4.469943   -7.908  0.901475  7.584768  0.4719119E+00  0.5222200E+00  2.5170877E-05  6.8465273E-06  3.4794769E-03  8.1030047E-05  2.6414755E-07  2.6213687E-10  7.7408591E-04  2.8830844E-07  8.867E-07  8.939E-05  1.243E-04  8.407E-01  1.209E+00  5.89E+02  0.00E+00  4.07E+02  0.871748  0.045560  0.0000000E+00  3.0538483426E-01
 35  0.751017320174249E+07   14.936220  4.412435  4.469223  0.7325721E+00  0.2613542E+00  4.4678025E-04  4.4623004E-05  1.0939794E-03  2.1937568E-03  2.2898686E-06  3.0697156E-06  8.0368386E-04  5.2633591E-05  3.495E-09  0.3298  4.469223   -7.898  0.902126  7.585669  0.4638481E+00  0.5302839E+00  2.5284386E-05  6.8762530E-06  3.4808026E-03  7.9335600E-05  2.5528398E-07  2.5616503E-10  7.7313343E-04  2.7451007E-07  8.560E-07  8.842E-05  1.234E-04  8.397E-01  1.211E+00  5.86E+02  0.00E+00  4.06E+02  0.873382  0.046091  0.0000000E+00  3.0484726183E-01
 36  0.769118809463721E+07   14.933899  4.417965  4.468305  0.7320618E+00  0.2618638E+00  4.3189343E-04  4.4294564E-05  1.1212885E-03  2.1828436E-03  2.3322376E-06  2.9896672E-06  8.0362493E-04  5.2258494E-05  3.297E-09  0.3281  4.468305   -7.887  0.902579  7.586609  0.4559601E+00  0.5381714E+00  2.5318200E-05  6.8875476E-06  3.4782274E-03  8.2211692E-05  2.6390037E-07  2.6561198E-10  7.7219433E-04  3.3369666E-07  8.212E-07  8.748E-05  1.223E-04  8.379E-01  1.214E+00  5.83E+02  0.00E+00  4.07E+02  0.876406  0.046675  0.0000000E+00  3.0424940674E-01
 37  0.785209022165474E+07   14.931785  4.423063  4.467449  0.7315841E+00  0.2623410E+00  4.1907517E-04  4.3967040E-05  1.1450800E-03  2.1731846E-03  2.3694540E-06  2.9201308E-06  8.0356995E-04  5.1930385E-05  3.128E-09  0.3264  4.467449   -7.877  0.903358  7.587510  0.4479922E+00  0.5461394E+00  2.5418250E-05  6.9135726E-06  3.4799364E-03  8.0101484E-05  2.5526507E-07  2.5817938E-10  7.7124472E-04  3.2459852E-07  8.010E-07  8.644E-05  1.214E-04  8.370E-01  1.215E+00  5.81E+02  0.00E+00  4.06E+02  0.877989  0.047220  0.0000000E+00  3.0370063979E-01
 38  0.801969660396466E+07   14.929533  4.428304  4.466551  0.7310558E+00  0.2628688E+00  4.0598468E-04  4.3589545E-05  1.1696570E-03  2.1630528E-03  2.4082278E-06  2.8485149E-06  8.0350932E-04  5.1589821E-05  2.962E-09  0.3244  4.466551   -7.867  0.903966  7.588419  0.4399535E+00  0.5541780E+00  2.5484389E-05  6.9323412E-06  3.4798074E-03  8.0138839E-05  2.5413192E-07  2.5771201E-10  7.7028158E-04  3.5367337E-07  7.781E-07  8.543E-05  1.205E-04  8.357E-01  1.217E+00  5.78E+02  0.00E+00  4.06E+02  0.879999  0.047786  0.0000000E+00  3.0311241949E-01
 39  0.819065511392079E+07   14.927179  4.433768  4.465923  0.7304973E+00  0.2634268E+00  3.9321618E-04  4.3179321E-05  1.1939161E-03  2.1528936E-03  2.4468558E-06  2.7780577E-06  8.0344541E-04  5.1251741E-05  2.797E-09  0.3229  4.465923   -7.856  0.904649  7.589378  0.4319201E+00  0.5622112E+00  2.5583636E-05  6.9586646E-06  3.4792093E-03  8.0659106E-05  2.5278609E-07  2.5933370E-10  7.6931294E-04  3.5858159E-07  7.617E-07  8.431E-05  1.195E-04  8.362E-01  1.222E+00  5.75E+02  0.00E+00  4.03E+02  0.879190  0.048383  0.0000000E+00  3.0249384455E-01
 40  0.834485298564592E+07   14.925007  4.438764  4.464953  0.7299785E+00  0.2639452E+00  3.8221001E-04  4.2792055E-05  1.2150679E-03  2.1439023E-03  2.4808499E-06  2.7168302E-06  8.0338615E-04  5.0955159E-05  2.652E-09  0.3210  4.464953   -7.847  0.905334  7.590284  0.4239626E+00  0.5701688E+00  2.5754803E-05  7.0073659E-06  3.4807852E-03  7.8579974E-05  2.4224207E-07  2.5169959E-10  7.6835283E-04  3.6785384E-07  7.505E-07  8.347E-05  1.187E-04  8.337E-01  1.221E+00  5.73E+02  0.00E+00  4.04E+02  0.883250  0.048935  0.0000000E+00  3.0191945517E-01
