line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.224046797261725E+07   14.985633  4.281773  4.488249  0.7380221E+00  0.2559346E+00  9.5695517E-04  1.7160630E-05  3.0705019E-04  2.4448783E-03  1.0207273E-06  5.4475357E-06  8.0437476E-04  6.4572199E-05  3.462E-09  0.3801  4.488249   -8.156  0.895532  7.563417  0.6691582E+00  0.3249684E+00  2.2855780E-05  6.2085019E-06  3.4343345E-03  1.3622173E-04  5.4573869E-07  4.6467964E-10  7.9603911E-04  6.6494160E-08  5.765E-06  1.081E-04  1.387E-04  8.845E-01  1.145E+00  6.51E+02  0.00E+00  3.83E+02  0.780953  0.034110  0.0000000E+00  2.9955122013E-01
 10  0.249371603046760E+07   14.983842  4.287178  4.487701  0.7379970E+00  0.2559590E+00  9.4409285E-04  1.9546975E-05  3.2306565E-04  2.4408532E-03  1.0525054E-06  5.3967816E-06  8.0437013E-04  6.4258749E-05  4.616E-09  0.3778  4.487701   -8.146  0.895252  7.564340  0.6609934E+00  0.3331346E+00  2.2972481E-05  6.2410008E-06  3.4446622E-03  1.2427178E-04  4.9392342E-07  4.3926342E-10  7.9517871E-04  1.1415604E-07  5.257E-06  1.072E-04  1.377E-04  8.829E-01  1.145E+00  6.48E+02  0.00E+00  3.84E+02  0.784884  0.034541  0.0000000E+00  2.9919310792E-01
 11  0.273570861908015E+07   14.982090  4.292523  4.487337  0.7379664E+00  0.2559888E+00  9.2970609E-04  2.1906444E-05  3.4148308E-04  2.4361500E-03  1.0885458E-06  5.3389655E-06  8.0436458E-04  6.3905075E-05  5.465E-09  0.3757  4.487337   -8.135  0.895217  7.565255  0.6527985E+00  0.3413310E+00  2.3130012E-05  6.2814539E-06  3.4548155E-03  1.1245523E-04  4.4423150E-07  3.8151462E-10  7.9431053E-04  9.0896790E-08  4.811E-06  1.061E-04  1.370E-04  8.829E-01  1.147E+00  6.46E+02  0.00E+00  3.83E+02  0.784924  0.034972  0.0000000E+00  2.9883975506E-01
 12  0.297151069961193E+07   14.980343  4.297742  4.486871  0.7379275E+00  0.2560267E+00  9.1299889E-04  2.4340206E-05  3.6338549E-04  2.4304717E-03  1.1307652E-06  5.2706907E-06  8.0435769E-04  6.3493478E-05  6.155E-09  0.3738  4.486871   -8.125  0.895132  7.566132  0.6446377E+00  0.3494928E+00  2.3301700E-05  6.3310692E-06  3.4618672E-03  1.0414393E-04  4.0405580E-07  3.5257186E-10  7.9344282E-04  9.6408621E-08  4.395E-06  1.052E-04  1.362E-04  8.822E-01  1.148E+00  6.43E+02  0.00E+00  3.82E+02  0.786789  0.035398  0.0000000E+00  2.9848511775E-01
 13  0.321462883514827E+07   14.978499  4.303298  4.486451  0.7378789E+00  0.2560742E+00  8.9412826E-04  2.6786666E-05  3.8865715E-04  2.4238165E-03  1.1786893E-06  5.1923442E-06  8.0434930E-04  6.3029540E-05  6.614E-09  0.3719  4.486451   -8.115  0.895210  7.567038  0.6362906E+00  0.3578403E+00  2.3389672E-05  6.3552352E-06  3.4651056E-03  1.0031253E-04  3.8658622E-07  3.3758595E-10  7.9255293E-04  1.0700117E-07  3.982E-06  1.042E-04  1.353E-04  8.814E-01  1.150E+00  6.41E+02  0.00E+00  3.82E+02  0.788720  0.035857  0.0000000E+00  2.9810803527E-01
 14  0.343748712605658E+07   14.976769  4.308372  4.486094  0.7378238E+00  0.2561281E+00  8.7495218E-04  2.9005565E-05  4.1483781E-04  2.4168073E-03  1.2274837E-06  5.1115382E-06  8.0434007E-04  6.2560326E-05  6.901E-09  0.3695  4.486094   -8.105  0.895387  7.568037  0.6281182E+00  0.3660135E+00  2.3501830E-05  6.3845380E-06  3.4705298E-03  9.3953509E-05  3.5952299E-07  3.1479110E-10  7.9167518E-04  8.6184496E-08  3.644E-06  1.032E-04  1.346E-04  8.810E-01  1.150E+00  6.38E+02  0.00E+00  3.81E+02  0.789679  0.036282  0.0000000E+00  2.9775189344E-01
 15  0.366541037812190E+07   14.974960  4.313666  4.485563  0.7377525E+00  0.2561979E+00  8.5288011E-04  3.1294064E-05  4.4550431E-04  2.4084552E-03  1.2836249E-06  5.0172347E-06  8.0432851E-04  6.2023637E-05  7.134E-09  0.3675  4.485563   -8.095  0.895455  7.568951  0.6199733E+00  0.3741585E+00  2.3541815E-05  6.3964759E-06  3.4712579E-03  9.3058892E-05  3.5373742E-07  3.1924783E-10  7.9079757E-04  1.3022900E-07  3.305E-06  1.023E-04  1.337E-04  8.796E-01  1.151E+00  6.36E+02  0.00E+00  3.82E+02  0.793061  0.036730  0.0000000E+00  2.9737716108E-01
 16  0.389839859134423E+07   14.973065  4.319238  4.485032  0.7376679E+00  0.2562811E+00  8.2977144E-04  3.3431563E-05  4.7816784E-04  2.3993901E-03  1.3422794E-06  4.9171305E-06  8.0431521E-04  6.1465905E-05  7.187E-09  0.3658  4.485032   -8.085  0.895643  7.569917  0.6118100E+00  0.3823215E+00  2.3626973E-05  6.4189364E-06  3.4698301E-03  9.4546928E-05  3.5683021E-07  3.1684321E-10  7.8991330E-04  1.1088264E-07  2.991E-06  1.015E-04  1.329E-04  8.783E-01  1.152E+00  6.33E+02  0.00E+00  3.83E+02  0.795980  0.037207  0.0000000E+00  2.9698122803E-01
 17  0.411527516312612E+07   14.971259  4.324474  4.484443  0.7375779E+00  0.2563697E+00  8.0822229E-04  3.5208743E-05  5.0912866E-04  2.3906274E-03  1.3968021E-06  4.8225361E-06  8.0430151E-04  6.0949799E-05  7.098E-09  0.3637  4.484443   -8.074  0.895650  7.570768  0.6035654E+00  0.3905665E+00  2.3798435E-05  6.4672931E-06  3.4731595E-03  9.0474227E-05  3.3535489E-07  3.0061545E-10  7.8901384E-04  1.0042043E-07  2.735E-06  1.004E-04  1.321E-04  8.782E-01  1.155E+00  6.31E+02  0.00E+00  3.81E+02  0.796395  0.037661  0.0000000E+00  2.9660084196E-01
 18  0.434091918267080E+07   14.969336  4.329964  4.483918  0.7374643E+00  0.2564818E+00  7.8437397E-04  3.6960568E-05  5.4392906E-04  2.3805800E-03  1.4569213E-06  4.7165094E-06  8.0428474E-04  6.0382887E-05  6.986E-09  0.3617  4.483918   -8.064  0.895721  7.571711  0.5952629E+00  0.3988690E+00  2.3856819E-05  6.4837143E-06  3.4727027E-03  9.0898984E-05  3.3469590E-07  3.0327509E-10  7.8810449E-04  1.4415632E-07  2.481E-06  9.939E-05  1.312E-04  8.773E-01  1.156E+00  6.28E+02  0.00E+00  3.81E+02  0.798356  0.038142  0.0000000E+00  2.9619262183E-01
 19  0.458010184338816E+07   14.967244  4.336128  4.483285  0.7373204E+00  0.2566239E+00  7.5815113E-04  3.8657988E-05  5.8280644E-04  2.3691129E-03  1.5227695E-06  4.5983902E-06  8.0426413E-04  5.9764139E-05  6.823E-09  0.3609  4.483285   -8.052  0.895979  7.572642  0.5871153E+00  0.4070158E+00  2.3886202E-05  6.4919951E-06  3.4675828E-03  9.6683776E-05  3.5343562E-07  3.2216565E-10  7.8720709E-04  1.4643071E-07  2.240E-06  9.860E-05  1.301E-04  8.751E-01  1.157E+00  6.25E+02  0.00E+00  3.83E+02  0.803477  0.038690  0.0000000E+00  2.9574455396E-01
 20  0.478318146097838E+07   14.965423  4.341225  4.482906  0.7371867E+00  0.2567563E+00  7.3688064E-04  3.9869231E-05  6.1481534E-04  2.3594729E-03  1.5760047E-06  4.5013857E-06  8.0424549E-04  5.9265448E-05  6.587E-09  0.3582  4.482906   -8.043  0.896064  7.573471  0.5788108E+00  0.4153211E+00  2.4008486E-05  6.5240725E-06  3.4735570E-03  8.9679802E-05  3.2574384E-07  2.9646149E-10  7.8628588E-04  1.1454896E-07  2.076E-06  9.743E-05  1.294E-04  8.756E-01  1.159E+00  6.23E+02  0.00E+00  3.80E+02  0.802248  0.039148  0.0000000E+00  2.9535174386E-01
 21  0.499979971974127E+07   14.963437  4.346752  4.482412  0.7370189E+00  0.2569225E+00  7.1336046E-04  4.1049789E-05  6.5069324E-04  2.3484554E-03  1.6347313E-06  4.3929036E-06  8.0422265E-04  5.8716777E-05  6.345E-09  0.3562  4.482412   -8.032  0.896211  7.574331  0.5706076E+00  0.4235242E+00  2.4050635E-05  6.5367301E-06  3.4729097E-03  9.0347420E-05  3.2622055E-07  3.0113513E-10  7.8537310E-04  1.7732255E-07  1.896E-06  9.641E-05  1.284E-04  8.750E-01  1.160E+00  6.20E+02  0.00E+00  3.80E+02  0.803763  0.039651  0.0000000E+00  2.9492099015E-01
 22  0.521190509811327E+07   14.961444  4.352358  4.481711  0.7368355E+00  0.2571045E+00  6.9072907E-04  4.2039244E-05  6.8568896E-04  2.3374926E-03  1.6911561E-06  4.2873316E-06  8.0419822E-04  5.8190954E-05  6.071E-09  0.3552  4.481711   -8.022  0.896512  7.575198  0.5624559E+00  0.4316758E+00  2.4131454E-05  6.5585618E-06  3.4730365E-03  9.0071275E-05  3.2291788E-07  2.9761421E-10  7.8446054E-04  1.5160755E-07  1.746E-06  9.557E-05  1.275E-04  8.730E-01  1.160E+00  6.18E+02  0.00E+00  3.81E+02  0.808227  0.040167  0.0000000E+00  2.9448531403E-01
 23  0.540641024296076E+07   14.959573  4.357462  4.481091  0.7366531E+00  0.2572856E+00  6.7080496E-04  4.2793867E-05  7.1689738E-04  2.3275280E-03  1.7408146E-06  4.1933928E-06  8.0417438E-04  5.7729258E-05  5.785E-09  0.3526  4.481091   -8.012  0.896623  7.576061  0.5542477E+00  0.4398845E+00  2.4313525E-05  6.6089142E-06  3.4766443E-03  8.5663500E-05  3.0169374E-07  2.8136517E-10  7.8353769E-04  1.3822857E-07  1.625E-06  9.451E-05  1.268E-04  8.730E-01  1.163E+00  6.15E+02  0.00E+00  3.80E+02  0.808304  0.040643  0.0000000E+00  2.9407310075E-01
 24  0.561761304525455E+07   14.957494  4.363063  4.480498  0.7364176E+00  0.2575197E+00  6.4801315E-04  4.3530111E-05  7.5305809E-04  2.3157588E-03  1.7976675E-06  4.0847955E-06  8.0414414E-04  5.7201835E-05  5.525E-09  0.3507  4.480498   -8.001  0.896801  7.576967  0.5459488E+00  0.4481831E+00  2.4364733E-05  6.6239347E-06  3.4753968E-03  8.6999854E-05  3.0469972E-07  2.8634160E-10  7.8260034E-04  1.9053297E-07  1.494E-06  9.347E-05  1.257E-04  8.723E-01  1.164E+00  6.12E+02  0.00E+00  3.79E+02  0.809968  0.041170  0.0000000E+00  2.9361243911E-01
 25  0.582475425519653E+07   14.955405  4.368732  4.479795  0.7361659E+00  0.2577701E+00  6.2645785E-04  4.4109400E-05  7.8770610E-04  2.3042584E-03  1.8515479E-06  3.9809955E-06  8.0411233E-04  5.6703000E-05  5.247E-09  0.3491  4.479795   -7.991  0.897061  7.577888  0.5377819E+00  0.4563499E+00  2.4456944E-05  6.6478320E-06  3.4744998E-03  8.7872717E-05  3.0500724E-07  2.8803668E-10  7.8167207E-04  1.7446853E-07  1.387E-06  9.260E-05  1.248E-04  8.704E-01  1.165E+00  6.10E+02  0.00E+00  3.80E+02  0.814189  0.041711  0.0000000E+00  2.9314572335E-01
 26  0.600346431867588E+07   14.953561  4.373572  4.479244  0.7359337E+00  0.2580012E+00  6.0869670E-04  4.4501368E-05  8.1660201E-04  2.2944909E-03  1.8960819E-06  3.8946355E-06  8.0408340E-04  5.6291351E-05  4.992E-09  0.3469  4.479244   -7.982  0.897408  7.578714  0.5295272E+00  0.4646053E+00  2.4544479E-05  6.6715958E-06  3.4795657E-03  8.1957736E-05  2.8308644E-07  2.6800264E-10  7.8073135E-04  1.6080572E-07  1.308E-06  9.145E-05  1.242E-04  8.704E-01  1.164E+00  6.07E+02  0.00E+00  3.79E+02  0.814100  0.042178  0.0000000E+00  2.9273156239E-01
 27  0.620248234391426E+07   14.951463  4.379102  4.478716  0.7356497E+00  0.2582841E+00  5.8914277E-04  4.4847025E-05  8.4878261E-04  2.2834222E-03  1.9453095E-06  3.7986918E-06  8.0404841E-04  5.5836864E-05  4.717E-09  0.3450  4.478716   -7.972  0.897700  7.579598  0.5213649E+00  0.4727673E+00  2.4592429E-05  6.6855541E-06  3.4779979E-03  8.3664411E-05  2.8752583E-07  2.7426837E-10  7.7979615E-04  2.1418389E-07  1.213E-06  9.036E-05  1.232E-04  8.705E-01  1.167E+00  6.04E+02  0.00E+00  3.77E+02  0.813769  0.042718  0.0000000E+00  2.9225803758E-01
 28  0.641084203156178E+07   14.949209  4.385090  4.477887  0.7353339E+00  0.2585988E+00  5.6963025E-04  4.5106520E-05  8.8128044E-04  2.2720414E-03  1.9946954E-06  3.7020596E-06  8.0400993E-04  5.5381340E-05  4.418E-09  0.3438  4.477887   -7.960  0.898032  7.580518  0.5131499E+00  0.4809818E+00  2.4714587E-05  6.7213589E-06  3.4751625E-03  8.6693012E-05  2.9305673E-07  2.8321769E-10  7.7884785E-04  2.2545093E-07  1.133E-06  8.953E-05  1.221E-04  8.687E-01  1.170E+00  6.01E+02  0.00E+00  3.77E+02  0.817711  0.043309  0.0000000E+00  2.9174503336E-01
 29  0.658264738804307E+07   14.947305  4.389976  4.477176  0.7350548E+00  0.2588771E+00  5.5410842E-04  4.5247845E-05  9.0744070E-04  2.2627149E-03  2.0342376E-06  3.6244882E-06  8.0397625E-04  5.5016853E-05  4.177E-09  0.3414  4.477176   -7.951  0.898490  7.581367  0.5049049E+00  0.4892274E+00  2.4850431E-05  6.7570699E-06  3.4797843E-03  8.1206181E-05  2.7174344E-07  2.6412220E-10  7.7789514E-04  1.9579989E-07  1.082E-06  8.860E-05  1.214E-04  8.674E-01  1.169E+00  5.99E+02  0.00E+00  3.78E+02  0.820584  0.043798  0.0000000E+00  2.9130805848E-01
 30  0.677272991010748E+07   14.945152  4.395504  4.476482  0.7347090E+00  0.2592219E+00  5.3673164E-04  4.5336734E-05  9.3707205E-04  2.2519649E-03  2.0788460E-06  3.5368751E-06  8.0393488E-04  5.4605864E-05  3.941E-09  0.3394  4.476482   -7.941  0.898886  7.582284  0.4967730E+00  0.4973590E+00  2.4871452E-05  6.7643343E-06  3.4784890E-03  8.2645131E-05  2.7647492E-07  2.6862323E-10  7.7694981E-04  2.5654472E-07  1.017E-06  8.761E-05  1.204E-04  8.666E-01  1.170E+00  5.96E+02  0.00E+00  3.77E+02  0.822424  0.044357  0.0000000E+00  2.9081179238E-01
 31  0.694819069970539E+07   14.943118  4.400664  4.475784  0.7343625E+00  0.2595676E+00  5.2096693E-04  4.5355739E-05  9.6427391E-04  2.2419226E-03  2.1196812E-06  3.4566850E-06  8.0389374E-04  5.4229794E-05  3.735E-09  0.3376  4.475784   -7.931  0.899437  7.583177  0.4885513E+00  0.5055809E+00  2.4988270E-05  6.7948117E-06  3.4803479E-03  8.0337371E-05  2.6605559E-07  2.6071478E-10  7.7599066E-04  2.4137020E-07  9.690E-07  8.659E-05  1.196E-04  8.660E-01  1.171E+00  5.94E+02  0.00E+00  3.76E+02  0.823696  0.044884  0.0000000E+00  2.9033933104E-01
 32  0.713461778865318E+07   14.940905  4.406273  4.475085  0.7339650E+00  0.2599643E+00  5.0455618E-04  4.5312575E-05  9.9292993E-04  2.2311580E-03  2.1626354E-06  3.3724683E-06  8.0384686E-04  5.3834389E-05  3.527E-09  0.3359  4.475085   -7.920  0.899999  7.584119  0.4803626E+00  0.5137693E+00  2.5079411E-05  6.8188710E-06  3.4792864E-03  8.1399106E-05  2.6665411E-07  2.6387823E-10  7.7502898E-04  2.5580886E-07  9.206E-07  8.557E-05  1.187E-04  8.657E-01  1.175E+00  5.91E+02  0.00E+00  3.75E+02  0.824208  0.045464  0.0000000E+00  2.8982240914E-01
 33  0.731007857825109E+07   14.938774  4.411506  4.474405  0.7335621E+00  0.2603664E+00  4.8945595E-04  4.5214856E-05  1.0196213E-03  2.2209540E-03  2.2026358E-06  3.2942782E-06  8.0379963E-04  5.3466383E-05  3.341E-09  0.3337  4.474405   -7.910  0.900495  7.585032  0.4721433E+00  0.5219887E+00  2.5139119E-05  6.8362781E-06  3.4800580E-03  8.0419923E-05  2.6285901E-07  2.6053940E-10  7.7406083E-04  2.8194982E-07  8.805E-07  8.452E-05  1.178E-04  8.653E-01  1.175E+00  5.88E+02  0.00E+00  3.74E+02  0.825053  0.046011  0.0000000E+00  2.8932148749E-01
 34  0.749052537862009E+07   14.936530  4.416993  4.473454  0.7331141E+00  0.2608137E+00  4.7412677E-04  4.5059505E-05  1.0470416E-03  2.2102934E-03  2.2437676E-06  3.2142105E-06  8.0374737E-04  5.3088206E-05  3.162E-09  0.3320  4.473454   -7.901  0.900964  7.585973  0.4638404E+00  0.5302914E+00  2.5303298E-05  6.8836533E-06  3.4794781E-03  8.0808951E-05  2.5931349E-07  2.6117118E-10  7.7307741E-04  3.0577417E-07  8.426E-07  8.366E-05  1.168E-04  8.632E-01  1.176E+00  5.85E+02  0.00E+00  3.75E+02  0.829489  0.046591  0.0000000E+00  2.8879095184E-01
 35  0.766640288759333E+07   14.934289  4.422548  4.472464  0.7326602E+00  0.2612670E+00  4.5992571E-04  4.4864216E-05  1.0727515E-03  2.2001288E-03  2.2824109E-06  3.1393877E-06  8.0369467E-04  5.2733136E-05  2.986E-09  0.3304  4.472464   -7.890  0.901694  7.586900  0.4556252E+00  0.5385065E+00  2.5406509E-05  6.9108884E-06  3.4795773E-03  8.0528157E-05  2.5564275E-07  2.5969975E-10  7.7209942E-04  3.1037527E-07  8.146E-07  8.273E-05  1.159E-04  8.617E-01  1.178E+00  5.82E+02  0.00E+00  3.75E+02  0.832607  0.047185  0.0000000E+00  2.8825621467E-01
 36  0.783576641475275E+07   14.932079  4.427823  4.471632  0.7321849E+00  0.2617417E+00  4.4627233E-04  4.4629278E-05  1.0977633E-03  2.1900785E-03  2.3201136E-06  3.0668418E-06  8.0363969E-04  5.2386911E-05  2.833E-09  0.3284  4.471632   -7.880  0.902276  7.587830  0.4474970E+00  0.5466346E+00  2.5449157E-05  6.9236625E-06  3.4799386E-03  8.0044547E-05  2.5384186E-07  2.5733177E-10  7.7112836E-04  3.3589862E-07  7.891E-07  8.175E-05  1.150E-04  8.608E-01  1.179E+00  5.80E+02  0.00E+00  3.75E+02  0.834418  0.047756  0.0000000E+00  2.8772545984E-01
 37  0.800838693281908E+07   14.929773  4.433331  4.470919  0.7316790E+00  0.2622471E+00  4.3287998E-04  4.4354568E-05  1.1225837E-03  2.1799467E-03  2.3576647E-06  2.9950977E-06  8.0358137E-04  5.2042259E-05  2.679E-09  0.3267  4.470919   -7.869  0.902958  7.588770  0.4392631E+00  0.5548684E+00  2.5555631E-05  6.9517572E-06  3.4799947E-03  7.9807611E-05  2.5017244E-07  2.5647226E-10  7.7013913E-04  3.3714091E-07  7.695E-07  8.073E-05  1.141E-04  8.608E-01  1.183E+00  5.77E+02  0.00E+00  3.73E+02  0.834398  0.048359  0.0000000E+00  2.8716785082E-01
 38  0.816797948725777E+07   14.927592  4.438442  4.470125  0.7311822E+00  0.2627434E+00  4.2072077E-04  4.4066631E-05  1.1453788E-03  2.1704976E-03  2.3923024E-06  2.9294380E-06  8.0352426E-04  5.1724505E-05  2.545E-09  0.3245  4.470125   -7.860  0.903713  7.589705  0.4310330E+00  0.5630986E+00  2.5641428E-05  6.9754060E-06  3.4814890E-03  7.7962820E-05  2.4335981E-07  2.5027031E-10  7.6914917E-04  3.5929279E-07  7.520E-07  7.977E-05  1.133E-04  8.595E-01  1.181E+00  5.74E+02  0.00E+00  3.73E+02  0.836948  0.048924  0.0000000E+00  2.8663800513E-01
 39  0.834060000532410E+07   14.925177  4.444091  4.469439  0.7306403E+00  0.2632849E+00  4.0843674E-04  4.3737685E-05  1.1686754E-03  2.1606922E-03  2.4278851E-06  2.8625762E-06  8.0346211E-04  5.1398262E-05  2.396E-09  0.3229  4.469439   -7.849  0.904452  7.590695  0.4228311E+00  0.5713003E+00  2.5749080E-05  7.0042240E-06  3.4804698E-03  7.8948935E-05  2.4325021E-07  2.5319056E-10  7.6815413E-04  3.7222244E-07  7.364E-07  7.873E-05  1.123E-04  8.597E-01  1.185E+00  5.72E+02  0.00E+00  3.71E+02  0.836669  0.049557  0.0000000E+00  2.8604816326E-01
 40  0.849791266612791E+07   14.922923  4.449264  4.468492  0.7301294E+00  0.2637953E+00  3.9771652E-04  4.3417237E-05  1.1892504E-03  2.1518968E-03  2.4595018E-06  2.8037520E-06  8.0340365E-04  5.1108576E-05  2.266E-09  0.3210  4.468492   -7.839  0.905209  7.591649  0.4145573E+00  0.5795742E+00  2.5899725E-05  7.0478858E-06  3.4817702E-03  7.7216357E-05  2.3475315E-07  2.4659211E-10  7.6715022E-04  3.9195485E-07  7.248E-07  7.780E-05  1.114E-04  8.586E-01  1.186E+00  5.69E+02  0.00E+00  3.70E+02  0.838735  0.050144  0.0000000E+00  2.8549432945E-01
