line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.220211372320134E+07   14.990883  4.312583  4.526782  0.7470825E+00  0.2508760E+00  3.2476784E-04  4.4673398E-06  9.5495404E-05  8.1659253E-04  3.2470641E-07  1.8384737E-06  2.6812654E-04  2.1672062E-05  2.611E-10  0.3987  4.526782   -8.347  0.972200  7.590554  0.6768212E+00  0.3212232E+00  8.3034667E-06  2.2541896E-06  1.1642084E-03  2.2152447E-05  7.6480354E-08  7.2477264E-11  2.5905085E-04  7.4906017E-08  1.652E-06  7.889E-05  1.020E-04  9.601E-01  1.046E+00  6.81E+02  0.00E+00  2.35E+02  0.498223  0.036796  0.0000000E+00  1.9335003038E-01
 10  0.244631522540200E+07   14.989773  4.318131  4.526445  0.7470790E+00  0.2508797E+00  3.2360383E-04  4.8015398E-06  9.6813871E-05  8.1623677E-04  3.2571301E-07  1.8345502E-06  2.6812591E-04  2.1656673E-05  4.307E-10  0.3968  4.526445   -8.338  0.972059  7.591362  0.6684387E+00  0.3296056E+00  8.3301477E-06  2.2612021E-06  1.1640674E-03  2.2269770E-05  7.6268295E-08  7.2820412E-11  2.5803524E-04  8.0153320E-08  1.352E-06  7.820E-05  1.014E-04  9.598E-01  1.046E+00  6.78E+02  0.00E+00  2.35E+02  0.499746  0.037271  0.0000000E+00  1.9324706451E-01
 11  0.269051672760266E+07   14.988639  4.323585  4.526095  0.7470729E+00  0.2508859E+00  3.2184523E-04  5.2467518E-06  9.8918309E-05  8.1564238E-04  3.2733565E-07  1.8284093E-06  2.6812482E-04  2.1631379E-05  6.404E-10  0.3941  4.526095   -8.329  0.971772  7.592172  0.6600839E+00  0.3379601E+00  8.3425389E-06  2.2649281E-06  1.1636875E-03  2.2681642E-05  7.7610470E-08  7.4104923E-11  2.5702628E-04  9.0297792E-08  1.105E-06  7.752E-05  1.007E-04  9.596E-01  1.046E+00  6.75E+02  0.00E+00  2.35E+02  0.500997  0.037745  0.0000000E+00  1.9314114201E-01
 12  0.292495016971529E+07   14.987527  4.329120  4.525716  0.7470644E+00  0.2508946E+00  3.1963700E-04  5.7431830E-06  1.0167906E-04  8.1483624E-04  3.2949847E-07  1.8204602E-06  2.6812331E-04  2.1597549E-05  8.397E-10  0.3921  4.525716   -8.319  0.971685  7.592973  0.6516946E+00  0.3463494E+00  8.3716368E-06  2.2724393E-06  1.1640631E-03  2.2206456E-05  7.5478770E-08  7.2497974E-11  2.5601561E-04  9.2468206E-08  9.137E-07  7.679E-05  1.002E-04  9.594E-01  1.047E+00  6.73E+02  0.00E+00  2.35E+02  0.502319  0.038232  0.0000000E+00  1.9303652513E-01
 13  0.315449958178391E+07   14.986416  4.334455  4.525356  0.7470538E+00  0.2509054E+00  3.1712771E-04  6.2488363E-06  1.0492690E-04  8.1386425E-04  3.3209896E-07  1.8111872E-06  2.6812145E-04  2.1557234E-05  9.952E-10  0.3898  4.525356   -8.311  0.971443  7.593907  0.6433320E+00  0.3547119E+00  8.3971725E-06  2.2793228E-06  1.1641822E-03  2.2028748E-05  7.4548793E-08  7.1895181E-11  2.5501190E-04  9.8545336E-08  7.587E-07  7.607E-05  9.965E-05  9.592E-01  1.047E+00  6.70E+02  0.00E+00  2.34E+02  0.503575  0.038707  0.0000000E+00  1.9293128954E-01
 14  0.338644998302216E+07   14.985269  4.340012  4.524972  0.7470404E+00  0.2509190E+00  3.1421374E-04  6.7771235E-06  1.0881077E-04  8.1267844E-04  3.3529799E-07  1.8001556E-06  2.6811911E-04  2.1508561E-05  1.115E-09  0.3876  4.524972   -8.302  0.971330  7.594798  0.6348118E+00  0.3632320E+00  8.4311671E-06  2.2884583E-06  1.1643225E-03  2.1813287E-05  7.3055348E-08  7.1090725E-11  2.5399311E-04  1.0134906E-07  6.325E-07  7.537E-05  9.910E-05  9.589E-01  1.047E+00  6.67E+02  0.00E+00  2.34E+02  0.504983  0.039208  0.0000000E+00  1.9282196847E-01
 15  0.361669688342135E+07   14.984107  4.345637  4.524578  0.7470229E+00  0.2509367E+00  3.1073716E-04  7.3438310E-06  1.1356718E-04  8.1120047E-04  3.3935692E-07  1.7866842E-06  2.6811611E-04  2.1448488E-05  1.217E-09  0.3858  4.524578   -8.292  0.971194  7.595732  0.6264417E+00  0.3716019E+00  8.4774746E-06  2.3021336E-06  1.1639948E-03  2.2109725E-05  7.2611999E-08  7.1812903E-11  2.5299713E-04  1.0939805E-07  5.306E-07  7.464E-05  9.849E-05  9.587E-01  1.047E+00  6.65E+02  0.00E+00  2.34E+02  0.506105  0.039722  0.0000000E+00  1.9271037220E-01
 16  0.384072089462056E+07   14.982952  4.351144  4.524162  0.7470010E+00  0.2509589E+00  3.0673627E-04  7.9308668E-06  1.1916891E-04  8.0943226E-04  3.4433783E-07  1.7708347E-06  2.6811239E-04  2.1377264E-05  1.299E-09  0.3835  4.524162   -8.283  0.971106  7.596584  0.6180403E+00  0.3800031E+00  8.5025226E-06  2.3086989E-06  1.1640565E-03  2.1998286E-05  7.2099253E-08  7.1446599E-11  2.5200129E-04  1.1348239E-07  4.524E-07  7.397E-05  9.790E-05  9.584E-01  1.048E+00  6.62E+02  0.00E+00  2.34E+02  0.507649  0.040232  0.0000000E+00  1.9259859874E-01
 17  0.406474490581977E+07   14.981772  4.356820  4.523772  0.7469747E+00  0.2509853E+00  3.0237525E-04  8.5083464E-06  1.2540039E-04  8.0743708E-04  3.5013222E-07  1.7531986E-06  2.6810801E-04  2.1297560E-05  1.343E-09  0.3811  4.523772   -8.274  0.971088  7.597567  0.6096780E+00  0.3883652E+00  8.5416839E-06  2.3188450E-06  1.1639865E-03  2.2014733E-05  7.1071161E-08  7.1402549E-11  2.5101534E-04  1.1434886E-07  3.911E-07  7.331E-05  9.731E-05  9.581E-01  1.048E+00  6.59E+02  0.00E+00  2.34E+02  0.509288  0.040763  0.0000000E+00  1.9248357035E-01
 18  0.427584445483441E+07   14.980636  4.362173  4.523315  0.7469445E+00  0.2510158E+00  2.9781046E-04  9.0547327E-06  1.3204309E-04  8.0528192E-04  3.5660763E-07  1.7343779E-06  2.6810305E-04  2.1212120E-05  1.363E-09  0.3794  4.523315   -8.265  0.971106  7.598407  0.6013712E+00  0.3966720E+00  8.5552141E-06  2.3228544E-06  1.1642057E-03  2.1741891E-05  7.0458533E-08  7.0487414E-11  2.5003959E-04  1.1990392E-07  3.424E-07  7.260E-05  9.674E-05  9.579E-01  1.048E+00  6.56E+02  0.00E+00  2.33E+02  0.510721  0.041271  0.0000000E+00  1.9237203745E-01
 19  0.449814520440901E+07   14.979415  4.368003  4.522823  0.7469072E+00  0.2510532E+00  2.9272232E-04  9.6060201E-06  1.3957045E-04  8.0280904E-04  3.6431174E-07  1.7130156E-06  2.6809706E-04  2.1114773E-05  1.354E-09  0.3779  4.522823   -8.255  0.971115  7.599316  0.5928892E+00  0.4051538E+00  8.6016328E-06  2.3365022E-06  1.1639736E-03  2.1929312E-05  6.9554357E-08  7.0675010E-11  2.4905019E-04  1.2237554E-07  3.021E-07  7.193E-05  9.609E-05  9.575E-01  1.049E+00  6.54E+02  0.00E+00  2.33E+02  0.512711  0.041832  0.0000000E+00  1.9225118475E-01
 20  0.469976681448831E+07   14.978283  4.373300  4.522378  0.7468680E+00  0.2510926E+00  2.8790102E-04  1.0077525E-05  1.4681518E-04  8.0039937E-04  3.7211676E-07  1.6924133E-06  2.6809086E-04  2.1020558E-05  1.325E-09  0.3754  4.522378   -8.246  0.971279  7.600338  0.5844675E+00  0.4135754E+00  8.6431833E-06  2.3471917E-06  1.1644839E-03  2.1280188E-05  6.6908603E-08  6.8597941E-11  2.4807003E-04  1.2555054E-07  2.713E-07  7.125E-05  9.564E-05  9.573E-01  1.049E+00  6.51E+02  0.00E+00  2.33E+02  0.513949  0.042347  0.0000000E+00  1.9213829264E-01
 21  0.490526576322299E+07   14.977106  4.378795  4.521933  0.7468206E+00  0.2511402E+00  2.8264759E-04  1.0544625E-05  1.5481588E-04  7.9770842E-04  3.8116077E-07  1.6696140E-06  2.6808350E-04  2.0915965E-05  1.285E-09  0.3731  4.521933   -8.237  0.971303  7.601296  0.5760858E+00  0.4219569E+00  8.6630255E-06  2.3528702E-06  1.1642846E-03  2.1473990E-05  6.7484874E-08  6.9247456E-11  2.4710119E-04  1.3025065E-07  2.431E-07  7.052E-05  9.505E-05  9.571E-01  1.049E+00  6.48E+02  0.00E+00  2.32E+02  0.514909  0.042889  0.0000000E+00  1.9202004307E-01
 22  0.511076471195766E+07   14.975903  4.384452  4.521447  0.7467660E+00  0.2511949E+00  2.7723012E-04  1.0980772E-05  1.6317437E-04  7.9486521E-04  3.9109193E-07  1.6457425E-06  2.6807517E-04  2.0806088E-05  1.231E-09  0.3713  4.521447   -8.228  0.971415  7.602198  0.5677243E+00  0.4303183E+00  8.6954513E-06  2.3614433E-06  1.1642986E-03  2.1405230E-05  6.6530689E-08  6.8910869E-11  2.4614069E-04  1.2968257E-07  2.237E-07  6.988E-05  9.442E-05  9.567E-01  1.050E+00  6.45E+02  0.00E+00  2.33E+02  0.516985  0.043453  0.0000000E+00  1.9189833400E-01
 23  0.530463164472622E+07   14.974744  4.389867  4.520908  0.7467065E+00  0.2512545E+00  2.7196166E-04  1.1364296E-05  1.7140304E-04  7.9203501E-04  4.0136408E-07  1.6221903E-06  2.6806626E-04  2.0697301E-05  1.172E-09  0.3691  4.520908   -8.219  0.971526  7.603081  0.5593373E+00  0.4387052E+00  8.7294764E-06  2.3705076E-06  1.1645294E-03  2.1086454E-05  6.4998139E-08  6.7910386E-11  2.4518180E-04  1.3076524E-07  2.072E-07  6.917E-05  9.388E-05  9.565E-01  1.050E+00  6.43E+02  0.00E+00  2.32E+02  0.518357  0.044000  0.0000000E+00  1.9178012284E-01
 24  0.550237591615015E+07   14.973537  4.395393  4.520393  0.7466372E+00  0.2513240E+00  2.6647305E-04  1.1726105E-05  1.8007226E-04  7.8902165E-04  4.1270898E-07  1.5973263E-06  2.6805606E-04  2.0582043E-05  1.106E-09  0.3673  4.520393   -8.210  0.971585  7.603994  0.5510153E+00  0.4470269E+00  8.7469595E-06  2.3755165E-06  1.1642152E-03  2.1415166E-05  6.5982361E-08  6.8916803E-11  2.4423838E-04  1.3476085E-07  1.921E-07  6.844E-05  9.328E-05  9.563E-01  1.051E+00  6.40E+02  0.00E+00  2.32E+02  0.519344  0.044566  0.0000000E+00  1.9165612971E-01
 25  0.570399752622946E+07   14.972279  4.401251  4.519855  0.7465554E+00  0.2514059E+00  2.6070738E-04  1.2068168E-05  1.8928050E-04  7.8578622E-04  4.2535137E-07  1.5708637E-06  2.6804419E-04  2.0458882E-05  1.037E-09  0.3656  4.519855   -8.200  0.971673  7.604946  0.5425798E+00  0.4554623E+00  8.7793388E-06  2.3841220E-06  1.1641611E-03  2.1423983E-05  6.5317311E-08  6.8829265E-11  2.4328904E-04  1.3391350E-07  1.843E-07  6.778E-05  9.264E-05  9.559E-01  1.051E+00  6.37E+02  0.00E+00  2.32E+02  0.521364  0.045172  0.0000000E+00  1.9152586341E-01
 26  0.588495292127562E+07   14.971126  4.406540  4.519225  0.7464734E+00  0.2514880E+00  2.5555583E-04  1.2343140E-05  1.9759326E-04  7.8283490E-04  4.3729685E-07  1.5469320E-06  2.6803248E-04  2.0347031E-05  9.705E-10  0.3632  4.519225   -8.192  0.971890  7.605779  0.5341206E+00  0.4639214E+00  8.8193052E-06  2.3947508E-06  1.1646519E-03  2.0799272E-05  6.2675681E-08  6.6765419E-11  2.4233947E-04  1.3378889E-07  1.763E-07  6.705E-05  9.209E-05  9.557E-01  1.051E+00  6.34E+02  0.00E+00  2.31E+02  0.522598  0.045727  0.0000000E+00  1.9140543193E-01
 27  0.607177589290896E+07   14.969912  4.412013  4.518633  0.7463768E+00  0.2515848E+00  2.5011008E-04  1.2605131E-05  2.0646406E-04  7.7965438E-04  4.5059510E-07  1.5213548E-06  2.6801885E-04  2.0226969E-05  9.035E-10  0.3610  4.518633   -8.182  0.972020  7.606681  0.5257338E+00  0.4723081E+00  8.8385396E-06  2.4004380E-06  1.1644246E-03  2.1025654E-05  6.3401852E-08  6.7476686E-11  2.4140755E-04  1.3711083E-07  1.665E-07  6.632E-05  9.149E-05  9.555E-01  1.052E+00  6.31E+02  0.00E+00  2.31E+02  0.523868  0.046308  0.0000000E+00  1.9127763659E-01
 28  0.625711065278758E+07   14.968680  4.417594  4.518011  0.7462705E+00  0.2516913E+00  2.4476279E-04  1.2835144E-05  2.1525716E-04  7.7646966E-04  4.6435049E-07  1.4959666E-06  2.6800404E-04  2.0107213E-05  8.365E-10  0.3594  4.518011   -8.173  0.972231  7.607567  0.5173283E+00  0.4807134E+00  8.8735816E-06  2.4098018E-06  1.1644182E-03  2.0975612E-05  6.2643491E-08  6.7233448E-11  2.4048066E-04  1.3741654E-07  1.605E-07  6.563E-05  9.088E-05  9.551E-01  1.052E+00  6.28E+02  0.00E+00  2.31E+02  0.525569  0.046908  0.0000000E+00  1.9114711854E-01
 29  0.643686750902565E+07   14.967461  4.423105  4.517366  0.7461529E+00  0.2518089E+00  2.3947846E-04  1.3037275E-05  2.2402680E-04  7.7326118E-04  4.7864835E-07  1.4706169E-06  2.6798787E-04  1.9987006E-05  7.744E-10  0.3573  4.517366   -8.164  0.972522  7.608463  0.5089078E+00  0.4891337E+00  8.9068891E-06  2.4188027E-06  1.1645598E-03  2.0759450E-05  6.1489098E-08  6.6460142E-11  2.3955814E-04  1.3766141E-07  1.558E-07  6.493E-05  9.028E-05  9.548E-01  1.052E+00  6.26E+02  0.00E+00  2.30E+02  0.527366  0.047508  0.0000000E+00  1.9101678068E-01
 30  0.662592597370580E+07   14.966150  4.428971  4.516727  0.7460189E+00  0.2519431E+00  2.3408234E-04  1.3219666E-05  2.3306221E-04  7.6992195E-04  4.9398051E-07  1.4444749E-06  2.6796961E-04  1.9862334E-05  7.094E-10  0.3554  4.516727   -8.154  0.972768  7.609397  0.5005689E+00  0.4974725E+00  8.9191185E-06  2.4228961E-06  1.1639736E-03  2.1405810E-05  6.3839300E-08  6.8685170E-11  2.3865609E-04  1.4499491E-07  1.509E-07  6.421E-05  8.956E-05  9.545E-01  1.053E+00  6.23E+02  0.00E+00  2.30E+02  0.529010  0.048155  0.0000000E+00  1.9087558260E-01
 31  0.679476792064686E+07   14.964954  4.434264  4.516025  0.7458869E+00  0.2520751E+00  2.2930640E-04  1.3361582E-05  2.4112758E-04  7.6691168E-04  5.0819253E-07  1.4211240E-06  2.6795180E-04  1.9750304E-05  6.537E-10  0.3537  4.516025   -8.145  0.973185  7.610290  0.4921478E+00  0.5058934E+00  8.9688779E-06  2.4360062E-06  1.1644499E-03  2.0781995E-05  6.0774701E-08  6.6573854E-11  2.3774564E-04  1.4270333E-07  1.488E-07  6.352E-05  8.904E-05  9.542E-01  1.053E+00  6.20E+02  0.00E+00  2.30E+02  0.530381  0.048745  0.0000000E+00  1.9074559734E-01
 32  0.696166591750214E+07   14.963748  4.439557  4.515316  0.7457374E+00  0.2522247E+00  2.2441514E-04  1.3488790E-05  2.4945454E-04  7.6377405E-04  5.2338899E-07  1.3970057E-06  2.6793180E-04  1.9633879E-05  6.034E-10  0.3514  4.515316   -8.137  0.973637  7.611207  0.4836991E+00  0.5143421E+00  9.0025278E-06  2.4450118E-06  1.1646474E-03  2.0501633E-05  5.9458526E-08  6.5486968E-11  2.3683963E-04  1.4260541E-07  1.449E-07  6.283E-05  8.848E-05  9.539E-01  1.054E+00  6.17E+02  0.00E+00  2.29E+02  0.532042  0.049343  0.0000000E+00  1.9061346130E-01
 33  0.712700335237896E+07   14.962528  4.444922  4.514594  0.7455756E+00  0.2523866E+00  2.1961055E-04  1.3597194E-05  2.5769791E-04  7.6063866E-04  5.3894034E-07  1.3731252E-06  2.6791032E-04  1.9517861E-05  5.560E-10  0.3495  4.514594   -8.128  0.974180  7.612129  0.4753274E+00  0.5227137E+00  9.0371526E-06  2.4543753E-06  1.1646994E-03  2.0385262E-05  5.8624716E-08  6.5042830E-11  2.3595002E-04  1.4385036E-07  1.409E-07  6.210E-05  8.792E-05  9.537E-01  1.054E+00  6.14E+02  0.00E+00  2.29E+02  0.533122  0.049956  0.0000000E+00  1.9047884324E-01
 34  0.729433676245319E+07   14.961267  4.450425  4.513877  0.7453938E+00  0.2525686E+00  2.1471572E-04  1.3691144E-05  2.6616314E-04  7.5738747E-04  5.5544531E-07  1.3486028E-06  2.6788634E-04  1.9397890E-05  5.112E-10  0.3477  4.513877   -8.118  0.974722  7.613066  0.4670708E+00  0.5309701E+00  9.0739524E-06  2.4643437E-06  1.1645485E-03  2.0497072E-05  5.8048733E-08  6.5178086E-11  2.3508244E-04  1.4526867E-07  1.379E-07  6.140E-05  8.731E-05  9.534E-01  1.054E+00  6.11E+02  0.00E+00  2.28E+02  0.534678  0.050592  0.0000000E+00  1.9033864445E-01
 35  0.746672666832512E+07   14.959940  4.456148  4.513137  0.7451879E+00  0.2527746E+00  2.0970819E-04  1.3770367E-05  2.7489549E-04  7.5399898E-04  5.7304931E-07  1.3233138E-06  2.6785938E-04  1.9273204E-05  4.680E-10  0.3457  4.513137   -8.109  0.975243  7.614055  0.4585546E+00  0.5394861E+00  9.0888081E-06  2.4690695E-06  1.1643187E-03  2.0732760E-05  5.9392931E-08  6.6184937E-11  2.3419636E-04  1.5055734E-07  1.359E-07  6.069E-05  8.665E-05  9.531E-01  1.055E+00  6.08E+02  0.00E+00  2.28E+02  0.536304  0.051261  0.0000000E+00  1.9018977414E-01
 36  0.763010246293029E+07   14.958655  4.461596  4.512309  0.7449780E+00  0.2529846E+00  2.0507461E-04  1.3829094E-05  2.8304144E-04  7.5080578E-04  5.8999554E-07  1.2997353E-06  2.6783206E-04  1.9156017E-05  4.293E-10  0.3438  4.512309   -8.100  0.975778  7.615024  0.4502027E+00  0.5478379E+00  9.1510911E-06  2.4864583E-06  1.1644470E-03  2.0484016E-05  5.7034381E-08  6.4982102E-11  2.3333337E-04  1.5095232E-07  1.369E-07  6.002E-05  8.603E-05  9.527E-01  1.055E+00  6.05E+02  0.00E+00  2.28E+02  0.538243  0.051906  0.0000000E+00  1.9004429072E-01
 37  0.779225761161454E+07   14.957351  4.467170  4.511528  0.7447483E+00  0.2532144E+00  2.0046463E-04  1.3873603E-05  2.9121197E-04  7.4756984E-04  6.0751673E-07  1.2761036E-06  2.6780234E-04  1.9037571E-05  3.941E-10  0.3418  4.511528   -8.090  0.976538  7.616003  0.4417296E+00  0.5563109E+00  9.1685123E-06  2.4905473E-06  1.1646184E-03  2.0260426E-05  5.6440093E-08  6.4309726E-11  2.3246494E-04  1.5153051E-07  1.378E-07  5.934E-05  8.543E-05  9.524E-01  1.056E+00  6.02E+02  0.00E+00  2.28E+02  0.540079  0.052575  0.0000000E+00  1.8989545172E-01
 38  0.795319675290250E+07   14.956029  4.472800  4.510688  0.7445040E+00  0.2534589E+00  1.9598490E-04  1.3904341E-05  2.9921421E-04  7.4436867E-04  6.2516732E-07  1.2529810E-06  2.6777089E-04  1.8920688E-05  3.613E-10  0.3401  4.510688   -8.081  0.977215  7.617004  0.4333424E+00  0.5646979E+00  9.2301188E-06  2.5083249E-06  1.1645207E-03  2.0269634E-05  5.4858689E-08  6.3747626E-11  2.3161447E-04  1.5561088E-07  1.378E-07  5.865E-05  8.479E-05  9.519E-01  1.056E+00  5.99E+02  0.00E+00  2.27E+02  0.542145  0.053258  0.0000000E+00  1.8974321125E-01
 39  0.810402855318999E+07   14.954764  4.478111  4.509890  0.7442613E+00  0.2537017E+00  1.9190666E-04  1.3921497E-05  3.0655616E-04  7.4140217E-04  6.4180136E-07  1.2317913E-06  2.6773979E-04  1.8812632E-05  3.325E-10  0.3380  4.509890   -8.072  0.978142  7.617994  0.4249323E+00  0.5731080E+00  9.2467821E-06  2.5118107E-06  1.1647615E-03  1.9968436E-05  5.4446420E-08  6.3153925E-11  2.3076531E-04  1.5680250E-07  1.374E-07  5.797E-05  8.425E-05  9.516E-01  1.057E+00  5.96E+02  0.00E+00  2.27E+02  0.543714  0.053910  0.0000000E+00  1.8959619902E-01
 40  0.825705965726349E+07   14.953453  4.483522  4.509085  0.7439973E+00  0.2539657E+00  1.8782767E-04  1.3928451E-05  3.1395585E-04  7.3838274E-04  6.5899479E-07  1.2104637E-06  2.6770612E-04  1.8702904E-05  3.056E-10  0.3361  4.509085   -8.063  0.978940  7.619002  0.4166882E+00  0.5813519E+00  9.2921184E-06  2.5240003E-06  1.1645376E-03  2.0149262E-05  5.4028774E-08  6.3623859E-11  2.2994458E-04  1.5998249E-07  1.357E-07  5.724E-05  8.366E-05  9.515E-01  1.057E+00  5.93E+02  0.00E+00  2.26E+02  0.544518  0.054583  0.0000000E+00  1.8944266879E-01
