line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  3.247480555767151E+06   11.999857  4.055369  4.566057  7.5156830E-01  2.4838430E-01  1.1890062E-06  2.2851576E-08  2.1115277E-07  6.8095714E-06  1.5300204E-09  1.8932873E-09  9.2012818E-07  2.3313009E-08  4.104E-13  0.3700  4.566057  -10.318  1.439651  7.696856  6.8215890E-01  3.1783160E-01  7.3695603E-08  1.9993322E-08  7.3809048E-06  1.0525875E-07  2.1098989E-10  3.4551910E-13  1.3539400E-07  2.3380951E-10  7.440E-10  1.441E-04  1.893E-04  9.603E-01  1.038E+00  7.73E+02  0.00E+00  2.67E+02  0.497063  0.025488  0.0000000E+00  1.1827412261E-01
 10  3.591759378802815E+06   11.999840  4.060740  4.565941  7.5156050E-01  2.4839350E-01  1.1459141E-06  2.7207733E-08  2.6498618E-07  6.7994473E-06  2.3431116E-09  1.8419386E-09  9.1980124E-07  2.3149525E-08  5.521E-13  0.3677  4.565941  -10.309  1.440055  7.698040  6.7385707E-01  3.2613333E-01  7.4084926E-08  2.0101641E-08  7.3802657E-06  1.0492294E-07  2.0735234E-10  3.4326694E-13  1.0850892E-07  1.9224020E-10  7.996E-10  1.430E-04  1.885E-04  9.601E-01  1.038E+00  7.70E+02  0.00E+00  2.66E+02  0.498252  0.025806  0.0000000E+00  1.1827303080E-01
 11  3.930013422159594E+06   11.999823  4.066126  4.565781  7.5155062E-01  2.4840454E-01  1.1040624E-06  3.0691920E-08  3.2026527E-07  6.7869822E-06  3.2671818E-09  1.7903277E-09  9.1939323E-07  2.2962156E-08  6.262E-13  0.3652  4.565781  -10.299  1.440412  7.699101  6.6555524E-01  3.3443520E-01  7.4431334E-08  2.0198107E-08  7.3796615E-06  1.0461048E-07  2.0416697E-10  3.4120527E-13  8.6528063E-08  1.5715183E-10  8.506E-10  1.418E-04  1.877E-04  9.599E-01  1.038E+00  7.68E+02  0.00E+00  2.66E+02  0.499262  0.026127  0.0000000E+00  1.1827192881E-01
 12  4.260457909833690E+06   11.999807  4.071292  4.565541  7.5153647E-01  2.4841993E-01  1.0569424E-06  3.3919358E-08  3.8604625E-07  6.7696057E-06  4.4641697E-09  1.7304660E-09  9.1881960E-07  2.2717417E-08  6.853E-13  0.3624  4.565541  -10.291  1.440425  7.700052  6.5725342E-01  3.4273708E-01  7.4526620E-08  2.0225152E-08  7.3792960E-06  1.0443622E-07  2.0364168E-10  3.4037569E-13  6.8641394E-08  1.2653664E-10  8.966E-10  1.406E-04  1.868E-04  9.598E-01  1.039E+00  7.65E+02  0.00E+00  2.66E+02  0.500238  0.026440  0.0000000E+00  1.1827082283E-01
 13  4.589970335118131E+06   11.999790  4.076797  4.565373  7.5151839E-01  2.4843931E-01  1.0089595E-06  3.6593005E-08  4.5694539E-07  6.7480364E-06  5.8478856E-09  1.6678526E-09  9.1810431E-07  2.2431777E-08  7.072E-13  0.3604  4.565373  -10.281  1.440954  7.701226  6.4895159E-01  3.5103890E-01  7.4847721E-08  2.0314720E-08  7.3787174E-06  1.0412080E-07  2.0085668E-10  3.3841053E-13  5.4559025E-08  1.0304148E-10  9.401E-10  1.396E-04  1.860E-04  9.595E-01  1.039E+00  7.62E+02  0.00E+00  2.66E+02  0.501680  0.026778  0.0000000E+00  1.1826968949E-01
 14  4.903864658539834E+06   11.999773  4.081985  4.565133  7.5149641E-01  2.4846249E-01  9.6169827E-07  3.8715714E-08  5.3082637E-07  6.7226442E-06  7.3686352E-09  1.6047154E-09  9.1726101E-07  2.2114293E-08  7.061E-13  0.3576  4.565133  -10.273  1.441269  7.702332  6.4064977E-01  3.5934073E-01  7.5233371E-08  2.0422320E-08  7.3783297E-06  1.0347516E-07  1.9660114E-10  3.3490620E-13  4.2850815E-08  8.4062965E-11  9.814E-10  1.384E-04  1.853E-04  9.593E-01  1.039E+00  7.60E+02  0.00E+00  2.65E+02  0.502682  0.027099  0.0000000E+00  1.1826858027E-01
 15  5.220139967557013E+06   11.999756  4.087349  4.564871  7.5146830E-01  2.4849180E-01  9.1234590E-07  4.0466485E-08  6.1248711E-07  6.6913959E-06  9.1162224E-09  1.5373752E-09  9.1622375E-07  2.1744514E-08  6.922E-13  0.3553  4.564871  -10.264  1.441518  7.703329  6.3234794E-01  3.6764250E-01  7.5481981E-08  2.0491809E-08  7.3778053E-06  1.0321019E-07  1.9458176E-10  3.3332440E-13  3.4037704E-08  6.8109616E-11  1.021E-09  1.373E-04  1.844E-04  9.591E-01  1.039E+00  7.57E+02  0.00E+00  2.65E+02  0.503947  0.027435  0.0000000E+00  1.1826743245E-01
 16  5.525321321877254E+06   11.999739  4.092653  4.564669  7.5143833E-01  2.4852285E-01  8.6854419E-07  4.1665177E-08  6.8908895E-07  6.6592609E-06  1.0797868E-08  1.4764829E-09  9.1515865E-07  2.1383241E-08  6.543E-13  0.3528  4.564669  -10.255  1.442103  7.704543  6.2404612E-01  3.7594436E-01  7.5878247E-08  2.0602282E-08  7.3771230E-06  1.0287103E-07  1.9129839E-10  3.3106896E-13  2.6767474E-08  5.5027565E-11  1.061E-09  1.362E-04  1.837E-04  9.589E-01  1.039E+00  7.54E+02  0.00E+00  2.65E+02  0.505256  0.027772  0.0000000E+00  1.1826629450E-01
 17  5.825361255950377E+06   11.999722  4.097940  4.564454  7.5140270E-01  2.4855950E-01  8.2462617E-07  4.2558542E-08  7.7014095E-07  6.6224548E-06  1.2602531E-08  1.4144071E-09  9.1394091E-07  2.0988916E-08  6.182E-13  0.3506  4.564454  -10.246  1.442520  7.705684  6.1574429E-01  3.8424621E-01  7.6146126E-08  2.0677213E-08  7.3765647E-06  1.0259390E-07  1.8925114E-10  3.2940670E-13  2.1346933E-08  4.4844592E-11  1.099E-09  1.350E-04  1.829E-04  9.587E-01  1.040E+00  7.52E+02  0.00E+00  2.65E+02  0.506138  0.028112  0.0000000E+00  1.1826514585E-01
 18  6.125779896369873E+06   11.999705  4.103413  4.564196  7.5135752E-01  2.4860580E-01  7.7799214E-07  4.3192315E-08  8.6127194E-07  6.5778528E-06  1.4642397E-08  1.3474059E-09  9.1246756E-07  2.0534099E-08  5.932E-13  0.3483  4.564196  -10.237  1.442966  7.706761  6.0744246E-01  3.9254801E-01  7.6505008E-08  2.0777315E-08  7.3758927E-06  1.0228452E-07  1.8639456E-10  3.2736170E-13  1.7478593E-08  3.7638043E-11  1.138E-09  1.339E-04  1.821E-04  9.585E-01  1.040E+00  7.49E+02  0.00E+00  2.64E+02  0.507570  0.028467  0.0000000E+00  1.1826396454E-01
 19  6.418346657580547E+06   11.999688  4.108874  4.563923  7.5131850E-01  2.4864570E-01  7.4363330E-07  4.3462435E-08  9.3205228E-07  6.5410037E-06  1.6222421E-08  1.2973360E-09  9.1125120E-07  2.0174493E-08  5.409E-13  0.3460  4.563923  -10.228  1.443410  7.707835  5.9914064E-01  4.0084984E-01  7.6856578E-08  2.0875465E-08  7.3752362E-06  1.0196034E-07  1.8360857E-10  3.2526475E-13  1.4389247E-08  3.1745428E-11  1.175E-09  1.328E-04  1.812E-04  9.582E-01  1.040E+00  7.46E+02  0.00E+00  2.64E+02  0.508750  0.028827  0.0000000E+00  1.1826278258E-01
 20  6.694534151413872E+06   11.999671  4.113949  4.563601  7.5126999E-01  2.4869500E-01  7.0692096E-07  4.3565570E-08  1.0115548E-06  6.4973645E-06  1.7981329E-08  1.2431508E-09  9.0981027E-07  1.9765532E-08  5.142E-13  0.3436  4.563601  -10.220  1.443846  7.708883  5.9083881E-01  4.0915160E-01  7.7083515E-08  2.0939084E-08  7.3746734E-06  1.0172935E-07  1.8208217E-10  3.2388424E-13  1.1450696E-08  2.5711888E-11  1.214E-09  1.316E-04  1.804E-04  9.581E-01  1.040E+00  7.44E+02  0.00E+00  2.64E+02  0.509733  0.029165  0.0000000E+00  1.1826163679E-01
 21  6.973268784548384E+06   11.999655  4.119305  4.563245  7.5121470E-01  2.4875110E-01  6.7114287E-07  4.3488566E-08  1.0931740E-06  6.4502614E-06  1.9760470E-08  1.1896696E-09  9.0825258E-07  1.9341815E-08  4.931E-13  0.3415  4.563245  -10.211  1.444343  7.709938  5.8253699E-01  4.1745347E-01  7.7471368E-08  2.1047434E-08  7.3742494E-06  1.0106237E-07  1.7831127E-10  3.2040876E-13  9.5831151E-09  2.2404888E-11  1.253E-09  1.305E-04  1.796E-04  9.578E-01  1.041E+00  7.41E+02  0.00E+00  2.64E+02  0.511158  0.029526  0.0000000E+00  1.1826045051E-01
 22  7.253809002830539E+06   11.999637  4.124799  4.562927  7.5115340E-01  2.4881320E-01  6.3707451E-07  4.3257039E-08  1.1750133E-06  6.4008430E-06  2.1509274E-08  1.1381239E-09  9.0661355E-07  1.8914480E-08  4.761E-13  0.3393  4.562927  -10.202  1.444843  7.710986  5.7423516E-01  4.2575525E-01  7.7762493E-08  2.1128744E-08  7.3733828E-06  1.0105362E-07  1.7687346E-10  3.1968820E-13  8.5654169E-09  2.0229945E-11  1.294E-09  1.293E-04  1.787E-04  9.576E-01  1.041E+00  7.38E+02  0.00E+00  2.63E+02  0.512427  0.029901  0.0000000E+00  1.1825922374E-01
 23  7.515267040033613E+06   11.999620  4.129944  4.562527  7.5108452E-01  2.4888278E-01  6.0424599E-07  4.2890868E-08  1.2579909E-06  6.3486514E-06  2.3239745E-08  1.0878771E-09  9.0487478E-07  1.8479941E-08  4.745E-13  0.3369  4.562527  -10.194  1.445345  7.712025  5.6593334E-01  4.3405716E-01  7.8106810E-08  2.1225078E-08  7.3729893E-06  1.0041074E-07  1.7361774E-10  3.1644180E-13  7.0004682E-09  1.7160965E-11  1.339E-09  1.281E-04  1.778E-04  9.573E-01  1.041E+00  7.35E+02  0.00E+00  2.63E+02  0.513692  0.030255  0.0000000E+00  1.1825805012E-01
 24  7.787100638977458E+06   11.999603  4.135332  4.562153  7.5099684E-01  2.4897133E-01  5.6862453E-07  4.2336185E-08  1.3529905E-06  6.2864990E-06  2.5161757E-08  1.0327039E-09  9.0279078E-07  1.7982184E-08  4.913E-13  0.3346  4.562153  -10.185  1.445746  7.713071  5.5763151E-01  4.4235896E-01  7.8221193E-08  2.1257510E-08  7.3725439E-06  1.0020164E-07  1.7303011E-10  3.1545221E-13  6.6378650E-09  1.6495132E-11  1.384E-09  1.269E-04  1.768E-04  9.571E-01  1.041E+00  7.32E+02  0.00E+00  2.63E+02  0.514807  0.030632  0.0000000E+00  1.1825679785E-01
 25  8.044531972174073E+06   11.999586  4.140645  4.561781  7.5092478E-01  2.4904392E-01  5.4335980E-07  4.1844161E-08  1.4237423E-06  6.2386607E-06  2.6549090E-08  9.9315401E-10  9.0117497E-07  1.7611993E-08  4.818E-13  0.3330  4.561781  -10.177  1.446438  7.714134  5.4932969E-01  4.5066081E-01  7.8568848E-08  2.1354644E-08  7.3717745E-06  9.9965387E-08  1.7081343E-10  3.1373497E-13  5.7976482E-09  1.4695073E-11  1.432E-09  1.258E-04  1.761E-04  9.569E-01  1.042E+00  7.29E+02  0.00E+00  2.62E+02  0.516105  0.031008  0.0000000E+00  1.1825558010E-01
 26  8.296648558493158E+06   11.999569  4.145833  4.561394  7.5083173E-01  2.4913757E-01  5.1499531E-07  4.1189960E-08  1.5069299E-06  6.1807667E-06  2.8127334E-08  9.4831065E-10  8.9920307E-07  1.7177980E-08  4.992E-13  0.3302  4.561394  -10.169  1.447026  7.715194  5.4102786E-01  4.5896254E-01  7.8906414E-08  2.1449041E-08  7.3711118E-06  9.9614385E-08  1.6839413E-10  3.1160168E-13  5.1304053E-09  1.3351170E-11  1.483E-09  1.246E-04  1.752E-04  9.567E-01  1.042E+00  7.27E+02  0.00E+00  2.62E+02  0.517081  0.031379  0.0000000E+00  1.1825435647E-01
 27  8.547328943629919E+06   11.999552  4.151076  4.560970  7.5073495E-01  2.4923495E-01  4.8943550E-07  4.0508280E-08  1.5855363E-06  6.1245309E-06  2.9564483E-08  9.0749334E-10  8.9726857E-07  1.6769597E-08  5.136E-13  0.3282  4.560970  -10.161  1.447661  7.716264  5.3272603E-01  4.6726437E-01  7.9226084E-08  2.1538483E-08  7.3704184E-06  9.9315505E-08  1.6628826E-10  3.0971716E-13  4.6912492E-09  1.2513157E-11  1.536E-09  1.235E-04  1.743E-04  9.564E-01  1.042E+00  7.24E+02  0.00E+00  2.62E+02  0.518631  0.031759  0.0000000E+00  1.1825310852E-01
 28  8.803445411668716E+06   11.999534  4.156630  4.560554  7.5063603E-01  2.4933437E-01  4.6662011E-07  3.9823918E-08  1.6589254E-06  6.0707343E-06  3.0856303E-08  8.7071438E-10  8.9539827E-07  1.6390246E-08  5.197E-13  0.3261  4.560554  -10.152  1.448370  7.717348  5.2442421E-01  4.7556625E-01  7.9560150E-08  2.1631921E-08  7.3697065E-06  9.8998434E-08  1.6409499E-10  3.0773946E-13  4.7860352E-09  1.3101958E-11  1.591E-09  1.223E-04  1.733E-04  9.562E-01  1.042E+00  7.21E+02  0.00E+00  2.61E+02  0.519785  0.032165  0.0000000E+00  1.1825179943E-01
 29  9.039552373472800E+06   11.999517  4.161751  4.560101  7.5052574E-01  2.4944516E-01  4.4438850E-07  3.9085900E-08  1.7336590E-06  6.0147136E-06  3.2120203E-08  8.3454605E-10  8.9342799E-07  1.6006210E-08  5.420E-13  0.3240  4.560101  -10.144  1.449162  7.718412  5.1612238E-01  4.8386812E-01  7.9949237E-08  2.1740696E-08  7.3688983E-06  9.8693826E-08  1.6162785E-10  3.0563839E-13  4.1300097E-09  1.1588695E-11  1.654E-09  1.211E-04  1.726E-04  9.560E-01  1.043E+00  7.18E+02  0.00E+00  2.61E+02  0.520943  0.032545  0.0000000E+00  1.1825056034E-01
 30  9.279636151902121E+06   11.999500  4.166940  4.559609  7.5041320E-01  2.4955817E-01  4.2444418E-07  3.8363293E-08  1.8036161E-06  5.9612006E-06  3.3255590E-08  8.0181164E-10  8.9152287E-07  1.5649017E-08  5.558E-13  0.3215  4.559609  -10.136  1.449788  7.719482  5.0782056E-01  4.9216991E-01  8.0093473E-08  2.1781578E-08  7.3686278E-06  9.8169456E-08  1.6030082E-10  3.0343516E-13  4.0039327E-09  1.1580606E-11  1.717E-09  1.199E-04  1.716E-04  9.558E-01  1.043E+00  7.15E+02  0.00E+00  2.60E+02  0.522117  0.032934  0.0000000E+00  1.1824926848E-01
 31  9.510856119086236E+06   11.999483  4.172212  4.559142  7.5028480E-01  2.4968700E-01  4.0441923E-07  3.7579298E-08  1.8768503E-06  5.9041215E-06  3.4394126E-08  7.6866078E-10  8.8946441E-07  1.5277682E-08  5.834E-13  0.3196  4.559142  -10.128  1.450699  7.720541  4.9951873E-01  5.0047167E-01  8.0549135E-08  2.1908764E-08  7.3675834E-06  9.8002673E-08  1.5778234E-10  3.0166706E-13  3.5709196E-09  1.0543819E-11  1.790E-09  1.188E-04  1.708E-04  9.555E-01  1.043E+00  7.12E+02  0.00E+00  2.60E+02  0.523432  0.033334  0.0000000E+00  1.1824799195E-01
 32  9.749326037781704E+06   11.999465  4.177545  4.558644  7.5013022E-01  2.4984208E-01  3.8334753E-07  3.6689977E-08  1.9574085E-06  5.8401466E-06  3.5587224E-08  7.3345705E-10  8.8712326E-07  1.4872466E-08  6.264E-13  0.3172  4.558644  -10.119  1.451372  7.721631  4.9121691E-01  5.0877349E-01  8.0638239E-08  2.1934338E-08  7.3673360E-06  9.7522186E-08  1.5693809E-10  2.9977410E-13  3.8607806E-09  1.1688021E-11  1.863E-09  1.176E-04  1.698E-04  9.553E-01  1.043E+00  7.09E+02  0.00E+00  2.60E+02  0.524658  0.033743  0.0000000E+00  1.1824664126E-01
 33  9.966257046635820E+06   11.999448  4.182553  4.558138  7.4997673E-01  2.4999597E-01  3.6506416E-07  3.5862981E-08  2.0304786E-06  5.7810862E-06  3.6615171E-08  7.0263054E-10  8.8492819E-07  1.4508041E-08  6.691E-13  0.3153  4.558138  -10.112  1.452411  7.722727  4.8291508E-01  5.1707532E-01  8.1141932E-08  2.2075032E-08  7.3663691E-06  9.7169736E-08  1.5392436E-10  2.9722810E-13  3.1637957E-09  9.8692065E-12  1.950E-09  1.165E-04  1.691E-04  9.551E-01  1.044E+00  7.07E+02  0.00E+00  2.59E+02  0.525909  0.034131  0.0000000E+00  1.1824538090E-01
 34  1.020357834928159E+07   11.999429  4.188079  4.557633  7.4978696E-01  2.5018624E-01  3.4520576E-07  3.4907072E-08  2.1133304E-06  5.7130330E-06  3.7720782E-08  6.6884943E-10  8.8235867E-07  1.4098434E-08  7.254E-13  0.3130  4.557633  -10.103  1.453178  7.723843  4.7461326E-01  5.2537724E-01  8.1170424E-08  2.2083592E-08  7.3659404E-06  9.6969941E-08  1.5401112E-10  2.9651138E-13  3.6986146E-09  1.1608560E-11  2.032E-09  1.153E-04  1.680E-04  9.548E-01  1.044E+00  7.04E+02  0.00E+00  2.59E+02  0.527215  0.034565  0.0000000E+00  1.1824396654E-01
 35  1.041517643078800E+07   11.999413  4.193129  4.557089  7.4961598E-01  2.5035752E-01  3.2950442E-07  3.4105644E-08  2.1817395E-06  5.6559757E-06  3.8583735E-08  6.4189843E-10  8.8016853E-07  1.3763333E-08  7.647E-13  0.3111  4.557089  -10.095  1.454315  7.724958  4.6631143E-01  5.3367897E-01  8.1739144E-08  2.2242451E-08  7.3648780E-06  9.6588709E-08  1.5067300E-10  2.9367535E-13  3.0576945E-09  9.9846984E-12  2.128E-09  1.142E-04  1.673E-04  9.546E-01  1.044E+00  7.01E+02  0.00E+00  2.59E+02  0.528595  0.034965  0.0000000E+00  1.1824267192E-01
 36  1.064072174231674E+07   11.999394  4.198503  4.556550  7.4941044E-01  2.5056350E-01  3.1282400E-07  3.3208276E-08  2.2574940E-06  5.5919097E-06  3.9486359E-08  6.1301814E-10  8.7766888E-07  1.3395652E-08  8.181E-13  0.3088  4.556550  -10.087  1.455202  7.726091  4.5800960E-01  5.4198080E-01  8.1855787E-08  2.2275538E-08  7.3643369E-06  9.6341475E-08  1.5017691E-10  2.9254861E-13  3.3139560E-09  1.0962823E-11  2.222E-09  1.130E-04  1.662E-04  9.543E-01  1.044E+00  6.98E+02  0.00E+00  2.58E+02  0.529877  0.035397  0.0000000E+00  1.1824125665E-01
 37  1.084288039656767E+07   11.999377  4.203489  4.555970  7.4923868E-01  2.5073557E-01  3.0040701E-07  3.2508332E-08  2.3161341E-06  5.5416988E-06  4.0146544E-08  5.9134284E-10  8.7567877E-07  1.3113570E-08  8.403E-13  0.3066  4.555970  -10.080  1.456446  7.727213  4.4970778E-01  5.5028262E-01  8.2368679E-08  2.2418944E-08  7.3633036E-06  9.5991371E-08  1.4736440E-10  2.8997719E-13  2.6814018E-09  9.1787891E-12  2.331E-09  1.119E-04  1.655E-04  9.541E-01  1.045E+00  6.95E+02  0.00E+00  2.58E+02  0.531095  0.035802  0.0000000E+00  1.1823995552E-01
 38  1.105772030526149E+07   11.999360  4.208785  4.555396  7.4904551E-01  2.5092900E-01  2.8783744E-07  3.1770754E-08  2.3776491E-06  5.4884555E-06  4.0802308E-08  5.6923662E-10  8.7353734E-07  1.2820136E-08  8.632E-13  0.3047  4.555396  -10.071  1.457534  7.728367  4.4140595E-01  5.5858453E-01  8.2655806E-08  2.2499547E-08  7.3625531E-06  9.5668361E-08  1.4585216E-10  2.8810742E-13  2.7853438E-09  9.7709657E-12  2.441E-09  1.107E-04  1.645E-04  9.539E-01  1.045E+00  6.92E+02  0.00E+00  2.57E+02  0.532225  0.036237  0.0000000E+00  1.1823853798E-01
 39  1.126431005901352E+07   11.999342  4.213964  4.554781  7.4879111E-01  2.5118380E-01  2.7312113E-07  3.0869422E-08  2.4526306E-06  5.4227981E-06  4.1551138E-08  5.4313506E-10  8.7085177E-07  1.2465934E-08  9.418E-13  0.3024  4.554781  -10.064  1.458635  7.729541  4.3310413E-01  5.6688636E-01  8.2836965E-08  2.2550713E-08  7.3621643E-06  9.5100902E-08  1.4450075E-10  2.8571218E-13  2.7600825E-09  1.0075116E-11  2.570E-09  1.096E-04  1.636E-04  9.536E-01  1.045E+00  6.89E+02  0.00E+00  2.57E+02  0.533661  0.036667  0.0000000E+00  1.1823713904E-01
 40  1.148214279652055E+07   11.999323  4.219493  4.554173  7.4852604E-01  2.5144924E-01  2.5957600E-07  3.0003460E-08  2.5246616E-06  5.3589812E-06  4.2219360E-08  5.1889331E-10  8.6819389E-07  1.2129256E-08  1.005E-12  0.3007  4.554173  -10.055  1.459807  7.730714  4.2480230E-01  5.7518810E-01  8.3077732E-08  2.2618420E-08  7.3614408E-06  9.4790083E-08  1.4331888E-10  2.8401008E-13  3.1531674E-09  1.1759102E-11  2.706E-09  1.084E-04  1.625E-04  9.533E-01  1.046E+00  6.86E+02  0.00E+00  2.57E+02  0.535122  0.037131  0.0000000E+00  1.1823562500E-01
