line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  6.873990244855775E+06    6.999995  3.367111  4.473170  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970796E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3088  4.473170  -12.112  1.679527  7.646699  6.8163528E-01  3.1835532E-01  7.8909823E-08  2.1415094E-08  7.3734633E-06  1.0911513E-07  1.5490830E-10  3.3341365E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.99E+02  0.00E+00  0.00E+00  0.000000  0.008957  0.0000000E+00  0.0000000000E+00
 10  7.602905214233872E+06    6.999995  3.371824  4.473009  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970796E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3061  4.473009  -12.094  1.679945  7.647875  6.7328180E-01  3.2670880E-01  7.9161563E-08  2.1485897E-08  7.3734393E-06  1.0872092E-07  1.5373158E-10  3.3148677E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.97E+02  0.00E+00  0.00E+00  0.000000  0.009055  0.0000000E+00  0.0000000000E+00
 11  8.316754438845788E+06    6.999994  3.376600  4.472813  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970796E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3035  4.472813  -12.076  1.680351  7.648967  6.6492832E-01  3.3506235E-01  7.9395588E-08  2.1551723E-08  7.3734148E-06  1.0835711E-07  1.5264611E-10  3.2971079E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.94E+02  0.00E+00  0.00E+00  0.000000  0.009155  0.0000000E+00  0.0000000000E+00
 12  9.015147545875994E+06    6.999994  3.381161  4.472571  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.3006  4.472571  -12.059  1.680549  7.650037  6.5657484E-01  3.4341583E-01  7.9623348E-08  2.1615833E-08  7.3733929E-06  1.0800059E-07  1.5160961E-10  3.2797780E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.92E+02  0.00E+00  0.00E+00  0.000000  0.009252  0.0000000E+00  0.0000000000E+00
 13  9.700351941326562E+06    6.999993  3.385903  4.472323  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2980  4.472323  -12.042  1.680955  7.651076  6.4822137E-01  3.5176925E-01  7.9846170E-08  2.1678577E-08  7.3733702E-06  1.0765328E-07  1.5061739E-10  3.2629770E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.90E+02  0.00E+00  0.00E+00  0.000000  0.009353  0.0000000E+00  0.0000000000E+00
 14  1.037307617156108E+07    6.999992  3.390572  4.472063  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2957  4.472063  -12.025  1.681356  7.652164  6.3986789E-01  3.6012273E-01  8.0072015E-08  2.1742189E-08  7.3733475E-06  1.0730082E-07  1.4961485E-10  3.2459300E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.88E+02  0.00E+00  0.00E+00  0.000000  0.009454  0.0000000E+00  0.0000000000E+00
 15  1.103168820819970E+07    6.999992  3.395111  4.471756  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2928  4.471756  -12.008  1.681611  7.653132  6.3151441E-01  3.6847619E-01  8.0283025E-08  2.1801656E-08  7.3733276E-06  1.0697005E-07  1.4869037E-10  3.2299960E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.85E+02  0.00E+00  0.00E+00  0.000000  0.009554  0.0000000E+00  0.0000000000E+00
 16  1.167945104559576E+07    6.999991  3.399777  4.471464  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2903  4.471464  -11.992  1.682089  7.654168  6.2316093E-01  3.7682971E-01  8.0503900E-08  2.1863934E-08  7.3733067E-06  1.0662389E-07  1.4774279E-10  3.2133915E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.83E+02  0.00E+00  0.00E+00  0.000000  0.009657  0.0000000E+00  0.0000000000E+00
 17  1.231403185770171E+07    6.999991  3.404196  4.471125  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2876  4.471125  -11.976  1.682356  7.655192  6.1480746E-01  3.8518322E-01  8.0718268E-08  2.1924401E-08  7.3732890E-06  1.0628488E-07  1.4682000E-10  3.1971341E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.81E+02  0.00E+00  0.00E+00  0.000000  0.009756  0.0000000E+00  0.0000000000E+00
 18  1.293732297607506E+07    6.999990  3.408809  4.470797  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2851  4.470797  -11.960  1.682896  7.656220  6.0645398E-01  3.9353662E-01  8.0939755E-08  2.1986876E-08  7.3732653E-06  1.0594074E-07  1.4588862E-10  3.1806940E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.79E+02  0.00E+00  0.00E+00  0.000000  0.009859  0.0000000E+00  0.0000000000E+00
 19  1.354969983551036E+07    6.999989  3.413308  4.470442  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2828  4.470442  -11.944  1.683383  7.657246  5.9810050E-01  4.0189018E-01  8.1152664E-08  2.2047000E-08  7.3732500E-06  1.0560127E-07  1.4499735E-10  3.1645096E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.76E+02  0.00E+00  0.00E+00  0.000000  0.009962  0.0000000E+00  0.0000000000E+00
 20  1.414901613268108E+07    6.999988  3.417749  4.470072  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2798  4.470072  -11.929  1.683852  7.658274  5.8974702E-01  4.1024368E-01  8.1374021E-08  2.2109498E-08  7.3732285E-06  1.0525480E-07  1.4408922E-10  3.1480770E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.74E+02  0.00E+00  0.00E+00  0.000000  0.010065  0.0000000E+00  0.0000000000E+00
 21  1.473841765088295E+07    6.999988  3.422289  4.469707  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2776  4.469707  -11.913  1.684504  7.659362  5.8139355E-01  4.1859715E-01  8.1598553E-08  2.2172915E-08  7.3732082E-06  1.0490153E-07  1.4316857E-10  3.1313139E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.72E+02  0.00E+00  0.00E+00  0.000000  0.010171  0.0000000E+00  0.0000000000E+00
 22  1.531583840162341E+07    6.999987  3.426626  4.469283  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2747  4.469283  -11.898  1.684980  7.660331  5.7304007E-01  4.2695062E-01  8.1809469E-08  2.2232531E-08  7.3731905E-06  1.0456814E-07  1.4231900E-10  3.1155668E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.69E+02  0.00E+00  0.00E+00  0.000000  0.010272  0.0000000E+00  0.0000000000E+00
 23  1.588442636072255E+07    6.999986  3.431148  4.468878  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2725  4.468878  -11.883  1.685722  7.661365  5.6468659E-01  4.3530409E-01  8.2031465E-08  2.2295287E-08  7.3731699E-06  1.0421945E-07  1.4143764E-10  3.0991462E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.67E+02  0.00E+00  0.00E+00  0.000000  0.010380  0.0000000E+00  0.0000000000E+00
 24  1.644173172325050E+07    6.999986  3.435490  4.468440  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2702  4.468440  -11.868  1.686405  7.662393  5.5633311E-01  4.4365757E-01  8.2246736E-08  2.2356172E-08  7.3731530E-06  1.0387770E-07  1.4057992E-10  3.0830532E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.65E+02  0.00E+00  0.00E+00  0.000000  0.010484  0.0000000E+00  0.0000000000E+00
 25  1.698930481133632E+07    6.999985  3.439901  4.468004  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2675  4.468004  -11.854  1.687088  7.663440  5.4797963E-01  4.5201100E-01  8.2472746E-08  2.2420096E-08  7.3731300E-06  1.0352494E-07  1.3970050E-10  3.0665105E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.62E+02  0.00E+00  0.00E+00  0.000000  0.010591  0.0000000E+00  0.0000000000E+00
 26  1.752666178238568E+07    6.999984  3.444240  4.467542  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2651  4.467542  -11.839  1.687868  7.664496  5.3962616E-01  4.6036449E-01  8.2694878E-08  2.2482974E-08  7.3731113E-06  1.0317374E-07  1.3884300E-10  3.0500751E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.60E+02  0.00E+00  0.00E+00  0.000000  0.010698  0.0000000E+00  0.0000000000E+00
 27  1.805320244238288E+07    6.999983  3.448490  4.467060  7.5157730E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2624  4.467060  -11.825  1.688542  7.665545  5.3127268E-01  4.6871800E-01  8.2918060E-08  2.2546162E-08  7.3730925E-06  1.0282082E-07  1.3798622E-10  3.0336129E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.58E+02  0.00E+00  0.00E+00  0.000000  0.010804  0.0000000E+00  0.0000000000E+00
 28  1.857158553273633E+07    6.999983  3.452918  4.466578  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2601  4.466578  -11.811  1.689532  7.666598  5.2291920E-01  4.7707147E-01  8.3144510E-08  2.2610280E-08  7.3730698E-06  1.0246675E-07  1.3712873E-10  3.0171247E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.55E+02  0.00E+00  0.00E+00  0.000000  0.010914  0.0000000E+00  0.0000000000E+00
 29  1.907952086699655E+07    6.999982  3.457100  4.466058  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2575  4.466058  -11.797  1.690283  7.667638  5.1456572E-01  4.8542490E-01  8.3369455E-08  2.2674011E-08  7.3730486E-06  1.0211362E-07  1.3628819E-10  3.0007365E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.53E+02  0.00E+00  0.00E+00  0.000000  0.011019  0.0000000E+00  0.0000000000E+00
 30  1.957825708131002E+07    6.999981  3.461425  4.465540  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2552  4.465540  -11.783  1.691308  7.668698  5.0621225E-01  4.9377841E-01  8.3596892E-08  2.2738471E-08  7.3730277E-06  1.0175592E-07  1.3544546E-10  2.9841750E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.50E+02  0.00E+00  0.00E+00  0.000000  0.011130  0.0000000E+00  0.0000000000E+00
 31  2.006771604177275E+07    6.999980  3.465487  4.464982  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2526  4.464982  -11.771  1.692037  7.669759  4.9785877E-01  5.0213192E-01  8.3821827E-08  2.2802248E-08  7.3730082E-06  1.0140072E-07  1.3461362E-10  2.9677439E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.48E+02  0.00E+00  0.00E+00  0.000000  0.011234  0.0000000E+00  0.0000000000E+00
 32  2.054970742818452E+07    6.999979  3.469811  4.464433  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2505  4.464433  -11.757  1.693227  7.670843  4.8950529E-01  5.1048541E-01  8.4060138E-08  2.2869800E-08  7.3729794E-06  1.0103373E-07  1.3375414E-10  2.9508383E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.46E+02  0.00E+00  0.00E+00  0.000000  0.011347  0.0000000E+00  0.0000000000E+00
 33  2.101980372837469E+07    6.999978  3.473896  4.463852  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2479  4.463852  -11.744  1.694114  7.671915  4.8115181E-01  5.1883889E-01  8.4289607E-08  2.2934918E-08  7.3729595E-06  1.0067125E-07  1.3292587E-10  2.9341744E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.43E+02  0.00E+00  0.00E+00  0.000000  0.011454  0.0000000E+00  0.0000000000E+00
 34  2.148249795953524E+07    6.999978  3.478126  4.463269  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2457  4.463269  -11.731  1.695336  7.672995  4.7279833E-01  5.2719231E-01  8.4527307E-08  2.3002362E-08  7.3729324E-06  1.0030335E-07  1.3208529E-10  2.9173176E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.41E+02  0.00E+00  0.00E+00  0.000000  0.011566  0.0000000E+00  0.0000000000E+00
 35  2.193705340001428E+07    6.999977  3.482082  4.462646  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2431  4.462646  -11.719  1.696208  7.674077  4.6444486E-01  5.3554583E-01  8.4755543E-08  2.3067170E-08  7.3729130E-06  9.9942330E-08  1.3126973E-10  2.9007720E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.38E+02  0.00E+00  0.00E+00  0.000000  0.011672  0.0000000E+00  0.0000000000E+00
 36  2.238419738814279E+07    6.999976  3.486336  4.462027  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2410  4.462027  -11.706  1.697611  7.675154  4.5609138E-01  5.4389927E-01  8.4998404E-08  2.3136103E-08  7.3728809E-06  9.9571342E-08  1.3043036E-10  2.8838609E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.36E+02  0.00E+00  0.00E+00  0.000000  0.011787  0.0000000E+00  0.0000000000E+00
 37  2.282059612040713E+07    6.999975  3.490284  4.461375  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2386  4.461375  -11.694  1.698670  7.676250  4.4773790E-01  5.5225275E-01  8.5234915E-08  2.3203301E-08  7.3728570E-06  9.9201436E-08  1.2961057E-10  2.8670207E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.34E+02  0.00E+00  0.00E+00  0.000000  0.011895  0.0000000E+00  0.0000000000E+00
 38  2.324967408208882E+07    6.999974  3.494402  4.460728  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2364  4.460728  -11.682  1.700085  7.677390  4.3938442E-01  5.6060628E-01  8.5484445E-08  2.3274192E-08  7.3728262E-06  9.8817700E-08  1.2876119E-10  2.8496088E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.31E+02  0.00E+00  0.00E+00  0.000000  0.012008  0.0000000E+00  0.0000000000E+00
 39  2.367184890821605E+07    6.999973  3.498351  4.460039  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2343  4.460039  -11.671  1.701335  7.678476  4.3103095E-01  5.6895965E-01  8.5721344E-08  2.3341534E-08  7.3727952E-06  9.8455330E-08  1.2796202E-10  2.8330870E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.29E+02  0.00E+00  0.00E+00  0.000000  0.012117  0.0000000E+00  0.0000000000E+00
 40  2.408629701966098E+07    6.999972  3.502393  4.459348  7.5157720E-01  2.4837130E-01  1.2915521E-06  4.2970797E-09  1.0216519E-07  6.8211449E-06  3.5136664E-10  2.0005896E-09  9.2048308E-07  2.3543589E-08  0.000E+00  0.2319  4.459348  -11.659  1.702726  7.679599  4.2267747E-01  5.7731323E-01  8.5972293E-08  2.3412864E-08  7.3727666E-06  9.8066635E-08  1.2711498E-10  2.8156211E-13  9.2048308E-07  2.3543589E-08  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  6.26E+02  0.00E+00  0.00E+00  0.000000  0.012231  0.0000000E+00  0.0000000000E+00
