line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  4.555345048357274E+05   84.999580  6.009703  4.819060  7.5157740E-01  2.4837130E-01  1.2915512E-06  4.2980534E-09  1.0216521E-07  6.8211449E-06  3.5136669E-10  2.0005895E-09  9.2048308E-07  2.3543589E-08  5.041E-28  0.7503  4.819060   -8.998  0.850750  7.825029  6.7816137E-01  3.2182886E-01  9.5077662E-08  2.6168059E-08  7.3348469E-06  7.1126686E-08  1.0316296E-10  1.6279051E-13  3.2127402E-13  1.0479177E-14  1.707E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.18E+03  0.00E+00  0.00E+00  0.000000  0.323924  0.0000000E+00  0.0000000000E+00
 10  5.058276317201391E+05   84.999529  6.013145  4.818474  7.5157740E-01  2.4837130E-01  1.2915512E-06  4.2981330E-09  1.0216521E-07  6.8211449E-06  3.5136669E-10  2.0005895E-09  9.2048308E-07  2.3543589E-08  5.165E-28  0.7457  4.818474   -8.988  0.851727  7.825794  6.6937284E-01  3.3061739E-01  9.5455273E-08  2.6273243E-08  7.3297310E-06  7.0802596E-08  1.0231258E-10  1.6140956E-13  2.9249366E-13  9.8423536E-15  1.467E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.18E+03  0.00E+00  0.00E+00  0.000000  0.326502  0.0000000E+00  0.0000000000E+00
 11  5.554124051108105E+05   84.999478  6.016509  4.817873  7.5157740E-01  2.4837130E-01  1.2915511E-06  4.2982061E-09  1.0216521E-07  6.8211449E-06  3.5136669E-10  2.0005895E-09  9.2048308E-07  2.3543589E-08  5.233E-28  0.7411  4.817873   -8.978  0.852713  7.826559  6.6058432E-01  3.3940591E-01  9.5581361E-08  2.6303788E-08  7.3248004E-06  7.0608999E-08  1.0204720E-10  1.6069747E-13  2.8762932E-13  9.8503515E-15  1.276E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.17E+03  0.00E+00  0.00E+00  0.000000  0.329041  0.0000000E+00  0.0000000000E+00
 12  6.043029435467192E+05   84.999425  6.019887  4.817245  7.5157740E-01  2.4837130E-01  1.2915510E-06  4.2982732E-09  1.0216521E-07  6.8211449E-06  3.5136670E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  5.254E-28  0.7368  4.817245   -8.968  0.853750  7.827333  6.5179579E-01  3.4819445E-01  9.5837524E-08  2.6370669E-08  7.3195920E-06  7.0410821E-08  1.0161150E-10  1.5987274E-13  2.8590493E-13  9.9475266E-15  1.106E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.17E+03  0.00E+00  0.00E+00  0.000000  0.331611  0.0000000E+00  0.0000000000E+00
 13  6.525041718039634E+05   84.999373  6.023239  4.816547  7.5157740E-01  2.4837130E-01  1.2915510E-06  4.2983344E-09  1.0216521E-07  6.8211449E-06  3.5136670E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  5.236E-28  0.7321  4.816547   -8.958  0.854803  7.828107  6.4300726E-01  3.5698294E-01  9.6024011E-08  2.6419164E-08  7.3144499E-06  7.0163956E-08  1.0119049E-10  1.5895004E-13  2.8436924E-13  1.0099750E-14  9.636E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.16E+03  0.00E+00  0.00E+00  0.000000  0.334180  0.0000000E+00  0.0000000000E+00
 14  7.000460016875241E+05   84.999320  6.026556  4.815833  7.5157740E-01  2.4837130E-01  1.2915509E-06  4.2983898E-09  1.0216521E-07  6.8211449E-06  3.5136670E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  5.186E-28  0.7277  4.815833   -8.948  0.855899  7.828892  6.3421873E-01  3.6577157E-01  9.6133531E-08  2.6442979E-08  7.3091392E-06  7.0134667E-08  1.0124030E-10  1.5877971E-13  2.8304346E-13  1.0093768E-14  8.324E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.16E+03  0.00E+00  0.00E+00  0.000000  0.336742  0.0000000E+00  0.0000000000E+00
 15  7.469401335350719E+05   84.999267  6.029851  4.815092  7.5157740E-01  2.4837130E-01  1.2915509E-06  4.2984399E-09  1.0216521E-07  6.8211449E-06  3.5136670E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  5.112E-28  0.7234  4.815092   -8.939  0.856998  7.829671  6.2543020E-01  3.7456000E-01  9.6405017E-08  2.6517810E-08  7.3038039E-06  6.9761967E-08  1.0049397E-10  1.5736080E-13  2.8156265E-13  1.0335575E-14  7.227E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.16E+03  0.00E+00  0.00E+00  0.000000  0.339307  0.0000000E+00  0.0000000000E+00
 16  7.931923890989296E+05   84.999213  6.033130  4.814333  7.5157740E-01  2.4837130E-01  1.2915509E-06  4.2984851E-09  1.0216521E-07  6.8211449E-06  3.5136671E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  5.018E-28  0.7191  4.814333   -8.928  0.858166  7.830468  6.1664167E-01  3.8334853E-01  9.6421743E-08  2.6511046E-08  7.2984234E-06  6.9771793E-08  1.0075657E-10  1.5749499E-13  2.8018769E-13  1.0307088E-14  6.219E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.15E+03  0.00E+00  0.00E+00  0.000000  0.341879  0.0000000E+00  0.0000000000E+00
 17  8.388232370453840E+05   84.999158  6.036396  4.813549  7.5157740E-01  2.4837130E-01  1.2915508E-06  4.2985258E-09  1.0216521E-07  6.8211449E-06  3.5136671E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  4.909E-28  0.7151  4.813549   -8.918  0.859355  7.831265  6.0785314E-01  3.9213706E-01  9.6649568E-08  2.6568431E-08  7.2928359E-06  6.9554800E-08  1.0036544E-10  1.5669555E-13  2.7874440E-13  1.0439012E-14  5.353E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.15E+03  0.00E+00  0.00E+00  0.000000  0.344460  0.0000000E+00  0.0000000000E+00
 18  8.838343628927688E+05   84.999103  6.039634  4.812731  7.5157740E-01  2.4837130E-01  1.2915508E-06  4.2985624E-09  1.0216521E-07  6.8211449E-06  3.5136671E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  4.789E-28  0.7109  4.812731   -8.908  0.860546  7.832057  5.9906462E-01  4.0092568E-01  9.7030180E-08  2.6677544E-08  7.2870962E-06  6.9138569E-08  9.9415127E-11  1.5497107E-13  2.7726657E-13  1.0714755E-14  4.600E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.14E+03  0.00E+00  0.00E+00  0.000000  0.347037  0.0000000E+00  0.0000000000E+00
 19  9.282519396178228E+05   84.999048  6.042871  4.811843  7.5157740E-01  2.4837130E-01  1.2915507E-06  4.2985952E-09  1.0216521E-07  6.8211449E-06  3.5136671E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  4.661E-28  0.7066  4.811843   -8.898  0.861797  7.832864  5.9027609E-01  4.0971411E-01  9.7205646E-08  2.6724883E-08  7.2814313E-06  6.8877930E-08  9.9002801E-11  1.5396775E-13  2.7577340E-13  1.0889913E-14  3.940E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.14E+03  0.00E+00  0.00E+00  0.000000  0.349634  0.0000000E+00  0.0000000000E+00
 20  9.720750755890788E+05   84.998991  6.046069  4.810925  7.5157740E-01  2.4837130E-01  1.2915507E-06  4.2986245E-09  1.0216521E-07  6.8211449E-06  3.5136671E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  4.528E-28  0.7025  4.810925   -8.887  0.863082  7.833674  5.8148756E-01  4.1850270E-01  9.7412287E-08  2.6778461E-08  7.2755979E-06  6.8648529E-08  9.8622358E-11  1.5309196E-13  2.7427598E-13  1.1040365E-14  3.361E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.13E+03  0.00E+00  0.00E+00  0.000000  0.352218  0.0000000E+00  0.0000000000E+00
 21  1.015319868157484E+06   84.998935  6.049275  4.809992  7.5157740E-01  2.4837130E-01  1.2915507E-06  4.2986506E-09  1.0216521E-07  6.8211449E-06  3.5136671E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  4.392E-28  0.6986  4.809992   -8.877  0.864430  7.834501  5.7269903E-01  4.2729117E-01  9.7453055E-08  2.6779338E-08  7.2696848E-06  6.8670843E-08  9.8864741E-11  1.5322295E-13  2.7294494E-13  1.0992411E-14  2.836E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.13E+03  0.00E+00  0.00E+00  0.000000  0.354827  0.0000000E+00  0.0000000000E+00
 22  1.058000428019613E+06   84.998878  6.052416  4.809028  7.5157740E-01  2.4837130E-01  1.2915507E-06  4.2986739E-09  1.0216521E-07  6.8211449E-06  3.5136671E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  4.254E-28  0.6945  4.809028   -8.867  0.865760  7.835316  5.6391050E-01  4.3607970E-01  9.7818121E-08  2.6884572E-08  7.2635541E-06  6.8272597E-08  9.7998651E-11  1.5153565E-13  2.7144087E-13  1.1265282E-14  2.402E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.12E+03  0.00E+00  0.00E+00  0.000000  0.357405  0.0000000E+00  0.0000000000E+00
 23  1.100130197370105E+06   84.998820  6.055600  4.808039  7.5157740E-01  2.4837130E-01  1.2915507E-06  4.2986946E-09  1.0216521E-07  6.8211449E-06  3.5136671E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  4.117E-28  0.6906  4.808039   -8.856  0.867148  7.836145  5.5512197E-01  4.4486823E-01  9.8026002E-08  2.6939100E-08  7.2574512E-06  6.7996067E-08  9.7557521E-11  1.5050581E-13  2.6992871E-13  1.1459532E-14  2.027E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.12E+03  0.00E+00  0.00E+00  0.000000  0.360035  0.0000000E+00  0.0000000000E+00
 24  1.141707664403101E+06   84.998761  6.058742  4.807026  7.5157740E-01  2.4837130E-01  1.2915506E-06  4.2987129E-09  1.0216521E-07  6.8211449E-06  3.5136672E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  3.982E-28  0.6867  4.807026   -8.846  0.868580  7.836982  5.4633345E-01  4.5365675E-01  9.8236713E-08  2.6994387E-08  7.2512080E-06  6.7753166E-08  9.7169993E-11  1.4956394E-13  2.6841024E-13  1.1628670E-14  1.703E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.12E+03  0.00E+00  0.00E+00  0.000000  0.362649  0.0000000E+00  0.0000000000E+00
 25  1.182744077043047E+06   84.998702  6.061863  4.805943  7.5157740E-01  2.4837130E-01  1.2915506E-06  4.2987292E-09  1.0216521E-07  6.8211449E-06  3.5136672E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  3.848E-28  0.6827  4.805943   -8.835  0.870056  7.837825  5.3754492E-01  4.6244528E-01  9.8449912E-08  2.7050408E-08  7.2448447E-06  6.7518980E-08  9.6796277E-11  1.4864018E-13  2.6688687E-13  1.1790130E-14  1.425E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.11E+03  0.00E+00  0.00E+00  0.000000  0.365265  0.0000000E+00  0.0000000000E+00
 26  1.223256458287493E+06   84.998642  6.064974  4.804811  7.5157740E-01  2.4837130E-01  1.2915506E-06  4.2987436E-09  1.0216521E-07  6.8211449E-06  3.5136672E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  3.719E-28  0.6788  4.804811   -8.824  0.871567  7.838674  5.2875639E-01  4.7123381E-01  9.8649915E-08  2.7103489E-08  7.2383865E-06  6.7287354E-08  9.6440100E-11  1.4770778E-13  2.6535817E-13  1.1950162E-14  1.187E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.11E+03  0.00E+00  0.00E+00  0.000000  0.367891  0.0000000E+00  0.0000000000E+00
 27  1.263253806920350E+06   84.998581  6.068056  4.803652  7.5157740E-01  2.4837130E-01  1.2915506E-06  4.2987562E-09  1.0216522E-07  6.8211449E-06  3.5136672E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  3.592E-28  0.6750  4.803652   -8.813  0.873151  7.839542  5.1996786E-01  4.8002234E-01  9.8746020E-08  2.7121008E-08  7.2317857E-06  6.7272954E-08  9.6555261E-11  1.4764185E-13  2.6387947E-13  1.1919919E-14  9.794E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.10E+03  0.00E+00  0.00E+00  0.000000  0.370512  0.0000000E+00  0.0000000000E+00
 28  1.302751555164624E+06   84.998520  6.071063  4.802472  7.5157740E-01  2.4837130E-01  1.2915506E-06  4.2987674E-09  1.0216522E-07  6.8211449E-06  3.5136672E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  3.469E-28  0.6712  4.802472   -8.803  0.874726  7.840401  5.1117933E-01  4.8881087E-01  9.8929607E-08  2.7170936E-08  7.2251237E-06  6.7037747E-08  9.6203808E-11  1.4666506E-13  2.6237341E-13  1.2082246E-14  8.075E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.10E+03  0.00E+00  0.00E+00  0.000000  0.373087  0.0000000E+00  0.0000000000E+00
 29  1.341741391175138E+06   84.998458  6.074125  4.801256  7.5157740E-01  2.4837130E-01  1.2915506E-06  4.2987771E-09  1.0216522E-07  6.8211449E-06  3.5136672E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  3.351E-28  0.6671  4.801256   -8.792  0.876359  7.841274  5.0239080E-01  4.9759937E-01  9.9151202E-08  2.7229927E-08  7.2182918E-06  6.6799833E-08  9.5827459E-11  1.4568483E-13  2.6085097E-13  1.2249390E-14  6.629E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.09E+03  0.00E+00  0.00E+00  0.000000  0.375726  0.0000000E+00  0.0000000000E+00
 30  1.380229043792086E+06   84.998395  6.077156  4.800001  7.5157740E-01  2.4837130E-01  1.2915506E-06  4.2987857E-09  1.0216522E-07  6.8211449E-06  3.5136672E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  3.236E-28  0.6633  4.800001   -8.781  0.878019  7.842154  4.9360227E-01  5.0638793E-01  9.9371244E-08  2.7288669E-08  7.2113434E-06  6.6559614E-08  9.5453076E-11  1.4468826E-13  2.5931770E-13  1.2419814E-14  5.416E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.09E+03  0.00E+00  0.00E+00  0.000000  0.378358  0.0000000E+00  0.0000000000E+00
 31  1.418229516019831E+06   84.998331  6.080196  4.798716  7.5157740E-01  2.4837130E-01  1.2915506E-06  4.2987932E-09  1.0216522E-07  6.8211449E-06  3.5136672E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  3.126E-28  0.6596  4.798716   -8.770  0.879747  7.843044  4.8481375E-01  5.1517640E-01  9.9600836E-08  2.7349969E-08  7.2042599E-06  6.6317093E-08  9.5073447E-11  1.4366933E-13  2.5777353E-13  1.2594718E-14  4.404E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.08E+03  0.00E+00  0.00E+00  0.000000  0.381016  0.0000000E+00  0.0000000000E+00
 32  1.455768877548479E+06   84.998266  6.083150  4.797355  7.5157740E-01  2.4837130E-01  1.2915506E-06  4.2987998E-09  1.0216522E-07  6.8211449E-06  3.5136672E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  3.021E-28  0.6556  4.797355   -8.759  0.881489  7.843936  4.7602522E-01  5.2396493E-01  9.9806406E-08  2.7405556E-08  7.1970871E-06  6.6072900E-08  9.4712354E-11  1.4263688E-13  2.5624311E-13  1.2773159E-14  3.558E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.08E+03  0.00E+00  0.00E+00  0.000000  0.383616  0.0000000E+00  0.0000000000E+00
 33  1.492821294540294E+06   84.998201  6.086158  4.795928  7.5157740E-01  2.4837130E-01  1.2915506E-06  4.2988056E-09  1.0216522E-07  6.8211449E-06  3.5136672E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  2.919E-28  0.6519  4.795928   -8.748  0.883321  7.844844  4.6723669E-01  5.3275351E-01  1.0002231E-07  2.7463991E-08  7.1897730E-06  6.5825675E-08  9.4344395E-11  1.4157932E-13  2.5467699E-13  1.2956172E-14  2.865E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.07E+03  0.00E+00  0.00E+00  0.000000  0.386283  0.0000000E+00  0.0000000000E+00
 34  1.529424748997521E+06   84.998135  6.089124  4.794477  7.5157740E-01  2.4837130E-01  1.2915505E-06  4.2988106E-09  1.0216522E-07  6.8211449E-06  3.5136672E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  2.822E-28  0.6483  4.794477   -8.736  0.885200  7.845761  4.5844816E-01  5.4154204E-01  1.0024661E-07  2.7524524E-08  7.1823177E-06  6.5576025E-08  9.3973389E-11  1.4050205E-13  2.5309845E-13  1.3143103E-14  2.294E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.07E+03  0.00E+00  0.00E+00  0.000000  0.388930  0.0000000E+00  0.0000000000E+00
 35  1.565583806530778E+06   84.998067  6.092030  4.793026  7.5157740E-01  2.4837130E-01  1.2915505E-06  4.2988150E-09  1.0216522E-07  6.8211449E-06  3.5136672E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  2.728E-28  0.6443  4.793026   -8.725  0.887096  7.846685  4.4965963E-01  5.5033054E-01  1.0043075E-07  2.7575398E-08  7.1747861E-06  6.5324240E-08  9.3632809E-11  1.3942048E-13  2.5148650E-13  1.3332733E-14  1.829E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.06E+03  0.00E+00  0.00E+00  0.000000  0.391542  0.0000000E+00  0.0000000000E+00
 36  1.601291527821937E+06   84.997999  6.094989  4.791486  7.5157740E-01  2.4837130E-01  1.2915505E-06  4.2988188E-09  1.0216522E-07  6.8211449E-06  3.5136672E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  2.638E-28  0.6407  4.791486   -8.714  0.889070  7.847615  4.4087110E-01  5.5911910E-01  1.0075557E-07  2.7669276E-08  7.1670956E-06  6.4853329E-08  9.2867421E-11  1.3751384E-13  2.4980683E-13  1.3747279E-14  1.458E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.05E+03  0.00E+00  0.00E+00  0.000000  0.394219  0.0000000E+00  0.0000000000E+00
 37  1.636554075987583E+06   84.997930  6.097799  4.789973  7.5157740E-01  2.4837130E-01  1.2915505E-06  4.2988221E-09  1.0216522E-07  6.8211449E-06  3.5136672E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  2.552E-28  0.6371  4.789973   -8.703  0.891112  7.848570  4.3208258E-01  5.6790762E-01  1.0085268E-07  2.7689802E-08  7.1592076E-06  6.4835124E-08  9.2955395E-11  1.3726127E-13  2.4838742E-13  1.3709941E-14  1.138E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.05E+03  0.00E+00  0.00E+00  0.000000  0.396778  0.0000000E+00  0.0000000000E+00
 38  1.671378951399863E+06   84.997860  6.100750  4.788346  7.5157740E-01  2.4837130E-01  1.2915505E-06  4.2988249E-09  1.0216522E-07  6.8211449E-06  3.5136672E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  2.470E-28  0.6332  4.788346   -8.691  0.893213  7.849533  4.2329405E-01  5.7669615E-01  1.0106813E-07  2.7748800E-08  7.1512197E-06  6.4574639E-08  9.2599593E-11  1.3610978E-13  2.4675009E-13  1.3914497E-14  8.907E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.04E+03  0.00E+00  0.00E+00  0.000000  0.399483  0.0000000E+00  0.0000000000E+00
 39  1.705786299015241E+06   84.997789  6.103600  4.786662  7.5157740E-01  2.4837130E-01  1.2915505E-06  4.2988273E-09  1.0216522E-07  6.8211449E-06  3.5136672E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  2.391E-28  0.6297  4.786662   -8.680  0.895355  7.850508  4.1450552E-01  5.8548463E-01  1.0129385E-07  2.7810468E-08  7.1430760E-06  6.4309959E-08  9.2239054E-11  1.3492503E-13  2.4505963E-13  1.4126734E-14  6.950E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.04E+03  0.00E+00  0.00E+00  0.000000  0.402114  0.0000000E+00  0.0000000000E+00
 40  1.739773002864463E+06   84.997717  6.106500  4.784907  7.5157740E-01  2.4837130E-01  1.2915505E-06  4.2988295E-09  1.0216522E-07  6.8211449E-06  3.5136672E-10  2.0005894E-09  9.2048308E-07  2.3543589E-08  2.316E-28  0.6258  4.784907   -8.668  0.897591  7.851500  4.0571699E-01  5.9427321E-01  1.0150320E-07  2.7867580E-08  7.1347804E-06  6.4067242E-08  9.1928412E-11  1.3380734E-13  2.4359059E-13  1.4321996E-14  5.344E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  1.03E+03  0.00E+00  0.00E+00  0.000000  0.404809  0.0000000E+00  0.0000000000E+00
