line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

 19  0.158807855149720E+09    2.500000  1.751667  4.079008  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1945  4.079008    0.000  1.798149  7.396689  0.5865719E+00  0.4075503E+00  1.5273708E-05  4.0694048E-06  3.4056120E-03  1.7485993E-04  7.7305918E-06  2.8265911E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.27E+02  0.00E+00  0.00E+00  0.000000  0.000603  0.0000000E+00  0.0000000000E+00
 20  0.165905643193160E+09    2.500000  1.755188  4.078333  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1926  4.078333    0.000  1.798924  7.397787  0.5784411E+00  0.4156827E+00  1.5383155E-05  4.0991926E-06  3.4152076E-03  1.6435992E-04  7.0410685E-06  2.5855696E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.26E+02  0.00E+00  0.00E+00  0.000000  0.000608  0.0000000E+00  0.0000000000E+00
 21  0.173003431236599E+09    2.500000  1.758820  4.077590  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1910  4.077590    0.000  1.799653  7.398768  0.5701589E+00  0.4239662E+00  1.5480339E-05  4.1256586E-06  3.4233717E-03  1.5540759E-04  6.4672401E-06  2.3840984E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.24E+02  0.00E+00  0.00E+00  0.000000  0.000613  0.0000000E+00  0.0000000000E+00
 22  0.179913336655359E+09    2.500000  1.762662  4.077012  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1900  4.077012    0.000  1.801206  7.400144  0.5618063E+00  0.4323199E+00  1.5593286E-05  4.1565269E-06  3.4303102E-03  1.4781085E-04  5.9131334E-06  2.1917166E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.23E+02  0.00E+00  0.00E+00  0.000000  0.000619  0.0000000E+00  0.0000000000E+00
 23  0.186489228519133E+09    2.500000  1.765930  4.076099  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1882  4.076099    0.000  1.801559  7.400824  0.5537173E+00  0.4404098E+00  1.5661453E-05  4.1751025E-06  3.4358911E-03  1.4166554E-04  5.5448529E-06  2.0609811E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.21E+02  0.00E+00  0.00E+00  0.000000  0.000623  0.0000000E+00  0.0000000000E+00
 24  0.193253003007587E+09    2.500000  1.769638  4.075337  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1871  4.075337    0.000  1.802708  7.401900  0.5452863E+00  0.4488415E+00  1.5749003E-05  4.1990490E-06  3.4407225E-03  1.3633079E-04  5.1911353E-06  1.9382284E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.19E+02  0.00E+00  0.00E+00  0.000000  0.000629  0.0000000E+00  0.0000000000E+00
 25  0.199641012246682E+09    2.500000  1.773048  4.074505  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1856  4.074505    0.000  1.803567  7.402812  0.5371289E+00  0.4569996E+00  1.5822902E-05  4.2192726E-06  3.4446275E-03  1.3201464E-04  4.9041840E-06  1.8382348E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.18E+02  0.00E+00  0.00E+00  0.000000  0.000634  0.0000000E+00  0.0000000000E+00
 26  0.206029021485777E+09    2.500000  1.776403  4.073632  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1837  4.073632    0.000  1.804391  7.403758  0.5288456E+00  0.4652835E+00  1.5895004E-05  4.2390210E-06  3.4479427E-03  1.2834408E-04  4.6506404E-06  1.7503821E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.16E+02  0.00E+00  0.00E+00  0.000000  0.000639  0.0000000E+00  0.0000000000E+00
 27  0.212229148100193E+09    2.500000  1.779691  4.072767  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1819  4.072767    0.000  1.805208  7.404715  0.5206736E+00  0.4734560E+00  1.5964768E-05  4.2581456E-06  3.4506842E-03  1.2530153E-04  4.4305698E-06  1.6746824E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.14E+02  0.00E+00  0.00E+00  0.000000  0.000643  0.0000000E+00  0.0000000000E+00
 28  0.218335333402269E+09    2.500000  1.783376  4.072072  0.7380571E+00  0.2559004E+00  9.7849391E-04  1.1874615E-05  2.8232487E-04  2.4507751E-03  9.7097199E-07  5.5284603E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1807  4.072072    0.000  1.807012  7.406002  0.5124299E+00  0.4817002E+00  1.6052308E-05  4.2821763E-06  3.4530224E-03  1.2269683E-04  4.2035131E-06  1.5983418E-09  8.0438135E-04  6.5060718E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  4.13E+02  0.00E+00  0.00E+00  0.000000  0.000649  0.0000000E+00  0.0000000000E+00
