line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.696670692144425E+08    3.001609  1.894916  4.043727  0.7199759E+00  0.2659572E+00  2.2808837E-03  2.8695375E-05  6.6036868E-04  5.7184661E-03  2.2709513E-06  1.2896031E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2097  4.043727    0.000  1.648043  7.392471  0.6508413E+00  0.3352517E+00  2.8011275E-05  7.4594976E-06  6.3746616E-03  2.1331439E-03  1.0712910E-04  3.8544954E-08  1.8768898E-03  1.5180834E-04  0.000E+00  2.058E-04  2.772E-04  7.323E-01  2.334E+00  4.37E+02  0.00E+00  3.91E+02  0.984389  0.000692  0.0000000E+00  1.3603293707E-02
 10  0.771786365400129E+08    3.001609  1.899288  4.043406  0.7199731E+00  0.2659583E+00  2.2786654E-03  2.9444860E-05  6.6217397E-04  5.7184503E-03  2.2792138E-06  1.2891790E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2086  4.043406    0.000  1.647031  7.392853  0.6429033E+00  0.3432119E+00  2.8701569E-05  7.6441326E-06  6.5238279E-03  1.9701783E-03  9.7929587E-05  3.5272515E-08  1.8768898E-03  1.5180834E-04  0.000E+00  2.036E-04  2.749E-04  7.331E-01  2.350E+00  4.35E+02  0.00E+00  3.89E+02  0.984011  0.000699  0.0000000E+00  1.3603293707E-02
 11  0.839573680289423E+08    3.001609  1.903302  4.042024  0.7199696E+00  0.2659601E+00  2.2754263E-03  3.0403927E-05  6.6495739E-04  5.7184192E-03  2.2941445E-06  1.2885089E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2072  4.042024    0.000  1.646403  7.393256  0.6351705E+00  0.3509653E+00  2.9418599E-05  7.8345556E-06  6.6620512E-03  1.8186422E-03  8.9828738E-05  3.2423168E-08  1.8768898E-03  1.5180834E-04  0.000E+00  2.014E-04  2.730E-04  7.294E-01  2.354E+00  4.33E+02  0.00E+00  3.90E+02  0.985789  0.000705  0.0000000E+00  1.3603293707E-02
 12  0.911391592280244E+08    3.001609  1.907413  4.040312  0.7199646E+00  0.2659629E+00  2.2706457E-03  3.1654408E-05  6.6924848E-04  5.7183598E-03  2.3204251E-06  1.2874477E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2062  4.040312    0.000  1.645482  7.393781  0.6273662E+00  0.3587871E+00  2.9926616E-05  7.9713479E-06  6.7792607E-03  1.6912530E-03  8.1955032E-05  2.9627084E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.992E-04  2.704E-04  7.239E-01  2.388E+00  4.31E+02  0.00E+00  3.93E+02  0.988250  0.000712  0.0000000E+00  1.3603293707E-02
 13  0.985591220740151E+08    3.001545  1.911914  4.039169  0.7199574E+00  0.2659673E+00  2.2636764E-03  3.3267524E-05  6.7574222E-04  5.7182498E-03  2.3651151E-06  1.2857959E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2046  4.039169    0.000  1.644765  7.394313  0.6195434E+00  0.3666246E+00  3.0450808E-05  8.1108435E-06  6.8776257E-03  1.5841335E-03  7.5401031E-05  2.7319991E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.968E-04  2.679E-04  7.216E-01  2.402E+00  4.30E+02  0.00E+00  3.93E+02  0.989184  0.000719  0.0000000E+00  1.3593286022E-02
 14  0.106308861046494E+09    3.001351  1.916976  4.038516  0.7199475E+00  0.2659737E+00  2.2542406E-03  3.5202343E-05  6.8482482E-04  5.7180633E-03  2.4344149E-06  1.2834184E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2037  4.038516    0.000  1.644451  7.394985  0.6117415E+00  0.3744385E+00  3.0851378E-05  8.2189541E-06  6.9578603E-03  1.4969412E-03  6.9906266E-05  2.5392792E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.941E-04  2.652E-04  7.209E-01  2.423E+00  4.28E+02  0.00E+00  3.91E+02  0.989497  0.000728 -1.0144738E+01  1.3562657427E-02
 15  0.113728823892485E+09    3.001179  1.921723  4.037409  0.7199349E+00  0.2659825E+00  2.2426014E-03  3.7324785E-05  6.9634804E-04  5.7177794E-03  2.5305504E-06  1.2803174E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2025  4.037409    0.000  1.643979  7.395623  0.6037846E+00  0.3824076E+00  3.1350860E-05  8.3515686E-06  7.0388111E-03  1.4087297E-03  6.4452508E-05  2.3473646E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.917E-04  2.627E-04  7.193E-01  2.416E+00  4.26E+02  0.00E+00  3.91E+02  0.990112  0.000736 -1.0860624E+01  1.3535479256E-02
 16  0.121643450928209E+09    3.000833  1.926654  4.036068  0.7199176E+00  0.2659952E+00  2.2275565E-03  3.9763749E-05  7.1162879E-04  5.7173301E-03  2.6686156E-06  1.2760926E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2012  4.036068    0.000  1.643134  7.396300  0.5960496E+00  0.3901510E+00  3.1602803E-05  8.4210958E-06  7.0954549E-03  1.3476644E-03  6.0104780E-05  2.1962248E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.887E-04  2.595E-04  7.170E-01  2.433E+00  4.23E+02  0.00E+00  3.90E+02  0.990964  0.000744 -9.7939694E+00  1.3479971634E-02
 17  0.129492122738634E+09    3.000341  1.931962  4.037048  0.7198960E+00  0.2660119E+00  2.2101028E-03  4.2276517E-05  7.2978001E-04  5.7166963E-03  2.8446022E-06  1.2709425E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2003  4.037048    0.000  1.643006  7.397148  0.5883078E+00  0.3979006E+00  3.1965755E-05  8.5183439E-06  7.1470301E-03  1.2914452E-03  5.6569368E-05  2.0728568E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.856E-04  2.566E-04  7.276E-01  2.359E+00  4.22E+02  0.00E+00  3.81E+02  0.986623  0.000753  0.0000000E+00  1.3400519915E-02
 18  0.137505682612304E+09    3.000057  1.937381  4.034957  0.7198678E+00  0.2660345E+00  2.1891656E-03  4.4960698E-05  7.5202567E-04  5.7157838E-03  3.0735512E-06  1.2644804E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1996  4.034957    0.000  1.642498  7.397884  0.5804359E+00  0.4057796E+00  3.2268858E-05  8.6005223E-06  7.1938738E-03  1.2407852E-03  5.2977134E-05  1.9469720E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.831E-04  2.534E-04  7.205E-01  2.405E+00  4.19E+02  0.00E+00  3.84E+02  0.989636  0.000763  0.0000000E+00  1.3354667630E-02
 19  0.146029735929778E+09    2.999221  1.943279  4.038617  0.7198281E+00  0.2660674E+00  2.1626996E-03  4.7963459E-05  7.8074899E-04  5.7143974E-03  3.3853833E-06  1.2559459E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1987  4.038617    0.000  1.641939  7.398743  0.5727084E+00  0.4135119E+00  3.2499188E-05  8.6626353E-06  7.2252802E-03  1.2070880E-03  5.0236875E-05  1.8527445E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.787E-04  2.497E-04  7.458E-01  2.242E+00  4.18E+02  0.00E+00  3.65E+02  0.976942  0.000774  0.0000000E+00  1.3217975133E-02
 20  0.154637011550532E+09    2.998873  1.949358  4.032922  0.7197765E+00  0.2661116E+00  2.1319675E-03  5.1045083E-05  8.1478608E-04  5.7124799E-03  3.7717452E-06  1.2456254E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1976  4.032922    0.000  1.641430  7.399577  0.5649190E+00  0.4213058E+00  3.2749414E-05  8.7299963E-06  7.2547005E-03  1.1753340E-03  4.7808445E-05  1.7703312E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.763E-04  2.456E-04  7.227E-01  2.404E+00  4.14E+02  0.00E+00  3.78E+02  0.988749  0.000785  0.0000000E+00  1.3160806438E-02
 21  0.162062696671870E+09    2.998387  1.954797  4.034985  0.7197244E+00  0.2661573E+00  2.1040179E-03  5.3559945E-05  8.4627421E-04  5.7104637E-03  4.1407147E-06  1.2359274E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1966  4.034985    0.000  1.641259  7.400381  0.5570645E+00  0.4291674E+00  3.3055903E-05  8.8127508E-06  7.3018857E-03  1.1237895E-03  4.4735600E-05  1.6621432E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.734E-04  2.425E-04  7.370E-01  2.311E+00  4.13E+02  0.00E+00  3.67E+02  0.981983  0.000795  0.0000000E+00  1.3080671986E-02
 22  0.168956666068470E+09    2.998149  1.959562  4.032237  0.7196704E+00  0.2662053E+00  2.0775682E-03  5.5735648E-05  8.7648652E-04  5.7083216E-03  4.5023874E-06  1.2265157E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1956  4.032237    0.000  1.641317  7.401191  0.5492222E+00  0.4370172E+00  3.3400987E-05  8.9053135E-06  7.3516572E-03  1.0688276E-03  4.2085674E-05  1.5657266E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.712E-04  2.398E-04  7.271E-01  2.357E+00  4.10E+02  0.00E+00  3.71E+02  0.986848  0.000803  0.0000000E+00  1.3041414534E-02
 23  0.175718623285135E+09    2.997946  1.964387  4.029970  0.7196090E+00  0.2662607E+00  2.0499718E-03  5.7827814E-05  9.0840121E-04  5.7058464E-03  4.8904867E-06  1.2164824E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1940  4.029970    0.000  1.641174  7.402001  0.5413691E+00  0.4448774E+00  3.3752367E-05  9.0002131E-06  7.3989378E-03  1.0170744E-03  3.9039514E-05  1.4581252E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.691E-04  2.372E-04  7.188E-01  2.421E+00  4.08E+02  0.00E+00  3.75E+02  0.990295  0.000812 -1.0183655E+01  1.3007697950E-02
 24  0.182847281001619E+09    2.997715  1.969432  4.029709  0.7195384E+00  0.2663251E+00  2.0209536E-03  5.9856084E-05  9.4237480E-04  5.7029715E-03  5.3086860E-06  1.2057174E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1931  4.029709    0.000  1.640792  7.402789  0.5336193E+00  0.4526324E+00  3.3960517E-05  9.0576027E-06  7.4335157E-03  9.7938559E-04  3.6726453E-05  1.3765718E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.670E-04  2.342E-04  7.209E-01  2.408E+00  4.06E+02  0.00E+00  3.72E+02  0.989485  0.000822  0.0000000E+00  1.2969507606E-02
 25  0.189447889998363E+09    2.997447  1.974291  4.028719  0.7194654E+00  0.2663924E+00  1.9934484E-03  6.1634396E-05  9.7495891E-04  5.6999798E-03  5.7132250E-06  1.1953263E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1921  4.028719    0.000  1.640998  7.403582  0.5258214E+00  0.4604361E+00  3.4298201E-05  9.1476013E-06  7.4719617E-03  9.3681631E-04  3.4675701E-05  1.3037255E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.646E-04  2.318E-04  7.202E-01  2.410E+00  4.04E+02  0.00E+00  3.71E+02  0.989761  0.000831  0.0000000E+00  1.2924675479E-02
 26  0.196180511175043E+09    2.997078  1.979225  4.027456  0.7193831E+00  0.2664689E+00  1.9650207E-03  6.3338976E-05  1.0090237E-03  5.6966020E-03  6.1384659E-06  1.1844074E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1906  4.027456    0.000  1.640861  7.404401  0.5178719E+00  0.4683909E+00  3.4530680E-05  9.2110134E-06  7.5072591E-03  8.9828062E-04  3.2346549E-05  1.2204655E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.619E-04  2.290E-04  7.195E-01  2.411E+00  4.02E+02  0.00E+00  3.69E+02  0.990016  0.000841  0.0000000E+00  1.2862709201E-02
 27  0.203441181071462E+09    2.996665  1.984711  4.026280  0.7192830E+00  0.2665628E+00  1.9334640E-03  6.5087822E-05  1.0472963E-03  5.6924984E-03  6.6176555E-06  1.1720878E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1894  4.026280    0.000  1.640655  7.405292  0.5101588E+00  0.4761071E+00  3.4725580E-05  9.2640125E-06  7.5272444E-03  8.7651939E-04  3.0854621E-05  1.1690454E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.591E-04  2.258E-04  7.191E-01  2.419E+00  4.00E+02  0.00E+00  3.67E+02  0.990191  0.000851 -1.0436991E+01  1.2793087810E-02
 28  0.210041790068206E+09    2.996238  1.989781  4.024689  0.7191838E+00  0.2666564E+00  1.9049624E-03  6.6549539E-05  1.0822810E-03  5.6884553E-03  7.0557758E-06  1.1607928E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1884  4.024689    0.000  1.640782  7.406085  0.5022614E+00  0.4840089E+00  3.4958310E-05  9.3265509E-06  7.5565416E-03  8.4417852E-04  2.9230134E-05  1.1111294E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.561E-04  2.232E-04  7.177E-01  2.436E+00  3.97E+02  0.00E+00  3.66E+02  0.990705  0.000861 -9.6764989E+00  1.2720579178E-02
 29  0.216642399064951E+09    2.995985  1.994865  4.024883  0.7190784E+00  0.2667565E+00  1.8772610E-03  6.7870124E-05  1.1166776E-03  5.6841948E-03  7.4855569E-06  1.1496679E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1872  4.024883    0.000  1.640876  7.406962  0.4944419E+00  0.4918322E+00  3.5194529E-05  9.3909766E-06  7.5814267E-03  8.1681107E-04  2.7671489E-05  1.0562756E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.543E-04  2.205E-04  7.217E-01  2.403E+00  3.96E+02  0.00E+00  3.62E+02  0.989147  0.000872  0.0000000E+00  1.2677465768E-02
 30  0.223005386137812E+09    2.995861  1.999725  4.023829  0.7189720E+00  0.2668582E+00  1.8515877E-03  6.9010769E-05  1.1489172E-03  5.6799335E-03  7.8866794E-06  1.1392325E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1857  4.023829    0.000  1.640921  7.407865  0.4867442E+00  0.4995334E+00  3.5399942E-05  9.4471170E-06  7.6049218E-03  7.9101547E-04  2.6185257E-05  1.0039949E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.525E-04  2.177E-04  7.185E-01  2.419E+00  3.94E+02  0.00E+00  3.62E+02  0.990413  0.000881 -1.0310502E+01  1.2656339465E-02
 31  0.229539989044589E+09    2.995703  2.004834  4.023635  0.7188522E+00  0.2669730E+00  1.8250397E-03  7.0111592E-05  1.1826287E-03  5.6751951E-03  8.3036203E-06  1.1283210E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1845  4.023635    0.000  1.640933  7.408767  0.4789493E+00  0.5073314E+00  3.5607042E-05  9.5035404E-06  7.6247467E-03  7.6922020E-04  2.4902448E-05  9.5916472E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.505E-04  2.151E-04  7.213E-01  2.406E+00  3.93E+02  0.00E+00  3.59E+02  0.989328  0.000892  0.0000000E+00  1.2629323764E-02
 32  0.235361726179717E+09    2.995447  2.009587  4.023193  0.7187386E+00  0.2670824E+00  1.8017075E-03  7.1018916E-05  1.2125667E-03  5.6707495E-03  8.6713176E-06  1.1186375E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1834  4.023193    0.000  1.641510  7.409642  0.4710710E+00  0.5152138E+00  3.5856391E-05  9.5700682E-06  7.6522364E-03  7.3870261E-04  2.3506788E-05  9.0898355E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.481E-04  2.130E-04  7.244E-01  2.380E+00  3.91E+02  0.00E+00  3.55E+02  0.988016  0.000902  0.0000000E+00  1.2585043656E-02
 33  0.240945841390962E+09    2.995273  2.013899  4.021172  0.7186176E+00  0.2671993E+00  1.7785465E-03  7.1867684E-05  1.2425733E-03  5.6660704E-03  9.0370561E-06  1.1089430E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1819  4.021172    0.000  1.641744  7.410486  0.4632825E+00  0.5230061E+00  3.6061152E-05  9.6264142E-06  7.6781133E-03  7.1009199E-04  2.2119810E-05  8.5885018E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.461E-04  2.109E-04  7.184E-01  2.426E+00  3.89E+02  0.00E+00  3.57E+02  0.990441  0.000911 -9.9434940E+00  1.2554953194E-02
 34  0.247242822373856E+09    2.995046  2.019001  4.020779  0.7184768E+00  0.2673357E+00  1.7535535E-03  7.2726258E-05  1.2752954E-03  5.6607004E-03  9.4321422E-06  1.0983897E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1807  4.020779    0.000  1.641811  7.411389  0.4554898E+00  0.5308010E+00  3.6236176E-05  9.6758430E-06  7.6921982E-03  6.9460140E-04  2.1162900E-05  8.2604834E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.440E-04  2.082E-04  7.209E-01  2.404E+00  3.87E+02  0.00E+00  3.54E+02  0.989466  0.000921  0.0000000E+00  1.2515458535E-02
 35  0.252945748547043E+09    2.994804  2.023856  4.020011  0.7183363E+00  0.2674722E+00  1.7304243E-03  7.3469097E-05  1.3059065E-03  5.6554186E-03  9.7977870E-06  1.0885393E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1796  4.020011    0.000  1.642581  7.412317  0.4476634E+00  0.5386304E+00  3.6496754E-05  9.7450627E-06  7.7116771E-03  6.7287860E-04  2.0130838E-05  7.8959410E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.417E-04  2.061E-04  7.212E-01  2.426E+00  3.85E+02  0.00E+00  3.52E+02  0.989365  0.000932 -9.9389472E+00  1.2473015603E-02
 36  0.258767485682171E+09    2.994613  2.028606  4.018533  0.7181837E+00  0.2676209E+00  1.7070613E-03  7.4170420E-05  1.3371598E-03  5.6497642E-03  1.0166795E-05  1.0785085E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1780  4.018533    0.000  1.642982  7.413254  0.4397674E+00  0.5465290E+00  3.6697432E-05  9.7989196E-06  7.7281819E-03  6.5455388E-04  1.9204627E-05  7.5710912E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.398E-04  2.039E-04  7.188E-01  2.421E+00  3.83E+02  0.00E+00  3.52E+02  0.990313  0.000942 -1.0221626E+01  1.2439552338E-02
 37  0.264363481989610E+09    2.994417  2.033216  4.017506  0.7180316E+00  0.2677694E+00  1.6853634E-03  7.4778367E-05  1.3664967E-03  5.6442111E-03  1.0508906E-05  1.0691203E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1766  4.017506    0.000  1.643388  7.414224  0.4319788E+00  0.5543200E+00  3.6874929E-05  9.8474841E-06  7.7441636E-03  6.3688152E-04  1.8260236E-05  7.2364461E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.377E-04  2.016E-04  7.187E-01  2.425E+00  3.81E+02  0.00E+00  3.50E+02  0.990338  0.000952 -9.9348846E+00  1.2404929176E-02
 38  0.270137694739962E+09    2.994210  2.038128  4.017271  0.7178620E+00  0.2679353E+00  1.6628066E-03  7.5366860E-05  1.3973241E-03  5.6381167E-03  1.0863666E-05  1.0592868E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1751  4.017271    0.000  1.643661  7.415192  0.4242619E+00  0.5620385E+00  3.7013376E-05  9.8863167E-06  7.7550059E-03  6.2496498E-04  1.7509055E-05  6.9776622E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.357E-04  1.991E-04  7.223E-01  2.399E+00  3.79E+02  0.00E+00  3.46E+02  0.988910  0.000963  0.0000000E+00  1.2368251700E-02
 39  0.275484188027325E+09    2.993756  2.042777  4.017577  0.7176944E+00  0.2680996E+00  1.6419386E-03  7.5873125E-05  1.4261459E-03  5.6321811E-03  1.1190837E-05  1.0501243E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1739  4.017577    0.000  1.644489  7.416157  0.4163176E+00  0.5699854E+00  3.7242712E-05  9.9490779E-06  7.7718357E-03  6.0611227E-04  1.6696940E-05  6.6893854E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.327E-04  1.971E-04  7.335E-01  2.331E+00  3.77E+02  0.00E+00  3.37E+02  0.983783  0.000973  0.0000000E+00  1.2286184381E-02
 40  0.281382439421944E+09    2.993360  2.047930  4.017673  0.7174870E+00  0.2683032E+00  1.6178107E-03  7.6414323E-05  1.4598366E-03  5.6249552E-03  1.1567619E-05  1.0394540E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1726  4.017673    0.000  1.644888  7.417179  0.4086442E+00  0.5776597E+00  3.7393734E-05  9.9908256E-06  7.7769716E-03  6.0051939E-04  1.6134534E-05  6.5055021E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.307E-04  1.944E-04  7.377E-01  2.297E+00  3.75E+02  0.00E+00  3.33E+02  0.981577  0.000985  0.0000000E+00  1.2213499627E-02
