line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.546045778433607E+07    8.999475  3.599219  4.362553  0.7199988E+00  0.2659568E+00  2.2813128E-03  2.8356771E-05  6.6036564E-04  5.7183095E-03  2.2705171E-06  1.2894364E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3025  4.362553   -9.957  1.049674  7.501127  0.6526100E+00  0.3335813E+00  4.5929827E-05  1.2332122E-05  7.2371434E-03  1.2121250E-03  6.6804928E-06  5.5253440E-09  1.8768898E-03  1.5180834E-04  0.000E+00  1.008E-04  1.330E-04  9.105E-01  1.106E+00  5.54E+02  0.00E+00  2.87E+02  0.707684  0.011675  0.0000000E+00  9.6183564909E-02
 10  0.605098141693037E+07    8.999408  3.604299  4.361850  0.7199971E+00  0.2659582E+00  2.2790602E-03  2.9003285E-05  6.6253658E-04  5.7180516E-03  2.2775792E-06  1.2887212E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3000  4.361850   -9.942  1.048400  7.501552  0.6446703E+00  0.3415391E+00  4.6790969E-05  1.2563796E-05  7.3605879E-03  1.0703760E-03  5.8667854E-06  4.8661975E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.983E-05  1.320E-04  9.099E-01  1.107E+00  5.52E+02  0.00E+00  2.87E+02  0.709633  0.011812  0.0000000E+00  9.6176824676E-02
 11  0.662363393959088E+07    8.999342  3.609334  4.361171  0.7199941E+00  0.2659608E+00  2.2754310E-03  2.9935261E-05  6.6619082E-04  5.7175880E-03  2.2897055E-06  1.2875257E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2980  4.361171   -9.926  1.047458  7.502033  0.6366230E+00  0.3496022E+00  4.7502620E-05  1.2757107E-05  7.4696282E-03  9.4524504E-04  5.1493644E-06  4.2886121E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.878E-05  1.311E-04  9.094E-01  1.108E+00  5.49E+02  0.00E+00  2.87E+02  0.711303  0.011950  0.0000000E+00  9.6169996170E-02
 12  0.719846767006904E+07    8.999272  3.614356  4.360496  0.7199892E+00  0.2659651E+00  2.2699378E-03  3.1209772E-05  6.7191988E-04  5.7168231E-03  2.3089204E-06  1.2856621E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2956  4.360496   -9.911  1.046582  7.502586  0.6285860E+00  0.3576522E+00  4.8154229E-05  1.2932191E-05  7.5577166E-03  8.4403640E-04  4.5654741E-06  3.8315095E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.778E-05  1.302E-04  9.088E-01  1.108E+00  5.47E+02  0.00E+00  2.86E+02  0.713189  0.012089  0.0000000E+00  9.6162842438E-02
 13  0.776048594991324E+07    8.999202  3.619393  4.359881  0.7199819E+00  0.2659715E+00  2.2624026E-03  3.2799646E-05  6.8001270E-04  5.7156967E-03  2.3361853E-06  1.2830416E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2933  4.359881   -9.895  1.045935  7.503199  0.6205339E+00  0.3657153E+00  4.8763019E-05  1.3094934E-05  7.6328719E-03  7.5760047E-04  4.0671336E-06  3.4185531E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.678E-05  1.294E-04  9.083E-01  1.109E+00  5.45E+02  0.00E+00  2.86E+02  0.714678  0.012230  0.0000000E+00  9.6155537636E-02
 14  0.832250422975744E+07    8.999129  3.624589  4.359281  0.7199713E+00  0.2659810E+00  2.2519936E-03  3.4802966E-05  6.9148169E-04  5.7140418E-03  2.3748358E-06  1.2793416E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2914  4.359281   -9.879  1.045491  7.503865  0.6124868E+00  0.3737713E+00  4.9221058E-05  1.3219964E-05  7.6940648E-03  6.8728396E-04  3.6592396E-06  3.0943330E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.590E-05  1.285E-04  9.075E-01  1.110E+00  5.43E+02  0.00E+00  2.86E+02  0.716997  0.012378  0.0000000E+00  9.6147904364E-02
 15  0.887081474667858E+07    8.999055  3.629671  4.358672  0.7199579E+00  0.2659929E+00  2.2397769E-03  3.6954134E-05  7.0524904E-04  5.7119908E-03  2.4211071E-06  1.2749124E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2891  4.358672   -9.863  1.045113  7.504558  0.6045311E+00  0.3817345E+00  4.9657000E-05  1.3337755E-05  7.7449340E-03  6.2874076E-04  3.3191696E-06  2.8249581E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.497E-05  1.277E-04  9.069E-01  1.111E+00  5.40E+02  0.00E+00  2.86E+02  0.718866  0.012523  0.0000000E+00  9.6140121322E-02
 16  0.941912526359971E+07    8.998979  3.634871  4.358049  0.7199409E+00  0.2660082E+00  2.2251360E-03  3.9321695E-05  7.2207868E-04  5.7094095E-03  2.4774026E-06  1.2695088E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2872  4.358049   -9.847  1.044899  7.505297  0.5963811E+00  0.3898911E+00  5.0071310E-05  1.3449342E-05  7.7904486E-03  5.7631907E-04  3.0158120E-06  2.5741992E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.407E-05  1.269E-04  9.062E-01  1.112E+00  5.38E+02  0.00E+00  2.85E+02  0.721048  0.012674  0.0000000E+00  9.6131984125E-02
 17  0.995372801759782E+07    8.998901  3.639956  4.357447  0.7199201E+00  0.2660271E+00  2.2082120E-03  4.1843813E-05  7.4188107E-04  5.7062878E-03  2.5432334E-06  1.2631595E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2849  4.357447   -9.831  1.044714  7.506050  0.5883499E+00  0.3979279E+00  5.0473866E-05  1.3556687E-05  7.8280098E-03  5.3296012E-04  2.7635839E-06  2.3718939E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.311E-05  1.261E-04  9.057E-01  1.113E+00  5.36E+02  0.00E+00  2.85E+02  0.722545  0.012823  0.0000000E+00  9.6123693793E-02
 18  0.105020385345189E+08    8.998819  3.645341  4.356847  0.7198953E+00  0.2660497E+00  2.1893551E-03  4.4439583E-05  7.6430622E-04  5.7026569E-03  2.6172402E-06  1.2559763E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2830  4.356847   -9.815  1.044724  7.506930  0.5804217E+00  0.4058597E+00  5.0787988E-05  1.3640963E-05  7.8523893E-03  5.0473725E-04  2.5910681E-06  2.2370837E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.231E-05  1.253E-04  9.048E-01  1.114E+00  5.34E+02  0.00E+00  2.85E+02  0.725341  0.012983  0.0000000E+00  9.6114795421E-02
 19  0.110297874070556E+08    8.998736  3.650547  4.356220  0.7198665E+00  0.2660761E+00  2.1688024E-03  4.7058489E-05  7.8911815E-04  5.6985319E-03  2.6984535E-06  1.2480344E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2809  4.356220   -9.799  1.044759  7.507885  0.5722853E+00  0.4140003E+00  5.1109191E-05  1.3728724E-05  7.8806408E-03  4.7209510E-04  2.3976976E-06  2.0842874E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.141E-05  1.246E-04  9.041E-01  1.115E+00  5.31E+02  0.00E+00  2.85E+02  0.727359  0.013140  0.0000000E+00  9.6105828549E-02
 20  0.115602778321768E+08    8.998650  3.655940  4.355612  0.7198314E+00  0.2661085E+00  2.1453683E-03  4.9823129E-05  8.1781798E-04  5.6936302E-03  2.7915318E-06  1.2388535E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2790  4.355612   -9.783  1.044900  7.508748  0.5643012E+00  0.4219872E+00  5.1351245E-05  1.3794902E-05  7.8990773E-03  4.5074419E-04  2.2661034E-06  1.9830162E-09  1.8768898E-03  1.5180834E-04  0.000E+00  9.062E-05  1.237E-04  9.032E-01  1.116E+00  5.29E+02  0.00E+00  2.85E+02  0.730221  0.013304  0.0000000E+00  9.6096396025E-02
 21  0.120537572974059E+08    8.998567  3.661011  4.354979  0.7197941E+00  0.2661431E+00  2.1221494E-03  5.2367615E-05  8.4663337E-04  5.6885774E-03  2.8840873E-06  1.2296405E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2770  4.354979   -9.767  1.045220  7.509743  0.5561655E+00  0.4301265E+00  5.1672578E-05  1.3882288E-05  7.9240037E-03  4.2187892E-04  2.0977441E-06  1.8459985E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.977E-05  1.232E-04  9.024E-01  1.117E+00  5.27E+02  0.00E+00  2.85E+02  0.732404  0.013460  0.0000000E+00  9.6087211339E-02
 22  0.125595737492657E+08    8.998479  3.666242  4.354326  0.7197500E+00  0.2661842E+00  2.0965857E-03  5.4976254E-05  8.7875503E-04  5.6827965E-03  2.9862263E-06  1.2193758E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2746  4.354326   -9.751  1.045343  7.510653  0.5481763E+00  0.4381179E+00  5.1924382E-05  1.3950891E-05  7.9388002E-03  4.0464765E-04  1.9921371E-06  1.7682526E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.885E-05  1.223E-04  9.018E-01  1.118E+00  5.25E+02  0.00E+00  2.85E+02  0.734203  0.013623  0.0000000E+00  9.6077378456E-02
 23  0.130283792412333E+08    8.998395  3.671188  4.353694  0.7197044E+00  0.2662269E+00  2.0719155E-03  5.7325455E-05  9.1011890E-04  5.6770060E-03  3.0849223E-06  1.2093589E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2728  4.353694   -9.736  1.045725  7.511574  0.5402690E+00  0.4460279E+00  5.2219250E-05  1.4029722E-05  7.9559966E-03  3.8461579E-04  1.8736178E-06  1.6719480E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.806E-05  1.217E-04  9.010E-01  1.119E+00  5.23E+02  0.00E+00  2.85E+02  0.736513  0.013779  0.0000000E+00  9.6067851990E-02
 24  0.135835436396160E+08    8.998291  3.677057  4.352999  0.7196406E+00  0.2662871E+00  2.0400221E-03  6.0144339E-05  9.5116730E-04  5.6692134E-03  3.2125660E-06  1.1962582E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2708  4.352999   -9.718  1.045749  7.512430  0.5320550E+00  0.4542418E+00  5.2393917E-05  1.4076501E-05  7.9551736E-03  3.8528077E-04  1.8580449E-06  1.6698304E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.719E-05  1.206E-04  9.000E-01  1.120E+00  5.20E+02  0.00E+00  2.85E+02  0.739524  0.013966  0.0000000E+00  9.6056038744E-02
 25  0.140165718703545E+08    8.998206  3.681886  4.352360  0.7195888E+00  0.2663361E+00  2.0160743E-03  6.2115756E-05  9.8234232E-04  5.6631363E-03  3.3083690E-06  1.1863164E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2689  4.352360   -9.704  1.046501  7.513501  0.5241629E+00  0.4621368E+00  5.2656519E-05  1.4149557E-05  7.9744082E-03  3.6297678E-04  1.7317019E-06  1.5662812E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.640E-05  1.202E-04  8.992E-01  1.122E+00  5.18E+02  0.00E+00  2.85E+02  0.741608  0.014122  0.0000000E+00  9.6046380997E-02
 26  0.144718066770283E+08    8.998115  3.686897  4.351708  0.7195247E+00  0.2663970E+00  1.9884275E-03  6.4252227E-05  1.0186914E-03  5.6558813E-03  3.4188570E-06  1.1747340E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2666  4.351708   -9.689  1.046934  7.514464  0.5160260E+00  0.4702758E+00  5.2905417E-05  1.4217492E-05  7.9882830E-03  3.4679304E-04  1.6373287E-06  1.4896670E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.558E-05  1.195E-04  8.985E-01  1.122E+00  5.16E+02  0.00E+00  2.85E+02  0.743734  0.014285  0.0000000E+00  9.6035801736E-02
 27  0.149381447716697E+08    8.998017  3.692131  4.351131  0.7194486E+00  0.2664697E+00  1.9579784E-03  6.6449457E-05  1.0591471E-03  5.6475992E-03  3.5403411E-06  1.1618558E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2644  4.351131   -9.674  1.047552  7.515610  0.5080456E+00  0.4782572E+00  5.3174578E-05  1.4290945E-05  7.9943710E-03  3.3943755E-04  1.5825835E-06  1.4539302E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.480E-05  1.188E-04  8.977E-01  1.123E+00  5.14E+02  0.00E+00  2.85E+02  0.745990  0.014458  0.0000000E+00  9.6024489396E-02
 28  0.153822762903759E+08    8.997921  3.697144  4.350364  0.7193690E+00  0.2665459E+00  1.9285874E-03  6.8426445E-05  1.0986088E-03  5.6393107E-03  3.6573424E-06  1.1493085E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2627  4.350364   -9.658  1.047994  7.516428  0.5000776E+00  0.4862264E+00  5.3322407E-05  1.4333890E-05  8.0023937E-03  3.3007204E-04  1.5257622E-06  1.4083520E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.394E-05  1.181E-04  8.969E-01  1.125E+00  5.12E+02  0.00E+00  2.85E+02  0.748190  0.014625  0.0000000E+00  9.6013235037E-02
 29  0.158042012331467E+08    8.997827  3.702030  4.349604  0.7192865E+00  0.2666253E+00  1.9002694E-03  7.0206410E-05  1.1370067E-03  5.6310473E-03  3.7697816E-06  1.1371146E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2606  4.349604   -9.643  1.048670  7.517435  0.4920481E+00  0.4942575E+00  5.3592603E-05  1.4404694E-05  8.0126855E-03  3.1793086E-04  1.4531503E-06  1.3502794E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.317E-05  1.175E-04  8.960E-01  1.126E+00  5.10E+02  0.00E+00  2.85E+02  0.750778  0.014790  0.0000000E+00  9.6002082488E-02
 30  0.162261261759176E+08    8.997729  3.706995  4.348846  0.7191973E+00  0.2667113E+00  1.8718903E-03  7.1874350E-05  1.1758561E-03  5.6224871E-03  3.8821384E-06  1.1247938E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2584  4.348846   -9.629  1.049391  7.518461  0.4839703E+00  0.5023365E+00  5.3799035E-05  1.4462353E-05  8.0210190E-03  3.0811582E-04  1.3943576E-06  1.3026222E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.235E-05  1.168E-04  8.952E-01  1.127E+00  5.07E+02  0.00E+00  2.85E+02  0.753049  0.014959  0.0000000E+00  9.5990447654E-02
 31  0.166580440778593E+08    8.997626  3.712074  4.348061  0.7190995E+00  0.2668060E+00  1.8429773E-03  7.3461009E-05  1.2158135E-03  5.6134734E-03  3.9962411E-06  1.1121402E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2563  4.348061   -9.614  1.049892  7.519451  0.4759945E+00  0.5103129E+00  5.4103100E-05  1.4541516E-05  8.0239543E-03  3.0428970E-04  1.3612919E-06  1.2863846E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.149E-05  1.161E-04  8.944E-01  1.128E+00  5.05E+02  0.00E+00  2.84E+02  0.755062  0.015135  0.0000000E+00  9.5978019511E-02
 32  0.170577624446948E+08    8.997527  3.716853  4.347332  0.7189980E+00  0.2669045E+00  1.8150969E-03  7.4890046E-05  1.2546987E-03  5.6045001E-03  4.1058951E-06  1.0998452E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2544  4.347332   -9.600  1.050705  7.520459  0.4679208E+00  0.5183878E+00  5.4290930E-05  1.4594668E-05  8.0321711E-03  2.9463631E-04  1.3047097E-06  1.2393488E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.070E-05  1.155E-04  8.936E-01  1.129E+00  5.03E+02  0.00E+00  2.84E+02  0.757209  0.015301  0.0000000E+00  9.5966024071E-02
 33  0.174974526482139E+08    8.997415  3.722195  4.346593  0.7188725E+00  0.2670265E+00  1.7831683E-03  7.6411540E-05  1.2996557E-03  5.5938792E-03  4.2309979E-06  1.0856552E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2524  4.346593   -9.584  1.051310  7.521483  0.4598192E+00  0.5264894E+00  5.4449189E-05  1.4638731E-05  8.0315504E-03  2.9509056E-04  1.2939737E-06  1.2369497E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.986E-05  1.146E-04  8.928E-01  1.131E+00  5.01E+02  0.00E+00  2.84E+02  0.759516  0.015490  0.0000000E+00  9.5952260950E-02
 34  0.178771850967077E+08    8.997314  3.726999  4.345828  0.7187568E+00  0.2671392E+00  1.7558901E-03  7.7617935E-05  1.3384273E-03  5.5845058E-03  4.3374602E-06  1.0734401E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2504  4.345828   -9.570  1.052302  7.522434  0.4517797E+00  0.5345302E+00  5.4753304E-05  1.4718670E-05  8.0395880E-03  2.8545362E-04  1.2379519E-06  1.1949054E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.906E-05  1.140E-04  8.920E-01  1.132E+00  4.99E+02  0.00E+00  2.84E+02  0.761533  0.015661  0.0000000E+00  9.5939854092E-02
 35  0.182868964227142E+08    8.997202  3.732086  4.345029  0.7186191E+00  0.2672737E+00  1.7257034E-03  7.8857042E-05  1.3817235E-03  5.5738049E-03  4.4548108E-06  1.0598254E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2486  4.345029   -9.555  1.052960  7.523421  0.4438409E+00  0.5424691E+00  5.4883374E-05  1.4757559E-05  8.0397998E-03  2.8500401E-04  1.2232169E-06  1.1870330E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.826E-05  1.132E-04  8.911E-01  1.133E+00  4.96E+02  0.00E+00  2.84E+02  0.764096  0.015845  0.0000000E+00  9.5925908732E-02
 36  0.186556366161200E+08    8.997097  3.736740  4.344108  0.7184877E+00  0.2674023E+00  1.6989230E-03  7.9874393E-05  1.4204830E-03  5.5640137E-03  4.5585012E-06  1.0476615E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2465  4.344108   -9.541  1.053938  7.524430  0.4358121E+00  0.5504990E+00  5.5125187E-05  1.4822020E-05  8.0468710E-03  2.7656572E-04  1.1755684E-06  1.1486081E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.744E-05  1.125E-04  8.903E-01  1.134E+00  4.94E+02  0.00E+00  2.84E+02  0.766221  0.016014  0.0000000E+00  9.5912825424E-02
 37  0.190423641360334E+08    8.996984  3.741825  4.343256  0.7183418E+00  0.2675454E+00  1.6711929E-03  8.0849008E-05  1.4609682E-03  5.5535714E-03  4.6654489E-06  1.0349815E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2445  4.343256   -9.527  1.054979  7.525458  0.4276955E+00  0.5586161E+00  5.5312049E-05  1.4874020E-05  8.0498931E-03  2.7282444E-04  1.1481772E-06  1.1283719E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.667E-05  1.118E-04  8.892E-01  1.135E+00  4.92E+02  0.00E+00  2.84E+02  0.769093  0.016202  0.0000000E+00  9.5898523142E-02
 38  0.194470789824543E+08    8.996862  3.747027  4.342386  0.7181710E+00  0.2677131E+00  1.6410311E-03  8.1822288E-05  1.5054073E-03  5.5418590E-03  4.7812971E-06  1.0210938E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2426  4.342386   -9.512  1.055774  7.526525  0.4196434E+00  0.5666680E+00  5.5518063E-05  1.4930421E-05  8.0479185E-03  2.7474065E-04  1.1444294E-06  1.1345619E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.583E-05  1.110E-04  8.883E-01  1.137E+00  4.90E+02  0.00E+00  2.83E+02  0.771273  0.016396  0.0000000E+00  9.5882898093E-02
 39  0.197888381860987E+08    8.996755  3.751600  4.341516  0.7180199E+00  0.2678616E+00  1.6161490E-03  8.2558692E-05  1.5423900E-03  5.5319104E-03  4.8764939E-06  1.0095616E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2408  4.341516   -9.498  1.056993  7.527516  0.4117929E+00  0.5745195E+00  5.5756324E-05  1.4994450E-05  8.0539261E-03  2.6751865E-04  1.1015436E-06  1.1001418E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.507E-05  1.105E-04  8.874E-01  1.138E+00  4.88E+02  0.00E+00  2.83E+02  0.773588  0.016568  0.0000000E+00  9.5869144722E-02
 40  0.201575783795044E+08    8.996636  3.756429  4.340658  0.7178485E+00  0.2680304E+00  1.5896731E-03  8.3278483E-05  1.5820636E-03  5.5210353E-03  4.9774287E-06  9.9721623E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.2387  4.340658   -9.485  1.057986  7.528560  0.4036769E+00  0.5826359E+00  5.5942046E-05  1.5046721E-05  8.0564108E-03  2.6438896E-04  1.0782350E-06  1.0830414E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.428E-05  1.097E-04  8.865E-01  1.139E+00  4.85E+02  0.00E+00  2.83E+02  0.775856  0.016752  0.0000000E+00  9.5853715750E-02
