line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.309842230223758E+07   11.994179  4.004738  4.435215  0.7199999E+00  0.2659559E+00  2.2829676E-03  2.7787647E-05  6.5890030E-04  5.7184635E-03  2.2662539E-06  1.2899122E-05  1.8768898E-03  1.5180617E-04  2.686E-12  0.3437  4.435215   -8.682  0.919621  7.528264  0.6522531E+00  0.3339414E+00  4.4216278E-05  1.1995540E-05  7.3227692E-03  1.1180930E-03  5.9294711E-06  4.1308758E-09  1.8692675E-03  1.7634542E-07  6.684E-06  6.771E-05  8.846E-05  9.550E-01  1.051E+00  5.90E+02  0.00E+00  2.17E+02  0.526133  0.022286  0.0000000E+00  1.2587084403E-01
 10  0.344579639942238E+07   11.993446  4.010186  4.434613  0.7199997E+00  0.2659561E+00  2.2826251E-03  2.7911106E-05  6.5919594E-04  5.7184344E-03  2.2676069E-06  1.2897894E-05  1.8768898E-03  1.5180121E-04  6.791E-12  0.3416  4.434613   -8.670  0.918550  7.528729  0.6441244E+00  0.3420876E+00  4.5021909E-05  1.2213760E-05  7.4431628E-03  9.7988423E-04  5.1555952E-06  3.6047743E-09  1.8685343E-03  1.7137040E-07  6.354E-06  6.701E-05  8.779E-05  9.548E-01  1.051E+00  5.87E+02  0.00E+00  2.16E+02  0.527646  0.022568  0.0000000E+00  1.2580548068E-01
 11  0.378489968476944E+07   11.992710  4.015564  4.434026  0.7199992E+00  0.2659565E+00  2.2819168E-03  2.8139625E-05  6.5984419E-04  5.7183634E-03  2.2705474E-06  1.2895273E-05  1.8768897E-03  1.5178975E-04  1.356E-11  0.3396  4.434026   -8.658  0.917712  7.529262  0.6359035E+00  0.3503235E+00  4.5744713E-05  1.2408899E-05  7.5468665E-03  8.6077506E-04  4.5026302E-06  3.1457087E-09  1.8677992E-03  1.3974387E-07  6.068E-06  6.623E-05  8.720E-05  9.546E-01  1.052E+00  5.84E+02  0.00E+00  2.16E+02  0.528241  0.022851  0.0000000E+00  1.2573936971E-01
 12  0.412400297011651E+07   11.991953  4.020996  4.433466  0.7199984E+00  0.2659572E+00  2.2807252E-03  2.8489597E-05  6.6098459E-04  5.7182278E-03  2.2756582E-06  1.2890772E-05  1.8768896E-03  1.5176887E-04  2.184E-11  0.3374  4.433466   -8.645  0.917064  7.529876  0.6278355E+00  0.3584030E+00  4.6352150E-05  1.2572480E-05  7.6261338E-03  7.6964499E-04  3.9997322E-06  2.7912883E-09  1.8670860E-03  1.8320079E-07  5.775E-06  6.563E-05  8.659E-05  9.542E-01  1.052E+00  5.82E+02  0.00E+00  2.16E+02  0.530513  0.023140  0.0000000E+00  1.2567091380E-01
 13  0.445483544362585E+07   11.991194  4.026367  4.432911  0.7199969E+00  0.2659585E+00  2.2788295E-03  2.9002134E-05  6.6286461E-04  5.7179888E-03  2.2839641E-06  1.2883504E-05  1.8768894E-03  1.5173356E-04  3.150E-11  0.3354  4.432911   -8.633  0.916537  7.530527  0.6198039E+00  0.3664443E+00  4.6805464E-05  1.2697738E-05  7.6929659E-03  6.9290444E-04  3.5761651E-06  2.5447842E-09  1.8663791E-03  2.0241564E-07  5.518E-06  6.497E-05  8.599E-05  9.539E-01  1.052E+00  5.79E+02  0.00E+00  2.15E+02  0.531976  0.023429  0.0000000E+00  1.2560169031E-01
 14  0.478566791713520E+07   11.990413  4.031899  4.432377  0.7199945E+00  0.2659606E+00  2.2760196E-03  2.9705994E-05  6.6573710E-04  5.7176028E-03  2.2964494E-06  1.2872612E-05  1.8768890E-03  1.5167864E-04  4.147E-11  0.3334  4.432377   -8.621  0.916240  7.531240  0.6116429E+00  0.3746136E+00  4.7263908E-05  1.2821499E-05  7.7500204E-03  6.2727514E-04  3.2149682E-06  2.2943290E-09  1.8656627E-03  1.8330490E-07  5.286E-06  6.432E-05  8.541E-05  9.536E-01  1.053E+00  5.77E+02  0.00E+00  2.15E+02  0.533624  0.023731  0.0000000E+00  1.2552994928E-01
 15  0.509995876696908E+07   11.989650  4.037205  4.431836  0.7199911E+00  0.2659636E+00  2.2722825E-03  3.0578237E-05  6.6965811E-04  5.7170504E-03  2.3131975E-06  1.2858003E-05  1.8768886E-03  1.5160278E-04  5.054E-11  0.3314  4.431836   -8.609  0.916054  7.531957  0.6035338E+00  0.3827301E+00  4.7691252E-05  1.2936602E-05  7.8016160E-03  5.6790182E-04  2.8907804E-06  2.0659161E-09  1.8649503E-03  1.6137825E-07  5.095E-06  6.367E-05  8.491E-05  9.534E-01  1.053E+00  5.74E+02  0.00E+00  2.15E+02  0.534952  0.024024  0.0000000E+00  1.2545932497E-01
 16  0.542102341169805E+07   11.988848  4.042667  4.431277  0.7199863E+00  0.2659679E+00  2.2672791E-03  3.1670860E-05  6.7502861E-04  5.7162623E-03  2.3357259E-06  1.2838311E-05  1.8768879E-03  1.5149810E-04  5.823E-11  0.3292  4.431277   -8.597  0.915810  7.532700  0.5954860E+00  0.3907834E+00  4.8250537E-05  1.3090964E-05  7.8390367E-03  5.2445564E-04  2.6186398E-06  1.8792071E-09  1.8642461E-03  1.6709893E-07  4.892E-06  6.300E-05  8.434E-05  9.532E-01  1.054E+00  5.72E+02  0.00E+00  2.14E+02  0.535937  0.024330  0.0000000E+00  1.2538461427E-01
 17  0.573790302563711E+07   11.988035  4.048114  4.430736  0.7199803E+00  0.2659733E+00  2.2614504E-03  3.2865847E-05  6.8141293E-04  5.7152912E-03  2.3620222E-06  1.2815235E-05  1.8768870E-03  1.5137317E-04  6.244E-11  0.3273  4.430736   -8.585  0.915748  7.533492  0.5873648E+00  0.3989095E+00  4.8512820E-05  1.3164413E-05  7.8727176E-03  4.8572391E-04  2.4046847E-06  1.7570862E-09  1.8635342E-03  1.9595862E-07  4.707E-06  6.243E-05  8.378E-05  9.527E-01  1.054E+00  5.70E+02  0.00E+00  2.15E+02  0.538299  0.024639  0.0000000E+00  1.2530815731E-01
 18  0.604004405288134E+07   11.987237  4.053452  4.430193  0.7199723E+00  0.2659805E+00  2.2541375E-03  3.4275335E-05  6.8957391E-04  5.7140081E-03  2.3950162E-06  1.2786129E-05  1.8768858E-03  1.5121325E-04  6.638E-11  0.3252  4.430193   -8.573  0.915846  7.534291  0.5793232E+00  0.4069555E+00  4.8836981E-05  1.3251176E-05  7.9034806E-03  4.5020761E-04  2.2129077E-06  1.6152183E-09  1.8628269E-03  1.4676504E-07  4.557E-06  6.177E-05  8.331E-05  9.525E-01  1.054E+00  5.67E+02  0.00E+00  2.14E+02  0.539183  0.024945  0.0000000E+00  1.2523262517E-01
 19  0.635692366682041E+07   11.986376  4.059121  4.429656  0.7199620E+00  0.2659898E+00  2.2453145E-03  3.5876653E-05  6.9959123E-04  5.7123838E-03  2.4347695E-06  1.2750834E-05  1.8768843E-03  1.5101705E-04  6.778E-11  0.3233  4.429656   -8.560  0.915941  7.535150  0.5713213E+00  0.4149602E+00  4.9060279E-05  1.3312715E-05  7.9218209E-03  4.2898757E-04  2.0918347E-06  1.5492237E-09  1.8621244E-03  2.1827115E-07  4.378E-06  6.122E-05  8.271E-05  9.520E-01  1.055E+00  5.65E+02  0.00E+00  2.14E+02  0.541698  0.025274  0.0000000E+00  1.2515050940E-01
 20  0.665169540071721E+07   11.985553  4.064469  4.429042  0.7199501E+00  0.2660007E+00  2.2355831E-03  3.7544619E-05  7.1081453E-04  5.7105113E-03  2.4785144E-06  1.2711717E-05  1.8768826E-03  1.5079768E-04  6.792E-11  0.3214  4.429042   -8.548  0.916163  7.535989  0.5631203E+00  0.4231648E+00  4.9363416E-05  1.3393476E-05  7.9471546E-03  3.9967924E-04  1.9346231E-06  1.4277016E-09  1.8613982E-03  1.3462107E-07  4.258E-06  6.063E-05  8.224E-05  9.517E-01  1.055E+00  5.62E+02  0.00E+00  2.14E+02  0.543530  0.025589  0.0000000E+00  1.2507128434E-01
 21  0.693909784126660E+07   11.984728  4.069717  4.428483  0.7199356E+00  0.2660140E+00  2.2244521E-03  3.9348719E-05  7.2384245E-04  5.7082771E-03  2.5283970E-06  1.2666760E-05  1.8768805E-03  1.5054383E-04  6.736E-11  0.3192  4.428483   -8.536  0.916383  7.536941  0.5551508E+00  0.4311371E+00  4.9610527E-05  1.3460639E-05  7.9661543E-03  3.7766669E-04  1.8138192E-06  1.3467462E-09  1.8606910E-03  1.6779655E-07  4.132E-06  5.995E-05  8.178E-05  9.516E-01  1.056E+00  5.60E+02  0.00E+00  2.13E+02  0.544089  0.025902  0.0000000E+00  1.2499132223E-01
 22  0.723681729250238E+07   11.983849  4.075307  4.427844  0.7199183E+00  0.2660299E+00  2.2119964E-03  4.1258459E-05  7.3862878E-04  5.7056714E-03  2.5840081E-06  1.2616207E-05  1.8768781E-03  1.5025688E-04  6.513E-11  0.3175  4.427844   -8.524  0.916639  7.537695  0.5470109E+00  0.4392789E+00  4.9974738E-05  1.3563142E-05  7.9796396E-03  3.6174238E-04  1.7084928E-06  1.2870729E-09  1.8599667E-03  1.7864954E-07  3.999E-06  5.940E-05  8.121E-05  9.510E-01  1.056E+00  5.57E+02  0.00E+00  2.14E+02  0.546708  0.026239  0.0000000E+00  1.2490553350E-01
 23  0.752200894504754E+07   11.982984  4.080717  4.427268  0.7198985E+00  0.2660483E+00  2.1985360E-03  4.3211932E-05  7.5482680E-04  5.7027389E-03  2.6438455E-06  1.2561307E-05  1.8768752E-03  1.4994405E-04  6.265E-11  0.3155  4.427268   -8.512  0.917029  7.538696  0.5388495E+00  0.4474425E+00  5.0215509E-05  1.3627902E-05  7.9945564E-03  3.4438604E-04  1.6106529E-06  1.2188383E-09  1.8592362E-03  1.5508019E-07  3.887E-06  5.875E-05  8.075E-05  9.509E-01  1.056E+00  5.55E+02  0.00E+00  2.13E+02  0.547621  0.026569  0.0000000E+00  1.2482030972E-01
 24  0.781383296160537E+07   11.982073  4.086287  4.426703  0.7198751E+00  0.2660701E+00  2.1836562E-03  4.5257380E-05  7.7296996E-04  5.6993646E-03  2.7096725E-06  1.2500315E-05  1.8768720E-03  1.4959555E-04  5.953E-11  0.3134  4.426703   -8.500  0.917349  7.539715  0.5308717E+00  0.4554213E+00  5.0390891E-05  1.3676736E-05  8.0011952E-03  3.3655159E-04  1.5609881E-06  1.1919636E-09  1.8585199E-03  2.1414787E-07  3.759E-06  5.817E-05  8.019E-05  9.505E-01  1.057E+00  5.52E+02  0.00E+00  2.13E+02  0.549319  0.026914  0.0000000E+00  1.2472993356E-01
 25  0.807912752211250E+07   11.981222  4.091544  4.426112  0.7198502E+00  0.2660934E+00  2.1688363E-03  4.7191844E-05  7.9126440E-04  5.6958725E-03  2.7748971E-06  1.2439272E-05  1.8768685E-03  1.4924615E-04  5.669E-11  0.3115  4.426112   -8.488  0.917993  7.540780  0.5227568E+00  0.4635383E+00  5.0652494E-05  1.3745533E-05  8.0155492E-03  3.1979809E-04  1.4715679E-06  1.1234715E-09  1.8577847E-03  1.3621858E-07  3.679E-06  5.760E-05  7.981E-05  9.502E-01  1.057E+00  5.50E+02  0.00E+00  2.13E+02  0.551067  0.027243  0.0000000E+00  1.2464479468E-01
 26  0.836431917465766E+07   11.980282  4.097121  4.425432  0.7198201E+00  0.2661217E+00  2.1521054E-03  4.9268223E-05  8.1216468E-04  5.6917789E-03  2.8481230E-06  1.2370024E-05  1.8768644E-03  1.4884938E-04  5.336E-11  0.3100  4.425432   -8.476  0.918472  7.541708  0.5145925E+00  0.4717033E+00  5.0777769E-05  1.3782151E-05  8.0209844E-03  3.1341260E-04  1.4306968E-06  1.1077163E-09  1.8570422E-03  2.1175661E-07  3.565E-06  5.704E-05  7.923E-05  9.497E-01  1.058E+00  5.47E+02  0.00E+00  2.13E+02  0.553612  0.027597  0.0000000E+00  1.2455001302E-01
 27  0.863160344436862E+07   11.979376  4.102601  4.424808  0.7197863E+00  0.2661536E+00  2.1345942E-03  5.1333506E-05  8.3430080E-04  5.6873274E-03  2.9242943E-06  1.2297186E-05  1.8768598E-03  1.4843186E-04  5.081E-11  0.3080  4.424808   -8.464  0.919091  7.542850  0.5065333E+00  0.4797637E+00  5.1205709E-05  1.3899897E-05  8.0280535E-03  3.0468012E-04  1.3653143E-06  1.0635424E-09  1.8563041E-03  1.6528125E-07  3.478E-06  5.643E-05  7.880E-05  9.494E-01  1.058E+00  5.45E+02  0.00E+00  2.12E+02  0.554918  0.027949  0.0000000E+00  1.2445787804E-01
 28  0.891812156971629E+07   11.978377  4.108437  4.424101  0.7197462E+00  0.2661917E+00  2.1152881E-03  5.3495377E-05  8.5900063E-04  5.6822233E-03  3.0077030E-06  1.2216469E-05  1.8768544E-03  1.4796919E-04  4.789E-11  0.3061  4.424101   -8.451  0.919508  7.543779  0.4983578E+00  0.4879393E+00  5.1356168E-05  1.3941923E-05  8.0285027E-03  3.0392926E-04  1.3495197E-06  1.0590429E-09  1.8555509E-03  2.5740486E-07  3.367E-06  5.580E-05  7.817E-05  9.490E-01  1.059E+00  5.42E+02  0.00E+00  2.12E+02  0.556801  0.028329  0.0000000E+00  1.2435534495E-01
 29  0.916882492939550E+07   11.977478  4.113767  4.423504  0.7197056E+00  0.2662303E+00  2.0972144E-03  5.5420715E-05  8.8239051E-04  5.6772604E-03  3.0852364E-06  1.2140526E-05  1.8768490E-03  1.4753407E-04  4.567E-11  0.3039  4.423504   -8.440  0.920336  7.544985  0.4904305E+00  0.4958676E+00  5.1605975E-05  1.4006191E-05  8.0357853E-03  2.9524195E-04  1.2993505E-06  1.0247012E-09  1.8548140E-03  1.8087379E-07  3.302E-06  5.529E-05  7.777E-05  9.486E-01  1.059E+00  5.40E+02  0.00E+00  2.12E+02  0.558877  0.028680  0.0000000E+00  1.2426224774E-01
 30  0.943146654429754E+07   11.976509  4.119153  4.422810  0.7196578E+00  0.2662760E+00  2.0774653E-03  5.7426212E-05  9.0823054E-04  5.6716355E-03  3.1693422E-06  1.2057141E-05  1.8768428E-03  1.4705663E-04  4.353E-11  0.3025  4.422810   -8.428  0.921090  7.546020  0.4821504E+00  0.5041485E+00  5.1766227E-05  1.4052182E-05  8.0410123E-03  2.8903370E-04  1.2612627E-06  1.0028418E-09  1.8540395E-03  2.1360703E-07  3.223E-06  5.469E-05  7.728E-05  9.482E-01  1.060E+00  5.37E+02  0.00E+00  2.12E+02  0.560495  0.029040  0.0000000E+00  1.2416120377E-01
 31  0.968813903158816E+07   11.975536  4.124878  4.422195  0.7196056E+00  0.2663261E+00  2.0574831E-03  5.9359487E-05  9.3466611E-04  5.6657296E-03  3.2537761E-06  1.1972355E-05  1.8768360E-03  1.4657159E-04  4.162E-11  0.3008  4.422195   -8.415  0.921917  7.547134  0.4742746E+00  0.5120245E+00  5.1920711E-05  1.4096137E-05  8.0423463E-03  2.8726625E-04  1.2431915E-06  9.9659825E-10  1.8532970E-03  2.2299406E-07  3.143E-06  5.420E-05  7.675E-05  9.476E-01  1.060E+00  5.35E+02  0.00E+00  2.12E+02  0.563426  0.029427  0.0000000E+00  1.2405884388E-01
 32  0.992332265947772E+07   11.974621  4.130077  4.421362  0.7195512E+00  0.2663786E+00  2.0381255E-03  6.1148654E-05  9.6054319E-04  5.6598047E-03  3.3349327E-06  1.1889834E-05  1.8768291E-03  1.4609998E-04  4.019E-11  0.2986  4.421362   -8.404  0.922528  7.548068  0.4661530E+00  0.5201473E+00  5.2290251E-05  1.4198603E-05  8.0502389E-03  2.7768701E-04  1.1801723E-06  9.5743489E-10  1.8525262E-03  1.6221676E-07  3.094E-06  5.361E-05  7.632E-05  9.472E-01  1.061E+00  5.32E+02  0.00E+00  2.12E+02  0.565316  0.029782  0.0000000E+00  1.2396166063E-01
 33  0.101811889722907E+08   11.973589  4.135779  4.420663  0.7194840E+00  0.2664435E+00  2.0160209E-03  6.3097739E-05  9.9041013E-04  5.6527913E-03  3.4268218E-06  1.1795146E-05  1.8768207E-03  1.4555941E-04  3.890E-11  0.2968  4.420663   -8.392  0.923292  7.549234  0.4580224E+00  0.5282778E+00  5.2472137E-05  1.4248362E-05  8.0498926E-03  2.7778950E-04  1.1692937E-06  9.5783758E-10  1.8517481E-03  2.0862110E-07  3.015E-06  5.303E-05  7.580E-05  9.468E-01  1.061E+00  5.30E+02  0.00E+00  2.12E+02  0.567312  0.030177  0.0000000E+00  1.2385125784E-01
 34  0.104229386405528E+08   11.972595  4.141258  4.419866  0.7194138E+00  0.2665114E+00  1.9947330E-03  6.4885570E-05  1.0194915E-03  5.6457832E-03  3.5145046E-06  1.1703501E-05  1.8768120E-03  1.4503683E-04  3.785E-11  0.2951  4.419866   -8.380  0.924097  7.550237  0.4499620E+00  0.5363386E+00  5.2623793E-05  1.4289700E-05  8.0521278E-03  2.7500098E-04  1.1492316E-06  9.4499766E-10  1.8509709E-03  2.1466775E-07  2.954E-06  5.238E-05  7.533E-05  9.466E-01  1.062E+00  5.27E+02  0.00E+00  2.11E+02  0.568334  0.030562  0.0000000E+00  1.2374384981E-01
 35  0.106861771682160E+08   11.971481  4.147385  4.419053  0.7193320E+00  0.2665910E+00  1.9718186E-03  6.6718694E-05  1.0511389E-03  5.6379587E-03  3.6079857E-06  1.1604360E-05  1.8768020E-03  1.4447219E-04  3.661E-11  0.2934  4.419053   -8.367  0.924817  7.551330  0.4417210E+00  0.5445793E+00  5.2799473E-05  1.4339379E-05  8.0495183E-03  2.7768724E-04  1.1501992E-06  9.5193140E-10  1.8501691E-03  2.5538176E-07  2.871E-06  5.182E-05  7.465E-05  9.459E-01  1.062E+00  5.24E+02  0.00E+00  2.11E+02  0.571459  0.030997  0.0000000E+00  1.2362241853E-01
 36  0.109064379770770E+08   11.970522  4.152515  4.418215  0.7192536E+00  0.2666673E+00  1.9514978E-03  6.8269617E-05  1.0795004E-03  5.6307733E-03  3.6900910E-06  1.1516018E-05  1.8767926E-03  1.4396961E-04  3.596E-11  0.2918  4.418215   -8.356  0.925776  7.552326  0.4337613E+00  0.5525399E+00  5.3011506E-05  1.4395009E-05  8.0559396E-03  2.7003627E-04  1.1092830E-06  9.2230524E-10  1.8493907E-03  1.7356601E-07  2.830E-06  5.121E-05  7.421E-05  9.457E-01  1.063E+00  5.22E+02  0.00E+00  2.11E+02  0.572650  0.031367  0.0000000E+00  1.2351694695E-01
 37  0.111304593363332E+08   11.969522  4.157820  4.417306  0.7191704E+00  0.2667485E+00  1.9314286E-03  6.9736597E-05  1.1077807E-03  5.6234483E-03  3.7704428E-06  1.1428386E-05  1.8767826E-03  1.4347156E-04  3.510E-11  0.2899  4.417306   -8.345  0.926640  7.553302  0.4256402E+00  0.5606617E+00  5.3373341E-05  1.4497884E-05  8.0607207E-03  2.6400460E-04  1.0653217E-06  8.9885298E-10  1.8485914E-03  1.8408125E-07  2.777E-06  5.061E-05  7.373E-05  9.453E-01  1.064E+00  5.19E+02  0.00E+00  2.10E+02  0.574521  0.031753  0.0000000E+00  1.2340593268E-01
 38  0.113673740112302E+08   11.968435  4.163503  4.416422  0.7190743E+00  0.2668425E+00  1.9098374E-03  7.1247042E-05  1.1385012E-03  5.6153134E-03  3.8560678E-06  1.1333690E-05  1.8767713E-03  1.4293386E-04  3.432E-11  0.2883  4.416422   -8.333  0.927473  7.554362  0.4176199E+00  0.5686820E+00  5.3515983E-05  1.4539267E-05  8.0600143E-03  2.6457663E-04  1.0591985E-06  9.0017752E-10  1.8477943E-03  2.4464401E-07  2.706E-06  5.007E-05  7.313E-05  9.446E-01  1.064E+00  5.17E+02  0.00E+00  2.11E+02  0.577476  0.032173  0.0000000E+00  1.2328427927E-01
 39  0.115801137193008E+08   11.967433  4.168755  4.415458  0.7189780E+00  0.2669368E+00  1.8896829E-03  7.2596316E-05  1.1674543E-03  5.6074784E-03  3.9352185E-06  1.1244905E-05  1.8767601E-03  1.4243015E-04  3.388E-11  0.2865  4.415458   -8.322  0.928650  7.555404  0.4093715E+00  0.5769313E+00  5.3795290E-05  1.4611417E-05  8.0664947E-03  2.5674825E-04  1.0183069E-06  8.7029995E-10  1.8469716E-03  1.8275623E-07  2.664E-06  4.948E-05  7.269E-05  9.442E-01  1.064E+00  5.14E+02  0.00E+00  2.10E+02  0.579443  0.032565  0.0000000E+00  1.2317105199E-01
 40  0.118025234141020E+08   11.966358  4.174211  4.414531  0.7188677E+00  0.2670450E+00  1.8681546E-03  7.3976024E-05  1.1986747E-03  5.5988497E-03  4.0189326E-06  1.1149656E-05  1.8767474E-03  1.4189014E-04  3.358E-11  0.2845  4.414531   -8.310  0.929566  7.556461  0.4013815E+00  0.5849214E+00  5.3907018E-05  1.4645639E-05  8.0672079E-03  2.5575185E-04  1.0077988E-06  8.6685656E-10  1.8461664E-03  2.3621895E-07  2.601E-06  4.888E-05  7.212E-05  9.438E-01  1.065E+00  5.11E+02  0.00E+00  2.10E+02  0.581387  0.032978  0.0000000E+00  1.2304848477E-01
