line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.311530232927022E+07   11.996726  4.007021  4.468674  0.7470121E+00  0.2509474E+00  3.0765684E-04  7.1400936E-06  1.1872866E-04  8.0965955E-04  3.5033330E-07  1.7708491E-06  2.6811545E-04  2.1358350E-05  2.388E-09  0.3525  4.468674   -8.985  1.075878  7.571439  0.6804847E+00  0.3175593E+00  7.7477553E-06  2.0957859E-06  1.1607700E-03  2.6991301E-05  1.1425734E-07  9.3296391E-11  2.6057461E-04  3.3827885E-08  1.112E-06  1.475E-04  1.919E-04  8.635E-01  1.173E+00  6.57E+02  0.00E+00  4.20E+02  0.828757  0.022750  0.0000000E+00  2.1304282896E-01
 10  0.346795503352935E+07   11.996356  4.012419  4.468299  0.7469640E+00  0.2509959E+00  2.9879660E-04  8.1584009E-06  1.3166124E-04  8.0548181E-04  3.6569349E-07  1.7336770E-06  2.6810811E-04  2.1177303E-05  2.746E-09  0.3502  4.468299   -8.973  1.075594  7.572262  0.6724951E+00  0.3255488E+00  7.7657896E-06  2.1006512E-06  1.1608366E-03  2.6885952E-05  1.1354293E-07  9.2830982E-11  2.5971670E-04  4.0082080E-08  8.884E-07  1.463E-04  1.908E-04  8.624E-01  1.174E+00  6.55E+02  0.00E+00  4.21E+02  0.831204  0.023035  0.0000000E+00  2.1298042564E-01
 11  0.382060773778848E+07   11.995975  4.018036  4.467907  0.7469029E+00  0.2510572E+00  2.8909008E-04  9.1040153E-06  1.4622061E-04  8.0066348E-04  3.8400555E-07  1.6918292E-06  2.6809907E-04  2.0972326E-05  2.859E-09  0.3487  4.467907   -8.960  1.075465  7.573106  0.6645151E+00  0.3335288E+00  7.7971511E-06  2.1088341E-06  1.1606431E-03  2.7055734E-05  1.1318158E-07  9.3555304E-11  2.5885892E-04  4.1764580E-08  7.171E-07  1.450E-04  1.898E-04  8.614E-01  1.176E+00  6.52E+02  0.00E+00  4.20E+02  0.833155  0.023334  0.0000000E+00  2.1291571472E-01
 12  0.416259884866301E+07   11.995595  4.023394  4.467345  0.7468254E+00  0.2511350E+00  2.7849065E-04  9.9795086E-06  1.6248268E-04  7.9517692E-04  4.0577584E-07  1.6449919E-06  2.6808794E-04  2.0742804E-05  2.843E-09  0.3462  4.467345   -8.948  1.075174  7.573901  0.6565523E+00  0.3414915E+00  7.8439699E-06  2.1220930E-06  1.1609245E-03  2.6659045E-05  1.0939845E-07  9.1857643E-11  2.5800206E-04  4.8721642E-08  5.884E-07  1.439E-04  1.887E-04  8.600E-01  1.179E+00  6.50E+02  0.00E+00  4.21E+02  0.836076  0.023624  0.0000000E+00  2.1285071374E-01
 13  0.449474848872103E+07   11.995216  4.028705  4.466908  0.7467310E+00  0.2512297E+00  2.6749114E-04  1.0743675E-05  1.7969503E-04  7.8927342E-04  4.3043154E-07  1.5952450E-06  2.6807479E-04  2.0499611E-05  2.725E-09  0.3443  4.466908   -8.937  1.074922  7.574724  0.6486893E+00  0.3493546E+00  7.8620779E-06  2.1268647E-06  1.1613568E-03  2.6137563E-05  1.0667516E-07  8.9758479E-11  2.5715531E-04  4.7013485E-08  4.934E-07  1.426E-04  1.877E-04  8.590E-01  1.180E+00  6.47E+02  0.00E+00  4.21E+02  0.838091  0.023914  0.0000000E+00  2.1278530794E-01
 14  0.482689812877906E+07   11.994826  4.034150  4.466540  0.7466182E+00  0.2513428E+00  2.5633314E-04  1.1392509E-05  1.9745585E-04  7.8309413E-04  4.5765859E-07  1.5437042E-06  2.6805956E-04  2.0248473E-05  2.523E-09  0.3428  4.466540   -8.924  1.074814  7.575557  0.6408349E+00  0.3572089E+00  7.8767726E-06  2.1313652E-06  1.1612231E-03  2.6264976E-05  1.0708892E-07  9.0057151E-11  2.5630962E-04  5.5094730E-08  4.182E-07  1.414E-04  1.867E-04  8.580E-01  1.182E+00  6.45E+02  0.00E+00  4.21E+02  0.840072  0.024215  0.0000000E+00  2.1271763318E-01
 15  0.514428556261228E+07   11.994443  4.039298  4.466205  0.7464873E+00  0.2514739E+00  2.4541083E-04  1.1918457E-05  2.1511249E-04  7.7686739E-04  4.8659951E-07  1.4922585E-06  2.6804240E-04  1.9998466E-05  2.299E-09  0.3402  4.466205   -8.913  1.074575  7.576364  0.6327591E+00  0.3652848E+00  7.9127744E-06  2.1406751E-06  1.1623735E-03  2.4896954E-05  1.0051477E-07  8.5326382E-11  2.5543936E-04  5.1832289E-08  3.610E-07  1.401E-04  1.857E-04  8.573E-01  1.182E+00  6.43E+02  0.00E+00  4.20E+02  0.841408  0.024503  0.0000000E+00  2.1265073974E-01
 16  0.546905409955790E+07   11.994040  4.044756  4.465834  0.7463307E+00  0.2516306E+00  2.3442255E-04  1.2348848E-05  2.3313643E-04  7.7042402E-04  5.1814832E-07  1.4395501E-06  2.6802241E-04  1.9742614E-05  2.050E-09  0.3385  4.465834   -8.900  1.074520  7.577250  0.6248151E+00  0.3732286E+00  7.9412269E-06  2.1479143E-06  1.1619918E-03  2.5285566E-05  1.0150817E-07  8.6930876E-11  2.5458435E-04  5.5878246E-08  3.127E-07  1.390E-04  1.846E-04  8.562E-01  1.184E+00  6.40E+02  0.00E+00  4.21E+02  0.843614  0.024811  0.0000000E+00  2.1258000469E-01
 17  0.578939397463609E+07   11.993631  4.050189  4.465439  0.7461499E+00  0.2518116E+00  2.2376898E-04  1.2678035E-05  2.5085943E-04  7.6399920E-04  5.5126274E-07  1.3875511E-06  2.6799985E-04  1.9490049E-05  1.803E-09  0.3364  4.465439   -8.888  1.074318  7.578399  0.6169455E+00  0.3810981E+00  7.9850342E-06  2.1605913E-06  1.1622099E-03  2.4965717E-05  9.7932216E-08  8.5127519E-11  2.5373675E-04  5.6719070E-08  2.821E-07  1.378E-04  1.837E-04  8.550E-01  1.186E+00  6.38E+02  0.00E+00  4.21E+02  0.845838  0.025122  0.0000000E+00  2.1250768624E-01
 18  0.607504266508599E+07   11.993257  4.055048  4.464986  0.7459594E+00  0.2520023E+00  2.1422027E-04  1.2904392E-05  2.6694874E-04  7.5808946E-04  5.8320870E-07  1.3402126E-06  2.6797654E-04  1.9259647E-05  1.599E-09  0.3346  4.464986   -8.877  1.074321  7.579200  0.6091166E+00  0.3889271E+00  8.0229320E-06  2.1707277E-06  1.1633904E-03  2.3559830E-05  9.1328782E-08  8.0158240E-11  2.5289317E-04  5.7805373E-08  2.560E-07  1.366E-04  1.827E-04  8.544E-01  1.187E+00  6.36E+02  0.00E+00  4.20E+02  0.847034  0.025402  0.0000000E+00  2.1244111965E-01
 19  0.638062033393937E+07   11.992846  4.060309  4.464521  0.7457169E+00  0.2522449E+00  2.0379209E-04  1.3083195E-05  2.8473300E-04  7.5147360E-04  6.2067794E-07  1.2877529E-06  2.6794733E-04  1.9003466E-05  1.403E-09  0.3323  4.464521   -8.866  1.074180  7.580005  0.6011397E+00  0.3969038E+00  8.0371549E-06  2.1746767E-06  1.1629395E-03  2.4049605E-05  9.3204889E-08  8.1912187E-11  2.5203583E-04  6.5283857E-08  2.289E-07  1.353E-04  1.817E-04  8.535E-01  1.189E+00  6.33E+02  0.00E+00  4.20E+02  0.848769  0.025709  0.0000000E+00  2.1236758518E-01
 20  0.667955500999160E+07   11.992433  4.065593  4.463985  0.7454475E+00  0.2525144E+00  1.9384425E-04  1.3190334E-05  3.0190348E-04  7.4500322E-04  6.5915422E-07  1.2369743E-06  2.6791535E-04  1.8754304E-05  1.224E-09  0.3303  4.463985   -8.854  1.074151  7.580888  0.5932310E+00  0.4048124E+00  8.0573618E-06  2.1802582E-06  1.1629108E-03  2.4049130E-05  9.2698775E-08  8.1756760E-11  2.5118667E-04  6.7275775E-08  2.101E-07  1.342E-04  1.805E-04  8.520E-01  1.190E+00  6.31E+02  0.00E+00  4.20E+02  0.851663  0.026021  0.0000000E+00  2.1229321871E-01
 21  0.696520370044150E+07   11.992028  4.070707  4.463606  0.7451712E+00  0.2527909E+00  1.8496666E-04  1.3234565E-05  3.1739901E-04  7.3909285E-04  6.9602147E-07  1.1910388E-06  2.6788290E-04  1.8527563E-05  1.061E-09  0.3283  4.463606   -8.843  1.074354  7.581944  0.5852926E+00  0.4127507E+00  8.0845171E-06  2.1873087E-06  1.1632655E-03  2.3601127E-05  9.0379094E-08  8.0042504E-11  2.5033480E-04  7.0682878E-08  1.955E-07  1.330E-04  1.798E-04  8.513E-01  1.192E+00  6.29E+02  0.00E+00  4.20E+02  0.852848  0.026326  0.0000000E+00  2.1221975161E-01
 22  0.724620229593059E+07   11.991619  4.075805  4.463040  0.7448679E+00  0.2530943E+00  1.7639546E-04  1.3232038E-05  3.3251666E-04  7.3326049E-04  7.3414064E-07  1.1461223E-06  2.6784763E-04  1.8304309E-05  9.193E-10  0.3265  4.463040   -8.832  1.074439  7.582826  0.5773557E+00  0.4206876E+00  8.1355692E-06  2.2020861E-06  1.1633544E-03  2.3416369E-05  8.7180464E-08  7.8992145E-11  2.4948455E-04  7.5644389E-08  1.818E-07  1.319E-04  1.786E-04  8.501E-01  1.194E+00  6.26E+02  0.00E+00  4.20E+02  0.855137  0.026633  0.0000000E+00  2.1214519748E-01
 23  0.751524350437758E+07   11.991217  4.080843  4.462802  0.7445451E+00  0.2534172E+00  1.6832948E-04  1.3188657E-05  3.4688990E-04  7.2765241E-04  7.7258298E-07  1.1033214E-06  2.6781038E-04  1.8089831E-05  7.994E-10  0.3242  4.462802   -8.821  1.074833  7.584017  0.5692816E+00  0.4287616E+00  8.1767881E-06  2.2127067E-06  1.1637110E-03  2.2942043E-05  8.5927220E-08  7.8203124E-11  2.4862039E-04  8.3163254E-08  1.681E-07  1.307E-04  1.779E-04  8.494E-01  1.194E+00  6.24E+02  0.00E+00  4.20E+02  0.856391  0.026939  0.0000000E+00  2.1207149426E-01
 24  0.779026340634561E+07   11.990796  4.085937  4.462406  0.7441741E+00  0.2537883E+00  1.6010667E-04  1.3103772E-05  3.6169228E-04  7.2181169E-04  8.1462447E-07  1.0591429E-06  2.6776787E-04  1.7866364E-05  6.935E-10  0.3219  4.462406   -8.809  1.074896  7.584911  0.5612967E+00  0.4367463E+00  8.2096006E-06  2.2214529E-06  1.1634403E-03  2.3197874E-05  8.4943285E-08  7.8372704E-11  2.4776773E-04  8.3676169E-08  1.573E-07  1.296E-04  1.768E-04  8.486E-01  1.196E+00  6.22E+02  0.00E+00  4.19E+02  0.857847  0.027253  0.0000000E+00  2.1199386870E-01
 25  0.804734722775051E+07   11.990392  4.090846  4.461965  0.7438040E+00  0.2541586E+00  1.5278373E-04  1.2993490E-05  3.7500596E-04  7.1650046E-04  8.5475720E-07  1.0193196E-06  2.6772572E-04  1.7662839E-05  6.049E-10  0.3200  4.461965   -8.799  1.075015  7.585832  0.5533947E+00  0.4446482E+00  8.2160263E-06  2.2235098E-06  1.1635884E-03  2.3016485E-05  8.6029912E-08  7.8393241E-11  2.4692527E-04  9.1659722E-08  1.483E-07  1.283E-04  1.759E-04  8.482E-01  1.197E+00  6.20E+02  0.00E+00  4.18E+02  0.858654  0.027557  0.0000000E+00  2.1191904209E-01
 26  0.830443104915542E+07   11.989979  4.095888  4.461428  0.7434008E+00  0.2545619E+00  1.4559575E-04  1.2853777E-05  3.8819657E-04  7.1118368E-04  8.9683370E-07  9.7978310E-07  2.6768004E-04  1.7458594E-05  5.277E-10  0.3178  4.461428   -8.788  1.075159  7.586677  0.5455653E+00  0.4524775E+00  8.2330296E-06  2.2280713E-06  1.1635887E-03  2.2987754E-05  8.6228573E-08  7.8045033E-11  2.4609380E-04  9.3251233E-08  1.421E-07  1.272E-04  1.749E-04  8.469E-01  1.198E+00  6.17E+02  0.00E+00  4.18E+02  0.860900  0.027874  0.0000000E+00  2.1184191820E-01
 27  0.855015535287032E+07   11.989573  4.100632  4.460841  0.7430101E+00  0.2549526E+00  1.3927621E-04  1.2704899E-05  3.9989737E-04  7.0642042E-04  9.3625432E-07  9.4464332E-07  2.6763596E-04  1.7275008E-05  4.603E-10  0.3159  4.460841   -8.778  1.075292  7.587523  0.5375944E+00  0.4604483E+00  8.3016612E-06  2.2472194E-06  1.1640898E-03  2.2306300E-05  7.9652687E-08  7.5085788E-11  2.4524952E-04  9.4801124E-08  1.377E-07  1.260E-04  1.740E-04  8.462E-01  1.200E+00  6.15E+02  0.00E+00  4.18E+02  0.862183  0.028174  0.0000000E+00  2.1176596677E-01
 28  0.880843491297939E+07   11.989137  4.105874  4.460216  0.7425758E+00  0.2553871E+00  1.3287836E-04  1.2528520E-05  4.1184852E-04  7.0150701E-04  9.7877320E-07  9.0868362E-07  2.6758714E-04  1.7084851E-05  3.986E-10  0.3143  4.460216   -8.766  1.075494  7.588374  0.5297389E+00  0.4683036E+00  8.3195418E-06  2.2523228E-06  1.1636493E-03  2.2778812E-05  8.0514200E-08  7.6364562E-11  2.4442256E-04  9.8651668E-08  1.331E-07  1.249E-04  1.727E-04  8.447E-01  1.203E+00  6.13E+02  0.00E+00  4.18E+02  0.864810  0.028511  0.0000000E+00  2.1168368935E-01
 29  0.903981035224378E+07   11.988736  4.110513  4.459689  0.7421764E+00  0.2557866E+00  1.2750363E-04  1.2359307E-05  4.2197765E-04  6.9730124E-04  1.0168178E-06  8.7815147E-07  2.6754239E-04  1.6921290E-05  3.497E-10  0.3118  4.459689   -8.757  1.075710  7.589218  0.5217878E+00  0.4762546E+00  8.3507482E-06  2.2604665E-06  1.1643047E-03  2.1980695E-05  7.7861843E-08  7.3850198E-11  2.4358701E-04  9.9825497E-08  1.294E-07  1.237E-04  1.719E-04  8.439E-01  1.203E+00  6.10E+02  0.00E+00  4.18E+02  0.866338  0.028811  0.0000000E+00  2.1160766399E-01
 30  0.928732826401498E+07   11.988297  4.115607  4.459168  0.7417027E+00  0.2562604E+00  1.2166703E-04  1.2153130E-05  4.3307583E-04  6.9264655E-04  1.0608261E-06  8.4464285E-07  2.6748948E-04  1.6739267E-05  3.060E-10  0.3099  4.459168   -8.746  1.076014  7.590121  0.5137726E+00  0.4842697E+00  8.3757673E-06  2.2671578E-06  1.1638994E-03  2.2401689E-05  7.8535616E-08  7.5129439E-11  2.4275061E-04  1.0348449E-07  1.239E-07  1.225E-04  1.708E-04  8.430E-01  1.204E+00  6.08E+02  0.00E+00  4.17E+02  0.867867  0.029144  0.0000000E+00  2.1152407233E-01
 31  0.951332287911042E+07   11.987887  4.120277  4.458718  0.7412428E+00  0.2567204E+00  1.1648275E-04  1.1949649E-05  4.4302673E-04  6.8842838E-04  1.1025642E-06  8.1455161E-07  2.6743825E-04  1.6573263E-05  2.717E-10  0.3077  4.458718   -8.736  1.076296  7.590957  0.5058902E+00  0.4921520E+00  8.4050896E-06  2.2750950E-06  1.1643000E-03  2.1896976E-05  7.6482502E-08  7.3436559E-11  2.4193060E-04  1.0447918E-07  1.213E-07  1.213E-04  1.700E-04  8.426E-01  1.205E+00  6.06E+02  0.00E+00  4.16E+02  0.868574  0.029452  0.0000000E+00  2.1144548217E-01
 32  0.976353120296609E+07   11.987421  4.125501  4.458093  0.7407016E+00  0.2572618E+00  1.1088602E-04  1.1708596E-05  4.5387144E-04  6.8378153E-04  1.1506433E-06  7.8171354E-07  2.6737811E-04  1.6389132E-05  2.391E-10  0.3056  4.458093   -8.725  1.076443  7.591860  0.4978729E+00  0.5001691E+00  8.4351491E-06  2.2844153E-06  1.1636424E-03  2.2594351E-05  7.9295141E-08  7.6204643E-11  2.4110379E-04  1.1154791E-07  1.182E-07  1.201E-04  1.687E-04  8.416E-01  1.208E+00  6.03E+02  0.00E+00  4.16E+02  0.870259  0.029801  0.0000000E+00  2.1135601163E-01
 33  0.997176909830404E+07   11.987025  4.129942  4.457482  0.7402500E+00  0.2577135E+00  1.0657411E-04  1.1507560E-05  4.6230281E-04  6.8013109E-04  1.1900232E-06  7.5615500E-07  2.6732803E-04  1.6243476E-05  2.146E-10  0.3034  4.457482   -8.716  1.076890  7.592692  0.4900271E+00  0.5080149E+00  8.4801921E-06  2.2961840E-06  1.1645032E-03  2.1541724E-05  7.3279694E-08  7.1832701E-11  2.4029457E-04  1.1008594E-07  1.173E-07  1.190E-04  1.679E-04  8.406E-01  1.208E+00  6.01E+02  0.00E+00  4.16E+02  0.872001  0.030100  0.0000000E+00  2.1127922212E-01
 34  0.102090634441542E+08   11.986562  4.135005  4.456895  0.7396919E+00  0.2582717E+00  1.0163654E-04  1.1260596E-05  4.7204454E-04  6.7586973E-04  1.2378843E-06  7.2659716E-07  2.6726626E-04  1.6072212E-05  1.910E-10  0.3014  4.456895   -8.705  1.077216  7.593606  0.4819430E+00  0.5160988E+00  8.5007012E-06  2.3018618E-06  1.1641489E-03  2.1911000E-05  7.4736524E-08  7.3552504E-11  2.3946913E-04  1.1345418E-07  1.144E-07  1.178E-04  1.667E-04  8.399E-01  1.210E+00  5.99E+02  0.00E+00  4.15E+02  0.873184  0.030445  0.0000000E+00  2.1118937200E-01
 35  0.104124585977401E+08   11.986157  4.139549  4.456277  0.7391882E+00  0.2587755E+00  9.7510747E-05  1.1040133E-05  4.8026121E-04  6.7223662E-04  1.2803780E-06  7.0164799E-07  2.6721062E-04  1.5925066E-05  1.737E-10  0.2994  4.456277   -8.695  1.077824  7.594451  0.4740499E+00  0.5239919E+00  8.5498965E-06  2.3146808E-06  1.1646760E-03  2.1231070E-05  7.0703290E-08  7.0788219E-11  2.3866420E-04  1.1292082E-07  1.119E-07  1.166E-04  1.659E-04  8.392E-01  1.212E+00  5.96E+02  0.00E+00  4.14E+02  0.874328  0.030757  0.0000000E+00  2.1111010677E-01
 36  0.106449102018383E+08   11.985682  4.144623  4.455582  0.7385786E+00  0.2593853E+00  9.2877253E-05  1.0777230E-05  4.8957651E-04  6.6807265E-04  1.3310111E-06  6.7334973E-07  2.6714339E-04  1.5755103E-05  1.567E-10  0.2974  4.455582   -8.685  1.078125  7.595350  0.4660613E+00  0.5319802E+00  8.5625091E-06  2.3185417E-06  1.1640621E-03  2.1909085E-05  7.2914764E-08  7.3146840E-11  2.3785935E-04  1.1610427E-07  1.086E-07  1.155E-04  1.646E-04  8.379E-01  1.214E+00  5.94E+02  0.00E+00  4.14E+02  0.876403  0.031109  0.0000000E+00  2.1101704631E-01
 37  0.108386198719201E+08   11.985278  4.149018  4.454959  0.7380595E+00  0.2599045E+00  8.9212206E-05  1.0557446E-05  4.9701625E-04  6.6470980E-04  1.3734553E-06  6.5074604E-07  2.6708622E-04  1.5616770E-05  1.441E-10  0.2952  4.454959   -8.676  1.078729  7.596193  0.4582378E+00  0.5398036E+00  8.6026471E-06  2.3290436E-06  1.1646899E-03  2.1128387E-05  6.9507633E-08  7.0373017E-11  2.3707048E-04  1.1564923E-07  1.070E-07  1.143E-04  1.638E-04  8.374E-01  1.215E+00  5.92E+02  0.00E+00  4.13E+02  0.877351  0.031417  0.0000000E+00  2.1093722289E-01
 38  0.110415307513308E+08   11.984845  4.153561  4.454263  0.7374885E+00  0.2604756E+00  8.5446034E-05  1.0320513E-05  5.0473211E-04  6.6118471E-04  1.4194550E-06  6.2730836E-07  2.6702342E-04  1.5470716E-05  1.327E-10  0.2931  4.454263   -8.667  1.079247  7.597086  0.4502740E+00  0.5477673E+00  8.6408388E-06  2.3403664E-06  1.1645454E-03  2.1228845E-05  6.9344222E-08  7.0760058E-11  2.3627412E-04  1.2095699E-07  1.016E-07  1.131E-04  1.629E-04  8.366E-01  1.216E+00  5.89E+02  0.00E+00  4.13E+02  0.878528  0.031738  0.0000000E+00  2.1085160112E-01
 39  0.112507371950192E+08   11.984389  4.158373  4.453501  0.7368694E+00  0.2610949E+00  8.1643887E-05  1.0069688E-05  5.1260018E-04  6.5754816E-04  1.4685449E-06  6.0342199E-07  2.6695542E-04  1.5318904E-05  1.226E-10  0.2910  4.453501   -8.656  1.079851  7.597986  0.4423340E+00  0.5557071E+00  8.6794116E-06  2.3504916E-06  1.1645032E-03  2.1214390E-05  6.8030634E-08  7.0228081E-11  2.3548710E-04  1.2040820E-07  1.002E-07  1.120E-04  1.618E-04  8.353E-01  1.218E+00  5.87E+02  0.00E+00  4.13E+02  0.880682  0.032081  0.0000000E+00  2.1076084662E-01
 40  0.114425097684002E+08   11.983962  4.162786  4.452715  0.7362669E+00  0.2616975E+00  7.8201593E-05  9.8320250E-06  5.1979919E-04  6.5418012E-04  1.5155503E-06  5.8158782E-07  2.6688933E-04  1.5177221E-05  1.149E-10  0.2887  4.452715   -8.648  1.080523  7.598875  0.4343369E+00  0.5637041E+00  8.7034048E-06  2.3572981E-06  1.1646327E-03  2.1026833E-05  6.7258144E-08  6.9774085E-11  2.3469629E-04  1.2263245E-07  9.637E-08  1.108E-04  1.609E-04  8.347E-01  1.219E+00  5.85E+02  0.00E+00  4.12E+02  0.881770  0.032399  0.0000000E+00  2.1067542208E-01
