line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.835726097007575E+07    6.999972  3.316503  4.377053  0.7470844E+00  0.2508737E+00  3.2560826E-04  4.1412179E-06  9.4630083E-05  8.1685095E-04  3.2413418E-07  1.8413393E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3022  4.377053  -11.392  1.319254  7.523884  0.6780030E+00  0.3200430E+00  7.9301226E-06  2.1320787E-06  1.1612395E-03  2.6113723E-05  1.1263546E-07  1.0851400E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.129E-04  1.536E-04  9.557E-01  1.050E+00  5.85E+02  0.00E+00  2.13E+02  0.522650  0.007951  0.0000000E+00  4.6505187533E-02
 10  0.928325680411885E+07    6.999968  3.321837  4.376756  0.7470825E+00  0.2508753E+00  3.2495438E-04  4.3074222E-06  9.5330369E-05  8.1672286E-04  3.2483528E-07  1.8393817E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2998  4.376756  -11.372  1.319115  7.524865  0.6698329E+00  0.3282129E+00  7.9485043E-06  2.1370867E-06  1.1600924E-03  2.7389892E-05  1.1706432E-07  1.1351779E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.119E-04  1.527E-04  9.555E-01  1.050E+00  5.83E+02  0.00E+00  2.13E+02  0.523804  0.008050  0.0000000E+00  4.6504987414E-02
 11  0.101593913240212E+08    6.999964  3.326903  4.376465  0.7470791E+00  0.2508786E+00  3.2391566E-04  4.5365692E-06  9.6514022E-05  8.1647996E-04  3.2607262E-07  1.8360935E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2972  4.376465  -11.352  1.319011  7.525948  0.6616976E+00  0.3363484E+00  7.9938205E-06  2.1492803E-06  1.1604900E-03  2.6864014E-05  1.1288771E-07  1.1131557E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.110E-04  1.519E-04  9.552E-01  1.050E+00  5.81E+02  0.00E+00  2.13E+02  0.525112  0.008144  0.0000000E+00  4.6504787789E-02
 12  0.110141567092918E+08    6.999960  3.332159  4.376147  0.7470735E+00  0.2508839E+00  3.2243899E-04  4.8240865E-06  9.8279497E-05  8.1608620E-04  3.2798474E-07  1.8312094E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2951  4.376147  -11.332  1.319183  7.526958  0.6533310E+00  0.3447150E+00  8.0245200E-06  2.1576680E-06  1.1611534E-03  2.6058905E-05  1.0826930E-07  1.0748429E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.100E-04  1.513E-04  9.550E-01  1.051E+00  5.79E+02  0.00E+00  2.13E+02  0.526366  0.008243  0.0000000E+00  4.6504582595E-02
 13  0.118689220945623E+08    6.999956  3.337203  4.375831  0.7470655E+00  0.2508916E+00  3.2055265E-04  5.1528132E-06  1.0062201E-04  8.1553004E-04  3.3060623E-07  1.8247448E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2925  4.375831  -11.313  1.319026  7.528015  0.6451400E+00  0.3529060E+00  8.0528631E-06  2.1654282E-06  1.1609061E-03  2.6294321E-05  1.0818654E-07  1.0826918E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.091E-04  1.505E-04  9.548E-01  1.051E+00  5.77E+02  0.00E+00  2.12E+02  0.527372  0.008340  0.0000000E+00  4.6504366676E-02
 14  0.127023183452011E+08    6.999952  3.342515  4.375499  0.7470542E+00  0.2509026E+00  3.1812283E-04  5.5347365E-06  1.0373673E-04  8.1475268E-04  3.3421242E-07  1.8161583E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2905  4.375499  -11.293  1.319187  7.529000  0.6368920E+00  0.3611541E+00  8.0695112E-06  2.1701235E-06  1.1611193E-03  2.6024572E-05  1.0618666E-07  1.0649109E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.082E-04  1.498E-04  9.545E-01  1.051E+00  5.75E+02  0.00E+00  2.12E+02  0.528898  0.008442  0.0000000E+00  4.6504144841E-02
 15  0.135335776823767E+08    6.999948  3.347801  4.375138  0.7470399E+00  0.2509166E+00  3.1532914E-04  5.9322507E-06  1.0741808E-04  8.1379472E-04  3.3863770E-07  1.8060090E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2885  4.375138  -11.273  1.319263  7.530025  0.6286422E+00  0.3694039E+00  8.1019977E-06  2.1788811E-06  1.1609318E-03  2.6185146E-05  1.0576512E-07  1.0701626E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.071E-04  1.490E-04  9.543E-01  1.051E+00  5.73E+02  0.00E+00  2.12E+02  0.529987  0.008545  0.0000000E+00  4.6503911917E-02
 16  0.143413309714574E+08    6.999943  3.352871  4.374794  0.7470235E+00  0.2509326E+00  3.1238595E-04  6.3144031E-06  1.1138678E-04  8.1272658E-04  3.4360229E-07  1.7950565E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2857  4.374794  -11.254  1.319194  7.531092  0.6205094E+00  0.3775367E+00  8.1310951E-06  2.1869310E-06  1.1610459E-03  2.6007384E-05  1.0428257E-07  1.0602761E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.063E-04  1.483E-04  9.540E-01  1.052E+00  5.71E+02  0.00E+00  2.12E+02  0.531392  0.008646  0.0000000E+00  4.6503673404E-02
 17  0.151490842605380E+08    6.999939  3.358099  4.374404  0.7470013E+00  0.2509544E+00  3.0872644E-04  6.7474118E-06  1.1642756E-04  8.1132814E-04  3.5020600E-07  1.7811194E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2834  4.374404  -11.234  1.319166  7.532119  0.6121560E+00  0.3858901E+00  8.1609414E-06  2.1950832E-06  1.1611554E-03  2.5834248E-05  1.0243714E-07  1.0499819E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.053E-04  1.475E-04  9.538E-01  1.052E+00  5.68E+02  0.00E+00  2.12E+02  0.532762  0.008750  0.0000000E+00  4.6503422410E-02
 18  0.158991408861129E+08    6.999934  3.363177  4.373951  0.7469775E+00  0.2509778E+00  3.0508822E-04  7.1415842E-06  1.2153223E-04  8.0987522E-04  3.5722850E-07  1.7669714E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2812  4.373951  -11.215  1.319314  7.533024  0.6038407E+00  0.3942056E+00  8.1835627E-06  2.2013818E-06  1.1617140E-03  2.5160824E-05  9.9259319E-08  1.0186712E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.043E-04  1.467E-04  9.535E-01  1.052E+00  5.66E+02  0.00E+00  2.11E+02  0.533946  0.008853  0.0000000E+00  4.6503177175E-02
 19  0.166299652905192E+08    6.999930  3.367978  4.373524  0.7469500E+00  0.2510049E+00  3.0118834E-04  7.5306316E-06  1.2709142E-04  8.0825836E-04  3.6526861E-07  1.7515211E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2787  4.373524  -11.198  1.319250  7.533971  0.5957694E+00  0.4022768E+00  8.2076160E-06  2.2080567E-06  1.1616330E-03  2.5213255E-05  9.9154478E-08  1.0193132E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.034E-04  1.460E-04  9.534E-01  1.052E+00  5.64E+02  0.00E+00  2.11E+02  0.534823  0.008951  0.0000000E+00  4.6502926612E-02
 20  0.173607896949256E+08    6.999925  3.373045  4.373055  0.7469188E+00  0.2510358E+00  2.9705669E-04  7.9100090E-06  1.3306783E-04  8.0648569E-04  3.7438708E-07  1.7348590E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2764  4.373055  -11.179  1.319466  7.534883  0.5873760E+00  0.4106703E+00  8.2377504E-06  2.2162589E-06  1.1618881E-03  2.4873945E-05  9.6514064E-08  1.0022997E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.024E-04  1.453E-04  9.532E-01  1.053E+00  5.62E+02  0.00E+00  2.11E+02  0.536003  0.009056  0.0000000E+00  4.6502663715E-02
 21  0.181050766541499E+08    6.999920  3.378181  4.372614  0.7468824E+00  0.2510717E+00  2.9259181E-04  8.2865425E-06  1.3961611E-04  8.0450762E-04  3.8496834E-07  1.7165382E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2739  4.372614  -11.160  1.319489  7.535878  0.5793141E+00  0.4187321E+00  8.2781375E-06  2.2271068E-06  1.1613440E-03  2.5428468E-05  9.6623839E-08  1.0233275E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.014E-04  1.444E-04  9.529E-01  1.053E+00  5.60E+02  0.00E+00  2.10E+02  0.537073  0.009164  0.0000000E+00  4.6502382549E-02
 22  0.188147456152707E+08    6.999915  3.383172  4.372124  0.7468419E+00  0.2511118E+00  2.8797365E-04  8.6436385E-06  1.4647725E-04  8.0239988E-04  3.9674156E-07  1.6972692E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2719  4.372124  -11.142  1.319711  7.536837  0.5709316E+00  0.4271147E+00  8.2930676E-06  2.2314051E-06  1.1618061E-03  2.4876916E-05  9.4740826E-08  9.9722140E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.005E-04  1.437E-04  9.527E-01  1.053E+00  5.58E+02  0.00E+00  2.10E+02  0.538545  0.009270  0.0000000E+00  4.6502100818E-02
 23  0.195417235754432E+08    6.999909  3.388338  4.371659  0.7467946E+00  0.2511587E+00  2.8297163E-04  8.9983499E-06  1.5399700E-04  8.0005440E-04  4.1045251E-07  1.6760677E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2694  4.371659  -11.123  1.319784  7.537807  0.5627584E+00  0.4352879E+00  8.3352670E-06  2.2427643E-06  1.1614679E-03  2.5194169E-05  9.3745175E-08  1.0067540E-10  2.6812712E-04  2.1686906E-05  0.000E+00  9.951E-05  1.429E-04  9.524E-01  1.054E+00  5.55E+02  0.00E+00  2.10E+02  0.539655  0.009380  0.0000000E+00  4.6501797879E-02
 24  0.202513925365641E+08    6.999904  3.393442  4.371163  0.7467443E+00  0.2512085E+00  2.7805586E-04  9.3171698E-06  1.6147008E-04  7.9769009E-04  4.2495725E-07  1.6549112E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2674  4.371163  -11.105  1.319951  7.538781  0.5544996E+00  0.4435466E+00  8.3438873E-06  2.2450388E-06  1.1613500E-03  2.5313657E-05  9.4700173E-08  1.0095205E-10  2.6812712E-04  2.1686906E-05  0.000E+00  9.854E-05  1.420E-04  9.522E-01  1.054E+00  5.53E+02  0.00E+00  2.09E+02  0.540830  0.009491  0.0000000E+00  4.6501487065E-02
 25  0.209610614976849E+08    6.999898  3.398747  4.370640  0.7466877E+00  0.2512648E+00  2.7292651E-04  9.6210583E-06  1.6934899E-04  7.9516457E-04  4.4123415E-07  1.6325132E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2655  4.370640  -11.086  1.320266  7.539760  0.5462632E+00  0.4517831E+00  8.3719174E-06  2.2528674E-06  1.1615205E-03  2.5073557E-05  9.2875940E-08  9.9611110E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.765E-05  1.412E-04  9.518E-01  1.054E+00  5.51E+02  0.00E+00  2.09E+02  0.542671  0.009607  0.0000000E+00  4.6501160424E-02
 26  0.216378433606074E+08    6.999893  3.403699  4.370084  0.7466304E+00  0.2513217E+00  2.6812991E-04  9.8804881E-06  1.7678738E-04  7.9275153E-04  4.5756617E-07  1.6112807E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2634  4.370084  -11.068  1.320475  7.540763  0.5380342E+00  0.4600121E+00  8.4125270E-06  2.2640199E-06  1.1615672E-03  2.4953928E-05  9.1082331E-08  9.9060305E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.667E-05  1.404E-04  9.516E-01  1.055E+00  5.49E+02  0.00E+00  2.09E+02  0.543794  0.009717  0.0000000E+00  4.6500833013E-02
 27  0.222609673264697E+08    6.999887  3.408375  4.369520  0.7465696E+00  0.2513822E+00  2.6341504E-04  1.0113517E-05  1.8416258E-04  7.9033298E-04  4.7472711E-07  1.5901455E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2606  4.369520  -11.052  1.320805  7.541710  0.5297786E+00  0.4682678E+00  8.4411995E-06  2.2719027E-06  1.1620082E-03  2.4404449E-05  8.8498729E-08  9.6641694E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.574E-05  1.398E-04  9.514E-01  1.055E+00  5.46E+02  0.00E+00  2.09E+02  0.544931  0.009822  0.0000000E+00  4.6500517321E-02
 28  0.229152474906250E+08    6.999881  3.413421  4.368965  0.7464998E+00  0.2514516E+00  2.5839710E-04  1.0339666E-05  1.9207586E-04  7.8771150E-04  4.9421292E-07  1.5673806E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2587  4.368965  -11.034  1.321222  7.542653  0.5214634E+00  0.4765830E+00  8.4757721E-06  2.2814026E-06  1.1619791E-03  2.4381664E-05  8.6733559E-08  9.6114961E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.476E-05  1.390E-04  9.512E-01  1.055E+00  5.44E+02  0.00E+00  2.08E+02  0.546016  0.009936  0.0000000E+00  4.6500170330E-02
 29  0.236006838530735E+08    6.999875  3.418693  4.368438  0.7464144E+00  0.2515367E+00  2.5275010E-04  1.0569338E-05  2.0105509E-04  7.8470603E-04  5.1768012E-07  1.5414438E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2562  4.368438  -11.016  1.321409  7.543666  0.5133240E+00  0.4847223E+00  8.4728180E-06  2.2807223E-06  1.1613841E-03  2.5061136E-05  9.2265003E-08  9.9067313E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.379E-05  1.380E-04  9.509E-01  1.055E+00  5.42E+02  0.00E+00  2.08E+02  0.547222  0.010057  0.0000000E+00  4.6499788950E-02
 30  0.241926516206427E+08    6.999869  3.423404  4.367846  0.7463383E+00  0.2516125E+00  2.4811368E-04  1.0739056E-05  2.0848445E-04  7.8219519E-04  5.3823312E-07  1.5199001E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2543  4.367846  -10.999  1.322003  7.544625  0.5050529E+00  0.4929935E+00  8.5325114E-06  2.2968784E-06  1.1620644E-03  2.4191092E-05  8.4931476E-08  9.4960633E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.291E-05  1.374E-04  9.507E-01  1.056E+00  5.40E+02  0.00E+00  2.08E+02  0.548612  0.010166  0.0000000E+00  4.6499443506E-02
 31  0.248469317847980E+08    6.999862  3.428560  4.367282  0.7462477E+00  0.2517027E+00  2.4301302E-04  1.0907075E-05  2.1671538E-04  7.7938873E-04  5.6224157E-07  1.4959456E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2519  4.367282  -10.981  1.322276  7.545640  0.4968643E+00  0.5011821E+00  8.5589100E-06  2.3041425E-06  1.1615815E-03  2.4697617E-05  8.6294967E-08  9.6796098E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.194E-05  1.365E-04  9.504E-01  1.056E+00  5.38E+02  0.00E+00  2.07E+02  0.549725  0.010287  0.0000000E+00  4.6499043738E-02
 32  0.254155324036473E+08    6.999856  3.433216  4.366649  0.7461610E+00  0.2517891E+00  2.3851001E-04  1.1039464E-05  2.2403207E-04  7.7687218E-04  5.8473163E-07  1.4745761E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2497  4.366649  -10.965  1.323007  7.546654  0.4886305E+00  0.5094160E+00  8.5959330E-06  2.3142565E-06  1.1621256E-03  2.4017647E-05  8.2412181E-08  9.3692966E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.105E-05  1.359E-04  9.502E-01  1.056E+00  5.35E+02  0.00E+00  2.07E+02  0.551079  0.010398  0.0000000E+00  4.6498679955E-02
 33  0.260464454190828E+08    6.999849  3.438340  4.366041  0.7460504E+00  0.2518994E+00  2.3321951E-04  1.1176810E-05  2.3268686E-04  7.7386952E-04  6.1275971E-07  1.4492099E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2475  4.366041  -10.947  1.323352  7.547678  0.4804174E+00  0.5176291E+00  8.6103046E-06  2.3184752E-06  1.1617203E-03  2.4453876E-05  8.5111572E-08  9.5511216E-11  2.6812712E-04  2.1686906E-05  0.000E+00  9.010E-05  1.349E-04  9.499E-01  1.057E+00  5.33E+02  0.00E+00  2.07E+02  0.552353  0.010520  0.0000000E+00  4.6498257573E-02
 34  0.266212772775907E+08    6.999843  3.443165  4.365382  0.7459438E+00  0.2520058E+00  2.2851686E-04  1.1283611E-05  2.4043033E-04  7.7116042E-04  6.3912713E-07  1.4264392E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2454  4.365382  -10.931  1.324115  7.548685  0.4720508E+00  0.5259958E+00  8.6610685E-06  2.3322384E-06  1.1621007E-03  2.3939191E-05  8.0192035E-08  9.2798476E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.918E-05  1.343E-04  9.496E-01  1.057E+00  5.31E+02  0.00E+00  2.06E+02  0.553639  0.010637  0.0000000E+00  4.6497854507E-02
 35  0.272101294253305E+08    6.999836  3.448056  4.364728  0.7458202E+00  0.2521291E+00  2.2348494E-04  1.1382549E-05  2.4876786E-04  7.6821979E-04  6.6891116E-07  1.4018452E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2432  4.364728  -10.914  1.324557  7.549663  0.4638875E+00  0.5341590E+00  8.6825423E-06  2.3380038E-06  1.1618670E-03  2.4169434E-05  8.1316001E-08  9.3779037E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.823E-05  1.334E-04  9.494E-01  1.057E+00  5.29E+02  0.00E+00  2.06E+02  0.554758  0.010757  0.0000000E+00  4.6497422623E-02
 36  0.277849612838384E+08    6.999828  3.452985  4.364064  0.7456980E+00  0.2522511E+00  2.1889697E-04  1.1459083E-05  2.5641730E-04  7.6549978E-04  6.9756497E-07  1.3792129E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2412  4.364064  -10.897  1.325283  7.550680  0.4557017E+00  0.5423449E+00  8.7186304E-06  2.3479309E-06  1.1619910E-03  2.3969387E-05  7.9296622E-08  9.2479575E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.735E-05  1.326E-04  9.491E-01  1.058E+00  5.26E+02  0.00E+00  2.06E+02  0.556280  0.010879  0.0000000E+00  4.6496981468E-02
 37  0.283639992291159E+08    6.999821  3.457960  4.363396  0.7455657E+00  0.2523832E+00  2.1431233E-04  1.1522632E-05  2.6410743E-04  7.6274342E-04  7.2771021E-07  1.3563962E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2390  4.363396  -10.881  1.325943  7.551787  0.4473195E+00  0.5507271E+00  8.7528321E-06  2.3573093E-06  1.1618584E-03  2.4064659E-05  7.8369205E-08  9.2517049E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.640E-05  1.318E-04  9.489E-01  1.058E+00  5.24E+02  0.00E+00  2.05E+02  0.557406  0.011004  0.0000000E+00  4.6496516173E-02
 38  0.289192026826991E+08    6.999813  3.462858  4.362727  0.7454092E+00  0.2525395E+00  2.0932228E-04  1.1577524E-05  2.7253030E-04  7.5969901E-04  7.6230238E-07  1.3313360E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2370  4.362727  -10.864  1.326783  7.552818  0.4391220E+00  0.5589246E+00  8.7922693E-06  2.3681558E-06  1.1620144E-03  2.3821855E-05  7.6782238E-08  9.1407559E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.550E-05  1.310E-04  9.486E-01  1.058E+00  5.22E+02  0.00E+00  2.05E+02  0.558730  0.011128  0.0000000E+00  4.6496049550E-02
 39  0.294744061362823E+08    6.999806  3.467684  4.362035  0.7452594E+00  0.2526892E+00  2.0491106E-04  1.1614320E-05  2.8002090E-04  7.5696961E-04  7.9443674E-07  1.3089937E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2347  4.362035  -10.848  1.327341  7.553872  0.4309327E+00  0.5671139E+00  8.8037148E-06  2.3716977E-06  1.1618208E-03  2.4022151E-05  7.8284634E-08  9.2110527E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.459E-05  1.302E-04  9.484E-01  1.059E+00  5.20E+02  0.00E+00  2.05E+02  0.559941  0.011251  0.0000000E+00  4.6495561541E-02
 40  0.299791365486306E+08    6.999798  3.472268  4.361316  0.7451184E+00  0.2528300E+00  2.0105294E-04  1.1637403E-05  2.8660825E-04  7.5455139E-04  8.2381902E-07  1.2893037E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2325  4.361316  -10.833  1.328353  7.554898  0.4227041E+00  0.5753426E+00  8.8567265E-06  2.3858354E-06  1.1622803E-03  2.3412928E-05  7.3946129E-08  8.9188701E-11  2.6812712E-04  2.1686906E-05  0.000E+00  8.372E-05  1.295E-04  9.481E-01  1.059E+00  5.17E+02  0.00E+00  2.04E+02  0.561191  0.011369  0.0000000E+00  4.6495098538E-02
