line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

 11  1.625963225363549E+09    0.800000 -0.392482  3.733261  7.4699477E-01  2.4707976E-01  9.5289933E-04  1.1531088E-05  2.7534392E-04  2.3929054E-03  9.4626026E-07  5.3774324E-06  7.8681986E-04  6.3459839E-05  0.000E+00  0.0000  3.733261  -30.000  1.992524  7.085254  6.5460886E-01  3.3908453E-01  3.5094884E-06  9.5575172E-07  1.4539154E-03  2.4781352E-03  1.8332512E-06  3.7301444E-07  8.1282914E-04  6.5831382E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 12  1.782127513410424E+09    0.800000 -0.389377  3.733585  7.4785013E-01  2.4623574E-01  9.5042030E-04  1.1497881E-05  2.7466658E-04  2.3872832E-03  9.4386325E-07  5.3628034E-06  7.8511045E-04  6.3304382E-05  0.000E+00  0.0000  3.733585  -30.000  1.997738  7.086466  6.4656465E-01  3.4712519E-01  3.5246385E-06  9.5983062E-07  1.4558710E-03  2.4811166E-03  1.9491917E-06  2.6471126E-07  8.1375665E-04  6.5916052E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 13  1.938097716123847E+09    0.800000 -0.386277  3.733902  7.4869918E-01  2.4539799E-01  9.4795639E-04  1.1464889E-05  2.7399330E-04  2.3816941E-03  9.4148046E-07  5.3482654E-06  7.8341032E-04  6.3149837E-05  0.000E+00  0.0000  3.733902  -30.000  2.003003  7.087687  6.3852044E-01  3.5516557E-01  3.5429413E-06  9.6479369E-07  1.4578318E-03  2.4841436E-03  2.0729503E-06  1.8434710E-07  8.1469960E-04  6.6002128E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 14  2.093870552824326E+09    0.800000 -0.383177  3.734217  7.4954192E-01  2.4456639E-01  9.4550776E-04  1.1432107E-05  2.7332402E-04  2.3761375E-03  9.3911209E-07  5.3338186E-06  7.8171968E-04  6.2996210E-05  0.000E+00  0.0000  3.734217  -30.000  2.008322  7.088933  6.3047622E-01  3.6320590E-01  3.5637945E-06  9.7047139E-07  1.4598040E-03  2.4872152E-03  2.2051492E-06  1.2583385E-07  8.1565834E-04  6.6089683E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 15  2.249443970439945E+09    0.800000 -0.380069  3.734531  7.5037862E-01  2.4374089E-01  9.4307427E-04  1.1399538E-05  2.7265882E-04  2.3706127E-03  9.3675813E-07  5.3194623E-06  7.8003857E-04  6.2843501E-05  0.000E+00  0.0000  3.734531  -30.000  2.013698  7.090185  6.2243201E-01  3.7124594E-01  3.5867238E-06  9.7672958E-07  1.4617928E-03  2.4903341E-03  2.3464625E-06  8.4091276E-08  8.1663345E-04  6.6178742E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 16  2.404817805030588E+09    0.800000 -0.376941  3.734846  7.5120930E-01  2.4292130E-01  9.4065583E-04  1.1367182E-05  2.7199756E-04  2.3651209E-03  9.3441851E-07  5.3051970E-06  7.7836696E-04  6.2691716E-05  0.000E+00  0.0000  3.734846  -30.000  2.019124  7.091454  6.1438779E-01  3.7928593E-01  3.6113441E-06  9.8345996E-07  1.4638031E-03  2.4935003E-03  2.4976214E-06  5.4956403E-08  8.1762549E-04  6.6269354E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 17  2.559992871577489E+09    0.800000 -0.373817  3.735159  7.5203401E-01  2.4210756E-01  9.3825231E-04  1.1335040E-05  2.7134023E-04  2.3596618E-03  9.3209314E-07  5.2910217E-06  7.7670480E-04  6.2540837E-05  0.000E+00  0.0000  3.735159  -30.000  2.024608  7.092737  6.0634358E-01  3.8732573E-01  3.6373453E-06  9.9057540E-07  1.4658386E-03  2.4967150E-03  2.6594224E-06  3.5094170E-08  8.1863499E-04  6.6361578E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 18  2.714966367933383E+09    0.800000 -0.370669  3.735480  7.5285295E-01  2.4129966E-01  9.3586371E-04  1.1303093E-05  2.7068691E-04  2.3542340E-03  9.2978199E-07  5.2769368E-06  7.7505208E-04  6.2390873E-05  0.000E+00  0.0000  3.735480  -30.000  2.030153  7.094029  5.9829937E-01  3.9536525E-01  3.6644885E-06  9.9800857E-07  1.4679039E-03  2.4999803E-03  2.8327446E-06  2.1898930E-08  8.1966255E-04  6.6455474E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 19  2.869746316961142E+09    0.800000 -0.367515  3.735796  7.5370980E-01  2.4045383E-01  9.3343824E-04  1.1270704E-05  2.7002488E-04  2.3487442E-03  9.2744536E-07  5.2627042E-06  7.7338424E-04  6.2239646E-05  0.000E+00  0.0000  3.735796  -30.000  2.035747  7.095344  5.9025515E-01  4.0340468E-01  3.6925909E-06  1.0057076E-06  1.4700012E-03  2.5032974E-03  3.0185093E-06  1.3359251E-08  8.2070883E-04  6.6551091E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 20  3.024332945445094E+09    0.800000 -0.364346  3.736119  7.5456402E-01  2.3961079E-01  9.3100444E-04  1.1238222E-05  2.6936048E-04  2.3432329E-03  9.2510144E-07  5.2484357E-06  7.7171031E-04  6.2087984E-05  0.000E+00  0.0000  3.736119  -30.000  2.041406  7.096667  5.8221094E-01  4.1144392E-01  3.7215212E-06  1.0136364E-06  1.4721331E-03  2.5066674E-03  3.2177318E-06  7.9930315E-09  8.2177451E-04  6.6648492E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 21  3.178728555736194E+09    0.800000 -0.361160  3.736441  7.5540671E-01  2.3877922E-01  9.2858147E-04  1.1205900E-05  2.6869854E-04  2.3377409E-03  9.2276624E-07  5.2342238E-06  7.7004071E-04  6.1936820E-05  0.000E+00  0.0000  3.736441  -30.000  2.047118  7.098004  5.7416673E-01  4.1948296E-01  3.7511886E-06  1.0217687E-06  1.4743028E-03  2.5100917E-03  3.4315198E-06  4.7285469E-09  8.2286032E-04  6.6747743E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 22  3.332939923509493E+09    0.800000 -0.357958  3.736763  7.5624052E-01  2.3795642E-01  9.2617135E-04  1.1173761E-05  2.6803987E-04  2.3322727E-03  9.2044190E-07  5.2200820E-06  7.6837748E-04  6.1786303E-05  0.000E+00  0.0000  3.736763  -30.000  2.052888  7.099357  5.6612251E-01  4.2752181E-01  3.7815376E-06  1.0300886E-06  1.4765128E-03  2.5135716E-03  3.6611303E-06  2.8160440E-09  8.2396722E-04  6.6848928E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 23  3.486970122215271E+09    0.800000 -0.354750  3.737075  7.5706664E-01  2.3714130E-01  9.2377482E-04  1.1141819E-05  2.6738455E-04  2.3268318E-03  9.1812944E-07  5.2060160E-06  7.6672164E-04  6.1636509E-05  0.000E+00  0.0000  3.737075  -30.000  2.058721  7.100718  5.5807830E-01  4.3556046E-01  3.8125170E-06  1.0385828E-06  1.4787635E-03  2.5171090E-03  3.9078479E-06  1.7415590E-09  8.2509580E-04  6.6952110E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 24  3.640827385601759E+09    0.800000 -0.351535  3.737366  7.5788585E-01  2.3633307E-01  9.2139228E-04  1.1110062E-05  2.6673280E-04  2.3214189E-03  9.1582955E-07  5.1920298E-06  7.6507365E-04  6.1487492E-05  0.000E+00  0.0000  3.737366  -30.000  2.064609  7.102089  5.5003409E-01  4.4359890E-01  3.8440897E-06  1.0472394E-06  1.4810578E-03  2.5207062E-03  4.1730891E-06  1.1707232E-09  8.2624708E-04  6.7057368E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 25  3.794517845327915E+09    0.800000 -0.348295  3.737667  7.5869852E-01  2.3553118E-01  9.1902374E-04  1.1078507E-05  2.6608474E-04  2.3160346E-03  9.1354247E-07  5.1781247E-06  7.6343394E-04  6.1339276E-05  0.000E+00  0.0000  3.737667  -30.000  2.070567  7.103475  5.4198987E-01  4.5163719E-01  3.8762838E-06  1.0560665E-06  1.4833977E-03  2.5243635E-03  4.4584444E-06  8.9250400E-10  8.2742198E-04  6.7164796E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 26  3.948044579843028E+09    0.800000 -0.345041  3.737968  7.5950513E-01  2.3473542E-01  9.1666928E-04  1.1047148E-05  2.6544036E-04  2.3106796E-03  9.1126828E-07  5.1643013E-06  7.6180247E-04  6.1191866E-05  0.000E+00  0.0000  3.737968  -30.000  2.076589  7.104882  5.3394566E-01  4.5967519E-01  3.9091068E-06  1.0650666E-06  1.4857849E-03  2.5280837E-03  4.7656608E-06  7.7840910E-10  8.2862155E-04  6.7274473E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 27  4.101412380463161E+09    0.800000 -0.341760  3.738268  7.6030572E-01  2.3394560E-01  9.1432923E-04  1.1015987E-05  2.6479966E-04  2.3053551E-03  9.0900751E-07  5.1505617E-06  7.6017987E-04  6.1045297E-05  0.000E+00  0.0000  3.738268  -30.000  2.082677  7.106300  5.2590144E-01  4.6771297E-01  3.9425847E-06  1.0742466E-06  1.4882218E-03  2.5318687E-03  5.0965853E-06  7.5349877E-10  8.2984661E-04  6.7386492E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 28  4.254627253314578E+09    0.800000 -0.338462  3.738578  7.6110045E-01  2.3316158E-01  9.1200377E-04  1.0985025E-05  2.6416291E-04  2.3000620E-03  9.0676045E-07  5.1369082E-06  7.5856637E-04  6.0899603E-05  0.000E+00  0.0000  3.738578  -30.000  2.088829  7.107731  5.1785723E-01  4.7575061E-01  3.9767267E-06  1.0836085E-06  1.4907093E-03  2.5357183E-03  5.4533108E-06  7.7650883E-10  8.3109842E-04  6.7500944E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 29  4.407691825850340E+09    0.800000 -0.335141  3.738888  7.6188936E-01  2.3238329E-01  9.0969301E-04  1.0954273E-05  2.6353004E-04  2.2948000E-03  9.0452712E-07  5.1233407E-06  7.5696194E-04  6.0754771E-05  0.000E+00  0.0000  3.738888  -30.000  2.095048  7.109179  5.0981302E-01  4.8378793E-01  4.0115491E-06  1.0931574E-06  1.4932507E-03  2.5396366E-03  5.8381696E-06  8.2572551E-10  8.3237795E-04  6.7617939E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 30  4.560610890099830E+09    0.800000 -0.331803  3.739197  7.6267267E-01  2.3161060E-01  9.0739662E-04  1.0923716E-05  2.6290097E-04  2.2895698E-03  9.0230730E-07  5.1098583E-06  7.5536658E-04  6.0610808E-05  0.000E+00  0.0000  3.739197  -30.000  2.101334  7.110647  5.0176880E-01  4.9182502E-01  4.0470688E-06  1.1028981E-06  1.4958475E-03  2.5436235E-03  6.2535675E-06  8.9039354E-10  8.3368647E-04  6.7737574E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 31  4.713390566064155E+09    0.800000 -0.328438  3.739507  7.6345051E-01  2.3084317E-01  9.0511437E-04  1.0893363E-05  2.6227576E-04  2.2843697E-03  9.0010102E-07  5.0964603E-06  7.5378022E-04  6.0467696E-05  0.000E+00  0.0000  3.739507  -30.000  2.107688  7.112124  4.9372459E-01  4.9986190E-01  4.0833124E-06  1.1128375E-06  1.4985017E-03  2.5476816E-03  6.7022751E-06  9.6576887E-10  8.3502518E-04  6.7859960E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 32  4.866043170903029E+09    0.800000 -0.325030  3.739811  7.6423270E-01  2.3007148E-01  9.0283786E-04  1.0863088E-05  2.6165217E-04  2.2791846E-03  8.9790169E-07  5.0831081E-06  7.5219901E-04  6.0325098E-05  0.000E+00  0.0000  3.739811  -30.000  2.113996  7.113593  4.8568038E-01  5.0789840E-01  4.1200327E-06  1.1229228E-06  1.5012163E-03  2.5518116E-03  7.1872915E-06  1.0500692E-09  8.3639543E-04  6.7985221E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 33  5.018710520161561E+09    0.800000 -0.321534  3.740125  7.6505319E-01  2.2926159E-01  9.0052150E-04  1.0832326E-05  2.6101891E-04  2.2739270E-03  8.9567242E-07  5.0695799E-06  7.5059851E-04  6.0180827E-05  0.000E+00  0.0000  3.740125  -30.000  2.120430  7.115076  4.7763616E-01  5.1593479E-01  4.1569661E-06  1.1330370E-06  1.5039961E-03  2.5560181E-03  7.7107541E-06  1.1425633E-09  8.3779909E-04  6.8113524E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 34  5.171250730928169E+09    0.800000 -0.318096  3.740434  7.6585971E-01  2.2846574E-01  8.9821236E-04  1.0801662E-05  2.6038706E-04  2.2686781E-03  8.9344813E-07  5.0560875E-06  7.4899966E-04  6.0036815E-05  0.000E+00  0.0000  3.740434  -30.000  2.127004  7.116606  4.6959195E-01  5.2397074E-01  4.1955506E-06  1.1436191E-06  1.5068391E-03  2.5603004E-03  8.2774081E-06  1.2442981E-09  8.3923699E-04  6.8244951E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 35  5.323666820029601E+09    0.800000 -0.314633  3.740746  7.6665637E-01  2.2767958E-01  8.9591390E-04  1.0771159E-05  2.5975786E-04  2.2634491E-03  8.9123267E-07  5.0426535E-06  7.4740582E-04  5.9893326E-05  0.000E+00  0.0000  3.740746  -30.000  2.133662  7.118155  4.6154773E-01  5.3200654E-01  4.2349695E-06  1.1544309E-06  1.5097504E-03  2.5646587E-03  8.8912910E-06  1.3559198E-09  8.4071061E-04  6.8379623E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 36  5.475962763316115E+09    0.800000 -0.311153  3.741061  7.6744510E-01  2.2690143E-01  8.9362747E-04  1.0740825E-05  2.5913165E-04  2.2582428E-03  8.8902765E-07  5.0292852E-06  7.4581828E-04  5.9750472E-05  0.000E+00  0.0000  3.741061  -30.000  2.140395  7.119723  4.5350352E-01  5.4004206E-01  4.2752472E-06  1.1654792E-06  1.5127315E-03  2.5690947E-03  9.5567140E-06  1.4783202E-09  8.4222151E-04  6.8517682E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 37  5.628140527518625E+09    0.800000 -0.307639  3.741379  7.6822683E-01  2.2613006E-01  8.9135366E-04  1.0710672E-05  2.5850867E-04  2.2530625E-03  8.8683395E-07  5.0159892E-06  7.4423780E-04  5.9608312E-05  0.000E+00  0.0000  3.741379  -30.000  2.147204  7.121300  4.4545931E-01  5.4807720E-01  4.3164171E-06  1.1767727E-06  1.5157874E-03  2.5736095E-03  1.0278752E-05  1.6126355E-09  8.4377140E-04  6.8659278E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 38  5.780181316265771E+09    0.800000 -0.304038  3.741827  7.6900214E-01  2.2536521E-01  8.8909233E-04  1.0680689E-05  2.5788893E-04  2.2479072E-03  8.8465143E-07  5.0027643E-06  7.4266443E-04  5.9466851E-05  0.000E+00  0.0000  3.741827  -30.000  2.154100  7.122908  4.3741509E-01  5.5611198E-01  4.3587857E-06  1.1883952E-06  1.5189562E-03  2.5782682E-03  1.1062884E-05  1.7601696E-09  8.4538251E-04  6.8806254E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 39  5.932141422205196E+09    0.800000 -0.300479  3.742154  7.6977180E-01  2.2460589E-01  8.8684304E-04  1.0650871E-05  2.5727223E-04  2.2427771E-03  8.8247984E-07  4.9896076E-06  7.4109795E-04  5.9326056E-05  0.000E+00  0.0000  3.742154  -30.000  2.161073  7.124528  4.2937088E-01  5.6414653E-01  4.4017906E-06  1.2001946E-06  1.5221426E-03  2.5829047E-03  1.1914740E-05  1.9222130E-09  8.4700849E-04  6.8954832E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
