line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

100  0.167864140000000E+11    0.800000 -0.085520  3.744430  0.7575352E+00  0.2343841E+00  9.1009130E-04  1.4152850E-05  2.6599800E-04  2.3066940E-03  9.0896200E-07  5.1439520E-06  7.6106140E-04  6.1048460E-05  0.000E+00  0.0000  3.744430    0.000  2.820470  7.245900  0.1890854E-01  0.9718937E+00  1.4465240E-05  3.9669210E-06  2.8519890E-03  2.5308970E-03  8.7915400E-04  2.3631010E-07  1.2596620E-03  1.0694920E-04  0.000E+00  1.268E-06  1.046E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.66E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
101  0.168497900000000E+11    0.800000 -0.082910  3.744450  0.7575759E+00  0.2343384E+00  9.0992550E-04  1.4159730E-05  2.6596240E-04  2.3063550E-03  9.0881660E-07  5.1430510E-06  7.6095990E-04  6.1039120E-05  0.000E+00  0.0000  3.744450    0.000  2.827460  7.247230  0.1703769E-01  0.9736882E+00  1.4809730E-05  4.0617180E-06  2.9027320E-03  2.5259210E-03  8.9162280E-04  2.4010690E-07  1.2718880E-03  1.0811920E-04  0.000E+00  1.261E-06  1.054E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.63E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
102  0.169131660000000E+11    0.800000 -0.080270  3.744470  0.7576050E+00  0.2343036E+00  9.0978760E-04  1.4167640E-05  2.6593500E-04  2.3060810E-03  9.0869890E-07  5.1423160E-06  7.6087810E-04  6.1031550E-05  0.000E+00  0.0000  3.744470    0.000  2.834500  7.248560  0.1518574E-01  0.9754583E+00  1.5167480E-05  4.1601730E-06  2.9553040E-03  2.5231430E-03  9.0416330E-04  2.4392850E-07  1.2850320E-03  1.0938890E-04  0.000E+00  1.253E-06  1.062E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.60E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
103  0.169765420000000E+11    0.800000 -0.077630  3.744490  0.7576326E+00  0.2342703E+00  9.0965340E-04  1.4175670E-05  2.6590880E-04  2.3058160E-03  9.0858470E-07  5.1416040E-06  7.6079890E-04  6.1024210E-05  0.000E+00  0.0000  3.744490    0.000  2.841800  7.249840  0.1335963E-01  0.9771943E+00  1.5539190E-05  4.2624670E-06  3.0102540E-03  2.5236240E-03  9.1718340E-04  2.4787160E-07  1.2996050E-03  1.1081410E-04  0.000E+00  1.245E-06  1.071E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
104  0.170399180000000E+11    0.800000 -0.074950  3.744510  0.7576530E+00  0.2342439E+00  9.0953690E-04  1.4184350E-05  2.6588780E-04  2.3055910E-03  9.0848800E-07  5.1409960E-06  7.6073230E-04  6.1017990E-05  0.000E+00  0.0000  3.744510    0.000  2.849080  7.251100  0.1156679E-01  0.9788928E+00  1.5915890E-05  4.3661400E-06  3.0657430E-03  2.5263930E-03  9.3025250E-04  2.5182750E-07  1.3149730E-03  1.1234410E-04  0.000E+00  1.237E-06  1.080E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.54E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
105  0.171032950000000E+11    0.800000 -0.072280  3.744520  0.7576593E+00  0.2342309E+00  9.0945460E-04  1.4194290E-05  2.6587680E-04  2.3054470E-03  9.0842500E-07  5.1405910E-06  7.6068970E-04  6.1013930E-05  0.000E+00  0.0000  3.744520    0.000  2.856510  7.252260  0.9816658E-02  0.9805449E+00  1.6293150E-05  4.4699640E-06  3.1215350E-03  2.5317180E-03  9.4343280E-04  2.5579000E-07  1.3308330E-03  1.1395330E-04  0.000E+00  1.229E-06  1.089E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
106  0.171666710000000E+11    0.800000 -0.069570  3.744520  0.7576629E+00  0.2342205E+00  9.0937880E-04  1.4204460E-05  2.6586780E-04  2.3053170E-03  9.0836830E-07  5.1402250E-06  7.6065170E-04  6.1010280E-05  0.000E+00  0.0000  3.744520    0.000  2.864110  7.253350  0.8118222E-02  0.9821379E+00  1.6674050E-05  4.5747930E-06  3.1779360E-03  2.5408880E-03  9.5735920E-04  2.5994930E-07  1.3480410E-03  1.1574840E-04  0.000E+00  1.221E-06  1.099E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.48E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
107  0.172458910000000E+11    0.800000 -0.066150  3.744530  0.7576481E+00  0.2342258E+00  9.0933110E-04  1.4218910E-05  2.6587050E-04  2.3052650E-03  9.0834380E-07  5.1400460E-06  7.6063740E-04  6.1008680E-05  0.000E+00  0.0000  3.744530    0.000  2.873950  7.254540  0.6082802E-02  0.9840344E+00  1.7139430E-05  4.7028730E-06  3.2472360E-03  2.5572330E-03  9.7571490E-04  2.6537930E-07  1.3709400E-03  1.1824700E-04  0.000E+00  1.212E-06  1.111E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.46E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
108  0.173251110000000E+11    0.800000 -0.062710  3.744530  0.7576249E+00  0.2342393E+00  9.0930380E-04  1.4234070E-05  2.6587920E-04  2.3052610E-03  9.0833940E-07  5.1399880E-06  7.6063740E-04  6.1008370E-05  0.000E+00  0.0000  3.744530    0.000  2.884100  7.255550  0.4162275E-02  0.9858124E+00  1.7580750E-05  4.8243700E-06  3.3123790E-03  2.5782230E-03  9.9503490E-04  2.7107890E-07  1.3947010E-03  1.2104490E-04  0.000E+00  1.203E-06  1.124E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
109  0.174043310000000E+11    0.800000 -0.059200  3.744530  0.7575956E+00  0.2342585E+00  9.0929120E-04  1.4249740E-05  2.6589220E-04  2.3052900E-03  9.0834950E-07  5.1400170E-06  7.6064790E-04  6.1008990E-05  0.000E+00  0.0000  3.744530    0.000  2.895040  7.256300  0.2371443E-02  0.9874654E+00  1.7974800E-05  4.9330020E-06  3.3692590E-03  2.6019000E-03  1.0148220E-03  2.7697520E-07  1.4179470E-03  1.2416610E-04  0.000E+00  1.192E-06  1.138E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.38E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
110  0.174835520000000E+11    0.800000 -0.055670  3.744520  0.7575828E+00  0.2342622E+00  9.0923880E-04  1.4263830E-05  2.6589350E-04  2.3052270E-03  9.0832020E-07  5.1398090E-06  7.6063020E-04  6.1007090E-05  0.000E+00  0.0000  3.744520    0.000  2.906150  7.256780  0.7215972E-03  0.9890021E+00  1.8279220E-05  5.0177170E-06  3.4100480E-03  2.6228550E-03  1.0324000E-03  2.8269010E-07  1.4370180E-03  1.2755530E-04  0.000E+00  1.183E-06  1.154E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.35E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
111  0.175627720000000E+11    0.800000 -0.052090  3.744510  0.7574929E+00  0.2343425E+00  9.0940110E-04  1.4280000E-05  2.6595190E-04  2.3056410E-03  9.0849390E-07  5.1408360E-06  7.6075610E-04  6.1018180E-05  0.000E+00  0.0000  3.744510    0.000  2.916420  7.257430  0.0000000E+00  0.9896886E+00  1.8462920E-05  5.0768950E-06  3.4214450E-03  2.6294220E-03  1.0380560E-03  2.8697260E-07  1.4422880E-03  1.2920340E-04  0.000E+00  1.206E-06  1.166E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.61E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
112  0.176419920000000E+11    0.800000 -0.048530  3.744530  0.7573384E+00  0.2344885E+00  9.0974610E-04  1.4295440E-05  2.6605590E-04  2.3064460E-03  9.0883570E-07  5.1429020E-06  7.6099800E-04  6.1040010E-05  0.000E+00  0.0000  3.744530    0.000  2.923820  7.259260  0.0000000E+00  0.9896886E+00  1.8462910E-05  5.0768930E-06  3.4214450E-03  2.6294220E-03  1.0380560E-03  2.8697240E-07  1.4422880E-03  1.2920340E-04  0.000E+00  1.218E-06  1.177E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
113  0.177212120000000E+11    0.800000 -0.045020  3.744560  0.7571625E+00  0.2346541E+00  9.1012500E-04  1.4314010E-05  2.6617150E-04  2.3073330E-03  9.0921320E-07  5.1451870E-06  7.6126390E-04  6.1064100E-05  0.000E+00  0.0000  3.744560    0.000  2.929810  7.261430  0.0000000E+00  0.9896886E+00  1.8462900E-05  5.0768900E-06  3.4214440E-03  2.6294220E-03  1.0380560E-03  2.8697210E-07  1.4422880E-03  1.2920340E-04  0.000E+00  1.215E-06  1.181E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.69E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
114  0.177845880000000E+11    0.800000 -0.042190  3.744570  0.7570195E+00  0.2347884E+00  9.1042590E-04  1.4329690E-05  2.6626420E-04  2.3080390E-03  9.0951420E-07  5.1470110E-06  7.6147530E-04  6.1083310E-05  0.000E+00  0.0000  3.744570    0.000  2.934960  7.263040  0.0000000E+00  0.9896886E+00  1.8462900E-05  5.0768880E-06  3.4214440E-03  2.6294220E-03  1.0380560E-03  2.8697200E-07  1.4422880E-03  1.2920340E-04  0.000E+00  1.209E-06  1.185E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.67E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
115  0.178638090000000E+11    0.800000 -0.038620  3.744550  0.7568409E+00  0.2349557E+00  9.1079460E-04  1.4349930E-05  2.6637870E-04  2.3089060E-03  9.0988450E-07  5.1492550E-06  7.6173490E-04  6.1106930E-05  0.000E+00  0.0000  3.744550    0.000  2.941750  7.264960  0.0000000E+00  0.9896886E+00  1.8462890E-05  5.0768860E-06  3.4214440E-03  2.6294220E-03  1.0380560E-03  2.8697180E-07  1.4422880E-03  1.2920330E-04  0.000E+00  1.203E-06  1.192E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.67E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
116  0.179430290000000E+11    0.800000 -0.035010  3.744500  0.7566644E+00  0.2351206E+00  9.1115210E-04  1.4370590E-05  2.6649090E-04  2.3097500E-03  9.1024510E-07  5.1514430E-06  7.6198720E-04  6.1129950E-05  0.000E+00  0.0000  3.744500    0.000  2.949060  7.266720  0.0000000E+00  0.9896886E+00  1.8462880E-05  5.0768840E-06  3.4214440E-03  2.6294220E-03  1.0380560E-03  2.8697160E-07  1.4422870E-03  1.2920330E-04  0.000E+00  1.197E-06  1.200E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.66E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
117  0.180064050000000E+11    0.800000 -0.032060  3.744470  0.7565273E+00  0.2352484E+00  9.1142580E-04  1.4387090E-05  2.6657740E-04  2.3103980E-03  9.1052200E-07  5.1531230E-06  7.6218090E-04  6.1147620E-05  0.000E+00  0.0000  3.744470    0.000  2.955330  7.268020  0.0000000E+00  0.9896886E+00  1.8462880E-05  5.0768830E-06  3.4214440E-03  2.6294210E-03  1.0380550E-03  2.8697150E-07  1.4422870E-03  1.2920330E-04  0.000E+00  1.191E-06  1.208E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.65E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
118  0.180856250000000E+11    0.800000 -0.028320  3.744420  0.7563522E+00  0.2354113E+00  9.1177010E-04  1.4408700E-05  2.6668720E-04  2.3112150E-03  9.1087190E-07  5.1552460E-06  7.6242520E-04  6.1169950E-05  0.000E+00  0.0000  3.744420    0.000  2.963720  7.269490  0.0000000E+00  0.9896886E+00  1.8462870E-05  5.0768810E-06  3.4214440E-03  2.6294210E-03  1.0380550E-03  2.8697130E-07  1.4422870E-03  1.2920330E-04  0.000E+00  1.183E-06  1.219E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.62E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
119  0.181648460000000E+11    0.800000 -0.024500  3.744350  0.7561784E+00  0.2355727E+00  9.1210670E-04  1.4430750E-05  2.6679540E-04  2.3120170E-03  9.1121520E-07  5.1573300E-06  7.6266480E-04  6.1191870E-05  0.000E+00  0.0000  3.744350    0.000  2.972830  7.270790  0.0000000E+00  0.9896886E+00  1.8462870E-05  5.0768790E-06  3.4214440E-03  2.6294210E-03  1.0380550E-03  2.8697120E-07  1.4422870E-03  1.2920330E-04  0.000E+00  1.174E-06  1.232E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.59E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
120  0.182440660000000E+11    0.800000 -0.020620  3.744270  0.7560198E+00  0.2357196E+00  9.1240920E-04  1.4451380E-05  2.6689360E-04  2.3127400E-03  9.1152520E-07  5.1592110E-06  7.6288090E-04  6.1211660E-05  0.000E+00  0.0000  3.744270    0.000  2.982530  7.271960  0.0000000E+00  0.9896886E+00  1.8462860E-05  5.0768780E-06  3.4214440E-03  2.6294210E-03  1.0380550E-03  2.8697110E-07  1.4422870E-03  1.2920320E-04  0.000E+00  1.163E-06  1.247E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.55E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
121  0.183074420000000E+11    0.800000 -0.017460  3.744200  0.7558946E+00  0.2358354E+00  9.1264500E-04  1.4468020E-05  2.6697070E-04  2.3133060E-03  9.1176760E-07  5.1606830E-06  7.6304990E-04  6.1227150E-05  0.000E+00  0.0000  3.744200    0.000  2.990820  7.272800  0.0000000E+00  0.9896886E+00  1.8462860E-05  5.0768760E-06  3.4214440E-03  2.6294210E-03  1.0380550E-03  2.8697100E-07  1.4422870E-03  1.2920320E-04  0.000E+00  1.154E-06  1.260E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.52E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
122  0.183866620000000E+11    0.800000 -0.013440  3.744100  0.7557977E+00  0.2359249E+00  9.1282570E-04  1.4481160E-05  2.6703020E-04  2.3137410E-03  9.1195400E-07  5.1618140E-06  7.6317970E-04  6.1239050E-05  0.000E+00  0.0000  3.744100    0.000  3.001700  7.273760  0.0000000E+00  0.9896886E+00  1.8462850E-05  5.0768750E-06  3.4214430E-03  2.6294210E-03  1.0380550E-03  2.8697090E-07  1.4422870E-03  1.2920320E-04  0.000E+00  1.193E-06  1.277E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.88E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
123  0.184658820000000E+11    0.800000 -0.009350  3.743980  0.7556811E+00  0.2360324E+00  9.1304080E-04  1.4497240E-05  2.6710150E-04  2.3142600E-03  9.1217650E-07  5.1631650E-06  7.6333470E-04  6.1253270E-05  0.000E+00  0.0000  3.743980    0.000  3.013210  7.274630  0.0000000E+00  0.9896886E+00  1.8462850E-05  5.0768740E-06  3.4214430E-03  2.6294210E-03  1.0380550E-03  2.8697080E-07  1.4422870E-03  1.2920320E-04  0.000E+00  1.191E-06  1.297E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.90E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
124  0.185292590000000E+11    0.800000 -0.006010  3.743870  0.7555744E+00  0.2361307E+00  9.1323580E-04  1.4512180E-05  2.6716660E-04  2.3147310E-03  9.1237890E-07  5.1643930E-06  7.6347560E-04  6.1266210E-05  0.000E+00  0.0000  3.743870    0.000  3.022930  7.275260  0.0000000E+00  0.9896886E+00  1.8462850E-05  5.0768730E-06  3.4214430E-03  2.6294210E-03  1.0380550E-03  2.8697070E-07  1.4422870E-03  1.2920320E-04  0.000E+00  1.185E-06  1.314E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.88E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
125  0.186084790000000E+11    0.800000 -0.001770  3.743730  0.7554258E+00  0.2362674E+00  9.1350470E-04  1.4533320E-05  2.6725700E-04  2.3153830E-03  9.1265880E-07  5.1660930E-06  7.6367050E-04  6.1284100E-05  0.000E+00  0.0000  3.743730    0.000  3.035600  7.276010  0.0000000E+00  0.9896886E+00  1.8462840E-05  5.0768720E-06  3.4214430E-03  2.6294210E-03  1.0380550E-03  2.8697060E-07  1.4422870E-03  1.2920320E-04  0.000E+00  1.174E-06  1.336E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.84E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
126  0.186876990000000E+11    0.800000  0.002560  3.743570  0.7552857E+00  0.2363961E+00  9.1375560E-04  1.4553600E-05  2.6734190E-04  2.3159940E-03  9.1292090E-07  5.1676830E-06  7.6385290E-04  6.1300850E-05  0.000E+00  0.0000  3.743570    0.000  3.048820  7.276740  0.0000000E+00  0.9896886E+00  1.8462840E-05  5.0768710E-06  3.4214430E-03  2.6294210E-03  1.0380550E-03  2.8697060E-07  1.4422870E-03  1.2920320E-04  0.000E+00  1.159E-06  1.361E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.99E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
127  0.187669190000000E+11    0.800000  0.006960  3.743390  0.7551831E+00  0.2364901E+00  9.1393730E-04  1.4568710E-05  2.6740390E-04  2.3164370E-03  9.1311130E-07  5.1688380E-06  7.6398550E-04  6.1313030E-05  0.000E+00  0.0000  3.743390    0.000  3.062700  7.277420  0.0000000E+00  0.9896886E+00  1.8462840E-05  5.0768700E-06  3.4214430E-03  2.6294210E-03  1.0380550E-03  2.8697050E-07  1.4422870E-03  1.2920320E-04  0.000E+00  1.186E-06  1.388E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.05E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
128  0.188302950000000E+11    0.800000  0.010540  3.743250  0.7550823E+00  0.2365824E+00  9.1411430E-04  1.4583750E-05  2.6746470E-04  2.3168710E-03  9.1329740E-07  5.1699670E-06  7.6411490E-04  6.1324930E-05  0.000E+00  0.0000  3.743250    0.000  3.074180  7.277980  0.0000000E+00  0.9896886E+00  1.8462840E-05  5.0768700E-06  3.4214430E-03  2.6294210E-03  1.0380550E-03  2.8697050E-07  1.4422870E-03  1.2920320E-04  0.000E+00  1.178E-06  1.411E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
129  0.189095160000000E+11    0.800000  0.015100  3.743060  0.7549371E+00  0.2367153E+00  9.1436720E-04  1.4605740E-05  2.6755210E-04  2.3174910E-03  9.1356400E-07  5.1715850E-06  7.6430050E-04  6.1341980E-05  0.000E+00  0.0000  3.743060    0.000  3.089140  7.278660  0.0000000E+00  0.9896886E+00  1.8462840E-05  5.0768700E-06  3.4214430E-03  2.6294210E-03  1.0380550E-03  2.8697050E-07  1.4422870E-03  1.2920320E-04  0.000E+00  1.163E-06  1.443E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.95E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
130  0.189887360000000E+11    0.800000  0.019740  3.742830  0.7548204E+00  0.2368220E+00  9.1456820E-04  1.4623690E-05  2.6762210E-04  2.3179870E-03  9.1377680E-07  5.1728750E-06  7.6444850E-04  6.1355590E-05  0.000E+00  0.0000  3.742830    0.000  3.104710  7.279360  0.0000000E+00  0.9896886E+00  1.8462840E-05  5.0768690E-06  3.4214430E-03  2.6294210E-03  1.0380550E-03  2.8697050E-07  1.4422870E-03  1.2920320E-04  0.000E+00  1.178E-06  1.477E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.18E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
131  0.190521120000000E+11    0.800000  0.023490  3.742640  0.7547297E+00  0.2369049E+00  9.1472320E-04  1.4637850E-05  2.6767640E-04  2.3183690E-03  9.1394130E-07  5.1738720E-06  7.6456290E-04  6.1366120E-05  0.000E+00  0.0000  3.742640    0.000  3.117600  7.279940  0.0000000E+00  0.9896886E+00  1.8462840E-05  5.0768690E-06  3.4214430E-03  2.6294210E-03  1.0380550E-03  2.8697040E-07  1.4422870E-03  1.2920320E-04  0.000E+00  1.179E-06  1.507E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
132  0.191313320000000E+11    0.800000  0.028280  3.742370  0.7545902E+00  0.2370320E+00  9.1495900E-04  1.4659900E-05  2.6775980E-04  2.3189540E-03  9.1419250E-07  5.1753950E-06  7.6473770E-04  6.1382190E-05  0.000E+00  0.0000  3.742370    0.000  3.134350  7.280680  0.0000000E+00  0.9896886E+00  1.8462830E-05  5.0768680E-06  3.4214430E-03  2.6294210E-03  1.0380550E-03  2.8697040E-07  1.4422870E-03  1.2920320E-04  0.000E+00  1.165E-06  1.546E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.14E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
133  0.192105520000000E+11    0.800000  0.033140  3.742070  0.7544770E+00  0.2371352E+00  9.1514870E-04  1.4678090E-05  2.6782730E-04  2.3194250E-03  9.1439530E-07  5.1766240E-06  7.6487870E-04  6.1395170E-05  0.000E+00  0.0000  3.742070    0.000  3.151820  7.281450  0.0000000E+00  0.9896886E+00  1.8462830E-05  5.0768680E-06  3.4214430E-03  2.6294210E-03  1.0380550E-03  2.8697040E-07  1.4422870E-03  1.2920320E-04  0.000E+00  1.181E-06  1.588E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.36E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
134  0.192897730000000E+11    0.800000  0.038090  3.741740  0.7543545E+00  0.2372467E+00  9.1535150E-04  1.4698070E-05  2.6790020E-04  2.3199320E-03  9.1461300E-07  5.1779440E-06  7.6503010E-04  6.1409110E-05  0.000E+00  0.0000  3.741740    0.000  3.170040  7.282260  0.0000000E+00  0.9896886E+00  1.8462830E-05  5.0768670E-06  3.4214430E-03  2.6294210E-03  1.0380550E-03  2.8697030E-07  1.4422870E-03  1.2920320E-04  0.000E+00  1.174E-06  1.635E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.35E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
135  0.193531490000000E+11    0.800000  0.042110  3.741440  0.7542489E+00  0.2373427E+00  9.1552490E-04  1.4715530E-05  2.6796300E-04  2.3203660E-03  9.1479970E-07  5.1790750E-06  7.6516000E-04  6.1421060E-05  0.000E+00  0.0000  3.741440    0.000  3.185210  7.282940  0.0000000E+00  0.9896886E+00  1.8462830E-05  5.0768660E-06  3.4214430E-03  2.6294200E-03  1.0380550E-03  2.8697020E-07  1.4422870E-03  1.2920320E-04  0.000E+00  1.159E-06  1.673E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
136  0.194323690000000E+11    0.800000  0.047220  3.741060  0.7541414E+00  0.2374404E+00  9.1569950E-04  1.4733550E-05  2.6802670E-04  2.3208050E-03  9.1498840E-07  5.1802180E-06  7.6529130E-04  6.1433150E-05  0.000E+00  0.0000  3.741060    0.000  3.204870  7.283840  0.0000000E+00  0.9896886E+00  1.8462820E-05  5.0768650E-06  3.4214430E-03  2.6294200E-03  1.0380550E-03  2.8697010E-07  1.4422870E-03  1.2920310E-04  0.000E+00  1.185E-06  1.724E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.56E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
137  0.195115890000000E+11    0.800000  0.052450  3.740670  0.7540087E+00  0.2375608E+00  9.1591290E-04  1.4756100E-05  2.6810530E-04  2.3213430E-03  9.1522000E-07  5.1816200E-06  7.6545230E-04  6.1447980E-05  0.000E+00  0.0000  3.740670    0.000  3.225510  7.284790  0.0000000E+00  0.9896886E+00  1.8462820E-05  5.0768640E-06  3.4214430E-03  2.6294200E-03  1.0380550E-03  2.8697000E-07  1.4422870E-03  1.2920310E-04  0.000E+00  1.166E-06  1.778E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.72E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
138  0.195749650000000E+11    0.800000  0.056670  3.740280  0.7539232E+00  0.2376383E+00  9.1604890E-04  1.4770830E-05  2.6815580E-04  2.3216870E-03  9.1536810E-07  5.1825170E-06  7.6555530E-04  6.1457470E-05  0.000E+00  0.0000  3.740280    0.000  3.242760  7.285590  0.0000000E+00  0.9896886E+00  1.8462820E-05  5.0768620E-06  3.4214430E-03  2.6294200E-03  1.0380550E-03  2.8696990E-07  1.4422870E-03  1.2920310E-04  0.000E+00  1.192E-06  1.823E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.76E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
139  0.196541860000000E+11    0.800000  0.062030  3.739730  0.7538028E+00  0.2377474E+00  9.1623890E-04  1.4791840E-05  2.6822680E-04  2.3221700E-03  9.1557580E-07  5.1837730E-06  7.6569970E-04  6.1470770E-05  0.000E+00  0.0000  3.739730    0.000  3.265290  7.286650  0.0000000E+00  0.9896886E+00  1.8462810E-05  5.0768610E-06  3.4214430E-03  2.6294200E-03  1.0380550E-03  2.8696980E-07  1.4422870E-03  1.2920310E-04  0.000E+00  1.203E-06  1.882E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.95E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
140  0.197334060000000E+11    0.800000  0.067480  3.739120  0.7536757E+00  0.2378625E+00  9.1643700E-04  1.4814380E-05  2.6830180E-04  2.3226750E-03  9.1579340E-07  5.1850900E-06  7.6585110E-04  6.1484710E-05  0.000E+00  0.0000  3.739120    0.000  3.289000  7.287790  0.0000000E+00  0.9896886E+00  1.8462810E-05  5.0768590E-06  3.4214430E-03  2.6294200E-03  1.0380550E-03  2.8696970E-07  1.4422870E-03  1.2920310E-04  0.000E+00  1.193E-06  1.945E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  9.92E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
