line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.839558830748014E+08    2.499529  1.757948  4.095360  0.7470511E+00  0.2508806E+00  3.2410822E-04  4.4781893E-06  9.5977841E-05  8.1690049E-04  3.2876561E-07  1.8381084E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2073  4.095360    0.000  1.864383  7.407957  0.6790140E+00  0.3190642E+00  5.2121636E-06  1.3907382E-06  1.1153860E-03  8.0679743E-05  2.6334661E-06  1.0075776E-09  2.6812712E-04  2.1686906E-05  0.000E+00  3.181E-04  4.448E-04  7.704E-01  2.081E+00  4.79E+02  0.00E+00  3.98E+02  0.959116  0.000615  0.0000000E+00  1.0804949804E-02
 10  0.926967921855481E+08    2.499529  1.762948  4.093271  0.7470425E+00  0.2508869E+00  3.2269690E-04  4.7419849E-06  9.7371976E-05  8.1686803E-04  3.3399133E-07  1.8343349E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2044  4.093271    0.000  1.865487  7.409020  0.6712532E+00  0.3268263E+00  5.2851986E-06  1.4103806E-06  1.1228059E-03  7.2382919E-05  2.3097172E-06  8.9053356E-10  2.6812712E-04  2.1686906E-05  0.000E+00  3.159E-04  4.441E-04  7.620E-01  2.138E+00  4.77E+02  0.00E+00  4.03E+02  0.965850  0.000622  0.0000000E+00  1.0804949804E-02
 11  0.100666444610053E+09    2.499529  1.767067  4.091938  0.7470299E+00  0.2508967E+00  3.2073065E-04  5.0628114E-06  9.9378009E-05  8.1680567E-04  3.4259713E-07  1.8287234E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2046  4.091938    0.000  1.865626  7.409921  0.6636909E+00  0.3343898E+00  5.3262779E-06  1.4215706E-06  1.1303284E-03  6.3997112E-05  2.0123653E-06  7.7808614E-10  2.6812712E-04  2.1686906E-05  0.000E+00  3.135E-04  4.423E-04  7.573E-01  2.170E+00  4.75E+02  0.00E+00  4.05E+02  0.969311  0.000628  0.0000000E+00  1.0804949804E-02
 12  0.109407353720799E+09    2.499529  1.771897  4.091048  0.7470108E+00  0.2509124E+00  3.1793652E-04  5.4610239E-06  1.0231513E-04  8.1668692E-04  3.5674437E-07  1.8202627E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2035  4.091048    0.000  1.865879  7.410940  0.6561323E+00  0.3419488E+00  5.3537614E-06  1.4290789E-06  1.1318867E-03  6.2264626E-05  1.9121477E-06  7.4354740E-10  2.6812712E-04  2.1686906E-05  0.000E+00  3.114E-04  4.397E-04  7.528E-01  2.199E+00  4.74E+02  0.00E+00  4.08E+02  0.972416  0.000635  0.0000000E+00  1.0804949804E-02
 13  0.118397635826764E+09    2.499529  1.777317  4.090517  0.7469877E+00  0.2509322E+00  3.1484900E-04  5.8478938E-06  1.0564880E-04  8.1651808E-04  3.7438247E-07  1.8104227E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2029  4.090517    0.000  1.866695  7.412159  0.6485537E+00  0.3495278E+00  5.3859200E-06  1.4378150E-06  1.1322642E-03  6.1833045E-05  1.8553620E-06  7.2698140E-10  2.6812712E-04  2.1686906E-05  0.000E+00  3.094E-04  4.368E-04  7.495E-01  2.229E+00  4.72E+02  0.00E+00  4.09E+02  0.974601  0.000643  0.0000000E+00  1.0804949804E-02
 14  0.126796621139944E+09    2.499529  1.781691  4.089746  0.7469586E+00  0.2509578E+00  3.1129605E-04  6.2424383E-06  1.0957842E-04  8.1627708E-04  3.9679650E-07  1.7985917E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2011  4.089746    0.000  1.867367  7.413193  0.6408799E+00  0.3572021E+00  5.4138076E-06  1.4452836E-06  1.1352392E-03  5.8524609E-05  1.7087753E-06  6.7201257E-10  2.6812712E-04  2.1686906E-05  0.000E+00  3.074E-04  4.356E-04  7.452E-01  2.255E+00  4.71E+02  0.00E+00  4.12E+02  0.977281  0.000650  0.0000000E+00  1.0804949804E-02
 15  0.135831893219273E+09    2.499529  1.786478  4.088593  0.7469235E+00  0.2509895E+00  3.0742090E-04  6.6245892E-06  1.1396361E-04  8.1595784E-04  4.2343346E-07  1.7851672E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2021  4.088593    0.000  1.866991  7.414110  0.6332755E+00  0.3648064E+00  5.4075958E-06  1.4438983E-06  1.1347866E-03  5.9075110E-05  1.6841232E-06  6.6419007E-10  2.6812712E-04  2.1686906E-05  0.000E+00  3.050E-04  4.325E-04  7.392E-01  2.280E+00  4.69E+02  0.00E+00  4.15E+02  0.980788  0.000657  0.0000000E+00  1.0804949804E-02
 16  0.144536296180204E+09    2.499529  1.792373  4.087646  0.7468889E+00  0.2510213E+00  3.0398952E-04  6.9260375E-06  1.1793111E-04  8.1562226E-04  4.4881084E-07  1.7728528E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1981  4.087646    0.000  1.868437  7.415308  0.6256544E+00  0.3724278E+00  5.4566342E-06  1.4570524E-06  1.1356718E-03  5.8047304E-05  1.6146576E-06  6.4292083E-10  2.6812712E-04  2.1686906E-05  0.000E+00  3.028E-04  4.307E-04  7.343E-01  2.318E+00  4.67E+02  0.00E+00  4.17E+02  0.983366  0.000666  0.0000000E+00  1.0804949804E-02
 17  0.152095382962065E+09    2.499529  1.796613  4.085565  0.7468507E+00  0.2510569E+00  3.0053014E-04  7.2013385E-06  1.2200282E-04  8.1523561E-04  4.7584943E-07  1.7600876E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1981  4.085565    0.000  1.869124  7.416380  0.6181104E+00  0.3799724E+00  5.4949664E-06  1.4674746E-06  1.1396213E-03  5.3611624E-05  1.4637104E-06  5.8651473E-10  2.6812712E-04  2.1686906E-05  0.000E+00  3.010E-04  4.291E-04  7.237E-01  2.385E+00  4.66E+02  0.00E+00  4.24E+02  0.988331  0.000673  0.0000000E+00  1.0804949804E-02
 18  0.160570722687182E+09    2.499522  1.801827  4.084117  0.7468135E+00  0.2510918E+00  2.9741962E-04  7.4288999E-06  1.2571798E-04  8.1484975E-04  5.0120939E-07  1.7483535E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1961  4.084117    0.000  1.869563  7.417472  0.6102506E+00  0.3878323E+00  5.5240771E-06  1.4754013E-06  1.1403703E-03  5.2761504E-05  1.4059976E-06  5.6765115E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.979E-04  4.267E-04  7.170E-01  2.426E+00  4.64E+02  0.00E+00  4.27E+02  0.990992  0.000681 -1.1509978E+01  1.0804060574E-02
 19  0.168807836647053E+09    2.499475  1.806261  4.083097  0.7466132E+00  0.2512828E+00  2.8317681E-04  8.3018867E-06  1.4323488E-04  8.1270452E-04  6.2651008E-07  1.6923244E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1975  4.083097    0.000  1.869679  7.418578  0.6026559E+00  0.3954272E+00  5.5280770E-06  1.4768749E-06  1.1410299E-03  5.2049000E-05  1.3544332E-06  5.4926505E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.931E-04  4.241E-04  7.134E-01  2.507E+00  4.62E+02  0.00E+00  4.29E+02  0.992256  0.000688 -1.0659680E+01  1.0798274115E-02
 20  0.176177149119307E+09    2.499383  1.811182  4.083996  0.7462924E+00  0.2515926E+00  2.6428723E-04  9.2230472E-06  1.6726027E-04  8.0923150E-04  8.0601243E-07  1.6145669E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1944  4.083996    0.000  1.871159  7.419869  0.5951569E+00  0.4029267E+00  5.5805399E-06  1.4908087E-06  1.1433718E-03  4.9377601E-05  1.2565086E-06  5.1463371E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.923E-04  4.227E-04  7.176E-01  2.438E+00  4.61E+02  0.00E+00  4.24E+02  0.990748  0.000695 -1.1073021E+01  1.0786831184E-02
 21  0.184229979921251E+09    2.499196  1.816206  4.083101  0.7460468E+00  0.2518320E+00  2.5232271E-04  9.6681851E-06  1.8299932E-04  8.0659861E-04  9.2779801E-07  1.5631512E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1937  4.083101    0.000  1.872199  7.421318  0.5875280E+00  0.4105556E+00  5.6128045E-06  1.4996927E-06  1.1433174E-03  4.9418576E-05  1.2217573E-06  5.0551953E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.849E-04  4.205E-04  7.198E-01  2.473E+00  4.58E+02  0.00E+00  4.20E+02  0.989903  0.000703 -1.0041498E+01  1.0763470422E-02
 22  0.191649307769400E+09    2.498863  1.820934  4.083602  0.7458318E+00  0.2520429E+00  2.4340901E-04  9.9199820E-06  1.9506322E-04  8.0434465E-04  1.0234166E-06  1.5235045E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1926  4.083602    0.000  1.873108  7.422516  0.5799736E+00  0.4181103E+00  5.6416026E-06  1.5075326E-06  1.1447232E-03  4.7826314E-05  1.1555289E-06  4.8178645E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.869E-04  4.176E-04  7.162E-01  2.422E+00  4.58E+02  0.00E+00  4.23E+02  0.991267  0.000711 -1.1130866E+01  1.0721911367E-02
 23  0.199086648642623E+09    2.498710  1.825659  4.083725  0.7456275E+00  0.2522439E+00  2.3590551E-04  1.0087065E-05  2.0543009E-04  8.0225822E-04  1.1068071E-06  1.4893253E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1915  4.083725    0.000  1.873618  7.423452  0.5722329E+00  0.4258512E+00  5.6646958E-06  1.5138466E-06  1.1457857E-03  4.6621280E-05  1.1046621E-06  4.6352962E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.845E-04  4.142E-04  7.181E-01  2.431E+00  4.57E+02  0.00E+00  4.20E+02  0.990584  0.000719 -1.1010954E+01  1.0702699691E-02
 24  0.206309985395329E+09    2.498585  1.830565  4.080970  0.7453236E+00  0.2525437E+00  2.2603231E-04  1.0252303E-05  2.1935198E-04  7.9925577E-04  1.2202754E-06  1.4433198E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1904  4.080970    0.000  1.873842  7.424211  0.5647048E+00  0.4333794E+00  5.6763516E-06  1.5169983E-06  1.1465763E-03  4.5733322E-05  1.0674802E-06  4.4952610E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.755E-04  4.110E-04  7.160E-01  2.532E+00  4.53E+02  0.00E+00  4.18E+02  0.991334  0.000727 -1.0493737E+01  1.0686676263E-02
 25  0.213193351483155E+09    2.498477  1.834933  4.080250  0.7449744E+00  0.2528892E+00  2.1594081E-04  1.0370238E-05  2.3386242E-04  7.9592569E-04  1.3399568E-06  1.3952945E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1890  4.080250    0.000  1.874572  7.425228  0.5569655E+00  0.4411190E+00  5.7014702E-06  1.5238535E-06  1.1483886E-03  4.3684982E-05  9.9869994E-07  4.2315517E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.751E-04  4.090E-04  7.011E-01  2.457E+00  4.53E+02  0.00E+00  4.29E+02  0.995848  0.000734 -1.0600507E+01  1.0672888137E-02
 26  0.219678239470845E+09    2.498362  1.838827  4.082049  0.7448133E+00  0.2530488E+00  2.1169590E-04  1.0403439E-05  2.4006159E-04  7.9443497E-04  1.3915651E-06  1.3747597E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1885  4.082049    0.000  1.875361  7.426440  0.5493917E+00  0.4486930E+00  5.7214435E-06  1.5294475E-06  1.1496176E-03  4.2298737E-05  9.4362423E-07  4.0222562E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.738E-04  4.068E-04  7.124E-01  2.418E+00  4.52E+02  0.00E+00  4.20E+02  0.992580  0.000741 -1.1817476E+01  1.0658092491E-02
 27  0.227206391560115E+09    2.497894  1.844150  4.081191  0.7444853E+00  0.2533741E+00  2.0369566E-04  1.0441994E-05  2.5189273E-04  7.9148444E-04  1.4908275E-06  1.3355543E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1871  4.081191    0.000  1.876393  7.428018  0.5418536E+00  0.4562309E+00  5.7470217E-06  1.5364355E-06  1.1478903E-03  4.4214675E-05  9.6000279E-07  4.1436158E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.683E-04  4.034E-04  7.190E-01  2.469E+00  4.49E+02  0.00E+00  4.12E+02  0.990222  0.000750 -9.8071158E+00  1.0598822738E-02
 28  0.234929349708658E+09    2.497539  1.849772  4.081463  0.7440539E+00  0.2538026E+00  1.9427346E-04  1.0448223E-05  2.6608012E-04  7.8776513E-04  1.6112922E-06  1.2885322E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1857  4.081463    0.000  1.877589  7.429158  0.5342148E+00  0.4638697E+00  5.7781017E-06  1.5448967E-06  1.1474709E-03  4.4654925E-05  9.4649294E-07  4.1296981E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.685E-04  3.996E-04  7.168E-01  2.454E+00  4.48E+02  0.00E+00  4.13E+02  0.991048  0.000760 -1.0333033E+01  1.0553600720E-02
 29  0.241364923877518E+09    2.497298  1.854136  4.079916  0.7437476E+00  0.2541073E+00  1.8821070E-04  1.0430331E-05  2.7535736E-04  7.8522756E-04  1.6910109E-06  1.2577862E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1851  4.079916    0.000  1.878186  7.430138  0.5265988E+00  0.4714859E+00  5.7914631E-06  1.5485242E-06  1.1492829E-03  4.2617774E-05  8.8705274E-07  3.8850962E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.641E-04  3.964E-04  7.083E-01  2.421E+00  4.47E+02  0.00E+00  4.18E+02  0.993874  0.000767 -1.1219770E+01  1.0522700744E-02
 30  0.247702532930088E+09    2.497106  1.858450  4.080829  0.7434633E+00  0.2543902E+00  1.8299004E-04  1.0400872E-05  2.8344448E-04  7.8294591E-04  1.7612152E-06  1.2309884E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1837  4.080829    0.000  1.878751  7.431107  0.5189261E+00  0.4791589E+00  5.8213668E-06  1.5567392E-06  1.1505638E-03  4.1149262E-05  8.3879293E-07  3.7045968E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.641E-04  3.937E-04  7.137E-01  2.427E+00  4.46E+02  0.00E+00  4.13E+02  0.992140  0.000775 -1.1038005E+01  1.0498173773E-02
 31  0.254160229148933E+09    2.496995  1.863184  4.081284  0.7431488E+00  0.2547033E+00  1.7760455E-04  1.0357132E-05  2.9188291E-04  7.8049759E-04  1.8352519E-06  1.2030315E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1818  4.081284    0.000  1.879258  7.431969  0.5113439E+00  0.4867412E+00  5.8404313E-06  1.5618277E-06  1.1506661E-03  4.1012981E-05  8.2577139E-07  3.6697338E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.621E-04  3.902E-04  7.179E-01  2.434E+00  4.44E+02  0.00E+00  4.09E+02  0.990625  0.000783 -1.0988438E+01  1.0483884666E-02
 32  0.260271653267733E+09    2.496907  1.867539  4.080977  0.7428173E+00  0.2550337E+00  1.7227646E-04  1.0301875E-05  3.0031948E-04  7.7798812E-04  1.9100767E-06  1.1750860E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1805  4.080977    0.000  1.880433  7.433058  0.5036231E+00  0.4944622E+00  5.8731077E-06  1.5707560E-06  1.1516277E-03  3.9899547E-05  7.8320797E-07  3.5171430E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.594E-04  3.880E-04  7.178E-01  2.442E+00  4.43E+02  0.00E+00  4.08E+02  0.990679  0.000791 -1.0896222E+01  1.0472527067E-02
 33  0.265924545591268E+09    2.496809  1.871444  4.080876  0.7423833E+00  0.2554663E+00  1.6573843E-04  1.0219338E-05  3.1078246E-04  7.7479873E-04  2.0040079E-06  1.1404354E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1790  4.080876    0.000  1.881370  7.434063  0.4960785E+00  0.5020069E+00  5.8987933E-06  1.5777427E-06  1.1526967E-03  3.8670765E-05  7.4515693E-07  3.3716782E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.576E-04  3.864E-04  7.181E-01  2.432E+00  4.42E+02  0.00E+00  4.06E+02  0.990551  0.000798 -1.1087363E+01  1.0459691672E-02
 34  0.271568804976319E+09    2.496708  1.875579  4.080221  0.7420118E+00  0.2558368E+00  1.6047534E-04  1.0141741E-05  3.1929066E-04  7.7214575E-04  2.0813709E-06  1.1122645E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1776  4.080221    0.000  1.882270  7.435098  0.4883613E+00  0.5097243E+00  5.9223105E-06  1.5841708E-06  1.1534699E-03  3.7777515E-05  7.1366295E-07  3.2559063E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.547E-04  3.842E-04  7.173E-01  2.438E+00  4.40E+02  0.00E+00  4.05E+02  0.990851  0.000805 -1.0972589E+01  1.0446489154E-02
 35  0.277460927627774E+09    2.496607  1.879835  4.079711  0.7417152E+00  0.2561327E+00  1.5650849E-04  1.0075505E-05  3.2576416E-04  7.7008510E-04  2.1410149E-06  1.0908353E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1760  4.079711    0.000  1.883116  7.436116  0.4806906E+00  0.5173950E+00  5.9407930E-06  1.5891602E-06  1.1533846E-03  3.7854534E-05  7.0269018E-07  3.2290045E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.519E-04  3.815E-04  7.171E-01  2.446E+00  4.39E+02  0.00E+00  4.04E+02  0.990937  0.000813 -1.0840916E+01  1.0433327522E-02
 36  0.282707996326949E+09    2.496475  1.883203  4.078427  0.7414844E+00  0.2563630E+00  1.5356372E-04  1.0021715E-05  3.3060670E-04  7.6851808E-04  2.1861564E-06  1.0748081E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1749  4.078427    0.000  1.884513  7.437478  0.4731935E+00  0.5248922E+00  5.9601657E-06  1.5944838E-06  1.1540960E-03  3.7039881E-05  6.7003541E-07  3.1021981E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.461E-04  3.800E-04  7.185E-01  2.471E+00  4.36E+02  0.00E+00  4.01E+02  0.990418  0.000819 -1.0006438E+01  1.0416014429E-02
 37  0.288882649925138E+09    2.496122  1.888023  4.077848  0.7411111E+00  0.2567356E+00  1.4905102E-04  9.9313058E-06  3.3809277E-04  7.6605065E-04  2.2569615E-06  1.0500378E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1742  4.077848    0.000  1.885442  7.438647  0.4656077E+00  0.5324779E+00  5.9768540E-06  1.5991653E-06  1.1530474E-03  3.8205771E-05  6.7493778E-07  3.1556121E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.442E-04  3.770E-04  7.115E-01  2.425E+00  4.36E+02  0.00E+00  4.05E+02  0.992871  0.000829 -1.0964849E+01  1.0369848228E-02
 38  0.295129559900778E+09    2.495920  1.892779  4.077868  0.7407309E+00  0.2571152E+00  1.4474026E-04  9.8360455E-06  3.4531810E-04  7.6361800E-04  2.3265806E-06  1.0261379E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1731  4.077868    0.000  1.885897  7.439621  0.4579575E+00  0.5401280E+00  5.9830061E-06  1.6011135E-06  1.1526920E-03  3.8604207E-05  6.7187628E-07  3.1589178E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.439E-04  3.731E-04  7.133E-01  2.430E+00  4.34E+02  0.00E+00  4.03E+02  0.992298  0.000838 -1.0891912E+01  1.0343413205E-02
 39  0.300858016070234E+09    2.495801  1.897359  4.077878  0.7403908E+00  0.2574549E+00  1.4110411E-04  9.7488614E-06  3.5147099E-04  7.6150639E-04  2.3869666E-06  1.0057924E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1713  4.077878    0.000  1.887144  7.440594  0.4503267E+00  0.5477589E+00  6.0183405E-06  1.6103525E-06  1.1530605E-03  3.8143673E-05  6.5156319E-07  3.0960377E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.412E-04  3.701E-04  7.172E-01  2.446E+00  4.32E+02  0.00E+00  3.98E+02  0.990901  0.000846 -1.0746933E+01  1.0327845148E-02
 40  0.305946158481106E+09    2.495692  1.901267  4.076755  0.7398479E+00  0.2579972E+00  1.3566326E-04  9.6072974E-06  3.6077458E-04  7.5824708E-04  2.4802622E-06  9.7504267E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1696  4.076755    0.000  1.888117  7.441585  0.4426991E+00  0.5553867E+00  6.0485478E-06  1.6186275E-06  1.1541877E-03  3.6839478E-05  6.1496235E-07  2.9510138E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.356E-04  3.681E-04  7.185E-01  2.475E+00  4.30E+02  0.00E+00  3.95E+02  0.990415  0.000854 -1.0254465E+01  1.0313250951E-02
