line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.172297722878462E+08    5.000000  2.822433  4.289038  0.7470552E+00  0.2509002E+00  3.1894069E-04  5.2721484E-06  1.0290526E-04  8.1492302E-04  3.3859169E-07  1.8190156E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2715  4.289038    0.000  1.497311  7.488829  0.6795286E+00  0.3185157E+00  7.0410162E-06  1.8892083E-06  1.1529276E-03  3.6974274E-05  2.4325764E-07  1.8137704E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.981E-04  2.687E-04  8.823E-01  1.278E+00  5.51E+02  0.00E+00  3.27E+02  0.786336  0.003569  0.0000000E+00  3.5751677107E-02
 10  0.190664582396672E+08    5.000000  2.827630  4.288662  0.7470318E+00  0.2509226E+00  3.1469417E-04  5.8167915E-06  1.0863227E-04  8.1338588E-04  3.4903220E-07  1.8035265E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2693  4.288662    0.000  1.497058  7.489792  0.6713517E+00  0.3266931E+00  7.0733138E-06  1.8979826E-06  1.1557243E-03  3.3746995E-05  2.1903469E-07  1.6412356E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.965E-04  2.675E-04  8.815E-01  1.281E+00  5.49E+02  0.00E+00  3.27E+02  0.788294  0.003612  0.0000000E+00  3.5751677107E-02
 11  0.209737859588658E+08    5.000000  2.832819  4.288211  0.7469943E+00  0.2509587E+00  3.0876962E-04  6.4673967E-06  1.1691982E-04  8.1103367E-04  3.6456698E-07  1.7810631E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2675  4.288211    0.000  1.496571  7.490695  0.6633084E+00  0.3347363E+00  7.0669822E-06  1.8965228E-06  1.1553770E-03  3.4153121E-05  2.2012288E-07  1.6363532E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.947E-04  2.659E-04  8.808E-01  1.283E+00  5.47E+02  0.00E+00  3.27E+02  0.790145  0.003655  0.0000000E+00  3.5751677107E-02
 12  0.227963435572113E+08    5.000000  2.838305  4.287805  0.7469462E+00  0.2510054E+00  3.0208548E-04  7.0999032E-06  1.2655691E-04  8.0817493E-04  3.8315271E-07  1.7548568E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2656  4.287805    0.000  1.496655  7.491680  0.6551671E+00  0.3428778E+00  7.1195188E-06  1.9106349E-06  1.1565370E-03  3.2753003E-05  2.0625232E-07  1.5698471E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.931E-04  2.648E-04  8.798E-01  1.285E+00  5.45E+02  0.00E+00  3.27E+02  0.792400  0.003701  0.0000000E+00  3.5751677107E-02
 13  0.245765160951300E+08    5.000000  2.843268  4.287358  0.7468883E+00  0.2510619E+00  2.9498915E-04  7.6850255E-06  1.3704158E-04  8.0495508E-04  4.0398013E-07  1.7262385E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2630  4.287358    0.000  1.496187  7.492596  0.6472796E+00  0.3507654E+00  7.1364828E-06  1.9153642E-06  1.1567351E-03  3.2501334E-05  2.0283741E-07  1.5460244E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.915E-04  2.631E-04  8.790E-01  1.288E+00  5.43E+02  0.00E+00  3.27E+02  0.794348  0.003744  0.0000000E+00  3.5751677107E-02
 14  0.263143035726222E+08    5.000000  2.848621  4.286964  0.7468165E+00  0.2511324E+00  2.8720952E-04  8.2448030E-06  1.4878262E-04  8.0124198E-04  4.2808662E-07  1.6940549E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2613  4.286964    0.000  1.496432  7.493705  0.6390568E+00  0.3589883E+00  7.1833018E-06  1.9279581E-06  1.1576725E-03  3.1363041E-05  1.9133144E-07  1.4859280E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.898E-04  2.622E-04  8.783E-01  1.290E+00  5.41E+02  0.00E+00  3.27E+02  0.796139  0.003790  0.0000000E+00  3.5751677107E-02
 15  0.280097059896877E+08    5.000000  2.853510  4.286551  0.7467334E+00  0.2512141E+00  2.7925333E-04  8.7439398E-06  1.6101660E-04  7.9727440E-04  4.5415026E-07  1.6603629E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2586  4.286551    0.000  1.496100  7.494662  0.6309698E+00  0.3670754E+00  7.2075845E-06  1.9344772E-06  1.1580241E-03  3.0925494E-05  1.8636505E-07  1.4577098E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.881E-04  2.608E-04  8.777E-01  1.291E+00  5.39E+02  0.00E+00  3.26E+02  0.797564  0.003833  0.0000000E+00  3.5751677107E-02
 16  0.299170337088864E+08    5.000000  2.859551  4.286174  0.7466216E+00  0.2513244E+00  2.6983496E-04  9.2528921E-06  1.7575521E-04  7.9238352E-04  4.8694273E-07  1.6195527E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2569  4.286174    0.000  1.495866  7.495642  0.6228774E+00  0.3751675E+00  7.2203559E-06  1.9380167E-06  1.1558905E-03  3.3330851E-05  1.9874763E-07  1.5688841E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.866E-04  2.590E-04  8.765E-01  1.295E+00  5.37E+02  0.00E+00  3.27E+02  0.800305  0.003886  0.0000000E+00  3.5751677107E-02
 17  0.314217033540320E+08    5.000000  2.864067  4.285778  0.7465198E+00  0.2514250E+00  2.6225887E-04  9.6047436E-06  1.8779195E-04  7.8831154E-04  5.1497735E-07  1.5860345E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2548  4.285778    0.000  1.495953  7.496750  0.6149594E+00  0.3830859E+00  7.2597697E-06  1.9486955E-06  1.1583741E-03  3.0446003E-05  1.7826620E-07  1.4179464E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.850E-04  2.581E-04  8.759E-01  1.297E+00  5.35E+02  0.00E+00  3.26E+02  0.801567  0.003926  0.0000000E+00  3.5751677107E-02
 18  0.329857120837750E+08    5.000000  2.868972  4.285358  0.7463935E+00  0.2515502E+00  2.5384109E-04  9.9426020E-06  2.0133322E-04  7.8365958E-04  5.4796067E-07  1.5481196E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2528  4.285358    0.000  1.495808  7.497708  0.6068918E+00  0.3911535E+00  7.2588361E-06  1.9486334E-06  1.1588762E-03  2.9876589E-05  1.7497619E-07  1.3773546E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.834E-04  2.566E-04  8.752E-01  1.298E+00  5.33E+02  0.00E+00  3.26E+02  0.803188  0.003971  0.0000000E+00  3.5751677107E-02
 19  0.345878673679020E+08    5.000000  2.874079  4.284849  0.7462487E+00  0.2516938E+00  2.4522786E-04  1.0236782E-05  2.1535136E-04  7.7877537E-04  5.8380378E-07  1.5086387E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2506  4.284849    0.000  1.495682  7.498679  0.5987619E+00  0.3992835E+00  7.2866652E-06  1.9561286E-06  1.1588648E-03  2.9844748E-05  1.7344355E-07  1.3717746E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.818E-04  2.553E-04  8.744E-01  1.301E+00  5.31E+02  0.00E+00  3.26E+02  0.805120  0.004017  0.0000000E+00  3.5751677107E-02
 20  0.361518760976451E+08    5.000000  2.879273  4.284357  0.7460910E+00  0.2518505E+00  2.3683429E-04  1.0476902E-05  2.2915928E-04  7.7390270E-04  6.2094404E-07  1.4695160E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2484  4.284357    0.000  1.495764  7.499661  0.5908058E+00  0.4072396E+00  7.3325098E-06  1.9686171E-06  1.1587561E-03  2.9897124E-05  1.6856561E-07  1.3718793E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.803E-04  2.538E-04  8.733E-01  1.304E+00  5.29E+02  0.00E+00  3.26E+02  0.807621  0.004065  0.0000000E+00  3.5751677107E-02
 21  0.377158848273882E+08    5.000000  2.884291  4.283900  0.7459256E+00  0.2520149E+00  2.2893073E-04  1.0663441E-05  2.4228714E-04  7.6921715E-04  6.5809153E-07  1.4321020E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2466  4.283900    0.000  1.495701  7.500593  0.5825835E+00  0.4154619E+00  7.3385911E-06  1.9703052E-06  1.1590747E-03  2.9524865E-05  1.6632426E-07  1.3439362E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.786E-04  2.525E-04  8.727E-01  1.306E+00  5.27E+02  0.00E+00  3.26E+02  0.808996  0.004112  0.0000000E+00  3.5751677107E-02
 22  0.392417470027474E+08    5.000000  2.889462  4.283380  0.7457362E+00  0.2522033E+00  2.2078662E-04  1.0817586E-05  2.5593762E-04  7.6429305E-04  6.9877918E-07  1.3929727E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2450  4.283380    0.000  1.495836  7.501510  0.5746350E+00  0.4234104E+00  7.3436155E-06  1.9723853E-06  1.1587813E-03  2.9847646E-05  1.6982288E-07  1.3570647E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.769E-04  2.507E-04  8.718E-01  1.309E+00  5.25E+02  0.00E+00  3.26E+02  0.810909  0.004161  0.0000000E+00  3.5751677107E-02
 23  0.406875014139000E+08    5.000000  2.894239  4.282839  0.7455408E+00  0.2523979E+00  2.1324365E-04  1.0926249E-05  2.6869305E-04  7.5964357E-04  7.3893144E-07  1.3561942E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2423  4.282839    0.000  1.495841  7.502550  0.5664688E+00  0.4315767E+00  7.3974284E-06  1.9863314E-06  1.1595689E-03  2.8869618E-05  1.5812722E-07  1.3042281E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.754E-04  2.497E-04  8.710E-01  1.311E+00  5.23E+02  0.00E+00  3.25E+02  0.812665  0.004207  0.0000000E+00  3.5751677107E-02
 24  0.421294411696143E+08    5.000000  2.899102  4.282450  0.7453236E+00  0.2526143E+00  2.0569970E-04  1.1003009E-05  2.8155794E-04  7.5490724E-04  7.8171361E-07  1.3188884E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2402  4.282450    0.000  1.495859  7.503508  0.5583908E+00  0.4396547E+00  7.4235440E-06  1.9935268E-06  1.1592439E-03  2.9198891E-05  1.5663468E-07  1.3112746E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.737E-04  2.483E-04  8.707E-01  1.312E+00  5.21E+02  0.00E+00  3.25E+02  0.813417  0.004253  0.0000000E+00  3.5751677107E-02
 25  0.434683852284918E+08    5.000000  2.903775  4.282017  0.7451024E+00  0.2528349E+00  1.9872195E-04  1.1047768E-05  2.9354795E-04  7.5045290E-04  8.2370231E-07  1.2839384E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2381  4.282017    0.000  1.496134  7.504431  0.5504807E+00  0.4475650E+00  7.4559909E-06  2.0022283E-06  1.1596928E-03  2.8636303E-05  1.5189945E-07  1.2834543E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.722E-04  2.472E-04  8.700E-01  1.314E+00  5.20E+02  0.00E+00  3.24E+02  0.814961  0.004299  0.0000000E+00  3.5751677107E-02
 26  0.449103249842061E+08    5.000000  2.908742  4.281475  0.7448465E+00  0.2530901E+00  1.9138895E-04  1.1068242E-05  3.0624246E-04  7.4569457E-04  8.7055358E-07  1.2467456E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2358  4.281475    0.000  1.496064  7.505403  0.5423347E+00  0.4557108E+00  7.4618504E-06  2.0043259E-06  1.1593660E-03  2.8998672E-05  1.5267430E-07  1.2931248E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.706E-04  2.454E-04  8.693E-01  1.316E+00  5.18E+02  0.00E+00  3.24E+02  0.816560  0.004348  0.0000000E+00  3.5751677107E-02
 27  0.462149371441380E+08    5.000000  2.913399  4.280937  0.7446022E+00  0.2533338E+00  1.8501635E-04  1.1063965E-05  3.1735457E-04  7.4149272E-04  9.1376847E-07  1.2140281E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2335  4.280937    0.000  1.496418  7.506361  0.5341966E+00  0.4638491E+00  7.5067314E-06  2.0160803E-06  1.1601946E-03  2.7984643E-05  1.4495803E-07  1.2426986E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.691E-04  2.444E-04  8.685E-01  1.318E+00  5.16E+02  0.00E+00  3.24E+02  0.818296  0.004394  0.0000000E+00  3.5751677107E-02
 28  0.474852174051244E+08    5.000000  2.917916  4.280359  0.7443418E+00  0.2535937E+00  1.7879730E-04  1.1039982E-05  3.2827310E-04  7.3732955E-04  9.5840997E-07  1.1817343E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2314  4.280359    0.000  1.496677  7.507270  0.5261592E+00  0.4718866E+00  7.5200972E-06  2.0196009E-06  1.1605171E-03  2.7595079E-05  1.4371764E-07  1.2248353E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.674E-04  2.431E-04  8.679E-01  1.320E+00  5.14E+02  0.00E+00  3.23E+02  0.819438  0.004439  0.0000000E+00  3.5751677107E-02
 29  0.487554976661107E+08    5.000000  2.922610  4.279846  0.7440660E+00  0.2538690E+00  1.7275147E-04  1.0998370E-05  3.3895823E-04  7.3322183E-04  1.0042996E-06  1.1499950E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2293  4.279846    0.000  1.497183  7.508243  0.5180382E+00  0.4800076E+00  7.5457771E-06  2.0266879E-06  1.1607162E-03  2.7328414E-05  1.3964645E-07  1.2040965E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.659E-04  2.420E-04  8.672E-01  1.322E+00  5.12E+02  0.00E+00  3.23E+02  0.821065  0.004487  0.0000000E+00  3.5751677107E-02
 30  0.499124826605767E+08    5.000000  2.926811  4.279318  0.7437975E+00  0.2541372E+00  1.6732614E-04  1.0945685E-05  3.4860809E-04  7.2948241E-04  1.0477561E-06  1.1212173E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2270  4.279318    0.000  1.497724  7.509234  0.5101544E+00  0.4878915E+00  7.5824566E-06  2.0367347E-06  1.1610587E-03  2.6880320E-05  1.3481777E-07  1.1802440E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.644E-04  2.409E-04  8.668E-01  1.324E+00  5.10E+02  0.00E+00  3.22E+02  0.821932  0.004530  0.0000000E+00  3.5751677107E-02
 31  0.512102284407196E+08    5.000000  2.931690  4.278761  0.7434671E+00  0.2544672E+00  1.6118273E-04  1.0868610E-05  3.5960756E-04  7.2518426E-04  1.0997826E-06  1.0882868E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2250  4.278761    0.000  1.498166  7.510228  0.5019429E+00  0.4961029E+00  7.6031782E-06  2.0424061E-06  1.1606197E-03  2.7346692E-05  1.3563594E-07  1.1954644E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.628E-04  2.392E-04  8.661E-01  1.326E+00  5.08E+02  0.00E+00  3.22E+02  0.823465  0.004580  0.0000000E+00  3.5751677107E-02
 32  0.523225819665563E+08    5.000000  2.935831  4.278227  0.7431774E+00  0.2547566E+00  1.5621144E-04  1.0792781E-05  3.6856655E-04  7.2165418E-04  1.1442477E-06  1.0613677E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2228  4.278227    0.000  1.498701  7.511159  0.4940118E+00  0.5040341E+00  7.5993220E-06  2.0417443E-06  1.1612124E-03  2.6677247E-05  1.3340996E-07  1.1601185E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.614E-04  2.383E-04  8.655E-01  1.327E+00  5.06E+02  0.00E+00  3.22E+02  0.824686  0.004623  0.0000000E+00  3.5751677107E-02
 33  0.536203277466992E+08    5.000000  2.940800  4.277727  0.7428067E+00  0.2551270E+00  1.5032757E-04  1.0687826E-05  3.7923874E-04  7.1741381E-04  1.1997841E-06  1.0291931E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2209  4.277727    0.000  1.499204  7.512202  0.4858026E+00  0.5122433E+00  7.6312348E-06  2.0501750E-06  1.1605205E-03  2.7413736E-05  1.3493245E-07  1.1881984E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.598E-04  2.367E-04  8.649E-01  1.329E+00  5.04E+02  0.00E+00  3.21E+02  0.825900  0.004675  0.0000000E+00  3.5751677107E-02
 34  0.547017825634849E+08    5.000000  2.944891  4.277089  0.7424903E+00  0.2554432E+00  1.4568579E-04  1.0592996E-05  3.8771455E-04  7.1401655E-04  1.2460845E-06  1.0035572E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2186  4.277089    0.000  1.499758  7.513127  0.4777658E+00  0.5202801E+00  7.6537881E-06  2.0565521E-06  1.1612086E-03  2.6592654E-05  1.3141665E-07  1.1523397E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.584E-04  2.357E-04  8.642E-01  1.331E+00  5.03E+02  0.00E+00  3.21E+02  0.827353  0.004719  0.0000000E+00  3.5751677107E-02
 35  0.558759335074237E+08    5.000000  2.949519  4.276514  0.7421337E+00  0.2557996E+00  1.4081321E-04  1.0482088E-05  3.9666755E-04  7.1039839E-04  1.2972286E-06  9.7640227E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2165  4.276514    0.000  1.500480  7.514158  0.4697472E+00  0.5282988E+00  7.7060227E-06  2.0705230E-06  1.1609995E-03  2.6749231E-05  1.2682689E-07  1.1506477E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.569E-04  2.342E-04  8.635E-01  1.333E+00  5.01E+02  0.00E+00  3.20E+02  0.828781  0.004768  0.0000000E+00  3.5751677107E-02
 36  0.568955909061074E+08    5.000000  2.953515  4.275891  0.7418190E+00  0.2561141E+00  1.3680210E-04  1.0381749E-05  4.0408371E-04  7.0737646E-04  1.3415002E-06  9.5385049E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2145  4.275891    0.000  1.501326  7.515180  0.4617090E+00  0.5363371E+00  7.7180919E-06  2.0739999E-06  1.1615719E-03  2.6077707E-05  1.2351217E-07  1.1169932E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.555E-04  2.333E-04  8.630E-01  1.335E+00  4.99E+02  0.00E+00  3.20E+02  0.829997  0.004811  0.0000000E+00  3.5751677107E-02
 37  0.579801355937982E+08    5.000000  2.957728  4.275221  0.7414350E+00  0.2564980E+00  1.3222957E-04  1.0257279E-05  4.1259133E-04  7.0388054E-04  1.3945733E-06  9.2791732E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2120  4.275221    0.000  1.501949  7.516176  0.4535815E+00  0.5444645E+00  7.7526121E-06  2.0831453E-06  1.1613508E-03  2.6273851E-05  1.2283409E-07  1.1251425E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.539E-04  2.320E-04  8.625E-01  1.337E+00  4.97E+02  0.00E+00  3.19E+02  0.830957  0.004857  0.0000000E+00  3.5751677107E-02
 38  0.590368714433431E+08    5.000000  2.961995  4.274589  0.7410508E+00  0.2568821E+00  1.2796516E-04  1.0131457E-05  4.2057918E-04  7.0056862E-04  1.4467659E-06  9.0351072E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2098  4.274589    0.000  1.502839  7.517197  0.4454588E+00  0.5525873E+00  7.7841599E-06  2.0918381E-06  1.1615598E-03  2.5985071E-05  1.1973254E-07  1.1078821E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.525E-04  2.309E-04  8.618E-01  1.339E+00  4.95E+02  0.00E+00  3.19E+02  0.832427  0.004904  0.0000000E+00  3.5751677107E-02
 39  0.600657984547421E+08    5.000000  2.966173  4.274025  0.7406698E+00  0.2572630E+00  1.2400463E-04  1.0006206E-05  4.2804557E-04  6.9744622E-04  1.4977288E-06  8.8064954E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2078  4.274025    0.000  1.503666  7.518211  0.4374435E+00  0.5606026E+00  7.7943426E-06  2.0949017E-06  1.1615380E-03  2.5991862E-05  1.2061664E-07  1.1068307E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.510E-04  2.296E-04  8.613E-01  1.340E+00  4.94E+02  0.00E+00  3.18E+02  0.833328  0.004950  0.0000000E+00  3.5751677107E-02
 40  0.610669166279952E+08    5.000000  2.970281  4.273434  0.7402797E+00  0.2576531E+00  1.2019134E-04  9.8779375E-06  4.3527951E-04  6.9439559E-04  1.5492282E-06  8.5845815E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2056  4.273434    0.000  1.504622  7.519237  0.4294628E+00  0.5685833E+00  7.8230428E-06  2.1026498E-06  1.1616726E-03  2.5793416E-05  1.1717347E-07  1.0896506E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.496E-04  2.285E-04  8.607E-01  1.342E+00  4.92E+02  0.00E+00  3.18E+02  0.834521  0.004996  0.0000000E+00  3.5751677107E-02
