line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.538516638038775E+08    2.997945  2.046944  4.148745  0.7470064E+00  0.2509187E+00  3.1101303E-04  6.6357118E-06  1.0930117E-04  8.1651035E-04  3.7723746E-07  1.8007514E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2281  4.148745    0.000  1.772438  7.432676  0.6773658E+00  0.3207168E+00  5.7572101E-06  1.5397247E-06  1.1393697E-03  5.3841578E-05  1.0594260E-06  4.6996926E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.930E-04  3.965E-04  7.910E-01  1.567E+00  4.99E+02  0.00E+00  3.95E+02  0.939549  0.000998  0.0000000E+00  1.4825554437E-02
 10  0.596568960576702E+08    2.997945  2.052423  4.148311  0.7469730E+00  0.2509489E+00  3.0400551E-04  7.3930087E-06  1.1702018E-04  8.1610335E-04  4.1349805E-07  1.7774154E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2256  4.148311    0.000  1.773048  7.433751  0.6694366E+00  0.3286464E+00  5.8004300E-06  1.5512325E-06  1.1404587E-03  5.2567964E-05  1.0140575E-06  4.5506389E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.907E-04  3.945E-04  7.889E-01  1.575E+00  4.97E+02  0.00E+00  3.96E+02  0.941736  0.001011  0.0000000E+00  1.4825554437E-02
 11  0.656148975812995E+08    2.997945  2.057738  4.147377  0.7469283E+00  0.2509906E+00  2.9618826E-04  8.0936302E-06  1.2592348E-04  8.1548741E-04  4.5902317E-07  1.7497502E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2244  4.147377    0.000  1.773359  7.434853  0.6616908E+00  0.3363921E+00  5.8218757E-06  1.5571767E-06  1.1395105E-03  5.3613319E-05  1.0166054E-06  4.6127921E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.887E-04  3.922E-04  7.847E-01  1.589E+00  4.95E+02  0.00E+00  3.98E+02  0.945927  0.001023  0.0000000E+00  1.4825554437E-02
 12  0.715728991049289E+08    2.997945  2.063199  4.146468  0.7468680E+00  0.2510478E+00  2.8753257E-04  8.7374153E-06  1.3610102E-04  8.1459801E-04  5.1445304E-07  1.7174637E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2232  4.146468    0.000  1.773667  7.435902  0.6537474E+00  0.3443358E+00  5.8514088E-06  1.5653105E-06  1.1412157E-03  5.1667548E-05  9.6090862E-07  4.3995157E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.865E-04  3.904E-04  7.810E-01  1.599E+00  4.93E+02  0.00E+00  4.00E+02  0.949553  0.001036  0.0000000E+00  1.4825554437E-02
 13  0.773781313587215E+08    2.997945  2.068441  4.145280  0.7467891E+00  0.2511236E+00  2.7828554E-04  9.3040657E-06  1.4732097E-04  8.1339568E-04  5.7853485E-07  1.6813175E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2217  4.145280    0.000  1.773920  7.436963  0.6458858E+00  0.3521977E+00  5.8825544E-06  1.5736705E-06  1.1425105E-03  5.0179676E-05  9.1446445E-07  4.2241891E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.843E-04  3.885E-04  7.764E-01  1.619E+00  4.91E+02  0.00E+00  4.02E+02  0.953810  0.001049  0.0000000E+00  1.4825554437E-02
 14  0.827861635109389E+08    2.997945  2.073528  4.144630  0.7467002E+00  0.2512100E+00  2.6964280E-04  9.7422136E-06  1.5811217E-04  8.1203305E-04  6.4227416E-07  1.6461905E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2201  4.144630    0.000  1.774376  7.438034  0.6379678E+00  0.3601162E+00  5.9257144E-06  1.5853895E-06  1.1454076E-03  4.6869653E-05  8.3703407E-07  3.9076147E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.819E-04  3.872E-04  7.739E-01  1.627E+00  4.90E+02  0.00E+00  4.03E+02  0.956022  0.001061  0.0000000E+00  1.4825554437E-02
 15  0.885608419107640E+08    2.997945  2.078583  4.143946  0.7465758E+00  0.2513315E+00  2.5950535E-04  1.0166009E-05  1.7111214E-04  8.1015077E-04  7.2102132E-07  1.6035782E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2194  4.143946    0.000  1.773903  7.438927  0.6300639E+00  0.3680200E+00  5.9199753E-06  1.5839605E-06  1.1455392E-03  4.6744915E-05  8.1973564E-07  3.8272161E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.796E-04  3.841E-04  7.713E-01  1.636E+00  4.88E+02  0.00E+00  4.04E+02  0.958293  0.001073  0.0000000E+00  1.4825554437E-02
 16  0.936480585963243E+08    2.997945  2.083658  4.143585  0.7464454E+00  0.2514597E+00  2.5055636E-04  1.0468313E-05  1.8289411E-04  8.0822490E-04  7.9391219E-07  1.5647713E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2170  4.143585    0.000  1.774485  7.439909  0.6222186E+00  0.3758659E+00  5.9718676E-06  1.5979907E-06  1.1482983E-03  4.3570330E-05  7.5048942E-07  3.5523333E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.774E-04  3.826E-04  7.697E-01  1.643E+00  4.86E+02  0.00E+00  4.04E+02  0.959698  0.001086  0.0000000E+00  1.4825554437E-02
 17  0.988727676247375E+08    2.997945  2.088631  4.143167  0.7462921E+00  0.2516108E+00  2.4153149E-04  1.0713678E-05  1.9505661E-04  8.0603270E-04  8.7042513E-07  1.5245953E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2155  4.143167    0.000  1.774823  7.440955  0.6142896E+00  0.3837950E+00  5.9973175E-06  1.6048781E-06  1.1488806E-03  4.2887036E-05  7.2436770E-07  3.4604514E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.751E-04  3.806E-04  7.680E-01  1.648E+00  4.85E+02  0.00E+00  4.04E+02  0.961115  0.001098  0.0000000E+00  1.4825554437E-02
 18  0.104372461338857E+09    2.997945  2.093720  4.142143  0.7460972E+00  0.2518036E+00  2.3171574E-04  1.0918918E-05  2.0860276E-04  8.0335825E-04  9.5699518E-07  1.4797696E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2146  4.142143    0.000  1.774501  7.441892  0.6065039E+00  0.3915806E+00  5.9906259E-06  1.6033122E-06  1.1479430E-03  4.3964185E-05  7.2993998E-07  3.4905501E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.729E-04  3.778E-04  7.640E-01  1.663E+00  4.83E+02  0.00E+00  4.06E+02  0.964277  0.001111  0.0000000E+00  1.4825554437E-02
 19  0.109184693338711E+09    2.997945  2.098632  4.141348  0.7459010E+00  0.2519980E+00  2.2319497E-04  1.1048790E-05  2.2063165E-04  8.0078533E-04  1.0349726E-06  1.4399363E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2129  4.141348    0.000  1.775687  7.443082  0.5985224E+00  0.3995625E+00  6.0386766E-06  1.6161205E-06  1.1504812E-03  4.1044569E-05  6.6510412E-07  3.2255372E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.709E-04  3.767E-04  7.603E-01  2.159E+00  4.81E+02  0.00E+00  4.08E+02  0.967127  0.001123  0.0000000E+00  1.4825554437E-02
 20  0.114010674572851E+09    2.997945  2.103314  4.140241  0.7456828E+00  0.2522147E+00  2.1489552E-04  1.1135198E-05  2.3258949E-04  7.9805063E-04  1.1134671E-06  1.4003440E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2110  4.140241    0.000  1.775808  7.444013  0.5905567E+00  0.4075284E+00  6.0656191E-06  1.6235215E-06  1.1514304E-03  3.9941858E-05  6.3630755E-07  3.1135243E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.685E-04  3.750E-04  7.566E-01  2.177E+00  4.79E+02  0.00E+00  4.10E+02  0.969782  0.001135  0.0000000E+00  1.4825554437E-02
 21  0.118960398915558E+09    2.997945  2.107966  4.139531  0.7454231E+00  0.2524730E+00  2.0625642E-04  1.1184628E-05  2.4529681E-04  7.9495432E-04  1.1979766E-06  1.3583035E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2098  4.139531    0.000  1.775736  7.444996  0.5828491E+00  0.4152360E+00  6.0688920E-06  1.6244999E-06  1.1511700E-03  4.0240288E-05  6.2957690E-07  3.0880930E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.664E-04  3.726E-04  7.537E-01  2.196E+00  4.78E+02  0.00E+00  4.11E+02  0.971784  0.001148  0.0000000E+00  1.4825554437E-02
 22  0.123662637041130E+09    2.997945  2.112593  4.138657  0.7451520E+00  0.2527429E+00  1.9829318E-04  1.1196417E-05  2.5723977E-04  7.9187709E-04  1.2784668E-06  1.3188400E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2083  4.138657    0.000  1.776224  7.445923  0.5748950E+00  0.4231902E+00  6.0844786E-06  1.6288900E-06  1.1518755E-03  3.9428664E-05  6.0742704E-07  2.9924176E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.641E-04  3.709E-04  7.505E-01  2.217E+00  4.76E+02  0.00E+00  4.12E+02  0.973935  0.001160  0.0000000E+00  1.4825554437E-02
 23  0.128488618275270E+09    2.997945  2.117983  4.138423  0.7448482E+00  0.2530456E+00  1.9035438E-04  1.1177266E-05  2.6936695E-04  7.8859270E-04  1.3613852E-06  1.2788262E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2061  4.138423    0.000  1.777162  7.447093  0.5670391E+00  0.4310462E+00  6.1333805E-06  1.6419408E-06  1.1514952E-03  3.9791784E-05  5.9714925E-07  3.0041133E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.620E-04  3.692E-04  7.490E-01  2.228E+00  4.75E+02  0.00E+00  4.12E+02  0.974932  0.001174  0.0000000E+00  1.4825554437E-02
 24  0.133351722441980E+09    2.997945  2.122836  4.137734  0.7445282E+00  0.2533647E+00  1.8287170E-04  1.1131887E-05  2.8100052E-04  7.8529624E-04  1.4422295E-06  1.2405005E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2047  4.137734    0.000  1.777439  7.448169  0.5591747E+00  0.4389106E+00  6.1545970E-06  1.6477221E-06  1.1515543E-03  3.9701312E-05  5.8395152E-07  2.9650726E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.598E-04  3.671E-04  7.462E-01  2.245E+00  4.73E+02  0.00E+00  4.13E+02  0.976692  0.001187  0.0000000E+00  1.4825554437E-02
 25  0.137806474350417E+09    2.997945  2.127510  4.135331  0.7442045E+00  0.2536875E+00  1.7604230E-04  1.1067650E-05  2.9179361E-04  7.8211329E-04  1.5185778E-06  1.2049967E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2031  4.135331    0.000  1.778002  7.449184  0.5512625E+00  0.4468231E+00  6.1809433E-06  1.6548614E-06  1.1528752E-03  3.8180596E-05  5.4911545E-07  2.8116146E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.577E-04  3.651E-04  7.360E-01  2.319E+00  4.71E+02  0.00E+00  4.19E+02  0.982483  0.001200  0.0000000E+00  1.4825554437E-02
 26  0.142261226258854E+09    2.997945  2.132098  4.132822  0.7438495E+00  0.2540420E+00  1.6925053E-04  1.0982145E-05  3.0269752E-04  7.7877751E-04  1.5972643E-06  1.1691797E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2010  4.132822    0.000  1.778237  7.450164  0.5432240E+00  0.4548616E+00  6.2056903E-06  1.6615901E-06  1.1535184E-03  3.7422624E-05  5.2950696E-07  2.7357714E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.554E-04  3.630E-04  7.254E-01  2.393E+00  4.69E+02  0.00E+00  4.25E+02  0.987598  0.001212  0.0000000E+00  1.4825554437E-02
 27  0.146827346965002E+09    2.997877  2.137053  4.132054  0.7434544E+00  0.2544365E+00  1.6240513E-04  1.0874061E-05  3.1386385E-04  7.7523815E-04  1.6797319E-06  1.1325529E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1998  4.132054    0.000  1.778838  7.451193  0.5354641E+00  0.4626215E+00  6.2056724E-06  1.6616610E-06  1.1531859E-03  3.7804218E-05  5.2774577E-07  2.7231089E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.530E-04  3.612E-04  7.222E-01  2.401E+00  4.67E+02  0.00E+00  4.26E+02  0.988955  0.001226  0.0000000E+00  1.4815751611E-02
 28  0.151059361278017E+09    2.997779  2.141307  4.131673  0.7430849E+00  0.2548057E+00  1.5654551E-04  1.0764719E-05  3.2356037E-04  7.7206890E-04  1.7530426E-06  1.1007875E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1988  4.131673    0.000  1.778675  7.452027  0.5276701E+00  0.4704156E+00  6.2151992E-06  1.6644211E-06  1.1537562E-03  3.7151318E-05  5.1192232E-07  2.6472912E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.504E-04  3.588E-04  7.223E-01  2.396E+00  4.65E+02  0.00E+00  4.25E+02  0.988908  0.001238  0.0000000E+00  1.4801489252E-02
 29  0.155425018148284E+09    2.997613  2.146137  4.130429  0.7426607E+00  0.2552296E+00  1.5036711E-04  1.0632544E-05  3.3392604E-04  7.6858348E-04  1.8334082E-06  1.0668700E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1967  4.130429    0.000  1.779511  7.453171  0.5196792E+00  0.4784065E+00  6.2551686E-06  1.6751020E-06  1.1540240E-03  3.6795953E-05  4.9368286E-07  2.5986838E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.476E-04  3.564E-04  7.170E-01  2.434E+00  4.64E+02  0.00E+00  4.27E+02  0.990964  0.001251 -9.4613687E+00  1.4777292546E-02
 30  0.159434294865877E+09    2.997485  2.150428  4.130207  0.7422520E+00  0.2556381E+00  1.4489665E-04  1.0500674E-05  3.4323080E-04  7.6536814E-04  1.9075781E-06  1.0364580E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1955  4.130207    0.000  1.779855  7.454109  0.5118558E+00  0.4862301E+00  6.2637691E-06  1.6776774E-06  1.1548579E-03  3.5849466E-05  4.7116117E-07  2.4934500E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.453E-04  3.544E-04  7.182E-01  2.419E+00  4.62E+02  0.00E+00  4.25E+02  0.990543  0.001263 -1.0218081E+01  1.4758638142E-02
 31  0.163443571583470E+09    2.997339  2.155138  4.130110  0.7418234E+00  0.2560665E+00  1.3959754E-04  1.0359558E-05  3.5236033E-04  7.6213449E-04  1.9824601E-06  1.0066477E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1931  4.130110    0.000  1.780910  7.455236  0.5040018E+00  0.4940842E+00  6.3200344E-06  1.6927519E-06  1.1552382E-03  3.5340499E-05  4.5080086E-07  2.4372460E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.429E-04  3.522E-04  7.192E-01  2.415E+00  4.60E+02  0.00E+00  4.23E+02  0.990142  0.001277  0.0000000E+00  1.4737228779E-02
 32  0.167352616383122E+09    2.996970  2.159646  4.128804  0.7413758E+00  0.2565141E+00  1.3445698E-04  1.0210515E-05  3.6132374E-04  7.5888754E-04  2.0581456E-06  9.7740476E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1916  4.128804    0.000  1.781565  7.456211  0.4959483E+00  0.5021378E+00  6.3326062E-06  1.6960003E-06  1.1556802E-03  3.4825287E-05  4.3947443E-07  2.3858230E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.390E-04  3.501E-04  7.175E-01  2.440E+00  4.58E+02  0.00E+00  4.22E+02  0.990785  0.001290 -9.3520769E+00  1.4682693361E-02
 33  0.171361893100715E+09    2.996623  2.164191  4.129298  0.7409096E+00  0.2569804E+00  1.2947243E-04  1.0054676E-05  3.7011644E-04  7.5563449E-04  2.1346577E-06  9.4874135E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1898  4.129298    0.000  1.782107  7.457270  0.4881426E+00  0.5099435E+00  6.3559332E-06  1.7022787E-06  1.1553718E-03  3.5143142E-05  4.3497138E-07  2.3879378E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.365E-04  3.471E-04  7.231E-01  2.393E+00  4.57E+02  0.00E+00  4.16E+02  0.988580  0.001303  0.0000000E+00  1.4631356329E-02
 34  0.175461378544453E+09    2.996212  2.169058  4.129136  0.7404126E+00  0.2574775E+00  1.2453107E-04  9.8888701E-06  3.7893625E-04  7.5230248E-04  2.2139303E-06  9.2001263E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1887  4.129136    0.000  1.782885  7.458285  0.4801685E+00  0.5179176E+00  6.3832891E-06  1.7099718E-06  1.1553742E-03  3.5104257E-05  4.2462304E-07  2.3593142E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.331E-04  3.440E-04  7.265E-01  2.344E+00  4.55E+02  0.00E+00  4.12E+02  0.987101  0.001318  0.0000000E+00  1.4570230740E-02
 35  0.179250145042578E+09    2.996055  2.173351  4.128274  0.7399376E+00  0.2579527E+00  1.2013134E-04  9.7314712E-06  3.8688038E-04  7.4924075E-04  2.2877465E-06  8.9415703E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1868  4.128274    0.000  1.783433  7.459322  0.4723033E+00  0.5257829E+00  6.4066152E-06  1.7163297E-06  1.1557755E-03  3.4622084E-05  4.0831761E-07  2.2908594E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.313E-04  3.412E-04  7.227E-01  2.399E+00  4.53E+02  0.00E+00  4.13E+02  0.988755  0.001331  0.0000000E+00  1.4546989890E-02
 36  0.183129120266849E+09    2.995949  2.177662  4.127486  0.7394345E+00  0.2584559E+00  1.1578179E-04  9.5665603E-06  3.9482267E-04  7.4612096E-04  2.3640784E-06  8.6832850E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1854  4.127486    0.000  1.783585  7.460273  0.4644544E+00  0.5336318E+00  6.4031116E-06  1.7156431E-06  1.1557449E-03  3.4665939E-05  4.0469523E-07  2.2651147E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.292E-04  3.380E-04  7.200E-01  2.409E+00  4.52E+02  0.00E+00  4.14E+02  0.989840  0.001344  0.0000000E+00  1.4531153738E-02
 37  0.186647260586536E+09    2.995860  2.182023  4.127233  0.7389516E+00  0.2589391E+00  1.1186161E-04  9.4102592E-06  4.0205583E-04  7.4323028E-04  2.4358816E-06  8.4482466E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1835  4.127233    0.000  1.784716  7.461314  0.4565560E+00  0.5415304E+00  6.4477110E-06  1.7274181E-06  1.1565617E-03  3.3677587E-05  3.8453672E-07  2.1859688E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.270E-04  3.360E-04  7.202E-01  2.414E+00  4.50E+02  0.00E+00  4.12E+02  0.989754  0.001357  0.0000000E+00  1.4517775060E-02
 38  0.189984983453932E+09    2.995808  2.185881  4.127347  0.7384908E+00  0.2594002E+00  1.0832977E-04  9.2632215E-06  4.0863467E-04  7.4056015E-04  2.5032138E-06  8.2346331E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1822  4.127347    0.000  1.785389  7.462262  0.4487677E+00  0.5493188E+00  6.4524687E-06  1.7290432E-06  1.1572422E-03  3.2906513E-05  3.6849350E-07  2.1025518E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.250E-04  3.340E-04  7.224E-01  2.397E+00  4.49E+02  0.00E+00  4.10E+02  0.988859  0.001369  0.0000000E+00  1.4509954191E-02
 39  0.193467040283162E+09    2.995792  2.189957  4.126751  0.7379815E+00  0.2599098E+00  1.0464165E-04  9.1032731E-06  4.1557016E-04  7.3770220E-04  2.5764619E-06  8.0096170E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1805  4.126751    0.000  1.786128  7.463316  0.4409001E+00  0.5571863E+00  6.4752805E-06  1.7352093E-06  1.1571720E-03  3.2955649E-05  3.6122352E-07  2.0817448E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.229E-04  3.318E-04  7.210E-01  2.406E+00  4.47E+02  0.00E+00  4.09E+02  0.989451  0.001381  0.0000000E+00  1.4507578709E-02
 40  0.196795742277944E+09    2.995544  2.194153  4.126192  0.7374621E+00  0.2604295E+00  1.0109333E-04  8.9430968E-06  4.2230855E-04  7.3488233E-04  2.6500322E-06  7.7911825E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.1784  4.126192    0.000  1.787411  7.464398  0.4329379E+00  0.5651486E+00  6.5172770E-06  1.7463696E-06  1.1575454E-03  3.2471413E-05  3.4825518E-07  2.0355252E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.200E-04  3.301E-04  7.225E-01  2.398E+00  4.46E+02  0.00E+00  4.06E+02  0.988812  0.001394  0.0000000E+00  1.4470123748E-02
