line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.215852416998101E+07   14.991270  4.295605  4.517581  0.7470532E+00  0.2509062E+00  3.1629173E-04  6.2907676E-06  1.0630450E-04  8.1335552E-04  3.3434362E-07  1.8064640E-06  2.6812107E-04  2.1526436E-05  2.859E-09  0.3908  4.517581   -8.358  0.976136  7.589348  0.6791432E+00  0.3189011E+00  8.2517247E-06  2.2388615E-06  1.1636507E-03  2.2874737E-05  8.0822533E-08  7.5168009E-11  2.5939497E-04  7.2877367E-08  1.726E-06  1.131E-04  1.450E-04  9.120E-01  1.106E+00  6.84E+02  0.00E+00  3.52E+02  0.702887  0.035384  0.0000000E+00  2.7448276706E-01
 10  0.239867192724512E+07   14.990205  4.300852  4.517179  0.7470310E+00  0.2509288E+00  3.1103829E-04  7.1823627E-06  1.1347069E-04  8.1110380E-04  3.4096236E-07  1.7857391E-06  2.6811705E-04  2.1428447E-05  3.741E-09  0.3887  4.517179   -8.349  0.975911  7.590105  0.6710920E+00  0.3269522E+00  8.3037326E-06  2.2534401E-06  1.1634764E-03  2.2987899E-05  7.9566961E-08  7.5513937E-11  2.5842491E-04  7.5511197E-08  1.423E-06  1.120E-04  1.442E-04  9.116E-01  1.107E+00  6.82E+02  0.00E+00  3.51E+02  0.704102  0.035816  0.0000000E+00  2.7433832449E-01
 11  0.263415050294686E+07   14.989138  4.306093  4.516823  0.7470024E+00  0.2509577E+00  3.0494768E-04  8.0735077E-06  1.2204920E-04  8.0835686E-04  3.4925646E-07  1.7610273E-06  2.6811195E-04  2.1310643E-05  4.445E-09  0.3864  4.516823   -8.340  0.975808  7.590896  0.6629303E+00  0.3351138E+00  8.3102561E-06  2.2543899E-06  1.1636986E-03  2.2724688E-05  7.9029569E-08  7.4789715E-11  2.5744363E-04  8.3867915E-08  1.177E-06  1.110E-04  1.434E-04  9.112E-01  1.108E+00  6.79E+02  0.00E+00  3.51E+02  0.705551  0.036252  0.0000000E+00  2.7419271987E-01
 12  0.286741311118913E+07   14.988060  4.311286  4.516336  0.7469662E+00  0.2509943E+00  2.9801871E-04  8.9510309E-06  1.3206531E-04  8.0510352E-04  3.5947822E-07  1.7321815E-06  2.6810565E-04  2.1172950E-05  4.970E-09  0.3843  4.516336   -8.330  0.975590  7.591655  0.6548264E+00  0.3432176E+00  8.3579970E-06  2.2681501E-06  1.1637797E-03  2.2553736E-05  7.6764607E-08  7.3839807E-11  2.5647220E-04  8.6237078E-08  9.767E-07  1.101E-04  1.425E-04  9.104E-01  1.109E+00  6.76E+02  0.00E+00  3.51E+02  0.707929  0.036690  0.0000000E+00  2.7404433251E-01
 13  0.309962261510524E+07   14.986963  4.316554  4.515945  0.7469224E+00  0.2510384E+00  2.9050927E-04  9.7767903E-06  1.4315615E-04  8.0146021E-04  3.7149050E-07  1.7001731E-06  2.6809819E-04  2.1020578E-05  5.283E-09  0.3821  4.515945   -8.321  0.975353  7.592552  0.6467699E+00  0.3512739E+00  8.3683585E-06  2.2712985E-06  1.1634435E-03  2.2918871E-05  7.8275447E-08  7.4912557E-11  2.5550992E-04  9.7635062E-08  8.124E-07  1.092E-04  1.416E-04  9.096E-01  1.110E+00  6.74E+02  0.00E+00  3.51E+02  0.710441  0.037140  0.0000000E+00  2.7389240614E-01
 14  0.333183211902136E+07   14.985843  4.322005  4.515589  0.7468688E+00  0.2510924E+00  2.8232949E-04  1.0557940E-05  1.5546068E-04  7.9737951E-04  3.8569312E-07  1.6645339E-06  2.6808929E-04  2.0851769E-05  5.437E-09  0.3802  4.515589   -8.312  0.975278  7.593563  0.6386870E+00  0.3593567E+00  8.4037376E-06  2.2804188E-06  1.1632318E-03  2.3102882E-05  7.7887527E-08  7.5653494E-11  2.5454734E-04  1.0077462E-07  6.830E-07  1.082E-04  1.409E-04  9.093E-01  1.111E+00  6.71E+02  0.00E+00  3.50E+02  0.711515  0.037611  0.0000000E+00  2.7373598219E-01
 15  0.355456368400212E+07   14.984744  4.327215  4.515173  0.7468086E+00  0.2511528E+00  2.7422703E-04  1.1230015E-05  1.6784351E-04  7.9323815E-04  4.0095139E-07  1.6285096E-06  2.6807957E-04  2.0682147E-05  5.419E-09  0.3781  4.515173   -8.303  0.975198  7.594444  0.6305473E+00  0.3674963E+00  8.4223864E-06  2.2856641E-06  1.1636375E-03  2.2609601E-05  7.6238828E-08  7.3823370E-11  2.5358036E-04  1.0527945E-07  5.828E-07  1.073E-04  1.401E-04  9.085E-01  1.111E+00  6.69E+02  0.00E+00  3.50E+02  0.714028  0.038066  0.0000000E+00  2.7358167607E-01
 16  0.377255627951520E+07   14.983647  4.332466  4.514741  0.7467383E+00  0.2512235E+00  2.6588078E-04  1.1832504E-05  1.8077414E-04  7.8888063E-04  4.1794542E-07  1.5907154E-06  2.6806850E-04  2.0505249E-05  5.309E-09  0.3763  4.514741   -8.294  0.975246  7.595361  0.6223424E+00  0.3757011E+00  8.4638841E-06  2.2965182E-06  1.1641039E-03  2.2010986E-05  7.3024292E-08  7.1899439E-11  2.5260919E-04  1.0429518E-07  5.019E-07  1.064E-04  1.394E-04  9.078E-01  1.112E+00  6.66E+02  0.00E+00  3.50E+02  0.716010  0.038530  0.0000000E+00  2.7342633224E-01
 17  0.397822755441232E+07   14.982590  4.337396  4.514240  0.7466616E+00  0.2513003E+00  2.5790235E-04  1.2332753E-05  1.9328601E-04  7.8463395E-04  4.3547104E-07  1.5539706E-06  2.6805673E-04  2.0334220E-05  5.120E-09  0.3739  4.514240   -8.285  0.975160  7.596125  0.6142901E+00  0.3837533E+00  8.5057439E-06  2.3087443E-06  1.1644305E-03  2.1568903E-05  7.0909829E-08  7.0170365E-11  2.5165939E-04  1.1184733E-07  4.348E-07  1.054E-04  1.386E-04  9.074E-01  1.113E+00  6.64E+02  0.00E+00  3.50E+02  0.717238  0.038971  0.0000000E+00  2.7327572832E-01
 18  0.419574625297863E+07   14.981449  4.342704  4.513702  0.7465605E+00  0.2514016E+00  2.4872902E-04  1.2827508E-05  2.0783648E-04  7.7966005E-04  4.5722121E-07  1.5110293E-06  2.6804159E-04  2.0135372E-05  4.913E-09  0.3717  4.513702   -8.276  0.975110  7.596963  0.6062060E+00  0.3918372E+00  8.5245748E-06  2.3139541E-06  1.1637540E-03  2.2308653E-05  7.3010837E-08  7.2659579E-11  2.5071245E-04  1.1855329E-07  3.754E-07  1.044E-04  1.377E-04  9.069E-01  1.114E+00  6.61E+02  0.00E+00  3.49E+02  0.718935  0.039451  0.0000000E+00  2.7311204853E-01
 19  0.439620466146130E+07   14.980375  4.347755  4.513217  0.7464585E+00  0.2515038E+00  2.4066308E-04  1.3198256E-05  2.2076581E-04  7.7520932E-04  4.7782328E-07  1.4726892E-06  2.6802666E-04  1.9958599E-05  4.639E-09  0.3697  4.513217   -8.267  0.975176  7.597773  0.5981352E+00  0.3999080E+00  8.5670653E-06  2.3248089E-06  1.1642480E-03  2.1677005E-05  6.9908778E-08  7.0557115E-11  2.4976956E-04  1.1698793E-07  3.321E-07  1.035E-04  1.370E-04  9.061E-01  1.115E+00  6.58E+02  0.00E+00  3.49E+02  0.721251  0.039913  0.0000000E+00  2.7295678945E-01
 20  0.460945828750670E+07   14.979209  4.353242  4.512807  0.7463300E+00  0.2516325E+00  2.3181661E-04  1.3540143E-05  2.3508721E-04  7.7024468E-04  5.0212821E-07  1.4300240E-06  2.6800821E-04  1.9762541E-05  4.339E-09  0.3676  4.512807   -8.257  0.975322  7.598802  0.5899879E+00  0.4080550E+00  8.5767002E-06  2.3279894E-06  1.1635046E-03  2.2507282E-05  7.2727558E-08  7.3222363E-11  2.4882475E-04  1.2733570E-07  2.926E-07  1.025E-04  1.361E-04  9.055E-01  1.116E+00  6.56E+02  0.00E+00  3.49E+02  0.723175  0.040421  0.0000000E+00  2.7278704870E-01
 21  0.481844684103119E+07   14.978040  4.358657  4.512290  0.7461842E+00  0.2517785E+00  2.2314574E-04  1.3813436E-05  2.4926410E-04  7.6529302E-04  5.2780061E-07  1.3875928E-06  2.6798771E-04  1.9568018E-05  4.030E-09  0.3663  4.512290   -8.248  0.975408  7.599682  0.5819379E+00  0.4161048E+00  8.6003663E-06  2.3342003E-06  1.1636318E-03  2.2323728E-05  7.1788153E-08  7.2463916E-11  2.4789552E-04  1.2427165E-07  2.696E-07  1.016E-04  1.352E-04  9.048E-01  1.117E+00  6.53E+02  0.00E+00  3.49E+02  0.725219  0.040928  0.0000000E+00  2.7261553278E-01
 22  0.500952208996788E+07   14.976949  4.363658  4.511757  0.7460411E+00  0.2519216E+00  2.1570840E-04  1.4001801E-05  2.6153295E-04  7.6097658E-04  5.5137105E-07  1.3507225E-06  2.6796791E-04  1.9399158E-05  3.720E-09  0.3638  4.511757   -8.239  0.975445  7.600574  0.5737805E+00  0.4242622E+00  8.6664074E-06  2.3526938E-06  1.1644344E-03  2.1300473E-05  6.6703167E-08  6.8757914E-11  2.4695566E-04  1.2534049E-07  2.511E-07  1.007E-04  1.346E-04  9.041E-01  1.118E+00  6.51E+02  0.00E+00  3.49E+02  0.727452  0.041402  0.0000000E+00  2.7245408542E-01
 23  0.520528891867756E+07   14.975808  4.368822  4.511262  0.7458623E+00  0.2521006E+00  2.0755405E-04  1.4161688E-05  2.7510006E-04  7.5616774E-04  5.7896192E-07  1.3097983E-06  2.6794350E-04  1.9211687E-05  3.436E-09  0.3615  4.511262   -8.230  0.975501  7.601434  0.5657076E+00  0.4323349E+00  8.6824618E-06  2.3572709E-06  1.1640717E-03  2.1686490E-05  6.8327065E-08  7.0243689E-11  2.4603336E-04  1.3195250E-07  2.298E-07  9.967E-05  1.337E-04  9.038E-01  1.119E+00  6.48E+02  0.00E+00  3.48E+02  0.728309  0.041896  0.0000000E+00  2.7228427868E-01
 24  0.541257144319370E+07   14.974573  4.374467  4.510721  0.7456584E+00  0.2523046E+00  1.9942553E-04  1.4275467E-05  2.8874297E-04  7.5129269E-04  6.0835637E-07  1.2684989E-06  2.6791604E-04  1.9022205E-05  3.125E-09  0.3605  4.510721   -8.220  0.975589  7.602363  0.5576508E+00  0.4403915E+00  8.6974877E-06  2.3618040E-06  1.1634058E-03  2.2419963E-05  7.0492879E-08  7.2463212E-11  2.4512106E-04  1.3613726E-07  2.170E-07  9.881E-05  1.328E-04  9.029E-01  1.120E+00  6.45E+02  0.00E+00  3.48E+02  0.731085  0.042442  0.0000000E+00  2.7209902316E-01
 25  0.558914544555930E+07   14.973499  4.379309  4.510140  0.7454731E+00  0.2524900E+00  1.9290184E-04  1.4333980E-05  2.9978257E-04  7.4731596E-04  6.3344509E-07  1.2349793E-06  2.6789136E-04  1.8867991E-05  2.861E-09  0.3579  4.510140   -8.212  0.975704  7.603162  0.5494898E+00  0.4485526E+00  8.7559249E-06  2.3767488E-06  1.1645131E-03  2.1063961E-05  6.4458209E-08  6.7905689E-11  2.4419593E-04  1.2939350E-07  2.081E-07  9.781E-05  1.321E-04  9.024E-01  1.121E+00  6.43E+02  0.00E+00  3.48E+02  0.732393  0.042917  0.0000000E+00  2.7193652380E-01
 26  0.578107370900016E+07   14.972308  4.384639  4.509542  0.7452429E+00  0.2527204E+00  1.8568659E-04  1.4365843E-05  3.1208792E-04  7.4284744E-04  6.6282795E-07  1.1975221E-06  2.6786097E-04  1.8695003E-05  2.598E-09  0.3558  4.509542   -8.202  0.975785  7.604003  0.5415079E+00  0.4565342E+00  8.7640733E-06  2.3793274E-06  1.1637536E-03  2.1914951E-05  6.7647065E-08  7.1044416E-11  2.4330259E-04  1.3745035E-07  1.951E-07  9.684E-05  1.312E-04  9.017E-01  1.122E+00  6.40E+02  0.00E+00  3.47E+02  0.734354  0.043444  0.0000000E+00  2.7175517154E-01
 27  0.596532484190340E+07   14.971139  4.389849  4.508907  0.7449977E+00  0.2529657E+00  1.7886070E-04  1.4364899E-05  3.2382466E-04  7.3854772E-04  6.9229169E-07  1.1617141E-06  2.6782889E-04  1.8528781E-05  2.361E-09  0.3542  4.508907   -8.193  0.975927  7.604851  0.5334045E+00  0.4646375E+00  8.8045666E-06  2.3899524E-06  1.1642091E-03  2.1330362E-05  6.4518660E-08  6.8641700E-11  2.4239944E-04  1.3142690E-07  1.909E-07  9.595E-05  1.304E-04  9.009E-01  1.123E+00  6.37E+02  0.00E+00  3.47E+02  0.736829  0.043966  0.0000000E+00  2.7157570637E-01
 28  0.613422171373136E+07   14.970046  4.394636  4.508360  0.7447497E+00  0.2532137E+00  1.7267683E-04  1.4338297E-05  3.3454116E-04  7.3458710E-04  7.2046479E-07  1.1289594E-06  2.6779668E-04  1.8375820E-05  2.159E-09  0.3518  4.508360   -8.185  0.976184  7.605673  0.5252421E+00  0.4727998E+00  8.8341084E-06  2.3978350E-06  1.1647478E-03  2.0667553E-05  6.2456366E-08  6.6598121E-11  2.4149238E-04  1.3253466E-07  1.823E-07  9.491E-05  1.297E-04  9.007E-01  1.123E+00  6.35E+02  0.00E+00  3.47E+02  0.737523  0.044450  0.0000000E+00  2.7140681178E-01
 29  0.632998854244105E+07   14.968753  4.400354  4.507788  0.7444476E+00  0.2535159E+00  1.6593736E-04  1.4281368E-05  3.4631677E-04  7.3019342E-04  7.5288391E-07  1.0929127E-06  2.6775771E-04  1.8206256E-05  1.935E-09  0.3502  4.507788   -8.175  0.976339  7.606557  0.5170655E+00  0.4809761E+00  8.8568360E-06  2.4041707E-06  1.1636948E-03  2.1830192E-05  6.5399956E-08  7.0342075E-11  2.4059876E-04  1.3818872E-07  1.735E-07  9.406E-05  1.286E-04  8.996E-01  1.124E+00  6.32E+02  0.00E+00  3.47E+02  0.740650  0.045035  0.0000000E+00  2.7120569548E-01
 30  0.649427913594643E+07   14.967644  4.405180  4.507164  0.7441727E+00  0.2537909E+00  1.6044043E-04  1.4212755E-05  3.5600235E-04  7.2654319E-04  7.8076976E-07  1.0632295E-06  2.6772248E-04  1.8065453E-05  1.762E-09  0.3478  4.507164   -8.167  0.976664  7.607377  0.5089625E+00  0.4890791E+00  8.8844868E-06  2.4117609E-06  1.1645447E-03  2.0815635E-05  6.2346206E-08  6.6955166E-11  2.3971098E-04  1.3523405E-07  1.699E-07  9.312E-05  1.279E-04  8.990E-01  1.125E+00  6.30E+02  0.00E+00  3.46E+02  0.742180  0.045535  0.0000000E+00  2.7103178229E-01
 31  0.665715483429373E+07   14.966524  4.409982  4.506565  0.7438759E+00  0.2540878E+00  1.5505544E-04  1.4126391E-05  3.6556517E-04  7.2290454E-04  8.0940500E-07  1.0339019E-06  2.6768462E-04  1.7925142E-05  1.604E-09  0.3458  4.506565   -8.159  0.977059  7.608216  0.5008487E+00  0.4971928E+00  8.9180062E-06  2.4207738E-06  1.1647172E-03  2.0563703E-05  6.1233070E-08  6.6162537E-11  2.3882901E-04  1.3709262E-07  1.622E-07  9.211E-05  1.272E-04  8.987E-01  1.125E+00  6.27E+02  0.00E+00  3.46E+02  0.743111  0.046037  0.0000000E+00  2.7085501077E-01
 32  0.683352573049382E+07   14.965285  4.415343  4.505884  0.7435273E+00  0.2544365E+00  1.4933509E-04  1.4013996E-05  3.7580900E-04  7.1896569E-04  8.4131425E-07  1.0024748E-06  2.6764038E-04  1.7773293E-05  1.448E-09  0.3439  4.505884   -8.149  0.977426  7.609100  0.4928051E+00  0.5052362E+00  8.9394201E-06  2.4267957E-06  1.1642859E-03  2.1019155E-05  6.2900848E-08  6.7853179E-11  2.3796692E-04  1.4033309E-07  1.570E-07  9.119E-05  1.263E-04  8.979E-01  1.127E+00  6.24E+02  0.00E+00  3.45E+02  0.745451  0.046603  0.0000000E+00  2.7065830335E-01
 33  0.700083278789005E+07   14.964086  4.420443  4.505189  0.7431716E+00  0.2547923E+00  1.4405963E-04  1.3891250E-05  3.8534047E-04  7.1525900E-04  8.7218500E-07  9.7323486E-07  2.6759546E-04  1.7630427E-05  1.313E-09  0.3418  4.505189   -8.140  0.977857  7.609977  0.4846753E+00  0.5133659E+00  8.9753680E-06  2.4365495E-06  1.1643930E-03  2.0838534E-05  6.1195824E-08  6.6911212E-11  2.3709920E-04  1.4065743E-07  1.541E-07  9.026E-05  1.255E-04  8.972E-01  1.128E+00  6.22E+02  0.00E+00  3.45E+02  0.747419  0.047148  0.0000000E+00  2.7046619640E-01
 34  0.717756557926119E+07   14.962791  4.425934  4.504485  0.7427592E+00  0.2552047E+00  1.3853314E-04  1.3742821E-05  3.9541951E-04  7.1129148E-04  9.0609644E-07  9.4233102E-07  2.6754361E-04  1.7477547E-05  1.185E-09  0.3402  4.504485   -8.130  0.978266  7.610887  0.4765779E+00  0.5214631E+00  9.0173015E-06  2.4473537E-06  1.1639680E-03  2.1254723E-05  6.1658127E-08  6.8438888E-11  2.3624671E-04  1.4399745E-07  1.536E-07  8.926E-05  1.245E-04  8.966E-01  1.130E+00  6.19E+02  0.00E+00  3.45E+02  0.749066  0.047740  0.0000000E+00  2.7025718330E-01
 35  0.733088394907576E+07   14.961644  4.430766  4.503691  0.7423965E+00  0.2555675E+00  1.3411507E-04  1.3609207E-05  4.0355268E-04  7.0805058E-04  9.3444239E-07  9.1741636E-07  2.6749819E-04  1.7352700E-05  1.081E-09  0.3381  4.503691   -8.122  0.978791  7.611761  0.4684991E+00  0.5295419E+00  9.0655948E-06  2.4618329E-06  1.1645591E-03  2.0500082E-05  5.8279043E-08  6.5320045E-11  2.3539433E-04  1.4339653E-07  1.533E-07  8.841E-05  1.238E-04  8.956E-01  1.130E+00  6.16E+02  0.00E+00  3.45E+02  0.751793  0.048268  0.0000000E+00  2.7007044905E-01
 36  0.749329409822033E+07   14.960404  4.435894  4.503107  0.7419728E+00  0.2559913E+00  1.2938933E-04  1.3451599E-05  4.1233136E-04  7.0451051E-04  9.6602766E-07  8.9055760E-07  2.6744531E-04  1.7216368E-05  9.826E-10  0.3361  4.503107   -8.113  0.979387  7.612674  0.4604411E+00  0.5375997E+00  9.0672277E-06  2.4617393E-06  1.1643313E-03  2.0757085E-05  5.9736577E-08  6.6477521E-11  2.3455596E-04  1.4634402E-07  1.505E-07  8.746E-05  1.230E-04  8.951E-01  1.131E+00  6.13E+02  0.00E+00  3.44E+02  0.753080  0.048834  0.0000000E+00  2.6986732197E-01
 37  0.764713922614833E+07   14.959206  4.440800  4.502370  0.7415535E+00  0.2564107E+00  1.2510715E-04  1.3295410E-05  4.2036244E-04  7.0123083E-04  9.9584623E-07  8.6602616E-07  2.6739315E-04  1.7090107E-05  8.973E-10  0.3344  4.502370   -8.104  0.980028  7.613582  0.4522871E+00  0.5457536E+00  9.1189091E-06  2.4768235E-06  1.1645145E-03  2.0461891E-05  5.8067423E-08  6.5310327E-11  2.3371086E-04  1.4896130E-07  1.485E-07  8.648E-05  1.222E-04  8.947E-01  1.132E+00  6.11E+02  0.00E+00  3.43E+02  0.754409  0.049381  0.0000000E+00  2.6966966195E-01
 38  0.781333060448222E+07   14.957885  4.446218  4.501769  0.7410581E+00  0.2569062E+00  1.2047640E-04  1.3112047E-05  4.2913482E-04  6.9760072E-04  1.0294398E-06  8.3928482E-07  2.6733174E-04  1.6950409E-05  8.156E-10  0.3323  4.501769   -8.095  0.980666  7.614543  0.4441368E+00  0.5539037E+00  9.1328237E-06  2.4798917E-06  1.1641310E-03  2.0877128E-05  5.8799219E-08  6.6570059E-11  2.3288038E-04  1.5040530E-07  1.475E-07  8.556E-05  1.213E-04  8.940E-01  1.132E+00  6.08E+02  0.00E+00  3.43E+02  0.756144  0.049991  0.0000000E+00  2.6945017525E-01
 39  0.796369342289500E+07   14.956664  4.451203  4.501039  0.7405656E+00  0.2573988E+00  1.1626427E-04  1.2931952E-05  4.3719955E-04  6.9421643E-04  1.0612841E-06  8.1476157E-07  2.6727088E-04  1.6820233E-05  7.505E-10  0.3303  4.501039   -8.086  0.981403  7.615462  0.4361432E+00  0.5618972E+00  9.1674090E-06  2.4891509E-06  1.1644437E-03  2.0463586E-05  5.7467911E-08  6.5312528E-11  2.3206741E-04  1.5050562E-07  1.490E-07  8.455E-05  1.205E-04  8.936E-01  1.133E+00  6.05E+02  0.00E+00  3.42E+02  0.757362  0.050558  0.0000000E+00  2.6924006070E-01
 40  0.810932409057438E+07   14.955458  4.456044  4.500358  0.7400609E+00  0.2579036E+00  1.1228926E-04  1.2750365E-05  4.4488929E-04  6.9094566E-04  1.0925007E-06  7.9144200E-07  2.6720868E-04  1.6694491E-05  6.933E-10  0.3282  4.500358   -8.078  0.982234  7.616396  0.4280652E+00  0.5699751E+00  9.2091133E-06  2.5003069E-06  1.1645437E-03  2.0280960E-05  5.6421349E-08  6.4858821E-11  2.3125080E-04  1.5400563E-07  1.472E-07  8.344E-05  1.198E-04  8.937E-01  1.134E+00  6.03E+02  0.00E+00  3.40E+02  0.756930  0.051114  0.0000000E+00  2.6901974639E-01
