line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.878027382828677E+07    6.999974  3.297730  4.363614  0.7470405E+00  0.2509169E+00  3.1477240E-04  5.8380691E-06  1.0872947E-04  8.1315355E-04  3.4246182E-07  1.8015745E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2970  4.363614  -11.451  1.324593  7.522330  0.6797741E+00  0.3182710E+00  7.8347891E-06  2.1060197E-06  1.1554978E-03  3.2804700E-05  1.4481803E-07  1.3609118E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.731E-04  2.321E-04  8.817E-01  1.145E+00  5.89E+02  0.00E+00  3.51E+02  0.787852  0.007615  0.0000000E+00  7.0391228802E-02
 10  0.974571131578242E+07    6.999971  3.303039  4.363351  0.7470061E+00  0.2509510E+00  3.0840130E-04  6.5644938E-06  1.1773237E-04  8.1049289E-04  3.5498663E-07  1.7764308E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2945  4.363351  -11.431  1.324227  7.523259  0.6716365E+00  0.3264089E+00  7.8754315E-06  2.1174198E-06  1.1568529E-03  3.1196122E-05  1.3599949E-07  1.2947062E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.716E-04  2.308E-04  8.812E-01  1.145E+00  5.87E+02  0.00E+00  3.50E+02  0.789191  0.007708  0.0000000E+00  7.0390929305E-02
 11  0.107582433148632E+08    6.999967  3.308767  4.363041  0.7469587E+00  0.2509980E+00  3.0086424E-04  7.2987469E-06  1.2873121E-04  8.0709872E-04  3.7101551E-07  1.7457220E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2925  4.363041  -11.408  1.323959  7.524265  0.6635403E+00  0.3345050E+00  7.9195081E-06  2.1290914E-06  1.1560173E-03  3.2076918E-05  1.3714949E-07  1.3365694E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.702E-04  2.295E-04  8.802E-01  1.147E+00  5.85E+02  0.00E+00  3.50E+02  0.791443  0.007811  0.0000000E+00  7.0390596405E-02
 12  0.117001335465663E+08    6.999963  3.314252  4.362727  0.7468944E+00  0.2510618E+00  2.9206803E-04  8.0334701E-06  1.4191878E-04  8.0288402E-04  3.9121863E-07  1.7088624E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2904  4.362727  -11.386  1.323777  7.525207  0.6555432E+00  0.3425022E+00  7.9407105E-06  2.1351594E-06  1.1567049E-03  3.1259503E-05  1.3268516E-07  1.2963417E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.687E-04  2.285E-04  8.796E-01  1.148E+00  5.82E+02  0.00E+00  3.50E+02  0.792994  0.007910  0.0000000E+00  7.0390268338E-02
 13  0.125902198155257E+08    6.999959  3.319455  4.362359  0.7468192E+00  0.2511366E+00  2.8324805E-04  8.6649879E-06  1.5545421E-04  7.9842828E-04  4.1308504E-07  1.6709580E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2880  4.362359  -11.366  1.323579  7.526222  0.6476547E+00  0.3503909E+00  7.9835979E-06  2.1465694E-06  1.1578456E-03  2.9891527E-05  1.2528555E-07  1.2378360E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.674E-04  2.274E-04  8.786E-01  1.149E+00  5.80E+02  0.00E+00  3.50E+02  0.795236  0.008005  0.0000000E+00  7.0389941085E-02
 14  0.134803060844851E+08    6.999955  3.324741  4.362013  0.7467244E+00  0.2512309E+00  2.7366665E-04  9.2569020E-06  1.7044655E-04  7.9337187E-04  4.3863133E-07  1.6288751E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2860  4.362013  -11.346  1.323503  7.527204  0.6396616E+00  0.3583841E+00  8.0151026E-06  2.1551847E-06  1.1586704E-03  2.8901416E-05  1.1983259E-07  1.1919978E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.660E-04  2.264E-04  8.779E-01  1.150E+00  5.78E+02  0.00E+00  3.50E+02  0.796987  0.008102  0.0000000E+00  7.0389595405E-02
 15  0.143915848836578E+08    6.999951  3.330207  4.361647  0.7466071E+00  0.2513478E+00  2.6349020E-04  9.7942663E-06  1.8665836E-04  7.8778184E-04  4.6790163E-07  1.5832415E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2838  4.361647  -11.324  1.323388  7.528210  0.6315276E+00  0.3665180E+00  8.0247904E-06  2.1579048E-06  1.1581313E-03  2.9497659E-05  1.2365264E-07  1.2159657E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.645E-04  2.251E-04  8.771E-01  1.151E+00  5.76E+02  0.00E+00  3.50E+02  0.798877  0.008204  0.0000000E+00  7.0389221633E-02
 16  0.152604786224039E+08    6.999947  3.335505  4.361344  0.7464704E+00  0.2514840E+00  2.5334371E-04  1.0247328E-05  2.0309255E-04  7.8199890E-04  4.9945283E-07  1.5368374E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2820  4.361344  -11.303  1.323444  7.529276  0.6234958E+00  0.3745500E+00  8.0605002E-06  2.1675607E-06  1.1587633E-03  2.8721635E-05  1.1756060E-07  1.1753075E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.632E-04  2.242E-04  8.762E-01  1.152E+00  5.74E+02  0.00E+00  3.50E+02  0.800916  0.008304  0.0000000E+00  7.0388844751E-02
 17  0.160721525295740E+08    6.999943  3.340523  4.361067  0.7463331E+00  0.2516210E+00  2.4452419E-04  1.0579610E-05  2.1758537E-04  7.7680826E-04  5.2898354E-07  1.4957884E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2797  4.361067  -11.284  1.323626  7.530435  0.6155516E+00  0.3824943E+00  8.1050032E-06  2.1798706E-06  1.1594527E-03  2.7864221E-05  1.1226359E-07  1.1383938E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.619E-04  2.232E-04  8.757E-01  1.153E+00  5.72E+02  0.00E+00  3.50E+02  0.802232  0.008400  0.0000000E+00  7.0388474206E-02
 18  0.169113767260214E+08    6.999938  3.345772  4.360718  0.7461617E+00  0.2517921E+00  2.3495591E-04  1.0879718E-05  2.3351904E-04  7.7100840E-04  5.6344955E-07  1.4505153E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2775  4.360718  -11.263  1.323517  7.531394  0.6073710E+00  0.3906749E+00  8.1181368E-06  2.1838300E-06  1.1594241E-03  2.7874812E-05  1.1193142E-07  1.1336976E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.605E-04  2.220E-04  8.750E-01  1.154E+00  5.70E+02  0.00E+00  3.49E+02  0.803747  0.008501  0.0000000E+00  7.0388070649E-02
 19  0.177506009224689E+08    6.999934  3.351209  4.360337  0.7459607E+00  0.2519927E+00  2.2521579E-04  1.1126125E-05  2.4994964E-04  7.6493365E-04  6.0128199E-07  1.4036703E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2754  4.360337  -11.243  1.323480  7.532435  0.5994727E+00  0.3985731E+00  8.1406417E-06  2.1895928E-06  1.1591511E-03  2.8148689E-05  1.1302882E-07  1.1409154E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.592E-04  2.208E-04  8.739E-01  1.156E+00  5.68E+02  0.00E+00  3.50E+02  0.806281  0.008607  0.0000000E+00  7.0387644426E-02
 20  0.185516785645325E+08    6.999929  3.356500  4.359991  0.7457422E+00  0.2522109E+00  2.1598979E-04  1.1306470E-05  2.6570549E-04  7.5902219E-04  6.3994905E-07  1.3585864E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2734  4.359991  -11.222  1.323459  7.533405  0.5913915E+00  0.4066544E+00  8.1950552E-06  2.2044016E-06  1.1595669E-03  2.7587859E-05  1.0759019E-07  1.1193311E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.578E-04  2.195E-04  8.733E-01  1.157E+00  5.66E+02  0.00E+00  3.49E+02  0.807569  0.008712  0.0000000E+00  7.0387214909E-02
 21  0.193146096522120E+08    6.999924  3.361451  4.359579  0.7455170E+00  0.2524359E+00  2.0760798E-04  1.1427318E-05  2.8017841E-04  7.5352073E-04  6.7770144E-07  1.3170266E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2710  4.359579  -11.204  1.323402  7.534335  0.5833665E+00  0.4146795E+00  8.2151025E-06  2.2099223E-06  1.1600061E-03  2.7054592E-05  1.0529391E-07  1.0933148E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.564E-04  2.184E-04  8.727E-01  1.158E+00  5.64E+02  0.00E+00  3.49E+02  0.809052  0.008811  0.0000000E+00  7.0386784679E-02
 22  0.200584674626996E+08    6.999920  3.366505  4.359161  0.7452585E+00  0.2526941E+00  1.9906182E-04  1.1510452E-05  2.9508612E-04  7.4778562E-04  7.1897091E-07  1.2740685E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2687  4.359161  -11.185  1.323491  7.535219  0.5753361E+00  0.4227100E+00  8.2327575E-06  2.2150268E-06  1.1605599E-03  2.6394360E-05  1.0262459E-07  1.0615735E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.550E-04  2.174E-04  8.719E-01  1.159E+00  5.62E+02  0.00E+00  3.48E+02  0.810794  0.008913  0.0000000E+00  7.0386343588E-02
 23  0.207737153573992E+08    6.999915  3.371255  4.358690  0.7449950E+00  0.2529574E+00  1.9127196E-04  1.1552197E-05  3.0880552E-04  7.4244790E-04  7.5923511E-07  1.2343980E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2665  4.358690  -11.167  1.323575  7.536228  0.5673799E+00  0.4306663E+00  8.2839074E-06  2.2286976E-06  1.1608349E-03  2.5998850E-05  9.8547118E-08  1.0460611E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.536E-04  2.162E-04  8.712E-01  1.160E+00  5.60E+02  0.00E+00  3.48E+02  0.812251  0.009009  0.0000000E+00  7.0385898710E-02
 24  0.214946852352563E+08    6.999910  3.376349  4.358278  0.7447075E+00  0.2532447E+00  1.8364372E-04  1.1561475E-05  3.2236455E-04  7.3711530E-04  8.0141935E-07  1.1950558E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2646  4.358278  -11.148  1.323874  7.537140  0.5592259E+00  0.4388203E+00  8.3083491E-06  2.2355661E-06  1.1609435E-03  2.5835139E-05  9.7031276E-08  1.0352450E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.523E-04  2.153E-04  8.706E-01  1.161E+00  5.58E+02  0.00E+00  3.48E+02  0.813759  0.009114  0.0000000E+00  7.0385427768E-02
 25  0.222843189110046E+08    6.999904  3.381793  4.357899  0.7443502E+00  0.2536019E+00  1.7517318E-04  1.1535405E-05  3.3756707E-04  7.3106825E-04  8.5182705E-07  1.1507792E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2624  4.357899  -11.128  1.323825  7.538157  0.5511562E+00  0.4468898E+00  8.3291217E-06  2.2411745E-06  1.1597093E-03  2.7207221E-05  1.0110962E-07  1.0864711E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.509E-04  2.137E-04  8.697E-01  1.162E+00  5.56E+02  0.00E+00  3.48E+02  0.815537  0.009227  0.0000000E+00  7.0384885010E-02
 26  0.229537909404434E+08    6.999899  3.386536  4.357449  0.7440023E+00  0.2539496E+00  1.6777145E-04  1.1482262E-05  3.5097604E-04  7.2567610E-04  8.9920119E-07  1.1115802E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2601  4.357449  -11.111  1.324022  7.539068  0.5431251E+00  0.4549212E+00  8.3683231E-06  2.2518463E-06  1.1608800E-03  2.5809800E-05  9.4849012E-08  1.0278846E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.496E-04  2.128E-04  8.690E-01  1.163E+00  5.54E+02  0.00E+00  3.47E+02  0.817073  0.009327  0.0000000E+00  7.0384400717E-02
 27  0.236060970204093E+08    6.999894  3.391220  4.357053  0.7436522E+00  0.2542996E+00  1.6098944E-04  1.1409391E-05  3.6336351E-04  7.2064690E-04  9.4555108E-07  1.0752455E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2581  4.357053  -11.094  1.324330  7.539989  0.5352171E+00  0.4628292E+00  8.3806163E-06  2.2555188E-06  1.1611803E-03  2.5446675E-05  9.3787405E-08  1.0104997E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.482E-04  2.119E-04  8.687E-01  1.163E+00  5.52E+02  0.00E+00  3.47E+02  0.817782  0.009426  0.0000000E+00  7.0383907172E-02
 28  0.243099009487937E+08    6.999888  3.396336  4.356551  0.7432555E+00  0.2546962E+00  1.5397471E-04  1.1309813E-05  3.7627914E-04  7.1535421E-04  9.9674476E-07  1.0372345E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2561  4.356551  -11.075  1.324611  7.540966  0.5271989E+00  0.4708474E+00  8.4174104E-06  2.2655438E-06  1.1609286E-03  2.5673849E-05  9.2774513E-08  1.0161663E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.469E-04  2.106E-04  8.678E-01  1.165E+00  5.50E+02  0.00E+00  3.46E+02  0.819758  0.009535  0.0000000E+00  7.0383349307E-02
 29  0.249433244843396E+08    6.999883  3.400937  4.356030  0.7428981E+00  0.2550536E+00  1.4819340E-04  1.1208156E-05  3.8700867E-04  7.1091665E-04  1.0418242E-06  1.0055516E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2537  4.356030  -11.058  1.324908  7.541943  0.5191837E+00  0.4788626E+00  8.4379554E-06  2.2712249E-06  1.1614177E-03  2.5082247E-05  9.0947557E-08  9.9061430E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.455E-04  2.097E-04  8.672E-01  1.166E+00  5.48E+02  0.00E+00  3.46E+02  0.821122  0.009635  0.0000000E+00  7.0382822505E-02
 30  0.256076467289365E+08    6.999877  3.405861  4.355546  0.7424500E+00  0.2555017E+00  1.4154552E-04  1.1069459E-05  3.9944301E-04  7.0572729E-04  1.0971986E-06  9.6871501E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2513  4.355546  -11.040  1.325157  7.542875  0.5110992E+00  0.4869471E+00  8.4832609E-06  2.2833492E-06  1.1611235E-03  2.5344267E-05  8.9778232E-08  9.9952120E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.442E-04  2.085E-04  8.664E-01  1.167E+00  5.46E+02  0.00E+00  3.46E+02  0.822867  0.009742  0.0000000E+00  7.0382244384E-02
 31  0.262256209099569E+08    6.999871  3.410486  4.355096  0.7420297E+00  0.2559219E+00  1.3584029E-04  1.0931140E-05  4.1020159E-04  7.0119455E-04  1.1481378E-06  9.3673691E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2492  4.355096  -11.024  1.325626  7.543829  0.5030328E+00  0.4950136E+00  8.4916480E-06  2.2859174E-06  1.1614870E-03  2.4915018E-05  8.9138577E-08  9.7933909E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.428E-04  2.075E-04  8.659E-01  1.167E+00  5.44E+02  0.00E+00  3.45E+02  0.823720  0.009844  0.0000000E+00  7.0381680999E-02
 32  0.268899431545539E+08    6.999864  3.415536  4.354606  0.7415481E+00  0.2564036E+00  1.2981460E-04  1.0766186E-05  4.2165245E-04  6.9632663E-04  1.2055754E-06  9.0259921E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2470  4.354606  -11.005  1.325989  7.544833  0.4950261E+00  0.5030202E+00  8.5278192E-06  2.2956132E-06  1.1609138E-03  2.5508933E-05  9.0262255E-08  1.0025263E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.415E-04  2.061E-04  8.652E-01  1.168E+00  5.42E+02  0.00E+00  3.45E+02  0.825285  0.009957  0.0000000E+00  7.0381047470E-02
 33  0.275079173355743E+08    6.999858  3.420402  4.354050  0.7410767E+00  0.2568751E+00  1.2437979E-04  1.0600447E-05  4.3206240E-04  6.9186009E-04  1.2609219E-06  8.7147618E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2450  4.354050  -10.988  1.326528  7.545794  0.4870774E+00  0.5109689E+00  8.5747379E-06  2.3084197E-06  1.1612972E-03  2.4996559E-05  8.5948951E-08  9.7823611E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.402E-04  2.053E-04  8.643E-01  1.170E+00  5.40E+02  0.00E+00  3.45E+02  0.827171  0.010066  0.0000000E+00  7.0380428590E-02
 34  0.281104421620692E+08    6.999852  3.425080  4.353495  0.7405867E+00  0.2573650E+00  1.1915825E-04  1.0425654E-05  4.4214234E-04  6.8749509E-04  1.3176092E-06  8.4126308E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2429  4.353495  -10.971  1.327050  7.546777  0.4789527E+00  0.5190937E+00  8.5943881E-06  2.3138557E-06  1.1614930E-03  2.4740901E-05  8.4797394E-08  9.6422847E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.389E-04  2.041E-04  8.637E-01  1.170E+00  5.38E+02  0.00E+00  3.44E+02  0.828396  0.010172  0.0000000E+00  7.0379797648E-02
 35  0.286727986667978E+08    6.999846  3.429546  4.352927  0.7401391E+00  0.2578127E+00  1.1472310E-04  1.0265010E-05  4.5076877E-04  6.8372602E-04  1.3687219E-06  8.1535105E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2406  4.352927  -10.956  1.327708  7.547780  0.4709920E+00  0.5270545E+00  8.6224747E-06  2.3216770E-06  1.1618111E-03  2.4332140E-05  8.2903565E-08  9.4534216E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.376E-04  2.031E-04  8.630E-01  1.172E+00  5.36E+02  0.00E+00  3.44E+02  0.829903  0.010275  0.0000000E+00  7.0379182565E-02
 36  0.292706886869350E+08    6.999839  3.434234  4.352397  0.7396295E+00  0.2583224E+00  1.1003359E-04  1.0082294E-05  4.5996218E-04  6.7967099E-04  1.4261504E-06  7.8768317E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2388  4.352397  -10.938  1.328247  7.548782  0.4629313E+00  0.5351151E+00  8.6693380E-06  2.3343436E-06  1.1615096E-03  2.4599521E-05  8.1986807E-08  9.5398884E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.363E-04  2.018E-04  8.625E-01  1.172E+00  5.34E+02  0.00E+00  3.43E+02  0.831017  0.010383  0.0000000E+00  7.0378500196E-02
 37  0.297712477735616E+08    6.999833  3.438218  4.351877  0.7391933E+00  0.2587587E+00  1.0629962E-04  9.9269339E-06  4.6734115E-04  6.7638461E-04  1.4746806E-06  7.6544040E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2361  4.351877  -10.925  1.328950  7.549679  0.4549585E+00  0.5430880E+00  8.7039044E-06  2.3437827E-06  1.1622224E-03  2.3730501E-05  7.8461104E-08  9.1900429E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.350E-04  2.011E-04  8.621E-01  1.173E+00  5.32E+02  0.00E+00  3.42E+02  0.831807  0.010476  0.0000000E+00  7.0377904775E-02
 38  0.303552333746259E+08    6.999826  3.443002  4.351400  0.7386115E+00  0.2593406E+00  1.0164965E-04  9.7219069E-06  4.7660312E-04  6.7221985E-04  1.5386480E-06  7.3748601E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2338  4.351400  -10.908  1.329532  7.550701  0.4468596E+00  0.5511869E+00  8.7338516E-06  2.3520217E-06  1.1617563E-03  2.4212459E-05  7.9167066E-08  9.3460259E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.337E-04  1.998E-04  8.617E-01  1.174E+00  5.30E+02  0.00E+00  3.42E+02  0.832563  0.010589  0.0000000E+00  7.0377182061E-02
 39  0.308557924612524E+08    6.999820  3.447165  4.350846  0.7381414E+00  0.2598108E+00  9.8145281E-05  9.5585712E-06  4.8364158E-04  6.6902273E-04  1.5897367E-06  7.1621966E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2317  4.350846  -10.894  1.330451  7.551664  0.4388851E+00  0.5591615E+00  8.7657545E-06  2.3607595E-06  1.1622119E-03  2.3640794E-05  7.6669742E-08  9.1015866E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.325E-04  1.989E-04  8.611E-01  1.175E+00  5.28E+02  0.00E+00  3.41E+02  0.833732  0.010688  0.0000000E+00  7.0376536109E-02
 40  0.313813795022103E+08    6.999813  3.451520  4.350307  0.7375718E+00  0.2603806E+00  9.4167923E-05  9.3639077E-06  4.9169449E-04  6.6532892E-04  1.6509615E-06  6.9186912E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2295  4.350307  -10.879  1.331227  7.552718  0.4308223E+00  0.5672243E+00  8.8013602E-06  2.3705387E-06  1.1620711E-03  2.3742818E-05  7.6005364E-08  9.1086765E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.312E-04  1.978E-04  8.607E-01  1.175E+00  5.27E+02  0.00E+00  3.40E+02  0.834533  0.010792  0.0000000E+00  7.0375831657E-02
