line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.867718249008789E+07    6.999693  3.292836  4.360393  0.7470260E+00  0.2509313E+00  3.1163260E-04  6.2178067E-06  1.1305379E-04  8.1194439E-04  3.4906900E-07  1.7890261E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2962  4.360393  -11.467  1.325797  7.521881  0.6812725E+00  0.3167726E+00  7.8348634E-06  2.1062542E-06  1.1553289E-03  3.2996663E-05  1.4550538E-07  1.3771518E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.830E-04  2.448E-04  8.637E-01  1.170E+00  5.90E+02  0.00E+00  3.77E+02  0.828411  0.007530  0.0000000E+00  7.4167453531E-02
 10  0.966400944848169E+07    6.999689  3.298262  4.360110  0.7469821E+00  0.2509748E+00  3.0399853E-04  7.0127870E-06  1.2403616E-04  8.0862486E-04  3.6521611E-07  1.7581431E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2937  4.360110  -11.445  1.325427  7.522842  0.6734798E+00  0.3245653E+00  7.8669509E-06  2.1149255E-06  1.1551145E-03  3.3189372E-05  1.4433133E-07  1.3865824E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.816E-04  2.435E-04  8.628E-01  1.172E+00  5.88E+02  0.00E+00  3.77E+02  0.830405  0.007624  0.0000000E+00  7.4167136331E-02
 11  0.106273405269137E+08    6.999686  3.303680  4.359823  0.7469230E+00  0.2510335E+00  2.9524261E-04  7.7857994E-06  1.3703351E-04  8.0452713E-04  3.8531132E-07  1.7216069E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2920  4.359823  -11.423  1.325136  7.523745  0.6655809E+00  0.3324643E+00  7.8708950E-06  2.1161716E-06  1.1561672E-03  3.1983342E-05  1.4011884E-07  1.3194177E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.800E-04  2.424E-04  8.620E-01  1.173E+00  5.86E+02  0.00E+00  3.77E+02  0.832037  0.007720  0.0000000E+00  7.4166808555E-02
 12  0.116141674853075E+08    6.999682  3.309259  4.359486  0.7468432E+00  0.2511128E+00  2.8519538E-04  8.5417186E-06  1.5234142E-04  7.9953367E-04  4.1025714E-07  1.6785367E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2898  4.359486  -11.400  1.324820  7.524662  0.6576667E+00  0.3403786E+00  7.9264822E-06  2.1310640E-06  1.1559507E-03  3.2141223E-05  1.3715522E-07  1.3381749E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.785E-04  2.410E-04  8.610E-01  1.174E+00  5.84E+02  0.00E+00  3.77E+02  0.834046  0.007819  0.0000000E+00  7.4166453057E-02
 13  0.125469539197893E+08    6.999678  3.314707  4.359136  0.7467490E+00  0.2512066E+00  2.7521236E-04  9.1756851E-06  1.6791785E-04  7.9429490E-04  4.3714858E-07  1.6346330E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2878  4.359136  -11.378  1.324720  7.525801  0.6499055E+00  0.3481399E+00  7.9560459E-06  2.1390883E-06  1.1566310E-03  3.1318847E-05  1.3246951E-07  1.2967453E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.773E-04  2.399E-04  8.596E-01  1.176E+00  5.82E+02  0.00E+00  3.77E+02  0.836759  0.007917  0.0000000E+00  7.4166097014E-02
 14  0.134985370582404E+08    6.999674  3.320242  4.358871  0.7466329E+00  0.2513223E+00  2.6482595E-04  9.7316468E-06  1.8446034E-04  7.8858458E-04  4.6740849E-07  1.5879027E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2861  4.358871  -11.357  1.324506  7.526717  0.6421006E+00  0.3559448E+00  7.9731957E-06  2.1438626E-06  1.1563608E-03  3.1598714E-05  1.3265597E-07  1.3020692E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.758E-04  2.388E-04  8.588E-01  1.177E+00  5.80E+02  0.00E+00  3.77E+02  0.838481  0.008019  0.0000000E+00  7.4165712362E-02
 15  0.144078276127604E+08    6.999670  3.325706  4.358522  0.7464853E+00  0.2514695E+00  2.5370215E-04  1.0226700E-05  2.0251512E-04  7.8220343E-04  5.0249744E-07  1.5367699E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2843  4.358522  -11.336  1.324446  7.527725  0.6342771E+00  0.3637683E+00  7.9773206E-06  2.1452733E-06  1.1568977E-03  3.0978222E-05  1.3228424E-07  1.2640330E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.743E-04  2.376E-04  8.577E-01  1.179E+00  5.78E+02  0.00E+00  3.77E+02  0.840583  0.008119  0.0000000E+00  7.4165323508E-02
 16  0.153382644592460E+08    6.999665  3.331357  4.358227  0.7463063E+00  0.2516480E+00  2.4233688E-04  1.0639467E-05  2.2128594E-04  7.7542482E-04  5.4133116E-07  1.4834645E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2823  4.358227  -11.313  1.324282  7.528829  0.6263327E+00  0.3717128E+00  8.0310107E-06  2.1599036E-06  1.1570636E-03  3.0704722E-05  1.2624136E-07  1.2565238E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.730E-04  2.363E-04  8.566E-01  1.181E+00  5.76E+02  0.00E+00  3.78E+02  0.842846  0.008225  0.0000000E+00  7.4164901858E-02
 17  0.162475550137660E+08    6.999661  3.336950  4.357994  0.7460952E+00  0.2518587E+00  2.3097687E-04  1.0968696E-05  2.4034959E-04  7.6840424E-04  5.8334293E-07  1.4291787E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2798  4.357994  -11.292  1.324161  7.529927  0.6184717E+00  0.3795738E+00  8.0539697E-06  2.1659539E-06  1.1567167E-03  3.1061228E-05  1.2824668E-07  1.2673456E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.717E-04  2.350E-04  8.555E-01  1.182E+00  5.74E+02  0.00E+00  3.78E+02  0.844981  0.008330  0.0000000E+00  7.4164465533E-02
 18  0.170574579960478E+08    6.999657  3.341967  4.357636  0.7458941E+00  0.2520596E+00  2.2165442E-04  1.1180972E-05  2.5621252E-04  7.6246187E-04  6.2041898E-07  1.3838956E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2781  4.357636  -11.272  1.324159  7.530969  0.6106430E+00  0.3874028E+00  8.0969201E-06  2.1779047E-06  1.1588465E-03  2.8567104E-05  1.1550594E-07  1.1609578E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.702E-04  2.342E-04  8.546E-01  1.184E+00  5.72E+02  0.00E+00  3.78E+02  0.846577  0.008426  0.0000000E+00  7.4164054861E-02
 19  0.178567878323468E+08    6.999652  3.346951  4.357267  0.7456599E+00  0.2522935E+00  2.1218824E-04  1.1345947E-05  2.7252075E-04  7.5625829E-04  6.6067971E-07  1.3372422E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2757  4.357267  -11.253  1.323962  7.531855  0.6028174E+00  0.3952285E+00  8.1380341E-06  2.1890437E-06  1.1595104E-03  2.7744743E-05  1.1038435E-07  1.1261979E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.688E-04  2.330E-04  8.539E-01  1.185E+00  5.70E+02  0.00E+00  3.77E+02  0.848000  0.008522  0.0000000E+00  7.4163628640E-02
 20  0.187132126569528E+08    6.999647  3.352571  4.356943  0.7453709E+00  0.2525822E+00  2.0211682E-04  1.1466012E-05  2.9010490E-04  7.4945680E-04  7.0678217E-07  1.2868356E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2738  4.356943  -11.232  1.323977  7.532890  0.5948991E+00  0.4031467E+00  8.1717873E-06  2.1981224E-06  1.1589332E-03  2.8347496E-05  1.1113402E-07  1.1488344E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.674E-04  2.319E-04  8.527E-01  1.186E+00  5.68E+02  0.00E+00  3.77E+02  0.850199  0.008632  0.0000000E+00  7.4163146857E-02
 21  0.194935108304828E+08    6.999643  3.357601  4.356563  0.7450744E+00  0.2528785E+00  1.9314107E-04  1.1527591E-05  3.0597877E-04  7.4321673E-04  7.5088980E-07  1.2412557E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2718  4.356563  -11.212  1.323855  7.533795  0.5870814E+00  0.4109645E+00  8.2006236E-06  2.2059187E-06  1.1593268E-03  2.7852183E-05  1.0843863E-07  1.1278229E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.659E-04  2.305E-04  8.521E-01  1.187E+00  5.66E+02  0.00E+00  3.77E+02  0.851382  0.008731  0.0000000E+00  7.4162683966E-02
 22  0.202738090040127E+08    6.999638  3.362929  4.356183  0.7447388E+00  0.2532138E+00  1.8423714E-04  1.1547655E-05  3.2191911E-04  7.3685321E-04  7.9771517E-07  1.1954241E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2699  4.356183  -11.192  1.323947  7.534722  0.5792614E+00  0.4187846E+00  8.2147084E-06  2.2102470E-06  1.1594412E-03  2.7698500E-05  1.0722461E-07  1.1164818E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.645E-04  2.296E-04  8.509E-01  1.189E+00  5.64E+02  0.00E+00  3.77E+02  0.853552  0.008837  0.0000000E+00  7.4162196350E-02
 23  0.210350755147737E+08    6.999633  3.367950  4.355808  0.7443773E+00  0.2535752E+00  1.7580524E-04  1.1528766E-05  3.3720037E-04  7.3065828E-04  8.4523115E-07  1.1514331E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2678  4.355808  -11.173  1.323835  7.535621  0.5715122E+00  0.4265337E+00  8.2580805E-06  2.2216872E-06  1.1594918E-03  2.7570887E-05  1.0492477E-07  1.1091531E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.631E-04  2.282E-04  8.501E-01  1.190E+00  5.62E+02  0.00E+00  3.77E+02  0.855080  0.008938  0.0000000E+00  7.4161695589E-02
 24  0.217982451918115E+08    6.999628  3.373186  4.355306  0.7439976E+00  0.2539548E+00  1.6793268E-04  1.1478584E-05  3.5163105E-04  7.2472522E-04  8.9262837E-07  1.1098383E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2658  4.355306  -11.153  1.323930  7.536570  0.5636927E+00  0.4343532E+00  8.2542620E-06  2.2214104E-06  1.1596631E-03  2.7378200E-05  1.0737328E-07  1.1003753E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.618E-04  2.271E-04  8.489E-01  1.192E+00  5.60E+02  0.00E+00  3.77E+02  0.857386  0.009045  0.0000000E+00  7.4161167148E-02
 25  0.225690275339570E+08    6.999622  3.378544  4.354989  0.7435589E+00  0.2543934E+00  1.5982067E-04  1.1393422E-05  3.6666902E-04  7.1845736E-04  9.4494061E-07  1.0664249E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2640  4.354989  -11.133  1.324026  7.537554  0.5556944E+00  0.4423516E+00  8.3138445E-06  2.2369418E-06  1.1595185E-03  2.7449300E-05  1.0273937E-07  1.1012291E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.603E-04  2.258E-04  8.482E-01  1.193E+00  5.58E+02  0.00E+00  3.76E+02  0.858653  0.009154  0.0000000E+00  7.4160604612E-02
 26  0.232712958901340E+08    6.999617  3.383383  4.354386  0.7431301E+00  0.2548222E+00  1.5269330E-04  1.1290452E-05  3.8002277E-04  7.1282079E-04  9.9414124E-07  1.0278022E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2621  4.354386  -11.115  1.324148  7.538474  0.5479120E+00  0.4501341E+00  8.3288666E-06  2.2412085E-06  1.1602364E-03  2.6606634E-05  9.9509491E-08  1.0603115E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.589E-04  2.247E-04  8.469E-01  1.195E+00  5.56E+02  0.00E+00  3.76E+02  0.860903  0.009255  0.0000000E+00  7.4160065454E-02
 27  0.239393072533267E+08    6.999611  3.388057  4.354017  0.7426966E+00  0.2552557E+00  1.4612867E-04  1.1172510E-05  3.9243802E-04  7.0752271E-04  1.0423800E-06  9.9182514E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2595  4.354017  -11.098  1.324215  7.539387  0.5400045E+00  0.4580417E+00  8.3575589E-06  2.2490486E-06  1.1608333E-03  2.5879169E-05  9.6708943E-08  1.0307308E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.575E-04  2.237E-04  8.464E-01  1.196E+00  5.54E+02  0.00E+00  3.76E+02  0.861878  0.009353  0.0000000E+00  7.4159527862E-02
 28  0.246415756095037E+08    6.999606  3.392997  4.353608  0.7422051E+00  0.2557471E+00  1.3932463E-04  1.1027016E-05  4.0542415E-04  7.0192218E-04  1.0955883E-06  9.5411991E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2571  4.353608  -11.080  1.324293  7.540347  0.5321578E+00  0.4658883E+00  8.3922338E-06  2.2583009E-06  1.1602496E-03  2.6487554E-05  9.7832869E-08  1.0574338E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.561E-04  2.221E-04  8.457E-01  1.197E+00  5.52E+02  0.00E+00  3.75E+02  0.863061  0.009457  0.0000000E+00  7.4158936319E-02
 29  0.252753299797122E+08    6.999600  3.397680  4.353213  0.7417367E+00  0.2562156E+00  1.3338258E-04  1.0880049E-05  4.1686889E-04  6.9693439E-04  1.1450342E-06  9.2082722E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2551  4.353213  -11.063  1.324690  7.541252  0.5244058E+00  0.4736404E+00  8.4148137E-06  2.2647695E-06  1.1609688E-03  2.5630899E-05  9.4273039E-08  1.0166599E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.548E-04  2.214E-04  8.448E-01  1.198E+00  5.50E+02  0.00E+00  3.75E+02  0.864683  0.009557  0.0000000E+00  7.4158376152E-02
 30  0.259210742974651E+08    6.999595  3.402259  4.352745  0.7412633E+00  0.2566890E+00  1.2785587E-04  1.0725902E-05  4.2760802E-04  6.9220636E-04  1.1938483E-06  8.8953513E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2528  4.352745  -11.046  1.324909  7.542237  0.5164815E+00  0.4815648E+00  8.4628387E-06  2.2777391E-06  1.1610513E-03  2.5459800E-05  9.0855216E-08  1.0071540E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.534E-04  2.202E-04  8.443E-01  1.199E+00  5.48E+02  0.00E+00  3.75E+02  0.865610  0.009656  0.0000000E+00  7.4157780031E-02
 31  0.265377001711814E+08    6.999589  3.406926  4.352292  0.7407700E+00  0.2571823E+00  1.2254108E-04  1.0561459E-05  4.3802674E-04  6.8757261E-04  1.2436253E-06  8.5913274E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2507  4.352292  -11.029  1.325379  7.543113  0.5087076E+00  0.4893387E+00  8.4730845E-06  2.2809146E-06  1.1613641E-03  2.5085506E-05  9.0030072E-08  9.8779499E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.521E-04  2.193E-04  8.433E-01  1.200E+00  5.46E+02  0.00E+00  3.74E+02  0.867217  0.009757  0.0000000E+00  7.4157184697E-02
 32  0.271543260448978E+08    6.999583  3.411463  4.351930  0.7402236E+00  0.2577288E+00  1.1712115E-04  1.0376861E-05  4.4875123E-04  6.8275123E-04  1.2975940E-06  8.2779726E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2485  4.351930  -11.012  1.325676  7.544055  0.5008602E+00  0.4971861E+00  8.5212096E-06  2.2937123E-06  1.1613329E-03  2.5043461E-05  8.7731134E-08  9.8594604E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.506E-04  2.181E-04  8.431E-01  1.201E+00  5.44E+02  0.00E+00  3.73E+02  0.867612  0.009857  0.0000000E+00  7.4156562997E-02
 33  0.277863675654570E+08    6.999577  3.416354  4.351472  0.7396291E+00  0.2583234E+00  1.1169201E-04  1.0175004E-05  4.5959820E-04  6.7782025E-04  1.3551551E-06  7.9606712E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2465  4.351472  -10.995  1.326173  7.545018  0.4930077E+00  0.5050386E+00  8.5484384E-06  2.3012313E-06  1.1611760E-03  2.5177558E-05  8.7403943E-08  9.8855689E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.494E-04  2.169E-04  8.421E-01  1.202E+00  5.42E+02  0.00E+00  3.73E+02  0.869383  0.009965  0.0000000E+00  7.4155896718E-02
 34  0.283721621454875E+08    6.999571  3.420862  4.350924  0.7390824E+00  0.2588703E+00  1.0707505E-04  9.9896416E-06  4.6891003E-04  6.7354099E-04  1.4071984E-06  7.6880015E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2445  4.350924  -10.979  1.326657  7.545951  0.4852601E+00  0.5127863E+00  8.5688542E-06  2.3067309E-06  1.1614194E-03  2.4865498E-05  8.7267421E-08  9.7623592E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.480E-04  2.160E-04  8.412E-01  1.204E+00  5.40E+02  0.00E+00  3.73E+02  0.870835  0.010066  0.0000000E+00  7.4155250580E-02
 35  0.289857048898352E+08    6.999564  3.425615  4.350307  0.7384727E+00  0.2594801E+00  1.0229438E-04  9.7842012E-06  4.7864109E-04  6.6902185E-04  1.4644111E-06  7.4027978E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2423  4.350307  -10.963  1.327158  7.546974  0.4773504E+00  0.5206960E+00  8.5917546E-06  2.3132760E-06  1.1612724E-03  2.4995977E-05  8.6112434E-08  9.7372638E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.466E-04  2.148E-04  8.403E-01  1.205E+00  5.38E+02  0.00E+00  3.73E+02  0.872440  0.010173  0.0000000E+00  7.4154543553E-02
 36  0.295267940940213E+08    6.999558  3.429773  4.349759  0.7379460E+00  0.2600070E+00  9.8444990E-05  9.6083513E-06  4.8654724E-04  6.6531258E-04  1.5132590E-06  7.1708885E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2402  4.349759  -10.946  1.327691  7.547901  0.4695655E+00  0.5284809E+00  8.6397456E-06  2.3261570E-06  1.1617234E-03  2.4404079E-05  8.2570206E-08  9.5090011E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.453E-04  2.138E-04  8.396E-01  1.206E+00  5.37E+02  0.00E+00  3.72E+02  0.873592  0.010268  0.0000000E+00  7.4153892164E-02
 37  0.301095055446833E+08    6.999551  3.434556  4.349346  0.7373393E+00  0.2606138E+00  9.4298229E-05  9.4081530E-06  4.9513922E-04  6.6124142E-04  1.5689890E-06  6.9186747E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2383  4.349346  -10.929  1.328500  7.548898  0.4616241E+00  0.5364223E+00  8.6705541E-06  2.3346257E-06  1.1615327E-03  2.4571043E-05  8.2003250E-08  9.5320574E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.440E-04  2.125E-04  8.390E-01  1.207E+00  5.35E+02  0.00E+00  3.72E+02  0.874584  0.010378  0.0000000E+00  7.4153161582E-02
 38  0.306367206667107E+08    6.999545  3.438724  4.348903  0.7367875E+00  0.2611657E+00  9.0769094E-05  9.2286363E-06  5.0251714E-04  6.5771029E-04  1.6192602E-06  6.7019554E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2358  4.348903  -10.915  1.329032  7.549831  0.4538913E+00  0.5441552E+00  8.7041288E-06  2.3438561E-06  1.1618673E-03  2.4134703E-05  7.9722747E-08  9.3383559E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.427E-04  2.116E-04  8.385E-01  1.208E+00  5.33E+02  0.00E+00  3.71E+02  0.875442  0.010474  0.0000000E+00  7.4152472009E-02
 39  0.311916839530554E+08    6.999538  3.443125  4.348469  0.7361440E+00  0.2618094E+00  8.6906501E-05  9.0225050E-06  5.1066380E-04  6.5377263E-04  1.6775113E-06  6.4625270E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2336  4.348469  -10.899  1.329571  7.550773  0.4459773E+00  0.5520692E+00  8.7334406E-06  2.3518675E-06  1.1617103E-03  2.4265356E-05  7.9495274E-08  9.3771611E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.413E-04  2.103E-04  8.382E-01  1.208E+00  5.31E+02  0.00E+00  3.70E+02  0.875944  0.010577  0.0000000E+00  7.4151717314E-02
 40  0.316911509107657E+08    6.999532  3.447294  4.348014  0.7355794E+00  0.2623742E+00  8.3722172E-05  8.8447102E-06  5.1744015E-04  6.5046472E-04  1.7283483E-06  6.2632910E-07  2.6812712E-04  2.1686906E-05  0.000E+00  0.2315  4.348014  -10.885  1.330506  7.551729  0.4380947E+00  0.5599518E+00  8.7622979E-06  2.3598528E-06  1.1621225E-03  2.3747947E-05  7.7414280E-08  9.1464737E-11  2.6812712E-04  2.1686906E-05  0.000E+00  1.401E-04  2.096E-04  8.377E-01  1.209E+00  5.29E+02  0.00E+00  3.69E+02  0.876732  0.010676  0.0000000E+00  7.4151010448E-02
