line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.758937061644539E+07    6.999971  3.327691  4.385442  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3045  4.385442  -11.353  1.316127  7.524691  0.6770201E+00  0.3210261E+00  7.9764131E-06  2.1444575E-06  1.1625672E-03  2.4527446E-05  1.0412515E-07  1.0181993E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.84E+02  0.00E+00  0.00E+00  0.000000  0.008159  0.0000000E+00  0.0000000000E+00
 10  0.841740598497557E+07    6.999968  3.332574  4.385102  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.3021  4.385102  -11.335  1.316154  7.525579  0.6685891E+00  0.3294572E+00  8.0006258E-06  2.1510832E-06  1.1626055E-03  2.4444401E-05  1.0283648E-07  1.0119638E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.82E+02  0.00E+00  0.00E+00  0.000000  0.008251  0.0000000E+00  0.0000000000E+00
 11  0.922704056753839E+07    6.999964  3.337418  4.384750  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2995  4.384750  -11.317  1.316249  7.526448  0.6602013E+00  0.3378449E+00  8.0248395E-06  2.1577104E-06  1.1626288E-03  2.4378447E-05  1.0163839E-07  1.0064734E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.80E+02  0.00E+00  0.00E+00  0.000000  0.008344  0.0000000E+00  0.0000000000E+00
 12  0.100136741676420E+08    6.999960  3.341996  4.384358  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2966  4.384358  -11.300  1.316146  7.527322  0.6518841E+00  0.3461622E+00  8.0485972E-06  2.1642125E-06  1.1626479E-03  2.4318112E-05  1.0048962E-07  1.0013029E-10  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.78E+02  0.00E+00  0.00E+00  0.000000  0.008432  0.0000000E+00  0.0000000000E+00
 13  0.107796068835324E+08    6.999956  3.346704  4.383976  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2941  4.383976  -11.282  1.316291  7.528202  0.6436185E+00  0.3544278E+00  8.0728767E-06  2.1708592E-06  1.1626644E-03  2.4259671E-05  9.9361445E-08  9.9627633E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.76E+02  0.00E+00  0.00E+00  0.000000  0.008524  0.0000000E+00  0.0000000000E+00
 14  0.115455395994228E+08    6.999952  3.351277  4.383547  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2914  4.383547  -11.265  1.316284  7.529090  0.6352142E+00  0.3628321E+00  8.0976884E-06  2.1776520E-06  1.1626803E-03  2.4201156E-05  9.8232562E-08  9.9123145E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.74E+02  0.00E+00  0.00E+00  0.000000  0.008614  0.0000000E+00  0.0000000000E+00
 15  0.122907714311000E+08    6.999948  3.355984  4.383129  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2886  4.383129  -11.248  1.316426  7.530002  0.6268498E+00  0.3711965E+00  8.1223769E-06  2.1844105E-06  1.1626964E-03  2.4142537E-05  9.7106956E-08  9.8617576E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.72E+02  0.00E+00  0.00E+00  0.000000  0.008708  0.0000000E+00  0.0000000000E+00
 16  0.130153023785638E+08    6.999944  3.360628  4.382703  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2864  4.382703  -11.231  1.316675  7.530890  0.6185791E+00  0.3794673E+00  8.1474684E-06  2.1912812E-06  1.1627112E-03  2.4084757E-05  9.6007269E-08  9.8122856E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.70E+02  0.00E+00  0.00E+00  0.000000  0.008802  0.0000000E+00  0.0000000000E+00
 17  0.137460435912917E+08    6.999939  3.365178  4.382225  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2835  4.382225  -11.214  1.316776  7.531785  0.6100680E+00  0.3879783E+00  8.1728225E-06  2.1982238E-06  1.1627269E-03  2.4025534E-05  9.4906590E-08  9.7625771E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.68E+02  0.00E+00  0.00E+00  0.000000  0.008895  0.0000000E+00  0.0000000000E+00
 18  0.144347868501277E+08    6.999935  3.369727  4.381771  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2811  4.381771  -11.198  1.317065  7.532688  0.6018784E+00  0.3961680E+00  8.1981508E-06  2.2051602E-06  1.1627409E-03  2.3968268E-05  9.3833259E-08  9.7140922E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.65E+02  0.00E+00  0.00E+00  0.000000  0.008988  0.0000000E+00  0.0000000000E+00
 19  0.151266395887815E+08    6.999931  3.374316  4.381288  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2786  4.381288  -11.181  1.317443  7.533574  0.5935160E+00  0.4045304E+00  8.2231994E-06  2.2120000E-06  1.1627560E-03  2.3910216E-05  9.2774080E-08  9.6659420E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.63E+02  0.00E+00  0.00E+00  0.000000  0.009084  0.0000000E+00  0.0000000000E+00
 20  0.158022611781413E+08    6.999926  3.378736  4.380779  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2759  4.380779  -11.165  1.317630  7.534482  0.5851610E+00  0.4128854E+00  8.2496986E-06  2.2192780E-06  1.1627694E-03  2.3851587E-05  9.1695696E-08  9.6165262E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.61E+02  0.00E+00  0.00E+00  0.000000  0.009177  0.0000000E+00  0.0000000000E+00
 21  0.164778827675011E+08    6.999921  3.383378  4.380259  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2736  4.380259  -11.149  1.318082  7.535413  0.5766622E+00  0.4213843E+00  8.2768699E-06  2.2267217E-06  1.1627826E-03  2.3792183E-05  9.0615604E-08  9.5672534E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.59E+02  0.00E+00  0.00E+00  0.000000  0.009275  0.0000000E+00  0.0000000000E+00
 22  0.171169842709495E+08    6.999917  3.387631  4.379717  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2707  4.379717  -11.134  1.318313  7.536309  0.5684530E+00  0.4295935E+00  8.3024873E-06  2.2337386E-06  1.1627963E-03  2.3734647E-05  8.9591513E-08  9.5200779E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.57E+02  0.00E+00  0.00E+00  0.000000  0.009367  0.0000000E+00  0.0000000000E+00
 23  0.177560857743980E+08    6.999912  3.392142  4.379170  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2685  4.379170  -11.118  1.318805  7.537249  0.5600841E+00  0.4379624E+00  8.3298952E-06  2.2412479E-06  1.1628087E-03  2.3675707E-05  8.8534902E-08  9.4713557E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.55E+02  0.00E+00  0.00E+00  0.000000  0.009464  0.0000000E+00  0.0000000000E+00
 24  0.183951872778465E+08    6.999907  3.396505  4.378575  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2655  4.378575  -11.103  1.319113  7.538186  0.5515615E+00  0.4464850E+00  8.3572309E-06  2.2487370E-06  1.1628222E-03  2.3615623E-05  8.7484547E-08  9.4224979E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.53E+02  0.00E+00  0.00E+00  0.000000  0.009560  0.0000000E+00  0.0000000000E+00
 25  0.189922906824969E+08    6.999902  3.400861  4.378056  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2635  4.378056  -11.088  1.319817  7.539240  0.5434101E+00  0.4546364E+00  8.3871876E-06  2.2569459E-06  1.1628328E-03  2.3554525E-05  8.6375410E-08  9.3717115E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.51E+02  0.00E+00  0.00E+00  0.000000  0.009656  0.0000000E+00  0.0000000000E+00
 26  0.196003501129206E+08    6.999897  3.405206  4.377469  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2605  4.377469  -11.073  1.320361  7.540307  0.5349466E+00  0.4630999E+00  8.4182959E-06  2.2654712E-06  1.1628444E-03  2.3490281E-05  8.5243910E-08  9.3191829E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.49E+02  0.00E+00  0.00E+00  0.000000  0.009753  0.0000000E+00  0.0000000000E+00
 27  0.201919755046843E+08    6.999892  3.409573  4.376865  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2583  4.376865  -11.058  1.321037  7.541350  0.5265047E+00  0.4715419E+00  8.4484559E-06  2.2737358E-06  1.1628591E-03  2.3424207E-05  8.4135961E-08  9.2666785E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.46E+02  0.00E+00  0.00E+00  0.000000  0.009852  0.0000000E+00  0.0000000000E+00
 28  0.207671668577878E+08    6.999887  3.414040  4.376388  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2559  4.376388  -11.042  1.322147  7.542786  0.5181171E+00  0.4799294E+00  8.4900114E-06  2.2851251E-06  1.1628614E-03  2.3353516E-05  8.2716759E-08  9.2037541E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.44E+02  0.00E+00  0.00E+00  0.000000  0.009954  0.0000000E+00  0.0000000000E+00
 29  0.213144203451693E+08    6.999882  3.418040  4.375730  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2534  4.375730  -11.028  1.322671  7.543731  0.5098778E+00  0.4881688E+00  8.5185434E-06  2.2929460E-06  1.1628839E-03  2.3281040E-05  8.1680370E-08  9.1512604E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.42E+02  0.00E+00  0.00E+00  0.000000  0.010046  0.0000000E+00  0.0000000000E+00
 30  0.218616738325507E+08    6.999877  3.422390  4.375161  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2511  4.375161  -11.014  1.323779  7.544984  0.5014669E+00  0.4965797E+00  8.5570734E-06  2.3035091E-06  1.1628918E-03  2.3208841E-05  8.0402154E-08  9.0916278E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.40E+02  0.00E+00  0.00E+00  0.000000  0.010147  0.0000000E+00  0.0000000000E+00
 31  0.223941366851381E+08    6.999871  3.426486  4.374453  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2484  4.374453  -11.000  1.324373  7.545945  0.4930712E+00  0.5049754E+00  8.5864370E-06  2.3115585E-06  1.1629099E-03  2.3140084E-05  7.9393561E-08  9.0410179E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.38E+02  0.00E+00  0.00E+00  0.000000  0.010243  0.0000000E+00  0.0000000000E+00
 32  0.229118089029314E+08    6.999866  3.430745  4.373823  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2462  4.373823  -10.986  1.325491  7.547102  0.4847237E+00  0.5133230E+00  8.6231273E-06  2.3216193E-06  1.1629182E-03  2.3070423E-05  7.8224826E-08  8.9852528E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.36E+02  0.00E+00  0.00E+00  0.000000  0.010344  0.0000000E+00  0.0000000000E+00
 33  0.234146904859306E+08    6.999861  3.434780  4.373120  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2436  4.373120  -10.972  1.326232  7.548131  0.4764360E+00  0.5216107E+00  8.6554333E-06  2.3304777E-06  1.1629288E-03  2.3005299E-05  7.7195974E-08  8.9351040E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.34E+02  0.00E+00  0.00E+00  0.000000  0.010441  0.0000000E+00  0.0000000000E+00
 34  0.239086976880532E+08    6.999855  3.438930  4.372409  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2414  4.372409  -10.958  1.327321  7.549172  0.4681172E+00  0.5299294E+00  8.6888745E-06  2.3396492E-06  1.1629392E-03  2.2938444E-05  7.6157660E-08  8.8838096E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.32E+02  0.00E+00  0.00E+00  0.000000  0.010541  0.0000000E+00  0.0000000000E+00
 35  0.244012258266964E+08    6.999850  3.442954  4.371640  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2388  4.371640  -10.945  1.328138  7.550217  0.4596437E+00  0.5384030E+00  8.7221750E-06  2.3487820E-06  1.1629492E-03  2.2872407E-05  7.5135324E-08  8.8331939E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.30E+02  0.00E+00  0.00E+00  0.000000  0.010639  0.0000000E+00  0.0000000000E+00
 36  0.248671308227103E+08    6.999845  3.447009  4.370891  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2366  4.370891  -10.932  1.329282  7.551234  0.4514483E+00  0.5465984E+00  8.7553329E-06  2.3578771E-06  1.1629584E-03  2.2807353E-05  7.4145955E-08  8.7837686E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.27E+02  0.00E+00  0.00E+00  0.000000  0.010739  0.0000000E+00  0.0000000000E+00
 37  0.253330358187241E+08    6.999839  3.450918  4.370093  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2341  4.370093  -10.919  1.330164  7.552266  0.4430940E+00  0.5549528E+00  8.7887106E-06  2.3670330E-06  1.1629671E-03  2.2742566E-05  7.3163001E-08  8.7346312E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.25E+02  0.00E+00  0.00E+00  0.000000  0.010836  0.0000000E+00  0.0000000000E+00
 38  0.257856292434233E+08    6.999834  3.454976  4.369297  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2319  4.369297  -10.906  1.331416  7.553298  0.4347919E+00  0.5632548E+00  8.8228758E-06  2.3764061E-06  1.1629753E-03  2.2677073E-05  7.2184357E-08  8.6852557E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.23E+02  0.00E+00  0.00E+00  0.000000  0.010938  0.0000000E+00  0.0000000000E+00
 39  0.262328980395966E+08    6.999828  3.458831  4.368458  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2294  4.368458  -10.894  1.332378  7.554334  0.4264393E+00  0.5716075E+00  8.8568513E-06  2.3857275E-06  1.1629834E-03  2.2611971E-05  7.1219446E-08  8.6362882E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.21E+02  0.00E+00  0.00E+00  0.000000  0.011035  0.0000000E+00  0.0000000000E+00
 40  0.266761733643755E+08    6.999822  3.462911  4.367598  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2272  4.367598  -10.881  1.333756  7.555393  0.4179661E+00  0.5800807E+00  8.8923853E-06  2.3954777E-06  1.1629904E-03  2.2545482E-05  7.0240437E-08  8.5863104E-11  2.6812712E-04  2.1686906E-05  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  5.19E+02  0.00E+00  0.00E+00  0.000000  0.011140  0.0000000E+00  0.0000000000E+00
