line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.519519482887411E+08    3.000000  2.087132  4.184006  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2388  4.184006    0.000  1.760794  7.435988  0.6778362E+00  0.3202070E+00  5.8689262E-06  1.5700137E-06  1.1468499E-03  4.5312711E-05  8.4030586E-07  3.8414020E-10  2.6812712E-04  2.1686906E-05  0.000E+00  8.038E-05  1.093E-04  9.892E-01  1.021E+00  4.93E+02  0.00E+00  8.87E+01  0.267110  0.001094  0.0000000E+00  4.1834654507E-03
 10  0.567410886061847E+08    3.000000  2.091727  4.183755  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2365  4.183755    0.000  1.761633  7.437122  0.6696535E+00  0.3283906E+00  5.9365717E-06  1.5881745E-06  1.1517109E-03  3.9757323E-05  7.2074338E-07  3.3394363E-10  2.6812712E-04  2.1686906E-05  0.000E+00  7.932E-05  1.094E-04  9.893E-01  1.021E+00  4.91E+02  0.00E+00  8.81E+01  0.266183  0.001106  0.0000000E+00  4.1834654507E-03
 11  0.613656022252161E+08    3.000000  2.096202  4.183374  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2348  4.183374    0.000  1.762127  7.438094  0.6614366E+00  0.3366079E+00  5.9719250E-06  1.5977501E-06  1.1545618E-03  3.6507943E-05  6.4876069E-07  3.0299781E-10  2.6812712E-04  2.1686906E-05  0.000E+00  7.828E-05  1.094E-04  9.893E-01  1.021E+00  4.90E+02  0.00E+00  8.76E+01  0.265373  0.001117  0.0000000E+00  4.1834654507E-03
 12  0.659452176537714E+08    3.000000  2.100558  4.182922  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2328  4.182922    0.000  1.762383  7.438996  0.6532104E+00  0.3448344E+00  5.9928452E-06  1.6034380E-06  1.1560461E-03  3.4814836E-05  6.0814607E-07  2.8580943E-10  2.6812712E-04  2.1686906E-05  0.000E+00  7.727E-05  1.092E-04  9.894E-01  1.021E+00  4.88E+02  0.00E+00  8.70E+01  0.264771  0.001128  0.0000000E+00  4.1834654507E-03
 13  0.707942222251831E+08    3.000000  2.105349  4.182524  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2303  4.182524    0.000  1.762827  7.440028  0.6448290E+00  0.3532159E+00  6.0200678E-06  1.6108506E-06  1.1565102E-03  3.4259497E-05  5.8649534E-07  2.7821189E-10  2.6812712E-04  2.1686906E-05  0.000E+00  7.626E-05  1.090E-04  9.894E-01  1.021E+00  4.86E+02  0.00E+00  8.66E+01  0.264279  0.001141  0.0000000E+00  4.1834654507E-03
 14  0.753738376537387E+08    3.000000  2.109897  4.182094  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582055E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2289  4.182094    0.000  1.763378  7.441037  0.6365092E+00  0.3615359E+00  6.0419381E-06  1.6168063E-06  1.1569727E-03  3.3713601E-05  5.6606754E-07  2.7073268E-10  2.6812712E-04  2.1686906E-05  0.000E+00  7.536E-05  1.088E-04  9.895E-01  1.021E+00  4.84E+02  0.00E+00  8.62E+01  0.264004  0.001153  0.0000000E+00  4.1834654507E-03
 15  0.799534530822943E+08    3.000000  2.114361  4.181592  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582063E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2273  4.181592    0.000  1.763486  7.441935  0.6284110E+00  0.3696340E+00  6.0486408E-06  1.6186978E-06  1.1569851E-03  3.3696234E-05  5.5753810E-07  2.6783177E-10  2.6812712E-04  2.1686906E-05  0.000E+00  7.449E-05  1.084E-04  9.895E-01  1.021E+00  4.83E+02  0.00E+00  8.58E+01  0.263991  0.001165  0.0000000E+00  4.1834654507E-03
 16  0.846004157965638E+08    3.000000  2.119149  4.181188  0.7470856E+00  0.2508726E+00  3.2616463E-04  3.9582088E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2255  4.181188    0.000  1.764154  7.443020  0.6202134E+00  0.3778317E+00  6.0728438E-06  1.6252929E-06  1.1569422E-03  3.3716579E-05  5.4517736E-07  2.6456348E-10  2.6812712E-04  2.1686906E-05  0.000E+00  7.366E-05  1.081E-04  9.895E-01  1.021E+00  4.81E+02  0.00E+00  8.55E+01  0.263971  0.001178  0.0000000E+00  4.1834654507E-03
 17  0.892069701394049E+08    3.000000  2.123885  4.180689  0.7470856E+00  0.2508726E+00  3.2616462E-04  3.9582163E-06  9.4108292E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2239  4.180689    0.000  1.764510  7.444015  0.6118698E+00  0.3861753E+00  6.0894167E-06  1.6298268E-06  1.1569878E-03  3.3646175E-05  5.3514255E-07  2.6147856E-10  2.6812712E-04  2.1686906E-05  0.000E+00  7.284E-05  1.077E-04  9.894E-01  1.021E+00  4.79E+02  0.00E+00  8.52E+01  0.264080  0.001191  0.0000000E+00  4.1834654507E-03
 18  0.939347495965312E+08    3.000000  2.128775  4.180200  0.7470856E+00  0.2508726E+00  3.2616460E-04  3.9582412E-06  9.4108301E-05  8.1692502E-04  3.2365734E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2220  4.180200    0.000  1.764742  7.445023  0.6037297E+00  0.3943154E+00  6.1059928E-06  1.6343617E-06  1.1566106E-03  3.4052602E-05  5.3200265E-07  2.6200776E-10  2.6812712E-04  2.1686906E-05  0.000E+00  7.204E-05  1.072E-04  9.894E-01  1.021E+00  4.77E+02  0.00E+00  8.49E+01  0.264199  0.001204  0.0000000E+00  4.1834654507E-03
 19  0.984200788250869E+08    3.000000  2.133590  4.179710  0.7470855E+00  0.2508726E+00  3.2616455E-04  3.9582805E-06  9.4108317E-05  8.1692502E-04  3.2365734E-07  1.8428200E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2203  4.179710    0.000  1.765361  7.446063  0.5954676E+00  0.4025776E+00  6.1292819E-06  1.6407114E-06  1.1568715E-03  3.3731003E-05  5.1561198E-07  2.5632539E-10  2.6812712E-04  2.1686906E-05  0.000E+00  7.127E-05  1.069E-04  9.894E-01  1.021E+00  4.75E+02  0.00E+00  8.47E+01  0.264524  0.001218  0.0000000E+00  4.1834654507E-03
 20  0.102905408053643E+09    3.000000  2.138387  4.179177  0.7470854E+00  0.2508726E+00  3.2616441E-04  3.9583785E-06  9.4108369E-05  8.1692502E-04  3.2365737E-07  1.8428199E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2183  4.179177    0.000  1.765788  7.447088  0.5872002E+00  0.4108451E+00  6.1490053E-06  1.6460839E-06  1.1568895E-03  3.3686929E-05  5.0571564E-07  2.5343394E-10  2.6812712E-04  2.1686906E-05  0.000E+00  7.053E-05  1.065E-04  9.894E-01  1.021E+00  4.73E+02  0.00E+00  8.45E+01  0.264841  0.001231  0.0000000E+00  4.1834654507E-03
 21  0.107669555045054E+09    3.000000  2.143569  4.178642  0.7470853E+00  0.2508726E+00  3.2616407E-04  3.9586147E-06  9.4108522E-05  8.1692502E-04  3.2365746E-07  1.8428195E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2171  4.178642    0.000  1.766228  7.448179  0.5789065E+00  0.4191387E+00  6.1670680E-06  1.6510685E-06  1.1565272E-03  3.4075085E-05  5.0112920E-07  2.5342310E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.975E-05  1.059E-04  9.894E-01  1.021E+00  4.71E+02  0.00E+00  8.42E+01  0.265230  0.001246  0.0000000E+00  4.1834654507E-03
 22  0.111924556556468E+09    3.000000  2.148299  4.178093  0.7470852E+00  0.2508726E+00  3.2616361E-04  3.9589135E-06  9.4108753E-05  8.1692502E-04  3.2365761E-07  1.8428190E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2150  4.178093    0.000  1.766838  7.449226  0.5705452E+00  0.4275001E+00  6.1940859E-06  1.6583738E-06  1.1570583E-03  3.3442007E-05  4.8100915E-07  2.4571736E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.904E-05  1.055E-04  9.893E-01  1.021E+00  4.69E+02  0.00E+00  8.40E+01  0.265669  0.001260  0.0000000E+00  4.1834654507E-03
 23  0.116070455465025E+09    3.000000  2.152915  4.177504  0.7470850E+00  0.2508727E+00  3.2616272E-04  3.9594550E-06  9.4109236E-05  8.1692501E-04  3.2365797E-07  1.8428179E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2132  4.177504    0.000  1.767384  7.450232  0.5623495E+00  0.4356959E+00  6.2147507E-06  1.6640099E-06  1.1572776E-03  3.3168735E-05  4.6842353E-07  2.4123102E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.834E-05  1.051E-04  9.893E-01  1.021E+00  4.68E+02  0.00E+00  8.39E+01  0.266171  0.001273  0.0000000E+00  4.1834654507E-03
 24  0.120652764785008E+09    3.000000  2.158023  4.176858  0.7470848E+00  0.2508727E+00  3.2616084E-04  3.9605216E-06  9.4110339E-05  8.1692497E-04  3.2365887E-07  1.8428154E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2117  4.176858    0.000  1.767486  7.451238  0.5541129E+00  0.4439324E+00  6.2200927E-06  1.6655202E-06  1.1568235E-03  3.3676423E-05  4.7090245E-07  2.4301025E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.758E-05  1.045E-04  9.892E-01  1.021E+00  4.66E+02  0.00E+00  8.37E+01  0.266709  0.001288  0.0000000E+00  4.1834654507E-03
 25  0.124798663693565E+09    3.000000  2.162892  4.176319  0.7470845E+00  0.2508727E+00  3.2615836E-04  3.9618294E-06  9.4111893E-05  8.1692492E-04  3.2366030E-07  1.8428118E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2099  4.176319    0.000  1.768552  7.452385  0.5457242E+00  0.4523213E+00  6.2631970E-06  1.6771729E-06  1.1573071E-03  3.3075116E-05  4.4639297E-07  2.3472900E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.689E-05  1.041E-04  9.892E-01  1.021E+00  4.64E+02  0.00E+00  8.35E+01  0.267215  0.001303  0.0000000E+00  4.1834654507E-03
 26  0.128802729218408E+09    3.000000  2.167420  4.175634  0.7470842E+00  0.2508727E+00  3.2615390E-04  3.9640514E-06  9.4114870E-05  8.1692481E-04  3.2366331E-07  1.8428051E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2081  4.175634    0.000  1.768849  7.453374  0.5376605E+00  0.4603850E+00  6.2761993E-06  1.6808008E-06  1.1574326E-03  3.2917741E-05  4.3805302E-07  2.3158860E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.620E-05  1.036E-04  9.891E-01  1.021E+00  4.62E+02  0.00E+00  8.33E+01  0.267812  0.001316  0.0000000E+00  4.1834654507E-03
 27  0.133123192291535E+09    3.000000  2.172482  4.174964  0.7470839E+00  0.2508727E+00  3.2614826E-04  3.9666897E-06  9.4118816E-05  8.1692463E-04  3.2366764E-07  1.8427961E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2066  4.174964    0.000  1.769411  7.454457  0.5292485E+00  0.4687971E+00  6.2999398E-06  1.6872314E-06  1.1573729E-03  3.2955888E-05  4.2791948E-07  2.2878909E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.546E-05  1.031E-04  9.891E-01  1.021E+00  4.60E+02  0.00E+00  8.32E+01  0.268415  0.001332  0.0000000E+00  4.1834654507E-03
 28  0.137247270679521E+09    3.000000  2.177573  4.174352  0.7470834E+00  0.2508728E+00  3.2613936E-04  3.9706156E-06  9.4125348E-05  8.1692430E-04  3.2367540E-07  1.8427812E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2047  4.174352    0.000  1.770126  7.455571  0.5211364E+00  0.4769092E+00  6.3357099E-06  1.6969377E-06  1.1572785E-03  3.3012319E-05  4.1936652E-07  2.2740822E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.476E-05  1.026E-04  9.890E-01  1.022E+00  4.58E+02  0.00E+00  8.30E+01  0.268910  0.001347  0.0000000E+00  4.1834654507E-03
 29  0.140880387354651E+09    3.000000  2.181738  4.173571  0.7470830E+00  0.2508729E+00  3.2612815E-04  3.9752804E-06  9.4133935E-05  8.1692383E-04  3.2368636E-07  1.8427614E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2028  4.173571    0.000  1.770568  7.456510  0.5129084E+00  0.4851373E+00  6.3464384E-06  1.6998959E-06  1.1579357E-03  3.2258531E-05  4.0312638E-07  2.1944833E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.408E-05  1.021E-04  9.890E-01  1.022E+00  4.56E+02  0.00E+00  8.28E+01  0.269435  0.001360  0.0000000E+00  4.1834654507E-03
 30  0.144808081057494E+09    3.000000  2.186649  4.172876  0.7470824E+00  0.2508730E+00  3.2611137E-04  3.9819023E-06  9.4147233E-05  8.1692301E-04  3.2370440E-07  1.8427306E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2012  4.172876    0.000  1.771464  7.457582  0.5046347E+00  0.4934110E+00  6.3754179E-06  1.7078399E-06  1.1579729E-03  3.2178028E-05  3.9209881E-07  2.1617841E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.338E-05  1.016E-04  9.890E-01  1.022E+00  4.54E+02  0.00E+00  8.26E+01  0.270072  0.001376  0.0000000E+00  4.1834654507E-03
 31  0.148559028543709E+09    3.000000  2.191169  4.172095  0.7470817E+00  0.2508731E+00  3.2608921E-04  3.9901548E-06  9.4165459E-05  8.1692179E-04  3.2373071E-07  1.8426881E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1995  4.172095    0.000  1.772026  7.458654  0.4962666E+00  0.5017791E+00  6.3948483E-06  1.7130758E-06  1.1581927E-03  3.1903844E-05  3.8207172E-07  2.1218868E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.268E-05  1.011E-04  9.889E-01  1.022E+00  4.52E+02  0.00E+00  8.24E+01  0.270621  0.001390  0.0000000E+00  4.1834654507E-03
 32  0.152447445309525E+09    3.000000  2.195973  4.171319  0.7470809E+00  0.2508733E+00  3.2606259E-04  3.9995735E-06  9.4188001E-05  8.1692016E-04  3.2376495E-07  1.8426351E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1975  4.171319    0.000  1.772462  7.459713  0.4880882E+00  0.5099576E+00  6.4152777E-06  1.7186532E-06  1.1580469E-03  3.2042622E-05  3.7554700E-07  2.1063593E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.198E-05  1.005E-04  9.889E-01  1.022E+00  4.50E+02  0.00E+00  8.23E+01  0.271270  0.001406  0.0000000E+00  4.1834654507E-03
 33  0.156159115858712E+09    3.000000  2.200658  4.170496  0.7470800E+00  0.2508736E+00  3.2602762E-04  4.0113383E-06  9.4218438E-05  8.1691780E-04  3.2381342E-07  1.8425631E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1957  4.170496    0.000  1.773224  7.460761  0.4797137E+00  0.5183321E+00  6.4392691E-06  1.7251824E-06  1.1583048E-03  3.1718251E-05  3.6445159E-07  2.0630951E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.127E-05  1.000E-04  9.888E-01  1.022E+00  4.48E+02  0.00E+00  8.21E+01  0.271841  0.001421  0.0000000E+00  4.1834654507E-03
 34  0.159605667082957E+09    3.000000  2.205058  4.169676  0.7470791E+00  0.2508739E+00  3.2598574E-04  4.0247757E-06  9.4255819E-05  8.1691470E-04  3.2387552E-07  1.8424740E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1941  4.169676    0.000  1.774003  7.461781  0.4715425E+00  0.5265034E+00  6.4612874E-06  1.7311277E-06  1.1585456E-03  3.1416583E-05  3.5372618E-07  2.0216808E-10  2.6812712E-04  2.1686906E-05  0.000E+00  6.058E-05  9.958E-05  9.887E-01  1.022E+00  4.46E+02  0.00E+00  8.19E+01  0.272473  0.001435  0.0000000E+00  4.1834654507E-03
 35  0.163352686875469E+09    3.000000  2.209871  4.168824  0.7470780E+00  0.2508742E+00  3.2593462E-04  4.0404596E-06  9.4302462E-05  8.1691062E-04  3.2395595E-07  1.8423621E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1922  4.168824    0.000  1.774569  7.462907  0.4633084E+00  0.5347375E+00  6.4825216E-06  1.7369941E-06  1.1583291E-03  3.1632062E-05  3.4986932E-07  2.0160141E-10  2.6812712E-04  2.1686906E-05  0.000E+00  5.989E-05  9.898E-05  9.887E-01  1.022E+00  4.44E+02  0.00E+00  8.17E+01  0.273099  0.001451  0.0000000E+00  4.1834654507E-03
 36  0.166772726167220E+09    3.000000  2.214333  4.167964  0.7470768E+00  0.2508747E+00  3.2587843E-04  4.0569524E-06  9.4354818E-05  8.1690580E-04  3.2404946E-07  1.8422357E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1905  4.167964    0.000  1.775472  7.463947  0.4550511E+00  0.5429949E+00  6.5073107E-06  1.7437521E-06  1.1586252E-03  3.1264141E-05  3.3730724E-07  1.9652337E-10  2.6812712E-04  2.1686906E-05  0.000E+00  5.920E-05  9.852E-05  9.886E-01  1.022E+00  4.42E+02  0.00E+00  8.15E+01  0.273712  0.001466  0.0000000E+00  4.1834654507E-03
 37  0.170272301256454E+09    3.000000  2.218984  4.167064  0.7470755E+00  0.2508752E+00  3.2580887E-04  4.0765433E-06  9.4420844E-05  8.1689942E-04  3.2417113E-07  1.8420753E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1891  4.167064    0.000  1.776203  7.465014  0.4467090E+00  0.5513369E+00  6.5252580E-06  1.7485493E-06  1.1586590E-03  3.1203101E-05  3.2949285E-07  1.9362931E-10  2.6812712E-04  2.1686906E-05  0.000E+00  5.849E-05  9.799E-05  9.886E-01  1.022E+00  4.40E+02  0.00E+00  8.13E+01  0.274217  0.001482  0.0000000E+00  4.1834654507E-03
 38  0.173851412143170E+09    3.000000  2.223702  4.166133  0.7470740E+00  0.2508759E+00  3.2572680E-04  4.0987358E-06  9.4500135E-05  8.1689141E-04  3.2432163E-07  1.8418816E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1870  4.166133    0.000  1.776833  7.466103  0.4384894E+00  0.5595566E+00  6.5512615E-06  1.7556374E-06  1.1586547E-03  3.1170984E-05  3.2272265E-07  1.9165917E-10  2.6812712E-04  2.1686906E-05  0.000E+00  5.779E-05  9.738E-05  9.885E-01  1.023E+00  4.37E+02  0.00E+00  8.11E+01  0.274913  0.001498  0.0000000E+00  4.1834654507E-03
 39  0.177032844042473E+09    3.000000  2.228137  4.165254  0.7470723E+00  0.2508767E+00  3.2563115E-04  4.1235647E-06  9.4594144E-05  8.1688151E-04  3.2450521E-07  1.8416506E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1854  4.165254    0.000  1.778101  7.467186  0.4303256E+00  0.5677204E+00  6.5855141E-06  1.7650640E-06  1.1589866E-03  3.0746433E-05  3.0998239E-07  1.8667916E-10  2.6812712E-04  2.1686906E-05  0.000E+00  5.712E-05  9.695E-05  9.885E-01  1.023E+00  4.35E+02  0.00E+00  8.09E+01  0.275441  0.001514  0.0000000E+00  4.1834654507E-03
 40  0.180357440377245E+09    3.000000  2.232699  4.164275  0.7470703E+00  0.2508777E+00  3.2551646E-04  4.1522208E-06  9.4708609E-05  8.1686898E-04  3.2473454E-07  1.8413678E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1838  4.164275    0.000  1.778857  7.468295  0.4220269E+00  0.5760192E+00  6.6105826E-06  1.7719643E-06  1.1590014E-03  3.0694113E-05  3.0304799E-07  1.8461743E-10  2.6812712E-04  2.1686906E-05  0.000E+00  5.642E-05  9.642E-05  9.884E-01  1.023E+00  4.33E+02  0.00E+00  8.07E+01  0.276090  0.001530  0.0000000E+00  4.1834654507E-03
