line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.464136428349495E+08    3.000000  2.085139  4.185308  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2374  4.185308    0.000  1.761919  7.435953  0.6778216E+00  0.3202217E+00  5.9199446E-06  1.5836004E-06  1.1525576E-03  3.8818571E-05  7.1947142E-07  3.3035651E-10  2.6812712E-04  2.1686906E-05  0.000E+00  3.005E-05  3.327E-05  9.985E-01  1.003E+00  4.93E+02  0.00E+00  3.28E+01  0.099565  0.001089  0.0000000E+00  1.3915747394E-03
 10  0.513524437873132E+08    3.000000  2.089722  4.184906  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2352  4.184906    0.000  1.762292  7.436904  0.6694188E+00  0.3286248E+00  5.9504165E-06  1.5918674E-06  1.1547062E-03  3.6367015E-05  6.6123680E-07  3.0596170E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.961E-05  3.328E-05  9.985E-01  1.003E+00  4.92E+02  0.00E+00  3.26E+01  0.099172  0.001101  0.0000000E+00  1.3915747394E-03
 11  0.560068895333287E+08    3.000000  2.094149  4.184526  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2337  4.184526    0.000  1.762768  7.437922  0.6611971E+00  0.3368467E+00  5.9759858E-06  1.5988226E-06  1.1560193E-03  3.4861521E-05  6.2107902E-07  2.8965603E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.921E-05  3.329E-05  9.985E-01  1.003E+00  4.90E+02  0.00E+00  3.23E+01  0.098822  0.001112  0.0000000E+00  1.3915747394E-03
 12  0.605865049618840E+08    3.000000  2.098330  4.184082  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2315  4.184082    0.000  1.762999  7.438875  0.6529250E+00  0.3451190E+00  5.9972336E-06  1.6046108E-06  1.1568002E-03  3.3959198E-05  5.9384851E-07  2.7901187E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.880E-05  3.329E-05  9.986E-01  1.003E+00  4.88E+02  0.00E+00  3.21E+01  0.098464  0.001123  0.0000000E+00  1.3915747394E-03
 13  0.650314258190112E+08    3.000000  2.102672  4.183662  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2298  4.183662    0.000  1.763608  7.439848  0.6447097E+00  0.3533345E+00  6.0200796E-06  1.6108344E-06  1.1572713E-03  3.3402212E-05  5.7317789E-07  2.7147968E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.841E-05  3.330E-05  9.986E-01  1.003E+00  4.87E+02  0.00E+00  3.19E+01  0.098135  0.001134  0.0000000E+00  1.3915747394E-03
 14  0.694763466761386E+08    3.000000  2.106977  4.183200  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2277  4.183200    0.000  1.764150  7.440847  0.6362851E+00  0.3617591E+00  6.0413520E-06  1.6166338E-06  1.1575668E-03  3.3044889E-05  5.5620785E-07  2.6560487E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.802E-05  3.330E-05  9.986E-01  1.003E+00  4.85E+02  0.00E+00  3.17E+01  0.097811  0.001145  0.0000000E+00  1.3915747394E-03
 15  0.737865729618379E+08    3.000000  2.111418  4.182755  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2259  4.182755    0.000  1.764913  7.441798  0.6279974E+00  0.3700469E+00  6.0610761E-06  1.6220173E-06  1.1577546E-03  3.2810588E-05  5.4224132E-07  2.6095796E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.763E-05  3.330E-05  9.986E-01  1.003E+00  4.83E+02  0.00E+00  3.14E+01  0.097491  0.001157  0.0000000E+00  1.3915747394E-03
 16  0.779351657618236E+08    3.000000  2.115466  4.182280  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2240  4.182280    0.000  1.765396  7.442809  0.6198493E+00  0.3781951E+00  6.0815437E-06  1.6276033E-06  1.1578886E-03  3.2635640E-05  5.2908744E-07  2.5675769E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.726E-05  3.329E-05  9.986E-01  1.003E+00  4.82E+02  0.00E+00  3.12E+01  0.097195  0.001168  0.0000000E+00  1.3915747394E-03
 17  0.821780447618087E+08    3.000000  2.119624  4.181749  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2217  4.181749    0.000  1.765805  7.443792  0.6114101E+00  0.3866343E+00  6.0992857E-06  1.6324522E-06  1.1580062E-03  3.2483259E-05  5.1678200E-07  2.5273847E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.688E-05  3.327E-05  9.986E-01  1.003E+00  4.80E+02  0.00E+00  3.10E+01  0.096888  0.001179  0.0000000E+00  1.3915747394E-03
 18  0.861784735332233E+08    3.000000  2.123859  4.181262  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2202  4.181262    0.000  1.766696  7.444751  0.6033124E+00  0.3947321E+00  6.1202781E-06  1.6381740E-06  1.1581004E-03  3.2351555E-05  5.0512691E-07  2.4910991E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.652E-05  3.327E-05  9.986E-01  1.003E+00  4.78E+02  0.00E+00  3.08E+01  0.096623  0.001191  0.0000000E+00  1.3915747394E-03
 19  0.901789023046379E+08    3.000000  2.127902  4.180711  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2181  4.180711    0.000  1.767122  7.445713  0.5950569E+00  0.4029876E+00  6.1382345E-06  1.6430775E-06  1.1581934E-03  3.2225650E-05  4.9407795E-07  2.4555985E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.616E-05  3.325E-05  9.986E-01  1.003E+00  4.76E+02  0.00E+00  3.06E+01  0.096338  0.001202  0.0000000E+00  1.3915747394E-03
 20  0.941793310760525E+08    3.000000  2.132230  4.180184  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2161  4.180184    0.000  1.767931  7.446708  0.5867759E+00  0.4112687E+00  6.1595487E-06  1.6488775E-06  1.1582771E-03  3.2104970E-05  4.8296569E-07  2.4212458E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.580E-05  3.324E-05  9.986E-01  1.003E+00  4.75E+02  0.00E+00  3.04E+01  0.096068  0.001214  0.0000000E+00  1.3915747394E-03
 21  0.980585347331817E+08    3.000000  2.136228  4.179583  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2140  4.179583    0.000  1.768534  7.447666  0.5784762E+00  0.4195684E+00  6.1786927E-06  1.6541137E-06  1.1583652E-03  3.1982477E-05  4.7213594E-07  2.3861834E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.544E-05  3.322E-05  9.986E-01  1.003E+00  4.73E+02  0.00E+00  3.02E+01  0.095804  0.001225  0.0000000E+00  1.3915747394E-03
 22  0.101913493367454E+09    3.000000  2.140388  4.179023  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2130  4.179023    0.000  1.769406  7.448669  0.5702374E+00  0.4278073E+00  6.1985767E-06  1.6595368E-06  1.1584483E-03  3.1864427E-05  4.6145392E-07  2.3522542E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.509E-05  3.320E-05  9.986E-01  1.003E+00  4.71E+02  0.00E+00  3.01E+01  0.095551  0.001237  0.0000000E+00  1.3915747394E-03
 23  0.105732084467440E+09    3.000000  2.144509  4.178403  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2100  4.178403    0.000  1.770001  7.449694  0.5618446E+00  0.4362001E+00  6.2227760E-06  1.6661333E-06  1.1585300E-03  3.1741112E-05  4.5045008E-07  2.3180813E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.474E-05  3.319E-05  9.987E-01  1.003E+00  4.69E+02  0.00E+00  2.99E+01  0.095286  0.001249  0.0000000E+00  1.3915747394E-03
 24  0.109441572964570E+09    3.000000  2.148566  4.177773  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2083  4.177773    0.000  1.770808  7.450675  0.5534659E+00  0.4445789E+00  6.2397238E-06  1.6707653E-06  1.1586210E-03  3.1618300E-05  4.4034485E-07  2.2837833E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.440E-05  3.317E-05  9.987E-01  1.003E+00  4.68E+02  0.00E+00  2.97E+01  0.095037  0.001260  0.0000000E+00  1.3915747394E-03
 25  0.113041958858843E+09    3.000000  2.152442  4.177115  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2064  4.177115    0.000  1.771380  7.451622  0.5453806E+00  0.4526642E+00  6.2591127E-06  1.6760434E-06  1.1586990E-03  3.1505616E-05  4.3095426E-07  2.2536792E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.407E-05  3.313E-05  9.987E-01  1.003E+00  4.66E+02  0.00E+00  2.95E+01  0.094799  0.001272  0.0000000E+00  1.3915747394E-03
 26  0.116642344753116E+09    3.000000  2.156602  4.176467  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2047  4.176467    0.000  1.772432  7.452622  0.5370341E+00  0.4610108E+00  6.2810236E-06  1.6820117E-06  1.1587813E-03  3.1384705E-05  4.2068717E-07  2.2201822E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.373E-05  3.312E-05  9.987E-01  1.003E+00  4.64E+02  0.00E+00  2.93E+01  0.094561  0.001284  0.0000000E+00  1.3915747394E-03
 27  0.120122717784246E+09    3.000000  2.160429  4.175799  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2025  4.175799    0.000  1.773120  7.453635  0.5288445E+00  0.4692003E+00  6.3007277E-06  1.6873973E-06  1.1588644E-03  3.1265836E-05  4.1116933E-07  2.1885961E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.340E-05  3.310E-05  9.987E-01  1.003E+00  4.62E+02  0.00E+00  2.91E+01  0.094322  0.001295  0.0000000E+00  1.3915747394E-03
 28  0.123755834459376E+09    3.000000  2.164578  4.175056  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.2009  4.175056    0.000  1.773924  7.454627  0.5203659E+00  0.4776791E+00  6.3208818E-06  1.6929110E-06  1.1589475E-03  3.1146346E-05  4.0149792E-07  2.1560035E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.306E-05  3.306E-05  9.987E-01  1.003E+00  4.60E+02  0.00E+00  2.89E+01  0.094094  0.001308  0.0000000E+00  1.3915747394E-03
 29  0.127094374106793E+09    3.000000  2.168476  4.174360  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1989  4.174360    0.000  1.774912  7.455618  0.5122275E+00  0.4858175E+00  6.3444680E-06  1.6993086E-06  1.1590250E-03  3.1027186E-05  3.9224082E-07  2.1264579E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.274E-05  3.305E-05  9.987E-01  1.003E+00  4.59E+02  0.00E+00  2.87E+01  0.093872  0.001319  0.0000000E+00  1.3915747394E-03
 30  0.130531106096781E+09    3.000000  2.172468  4.173601  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1973  4.173601    0.000  1.775925  7.456610  0.5038500E+00  0.4941950E+00  6.3627921E-06  1.7042963E-06  1.1591088E-03  3.0908973E-05  3.8359617E-07  2.0966436E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.242E-05  3.302E-05  9.987E-01  1.003E+00  4.57E+02  0.00E+00  2.86E+01  0.093647  0.001332  0.0000000E+00  1.3915747394E-03
 31  0.133771453401626E+09    3.000000  2.176311  4.172848  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1953  4.172848    0.000  1.776809  7.457596  0.4956705E+00  0.5023745E+00  6.3879080E-06  1.7111438E-06  1.1591849E-03  3.0788996E-05  3.7421277E-07  2.0661949E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.210E-05  3.300E-05  9.987E-01  1.003E+00  4.55E+02  0.00E+00  2.84E+01  0.093435  0.001343  0.0000000E+00  1.3915747394E-03
 32  0.137060896877758E+09    3.000000  2.180101  4.172053  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1931  4.172053    0.000  1.777622  7.458642  0.4872640E+00  0.5107810E+00  6.4072693E-06  1.7164362E-06  1.1592703E-03  3.0667360E-05  3.6536640E-07  2.0350861E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.179E-05  3.297E-05  9.987E-01  1.003E+00  4.53E+02  0.00E+00  2.82E+01  0.093214  0.001355  0.0000000E+00  1.3915747394E-03
 33  0.140242328777061E+09    3.000000  2.183991  4.171267  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1912  4.171267    0.000  1.778718  7.459654  0.4790912E+00  0.5189539E+00  6.4335744E-06  1.7235829E-06  1.1593424E-03  3.0549491E-05  3.5647953E-07  2.0066698E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.148E-05  3.295E-05  9.987E-01  1.002E+00  4.51E+02  0.00E+00  2.80E+01  0.093018  0.001367  0.0000000E+00  1.3915747394E-03
 34  0.143335387568050E+09    3.000000  2.187716  4.170444  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1896  4.170444    0.000  1.779735  7.460639  0.4708631E+00  0.5271821E+00  6.4531940E-06  1.7289297E-06  1.1594270E-03  3.0427851E-05  3.4818046E-07  1.9769763E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.117E-05  3.293E-05  9.987E-01  1.002E+00  4.49E+02  0.00E+00  2.78E+01  0.092815  0.001379  0.0000000E+00  1.3915747394E-03
 35  0.146516819467353E+09    3.000000  2.191446  4.169535  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1874  4.169535    0.000  1.780419  7.461614  0.4625252E+00  0.5355199E+00  6.4637598E-06  1.7318591E-06  1.1595162E-03  3.0314289E-05  3.4173319E-07  1.9507912E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.086E-05  3.288E-05  9.987E-01  1.002E+00  4.48E+02  0.00E+00  2.77E+01  0.092604  0.001391  0.0000000E+00  1.3915747394E-03
 36  0.149609878258343E+09    3.000000  2.195360  4.168683  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1853  4.168683    0.000  1.781715  7.462671  0.4541062E+00  0.5439390E+00  6.5014971E-06  1.7420848E-06  1.1595794E-03  3.0188834E-05  3.3153551E-07  1.9205301E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.055E-05  3.287E-05  9.987E-01  1.002E+00  4.46E+02  0.00E+00  2.75E+01  0.092401  0.001404  0.0000000E+00  1.3915747394E-03
 37  0.152508516211041E+09    3.000000  2.198973  4.167822  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1839  4.167822    0.000  1.782927  7.463713  0.4459075E+00  0.5521377E+00  6.5208757E-06  1.7473634E-06  1.1596666E-03  3.0064324E-05  3.2359842E-07  1.8910867E-10  2.6812712E-04  2.1686906E-05  0.000E+00  2.026E-05  3.284E-05  9.987E-01  1.002E+00  4.44E+02  0.00E+00  2.73E+01  0.092215  0.001415  0.0000000E+00  1.3915747394E-03
 38  0.155451340717896E+09    3.000000  2.202536  4.166873  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1818  4.166873    0.000  1.783765  7.464683  0.4377071E+00  0.5603382E+00  6.5335503E-06  1.7508756E-06  1.1597553E-03  2.9948231E-05  3.1671502E-07  1.8630713E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.996E-05  3.281E-05  9.987E-01  1.002E+00  4.42E+02  0.00E+00  2.71E+01  0.092013  0.001427  0.0000000E+00  1.3915747394E-03
 39  0.158314629427269E+09    3.000000  2.206185  4.165927  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1802  4.165927    0.000  1.785061  7.465680  0.4294568E+00  0.5685884E+00  6.5454685E-06  1.7540471E-06  1.1598503E-03  2.9826267E-05  3.0994328E-07  1.8330569E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.966E-05  3.279E-05  9.987E-01  1.002E+00  4.40E+02  0.00E+00  2.70E+01  0.091824  0.001439  0.0000000E+00  1.3915747394E-03
 40  0.161098382339160E+09    3.000000  2.209786  4.165004  0.7470857E+00  0.2508726E+00  3.2616464E-04  3.9582052E-06  9.4108290E-05  8.1692502E-04  3.2365733E-07  1.8428201E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1783  4.165004    0.000  1.786352  7.466731  0.4212260E+00  0.5768193E+00  6.5876785E-06  1.7655537E-06  1.1599029E-03  2.9704333E-05  3.0087147E-07  1.8091546E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.938E-05  3.277E-05  9.988E-01  1.002E+00  4.38E+02  0.00E+00  2.68E+01  0.091644  0.001451  0.0000000E+00  1.3915747394E-03
