line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.269431106013432E+07   11.997658  3.986728  4.455124  0.7470676E+00  0.2508915E+00  3.1443225E-04  6.5695890E-06  1.0654103E-04  8.1522623E-04  3.3772791E-07  1.8016302E-06  2.6812446E-04  2.1597940E-05  8.240E-10  0.3495  4.455124   -9.020  1.080024  7.569505  0.6914483E+00  0.3065951E+00  7.6601061E-06  2.0715256E-06  1.1558501E-03  3.2739788E-05  1.4182501E-07  1.1508328E-10  2.6179460E-04  4.9621642E-08  1.486E-06  1.719E-04  2.214E-04  7.875E-01  1.289E+00  6.62E+02  0.00E+00  5.29E+02  0.943194  0.021710  0.0000000E+00  2.4415039288E-01
 10  0.300514468650686E+07   11.997358  3.991386  4.454757  0.7470487E+00  0.2509106E+00  3.0743870E-04  7.5727356E-06  1.1500438E-04  8.1367893E-04  3.4909607E-07  1.7741045E-06  2.6812172E-04  2.1522705E-05  1.220E-09  0.3481  4.454757   -9.009  1.079752  7.570178  0.6848907E+00  0.3131526E+00  7.6861888E-06  2.0782107E-06  1.1563405E-03  3.2139384E-05  1.3860835E-07  1.1438459E-10  2.6109573E-04  6.0231740E-08  1.245E-06  1.707E-04  2.206E-04  7.859E-01  1.292E+00  6.60E+02  0.00E+00  5.29E+02  0.944725  0.021945  0.0000000E+00  2.4408798546E-01
 11  0.331597831287939E+07   11.997049  3.995963  4.454195  0.7470178E+00  0.2509416E+00  2.9899978E-04  8.5711298E-06  1.2573879E-04  8.1147236E-04  3.6465648E-07  1.7394398E-06  2.6811738E-04  2.1419506E-05  1.600E-09  0.3461  4.454195   -8.998  1.079401  7.570862  0.6783271E+00  0.3197164E+00  7.7240090E-06  2.0881844E-06  1.1571501E-03  3.1156599E-05  1.3329347E-07  1.0859554E-10  2.6039501E-04  4.3309325E-08  1.050E-06  1.696E-04  2.193E-04  7.833E-01  1.295E+00  6.58E+02  0.00E+00  5.31E+02  0.947339  0.022178  0.0000000E+00  2.4402353955E-01
 12  0.362226168033253E+07   11.996737  4.000594  4.453229  0.7469741E+00  0.2509854E+00  2.8992147E-04  9.4660077E-06  1.3778344E-04  8.0874783E-04  3.8328550E-07  1.7007999E-06  2.6811143E-04  2.1296401E-05  1.886E-09  0.3446  4.453229   -8.986  1.079118  7.571522  0.6716348E+00  0.3264088E+00  7.7653108E-06  2.1000053E-06  1.1581755E-03  2.9921977E-05  1.2602408E-07  1.0397380E-10  2.5967965E-04  4.9401789E-08  8.902E-07  1.682E-04  2.184E-04  7.805E-01  1.302E+00  6.56E+02  0.00E+00  5.32E+02  0.950056  0.022415  0.0000000E+00  2.4395778295E-01
 13  0.392229383818861E+07   11.996423  4.005115  4.452043  0.7469097E+00  0.2510499E+00  2.7962940E-04  1.0310005E-05  1.5196605E-04  8.0526275E-04  4.0655430E-07  1.6555956E-06  2.6810290E-04  2.1143800E-05  2.141E-09  0.3432  4.452043   -8.976  1.078835  7.572210  0.6651086E+00  0.3329349E+00  7.7777684E-06  2.1038355E-06  1.1583796E-03  2.9669617E-05  1.2376788E-07  1.0247901E-10  2.5898182E-04  4.6589683E-08  7.613E-07  1.672E-04  2.173E-04  7.754E-01  1.308E+00  6.53E+02  0.00E+00  5.36E+02  0.954770  0.022650  0.0000000E+00  2.4389107675E-01
 14  0.422232599604470E+07   11.996101  4.009764  4.451546  0.7468286E+00  0.2511311E+00  2.6946682E-04  1.1002589E-05  1.6645216E-04  8.0144125E-04  4.3162105E-07  1.6097154E-06  2.6809242E-04  2.0981020E-05  2.259E-09  0.3416  4.451546   -8.964  1.078591  7.572897  0.6585720E+00  0.3394716E+00  7.8083960E-06  2.1115512E-06  1.1586984E-03  2.9257266E-05  1.2139676E-07  1.0121290E-10  2.5828214E-04  4.7661908E-08  6.587E-07  1.660E-04  2.163E-04  7.733E-01  1.314E+00  6.51E+02  0.00E+00  5.37E+02  0.956598  0.022893  0.0000000E+00  2.4382194167E-01
 15  0.453774441840623E+07   11.995753  4.014758  4.451259  0.7467154E+00  0.2512444E+00  2.5821878E-04  1.1634067E-05  1.8299386E-04  7.9679411E-04  4.6170903E-07  1.5576592E-06  2.6807814E-04  2.0787871E-05  2.315E-09  0.3402  4.451259   -8.952  1.078385  7.573636  0.6519376E+00  0.3461058E+00  7.8150815E-06  2.1137269E-06  1.1581035E-03  2.9923423E-05  1.2364050E-07  1.0326143E-10  2.5757189E-04  5.1791889E-08  5.753E-07  1.649E-04  2.153E-04  7.711E-01  1.315E+00  6.50E+02  0.00E+00  5.38E+02  0.958500  0.023157  0.0000000E+00  2.4374677475E-01
 16  0.483008344400960E+07   11.995422  4.019371  4.450809  0.7465804E+00  0.2513794E+00  2.4736332E-04  1.2130561E-05  1.9941714E-04  7.9192118E-04  4.9301654E-07  1.5062940E-06  2.6806143E-04  2.0589538E-05  2.309E-09  0.3387  4.450809   -8.941  1.078094  7.574315  0.6454564E+00  0.3525871E+00  7.8339511E-06  2.1188269E-06  1.1588881E-03  2.8999446E-05  1.1934471E-07  9.9956459E-11  2.5687690E-04  5.3933447E-08  5.158E-07  1.639E-04  2.141E-04  7.687E-01  1.319E+00  6.48E+02  0.00E+00  5.40E+02  0.960534  0.023403  0.0000000E+00  2.4367476839E-01
 17  0.511472933736024E+07   11.995091  4.023903  4.450581  0.7464151E+00  0.2515448E+00  2.3639347E-04  1.2532956E-05  2.1644288E-04  7.8662601E-04  5.2696052E-07  1.4533521E-06  2.6804129E-04  2.0377738E-05  2.263E-09  0.3371  4.450581   -8.929  1.077891  7.574986  0.6388156E+00  0.3592279E+00  7.8622760E-06  2.1263485E-06  1.1601259E-03  2.7543798E-05  1.1304620E-07  9.4747129E-11  2.5616443E-04  5.1556248E-08  4.668E-07  1.625E-04  2.134E-04  7.684E-01  1.322E+00  6.46E+02  0.00E+00  5.38E+02  0.960713  0.023647  0.0000000E+00  2.4360241791E-01
 18  0.539937523071089E+07   11.994752  4.028549  4.450244  0.7462265E+00  0.2517334E+00  2.2589145E-04  1.2834590E-05  2.3312349E-04  7.8122192E-04  5.6168579E-07  1.4017639E-06  2.6801863E-04  2.0164650E-05  2.152E-09  0.3357  4.450244   -8.918  1.077704  7.575692  0.6323295E+00  0.3657139E+00  7.8773693E-06  2.1304881E-06  1.1598481E-03  2.7835127E-05  1.1406915E-07  9.5977741E-11  2.5546940E-04  6.2547977E-08  4.213E-07  1.615E-04  2.123E-04  7.660E-01  1.323E+00  6.44E+02  0.00E+00  5.40E+02  0.962693  0.023899  0.0000000E+00  2.4352790429E-01
 19  0.569017562986371E+07   11.994396  4.033350  4.449724  0.7460035E+00  0.2519565E+00  2.1537885E-04  1.3059614E-05  2.5018931E-04  7.7548373E-04  5.9880011E-07  1.3492635E-06  2.6799214E-04  1.9941101E-05  2.005E-09  0.3341  4.449724   -8.907  1.077472  7.576383  0.6257991E+00  0.3722442E+00  7.9299907E-06  2.1448986E-06  1.1598136E-03  2.7789408E-05  1.1125373E-07  9.5688505E-11  2.5476937E-04  5.9385043E-08  3.882E-07  1.604E-04  2.112E-04  7.635E-01  1.328E+00  6.42E+02  0.00E+00  5.41E+02  0.964668  0.024163  0.0000000E+00  2.4344917471E-01
 20  0.596712839096164E+07   11.994048  4.037901  4.448682  0.7457680E+00  0.2521920E+00  2.0590643E-04  1.3198908E-05  2.6588525E-04  7.7002506E-04  6.3445415E-07  1.3012258E-06  2.6796449E-04  1.9730555E-05  1.838E-09  0.3327  4.448682   -8.896  1.077304  7.577069  0.6192472E+00  0.3787962E+00  7.9424050E-06  2.1485945E-06  1.1606046E-03  2.6868215E-05  1.0714290E-07  9.1957185E-11  2.5406682E-04  6.0224923E-08  3.627E-07  1.592E-04  2.103E-04  7.593E-01  1.334E+00  6.40E+02  0.00E+00  5.44E+02  0.967868  0.024415  0.0000000E+00  2.4337152453E-01
 21  0.625515926250348E+07   11.993676  4.042697  4.447356  0.7454838E+00  0.2524763E+00  1.9605222E-04  1.3283608E-05  2.8253115E-04  7.6405561E-04  6.7391004E-07  1.2505363E-06  2.6793140E-04  1.9502179E-05  1.669E-09  0.3311  4.447356   -8.884  1.077061  7.577781  0.6126330E+00  0.3854103E+00  7.9596850E-06  2.1544780E-06  1.1601015E-03  2.7410611E-05  1.0949307E-07  9.3165204E-11  2.5335877E-04  7.2309505E-08  3.378E-07  1.581E-04  2.090E-04  7.534E-01  1.344E+00  6.38E+02  0.00E+00  5.48E+02  0.972028  0.024682  0.0000000E+00  2.4328791857E-01
 22  0.654870623819196E+07   11.993287  4.047687  4.444746  0.7452226E+00  0.2527376E+00  1.8818750E-04  1.3306766E-05  2.9606258E-04  7.5906287E-04  7.0733813E-07  1.2095376E-06  2.6790123E-04  1.9312465E-05  1.449E-09  0.3301  4.444746   -8.871  1.076647  7.578388  0.6061076E+00  0.3919356E+00  8.1030096E-06  2.1979469E-06  1.1597759E-03  2.7546800E-05  1.0047767E-07  9.1540978E-11  2.5266053E-04  7.3646442E-08  3.234E-07  1.571E-04  2.078E-04  7.415E-01  1.362E+00  6.35E+02  0.00E+00  5.59E+02  0.979463  0.024965  0.0000000E+00  2.4319891201E-01
 23  0.681714158347975E+07   11.992921  4.051961  4.440724  0.7449997E+00  0.2529606E+00  1.8228734E-04  1.3294537E-05  3.0638649E-04  7.5515523E-04  7.3385306E-07  1.1784074E-06  2.6787566E-04  1.9164775E-05  1.246E-09  0.3286  4.440724   -8.860  1.074880  7.578531  0.5995332E+00  0.3985102E+00  8.6570388E-06  2.3625038E-06  1.1602950E-03  2.6034641E-05  7.6906520E-08  8.3223845E-11  2.5195790E-04  7.8770895E-08  3.113E-07  1.556E-04  2.063E-04  7.252E-01  1.387E+00  6.31E+02  0.00E+00  5.73E+02  0.987689  0.025209  0.0000000E+00  2.4311388611E-01
 24  0.709235791626684E+07   11.992441  4.056653  4.439809  0.7439730E+00  0.2539876E+00  1.5972209E-04  1.3085716E-05  3.4685858E-04  7.3927244E-04  8.4421645E-07  1.0572342E-06  2.6775886E-04  1.8568079E-05  1.414E-09  0.3268  4.439809   -8.730  1.074046  7.579004  0.5929702E+00  0.4050733E+00  8.8839153E-06  2.4264791E-06  1.1604099E-03  2.5527650E-05  7.1071287E-08  8.1388701E-11  2.5126111E-04  8.7093634E-08  2.945E-07  1.539E-04  2.049E-04  7.230E-01  1.831E+00  6.28E+02  0.00E+00  5.73E+02  0.988635  0.025469  0.0000000E+00  2.4292802881E-01
 25  0.736773453705838E+07   11.991921  4.061274  4.439945  0.7432824E+00  0.2546785E+00  1.4736573E-04  1.2868335E-05  3.6966849E-04  7.2995571E-04  9.1110829E-07  9.8948811E-07  2.6768095E-04  1.8219671E-05  1.334E-09  0.3239  4.439945   -8.719  1.074035  7.579717  0.5864024E+00  0.4116410E+00  8.9076303E-06  2.4329496E-06  1.1606399E-03  2.5226452E-05  6.9812361E-08  8.0303370E-11  2.5056476E-04  8.9807855E-08  2.789E-07  1.527E-04  2.039E-04  7.236E-01  1.829E+00  6.26E+02  0.00E+00  5.70E+02  0.988383  0.025732  0.0000000E+00  2.4270787255E-01
 26  0.765273971102444E+07   11.991377  4.066108  4.439439  0.7426129E+00  0.2553481E+00  1.3704598E-04  1.2623771E-05  3.8912799E-04  7.2178047E-04  9.7154095E-07  9.3202006E-07  2.6760582E-04  1.7914385E-05  1.208E-09  0.3242  4.439439   -8.706  1.073881  7.580443  0.5798322E+00  0.4182111E+00  8.9302931E-06  2.4393243E-06  1.1608580E-03  2.4940355E-05  6.8598344E-08  7.9233488E-11  2.4986930E-04  9.0061533E-08  2.693E-07  1.515E-04  2.028E-04  7.208E-01  1.840E+00  6.25E+02  0.00E+00  5.72E+02  0.989531  0.026012  0.0000000E+00  2.4248077109E-01
 27  0.790962950972088E+07   11.990757  4.070619  4.439023  0.7419785E+00  0.2559827E+00  1.2845624E-04  1.2374105E-05  4.0563222E-04  7.1467837E-04  1.0255996E-06  8.8351281E-07  2.6753493E-04  1.7649133E-05  1.096E-09  0.3216  4.439023   -8.696  1.073849  7.581143  0.5732601E+00  0.4247832E+00  8.9554865E-06  2.4462230E-06  1.1613845E-03  2.4298559E-05  6.6564725E-08  7.7194489E-11  2.4917401E-04  9.7157963E-08  2.559E-07  1.501E-04  2.016E-04  7.196E-01  1.843E+00  6.23E+02  0.00E+00  5.71E+02  0.989990  0.026275 -8.6031907E+00  2.4221477370E-01
 28  0.816054960544911E+07   11.989879  4.074966  4.438794  0.7413379E+00  0.2566236E+00  1.2072908E-04  1.2111708E-05  4.2073329E-04  7.0804249E-04  1.0776531E-06  8.3930585E-07  2.6746357E-04  1.7400933E-05  9.922E-10  0.3210  4.438794   -8.686  1.073832  7.581844  0.5666931E+00  0.4313501E+00  8.9785097E-06  2.4527468E-06  1.1617247E-03  2.3872654E-05  6.5002775E-08  7.5663113E-11  2.4848051E-04  1.0066518E-07  2.413E-07  1.488E-04  2.004E-04  7.193E-01  1.842E+00  6.21E+02  0.00E+00  5.70E+02  0.990118  0.026532  0.0000000E+00  2.4183558626E-01
 29  0.841743940414555E+07   11.988902  4.079524  4.438638  0.7406627E+00  0.2572990E+00  1.1340433E-04  1.1828911E-05  4.3527313E-04  7.0153374E-04  1.1303994E-06  7.9687032E-07  2.6738861E-04  1.7156791E-05  8.918E-10  0.3195  4.438638   -8.675  1.073804  7.582568  0.5601253E+00  0.4379178E+00  8.9992195E-06  2.4585579E-06  1.1616226E-03  2.3954721E-05  6.4846145E-08  7.5798007E-11  2.4778884E-04  1.0518284E-07  2.274E-07  1.475E-04  1.992E-04  7.193E-01  1.843E+00  6.19E+02  0.00E+00  5.68E+02  0.990125  0.026803  0.0000000E+00  2.4141273176E-01
 30  0.867952862155624E+07   11.987561  4.084388  4.438464  0.7399405E+00  0.2580215E+00  1.0631472E-04  1.1522382E-05  4.4955375E-04  6.9503400E-04  1.1850523E-06  7.5527075E-07  2.6730862E-04  1.6911879E-05  7.995E-10  0.3194  4.438464   -8.664  1.073849  7.583316  0.5535569E+00  0.4444861E+00  9.0216744E-06  2.4648576E-06  1.1614712E-03  2.4090361E-05  6.4667056E-08  7.6007555E-11  2.4709894E-04  1.0861533E-07  2.176E-07  1.460E-04  1.979E-04  7.195E-01  1.845E+00  6.17E+02  0.00E+00  5.66E+02  0.990034  0.027097 -8.3258389E+00  2.4082942929E-01
 31  0.892852300664957E+07   11.986494  4.088852  4.438211  0.7392595E+00  0.2587027E+00  1.0021124E-04  1.1231331E-05  4.6200976E-04  6.8928405E-04  1.2353375E-06  7.1901100E-07  2.6723338E-04  1.6693932E-05  7.164E-10  0.3167  4.438211   -8.654  1.073833  7.584034  0.5469878E+00  0.4510552E+00  9.0437446E-06  2.4709591E-06  1.1616285E-03  2.3874516E-05  6.3862748E-08  7.5294052E-11  2.4641011E-04  1.1342152E-07  2.090E-07  1.447E-04  1.966E-04  7.191E-01  1.844E+00  6.15E+02  0.00E+00  5.64E+02  0.990170  0.027369  0.0000000E+00  2.4036462050E-01
 32  0.918059852875874E+07   11.985351  4.093525  4.438083  0.7385639E+00  0.2593985E+00  9.4460206E-05  1.0933251E-05  4.7388047E-04  6.8373969E-04  1.2857623E-06  6.8444429E-07  2.6715667E-04  1.6482355E-05  6.398E-10  0.3152  4.438083   -8.644  1.073831  7.584770  0.5404169E+00  0.4576260E+00  9.0669422E-06  2.4774333E-06  1.1617096E-03  2.3743744E-05  6.3109258E-08  7.4739544E-11  2.4572324E-04  1.1646829E-07  2.034E-07  1.433E-04  1.954E-04  7.195E-01  1.846E+00  6.13E+02  0.00E+00  5.62E+02  0.990027  0.027656 -8.4034235E+00  2.3986495976E-01
 33  0.944730945169320E+07   11.983952  4.098671  4.437919  0.7378070E+00  0.2601556E+00  8.8688706E-05  1.0609273E-05  4.8592797E-04  6.7804944E-04  1.3397398E-06  6.4932801E-07  2.6707336E-04  1.6263479E-05  5.687E-10  0.3132  4.437919   -8.632  1.073859  7.585551  0.5338480E+00  0.4641947E+00  9.0897129E-06  2.4836795E-06  1.1613627E-03  2.4101957E-05  6.3470620E-08  7.5609625E-11  2.4503976E-04  1.1881014E-07  2.013E-07  1.420E-04  1.939E-04  7.191E-01  1.845E+00  6.11E+02  0.00E+00  5.61E+02  0.990202  0.027977  0.0000000E+00  2.3925152061E-01
 34  0.967666158831049E+07   11.983099  4.103023  4.437802  0.7371766E+00  0.2607862E+00  8.4231097E-05  1.0340833E-05  4.9533148E-04  6.7356198E-04  1.3840444E-06  6.2188678E-07  2.6700409E-04  1.6089478E-05  5.121E-10  0.3122  4.437802   -8.622  1.073968  7.586262  0.5272768E+00  0.4707659E+00  9.1180477E-06  2.4914977E-06  1.1620430E-03  2.3279504E-05  6.0916892E-08  7.2884988E-11  2.4435571E-04  1.2176856E-07  1.977E-07  1.407E-04  1.928E-04  7.195E-01  1.846E+00  6.09E+02  0.00E+00  5.59E+02  0.990013  0.028250 -8.3812504E+00  2.3887650897E-01
 35  0.991699027554674E+07   11.982116  4.107581  4.437547  0.7364883E+00  0.2614746E+00  7.9689767E-05  1.0050476E-05  5.0500678E-04  6.6890000E-04  1.4317344E-06  5.9362851E-07  2.6692858E-04  1.5907371E-05  4.613E-10  0.3110  4.437547   -8.612  1.073945  7.587003  0.5207069E+00  0.4773357E+00  9.1366952E-06  2.4969030E-06  1.1618486E-03  2.3469952E-05  6.1221174E-08  7.3475195E-11  2.4367543E-04  1.2738604E-07  1.915E-07  1.394E-04  1.915E-04  7.195E-01  1.847E+00  6.07E+02  0.00E+00  5.57E+02  0.990022  0.028540 -8.2853876E+00  2.3844348309E-01
 36  0.101715692214813E+08   11.980654  4.112731  4.437361  0.7357212E+00  0.2622420E+00  7.5002618E-05  9.7318451E-06  5.1510779E-04  6.6397750E-04  1.4839782E-06  5.6411729E-07  2.6684454E-04  1.5713577E-05  4.167E-10  0.3112  4.437361   -8.600  1.074032  7.587787  0.5141421E+00  0.4839002E+00  9.1586851E-06  2.5030734E-06  1.1616127E-03  2.3702549E-05  6.1370639E-08  7.3997345E-11  2.4299935E-04  1.2877034E-07  1.906E-07  1.379E-04  1.900E-04  7.194E-01  1.848E+00  6.05E+02  0.00E+00  5.55E+02  0.990064  0.028871 -8.1536298E+00  2.3779586783E-01
 37  0.104034247819240E+08   11.979537  4.117293  4.437183  0.7350281E+00  0.2629352E+00  7.1084637E-05  9.4499739E-06  5.2365472E-04  6.5976134E-04  1.5302545E-06  5.3916010E-07  2.6676873E-04  1.5546395E-05  3.803E-10  0.3093  4.437183   -8.590  1.074133  7.588526  0.5075705E+00  0.4904718E+00  9.1846971E-06  2.5102804E-06  1.1618980E-03  2.3334255E-05  6.0059181E-08  7.2754375E-11  2.4232334E-04  1.3313975E-07  1.889E-07  1.367E-04  1.888E-04  7.195E-01  1.848E+00  6.03E+02  0.00E+00  5.53E+02  0.990018  0.029167 -8.4054970E+00  2.3730021134E-01
 38  0.106214152257953E+08   11.978528  4.121607  4.437090  0.7343600E+00  0.2636036E+00  6.7568389E-05  9.1845861E-06  5.3141689E-04  6.5588615E-04  1.5739708E-06  5.1652627E-07  2.6669574E-04  1.5391837E-05  3.508E-10  0.3069  4.437090   -8.581  1.074308  7.589249  0.5010026E+00  0.4970397E+00  9.2115524E-06  2.5176938E-06  1.1623202E-03  2.2808477E-05  5.8409004E-08  7.1051329E-11  2.4164933E-04  1.3599834E-07  1.850E-07  1.354E-04  1.876E-04  7.207E-01  1.847E+00  6.01E+02  0.00E+00  5.51E+02  0.989578  0.029449  0.0000000E+00  2.3685132445E-01
 39  0.108536559283649E+08   11.977170  4.126288  4.436778  0.7336069E+00  0.2643569E+00  6.3892733E-05  8.8939936E-06  5.3963856E-04  6.5172638E-04  1.6221001E-06  4.9261097E-07  2.6661357E-04  1.5225054E-05  3.252E-10  0.3054  4.436778   -8.570  1.074393  7.590013  0.4944297E+00  0.5036124E+00  9.2335858E-06  2.5239404E-06  1.1621352E-03  2.2982796E-05  5.8477766E-08  7.1460550E-11  2.4097946E-04  1.3876035E-07  1.810E-07  1.340E-04  1.863E-04  7.206E-01  1.850E+00  5.99E+02  0.00E+00  5.49E+02  0.989583  0.029759 -7.9912284E+00  2.3624443488E-01
 40  0.110891703390139E+08   11.975735  4.131111  4.436340  0.7328272E+00  0.2651368E+00  6.0384979E-05  8.6034268E-06  5.4760407E-04  6.4763423E-04  1.6705972E-06  4.6952590E-07  2.6652862E-04  1.5060186E-05  3.029E-10  0.3039  4.436340   -8.561  1.074573  7.590786  0.4878632E+00  0.5101787E+00  9.2600517E-06  2.5311496E-06  1.1620460E-03  2.3040981E-05  5.8156558E-08  7.1471324E-11  2.4031380E-04  1.4095544E-07  1.803E-07  1.326E-04  1.849E-04  7.196E-01  1.842E+00  5.97E+02  0.00E+00  5.48E+02  0.989984  0.030081  0.0000000E+00  2.3560168615E-01
