line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.219281854783135E+07   14.979399  4.298099  4.483201  0.7200000E+00  0.2659559E+00  2.2831101E-03  2.7731370E-05  6.5878483E-04  5.7184727E-03  2.2657046E-06  1.2899616E-05  1.8768898E-03  1.5180792E-04  1.341E-12  0.3839  4.483201   -7.990  0.826124  7.546767  0.6516615E+00  0.3345431E+00  4.7492179E-05  1.2910504E-05  7.3841067E-03  1.0438058E-03  4.5343623E-06  3.6683164E-09  1.8682707E-03  2.1832894E-07  9.849E-06  5.131E-05  6.655E-05  9.705E-01  1.033E+00  6.18E+02  0.00E+00  1.84E+02  0.432913  0.035064  0.0000000E+00  1.5942177033E-01
 10  0.244305764202969E+07   14.976810  4.303575  4.482651  0.7199999E+00  0.2659559E+00  2.2830189E-03  2.7775109E-05  6.5885193E-04  5.7184657E-03  2.2659636E-06  1.2899322E-05  1.8768898E-03  1.5180679E-04  4.123E-12  0.3815  4.482651   -7.980  0.825002  7.547366  0.6433997E+00  0.3428217E+00  4.8300157E-05  1.3131934E-05  7.5000894E-03  9.1046696E-04  3.9344794E-06  3.2785800E-09  1.8674338E-03  2.6159199E-07  9.458E-06  5.065E-05  6.603E-05  9.706E-01  1.033E+00  6.16E+02  0.00E+00  1.83E+02  0.432460  0.035515  0.0000000E+00  1.5916096970E-01
 11  0.268773586746807E+07   14.974218  4.309103  4.482175  0.7199998E+00  0.2659560E+00  2.2828015E-03  2.7868986E-05  6.5902512E-04  5.7184457E-03  2.2666270E-06  1.2898588E-05  1.8768898E-03  1.5180371E-04  1.017E-11  0.3796  4.482175   -7.970  0.824346  7.548208  0.6352186E+00  0.3510163E+00  4.9010374E-05  1.3324901E-05  7.5932811E-03  8.0323243E-04  3.4499824E-06  2.8900427E-09  1.8666129E-03  2.5045782E-07  9.073E-06  5.013E-05  6.556E-05  9.704E-01  1.033E+00  6.13E+02  0.00E+00  1.82E+02  0.433456  0.035976  0.0000000E+00  1.5889683021E-01
 12  0.293241409290645E+07   14.971565  4.314809  4.481680  0.7199995E+00  0.2659562E+00  2.2823677E-03  2.8039766E-05  6.5939277E-04  5.7183998E-03  2.2680185E-06  1.2897074E-05  1.8768897E-03  1.5179692E-04  2.064E-11  0.3784  4.481680   -7.960  0.823974  7.548908  0.6270877E+00  0.3591577E+00  4.9586902E-05  1.3483027E-05  7.6657825E-03  7.1976439E-04  3.0727307E-06  2.5670416E-09  1.8658035E-03  2.9023175E-07  8.675E-06  4.960E-05  6.506E-05  9.703E-01  1.034E+00  6.10E+02  0.00E+00  1.82E+02  0.434661  0.036458  0.0000000E+00  1.5862392065E-01
 13  0.316319014644493E+07   14.969004  4.320153  4.481142  0.7199990E+00  0.2659567E+00  2.2816325E-03  2.8306349E-05  6.6004696E-04  5.7183129E-03  2.2704583E-06  1.2894448E-05  1.8768897E-03  1.5178454E-04  3.580E-11  0.3762  4.481142   -7.950  0.823491  7.549602  0.6190588E+00  0.3671959E+00  5.0294690E-05  1.3676504E-05  7.7294904E-03  6.4611170E-04  2.7128546E-06  2.2659384E-09  1.8650043E-03  2.4865612E-07  8.343E-06  4.913E-05  6.461E-05  9.701E-01  1.034E+00  6.07E+02  0.00E+00  1.82E+02  0.436044  0.036916  0.0000000E+00  1.5835836251E-01
 14  0.339841489499139E+07   14.966332  4.325717  4.480625  0.7199981E+00  0.2659575E+00  2.2804630E-03  2.8699858E-05  6.6113105E-04  5.7181609E-03  2.2744338E-06  1.2890195E-05  1.8768895E-03  1.5176362E-04  5.560E-11  0.3742  4.480625   -7.940  0.823250  7.550382  0.6108541E+00  0.3754082E+00  5.0729667E-05  1.3796067E-05  7.7814158E-03  5.8629303E-04  2.4446036E-06  2.1182156E-09  1.8641904E-03  2.8714296E-07  8.003E-06  4.861E-05  6.414E-05  9.698E-01  1.034E+00  6.05E+02  0.00E+00  1.82E+02  0.437848  0.037399  0.0000000E+00  1.5807976194E-01
 15  0.363864442542181E+07   14.963537  4.331555  4.480151  0.7199967E+00  0.2659587E+00  2.2787221E-03  2.9245185E-05  6.6280321E-04  5.7179153E-03  2.2804518E-06  1.2883774E-05  1.8768893E-03  1.5173092E-04  7.911E-11  0.3722  4.480151   -7.929  0.823090  7.551233  0.6026742E+00  0.3835936E+00  5.1098146E-05  1.3897256E-05  7.8197786E-03  5.4202183E-04  2.2444141E-06  1.9868677E-09  1.8633816E-03  3.3111540E-07  7.643E-06  4.811E-05  6.364E-05  9.696E-01  1.034E+00  6.02E+02  0.00E+00  1.82E+02  0.439172  0.037912  0.0000000E+00  1.5778713517E-01
 16  0.385885482831636E+07   14.960913  4.337115  4.479682  0.7199948E+00  0.2659604E+00  2.2765677E-03  2.9877758E-05  6.6493513E-04  5.7175899E-03  2.2879807E-06  1.2875741E-05  1.8768890E-03  1.5168888E-04  1.018E-10  0.3704  4.479682   -7.919  0.823296  7.552189  0.5944641E+00  0.3918099E+00  5.1539797E-05  1.4015734E-05  7.8621280E-03  4.9309068E-04  2.0289253E-06  1.7205461E-09  1.8625634E-03  2.1357792E-07  7.383E-06  4.762E-05  6.329E-05  9.694E-01  1.034E+00  6.00E+02  0.00E+00  1.82E+02  0.440319  0.038407  0.0000000E+00  1.5751134766E-01
 17  0.407906523121091E+07   14.958228  4.342524  4.479126  0.7199921E+00  0.2659628E+00  2.2736959E-03  3.0671680E-05  6.6785120E-04  5.7171297E-03  2.2980860E-06  1.2864938E-05  1.8768885E-03  1.5163111E-04  1.262E-10  0.3686  4.479126   -7.909  0.823218  7.552905  0.5863366E+00  0.3999420E+00  5.1852321E-05  1.4101752E-05  7.8943146E-03  4.5593928E-04  1.8628730E-06  1.6301443E-09  1.8617539E-03  2.5276587E-07  7.106E-06  4.709E-05  6.283E-05  9.693E-01  1.034E+00  5.97E+02  0.00E+00  1.81E+02  0.441092  0.038895  0.0000000E+00  1.5722872597E-01
 18  0.430678280693142E+07   14.955386  4.348325  4.478613  0.7199884E+00  0.2659662E+00  2.2699158E-03  3.1656753E-05  6.7178218E-04  5.7164896E-03  2.3114453E-06  1.2850606E-05  1.8768879E-03  1.5155304E-04  1.509E-10  0.3672  4.478613   -7.898  0.823344  7.553827  0.5781242E+00  0.4081577E+00  5.2341041E-05  1.4238177E-05  7.9167316E-03  4.2962973E-04  1.7253706E-06  1.4896705E-09  1.8609356E-03  2.8398859E-07  6.812E-06  4.659E-05  6.238E-05  9.692E-01  1.035E+00  5.94E+02  0.00E+00  1.80E+02  0.441637  0.039426  0.0000000E+00  1.5692903041E-01
 19  0.451848508062324E+07   14.952679  4.353896  4.478090  0.7199835E+00  0.2659707E+00  2.2652726E-03  3.2798141E-05  6.7671893E-04  5.7156615E-03  2.3278918E-06  1.2832874E-05  1.8768871E-03  1.5145497E-04  1.761E-10  0.3650  4.478090   -7.888  0.823513  7.554776  0.5700565E+00  0.4162288E+00  5.2615442E-05  1.4313309E-05  7.9401446E-03  4.0252734E-04  1.6044093E-06  1.4273408E-09  1.8601265E-03  2.4858275E-07  6.577E-06  4.613E-05  6.197E-05  9.689E-01  1.035E+00  5.92E+02  0.00E+00  1.81E+02  0.443802  0.039942  0.0000000E+00  1.5664315982E-01
 20  0.472568305061949E+07   14.949969  4.359253  4.477539  0.7199774E+00  0.2659763E+00  2.2597854E-03  3.4074748E-05  6.8267036E-04  5.7146352E-03  2.3473397E-06  1.2811782E-05  1.8768861E-03  1.5133687E-04  1.992E-10  0.3628  4.477539   -7.879  0.823688  7.555656  0.5619230E+00  0.4243654E+00  5.2897157E-05  1.4389901E-05  7.9615230E-03  3.7772840E-04  1.4944679E-06  1.3379477E-09  1.8593069E-03  2.4043254E-07  6.359E-06  4.562E-05  6.158E-05  9.688E-01  1.035E+00  5.89E+02  0.00E+00  1.80E+02  0.444717  0.040445  0.0000000E+00  1.5635700560E-01
 21  0.494188962800689E+07   14.947074  4.365026  4.476957  0.7199698E+00  0.2659833E+00  2.2533850E-03  3.5484832E-05  6.8974489E-04  5.7133814E-03  2.3700094E-06  1.2787025E-05  1.8768848E-03  1.5119680E-04  2.175E-10  0.3612  4.476957   -7.868  0.823865  7.556516  0.5537912E+00  0.4324989E+00  5.3114877E-05  1.4449669E-05  7.9736943E-03  3.6351758E-04  1.4272842E-06  1.3125732E-09  1.8584863E-03  3.1273702E-07  6.109E-06  4.512E-05  6.110E-05  9.686E-01  1.035E+00  5.86E+02  0.00E+00  1.80E+02  0.445965  0.040994  0.0000000E+00  1.5605182938E-01
 22  0.515359190169871E+07   14.944170  4.370852  4.476369  0.7199603E+00  0.2659920E+00  2.2459390E-03  3.7038541E-05  6.9812633E-04  5.7118542E-03  2.3963353E-06  1.2758046E-05  1.8768833E-03  1.5103140E-04  2.345E-10  0.3598  4.476369   -7.858  0.824226  7.557416  0.5455209E+00  0.4407711E+00  5.3389374E-05  1.4522277E-05  7.9860755E-03  3.4897465E-04  1.3614290E-06  1.2027868E-09  1.8576466E-03  2.6947156E-07  5.894E-06  4.459E-05  6.068E-05  9.686E-01  1.036E+00  5.83E+02  0.00E+00  1.79E+02  0.446164  0.041555  0.0000000E+00  1.5574583402E-01
 23  0.535268212504293E+07   14.941374  4.376227  4.475708  0.7199496E+00  0.2660019E+00  2.2380708E-03  3.8599223E-05  7.0713103E-04  5.7101692E-03  2.4240814E-06  1.2727249E-05  1.8768815E-03  1.5085437E-04  2.473E-10  0.3577  4.475708   -7.848  0.824321  7.558310  0.5374311E+00  0.4488628E+00  5.3767228E-05  1.4630859E-05  7.9990899E-03  3.3354023E-04  1.2799184E-06  1.1768172E-09  1.8568204E-03  2.6797476E-07  5.704E-06  4.417E-05  6.026E-05  9.682E-01  1.036E+00  5.81E+02  0.00E+00  1.79E+02  0.448647  0.042080  0.0000000E+00  1.5545202498E-01
 24  0.555942966466964E+07   14.938402  4.381992  4.475065  0.7199367E+00  0.2660140E+00  2.2291962E-03  4.0273566E-05  7.1745160E-04  5.7081847E-03  2.4552664E-06  1.2692316E-05  1.8768794E-03  1.5065235E-04  2.567E-10  0.3560  4.475065   -7.837  0.824643  7.559174  0.5293033E+00  0.4569916E+00  5.3961833E-05  1.4685226E-05  8.0063994E-03  3.2490075E-04  1.2367330E-06  1.1465492E-09  1.8559871E-03  3.0530798E-07  5.495E-06  4.364E-05  5.979E-05  9.681E-01  1.036E+00  5.78E+02  0.00E+00  1.79E+02  0.448982  0.042651  0.0000000E+00  1.5514063791E-01
 25  0.575806945764431E+07   14.935478  4.387679  4.474359  0.7199214E+00  0.2660283E+00  2.2194241E-03  4.2028862E-05  7.2899401E-04  5.7059029E-03  2.4894575E-06  1.2653635E-05  1.8768770E-03  1.5042749E-04  2.657E-10  0.3543  4.474359   -7.827  0.825077  7.560066  0.5210791E+00  0.4652173E+00  5.4181437E-05  1.4744531E-05  8.0165414E-03  3.1299473E-04  1.1832568E-06  1.0931496E-09  1.8551382E-03  2.6792456E-07  5.316E-06  4.319E-05  5.935E-05  9.677E-01  1.036E+00  5.75E+02  0.00E+00  1.79E+02  0.451543  0.043221  0.0000000E+00  1.5483531694E-01
 26  0.594860150396696E+07   14.932606  4.393196  4.473663  0.7199040E+00  0.2660447E+00  2.2090941E-03  4.3800210E-05  7.4137432E-04  5.7033880E-03  2.5254230E-06  1.2612530E-05  1.8768743E-03  1.5018749E-04  2.731E-10  0.3524  4.473663   -7.817  0.825585  7.560960  0.5128955E+00  0.4734024E+00  5.4413088E-05  1.4807161E-05  8.0270457E-03  3.0065530E-04  1.1287638E-06  1.0381040E-09  1.8542888E-03  2.5279879E-07  5.154E-06  4.266E-05  5.896E-05  9.677E-01  1.037E+00  5.72E+02  0.00E+00  1.78E+02  0.451636  0.043782  0.0000000E+00  1.5453712866E-01
 27  0.614724129694164E+07   14.929541  4.398979  4.472944  0.7198818E+00  0.2660658E+00  2.1968740E-03  4.5800466E-05  7.5623483E-04  5.7002829E-03  2.5677247E-06  1.2563642E-05  1.8768708E-03  1.4990092E-04  2.816E-10  0.3507  4.472944   -7.807  0.826022  7.561894  0.5046845E+00  0.4816142E+00  5.4595027E-05  1.4857981E-05  8.0320384E-03  2.9467318E-04  1.0980754E-06  1.0252844E-09  1.8534323E-03  2.9574092E-07  4.970E-06  4.220E-05  5.848E-05  9.673E-01  1.037E+00  5.69E+02  0.00E+00  1.78E+02  0.454136  0.044377  0.0000000E+00  1.5422086822E-01
 28  0.633371946993827E+07   14.926594  4.404547  4.472215  0.7198583E+00  0.2660881E+00  2.1850082E-03  4.7655013E-05  7.7087447E-04  5.6971343E-03  2.6085309E-06  1.2515917E-05  1.8768672E-03  1.4962017E-04  2.861E-10  0.3491  4.472215   -7.796  0.826588  7.562806  0.4966666E+00  0.4896330E+00  5.4801272E-05  1.4913566E-05  8.0384747E-03  2.8700804E-04  1.0621591E-06  9.8510190E-10  1.8525904E-03  2.6371646E-07  4.814E-06  4.174E-05  5.806E-05  9.671E-01  1.037E+00  5.67E+02  0.00E+00  1.78E+02  0.455764  0.044958  0.0000000E+00  1.5391861334E-01
 29  0.651330605828068E+07   14.923691  4.409953  4.471413  0.7198329E+00  0.2661123E+00  2.1731179E-03  4.9436631E-05  7.8573953E-04  5.6938493E-03  2.6491450E-06  1.2467858E-05  1.8768633E-03  1.4933661E-04  2.882E-10  0.3473  4.471413   -7.787  0.827097  7.563726  0.4884868E+00  0.4978141E+00  5.5203699E-05  1.5026570E-05  8.0471621E-03  2.7645672E-04  1.0062852E-06  9.3980330E-10  1.8517265E-03  2.4430130E-07  4.677E-06  4.122E-05  5.767E-05  9.671E-01  1.038E+00  5.64E+02  0.00E+00  1.77E+02  0.455986  0.045529  0.0000000E+00  1.5362319037E-01
 30  0.670302732993812E+07   14.920552  4.415714  4.470617  0.7198005E+00  0.2661434E+00  2.1591659E-03  5.1437999E-05  8.0342342E-04  5.6898275E-03  2.6964302E-06  1.2411176E-05  1.8768585E-03  1.4900118E-04  2.923E-10  0.3454  4.470617   -7.776  0.827663  7.564683  0.4802371E+00  0.5060643E+00  5.5380739E-05  1.5076345E-05  8.0506276E-03  2.7222036E-04  9.8336418E-07  9.3284968E-10  1.8508501E-03  2.9452314E-07  4.515E-06  4.074E-05  5.721E-05  9.668E-01  1.038E+00  5.61E+02  0.00E+00  1.77E+02  0.457638  0.046146  0.0000000E+00  1.5330664811E-01
 31  0.688180314361532E+07   14.917522  4.421298  4.469781  0.7197645E+00  0.2661780E+00  2.1449374E-03  5.3394095E-05  8.2170203E-04  5.6855503E-03  2.7442488E-06  1.2353078E-05  1.8768532E-03  1.4865644E-04  2.967E-10  0.3437  4.469781   -7.766  0.828379  7.565623  0.4721368E+00  0.5141653E+00  5.5588573E-05  1.5132319E-05  8.0555541E-03  2.6627115E-04  9.5498506E-07  9.0173315E-10  1.8499839E-03  2.6962788E-07  4.378E-06  4.036E-05  5.679E-05  9.663E-01  1.038E+00  5.58E+02  0.00E+00  1.77E+02  0.460832  0.046752  0.0000000E+00  1.5300313899E-01
 32  0.705693047129912E+07   14.914485  4.426772  4.468906  0.7197242E+00  0.2662169E+00  2.1302701E-03  5.5330257E-05  8.4079002E-04  5.6809583E-03  2.7931105E-06  1.2292897E-05  1.8768474E-03  1.4829843E-04  3.004E-10  0.3420  4.468906   -7.756  0.829093  7.566569  0.4639324E+00  0.5223705E+00  5.5795027E-05  1.5188682E-05  8.0611520E-03  2.5955807E-04  9.2412957E-07  8.7560398E-10  1.8491012E-03  2.6830575E-07  4.250E-06  3.987E-05  5.639E-05  9.661E-01  1.038E+00  5.55E+02  0.00E+00  1.77E+02  0.462249  0.047353  0.0000000E+00  1.5269695246E-01
 33  0.722840931298950E+07   14.911442  4.432248  4.468054  0.7196792E+00  0.2662605E+00  2.1151895E-03  5.7242701E-05  8.6067012E-04  5.6760419E-03  2.8428787E-06  1.2230721E-05  1.8768410E-03  1.4792763E-04  3.038E-10  0.3402  4.468054   -7.746  0.829853  7.567515  0.4558837E+00  0.5304198E+00  5.5987737E-05  1.5241576E-05  8.0652025E-03  2.5462979E-04  9.0000728E-07  8.5748362E-10  1.8482296E-03  2.7847846E-07  4.123E-06  3.927E-05  5.598E-05  9.661E-01  1.039E+00  5.52E+02  0.00E+00  1.76E+02  0.461941  0.047963  0.0000000E+00  1.5238778286E-01
 34  0.740973906686209E+07   14.908148  4.438059  4.467144  0.7196257E+00  0.2663124E+00  2.0987485E-03  5.9244226E-05  8.8263136E-04  5.6704551E-03  2.8965800E-06  1.2162600E-05  1.8768334E-03  1.4752034E-04  3.065E-10  0.3385  4.467144   -7.735  0.830438  7.568454  0.4477278E+00  0.5385757E+00  5.6319678E-05  1.5336754E-05  8.0649157E-03  2.5441002E-04  8.8714422E-07  8.6153149E-10  1.8473397E-03  3.3520643E-07  3.980E-06  3.876E-05  5.550E-05  9.659E-01  1.039E+00  5.49E+02  0.00E+00  1.76E+02  0.463288  0.048618  0.0000000E+00  1.5205029803E-01
 35  0.757720457395969E+07   14.905032  4.443604  4.466219  0.7195711E+00  0.2663655E+00  2.0833390E-03  6.1046643E-05  9.0348385E-04  5.6650012E-03  2.9463708E-06  1.2098441E-05  1.8768259E-03  1.4713578E-04  3.076E-10  0.3370  4.466219   -7.725  0.831324  7.569424  0.4395454E+00  0.5467588E+00  5.6608786E-05  1.5413197E-05  8.0692933E-03  2.4895493E-04  8.5847150E-07  8.1850618E-10  1.8464418E-03  2.9405520E-07  3.870E-06  3.837E-05  5.510E-05  9.654E-01  1.039E+00  5.46E+02  0.00E+00  1.76E+02  0.466476  0.049251  0.0000000E+00  1.5172813883E-01
 36  0.774467008105729E+07   14.901843  4.449140  4.465261  0.7195074E+00  0.2664277E+00  2.0668006E-03  6.2906661E-05  9.2615335E-04  5.6589083E-03  2.9992089E-06  1.2029250E-05  1.8768171E-03  1.4671999E-04  3.107E-10  0.3351  4.465261   -7.715  0.832224  7.570414  0.4312722E+00  0.5550326E+00  5.6748606E-05  1.5454182E-05  8.0731767E-03  2.4430081E-04  8.3628343E-07  8.1564254E-10  1.8455280E-03  3.1442425E-07  3.758E-06  3.777E-05  5.468E-05  9.655E-01  1.040E+00  5.43E+02  0.00E+00  1.75E+02  0.466145  0.049892  0.0000000E+00  1.5139560477E-01
 37  0.790885195076082E+07   14.898643  4.454690  4.464267  0.7194358E+00  0.2664978E+00  2.0496842E-03  6.4759218E-05  9.4991291E-04  5.6523509E-03  3.0532568E-06  1.1957302E-05  1.8768074E-03  1.4628653E-04  3.148E-10  0.3336  4.464267   -7.705  0.833196  7.571409  0.4230912E+00  0.5632139E+00  5.6957927E-05  1.5510936E-05  8.0762591E-03  2.4044772E-04  8.1681187E-07  7.9731157E-10  1.8446178E-03  3.0934471E-07  3.652E-06  3.727E-05  5.427E-05  9.652E-01  1.040E+00  5.40E+02  0.00E+00  1.75E+02  0.467530  0.050542  0.0000000E+00  1.5105919709E-01
 38  0.807303382046435E+07   14.895368  4.460240  4.463276  0.7193575E+00  0.2665746E+00  2.0323977E-03  6.6561928E-05  9.7420506E-04  5.6454734E-03  3.1071942E-06  1.1884303E-05  1.8767970E-03  1.4584560E-04  3.176E-10  0.3318  4.463276   -7.695  0.834056  7.572406  0.4150146E+00  0.5712908E+00  5.7131475E-05  1.5560137E-05  8.0774785E-03  2.3877328E-04  8.0496646E-07  7.9621409E-10  1.8437123E-03  3.5499721E-07  3.541E-06  3.676E-05  5.382E-05  9.650E-01  1.040E+00  5.37E+02  0.00E+00  1.74E+02  0.468769  0.051201  0.0000000E+00  1.5071194020E-01
 39  0.822736477798567E+07   14.892217  4.465572  4.462214  0.7192772E+00  0.2666534E+00  2.0160218E-03  6.8208624E-05  9.9749664E-04  5.6387143E-03  3.1576684E-06  1.1814836E-05  1.8767864E-03  1.4542490E-04  3.193E-10  0.3299  4.462214   -7.685  0.835132  7.573404  0.4068167E+00  0.5794892E+00  5.7365377E-05  1.5622462E-05  8.0817862E-03  2.3348448E-04  7.8104660E-07  7.7161856E-10  1.8427884E-03  3.3200463E-07  3.452E-06  3.635E-05  5.343E-05  9.645E-01  1.040E+00  5.35E+02  0.00E+00  1.74E+02  0.471947  0.051843  0.0000000E+00  1.5037516604E-01
 40  0.839501416877736E+07   14.888714  4.471441  4.461127  0.7191831E+00  0.2667460E+00  1.9983041E-03  6.9924121E-05  1.0230143E-03  5.6311195E-03  3.2115579E-06  1.1739323E-05  1.8767741E-03  1.4496629E-04  3.200E-10  0.3285  4.461127   -7.675  0.835939  7.574409  0.3987614E+00  0.5875443E+00  5.7739430E-05  1.5731284E-05  8.0793719E-03  2.3561785E-04  7.7390634E-07  7.7747221E-10  1.8418702E-03  4.0417310E-07  3.338E-06  3.584E-05  5.294E-05  9.643E-01  1.041E+00  5.31E+02  0.00E+00  1.74E+02  0.473434  0.052557  0.0000000E+00  1.4999720927E-01
