line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.204235769213650E+09    2.000000  1.217856  3.947786  0.7199999E+00  0.2659559E+00  2.2831524E-03  2.7707485E-05  6.5875805E-04  5.7184752E-03  2.2656014E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1659  3.947786    0.000  1.861850  7.339871  0.6526209E+00  0.3331843E+00  1.7832414E-05  4.7189550E-06  4.8852435E-03  3.3847503E-03  6.0377735E-04  1.8230527E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.702E-04  2.459E-04  9.053E-01  1.335E+00  3.97E+02  0.00E+00  2.11E+02  0.723767  0.000218  0.0000000E+00  4.4789393691E-03
 10  0.226640095829205E+09    2.000000  1.221183  3.946570  0.7199998E+00  0.2659559E+00  2.2831521E-03  2.7707712E-05  6.5875819E-04  5.7184752E-03  2.2656019E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1660  3.946570    0.000  1.860940  7.340291  0.6445766E+00  0.3412583E+00  1.8507859E-05  4.8982682E-06  5.0746479E-03  3.1983041E-03  5.7069853E-04  1.7238741E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.682E-04  2.437E-04  9.048E-01  1.337E+00  3.95E+02  0.00E+00  2.11E+02  0.725230  0.000220  0.0000000E+00  4.4789393690E-03
 11  0.250538044219130E+09    2.000000  1.225788  3.945784  0.7199996E+00  0.2659559E+00  2.2831498E-03  2.7709085E-05  6.5875943E-04  5.7184752E-03  2.2656081E-06  1.2899737E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1650  3.945784    0.000  1.861857  7.341308  0.6365212E+00  0.3493412E+00  1.9240018E-05  5.0920149E-06  5.2482896E-03  3.0333286E-03  5.3384934E-04  1.6182457E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.668E-04  2.419E-04  9.039E-01  1.340E+00  3.93E+02  0.00E+00  2.11E+02  0.727942  0.000222  0.0000000E+00  4.4789393690E-03
 12  0.271448749060314E+09    2.000000  1.229283  3.944763  0.7199992E+00  0.2659559E+00  2.2831424E-03  2.7712937E-05  6.5876398E-04  5.7184751E-03  2.2656365E-06  1.2899727E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1645  3.944763    0.000  1.862240  7.342027  0.6285491E+00  0.3573395E+00  1.9913369E-05  5.2707846E-06  5.4163423E-03  2.8686796E-03  5.0354120E-04  1.5296091E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.653E-04  2.402E-04  9.031E-01  1.344E+00  3.92E+02  0.00E+00  2.11E+02  0.730384  0.000224  0.0000000E+00  4.4789393690E-03
 13  0.293106264788683E+09    2.000000  1.233052  3.943609  0.7199986E+00  0.2659559E+00  2.2831235E-03  2.7721768E-05  6.5877676E-04  5.7184750E-03  2.2657320E-06  1.2899699E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1633  3.943609    0.000  1.862020  7.342580  0.6204292E+00  0.3654842E+00  2.0540433E-05  5.4368321E-06  5.5749685E-03  2.7153460E-03  4.7273976E-04  1.4381814E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.635E-04  2.386E-04  9.024E-01  1.348E+00  3.90E+02  0.00E+00  2.11E+02  0.732465  0.000226  0.0000000E+00  4.4789393690E-03
 14  0.313494202008839E+09    2.000000  1.236861  3.942777  0.7199979E+00  0.2659560E+00  2.2830876E-03  2.7737005E-05  6.5880266E-04  5.7184748E-03  2.2659568E-06  1.2899641E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1607  3.942777    0.000  1.862945  7.343457  0.6124205E+00  0.3735165E+00  2.1200783E-05  5.6118343E-06  5.7236075E-03  2.5712089E-03  4.4423484E-04  1.3559082E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.621E-04  2.371E-04  9.017E-01  1.351E+00  3.88E+02  0.00E+00  2.11E+02  0.734436  0.000228  0.0000000E+00  4.4789393690E-03
 15  0.334330225761306E+09    2.000000  1.240292  3.941731  0.7199967E+00  0.2659561E+00  2.2830072E-03  2.7768023E-05  6.5886381E-04  5.7184741E-03  2.2665695E-06  1.2899502E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1628  3.941731    0.000  1.862895  7.344204  0.6043773E+00  0.3815817E+00  2.1703179E-05  5.7459382E-06  5.8625571E-03  2.4390243E-03  4.1507411E-04  1.2683358E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.606E-04  2.352E-04  9.009E-01  1.353E+00  3.87E+02  0.00E+00  2.11E+02  0.736726  0.000230  0.0000000E+00  4.4789393690E-03
 16  0.355166249513773E+09    2.000000  1.244514  3.940846  0.7199950E+00  0.2659565E+00  2.2828519E-03  2.7822367E-05  6.5898812E-04  5.7184724E-03  2.2680117E-06  1.2899213E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1609  3.940846    0.000  1.863945  7.345101  0.5962333E+00  0.3897465E+00  2.2322746E-05  5.9097201E-06  5.9938835E-03  2.3139519E-03  3.8740823E-04  1.1878012E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.590E-04  2.338E-04  9.002E-01  1.357E+00  3.85E+02  0.00E+00  2.11E+02  0.738875  0.000232  0.0000000E+00  4.4789393690E-03
 17  0.374658013669307E+09    2.000000  1.247598  3.939693  0.7199931E+00  0.2659569E+00  2.2826270E-03  2.7894812E-05  6.5917459E-04  5.7184696E-03  2.2704399E-06  1.2898772E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1615  3.939693    0.000  1.863885  7.345754  0.5881905E+00  0.3978088E+00  2.2769798E-05  6.0293058E-06  6.1184824E-03  2.1942836E-03  3.6247133E-04  1.1124321E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.575E-04  2.320E-04  8.994E-01  1.360E+00  3.84E+02  0.00E+00  2.11E+02  0.741134  0.000234  0.0000000E+00  4.4789393690E-03
 18  0.396771084038860E+09    2.000000  1.251957  3.938752  0.7199902E+00  0.2659578E+00  2.2822380E-03  2.8011088E-05  6.5950707E-04  5.7184639E-03  2.2752380E-06  1.2897972E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1606  3.938752    0.000  1.864570  7.346749  0.5802096E+00  0.4058065E+00  2.3250654E-05  6.1570762E-06  6.2233150E-03  2.0974033E-03  3.3726608E-04  1.0382538E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.560E-04  2.302E-04  8.986E-01  1.364E+00  3.82E+02  0.00E+00  2.11E+02  0.743467  0.000236  0.0000000E+00  4.4789393690E-03
 19  0.419153006327799E+09    2.000000  1.255884  3.937528  0.7199863E+00  0.2659591E+00  2.2816474E-03  2.8174411E-05  6.6002611E-04  5.7184539E-03  2.2835230E-06  1.2896700E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1608  3.937528    0.000  1.864385  7.347509  0.5722972E+00  0.4137340E+00  2.3614950E-05  6.2550769E-06  6.3182789E-03  2.0101932E-03  3.1397333E-04  9.6813827E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.544E-04  2.279E-04  8.975E-01  1.369E+00  3.80E+02  0.00E+00  2.11E+02  0.746512  0.000238  0.0000000E+00  4.4789393690E-03
 20  0.440930011798118E+09    2.000000  1.260378  3.936583  0.7199814E+00  0.2659611E+00  2.2807952E-03  2.8393386E-05  6.6079328E-04  5.7184376E-03  2.2969259E-06  1.2894785E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1596  3.936583    0.000  1.865485  7.348585  0.5640781E+00  0.4219684E+00  2.4102297E-05  6.3841936E-06  6.4146435E-03  1.9188538E-03  2.9315147E-04  9.0713015E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.530E-04  2.263E-04  8.965E-01  1.373E+00  3.78E+02  0.00E+00  2.11E+02  0.749378  0.000241  0.0000000E+00  4.4789393690E-03
 21  0.462102100449817E+09    2.000000  1.264547  3.935479  0.7199757E+00  0.2659636E+00  2.2797440E-03  2.8645748E-05  6.6175899E-04  5.7184150E-03  2.3151781E-06  1.2892334E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1589  3.935479    0.000  1.866194  7.349571  0.5560046E+00  0.4300560E+00  2.4534387E-05  6.4991511E-06  6.5037473E-03  1.8340725E-03  2.7427488E-04  8.5135440E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.515E-04  2.246E-04  8.954E-01  1.378E+00  3.77E+02  0.00E+00  2.11E+02  0.752239  0.000243  0.0000000E+00  4.4789393690E-03
 22  0.481398946963794E+09    2.000000  1.268823  3.934574  0.7199692E+00  0.2659668E+00  2.2784516E-03  2.8937646E-05  6.6296677E-04  5.7183845E-03  2.3395876E-06  1.2889222E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1581  3.934574    0.000  1.867760  7.350625  0.5480905E+00  0.4379841E+00  2.5007582E-05  6.6246739E-06  6.5903201E-03  1.7501511E-03  2.5748519E-04  8.0231356E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.501E-04  2.233E-04  8.945E-01  1.382E+00  3.75E+02  0.00E+00  2.11E+02  0.754860  0.000245  0.0000000E+00  4.4789393690E-03
 23  0.504264802707629E+09    2.000000  1.273167  3.933275  0.7199609E+00  0.2659712E+00  2.2767278E-03  2.9304454E-05  6.6460261E-04  5.7183399E-03  2.3747532E-06  1.2884944E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1579  3.933275    0.000  1.867584  7.351490  0.5400722E+00  0.4460136E+00  2.5292141E-05  6.7020192E-06  6.6607188E-03  1.6860575E-03  2.3959951E-04  7.4803344E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.484E-04  2.208E-04  8.934E-01  1.387E+00  3.73E+02  0.00E+00  2.11E+02  0.757881  0.000248  0.0000000E+00  4.4789393690E-03
 24  0.522775257357400E+09    2.000000  1.277211  3.932243  0.7199511E+00  0.2659767E+00  2.2746486E-03  2.9722300E-05  6.6660345E-04  5.7182816E-03  2.4202516E-06  1.2879637E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1563  3.932243    0.000  1.869241  7.352513  0.5319256E+00  0.4541733E+00  2.5763178E-05  6.8259956E-06  6.7434994E-03  1.6045812E-03  2.2482162E-04  7.0455359E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.470E-04  2.195E-04  8.923E-01  1.392E+00  3.72E+02  0.00E+00  2.11E+02  0.760710  0.000250  0.0000000E+00  4.4789393690E-03
 25  0.540741286870413E+09    2.000000  1.280705  3.931103  0.7199438E+00  0.2659811E+00  2.2730511E-03  3.0028931E-05  6.6815696E-04  5.7182340E-03  2.4571250E-06  1.2875471E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1563  3.931103    0.000  1.869917  7.353391  0.5240398E+00  0.4620708E+00  2.6062794E-05  6.9070007E-06  6.8183176E-03  1.5319432E-03  2.1062057E-04  6.6129948E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.457E-04  2.180E-04  8.913E-01  1.397E+00  3.70E+02  0.00E+00  2.11E+02  0.763372  0.000252  0.0000000E+00  4.4789393690E-03
 26  0.561429442067215E+09    2.000000  1.284902  3.929819  0.7199319E+00  0.2659884E+00  2.2704358E-03  3.0508979E-05  6.7072536E-04  5.7181511E-03  2.5205848E-06  1.2868508E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1555  3.929819    0.000  1.870554  7.354401  0.5159980E+00  0.4701226E+00  2.6391467E-05  6.9946411E-06  6.8805721E-03  1.4733806E-03  1.9667083E-04  6.1942639E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.441E-04  2.162E-04  8.902E-01  1.402E+00  3.68E+02  0.00E+00  2.11E+02  0.766500  0.000255  0.0000000E+00  4.4789393690E-03
 27  0.583587545133264E+09    2.000000  1.289700  3.928629  0.7199176E+00  0.2659977E+00  2.2672464E-03  3.1065131E-05  6.7389104E-04  5.7180433E-03  2.6023186E-06  1.2859819E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1551  3.928629    0.000  1.871340  7.355579  0.5079195E+00  0.4782095E+00  2.6707085E-05  7.0800427E-06  6.9335587E-03  1.4243349E-03  1.8388461E-04  5.8141834E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.425E-04  2.143E-04  8.889E-01  1.408E+00  3.66E+02  0.00E+00  2.11E+02  0.769726  0.000258  0.0000000E+00  4.4789393690E-03
 28  0.600736936941140E+09    2.000000  1.293336  3.927472  0.7199046E+00  0.2660065E+00  2.2643239E-03  3.1551813E-05  6.7681841E-04  5.7179387E-03  2.6807962E-06  1.2851695E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1542  3.927472    0.000  1.872654  7.356533  0.4999307E+00  0.4862086E+00  2.7072222E-05  7.1776180E-06  6.9991930E-03  1.3592299E-03  1.7271657E-04  5.4783011E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.412E-04  2.129E-04  8.878E-01  1.412E+00  3.65E+02  0.00E+00  2.12E+02  0.772528  0.000260  0.0000000E+00  4.4789393690E-03
 29  0.620336241864426E+09    2.000000  1.297658  3.926194  0.7198886E+00  0.2660176E+00  2.2607451E-03  3.2123426E-05  6.8043169E-04  5.7178040E-03  2.7808851E-06  1.2841568E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1531  3.926194    0.000  1.873115  7.357395  0.4918575E+00  0.4942904E+00  2.7327892E-05  7.2450595E-06  7.0530817E-03  1.3076999E-03  1.6158249E-04  5.1349618E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.395E-04  2.108E-04  8.869E-01  1.417E+00  3.63E+02  0.00E+00  2.11E+02  0.774983  0.000262  0.0000000E+00  4.4789393690E-03
 30  0.638465598918466E+09    2.000000  1.301420  3.925049  0.7198721E+00  0.2660294E+00  2.2570836E-03  3.2684461E-05  6.8415653E-04  5.7176593E-03  2.8873393E-06  1.2831028E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1525  3.925049    0.000  1.874339  7.358480  0.4838717E+00  0.5022846E+00  2.7645535E-05  7.3309697E-06  7.1066919E-03  1.2551971E-03  1.5170774E-04  4.8392029E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.380E-04  2.094E-04  8.860E-01  1.421E+00  3.61E+02  0.00E+00  2.11E+02  0.777275  0.000265  0.0000000E+00  4.4789393690E-03
 31  0.655957978562499E+09    2.000000  1.305615  3.923991  0.7198548E+00  0.2660420E+00  2.2532484E-03  3.3250375E-05  6.8808403E-04  5.7175011E-03  3.0026906E-06  1.2819816E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1510  3.923991    0.000  1.876149  7.359627  0.4757895E+00  0.5103754E+00  2.8040895E-05  7.4358455E-06  7.1600940E-03  1.2025880E-03  1.4206382E-04  4.5522074E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.366E-04  2.081E-04  8.850E-01  1.426E+00  3.60E+02  0.00E+00  2.11E+02  0.779779  0.000267  0.0000000E+00  4.4789393690E-03
 32  0.674479321715004E+09    2.000000  1.309420  3.922566  0.7198354E+00  0.2660565E+00  2.2489670E-03  3.3859239E-05  6.9249610E-04  5.7173168E-03  3.1356563E-06  1.2807114E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1510  3.922566    0.000  1.876688  7.360562  0.4677269E+00  0.5184450E+00  2.8222023E-05  7.4858366E-06  7.2055525E-03  1.1588252E-03  1.3304177E-04  4.2710822E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.350E-04  2.062E-04  8.839E-01  1.431E+00  3.58E+02  0.00E+00  2.11E+02  0.782530  0.000270  0.0000000E+00  4.4789393690E-03
 33  0.693882633589056E+09    2.000000  1.313948  3.921288  0.7198135E+00  0.2660731E+00  2.2441924E-03  3.4512782E-05  6.9744745E-04  5.7171023E-03  3.2887565E-06  1.2792736E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1502  3.921288    0.000  1.877834  7.361722  0.4597357E+00  0.5264424E+00  2.8509102E-05  7.5635795E-06  7.2432385E-03  1.1229964E-03  1.2484148E-04  4.0249049E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.335E-04  2.042E-04  8.826E-01  1.437E+00  3.56E+02  0.00E+00  2.11E+02  0.785642  0.000272  0.0000000E+00  4.4789393690E-03
 34  0.713285945463109E+09    2.000000  1.318301  3.920000  0.7197913E+00  0.2660903E+00  2.2394115E-03  3.5143252E-05  7.0243500E-04  5.7168786E-03  3.4467349E-06  1.2778132E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1493  3.920000    0.000  1.879080  7.362926  0.4515280E+00  0.5346561E+00  2.8798107E-05  7.6399571E-06  7.2808850E-03  1.0864799E-03  1.1741867E-04  3.8011856E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.320E-04  2.023E-04  8.814E-01  1.443E+00  3.54E+02  0.00E+00  2.11E+02  0.788721  0.000275  0.0000000E+00  4.4789393690E-03
 35  0.729117284014893E+09    2.000000  1.322168  3.918772  0.7197709E+00  0.2661063E+00  2.2350844E-03  3.5695332E-05  7.0697247E-04  5.7166686E-03  3.5934468E-06  1.2764750E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1483  3.918772    0.000  1.880762  7.363998  0.4436223E+00  0.5425687E+00  2.9118205E-05  7.7256646E-06  7.3245693E-03  1.0426579E-03  1.1036981E-04  3.5869391E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.306E-04  2.010E-04  8.803E-01  1.448E+00  3.53E+02  0.00E+00  2.11E+02  0.791256  0.000278  0.0000000E+00  4.4789393690E-03
 36  0.745786492852149E+09    2.000000  1.325759  3.917333  0.7197508E+00  0.2661223E+00  2.2308475E-03  3.6220443E-05  7.1143498E-04  5.7164565E-03  3.7402796E-06  1.2751506E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1475  3.917333    0.000  1.881659  7.364953  0.4355915E+00  0.5506055E+00  2.9317416E-05  7.7797964E-06  7.3635312E-03  1.0043191E-03  1.0344205E-04  3.3700042E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.291E-04  1.994E-04  8.793E-01  1.453E+00  3.51E+02  0.00E+00  2.11E+02  0.793719  0.000280  0.0000000E+00  4.4789393690E-03
 37  0.764043245388191E+09    2.000000  1.330000  3.915819  0.7197258E+00  0.2661424E+00  2.2256594E-03  3.6844818E-05  7.1692350E-04  5.7161882E-03  3.9240006E-06  1.2735115E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1469  3.915819    0.000  1.882609  7.366013  0.4276200E+00  0.5585817E+00  2.9528877E-05  7.8371639E-06  7.3926423E-03  9.7648642E-04  9.7291631E-05  3.1802220E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.274E-04  1.973E-04  8.780E-01  1.459E+00  3.49E+02  0.00E+00  2.11E+02  0.796798  0.000283  0.0000000E+00  4.4789393690E-03
 38  0.781903111999536E+09    2.000000  1.334381  3.914473  0.7197029E+00  0.2661610E+00  2.2209781E-03  3.7391630E-05  7.2189753E-04  5.7159383E-03  4.0933302E-06  1.2720167E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1456  3.914473    0.000  1.884248  7.367240  0.4193706E+00  0.5668361E+00  2.9883524E-05  7.9314629E-06  7.4237116E-03  9.4565794E-04  9.1695142E-05  3.0132737E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.259E-04  1.956E-04  8.767E-01  1.465E+00  3.47E+02  0.00E+00  2.11E+02  0.799730  0.000285  0.0000000E+00  4.4789393690E-03
 39  0.798651698021731E+09    2.000000  1.338338  3.912854  0.7196804E+00  0.2661795E+00  2.2164302E-03  3.7908599E-05  7.2674890E-04  5.7156882E-03  4.2609599E-06  1.2705506E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1450  3.912854    0.000  1.885510  7.368335  0.4114199E+00  0.5747915E+00  3.0031649E-05  7.9726388E-06  7.4534589E-03  9.1645515E-04  8.6338597E-05  2.8446304E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.244E-04  1.939E-04  8.753E-01  1.471E+00  3.45E+02  0.00E+00  2.11E+02  0.803002  0.000288  0.0000000E+00  4.4789393690E-03
 40  0.814725577971940E+09    2.000000  1.342115  3.911352  0.7196600E+00  0.2661964E+00  2.2123646E-03  3.8359154E-05  7.3110161E-04  5.7154585E-03  4.4133986E-06  1.2692284E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1441  3.911352    0.000  1.886845  7.369422  0.4034167E+00  0.5827994E+00  3.0294326E-05  8.0439205E-06  7.4834529E-03  8.8642572E-04  8.1359089E-05  2.6915372E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.229E-04  1.923E-04  8.741E-01  1.478E+00  3.43E+02  0.00E+00  2.11E+02  0.805776  0.000291  0.0000000E+00  4.4789393690E-03
