line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
  9  0.262786996232927E+09    1.700000  1.049361  3.950001  0.7380569E+00  0.2559004E+00  9.7849381E-04  1.1874683E-05  2.8232492E-04  2.4507751E-03  9.7097225E-07  5.5284602E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1446  3.950001    0.000  1.972363  7.324094  0.6693809E+00  0.3245027E+00  6.6699831E-06  1.7624095E-06  1.9285352E-03  1.5566658E-03  3.4830233E-04  1.0123685E-07  8.0438135E-04  6.5060718E-05  0.000E+00  1.803E-04  2.696E-04  9.324E-01  1.225E+00  4.01E+02  0.00E+00  1.81E+02  0.629914  0.000176  0.0000000E+00  3.0071137269E-03
 10  0.289196845251400E+09    1.700000  1.053763  3.949858  0.7380567E+00  0.2559004E+00  9.7849335E-04  1.1874938E-05  2.8232518E-04  2.4507751E-03  9.7097408E-07  5.5284595E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1435  3.949858    0.000  1.975183  7.325567  0.6612426E+00  0.3326556E+00  7.0361802E-06  1.8592842E-06  2.0214900E-03  1.4620233E-03  3.3534158E-04  9.7809629E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.791E-04  2.693E-04  9.321E-01  1.226E+00  4.00E+02  0.00E+00  1.81E+02  0.631062  0.000178  0.0000000E+00  3.0071137269E-03
 11  0.316864306127895E+09    1.700000  1.057898  3.949402  0.7380563E+00  0.2559004E+00  9.7849132E-04  1.1875902E-05  2.8232654E-04  2.4507751E-03  9.7098480E-07  5.5284563E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1418  3.949402    0.000  1.977061  7.326828  0.6528221E+00  0.3410910E+00  7.4023380E-06  1.9561517E-06  2.1159204E-03  1.3705733E-03  3.1719859E-04  9.2784068E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.779E-04  2.685E-04  9.317E-01  1.228E+00  3.99E+02  0.00E+00  1.81E+02  0.632803  0.000180  0.0000000E+00  3.0071137269E-03
 12  0.344531767004390E+09    1.700000  1.061794  3.948915  0.7380556E+00  0.2559004E+00  9.7848481E-04  1.1878610E-05  2.8233128E-04  2.4507750E-03  9.7102641E-07  5.5284450E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1437  3.948915    0.000  1.978623  7.328079  0.6447587E+00  0.3491682E+00  7.7308055E-06  2.0431600E-06  2.2020697E-03  1.2905883E-03  2.9699696E-04  8.7094517E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.767E-04  2.673E-04  9.311E-01  1.230E+00  3.98E+02  0.00E+00  1.81E+02  0.634851  0.000181  0.0000000E+00  3.0071137269E-03
 13  0.372953794995699E+09    1.700000  1.065777  3.948321  0.7380544E+00  0.2559006E+00  9.7846711E-04  1.1885141E-05  2.8234507E-04  2.4507749E-03  9.7115784E-07  5.5284117E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1440  3.948321    0.000  1.980018  7.329357  0.6364664E+00  0.3574741E+00  8.0632877E-06  2.1314778E-06  2.2874017E-03  1.2127447E-03  2.7550537E-04  8.1018301E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.756E-04  2.657E-04  9.305E-01  1.232E+00  3.96E+02  0.00E+00  1.81E+02  0.637299  0.000183  0.0000000E+00  3.0071137269E-03
 14  0.398986360456764E+09    1.700000  1.070087  3.948008  0.7380528E+00  0.2559008E+00  9.7843237E-04  1.1896692E-05  2.8237347E-04  2.4507746E-03  9.7144792E-07  5.5283425E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1433  3.948008    0.000  1.982551  7.330816  0.6283796E+00  0.3655741E+00  8.4055301E-06  2.2221046E-06  2.3681859E-03  1.1381428E-03  2.5607438E-04  7.5597518E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.747E-04  2.652E-04  9.299E-01  1.234E+00  3.95E+02  0.00E+00  1.81E+02  0.639537  0.000185  0.0000000E+00  3.0071137269E-03
 15  0.427282627262270E+09    1.700000  1.074409  3.947473  0.7380503E+00  0.2559013E+00  9.7835939E-04  1.1918848E-05  2.8243533E-04  2.4507739E-03  9.7211871E-07  5.5281899E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1431  3.947473    0.000  1.984293  7.332141  0.6199073E+00  0.3740592E+00  8.7254676E-06  2.3071218E-06  2.4475180E-03  1.0669837E-03  2.3478851E-04  6.9539330E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.735E-04  2.637E-04  9.293E-01  1.237E+00  3.94E+02  0.00E+00  1.81E+02  0.642040  0.000187  0.0000000E+00  3.0071137269E-03
 16  0.453767932992223E+09    1.700000  1.078324  3.946594  0.7380469E+00  0.2559022E+00  9.7823783E-04  1.1952740E-05  2.8254159E-04  2.4507727E-03  9.7334038E-07  5.5279247E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1374  3.946594    0.000  1.984983  7.332868  0.6119930E+00  0.3819849E+00  9.0106081E-06  2.3826873E-06  2.5166986E-03  1.0049958E-03  2.1614617E-04  6.4168235E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.719E-04  2.623E-04  9.288E-01  1.237E+00  3.92E+02  0.00E+00  1.81E+02  0.643936  0.000188  0.0000000E+00  3.0071137269E-03
 17  0.481271904327175E+09    1.700000  1.082862  3.946422  0.7380424E+00  0.2559036E+00  9.7804031E-04  1.2003435E-05  2.8271887E-04  2.4507705E-03  9.7550559E-07  5.5274766E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1428  3.946422    0.000  1.987833  7.334787  0.6036754E+00  0.3903141E+00  9.2997711E-06  2.4593978E-06  2.5852101E-03  9.4345951E-04  1.9782909E-04  5.8962471E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.712E-04  2.613E-04  9.281E-01  1.242E+00  3.91E+02  0.00E+00  1.82E+02  0.646676  0.000190  0.0000000E+00  3.0071137269E-03
 18  0.506738544452131E+09    1.700000  1.086589  3.945534  0.7380367E+00  0.2559057E+00  9.7775377E-04  1.2071973E-05  2.8298140E-04  2.4507670E-03  9.7888948E-07  5.5268050E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1423  3.945534    0.000  1.988730  7.335701  0.5955609E+00  0.3984389E+00  9.5523863E-06  2.5267589E-06  2.6495460E-03  8.8488290E-04  1.8150143E-04  5.4205688E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.698E-04  2.595E-04  9.274E-01  1.244E+00  3.89E+02  0.00E+00  1.82E+02  0.649286  0.000192  0.0000000E+00  3.0071137269E-03
 19  0.534242515787083E+09    1.700000  1.091052  3.945113  0.7380288E+00  0.2559089E+00  9.7731551E-04  1.2169594E-05  2.8339064E-04  2.4507612E-03  9.8447743E-07  5.5257446E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1432  3.945113    0.000  1.990757  7.337247  0.5872013E+00  0.4068088E+00  9.8316568E-06  2.6010838E-06  2.7093256E-03  8.3147628E-04  1.6516649E-04  4.9547488E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.688E-04  2.584E-04  9.268E-01  1.247E+00  3.88E+02  0.00E+00  1.82E+02  0.651541  0.000194  0.0000000E+00  3.0071137269E-03
 20  0.561440887440536E+09    1.700000  1.095277  3.944437  0.7380188E+00  0.2559137E+00  9.7670050E-04  1.2297448E-05  2.8397476E-04  2.4507524E-03  9.9292427E-07  5.5242114E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1435  3.944437    0.000  1.992244  7.338592  0.5791202E+00  0.4148986E+00  1.0057578E-05  2.6611295E-06  2.7624851E-03  7.8420753E-04  1.5044288E-04  4.5259480E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.676E-04  2.569E-04  9.260E-01  1.250E+00  3.87E+02  0.00E+00  1.82E+02  0.654274  0.000196  0.0000000E+00  3.0071137269E-03
 21  0.589861657819988E+09    1.700000  1.099508  3.943697  0.7380055E+00  0.2559206E+00  9.7583592E-04  1.2465596E-05  2.8480843E-04  2.4507389E-03  1.0056889E-06  5.5219943E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1444  3.943697    0.000  1.993747  7.339973  0.5709768E+00  0.4230499E+00  1.0283906E-05  2.7211572E-06  2.8104825E-03  7.4167718E-04  1.3695218E-04  4.1354509E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.664E-04  2.547E-04  9.252E-01  1.253E+00  3.85E+02  0.00E+00  1.82E+02  0.657409  0.000198  0.0000000E+00  3.0071137269E-03
 22  0.614615232021446E+09    1.700000  1.104186  3.943207  0.7379916E+00  0.2559284E+00  9.7488253E-04  1.2640096E-05  2.8573958E-04  2.4507229E-03  1.0207161E-06  5.5194875E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1432  3.943207    0.000  1.995945  7.341354  0.5628770E+00  0.4311577E+00  1.0519671E-05  2.7841514E-06  2.8598052E-03  6.9590977E-04  1.2527381E-04  3.7977613E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.653E-04  2.540E-04  9.245E-01  1.256E+00  3.84E+02  0.00E+00  1.83E+02  0.659901  0.000200  0.0000000E+00  3.0071137269E-03
 23  0.640285605267403E+09    1.700000  1.107822  3.942148  0.7379743E+00  0.2559388E+00  9.7365951E-04  1.2852342E-05  2.8694671E-04  2.4507009E-03  1.0411313E-06  5.5162016E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1436  3.942148    0.000  1.996189  7.342271  0.5546946E+00  0.4393473E+00  1.0721450E-05  2.8378258E-06  2.9046516E-03  6.5431489E-04  1.1465788E-04  3.4851372E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.638E-04  2.521E-04  9.239E-01  1.259E+00  3.82E+02  0.00E+00  1.83E+02  0.662247  0.000201  0.0000000E+00  3.0071137269E-03
 24  0.667697896697904E+09    1.700000  1.113215  3.941756  0.7379526E+00  0.2559526E+00  9.7209097E-04  1.3109312E-05  2.8851159E-04  2.4506705E-03  1.0689805E-06  5.5118895E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1420  3.941756    0.000  1.999294  7.344071  0.5463044E+00  0.4477446E+00  1.0936281E-05  2.8953999E-06  2.9455332E-03  6.1715260E-04  1.0412300E-04  3.1807045E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.627E-04  2.510E-04  9.230E-01  1.261E+00  3.81E+02  0.00E+00  1.83E+02  0.665517  0.000204  0.0000000E+00  3.0071137269E-03
 25  0.690801232619262E+09    1.700000  1.117676  3.941288  0.7379311E+00  0.2559669E+00  9.7051655E-04  1.3354907E-05  2.9009592E-04  2.4506382E-03  1.0984219E-06  5.5074773E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1413  3.941288    0.000  2.002218  7.345637  0.5382164E+00  0.4558393E+00  1.1157864E-05  2.9542474E-06  2.9867929E-03  5.7831700E-04  9.4895527E-05  2.9118354E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.618E-04  2.501E-04  9.222E-01  1.265E+00  3.79E+02  0.00E+00  1.83E+02  0.668232  0.000206  0.0000000E+00  3.0071137269E-03
 26  0.717205045100814E+09    1.700000  1.122077  3.940543  0.7379051E+00  0.2559849E+00  9.6860073E-04  1.3640610E-05  2.9203839E-04  2.4505965E-03  1.1359831E-06  5.5020138E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1416  3.940543    0.000  2.003689  7.346997  0.5299022E+00  0.4641591E+00  1.1342825E-05  3.0038266E-06  3.0214869E-03  5.4648434E-04  8.6264002E-05  2.6576681E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.604E-04  2.482E-04  9.215E-01  1.268E+00  3.78E+02  0.00E+00  1.83E+02  0.670815  0.000208  0.0000000E+00  3.0071137269E-03
 27  0.741696231415735E+09    1.700000  1.126166  3.939731  0.7378787E+00  0.2560037E+00  9.6665691E-04  1.3918113E-05  2.9402305E-04  2.4505519E-03  1.1758636E-06  5.4963768E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1421  3.939731    0.000  2.005267  7.348371  0.5217987E+00  0.4722680E+00  1.1503806E-05  3.0466634E-06  3.0541575E-03  5.1577784E-04  7.8935375E-05  2.4398869E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.593E-04  2.466E-04  9.206E-01  1.271E+00  3.76E+02  0.00E+00  1.84E+02  0.673990  0.000210  0.0000000E+00  3.0071137269E-03
 28  0.763751666029235E+09    1.700000  1.130307  3.939147  0.7378472E+00  0.2560269E+00  9.6433849E-04  1.4233579E-05  2.9640760E-04  2.4504955E-03  1.2258367E-06  5.4895298E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1405  3.939147    0.000  2.008155  7.349873  0.5135209E+00  0.4805514E+00  1.1714497E-05  3.1031595E-06  3.0893393E-03  4.8193211E-04  7.1804517E-05  2.2306291E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.583E-04  2.458E-04  9.199E-01  1.274E+00  3.75E+02  0.00E+00  1.84E+02  0.676484  0.000212  0.0000000E+00  3.0071137269E-03
 29  0.788012644104085E+09    1.700000  1.134340  3.938203  0.7378109E+00  0.2560545E+00  9.6168464E-04  1.4578992E-05  2.9915492E-04  2.4504273E-03  1.2856558E-06  5.4815606E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1409  3.938203    0.000  2.009206  7.351083  0.5053015E+00  0.4887753E+00  1.1859840E-05  3.1423989E-06  3.1171608E-03  4.5609604E-04  6.5216091E-05  2.0329229E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.568E-04  2.441E-04  9.192E-01  1.277E+00  3.74E+02  0.00E+00  1.84E+02  0.678915  0.000214  0.0000000E+00  3.0071137269E-03
 30  0.812273622178934E+09    1.700000  1.139413  3.937649  0.7377719E+00  0.2560847E+00  9.5886596E-04  1.4930841E-05  3.0209000E-04  2.4503511E-03  1.3518731E-06  5.4729644E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1399  3.937649    0.000  2.012009  7.352741  0.4973035E+00  0.4967771E+00  1.2036738E-05  3.1897257E-06  3.1403101E-03  4.3442569E-04  5.9819361E-05  1.8754212E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.557E-04  2.429E-04  9.183E-01  1.280E+00  3.72E+02  0.00E+00  1.84E+02  0.682105  0.000217  0.0000000E+00  3.0071137269E-03
 31  0.833593875638649E+09    1.700000  1.143411  3.936887  0.7377332E+00  0.2561153E+00  9.5609818E-04  1.5262763E-05  3.0498770E-04  2.4502726E-03  1.4194676E-06  5.4643988E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1387  3.936887    0.000  2.014636  7.354174  0.4888601E+00  0.5052252E+00  1.2223239E-05  3.2393352E-06  3.1693868E-03  4.0595406E-04  5.4434917E-05  1.7144400E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.545E-04  2.417E-04  9.175E-01  1.284E+00  3.71E+02  0.00E+00  1.84E+02  0.684555  0.000219  0.0000000E+00  3.0071137269E-03
 32  0.856090418944417E+09    1.700000  1.147017  3.935810  0.7376899E+00  0.2561502E+00  9.5304232E-04  1.5616046E-05  3.0820231E-04  2.4501821E-03  1.4967389E-06  5.4548155E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1398  3.935810    0.000  2.015302  7.355330  0.4808068E+00  0.5132818E+00  1.2311172E-05  3.2638480E-06  3.1908522E-03  3.8576629E-04  4.9663477E-05  1.5674967E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.532E-04  2.403E-04  9.168E-01  1.287E+00  3.69E+02  0.00E+00  1.84E+02  0.687027  0.000220  0.0000000E+00  3.0071137269E-03
 33  0.878586962250185E+09    1.700000  1.151610  3.934975  0.7376421E+00  0.2561893E+00  9.4971830E-04  1.5985590E-05  3.1171632E-04  2.4500790E-03  1.5838946E-06  5.4442448E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1385  3.934975    0.000  2.017669  7.356739  0.4726940E+00  0.5213980E+00  1.2450132E-05  3.3003609E-06  3.2101356E-03  3.6728910E-04  4.5635993E-05  1.4467844E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.517E-04  2.387E-04  9.160E-01  1.290E+00  3.67E+02  0.00E+00  1.84E+02  0.689751  0.000223  0.0000000E+00  3.0071137269E-03
 34  0.900355676213708E+09    1.700000  1.156167  3.934242  0.7375947E+00  0.2562286E+00  9.4648153E-04  1.6332428E-05  3.1515353E-04  2.4499742E-03  1.6716328E-06  5.4338175E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1367  3.934242    0.000  2.020766  7.358307  0.4642614E+00  0.5298340E+00  1.2650910E-05  3.3542525E-06  3.2304470E-03  3.4736658E-04  4.1785606E-05  1.3335828E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.505E-04  2.377E-04  9.152E-01  1.293E+00  3.66E+02  0.00E+00  1.85E+02  0.692331  0.000225  0.0000000E+00  3.0071137269E-03
 35  0.920007068454334E+09    1.700000  1.159565  3.933329  0.7375444E+00  0.2562709E+00  9.4310639E-04  1.6681099E-05  3.1875329E-04  2.4498602E-03  1.7661142E-06  5.4228059E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1370  3.933329    0.000  2.022460  7.359686  0.4562249E+00  0.5378736E+00  1.2749064E-05  3.3808459E-06  3.2496146E-03  3.2870643E-04  3.8163934E-05  1.2216299E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.493E-04  2.365E-04  9.144E-01  1.296E+00  3.65E+02  0.00E+00  1.85E+02  0.695012  0.000227  0.0000000E+00  3.0071137269E-03
 36  0.943826937836911E+09    1.700000  1.164232  3.932238  0.7374805E+00  0.2563253E+00  9.3890119E-04  1.7099838E-05  3.2325746E-04  2.4497120E-03  1.8875940E-06  5.4089135E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1367  3.932238    0.000  2.024101  7.361057  0.4479625E+00  0.5461379E+00  1.2854126E-05  3.4093524E-06  3.2613747E-03  3.1763575E-04  3.5460796E-05  1.1401897E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.478E-04  2.345E-04  9.135E-01  1.300E+00  3.63E+02  0.00E+00  1.85E+02  0.697968  0.000229  0.0000000E+00  3.0071137269E-03
 37  0.964669323546666E+09    1.700000  1.168624  3.931357  0.7374236E+00  0.2563742E+00  9.3523394E-04  1.7451749E-05  3.2720187E-04  2.4495771E-03  1.9968379E-06  5.3966474E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1359  3.931357    0.000  2.026657  7.362566  0.4397304E+00  0.5543725E+00  1.3008845E-05  3.4509749E-06  3.2763877E-03  3.0284072E-04  3.2677348E-05  1.0567847E-08  8.0438135E-04  6.5060718E-05  0.000E+00  1.465E-04  2.333E-04  9.127E-01  1.304E+00  3.61E+02  0.00E+00  1.85E+02  0.700621  0.000232  0.0000000E+00  3.0071137269E-03
 38  0.985154411215682E+09    1.700000  1.172150  3.930296  0.7373701E+00  0.2564207E+00  9.3184286E-04  1.7766768E-05  3.3086233E-04  2.4494477E-03  2.1005349E-06  5.3851832E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1358  3.930296    0.000  2.028155  7.363938  0.4315925E+00  0.5625126E+00  1.3099666E-05  3.4758155E-06  3.2895979E-03  2.8998107E-04  3.0139006E-05  9.7822230E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.452E-04  2.317E-04  9.119E-01  1.307E+00  3.60E+02  0.00E+00  1.85E+02  0.703347  0.000234  0.0000000E+00  3.0071137269E-03
 39  0.100552039953779E+10    1.700000  1.176174  3.929262  0.7373055E+00  0.2564772E+00  9.2783691E-04  1.8126844E-05  3.3520199E-04  2.4492889E-03  2.2262403E-06  5.3714954E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1353  3.929262    0.000  2.029977  7.365283  0.4234971E+00  0.5706099E+00  1.3218382E-05  3.5078160E-06  3.3010555E-03  2.7875619E-04  2.7943061E-05  9.1120007E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.438E-04  2.301E-04  9.111E-01  1.310E+00  3.58E+02  0.00E+00  1.85E+02  0.705935  0.000236  0.0000000E+00  3.0071137269E-03
 40  0.102588638785989E+10    1.700000  1.180323  3.928174  0.7372391E+00  0.2565357E+00  9.2380532E-04  1.8476981E-05  3.3958544E-04  2.4491226E-03  2.3560938E-06  5.3575691E-06  8.0438135E-04  6.5060718E-05  0.000E+00  0.1345  3.928174    0.000  2.032257  7.366658  0.4152224E+00  0.5788865E+00  1.3319217E-05  3.5354544E-06  3.3121527E-03  2.6774074E-04  2.5993129E-05  8.5145278E-09  8.0438135E-04  6.5060718E-05  0.000E+00  1.424E-04  2.284E-04  9.103E-01  1.314E+00  3.57E+02  0.00E+00  1.85E+02  0.708415  0.000238  0.0000000E+00  3.0071137269E-03
